timestamp,joint_name,position,velocity,effort
1744647954.7766225,index_2,39.0,,
1744647954.7766225,middle_1,185.0,,
1744647954.7766225,middle_2,0.0,,
1744647954.7766225,ring_1,0.0,,
1744647954.7766225,ring_2,148.0,,
1744647954.7766225,little_1,247.0,,
1744647954.7766225,little_2,0.0,,
1744647954.7766225,palm_arch,0.0,,
1744647954.7766225,thumb_crossover,13.0,,
1744647954.7766225,abd_thumb,121.0,,
1744647954.7766225,abd_index,255.0,,
1744647954.7766225,abd_ring,255.0,,
1744647954.7766225,abd_little,52.0,,
1744647954.7766225,press_thumb,20.0,,
1744647954.7766225,press_index,3.0,,
1744647954.7766225,press_middle,232.0,,
1744647954.7766225,press_ring,0.0,,
1744647954.7766225,press_little,216.0,,
1744647954.7983623,thumb_1,1.0,,
1744647954.7983623,thumb_2,75.0,,
1744647954.7983623,index_1,0.0,,
1744647954.7983623,index_2,66.0,,
1744647954.7983623,middle_1,1.0,,
1744647954.7983623,middle_2,30.0,,
1744647954.7983623,ring_1,0.0,,
1744647954.7983623,ring_2,101.0,,
1744647954.7983623,little_1,1.0,,
1744647954.7983623,little_2,6.0,,
1744647954.7983623,palm_arch,0.0,,
1744647954.7983623,thumb_crossover,6.0,,
1744647954.7983623,abd_thumb,0.0,,
1744647954.7983623,abd_index,169.0,,
1744647954.7983623,abd_ring,3.0,,
1744647954.7983623,abd_little,232.0,,
1744647954.7983623,press_thumb,0.0,,
1744647954.7983623,press_index,0.0,,
1744647954.7983623,press_middle,2.0,,
1744647954.7983623,press_ring,238.0,,
1744647954.7983623,press_little,0.0,,
1744647954.824749,thumb_1,0.0,,
1744647954.824749,thumb_2,3.0,,
1744647954.824749,index_1,232.0,,
1744647954.824749,index_2,3.0,,
1744647954.824749,middle_1,215.0,,
1744647954.824749,middle_2,3.0,,
1744647954.824749,ring_1,231.0,,
1744647954.824749,ring_2,3.0,,
1744647954.824749,little_1,231.0,,
1744647954.824749,little_2,3.0,,
1744647954.824749,palm_arch,231.0,,
1744647954.824749,thumb_crossover,3.0,,
1744647954.824749,abd_thumb,231.0,,
1744647954.824749,abd_index,2.0,,
1744647954.824749,abd_ring,7.0,,
1744647954.824749,abd_little,2.0,,
1744647954.824749,press_thumb,217.0,,
1744647954.824749,press_index,0.0,,
1744647954.824749,press_middle,0.0,,
1744647954.824749,press_ring,0.0,,
1744647954.824749,press_little,0.0,,
1744647954.8380136,thumb_1,3.0,,
1744647954.8380136,thumb_2,40.0,,
1744647954.8380136,index_1,77.0,,
1744647954.8380136,index_2,35.0,,
1744647954.8380136,middle_1,36.0,,
1744647954.8380136,middle_2,10.0,,
1744647954.8380136,ring_1,89.0,,
1744647954.8380136,ring_2,1.0,,
1744647954.8380136,little_1,0.0,,
1744647954.8380136,little_2,1.0,,
1744647954.8380136,palm_arch,0.0,,
1744647954.8380136,thumb_crossover,0.0,,
1744647954.8380136,abd_thumb,0.0,,
1744647954.8380136,abd_index,170.0,,
1744647954.8380136,abd_ring,0.0,,
1744647954.8380136,abd_little,0.0,,
1744647954.8380136,press_thumb,139.0,,
1744647954.8380136,press_index,247.0,,
1744647954.8380136,press_middle,255.0,,
1744647954.8380136,press_ring,255.0,,
1744647954.8380136,press_little,119.0,,
1744647954.8581376,thumb_1,94.0,,
1744647954.8581376,thumb_2,0.0,,
1744647954.8581376,index_1,0.0,,
1744647954.8581376,index_2,125.0,,
1744647954.8581376,middle_1,173.0,,
1744647954.8581376,middle_2,0.0,,
1744647954.8581376,ring_1,0.0,,
1744647954.8581376,ring_2,107.0,,
1744647954.8581376,little_1,39.0,,
1744647954.8581376,little_2,0.0,,
1744647954.8581376,palm_arch,0.0,,
1744647954.8581376,thumb_crossover,40.0,,
1744647954.8581376,abd_thumb,37.0,,
1744647954.8581376,abd_index,0.0,,
1744647954.8581376,abd_ring,0.0,,
1744647954.8581376,abd_little,147.0,,
1744647954.8581376,press_thumb,110.0,,
1744647954.8581376,press_index,0.0,,
1744647954.8581376,press_middle,0.0,,
1744647954.8581376,press_ring,13.0,,
1744647954.8581376,press_little,15.0,,
1744647954.8782873,thumb_1,255.0,,
1744647954.8782873,thumb_2,255.0,,
1744647954.8782873,index_1,51.0,,
1744647954.8782873,index_2,5.0,,
1744647954.8782873,middle_1,3.0,,
1744647954.8782873,middle_2,232.0,,
1744647954.8782873,ring_1,0.0,,
1744647954.8782873,ring_2,216.0,,
1744647954.8782873,little_1,1.0,,
1744647954.8782873,little_2,74.0,,
1744647954.8782873,palm_arch,0.0,,
1744647954.8782873,thumb_crossover,66.0,,
1744647954.8782873,abd_thumb,1.0,,
1744647954.8782873,abd_index,30.0,,
1744647954.8782873,abd_ring,0.0,,
1744647954.8782873,abd_little,101.0,,
1744647954.8782873,press_thumb,1.0,,
1744647954.8782873,press_index,6.0,,
1744647954.8782873,press_middle,0.0,,
1744647954.8782873,press_ring,6.0,,
1744647954.8782873,press_little,0.0,,
1744647954.8972843,thumb_1,169.0,,
1744647954.8972843,thumb_2,3.0,,
1744647954.8972843,index_1,232.0,,
1744647954.8972843,index_2,0.0,,
1744647954.8972843,middle_1,0.0,,
1744647954.8972843,middle_2,2.0,,
1744647954.8972843,ring_1,238.0,,
1744647954.8972843,ring_2,0.0,,
1744647954.8972843,little_1,0.0,,
1744647954.8972843,little_2,3.0,,
1744647954.8972843,palm_arch,232.0,,
1744647954.8972843,thumb_crossover,3.0,,
1744647954.8972843,abd_thumb,215.0,,
1744647954.8972843,abd_index,3.0,,
1744647954.8972843,abd_ring,231.0,,
1744647954.8972843,abd_little,3.0,,
1744647954.8972843,press_thumb,231.0,,
1744647954.8972843,press_index,3.0,,
1744647954.8972843,press_middle,231.0,,
1744647954.8972843,press_ring,3.0,,
1744647954.8972843,press_little,231.0,,
1744647954.9181752,thumb_1,2.0,,
1744647954.9181752,thumb_2,7.0,,
1744647954.9181752,index_1,2.0,,
1744647954.9181752,index_2,218.0,,
1744647954.9181752,middle_1,0.0,,
1744647954.9181752,middle_2,0.0,,
1744647954.9181752,ring_1,0.0,,
1744647954.9181752,ring_2,0.0,,
1744647954.9181752,little_1,3.0,,
1744647954.9181752,little_2,24.0,,
1744647954.9181752,palm_arch,182.0,,
1744647954.9181752,thumb_crossover,35.0,,
1744647954.9181752,abd_thumb,36.0,,
1744647954.9181752,abd_index,10.0,,
1744647954.9181752,abd_ring,89.0,,
1744647954.9181752,abd_little,1.0,,
1744647954.9181752,press_thumb,0.0,,
1744647954.9181752,press_index,1.0,,
1744647954.9181752,press_middle,0.0,,
1744647954.9181752,press_ring,0.0,,
1744647954.9181752,press_little,0.0,,
1744647954.937143,thumb_1,180.0,,
1744647954.937143,thumb_2,0.0,,
1744647954.937143,index_1,0.0,,
1744647954.937143,index_2,139.0,,
1744647954.937143,middle_1,246.0,,
1744647954.937143,middle_2,255.0,,
1744647954.937143,ring_1,255.0,,
1744647954.937143,ring_2,119.0,,
1744647954.937143,little_1,95.0,,
1744647954.937143,little_2,0.0,,
1744647954.937143,palm_arch,0.0,,
1744647954.937143,thumb_crossover,125.0,,
1744647954.937143,abd_thumb,172.0,,
1744647954.937143,abd_index,0.0,,
1744647954.937143,abd_ring,0.0,,
1744647954.937143,abd_little,107.0,,
1744647954.937143,press_thumb,43.0,,
1744647954.937143,press_index,0.0,,
1744647954.937143,press_middle,0.0,,
1744647954.937143,press_ring,40.0,,
1744647954.937143,press_little,109.0,,
1744647954.9565754,thumb_1,0.0,,
1744647954.9565754,thumb_2,0.0,,
1744647954.9565754,index_1,146.0,,
1744647954.9565754,index_2,85.0,,
1744647954.9565754,middle_1,0.0,,
1744647954.9565754,middle_2,0.0,,
1744647954.9565754,ring_1,12.0,,
1744647954.9565754,ring_2,202.0,,
1744647954.9565754,little_1,255.0,,
1744647954.9565754,little_2,255.0,,
1744647954.9565754,palm_arch,50.0,,
1744647954.9565754,thumb_crossover,70.0,,
1744647954.9565754,abd_thumb,3.0,,
1744647954.9565754,abd_index,232.0,,
1744647954.9565754,abd_ring,0.0,,
1744647954.9565754,abd_little,216.0,,
1744647954.9565754,press_thumb,1.0,,
1744647954.9565754,press_index,74.0,,
1744647954.9565754,press_middle,0.0,,
1744647954.9565754,press_ring,66.0,,
1744647954.9565754,press_little,1.0,,
1744647954.974867,thumb_1,30.0,,
1744647954.974867,thumb_2,0.0,,
1744647954.974867,index_1,101.0,,
1744647954.974867,index_2,1.0,,
1744647954.974867,middle_1,5.0,,
1744647954.974867,middle_2,0.0,,
1744647954.974867,ring_1,6.0,,
1744647954.974867,ring_2,0.0,,
1744647954.974867,little_1,169.0,,
1744647954.974867,little_2,3.0,,
1744647954.974867,palm_arch,232.0,,
1744647954.974867,thumb_crossover,0.0,,
1744647954.974867,abd_thumb,0.0,,
1744647954.974867,abd_index,3.0,,
1744647954.974867,abd_ring,232.0,,
1744647954.974867,abd_little,0.0,,
1744647954.974867,press_thumb,0.0,,
1744647954.974867,press_index,3.0,,
1744647954.974867,press_middle,232.0,,
1744647954.974867,press_ring,3.0,,
1744647954.974867,press_little,215.0,,
1744647954.9941816,thumb_1,3.0,,
1744647954.9941816,thumb_2,231.0,,
1744647954.9941816,index_1,3.0,,
1744647954.9941816,index_2,231.0,,
1744647954.9941816,middle_1,3.0,,
1744647954.9941816,middle_2,231.0,,
1744647954.9941816,ring_1,3.0,,
1744647954.9941816,ring_2,231.0,,
1744647954.9941816,little_1,2.0,,
1744647954.9941816,little_2,7.0,,
1744647954.9941816,palm_arch,2.0,,
1744647954.9941816,thumb_crossover,218.0,,
1744647954.9941816,abd_thumb,0.0,,
1744647954.9941816,abd_index,0.0,,
1744647954.9941816,abd_ring,0.0,,
1744647954.9941816,abd_little,0.0,,
1744647954.9941816,press_thumb,3.0,,
1744647954.9941816,press_index,30.0,,
1744647954.9941816,press_middle,235.0,,
1744647954.9941816,press_ring,35.0,,
1744647954.9941816,press_little,36.0,,
1744647955.014085,thumb_1,10.0,,
1744647955.014085,thumb_2,89.0,,
1744647955.014085,index_1,1.0,,
1744647955.014085,index_2,0.0,,
1744647955.014085,middle_1,1.0,,
1744647955.014085,middle_2,0.0,,
1744647955.014085,ring_1,0.0,,
1744647955.014085,ring_2,0.0,,
1744647955.014085,little_1,190.0,,
1744647955.014085,little_2,0.0,,
1744647955.014085,palm_arch,0.0,,
1744647955.014085,thumb_crossover,139.0,,
1744647955.014085,abd_thumb,247.0,,
1744647955.014085,abd_index,255.0,,
1744647955.014085,abd_ring,255.0,,
1744647955.014085,abd_little,119.0,,
1744647955.014085,press_thumb,99.0,,
1744647955.014085,press_index,0.0,,
1744647955.014085,press_middle,0.0,,
1744647955.014085,press_ring,125.0,,
1744647955.014085,press_little,174.0,,
1744647955.036618,thumb_1,0.0,,
1744647955.036618,thumb_2,0.0,,
1744647955.036618,index_1,107.0,,
1744647955.036618,index_2,44.0,,
1744647955.036618,middle_1,0.0,,
1744647955.036618,middle_2,0.0,,
1744647955.036618,ring_1,40.0,,
1744647955.036618,ring_2,157.0,,
1744647955.036618,little_1,0.0,,
1744647955.036618,little_2,0.0,,
1744647955.036618,palm_arch,145.0,,
1744647955.036618,thumb_crossover,132.0,,
1744647955.036618,abd_thumb,0.0,,
1744647955.036618,abd_index,0.0,,
1744647955.036618,abd_ring,12.0,,
1744647955.036618,abd_little,154.0,,
1744647955.036618,press_thumb,255.0,,
1744647955.036618,press_index,255.0,,
1744647955.036618,press_middle,49.0,,
1744647955.036618,press_ring,184.0,,
1744647955.036618,press_little,3.0,,
1744647955.0566747,thumb_1,232.0,,
1744647955.0566747,thumb_2,0.0,,
1744647955.0566747,index_1,216.0,,
1744647955.0566747,index_2,1.0,,
1744647955.0566747,middle_1,74.0,,
1744647955.0566747,middle_2,0.0,,
1744647955.0566747,ring_1,66.0,,
1744647955.0566747,ring_2,1.0,,
1744647955.0566747,little_1,30.0,,
1744647955.0566747,little_2,0.0,,
1744647955.0566747,palm_arch,101.0,,
1744647955.0566747,thumb_crossover,1.0,,
1744647955.0566747,abd_thumb,5.0,,
1744647955.0566747,abd_index,0.0,,
1744647955.0566747,abd_ring,6.0,,
1744647955.0566747,abd_little,0.0,,
1744647955.0566747,press_thumb,169.0,,
1744647955.0566747,press_index,3.0,,
1744647955.0566747,press_middle,232.0,,
1744647955.0566747,press_ring,0.0,,
1744647955.0566747,press_little,0.0,,
1744647955.075742,thumb_1,3.0,,
1744647955.075742,thumb_2,232.0,,
1744647955.075742,index_1,0.0,,
1744647955.075742,index_2,0.0,,
1744647955.075742,middle_1,3.0,,
1744647955.075742,middle_2,232.0,,
1744647955.075742,ring_1,3.0,,
1744647955.075742,ring_2,215.0,,
1744647955.075742,little_1,3.0,,
1744647955.075742,little_2,231.0,,
1744647955.075742,palm_arch,3.0,,
1744647955.075742,thumb_crossover,231.0,,
1744647955.075742,abd_thumb,3.0,,
1744647955.075742,abd_index,231.0,,
1744647955.075742,abd_ring,3.0,,
1744647955.075742,abd_little,231.0,,
1744647955.075742,press_thumb,2.0,,
1744647955.075742,press_index,7.0,,
1744647955.075742,press_middle,2.0,,
1744647955.075742,press_ring,218.0,,
1744647955.075742,press_little,0.0,,
1744647955.0969265,thumb_1,0.0,,
1744647955.0969265,thumb_2,0.0,,
1744647955.0969265,index_1,0.0,,
1744647955.0969265,index_2,3.0,,
1744647955.0969265,middle_1,30.0,,
1744647955.0969265,middle_2,156.0,,
1744647955.0969265,ring_1,35.0,,
1744647955.0969265,ring_2,36.0,,
1744647955.0969265,little_1,10.0,,
1744647955.0969265,little_2,89.0,,
1744647955.0969265,palm_arch,1.0,,
1744647955.0969265,thumb_crossover,0.0,,
1744647955.0969265,abd_thumb,1.0,,
1744647955.0969265,abd_index,0.0,,
1744647955.0969265,abd_ring,0.0,,
1744647955.0969265,abd_little,0.0,,
1744647955.0969265,press_thumb,200.0,,
1744647955.0969265,press_index,0.0,,
1744647955.0969265,press_middle,0.0,,
1744647955.0969265,press_ring,139.0,,
1744647955.0969265,press_little,250.0,,
1744647955.1182792,thumb_1,255.0,,
1744647955.1182792,thumb_2,255.0,,
1744647955.1182792,index_1,119.0,,
1744647955.1182792,index_2,106.0,,
1744647955.1182792,middle_1,0.0,,
1744647955.1182792,middle_2,0.0,,
1744647955.1182792,ring_1,125.0,,
1744647955.1182792,ring_2,176.0,,
1744647955.1182792,little_1,0.0,,
1744647955.1182792,little_2,0.0,,
1744647955.1182792,palm_arch,107.0,,
1744647955.1182792,thumb_crossover,47.0,,
1744647955.1182792,abd_thumb,0.0,,
1744647955.1182792,abd_index,0.0,,
1744647955.1182792,abd_ring,40.0,,
1744647955.1182792,abd_little,190.0,,
1744647955.1182792,press_thumb,0.0,,
1744647955.1182792,press_index,0.0,,
1744647955.1182792,press_middle,144.0,,
1744647955.1182792,press_ring,229.0,,
1744647955.1182792,press_little,0.0,,
1744647955.138061,thumb_1,0.0,,
1744647955.138061,thumb_2,12.0,,
1744647955.138061,index_1,123.0,,
1744647955.138061,index_2,255.0,,
1744647955.138061,middle_1,255.0,,
1744647955.138061,middle_2,49.0,,
1744647955.138061,ring_1,77.0,,
1744647955.138061,ring_2,3.0,,
1744647955.138061,little_1,232.0,,
1744647955.138061,little_2,0.0,,
1744647955.138061,palm_arch,215.0,,
1744647955.138061,thumb_crossover,1.0,,
1744647955.138061,abd_thumb,74.0,,
1744647955.138061,abd_index,0.0,,
1744647955.138061,abd_ring,66.0,,
1744647955.138061,abd_little,1.0,,
1744647955.138061,press_thumb,30.0,,
1744647955.138061,press_index,0.0,,
1744647955.138061,press_middle,101.0,,
1744647955.138061,press_ring,1.0,,
1744647955.138061,press_little,6.0,,
1744647955.1563072,thumb_1,0.0,,
1744647955.1563072,thumb_2,6.0,,
1744647955.1563072,index_1,0.0,,
1744647955.1563072,index_2,169.0,,
1744647955.1563072,middle_1,3.0,,
1744647955.1563072,middle_2,232.0,,
1744647955.1563072,ring_1,0.0,,
1744647955.1563072,ring_2,0.0,,
1744647955.1563072,little_1,3.0,,
1744647955.1563072,little_2,232.0,,
1744647955.1563072,palm_arch,0.0,,
1744647955.1563072,thumb_crossover,0.0,,
1744647955.1563072,abd_thumb,3.0,,
1744647955.1563072,abd_index,232.0,,
1744647955.1563072,abd_ring,3.0,,
1744647955.1563072,abd_little,215.0,,
1744647955.1563072,press_thumb,3.0,,
1744647955.1563072,press_index,231.0,,
1744647955.1563072,press_middle,3.0,,
1744647955.1563072,press_ring,231.0,,
1744647955.1563072,press_little,3.0,,
1744647955.1761096,thumb_1,231.0,,
1744647955.1761096,thumb_2,3.0,,
1744647955.1761096,index_1,231.0,,
1744647955.1761096,index_2,2.0,,
1744647955.1761096,middle_1,7.0,,
1744647955.1761096,middle_2,2.0,,
1744647955.1761096,ring_1,218.0,,
1744647955.1761096,ring_2,0.0,,
1744647955.1761096,little_1,0.0,,
1744647955.1761096,little_2,0.0,,
1744647955.1761096,palm_arch,0.0,,
1744647955.1761096,thumb_crossover,3.0,,
1744647955.1761096,abd_thumb,37.0,,
1744647955.1761096,abd_index,179.0,,
1744647955.1761096,abd_ring,35.0,,
1744647955.1761096,abd_little,36.0,,
1744647955.1761096,press_thumb,10.0,,
1744647955.1761096,press_index,89.0,,
1744647955.1761096,press_middle,1.0,,
1744647955.1761096,press_ring,0.0,,
1744647955.1761096,press_little,1.0,,
1744647955.1973393,thumb_1,0.0,,
1744647955.1973393,thumb_2,0.0,,
1744647955.1973393,index_1,0.0,,
1744647955.1973393,index_2,210.0,,
1744647955.1973393,middle_1,0.0,,
1744647955.1973393,middle_2,0.0,,
1744647955.1973393,ring_1,139.0,,
1744647955.1973393,ring_2,238.0,,
1744647955.1973393,little_1,255.0,,
1744647955.1973393,little_2,255.0,,
1744647955.1973393,palm_arch,119.0,,
1744647955.1973393,thumb_crossover,125.0,,
1744647955.1973393,abd_thumb,0.0,,
1744647955.1973393,abd_index,0.0,,
1744647955.1973393,abd_ring,125.0,,
1744647955.1973393,abd_little,194.0,,
1744647955.1973393,press_thumb,0.0,,
1744647955.1973393,press_index,0.0,,
1744647955.1973393,press_middle,107.0,,
1744647955.1973393,press_ring,65.0,,
1744647955.1973393,press_little,0.0,,
1744647955.2179601,thumb_1,0.0,,
1744647955.2179601,thumb_2,40.0,,
1744647955.2179601,index_1,206.0,,
1744647955.2179601,index_2,0.0,,
1744647955.2179601,middle_1,0.0,,
1744647955.2179601,middle_2,144.0,,
1744647955.2179601,ring_1,123.0,,
1744647955.2179601,ring_2,0.0,,
1744647955.2179601,little_1,0.0,,
1744647955.2179601,little_2,12.0,,
1744647955.2179601,palm_arch,108.0,,
1744647955.2179601,thumb_crossover,255.0,,
1744647955.2179601,abd_thumb,255.0,,
1744647955.2179601,abd_index,49.0,,
1744647955.2179601,abd_ring,5.0,,
1744647955.2179601,abd_little,3.0,,
1744647955.2179601,press_thumb,232.0,,
1744647955.2179601,press_index,0.0,,
1744647955.2179601,press_middle,215.0,,
1744647955.2179601,press_ring,1.0,,
1744647955.2179601,press_little,75.0,,
1744647955.2358246,thumb_1,0.0,,
1744647955.2358246,thumb_2,66.0,,
1744647955.2358246,index_1,1.0,,
1744647955.2358246,index_2,30.0,,
1744647955.2358246,middle_1,0.0,,
1744647955.2358246,middle_2,101.0,,
1744647955.2358246,ring_1,1.0,,
1744647955.2358246,ring_2,6.0,,
1744647955.2358246,little_1,0.0,,
1744647955.2358246,little_2,6.0,,
1744647955.2358246,palm_arch,0.0,,
1744647955.2358246,thumb_crossover,169.0,,
1744647955.2358246,abd_thumb,3.0,,
1744647955.2358246,abd_index,232.0,,
1744647955.2358246,abd_ring,0.0,,
1744647955.2358246,abd_little,0.0,,
1744647955.2358246,press_thumb,3.0,,
1744647955.2358246,press_index,232.0,,
1744647955.2358246,press_middle,0.0,,
1744647955.2358246,press_ring,0.0,,
1744647955.2358246,press_little,3.0,,
1744647955.256081,thumb_1,232.0,,
1744647955.256081,thumb_2,3.0,,
1744647955.256081,index_1,215.0,,
1744647955.256081,index_2,3.0,,
1744647955.256081,middle_1,231.0,,
1744647955.256081,middle_2,3.0,,
1744647955.256081,ring_1,231.0,,
1744647955.256081,ring_2,3.0,,
1744647955.256081,little_1,231.0,,
1744647955.256081,little_2,3.0,,
1744647955.256081,palm_arch,231.0,,
1744647955.256081,thumb_crossover,2.0,,
1744647955.256081,abd_thumb,7.0,,
1744647955.256081,abd_index,2.0,,
1744647955.256081,abd_ring,218.0,,
1744647955.256081,abd_little,0.0,,
1744647955.256081,press_thumb,0.0,,
1744647955.256081,press_index,0.0,,
1744647955.256081,press_middle,0.0,,
1744647955.256081,press_ring,3.0,,
1744647955.256081,press_little,40.0,,
1744647955.2759297,thumb_1,59.0,,
1744647955.2759297,thumb_2,35.0,,
1744647955.2759297,index_1,36.0,,
1744647955.2759297,index_2,10.0,,
1744647955.2759297,middle_1,89.0,,
1744647955.2759297,middle_2,1.0,,
1744647955.2759297,ring_1,0.0,,
1744647955.2759297,ring_2,1.0,,
1744647955.2759297,little_1,0.0,,
1744647955.2759297,little_2,0.0,,
1744647955.2759297,palm_arch,0.0,,
1744647955.2759297,thumb_crossover,220.0,,
1744647955.2759297,abd_thumb,0.0,,
1744647955.2759297,abd_index,0.0,,
1744647955.2759297,abd_ring,139.0,,
1744647955.2759297,abd_little,231.0,,
1744647955.2759297,press_thumb,255.0,,
1744647955.2759297,press_index,255.0,,
1744647955.2759297,press_middle,119.0,,
1744647955.2759297,press_ring,143.0,,
1744647955.2759297,press_little,0.0,,
1744647955.2938375,thumb_1,0.0,,
1744647955.2938375,thumb_2,125.0,,
1744647955.2938375,index_1,205.0,,
1744647955.2938375,index_2,0.0,,
1744647955.2938375,middle_1,0.0,,
1744647955.2938375,middle_2,107.0,,
1744647955.2938375,ring_1,84.0,,
1744647955.2938375,ring_2,0.0,,
1744647955.2938375,little_1,0.0,,
1744647955.2938375,little_2,40.0,,
1744647955.2938375,palm_arch,225.0,,
1744647955.2938375,thumb_crossover,0.0,,
1744647955.2938375,abd_thumb,0.0,,
1744647955.2938375,abd_index,144.0,,
1744647955.2938375,abd_ring,55.0,,
1744647955.2938375,abd_little,0.0,,
1744647955.2938375,press_thumb,0.0,,
1744647955.2938375,press_index,12.0,,
1744647955.2938375,press_middle,85.0,,
1744647955.2938375,press_ring,255.0,,
1744647955.2938375,press_little,255.0,,
1744647955.314344,thumb_1,48.0,,
1744647955.314344,thumb_2,216.0,,
1744647955.314344,index_1,3.0,,
1744647955.314344,index_2,232.0,,
1744647955.314344,middle_1,0.0,,
1744647955.314344,middle_2,215.0,,
1744647955.314344,ring_1,1.0,,
1744647955.314344,ring_2,75.0,,
1744647955.314344,little_1,0.0,,
1744647955.314344,little_2,66.0,,
1744647955.314344,palm_arch,1.0,,
1744647955.314344,thumb_crossover,30.0,,
1744647955.314344,abd_thumb,0.0,,
1744647955.314344,abd_index,101.0,,
1744647955.314344,abd_ring,1.0,,
1744647955.314344,abd_little,6.0,,
1744647955.314344,press_thumb,0.0,,
1744647955.314344,press_index,6.0,,
1744647955.314344,press_middle,0.0,,
1744647955.314344,press_ring,169.0,,
1744647955.314344,press_little,3.0,,
1744647955.3350284,thumb_1,232.0,,
1744647955.3350284,thumb_2,0.0,,
1744647955.3350284,index_1,0.0,,
1744647955.3350284,index_2,3.0,,
1744647955.3350284,middle_1,232.0,,
1744647955.3350284,middle_2,0.0,,
1744647955.3350284,ring_1,0.0,,
1744647955.3350284,ring_2,3.0,,
1744647955.3350284,little_1,232.0,,
1744647955.3350284,little_2,3.0,,
1744647955.3350284,palm_arch,215.0,,
1744647955.3350284,thumb_crossover,3.0,,
1744647955.3350284,abd_thumb,231.0,,
1744647955.3350284,abd_index,3.0,,
1744647955.3350284,abd_ring,231.0,,
1744647955.3350284,abd_little,3.0,,
1744647955.3350284,press_thumb,231.0,,
1744647955.3350284,press_index,3.0,,
1744647955.3350284,press_middle,231.0,,
1744647955.3350284,press_ring,2.0,,
1744647955.3350284,press_little,7.0,,
1744647955.354128,thumb_1,2.0,,
1744647955.354128,thumb_2,218.0,,
1744647955.354128,index_1,0.0,,
1744647955.354128,index_2,0.0,,
1744647955.354128,middle_1,0.0,,
1744647955.354128,middle_2,0.0,,
1744647955.354128,ring_1,3.0,,
1744647955.354128,ring_2,30.0,,
1744647955.354128,little_1,238.0,,
1744647955.354128,little_2,35.0,,
1744647955.354128,palm_arch,36.0,,
1744647955.354128,thumb_crossover,10.0,,
1744647955.354128,abd_thumb,89.0,,
1744647955.354128,abd_index,1.0,,
1744647955.354128,abd_ring,0.0,,
1744647955.354128,abd_little,1.0,,
1744647955.354128,press_thumb,0.0,,
1744647955.354128,press_index,0.0,,
1744647955.354128,press_middle,0.0,,
1744647955.354128,press_ring,230.0,,
1744647955.354128,press_little,0.0,,
1744647955.3753626,thumb_1,0.0,,
1744647955.3753626,thumb_2,139.0,,
1744647955.3753626,index_1,214.0,,
1744647955.3753626,index_2,255.0,,
1744647955.3753626,middle_1,255.0,,
1744647955.3753626,middle_2,119.0,,
1744647955.3753626,ring_1,180.0,,
1744647955.3753626,ring_2,0.0,,
1744647955.3753626,little_1,0.0,,
1744647955.3753626,little_2,125.0,,
1744647955.3753626,palm_arch,225.0,,
1744647955.3753626,thumb_crossover,0.0,,
1744647955.3753626,abd_thumb,0.0,,
1744647955.3753626,abd_index,107.0,,
1744647955.3753626,abd_ring,129.0,,
1744647955.3753626,abd_little,0.0,,
1744647955.3753626,press_thumb,0.0,,
1744647955.3753626,press_index,40.0,,
1744647955.3753626,press_middle,240.0,,
1744647955.3753626,press_ring,0.0,,
1744647955.3753626,press_little,0.0,,
1744647955.3965127,thumb_1,144.0,,
1744647955.3965127,thumb_2,21.0,,
1744647955.3965127,index_1,0.0,,
1744647955.3965127,index_2,0.0,,
1744647955.3965127,middle_1,12.0,,
1744647955.3965127,middle_2,70.0,,
1744647955.3965127,ring_1,255.0,,
1744647955.3965127,ring_2,255.0,,
1744647955.3965127,little_1,48.0,,
1744647955.3965127,little_2,194.0,,
1744647955.3965127,palm_arch,3.0,,
1744647955.3965127,thumb_crossover,232.0,,
1744647955.3965127,abd_thumb,0.0,,
1744647955.3965127,abd_index,216.0,,
1744647955.3965127,abd_ring,1.0,,
1744647955.3965127,abd_little,75.0,,
1744647955.3965127,press_thumb,0.0,,
1744647955.3965127,press_index,66.0,,
1744647955.3965127,press_middle,1.0,,
1744647955.3965127,press_ring,30.0,,
1744647955.3965127,press_little,0.0,,
1744647955.4170885,thumb_1,101.0,,
1744647955.4170885,thumb_2,1.0,,
1744647955.4170885,index_1,6.0,,
1744647955.4170885,index_2,0.0,,
1744647955.4170885,middle_1,6.0,,
1744647955.4170885,middle_2,0.0,,
1744647955.4170885,ring_1,169.0,,
1744647955.4170885,ring_2,3.0,,
1744647955.4170885,little_1,232.0,,
1744647955.4170885,little_2,0.0,,
1744647955.4170885,palm_arch,0.0,,
1744647955.4170885,thumb_crossover,3.0,,
1744647955.4170885,abd_thumb,232.0,,
1744647955.4170885,abd_index,0.0,,
1744647955.4170885,abd_ring,0.0,,
1744647955.4170885,abd_little,3.0,,
1744647955.4170885,press_thumb,232.0,,
1744647955.4170885,press_index,3.0,,
1744647955.4170885,press_middle,215.0,,
1744647955.4170885,press_ring,3.0,,
1744647955.4170885,press_little,231.0,,
1744647955.4368103,thumb_1,3.0,,
1744647955.4368103,thumb_2,231.0,,
1744647955.4368103,index_1,3.0,,
1744647955.4368103,index_2,231.0,,
1744647955.4368103,middle_1,3.0,,
1744647955.4368103,middle_2,231.0,,
1744647955.4368103,ring_1,2.0,,
1744647955.4368103,ring_2,7.0,,
1744647955.4368103,little_1,2.0,,
1744647955.4368103,little_2,218.0,,
1744647955.4368103,palm_arch,0.0,,
1744647955.4368103,thumb_crossover,0.0,,
