timestamp,joint_name,position,velocity,effort
1744649052.1880698,thumb_1,0.0,,
1744649052.1880698,thumb_2,3.0,,
1744649052.1880698,index_1,43.0,,
1744649052.1880698,index_2,109.0,,
1744649052.1880698,middle_1,35.0,,
1744649052.1880698,middle_2,36.0,,
1744649052.1880698,ring_1,10.0,,
1744649052.1880698,ring_2,89.0,,
1744649052.1880698,little_1,1.0,,
1744649052.1880698,little_2,0.0,,
1744649052.1880698,palm_arch,1.0,,
1744649052.1880698,thumb_crossover,0.0,,
1744649052.1880698,abd_thumb,0.0,,
1744649052.1880698,abd_index,0.0,,
1744649052.1880698,abd_ring,230.0,,
1744649052.1880698,abd_little,0.0,,
1744649052.1880698,press_thumb,0.0,,
1744649052.1880698,press_index,133.0,,
1744649052.1880698,press_middle,170.0,,
1744649052.1880698,press_ring,255.0,,
1744649052.1880698,press_little,255.0,,
1744649052.2081625,thumb_1,115.0,,
1744649052.2081625,thumb_2,186.0,,
1744649052.2081625,index_1,0.0,,
1744649052.2081625,index_2,0.0,,
1744649052.2081625,middle_1,166.0,,
1744649052.2081625,middle_2,63.0,,
1744649052.2081625,ring_1,255.0,,
1744649052.2081625,ring_2,255.0,,
1744649052.2081625,little_1,237.0,,
1744649052.2081625,little_2,49.0,,
1744649052.2081625,palm_arch,0.0,,
1744649052.2081625,thumb_crossover,0.0,,
1744649052.2081625,abd_thumb,113.0,,
1744649052.2081625,abd_index,228.0,,
1744649052.2081625,abd_ring,255.0,,
1744649052.2081625,abd_little,255.0,,
1744649052.2081625,press_thumb,86.0,,
1744649052.2081625,press_index,208.0,,
1744649052.2081625,press_middle,0.0,,
1744649052.2081625,press_ring,0.0,,
1744649052.2081625,press_little,142.0,,
1744649052.228502,thumb_1,249.0,,
1744649052.228502,thumb_2,0.0,,
1744649052.228502,index_1,0.0,,
1744649052.228502,index_2,59.0,,
1744649052.228502,middle_1,36.0,,
1744649052.228502,middle_2,3.0,,
1744649052.228502,ring_1,232.0,,
1744649052.228502,ring_2,0.0,,
1744649052.228502,little_1,179.0,,
1744649052.228502,little_2,2.0,,
1744649052.228502,palm_arch,97.0,,
1744649052.228502,thumb_crossover,0.0,,
1744649052.228502,abd_thumb,70.0,,
1744649052.228502,abd_index,2.0,,
1744649052.228502,abd_ring,40.0,,
1744649052.228502,abd_little,0.0,,
1744649052.228502,press_thumb,242.0,,
1744649052.228502,press_index,1.0,,
1744649052.228502,press_middle,157.0,,
1744649052.228502,press_ring,0.0,,
1744649052.228502,press_little,83.0,,
1744649052.2482724,thumb_1,1.0,,
1744649052.2482724,thumb_2,151.0,,
1744649052.2482724,index_1,3.0,,
1744649052.2482724,index_2,232.0,,
1744649052.2482724,middle_1,0.0,,
1744649052.2482724,middle_2,168.0,,
1744649052.2482724,ring_1,2.0,,
1744649052.2482724,ring_2,238.0,,
1744649052.2482724,little_1,0.0,,
1744649052.2482724,little_2,0.0,,
1744649052.2482724,palm_arch,2.0,,
1744649052.2482724,thumb_crossover,154.0,,
1744649052.2482724,abd_thumb,3.0,,
1744649052.2482724,abd_index,221.0,,
1744649052.2482724,abd_ring,3.0,,
1744649052.2482724,abd_little,231.0,,
1744649052.2482724,press_thumb,3.0,,
1744649052.2482724,press_index,231.0,,
1744649052.2482724,press_middle,3.0,,
1744649052.2482724,press_ring,231.0,,
1744649052.2482724,press_little,3.0,,
1744649052.2684674,thumb_1,231.0,,
1744649052.2684674,thumb_2,1.0,,
1744649052.2684674,index_1,56.0,,
1744649052.2684674,index_2,2.0,,
1744649052.2684674,middle_1,60.0,,
1744649052.2684674,middle_2,0.0,,
1744649052.2684674,ring_1,0.0,,
1744649052.2684674,ring_2,0.0,,
1744649052.2684674,little_1,0.0,,
1744649052.2684674,little_2,3.0,,
1744649052.2684674,palm_arch,24.0,,
1744649052.2684674,thumb_crossover,78.0,,
1744649052.2684674,abd_thumb,35.0,,
1744649052.2684674,abd_index,36.0,,
1744649052.2684674,abd_ring,10.0,,
1744649052.2684674,abd_little,89.0,,
1744649052.2684674,press_thumb,1.0,,
1744649052.2684674,press_index,0.0,,
1744649052.2684674,press_middle,1.0,,
1744649052.2684674,press_ring,0.0,,
1744649052.2684674,press_little,0.0,,
1744649052.288994,thumb_1,0.0,,
1744649052.288994,thumb_2,240.0,,
1744649052.288994,index_1,0.0,,
1744649052.288994,index_2,0.0,,
1744649052.288994,middle_1,133.0,,
1744649052.288994,middle_2,167.0,,
1744649052.288994,ring_1,255.0,,
1744649052.288994,ring_2,255.0,,
1744649052.288994,little_1,115.0,,
1744649052.288994,little_2,185.0,,
1744649052.288994,palm_arch,0.0,,
1744649052.288994,thumb_crossover,0.0,,
1744649052.288994,abd_thumb,166.0,,
1744649052.288994,abd_index,66.0,,
1744649052.288994,abd_ring,255.0,,
1744649052.288994,abd_little,255.0,,
1744649052.288994,press_thumb,237.0,,
1744649052.288994,press_index,59.0,,
1744649052.288994,press_middle,0.0,,
1744649052.288994,press_ring,0.0,,
1744649052.288994,press_little,113.0,,
1744649052.3080049,thumb_1,228.0,,
1744649052.3080049,thumb_2,255.0,,
1744649052.3080049,index_1,255.0,,
1744649052.3080049,index_2,86.0,,
1744649052.3080049,middle_1,208.0,,
1744649052.3080049,middle_2,0.0,,
1744649052.3080049,ring_1,0.0,,
1744649052.3080049,ring_2,142.0,,
1744649052.3080049,little_1,249.0,,
1744649052.3080049,little_2,0.0,,
1744649052.3080049,palm_arch,0.0,,
1744649052.3080049,thumb_crossover,59.0,,
1744649052.3080049,abd_thumb,36.0,,
1744649052.3080049,abd_index,3.0,,
1744649052.3080049,abd_ring,232.0,,
1744649052.3080049,abd_little,0.0,,
1744649052.3080049,press_thumb,179.0,,
1744649052.3080049,press_index,2.0,,
1744649052.3080049,press_middle,97.0,,
1744649052.3080049,press_ring,0.0,,
1744649052.3080049,press_little,70.0,,
1744649052.3302705,thumb_1,2.0,,
1744649052.3302705,thumb_2,40.0,,
1744649052.3302705,index_1,0.0,,
1744649052.3302705,index_2,242.0,,
1744649052.3302705,middle_1,1.0,,
1744649052.3302705,middle_2,157.0,,
1744649052.3302705,ring_1,0.0,,
1744649052.3302705,ring_2,83.0,,
1744649052.3302705,little_1,1.0,,
1744649052.3302705,little_2,151.0,,
1744649052.3302705,palm_arch,3.0,,
1744649052.3302705,thumb_crossover,232.0,,
1744649052.3302705,abd_thumb,0.0,,
1744649052.3302705,abd_index,168.0,,
1744649052.3302705,abd_ring,2.0,,
1744649052.3302705,abd_little,238.0,,
1744649052.3302705,press_thumb,0.0,,
1744649052.3302705,press_index,0.0,,
1744649052.3302705,press_middle,2.0,,
1744649052.3302705,press_ring,154.0,,
1744649052.3302705,press_little,3.0,,
1744649052.3497012,thumb_1,221.0,,
1744649052.3497012,thumb_2,3.0,,
1744649052.3497012,index_1,231.0,,
1744649052.3497012,index_2,3.0,,
1744649052.3497012,middle_1,231.0,,
1744649052.3497012,middle_2,3.0,,
1744649052.3497012,ring_1,231.0,,
1744649052.3497012,ring_2,3.0,,
1744649052.3497012,little_1,231.0,,
1744649052.3497012,little_2,1.0,,
1744649052.3497012,palm_arch,56.0,,
1744649052.3497012,thumb_crossover,2.0,,
1744649052.3497012,abd_thumb,60.0,,
1744649052.3497012,abd_index,0.0,,
1744649052.3497012,abd_ring,0.0,,
1744649052.3497012,abd_little,0.0,,
1744649052.3497012,press_thumb,0.0,,
1744649052.3497012,press_index,3.0,,
1744649052.3497012,press_middle,43.0,,
1744649052.3497012,press_ring,116.0,,
1744649052.3497012,press_little,35.0,,
1744649052.3699858,thumb_1,36.0,,
1744649052.3699858,thumb_2,10.0,,
1744649052.3699858,index_1,89.0,,
1744649052.3699858,index_2,1.0,,
1744649052.3699858,middle_1,0.0,,
1744649052.3699858,middle_2,1.0,,
1744649052.3699858,ring_1,0.0,,
1744649052.3699858,ring_2,0.0,,
1744649052.3699858,little_1,0.0,,
1744649052.3699858,little_2,250.0,,
1744649052.3699858,palm_arch,0.0,,
1744649052.3699858,thumb_crossover,0.0,,
1744649052.3699858,abd_thumb,133.0,,
1744649052.3699858,abd_index,127.0,,
1744649052.3699858,abd_ring,255.0,,
1744649052.3699858,abd_little,255.0,,
1744649052.3699858,press_thumb,115.0,,
1744649052.3699858,press_index,170.0,,
1744649052.3699858,press_middle,0.0,,
1744649052.3699858,press_ring,0.0,,
1744649052.3699858,press_little,166.0,,
1744649052.3897007,thumb_1,89.0,,
1744649052.3897007,thumb_2,255.0,,
1744649052.3897007,index_1,255.0,,
1744649052.3897007,index_2,237.0,,
1744649052.3897007,middle_1,89.0,,
1744649052.3897007,middle_2,0.0,,
1744649052.3897007,ring_1,0.0,,
1744649052.3897007,ring_2,113.0,,
1744649052.3897007,little_1,228.0,,
1744649052.3897007,little_2,255.0,,
1744649052.3897007,palm_arch,255.0,,
1744649052.3897007,thumb_crossover,86.0,,
1744649052.3897007,abd_thumb,208.0,,
1744649052.3897007,abd_index,0.0,,
1744649052.3897007,abd_ring,0.0,,
1744649052.3897007,abd_little,142.0,,
1744649052.3897007,press_thumb,249.0,,
1744649052.3897007,press_index,0.0,,
1744649052.3897007,press_middle,0.0,,
1744649052.3897007,press_ring,59.0,,
1744649052.3897007,press_little,36.0,,
1744649052.4099572,thumb_1,3.0,,
1744649052.4099572,thumb_2,232.0,,
1744649052.4099572,index_1,0.0,,
1744649052.4099572,index_2,179.0,,
1744649052.4099572,middle_1,2.0,,
1744649052.4099572,middle_2,97.0,,
1744649052.4099572,ring_1,0.0,,
1744649052.4099572,ring_2,70.0,,
1744649052.4099572,little_1,2.0,,
1744649052.4099572,little_2,40.0,,
1744649052.4099572,palm_arch,0.0,,
1744649052.4099572,thumb_crossover,242.0,,
1744649052.4099572,abd_thumb,1.0,,
1744649052.4099572,abd_index,157.0,,
1744649052.4099572,abd_ring,0.0,,
1744649052.4099572,abd_little,83.0,,
1744649052.4099572,press_thumb,1.0,,
1744649052.4099572,press_index,151.0,,
1744649052.4099572,press_middle,3.0,,
1744649052.4099572,press_ring,232.0,,
1744649052.4099572,press_little,0.0,,
1744649052.4279954,thumb_1,168.0,,
1744649052.4279954,thumb_2,2.0,,
1744649052.4279954,index_1,238.0,,
1744649052.4279954,index_2,0.0,,
1744649052.4279954,middle_1,0.0,,
1744649052.4279954,middle_2,2.0,,
1744649052.4279954,ring_1,154.0,,
1744649052.4279954,ring_2,3.0,,
1744649052.4279954,little_1,221.0,,
1744649052.4279954,little_2,3.0,,
1744649052.4279954,palm_arch,231.0,,
1744649052.4279954,thumb_crossover,3.0,,
1744649052.4279954,abd_thumb,231.0,,
1744649052.4279954,abd_index,3.0,,
1744649052.4279954,abd_ring,231.0,,
1744649052.4279954,abd_little,3.0,,
1744649052.4279954,press_thumb,231.0,,
1744649052.4279954,press_index,1.0,,
1744649052.4279954,press_middle,56.0,,
1744649052.4279954,press_ring,2.0,,
1744649052.4279954,press_little,60.0,,
1744649052.4495432,thumb_1,0.0,,
1744649052.4495432,thumb_2,0.0,,
1744649052.4495432,index_1,0.0,,
1744649052.4495432,index_2,0.0,,
1744649052.4495432,middle_1,3.0,,
1744649052.4495432,middle_2,43.0,,
1744649052.4495432,ring_1,124.0,,
1744649052.4495432,ring_2,35.0,,
1744649052.4495432,little_1,36.0,,
1744649052.4495432,little_2,10.0,,
1744649052.4495432,palm_arch,89.0,,
1744649052.4495432,thumb_crossover,1.0,,
1744649052.4495432,abd_thumb,0.0,,
1744649052.4495432,abd_index,1.0,,
1744649052.4495432,abd_ring,0.0,,
1744649052.4495432,abd_little,0.0,,
1744649052.4495432,press_thumb,1.0,,
1744649052.4495432,press_index,4.0,,
1744649052.4495432,press_middle,0.0,,
1744649052.4495432,press_ring,0.0,,
1744649052.4495432,press_little,133.0,,
1744649052.4699092,thumb_1,128.0,,
1744649052.4699092,thumb_2,255.0,,
1744649052.4699092,index_1,255.0,,
1744649052.4699092,index_2,115.0,,
1744649052.4699092,middle_1,167.0,,
1744649052.4699092,middle_2,0.0,,
1744649052.4699092,ring_1,0.0,,
1744649052.4699092,ring_2,166.0,,
1744649052.4699092,little_1,89.0,,
1744649052.4699092,little_2,255.0,,
1744649052.4699092,palm_arch,255.0,,
1744649052.4699092,thumb_crossover,237.0,,
1744649052.4699092,abd_thumb,124.0,,
1744649052.4699092,abd_index,0.0,,
1744649052.4699092,abd_ring,0.0,,
1744649052.4699092,abd_little,113.0,,
1744649052.4699092,press_thumb,228.0,,
1744649052.4699092,press_index,255.0,,
1744649052.4699092,press_middle,255.0,,
1744649052.4699092,press_ring,86.0,,
1744649052.4699092,press_little,208.0,,
1744649052.489593,thumb_1,0.0,,
1744649052.489593,thumb_2,0.0,,
1744649052.489593,index_1,142.0,,
1744649052.489593,index_2,249.0,,
1744649052.489593,middle_1,0.0,,
1744649052.489593,middle_2,0.0,,
1744649052.489593,ring_1,59.0,,
1744649052.489593,ring_2,36.0,,
1744649052.489593,little_1,3.0,,
1744649052.489593,little_2,232.0,,
1744649052.489593,palm_arch,0.0,,
1744649052.489593,thumb_crossover,179.0,,
1744649052.489593,abd_thumb,2.0,,
1744649052.489593,abd_index,97.0,,
1744649052.489593,abd_ring,0.0,,
1744649052.489593,abd_little,70.0,,
1744649052.489593,press_thumb,2.0,,
1744649052.489593,press_index,40.0,,
1744649052.489593,press_middle,0.0,,
1744649052.489593,press_ring,242.0,,
1744649052.489593,press_little,1.0,,
1744649052.5083342,thumb_1,157.0,,
1744649052.5083342,thumb_2,0.0,,
1744649052.5083342,index_1,83.0,,
1744649052.5083342,index_2,1.0,,
1744649052.5083342,middle_1,151.0,,
1744649052.5083342,middle_2,3.0,,
1744649052.5083342,ring_1,232.0,,
1744649052.5083342,ring_2,0.0,,
1744649052.5083342,little_1,168.0,,
1744649052.5083342,little_2,2.0,,
1744649052.5083342,palm_arch,238.0,,
1744649052.5083342,thumb_crossover,0.0,,
1744649052.5083342,abd_thumb,0.0,,
1744649052.5083342,abd_index,2.0,,
1744649052.5083342,abd_ring,154.0,,
1744649052.5083342,abd_little,3.0,,
1744649052.5083342,press_thumb,221.0,,
1744649052.5083342,press_index,3.0,,
1744649052.5083342,press_middle,231.0,,
1744649052.5083342,press_ring,3.0,,
1744649052.5083342,press_little,231.0,,
1744649052.5287292,thumb_1,3.0,,
1744649052.5287292,thumb_2,231.0,,
1744649052.5287292,index_1,3.0,,
1744649052.5287292,index_2,231.0,,
1744649052.5287292,middle_1,1.0,,
1744649052.5287292,middle_2,56.0,,
1744649052.5287292,ring_1,2.0,,
1744649052.5287292,ring_2,60.0,,
1744649052.5287292,little_1,0.0,,
1744649052.5287292,little_2,0.0,,
1744649052.5287292,palm_arch,0.0,,
1744649052.5287292,thumb_crossover,0.0,,
1744649052.5287292,abd_thumb,3.0,,
1744649052.5287292,abd_index,43.0,,
1744649052.5287292,abd_ring,168.0,,
1744649052.5287292,abd_little,35.0,,
1744649052.5287292,press_thumb,36.0,,
1744649052.5287292,press_index,10.0,,
1744649052.5287292,press_middle,89.0,,
1744649052.5287292,press_ring,1.0,,
1744649052.5287292,press_little,0.0,,
1744649052.5491989,thumb_1,1.0,,
1744649052.5491989,thumb_2,0.0,,
1744649052.5491989,index_1,0.0,,
1744649052.5491989,index_2,1.0,,
1744649052.5491989,middle_1,14.0,,
1744649052.5491989,middle_2,0.0,,
1744649052.5491989,ring_1,0.0,,
1744649052.5491989,ring_2,133.0,,
1744649052.5491989,little_1,121.0,,
1744649052.5491989,little_2,255.0,,
1744649052.5491989,palm_arch,255.0,,
1744649052.5491989,thumb_crossover,115.0,,
1744649052.5491989,abd_thumb,145.0,,
1744649052.5491989,abd_index,0.0,,
1744649052.5491989,abd_ring,0.0,,
1744649052.5491989,abd_little,166.0,,
1744649052.5491989,press_thumb,78.0,,
1744649052.5491989,press_index,255.0,,
1744649052.5491989,press_middle,255.0,,
1744649052.5491989,press_ring,237.0,,
1744649052.5491989,press_little,138.0,,
1744649052.5685349,thumb_1,0.0,,
1744649052.5685349,thumb_2,0.0,,
1744649052.5685349,index_1,113.0,,
1744649052.5685349,index_2,228.0,,
1744649052.5685349,middle_1,255.0,,
1744649052.5685349,middle_2,255.0,,
1744649052.5685349,ring_1,86.0,,
1744649052.5685349,ring_2,208.0,,
1744649052.5685349,little_1,0.0,,
1744649052.5685349,little_2,0.0,,
1744649052.5685349,palm_arch,142.0,,
1744649052.5685349,thumb_crossover,249.0,,
1744649052.5685349,abd_thumb,0.0,,
1744649052.5685349,abd_index,0.0,,
1744649052.5685349,abd_ring,59.0,,
1744649052.5685349,abd_little,36.0,,
1744649052.5685349,press_thumb,3.0,,
1744649052.5685349,press_index,232.0,,
1744649052.5685349,press_middle,0.0,,
1744649052.5685349,press_ring,179.0,,
1744649052.5685349,press_little,2.0,,
1744649052.5878313,thumb_1,97.0,,
1744649052.5878313,thumb_2,0.0,,
1744649052.5878313,index_1,70.0,,
1744649052.5878313,index_2,2.0,,
1744649052.5878313,middle_1,40.0,,
1744649052.5878313,middle_2,0.0,,
1744649052.5878313,ring_1,242.0,,
1744649052.5878313,ring_2,1.0,,
1744649052.5878313,little_1,157.0,,
1744649052.5878313,little_2,0.0,,
1744649052.5878313,palm_arch,83.0,,
1744649052.5878313,thumb_crossover,1.0,,
1744649052.5878313,abd_thumb,151.0,,
1744649052.5878313,abd_index,3.0,,
1744649052.5878313,abd_ring,232.0,,
1744649052.5878313,abd_little,0.0,,
1744649052.5878313,press_thumb,168.0,,
1744649052.5878313,press_index,2.0,,
1744649052.5878313,press_middle,238.0,,
1744649052.5878313,press_ring,0.0,,
1744649052.5878313,press_little,0.0,,
1744649052.6080935,thumb_1,2.0,,
1744649052.6080935,thumb_2,154.0,,
1744649052.6080935,index_1,3.0,,
1744649052.6080935,index_2,221.0,,
1744649052.6080935,middle_1,3.0,,
1744649052.6080935,middle_2,231.0,,
1744649052.6080935,ring_1,3.0,,
1744649052.6080935,ring_2,231.0,,
1744649052.6080935,little_1,3.0,,
1744649052.6080935,little_2,231.0,,
1744649052.6080935,palm_arch,3.0,,
1744649052.6080935,thumb_crossover,231.0,,
1744649052.6080935,abd_thumb,1.0,,
1744649052.6080935,abd_index,56.0,,
1744649052.6080935,abd_ring,2.0,,
1744649052.6080935,abd_little,60.0,,
1744649052.6080935,press_thumb,0.0,,
1744649052.6080935,press_index,0.0,,
1744649052.6080935,press_middle,0.0,,
1744649052.6080935,press_ring,0.0,,
1744649052.6080935,press_little,3.0,,
1744649052.6288774,thumb_1,37.0,,
1744649052.6288774,thumb_2,146.0,,
1744649052.6288774,index_1,35.0,,
1744649052.6288774,index_2,36.0,,
1744649052.6288774,middle_1,10.0,,
1744649052.6288774,middle_2,89.0,,
1744649052.6288774,ring_1,1.0,,
1744649052.6288774,ring_2,0.0,,
1744649052.6288774,little_1,1.0,,
1744649052.6288774,little_2,0.0,,
1744649052.6288774,palm_arch,0.0,,
1744649052.6288774,thumb_crossover,1.0,,
1744649052.6288774,abd_thumb,24.0,,
1744649052.6288774,abd_index,0.0,,
1744649052.6288774,abd_ring,0.0,,
1744649052.6288774,abd_little,133.0,,
1744649052.6288774,press_thumb,117.0,,
1744649052.6288774,press_index,255.0,,
1744649052.6288774,press_middle,255.0,,
1744649052.6288774,press_ring,115.0,,
1744649052.6288774,press_little,110.0,,
1744649052.6487632,thumb_1,0.0,,
1744649052.6487632,thumb_2,0.0,,
1744649052.6487632,index_1,166.0,,
1744649052.6487632,index_2,48.0,,
1744649052.6487632,middle_1,255.0,,
1744649052.6487632,middle_2,255.0,,
1744649052.6487632,ring_1,237.0,,
1744649052.6487632,ring_2,109.0,,
1744649052.6487632,little_1,0.0,,
1744649052.6487632,little_2,0.0,,
1744649052.6487632,palm_arch,113.0,,
1744649052.6487632,thumb_crossover,228.0,,
1744649052.6487632,abd_thumb,255.0,,
1744649052.6487632,abd_index,255.0,,
1744649052.6487632,abd_ring,86.0,,
1744649052.6487632,abd_little,208.0,,
1744649052.6487632,press_thumb,0.0,,
1744649052.6487632,press_index,0.0,,
1744649052.6487632,press_middle,142.0,,
1744649052.6487632,press_ring,249.0,,
1744649052.6487632,press_little,0.0,,
1744649052.6682458,thumb_1,0.0,,
1744649052.6682458,thumb_2,59.0,,
1744649052.6682458,index_1,36.0,,
1744649052.6682458,index_2,3.0,,
1744649052.6682458,middle_1,232.0,,
1744649052.6682458,middle_2,0.0,,
1744649052.6682458,ring_1,179.0,,
1744649052.6682458,ring_2,2.0,,
1744649052.6682458,little_1,97.0,,
1744649052.6682458,little_2,0.0,,
1744649052.6682458,palm_arch,70.0,,
1744649052.6682458,thumb_crossover,2.0,,
1744649052.6682458,abd_thumb,40.0,,
1744649052.6682458,abd_index,0.0,,
1744649052.6682458,abd_ring,242.0,,
1744649052.6682458,abd_little,1.0,,
1744649052.6682458,press_thumb,157.0,,
1744649052.6682458,press_index,0.0,,
1744649052.6682458,press_middle,83.0,,
1744649052.6682458,press_ring,1.0,,
1744649052.6682458,press_little,151.0,,
1744649052.6878889,thumb_1,3.0,,
1744649052.6878889,thumb_2,232.0,,
1744649052.6878889,index_1,0.0,,
1744649052.6878889,index_2,168.0,,
1744649052.6878889,middle_1,2.0,,
1744649052.6878889,middle_2,238.0,,
1744649052.6878889,ring_1,0.0,,
1744649052.6878889,ring_2,0.0,,
1744649052.6878889,little_1,2.0,,
1744649052.6878889,little_2,154.0,,
1744649052.6878889,palm_arch,3.0,,
1744649052.6878889,thumb_crossover,221.0,,
1744649052.6878889,abd_thumb,3.0,,
1744649052.6878889,abd_index,231.0,,
1744649052.6878889,abd_ring,3.0,,
1744649052.6878889,abd_little,231.0,,
1744649052.6878889,press_thumb,3.0,,
1744649052.6878889,press_index,231.0,,
1744649052.6878889,press_middle,3.0,,
1744649052.6878889,press_ring,231.0,,
1744649052.6878889,press_little,1.0,,
1744649052.7081923,thumb_1,56.0,,
1744649052.7081923,thumb_2,2.0,,
1744649052.7081923,index_1,60.0,,
1744649052.7081923,index_2,0.0,,
1744649052.7081923,middle_1,0.0,,
1744649052.7081923,middle_2,0.0,,
1744649052.7081923,ring_1,0.0,,
1744649052.7081923,ring_2,3.0,,
1744649052.7081923,little_1,30.0,,
1744649052.7081923,little_2,51.0,,
1744649052.7081923,palm_arch,35.0,,
1744649052.7081923,thumb_crossover,36.0,,
1744649052.7081923,abd_thumb,10.0,,
1744649052.7081923,abd_index,89.0,,
1744649052.7081923,abd_ring,1.0,,
1744649052.7081923,abd_little,0.0,,
1744649052.7081923,press_thumb,1.0,,
1744649052.7081923,press_index,0.0,,
1744649052.7081923,press_middle,0.0,,
1744649052.7081923,press_ring,1.0,,
1744649052.7081923,press_little,34.0,,
1744649052.7280917,thumb_1,0.0,,
1744649052.7280917,thumb_2,0.0,,
1744649052.7280917,index_1,133.0,,
1744649052.7280917,index_2,146.0,,
1744649052.7280917,middle_1,255.0,,
1744649052.7280917,middle_2,255.0,,
1744649052.7280917,ring_1,115.0,,
1744649052.7280917,ring_2,92.0,,
1744649052.7280917,little_1,0.0,,
1744649052.7280917,little_2,0.0,,
1744649052.7280917,palm_arch,166.0,,
1744649052.7280917,thumb_crossover,4.0,,
1744649052.7280917,abd_thumb,255.0,,
1744649052.7280917,abd_index,255.0,,
1744649052.7280917,abd_ring,237.0,,
1744649052.7280917,abd_little,57.0,,
1744649052.7280917,press_thumb,0.0,,
1744649052.7280917,press_index,0.0,,
1744649052.7280917,press_middle,113.0,,
1744649052.7280917,press_ring,228.0,,
1744649052.7280917,press_little,255.0,,
1744649052.7485886,thumb_1,255.0,,
1744649052.7485886,thumb_2,86.0,,
1744649052.7485886,index_1,208.0,,
1744649052.7485886,index_2,0.0,,
1744649052.7485886,middle_1,0.0,,
1744649052.7485886,middle_2,142.0,,
1744649052.7485886,ring_1,249.0,,
1744649052.7485886,ring_2,0.0,,
1744649052.7485886,little_1,0.0,,
1744649052.7485886,little_2,59.0,,
1744649052.7485886,palm_arch,36.0,,
1744649052.7485886,thumb_crossover,3.0,,
1744649052.7485886,abd_thumb,232.0,,
1744649052.7485886,abd_index,0.0,,
1744649052.7485886,abd_ring,179.0,,
1744649052.7485886,abd_little,2.0,,
1744649052.7485886,press_thumb,97.0,,
1744649052.7485886,press_index,0.0,,
1744649052.7485886,press_middle,70.0,,
1744649052.7485886,press_ring,2.0,,
1744649052.7485886,press_little,40.0,,
1744649052.7689013,thumb_1,0.0,,
1744649052.7689013,thumb_2,242.0,,
1744649052.7689013,index_1,1.0,,
1744649052.7689013,index_2,157.0,,
1744649052.7689013,middle_1,0.0,,
1744649052.7689013,middle_2,83.0,,
1744649052.7689013,ring_1,1.0,,
1744649052.7689013,ring_2,151.0,,
1744649052.7689013,little_1,3.0,,
1744649052.7689013,little_2,232.0,,
1744649052.7689013,palm_arch,0.0,,
1744649052.7689013,thumb_crossover,168.0,,
1744649052.7689013,abd_thumb,2.0,,
1744649052.7689013,abd_index,238.0,,
1744649052.7689013,abd_ring,0.0,,
1744649052.7689013,abd_little,0.0,,
1744649052.7689013,press_thumb,2.0,,
1744649052.7689013,press_index,154.0,,
1744649052.7689013,press_middle,3.0,,
1744649052.7689013,press_ring,221.0,,
1744649052.7689013,press_little,3.0,,
1744649052.7878916,thumb_1,231.0,,
1744649052.7878916,thumb_2,3.0,,
1744649052.7878916,index_1,231.0,,
1744649052.7878916,index_2,3.0,,
1744649052.7878916,middle_1,231.0,,
1744649052.7878916,middle_2,3.0,,
1744649052.7878916,ring_1,231.0,,
1744649052.7878916,ring_2,1.0,,
1744649052.7878916,little_1,56.0,,
1744649052.7878916,little_2,2.0,,
1744649052.7878916,palm_arch,60.0,,
1744649052.7878916,thumb_crossover,0.0,,
1744649052.7878916,abd_thumb,0.0,,
1744649052.7878916,abd_index,0.0,,
1744649052.7878916,abd_ring,0.0,,
1744649052.7878916,abd_little,3.0,,
1744649052.7878916,press_thumb,40.0,,
1744649052.7878916,press_index,242.0,,
1744649052.7878916,press_middle,35.0,,
1744649052.7878916,press_ring,36.0,,
1744649052.7878916,press_little,10.0,,
1744649052.808655,thumb_1,89.0,,
1744649052.808655,thumb_2,1.0,,
1744649052.808655,index_1,0.0,,
1744649052.808655,index_2,1.0,,
1744649052.808655,middle_1,0.0,,
1744649052.808655,middle_2,0.0,,
1744649052.808655,ring_1,1.0,,
1744649052.808655,ring_2,44.0,,
1744649052.808655,little_1,0.0,,
1744649052.808655,little_2,0.0,,
1744649052.808655,palm_arch,133.0,,
1744649052.808655,thumb_crossover,124.0,,
1744649052.808655,abd_thumb,255.0,,
1744649052.808655,abd_index,255.0,,
1744649052.808655,abd_ring,115.0,,
1744649052.808655,abd_little,61.0,,
1744649052.808655,press_thumb,0.0,,
1744649052.808655,press_index,0.0,,
1744649052.808655,press_middle,165.0,,
1744649052.808655,press_ring,245.0,,
1744649052.808655,press_little,255.0,,
1744649052.8277707,thumb_1,255.0,,
1744649052.8277707,thumb_2,237.0,,
1744649052.8277707,index_1,3.0,,
1744649052.8277707,index_2,0.0,,
1744649052.8277707,middle_1,0.0,,
1744649052.8277707,middle_2,113.0,,
1744649052.8277707,ring_1,228.0,,
1744649052.8277707,ring_2,255.0,,
1744649052.8277707,little_1,255.0,,
1744649052.8277707,little_2,86.0,,
1744649052.8277707,palm_arch,208.0,,
1744649052.8277707,thumb_crossover,0.0,,
1744649052.8277707,abd_thumb,0.0,,
1744649052.8277707,abd_index,142.0,,
1744649052.8277707,abd_ring,249.0,,
1744649052.8277707,abd_little,0.0,,
1744649052.8277707,press_thumb,0.0,,
1744649052.8277707,press_index,59.0,,
1744649052.8277707,press_middle,36.0,,
1744649052.8277707,press_ring,3.0,,
1744649052.8277707,press_little,232.0,,
1744649052.848483,thumb_1,0.0,,
1744649052.848483,thumb_2,179.0,,
1744649052.848483,index_1,2.0,,
