timestamp,joint_name,position,velocity,effort
1744648806.1573625,index_2,0.0,,
1744648806.1573625,middle_1,0.0,,
1744648806.1573625,middle_2,2.0,,
1744648806.1573625,ring_1,154.0,,
1744648806.1573625,ring_2,3.0,,
1744648806.1573625,little_1,208.0,,
1744648806.1573625,little_2,3.0,,
1744648806.1573625,palm_arch,231.0,,
1744648806.1573625,thumb_crossover,3.0,,
1744648806.1573625,abd_thumb,231.0,,
1744648806.1573625,abd_index,3.0,,
1744648806.1573625,abd_ring,231.0,,
1744648806.1573625,abd_little,3.0,,
1744648806.1573625,press_thumb,231.0,,
1744648806.1573625,press_index,0.0,,
1744648806.1573625,press_middle,250.0,,
1744648806.1573625,press_ring,2.0,,
1744648806.1573625,press_little,169.0,,
1744648806.1789582,thumb_1,0.0,,
1744648806.1789582,thumb_2,0.0,,
1744648806.1789582,index_1,0.0,,
1744648806.1789582,index_2,162.0,,
1744648806.1789582,middle_1,3.0,,
1744648806.1789582,middle_2,27.0,,
1744648806.1789582,ring_1,166.0,,
1744648806.1789582,ring_2,35.0,,
1744648806.1789582,little_1,36.0,,
1744648806.1789582,little_2,10.0,,
1744648806.1789582,palm_arch,89.0,,
1744648806.1789582,thumb_crossover,1.0,,
1744648806.1789582,abd_thumb,0.0,,
1744648806.1789582,abd_index,1.0,,
1744648806.1789582,abd_ring,0.0,,
1744648806.1789582,abd_little,0.0,,
1744648806.1789582,press_thumb,1.0,,
1744648806.1789582,press_index,4.0,,
1744648806.1789582,press_middle,0.0,,
1744648806.1789582,press_ring,0.0,,
1744648806.1789582,press_little,126.0,,
1744648806.1985328,thumb_1,58.0,,
1744648806.1985328,thumb_2,255.0,,
1744648806.1985328,index_1,255.0,,
1744648806.1985328,index_2,186.0,,
1744648806.1985328,middle_1,195.0,,
1744648806.1985328,middle_2,0.0,,
1744648806.1985328,ring_1,0.0,,
1744648806.1985328,ring_2,201.0,,
1744648806.1985328,little_1,213.0,,
1744648806.1985328,little_2,255.0,,
1744648806.1985328,palm_arch,255.0,,
1744648806.1985328,thumb_crossover,192.0,,
1744648806.1985328,abd_thumb,50.0,,
1744648806.1985328,abd_index,255.0,,
1744648806.1985328,abd_ring,255.0,,
1744648806.1985328,abd_little,139.0,,
1744648806.1985328,press_thumb,99.0,,
1744648806.1985328,press_index,255.0,,
1744648806.1985328,press_middle,255.0,,
1744648806.1985328,press_ring,246.0,,
1744648806.1985328,press_little,151.0,,
1744648806.217584,thumb_1,255.0,,
1744648806.217584,thumb_2,255.0,,
1744648806.217584,index_1,137.0,,
1744648806.217584,index_2,147.0,,
1744648806.217584,middle_1,255.0,,
1744648806.217584,middle_2,255.0,,
1744648806.217584,ring_1,61.0,,
1744648806.217584,ring_2,133.0,,
1744648806.217584,little_1,3.0,,
1744648806.217584,little_2,232.0,,
1744648806.217584,palm_arch,0.0,,
1744648806.217584,thumb_crossover,182.0,,
1744648806.217584,abd_thumb,2.0,,
1744648806.217584,abd_index,247.0,,
1744648806.217584,abd_ring,0.0,,
1744648806.217584,abd_little,101.0,,
1744648806.217584,press_thumb,1.0,,
1744648806.217584,press_index,95.0,,
1744648806.217584,press_middle,1.0,,
1744648806.217584,press_ring,106.0,,
1744648806.217584,press_little,1.0,,
1744648806.2378674,thumb_1,172.0,,
1744648806.2378674,thumb_2,0.0,,
1744648806.2378674,index_1,152.0,,
1744648806.2378674,index_2,2.0,,
1744648806.2378674,middle_1,0.0,,
1744648806.2378674,middle_2,3.0,,
1744648806.2378674,ring_1,232.0,,
1744648806.2378674,ring_2,0.0,,
1744648806.2378674,little_1,106.0,,
1744648806.2378674,little_2,2.0,,
1744648806.2378674,palm_arch,238.0,,
1744648806.2378674,thumb_crossover,0.0,,
1744648806.2378674,abd_thumb,0.0,,
1744648806.2378674,abd_index,2.0,,
1744648806.2378674,abd_ring,154.0,,
1744648806.2378674,abd_little,3.0,,
1744648806.2378674,press_thumb,208.0,,
1744648806.2378674,press_index,3.0,,
1744648806.2378674,press_middle,231.0,,
1744648806.2378674,press_ring,3.0,,
1744648806.2378674,press_little,231.0,,
1744648806.2578244,thumb_1,3.0,,
1744648806.2578244,thumb_2,231.0,,
1744648806.2578244,index_1,3.0,,
1744648806.2578244,index_2,231.0,,
1744648806.2578244,middle_1,0.0,,
1744648806.2578244,middle_2,250.0,,
1744648806.2578244,ring_1,2.0,,
1744648806.2578244,ring_2,169.0,,
1744648806.2578244,little_1,0.0,,
1744648806.2578244,little_2,0.0,,
1744648806.2578244,palm_arch,0.0,,
1744648806.2578244,thumb_crossover,162.0,,
1744648806.2578244,abd_thumb,3.0,,
1744648806.2578244,abd_index,30.0,,
1744648806.2578244,abd_ring,117.0,,
1744648806.2578244,abd_little,35.0,,
1744648806.2578244,press_thumb,36.0,,
1744648806.2578244,press_index,10.0,,
1744648806.2578244,press_middle,89.0,,
1744648806.2578244,press_ring,1.0,,
1744648806.2578244,press_little,0.0,,
1744648806.2797716,thumb_1,1.0,,
1744648806.2797716,thumb_2,0.0,,
1744648806.2797716,index_1,0.0,,
1744648806.2797716,index_2,1.0,,
1744648806.2797716,middle_1,14.0,,
1744648806.2797716,middle_2,0.0,,
1744648806.2797716,ring_1,0.0,,
1744648806.2797716,ring_2,126.0,,
1744648806.2797716,little_1,52.0,,
1744648806.2797716,little_2,255.0,,
1744648806.2797716,palm_arch,255.0,,
1744648806.2797716,thumb_crossover,186.0,,
1744648806.2797716,abd_thumb,196.0,,
1744648806.2797716,abd_index,0.0,,
1744648806.2797716,abd_ring,0.0,,
1744648806.2797716,abd_little,201.0,,
1744648806.2797716,press_thumb,219.0,,
1744648806.2797716,press_index,255.0,,
1744648806.2797716,press_middle,255.0,,
1744648806.2797716,press_ring,192.0,,
1744648806.2797716,press_little,56.0,,
1744648806.2982283,thumb_1,255.0,,
1744648806.2982283,thumb_2,255.0,,
1744648806.2982283,index_1,139.0,,
1744648806.2982283,index_2,99.0,,
1744648806.2982283,middle_1,255.0,,
1744648806.2982283,middle_2,255.0,,
1744648806.2982283,ring_1,246.0,,
1744648806.2982283,ring_2,151.0,,
1744648806.2982283,little_1,255.0,,
1744648806.2982283,little_2,255.0,,
1744648806.2982283,palm_arch,137.0,,
1744648806.2982283,thumb_crossover,147.0,,
1744648806.2982283,abd_thumb,255.0,,
1744648806.2982283,abd_index,255.0,,
1744648806.2982283,abd_ring,61.0,,
1744648806.2982283,abd_little,133.0,,
1744648806.2982283,press_thumb,3.0,,
1744648806.2982283,press_index,232.0,,
1744648806.2982283,press_middle,0.0,,
1744648806.2982283,press_ring,182.0,,
1744648806.2982283,press_little,2.0,,
1744648806.3184662,thumb_1,247.0,,
1744648806.3184662,thumb_2,0.0,,
1744648806.3184662,index_1,101.0,,
1744648806.3184662,index_2,1.0,,
1744648806.3184662,middle_1,95.0,,
1744648806.3184662,middle_2,1.0,,
1744648806.3184662,ring_1,106.0,,
1744648806.3184662,ring_2,1.0,,
1744648806.3184662,little_1,172.0,,
1744648806.3184662,little_2,0.0,,
1744648806.3184662,palm_arch,152.0,,
1744648806.3184662,thumb_crossover,2.0,,
1744648806.3184662,abd_thumb,0.0,,
1744648806.3184662,abd_index,3.0,,
1744648806.3184662,abd_ring,232.0,,
1744648806.3184662,abd_little,0.0,,
1744648806.3184662,press_thumb,106.0,,
1744648806.3184662,press_index,2.0,,
1744648806.3184662,press_middle,238.0,,
1744648806.3184662,press_ring,0.0,,
1744648806.3184662,press_little,0.0,,
1744648806.3389134,thumb_1,2.0,,
1744648806.3389134,thumb_2,154.0,,
1744648806.3389134,index_1,3.0,,
1744648806.3389134,index_2,208.0,,
1744648806.3389134,middle_1,3.0,,
1744648806.3389134,middle_2,231.0,,
1744648806.3389134,ring_1,3.0,,
1744648806.3389134,ring_2,231.0,,
1744648806.3389134,little_1,3.0,,
1744648806.3389134,little_2,231.0,,
1744648806.3389134,palm_arch,3.0,,
1744648806.3389134,thumb_crossover,231.0,,
1744648806.3389134,abd_thumb,0.0,,
1744648806.3389134,abd_index,250.0,,
1744648806.3389134,abd_ring,2.0,,
1744648806.3389134,abd_little,169.0,,
1744648806.3389134,press_thumb,0.0,,
1744648806.3389134,press_index,0.0,,
1744648806.3389134,press_middle,0.0,,
1744648806.3389134,press_ring,162.0,,
1744648806.3389134,press_little,3.0,,
1744648806.3575118,thumb_1,37.0,,
1744648806.3575118,thumb_2,141.0,,
1744648806.3575118,index_1,35.0,,
1744648806.3575118,index_2,36.0,,
1744648806.3575118,middle_1,10.0,,
1744648806.3575118,middle_2,89.0,,
1744648806.3575118,ring_1,1.0,,
1744648806.3575118,ring_2,0.0,,
1744648806.3575118,little_1,1.0,,
1744648806.3575118,little_2,0.0,,
1744648806.3575118,palm_arch,0.0,,
1744648806.3575118,thumb_crossover,1.0,,
1744648806.3575118,abd_thumb,24.0,,
1744648806.3575118,abd_index,0.0,,
1744648806.3575118,abd_ring,0.0,,
1744648806.3575118,abd_little,125.0,,
1744648806.3575118,press_thumb,254.0,,
1744648806.3575118,press_index,255.0,,
1744648806.3575118,press_middle,255.0,,
1744648806.3575118,press_ring,186.0,,
1744648806.3575118,press_little,152.0,,
1744648806.3774223,thumb_1,0.0,,
1744648806.3774223,thumb_2,0.0,,
1744648806.3774223,index_1,201.0,,
1744648806.3774223,index_2,221.0,,
1744648806.3774223,middle_1,255.0,,
1744648806.3774223,middle_2,255.0,,
1744648806.3774223,ring_1,192.0,,
1744648806.3774223,ring_2,3.0,,
1744648806.3774223,little_1,255.0,,
1744648806.3774223,little_2,255.0,,
1744648806.3774223,palm_arch,139.0,,
1744648806.3774223,thumb_crossover,99.0,,
1744648806.3774223,abd_thumb,255.0,,
1744648806.3774223,abd_index,255.0,,
1744648806.3774223,abd_ring,246.0,,
1744648806.3774223,abd_little,151.0,,
1744648806.3774223,press_thumb,255.0,,
1744648806.3774223,press_index,255.0,,
1744648806.3774223,press_middle,137.0,,
1744648806.3774223,press_ring,147.0,,
1744648806.3774223,press_little,255.0,,
1744648806.3970578,thumb_1,255.0,,
1744648806.3970578,thumb_2,61.0,,
1744648806.3970578,index_1,133.0,,
1744648806.3970578,index_2,3.0,,
1744648806.3970578,middle_1,232.0,,
1744648806.3970578,middle_2,0.0,,
1744648806.3970578,ring_1,182.0,,
1744648806.3970578,ring_2,2.0,,
1744648806.3970578,little_1,247.0,,
1744648806.3970578,little_2,0.0,,
1744648806.3970578,palm_arch,101.0,,
1744648806.3970578,thumb_crossover,1.0,,
1744648806.3970578,abd_thumb,95.0,,
1744648806.3970578,abd_index,1.0,,
1744648806.3970578,abd_ring,106.0,,
1744648806.3970578,abd_little,1.0,,
1744648806.3970578,press_thumb,172.0,,
1744648806.3970578,press_index,0.0,,
1744648806.3970578,press_middle,152.0,,
1744648806.3970578,press_ring,2.0,,
1744648806.3970578,press_little,0.0,,
1744648806.4172058,thumb_1,3.0,,
1744648806.4172058,thumb_2,232.0,,
1744648806.4172058,index_1,0.0,,
1744648806.4172058,index_2,106.0,,
1744648806.4172058,middle_1,2.0,,
1744648806.4172058,middle_2,238.0,,
1744648806.4172058,ring_1,0.0,,
1744648806.4172058,ring_2,0.0,,
1744648806.4172058,little_1,2.0,,
1744648806.4172058,little_2,154.0,,
1744648806.4172058,palm_arch,3.0,,
1744648806.4172058,thumb_crossover,208.0,,
1744648806.4172058,abd_thumb,3.0,,
1744648806.4172058,abd_index,231.0,,
1744648806.4172058,abd_ring,3.0,,
1744648806.4172058,abd_little,231.0,,
1744648806.4172058,press_thumb,3.0,,
1744648806.4172058,press_index,231.0,,
1744648806.4172058,press_middle,3.0,,
1744648806.4172058,press_ring,231.0,,
1744648806.4172058,press_little,0.0,,
1744648806.438518,thumb_1,250.0,,
1744648806.438518,thumb_2,2.0,,
1744648806.438518,index_1,169.0,,
1744648806.438518,index_2,0.0,,
1744648806.438518,middle_1,0.0,,
1744648806.438518,middle_2,0.0,,
1744648806.438518,ring_1,162.0,,
1744648806.438518,ring_2,3.0,,
1744648806.438518,little_1,33.0,,
1744648806.438518,little_2,253.0,,
1744648806.438518,palm_arch,35.0,,
1744648806.438518,thumb_crossover,36.0,,
1744648806.438518,abd_thumb,10.0,,
1744648806.438518,abd_index,89.0,,
1744648806.438518,abd_ring,1.0,,
1744648806.438518,abd_little,0.0,,
1744648806.438518,press_thumb,1.0,,
1744648806.438518,press_index,0.0,,
1744648806.438518,press_middle,0.0,,
1744648806.438518,press_ring,1.0,,
1744648806.438518,press_little,34.0,,
1744648806.4585698,thumb_1,0.0,,
1744648806.4585698,thumb_2,0.0,,
1744648806.4585698,index_1,125.0,,
1744648806.4585698,index_2,227.0,,
1744648806.4585698,middle_1,255.0,,
1744648806.4585698,middle_2,255.0,,
1744648806.4585698,ring_1,186.0,,
1744648806.4585698,ring_2,166.0,,
1744648806.4585698,little_1,0.0,,
1744648806.4585698,little_2,0.0,,
1744648806.4585698,palm_arch,202.0,,
1744648806.4585698,thumb_crossover,3.0,,
1744648806.4585698,abd_thumb,255.0,,
1744648806.4585698,abd_index,255.0,,
1744648806.4585698,abd_ring,192.0,,
1744648806.4585698,abd_little,54.0,,
1744648806.4585698,press_thumb,255.0,,
1744648806.4585698,press_index,255.0,,
1744648806.4585698,press_middle,139.0,,
1744648806.4585698,press_ring,99.0,,
1744648806.4585698,press_little,255.0,,
1744648806.4780352,thumb_1,255.0,,
1744648806.4780352,thumb_2,246.0,,
1744648806.4780352,index_1,151.0,,
1744648806.4780352,index_2,255.0,,
1744648806.4780352,middle_1,255.0,,
1744648806.4780352,middle_2,137.0,,
1744648806.4780352,ring_1,147.0,,
1744648806.4780352,ring_2,255.0,,
1744648806.4780352,little_1,255.0,,
1744648806.4780352,little_2,61.0,,
1744648806.4780352,palm_arch,133.0,,
1744648806.4780352,thumb_crossover,3.0,,
1744648806.4780352,abd_thumb,232.0,,
1744648806.4780352,abd_index,0.0,,
1744648806.4780352,abd_ring,182.0,,
1744648806.4780352,abd_little,2.0,,
1744648806.4780352,press_thumb,247.0,,
1744648806.4780352,press_index,0.0,,
1744648806.4780352,press_middle,101.0,,
1744648806.4780352,press_ring,1.0,,
1744648806.4780352,press_little,95.0,,
1744648806.5007682,thumb_1,1.0,,
1744648806.5007682,thumb_2,106.0,,
1744648806.5007682,index_1,1.0,,
1744648806.5007682,index_2,172.0,,
1744648806.5007682,middle_1,0.0,,
1744648806.5007682,middle_2,152.0,,
1744648806.5007682,ring_1,2.0,,
1744648806.5007682,ring_2,0.0,,
1744648806.5007682,little_1,3.0,,
1744648806.5007682,little_2,232.0,,
1744648806.5007682,palm_arch,0.0,,
1744648806.5007682,thumb_crossover,106.0,,
1744648806.5007682,abd_thumb,2.0,,
1744648806.5007682,abd_index,238.0,,
1744648806.5007682,abd_ring,0.0,,
1744648806.5007682,abd_little,0.0,,
1744648806.5007682,press_thumb,2.0,,
1744648806.5007682,press_index,154.0,,
1744648806.5007682,press_middle,3.0,,
1744648806.5007682,press_ring,208.0,,
1744648806.5007682,press_little,3.0,,
1744648806.5208147,thumb_1,231.0,,
1744648806.5208147,thumb_2,3.0,,
1744648806.5208147,index_1,231.0,,
1744648806.5208147,index_2,3.0,,
1744648806.5208147,middle_1,231.0,,
1744648806.5208147,middle_2,3.0,,
1744648806.5208147,ring_1,231.0,,
1744648806.5208147,ring_2,0.0,,
1744648806.5208147,little_1,250.0,,
1744648806.5208147,little_2,2.0,,
1744648806.5208147,palm_arch,169.0,,
1744648806.5208147,thumb_crossover,0.0,,
1744648806.5208147,abd_thumb,0.0,,
1744648806.5208147,abd_index,0.0,,
1744648806.5208147,abd_ring,162.0,,
1744648806.5208147,abd_little,3.0,,
1744648806.5208147,press_thumb,30.0,,
1744648806.5208147,press_index,81.0,,
1744648806.5208147,press_middle,35.0,,
1744648806.5208147,press_ring,36.0,,
1744648806.5208147,press_little,10.0,,
1744648806.5409777,thumb_1,89.0,,
1744648806.5409777,thumb_2,1.0,,
1744648806.5409777,index_1,0.0,,
1744648806.5409777,index_2,1.0,,
1744648806.5409777,middle_1,0.0,,
1744648806.5409777,middle_2,0.0,,
1744648806.5409777,ring_1,1.0,,
1744648806.5409777,ring_2,44.0,,
1744648806.5409777,little_1,0.0,,
1744648806.5409777,little_2,0.0,,
1744648806.5409777,palm_arch,125.0,,
1744648806.5409777,thumb_crossover,240.0,,
1744648806.5409777,abd_thumb,255.0,,
1744648806.5409777,abd_index,255.0,,
1744648806.5409777,abd_ring,186.0,,
1744648806.5409777,abd_little,220.0,,
1744648806.5409777,press_thumb,0.0,,
1744648806.5409777,press_index,0.0,,
1744648806.5409777,press_middle,202.0,,
1744648806.5409777,press_ring,45.0,,
1744648806.5409777,press_little,255.0,,
1744648806.5604146,thumb_1,255.0,,
1744648806.5604146,thumb_2,192.0,,
1744648806.5604146,index_1,157.0,,
1744648806.5604146,index_2,255.0,,
1744648806.5604146,middle_1,255.0,,
1744648806.5604146,middle_2,139.0,,
1744648806.5604146,ring_1,99.0,,
1744648806.5604146,ring_2,255.0,,
1744648806.5604146,little_1,255.0,,
1744648806.5604146,little_2,246.0,,
1744648806.5604146,palm_arch,151.0,,
1744648806.5604146,thumb_crossover,255.0,,
1744648806.5604146,abd_thumb,255.0,,
1744648806.5604146,abd_index,137.0,,
1744648806.5604146,abd_ring,147.0,,
1744648806.5604146,abd_little,255.0,,
1744648806.5604146,press_thumb,255.0,,
1744648806.5604146,press_index,61.0,,
1744648806.5604146,press_middle,133.0,,
1744648806.5604146,press_ring,3.0,,
1744648806.5604146,press_little,232.0,,
1744648806.5792732,thumb_1,0.0,,
1744648806.5792732,thumb_2,182.0,,
1744648806.5792732,index_1,2.0,,
1744648806.5792732,index_2,247.0,,
1744648806.5792732,middle_1,0.0,,
1744648806.5792732,middle_2,101.0,,
1744648806.5792732,ring_1,1.0,,
1744648806.5792732,ring_2,95.0,,
1744648806.5792732,little_1,1.0,,
1744648806.5792732,little_2,106.0,,
1744648806.5792732,palm_arch,1.0,,
1744648806.5792732,thumb_crossover,172.0,,
1744648806.5792732,abd_thumb,0.0,,
1744648806.5792732,abd_index,152.0,,
1744648806.5792732,abd_ring,2.0,,
1744648806.5792732,abd_little,0.0,,
1744648806.5792732,press_thumb,3.0,,
1744648806.5792732,press_index,232.0,,
1744648806.5792732,press_middle,0.0,,
1744648806.5792732,press_ring,106.0,,
1744648806.5792732,press_little,2.0,,
1744648806.6002703,thumb_1,238.0,,
1744648806.6002703,thumb_2,0.0,,
1744648806.6002703,index_1,0.0,,
1744648806.6002703,index_2,2.0,,
1744648806.6002703,middle_1,154.0,,
1744648806.6002703,middle_2,3.0,,
1744648806.6002703,ring_1,208.0,,
1744648806.6002703,ring_2,3.0,,
1744648806.6002703,little_1,231.0,,
1744648806.6002703,little_2,3.0,,
1744648806.6002703,palm_arch,231.0,,
1744648806.6002703,thumb_crossover,3.0,,
1744648806.6002703,abd_thumb,231.0,,
1744648806.6002703,abd_index,3.0,,
1744648806.6002703,abd_ring,231.0,,
1744648806.6002703,abd_little,0.0,,
1744648806.6002703,press_thumb,250.0,,
1744648806.6002703,press_index,2.0,,
1744648806.6002703,press_middle,169.0,,
1744648806.6002703,press_ring,0.0,,
1744648806.6002703,press_little,0.0,,
1744648806.6173759,thumb_1,0.0,,
1744648806.6173759,thumb_2,162.0,,
1744648806.6173759,index_1,3.0,,
1744648806.6173759,index_2,30.0,,
1744648806.6173759,middle_1,47.0,,
1744648806.6173759,middle_2,35.0,,
1744648806.6173759,ring_1,36.0,,
1744648806.6173759,ring_2,10.0,,
1744648806.6173759,little_1,89.0,,
1744648806.6173759,little_2,1.0,,
1744648806.6173759,palm_arch,0.0,,
1744648806.6173759,thumb_crossover,1.0,,
1744648806.6173759,abd_thumb,0.0,,
1744648806.6173759,abd_index,0.0,,
1744648806.6173759,abd_ring,1.0,,
1744648806.6173759,abd_little,54.0,,
1744648806.6173759,press_thumb,0.0,,
1744648806.6173759,press_index,0.0,,
1744648806.6173759,press_middle,125.0,,
1744648806.6173759,press_ring,250.0,,
1744648806.6173759,press_little,255.0,,
1744648806.6379118,thumb_1,255.0,,
1744648806.6379118,thumb_2,186.0,,
1744648806.6379118,index_1,237.0,,
1744648806.6379118,index_2,0.0,,
1744648806.6379118,middle_1,0.0,,
1744648806.6379118,middle_2,202.0,,
1744648806.6379118,ring_1,55.0,,
1744648806.6379118,ring_2,255.0,,
1744648806.6379118,little_1,255.0,,
1744648806.6379118,little_2,192.0,,
1744648806.6379118,palm_arch,189.0,,
1744648806.6379118,thumb_crossover,255.0,,
1744648806.6379118,abd_thumb,255.0,,
1744648806.6379118,abd_index,139.0,,
1744648806.6379118,abd_ring,99.0,,
1744648806.6379118,abd_little,255.0,,
1744648806.6379118,press_thumb,255.0,,
1744648806.6379118,press_index,246.0,,
1744648806.6379118,press_middle,151.0,,
1744648806.6379118,press_ring,255.0,,
1744648806.6379118,press_little,255.0,,
1744648806.6576872,thumb_1,137.0,,
1744648806.6576872,thumb_2,147.0,,
1744648806.6576872,index_1,255.0,,
1744648806.6576872,index_2,255.0,,
1744648806.6576872,middle_1,61.0,,
1744648806.6576872,middle_2,133.0,,
1744648806.6576872,ring_1,3.0,,
1744648806.6576872,ring_2,232.0,,
1744648806.6576872,little_1,0.0,,
1744648806.6576872,little_2,182.0,,
1744648806.6576872,palm_arch,2.0,,
1744648806.6576872,thumb_crossover,247.0,,
1744648806.6576872,abd_thumb,0.0,,
1744648806.6576872,abd_index,101.0,,
1744648806.6576872,abd_ring,1.0,,
1744648806.6576872,abd_little,95.0,,
1744648806.6576872,press_thumb,1.0,,
1744648806.6576872,press_index,106.0,,
1744648806.6576872,press_middle,1.0,,
1744648806.6576872,press_ring,172.0,,
1744648806.6576872,press_little,0.0,,
1744648806.6773968,thumb_1,152.0,,
1744648806.6773968,thumb_2,2.0,,
1744648806.6773968,index_1,0.0,,
1744648806.6773968,index_2,3.0,,
1744648806.6773968,middle_1,232.0,,
1744648806.6773968,middle_2,0.0,,
1744648806.6773968,ring_1,106.0,,
1744648806.6773968,ring_2,2.0,,
1744648806.6773968,little_1,238.0,,
1744648806.6773968,little_2,0.0,,
1744648806.6773968,palm_arch,0.0,,
1744648806.6773968,thumb_crossover,2.0,,
1744648806.6773968,abd_thumb,154.0,,
1744648806.6773968,abd_index,3.0,,
1744648806.6773968,abd_ring,208.0,,
1744648806.6773968,abd_little,3.0,,
1744648806.6773968,press_thumb,231.0,,
1744648806.6773968,press_index,3.0,,
1744648806.6773968,press_middle,231.0,,
1744648806.6773968,press_ring,3.0,,
1744648806.6773968,press_little,231.0,,
1744648806.6984227,thumb_1,3.0,,
1744648806.6984227,thumb_2,231.0,,
1744648806.6984227,index_1,0.0,,
1744648806.6984227,index_2,250.0,,
1744648806.6984227,middle_1,2.0,,
1744648806.6984227,middle_2,169.0,,
1744648806.6984227,ring_1,0.0,,
1744648806.6984227,ring_2,0.0,,
1744648806.6984227,little_1,0.0,,
1744648806.6984227,little_2,162.0,,
1744648806.6984227,palm_arch,3.0,,
1744648806.6984227,thumb_crossover,30.0,,
1744648806.6984227,abd_thumb,126.0,,
1744648806.6984227,abd_index,35.0,,
1744648806.6984227,abd_ring,36.0,,
1744648806.6984227,abd_little,10.0,,
1744648806.6984227,press_thumb,89.0,,
1744648806.6984227,press_index,1.0,,
1744648806.6984227,press_middle,0.0,,
1744648806.6984227,press_ring,1.0,,
1744648806.6984227,press_little,0.0,,
1744648806.7173705,thumb_1,0.0,,
1744648806.7173705,thumb_2,1.0,,
1744648806.7173705,index_1,64.0,,
1744648806.7173705,index_2,0.0,,
1744648806.7173705,middle_1,0.0,,
1744648806.7173705,middle_2,125.0,,
1744648806.7173705,ring_1,230.0,,
1744648806.7173705,ring_2,255.0,,
1744648806.7173705,little_1,255.0,,
1744648806.7173705,little_2,186.0,,
1744648806.7173705,palm_arch,240.0,,
1744648806.7173705,thumb_crossover,0.0,,
1744648806.7173705,abd_thumb,0.0,,
1744648806.7173705,abd_index,202.0,,
1744648806.7173705,abd_ring,78.0,,
1744648806.7173705,abd_little,255.0,,
1744648806.7173705,press_thumb,255.0,,
1744648806.7173705,press_index,192.0,,
1744648806.7173705,press_middle,218.0,,
1744648806.7173705,press_ring,255.0,,
1744648806.7173705,press_little,255.0,,
1744648806.7373247,thumb_1,144.0,,
1744648806.7373247,thumb_2,201.0,,
1744648806.7373247,index_1,0.0,,
1744648806.7373247,index_2,0.0,,
1744648806.7373247,middle_1,175.0,,
1744648806.7373247,middle_2,57.0,,
1744648806.7373247,ring_1,255.0,,
1744648806.7373247,ring_2,255.0,,
1744648806.7373247,little_1,114.0,,
1744648806.7373247,little_2,219.0,,
1744648806.7373247,palm_arch,255.0,,
1744648806.7373247,thumb_crossover,255.0,,
1744648806.7373247,abd_thumb,205.0,,
1744648806.7373247,abd_index,152.0,,
1744648806.7373247,abd_ring,3.0,,
1744648806.7373247,abd_little,232.0,,
1744648806.7373247,press_thumb,0.0,,
1744648806.7373247,press_index,181.0,,
1744648806.7373247,press_middle,2.0,,
1744648806.7373247,press_ring,247.0,,
1744648806.7373247,press_little,0.0,,
1744648806.759103,thumb_1,101.0,,
1744648806.759103,thumb_2,1.0,,
1744648806.759103,index_1,96.0,,
1744648806.759103,index_2,1.0,,
1744648806.759103,middle_1,102.0,,
1744648806.759103,middle_2,1.0,,
1744648806.759103,ring_1,171.0,,
1744648806.759103,ring_2,0.0,,
1744648806.759103,little_1,150.0,,
1744648806.759103,little_2,1.0,,
1744648806.759103,palm_arch,253.0,,
1744648806.759103,thumb_crossover,3.0,,
1744648806.759103,abd_thumb,232.0,,
1744648806.759103,abd_index,0.0,,
1744648806.759103,abd_ring,104.0,,
1744648806.759103,abd_little,2.0,,
1744648806.759103,press_thumb,238.0,,
1744648806.759103,press_index,0.0,,
1744648806.759103,press_middle,0.0,,
1744648806.759103,press_ring,2.0,,
1744648806.759103,press_little,154.0,,
1744648806.777473,thumb_1,3.0,,
1744648806.777473,thumb_2,208.0,,
1744648806.777473,index_1,3.0,,
1744648806.777473,index_2,231.0,,
1744648806.777473,middle_1,3.0,,
1744648806.777473,middle_2,231.0,,
1744648806.777473,ring_1,3.0,,
1744648806.777473,ring_2,231.0,,
1744648806.777473,little_1,3.0,,
1744648806.777473,little_2,231.0,,
1744648806.777473,palm_arch,0.0,,
1744648806.777473,thumb_crossover,250.0,,
1744648806.777473,abd_thumb,2.0,,
1744648806.777473,abd_index,168.0,,
1744648806.777473,abd_ring,0.0,,
1744648806.777473,abd_little,0.0,,
1744648806.777473,press_thumb,0.0,,
1744648806.777473,press_index,161.0,,
1744648806.777473,press_middle,3.0,,
1744648806.777473,press_ring,37.0,,
1744648806.777473,press_little,63.0,,
1744648806.7997072,thumb_1,35.0,,
1744648806.7997072,thumb_2,36.0,,
1744648806.7997072,index_1,10.0,,
1744648806.7997072,index_2,89.0,,
1744648806.7997072,middle_1,1.0,,
1744648806.7997072,middle_2,0.0,,
1744648806.7997072,ring_1,1.0,,
1744648806.7997072,ring_2,0.0,,
1744648806.7997072,little_1,0.0,,
1744648806.7997072,little_2,1.0,,
1744648806.7997072,palm_arch,74.0,,
1744648806.7997072,thumb_crossover,0.0,,
1744648806.7997072,abd_thumb,0.0,,
1744648806.7997072,abd_index,125.0,,
1744648806.7997072,abd_ring,204.0,,
1744648806.7997072,abd_little,255.0,,
1744648806.7997072,press_thumb,255.0,,
1744648806.7997072,press_index,186.0,,
1744648806.7997072,press_middle,216.0,,
1744648806.7997072,press_ring,0.0,,
1744648806.7997072,press_little,0.0,,
1744648806.8194425,thumb_1,202.0,,
1744648806.8194425,thumb_2,78.0,,
1744648806.8194425,index_1,255.0,,
1744648806.8194425,index_2,255.0,,
1744648806.8194425,middle_1,192.0,,
1744648806.8194425,middle_2,195.0,,
