timestamp,joint_name,position,velocity,effort
1744647924.2795644,thumb_1,0.0,,
1744647924.2795644,thumb_2,3.0,,
1744647924.2795644,index_1,232.0,,
1744647924.2795644,index_2,3.0,,
1744647924.2795644,middle_1,196.0,,
1744647924.2795644,middle_2,3.0,,
1744647924.2795644,ring_1,231.0,,
1744647924.2795644,ring_2,3.0,,
1744647924.2795644,little_1,231.0,,
1744647924.2795644,little_2,3.0,,
1744647924.2795644,palm_arch,231.0,,
1744647924.2795644,thumb_crossover,3.0,,
1744647924.2795644,abd_thumb,231.0,,
1744647924.2795644,abd_index,2.0,,
1744647924.2795644,abd_ring,111.0,,
1744647924.2795644,abd_little,3.0,,
1744647924.2795644,press_thumb,2.0,,
1744647924.2795644,press_index,0.0,,
1744647924.2795644,press_middle,11.0,,
1744647924.2795644,press_ring,0.0,,
1744647924.2795644,press_little,0.0,,
1744647924.2986486,thumb_1,3.0,,
1744647924.2986486,thumb_2,20.0,,
1744647924.2986486,index_1,174.0,,
1744647924.2986486,index_2,35.0,,
1744647924.2986486,middle_1,36.0,,
1744647924.2986486,middle_2,10.0,,
1744647924.2986486,ring_1,89.0,,
1744647924.2986486,ring_2,1.0,,
1744647924.2986486,little_1,0.0,,
1744647924.2986486,little_2,1.0,,
1744647924.2986486,palm_arch,0.0,,
1744647924.2986486,thumb_crossover,0.0,,
1744647924.2986486,abd_thumb,0.0,,
1744647924.2986486,abd_index,150.0,,
1744647924.2986486,abd_ring,0.0,,
1744647924.2986486,abd_little,0.0,,
1744647924.2986486,press_thumb,2.0,,
1744647924.2986486,press_index,58.0,,
1744647924.2986486,press_middle,255.0,,
1744647924.2986486,press_ring,255.0,,
1744647924.2986486,press_little,77.0,,
1744647924.3180246,thumb_1,94.0,,
1744647924.3180246,thumb_2,255.0,,
1744647924.3180246,index_1,255.0,,
1744647924.3180246,index_2,195.0,,
1744647924.3180246,middle_1,152.0,,
1744647924.3180246,middle_2,0.0,,
1744647924.3180246,ring_1,0.0,,
1744647924.3180246,ring_2,173.0,,
1744647924.3180246,little_1,30.0,,
1744647924.3180246,little_2,0.0,,
1744647924.3180246,palm_arch,0.0,,
1744647924.3180246,thumb_crossover,119.0,,
1744647924.3180246,abd_thumb,127.0,,
1744647924.3180246,abd_index,0.0,,
1744647924.3180246,abd_ring,0.0,,
1744647924.3180246,abd_little,45.0,,
1744647924.3180246,press_thumb,206.0,,
1744647924.3180246,press_index,0.0,,
1744647924.3180246,press_middle,0.0,,
1744647924.3180246,press_ring,109.0,,
1744647924.3180246,press_little,14.0,,
1744647924.3378153,thumb_1,255.0,,
1744647924.3378153,thumb_2,255.0,,
1744647924.3378153,index_1,62.0,,
1744647924.3378153,index_2,246.0,,
1744647924.3378153,middle_1,3.0,,
1744647924.3378153,middle_2,232.0,,
1744647924.3378153,ring_1,0.0,,
1744647924.3378153,ring_2,240.0,,
1744647924.3378153,little_1,0.0,,
1744647924.3378153,little_2,156.0,,
1744647924.3378153,palm_arch,0.0,,
1744647924.3378153,thumb_crossover,60.0,,
1744647924.3378153,abd_thumb,0.0,,
1744647924.3378153,abd_index,123.0,,
1744647924.3378153,abd_ring,0.0,,
1744647924.3378153,abd_little,81.0,,
1744647924.3378153,press_thumb,0.0,,
1744647924.3378153,press_index,99.0,,
1744647924.3378153,press_middle,0.0,,
1744647924.3378153,press_ring,10.0,,
1744647924.3378153,press_little,0.0,,
1744647924.3578067,thumb_1,101.0,,
1744647924.3578067,thumb_2,3.0,,
1744647924.3578067,index_1,232.0,,
1744647924.3578067,index_2,0.0,,
1744647924.3578067,middle_1,31.0,,
1744647924.3578067,middle_2,3.0,,
1744647924.3578067,ring_1,232.0,,
1744647924.3578067,ring_2,0.0,,
1744647924.3578067,little_1,0.0,,
1744647924.3578067,little_2,3.0,,
1744647924.3578067,palm_arch,232.0,,
1744647924.3578067,thumb_crossover,3.0,,
1744647924.3578067,abd_thumb,196.0,,
1744647924.3578067,abd_index,3.0,,
1744647924.3578067,abd_ring,231.0,,
1744647924.3578067,abd_little,3.0,,
1744647924.3578067,press_thumb,231.0,,
1744647924.3578067,press_index,3.0,,
1744647924.3578067,press_middle,231.0,,
1744647924.3578067,press_ring,3.0,,
1744647924.3578067,press_little,231.0,,
1744647924.3782272,thumb_1,2.0,,
1744647924.3782272,thumb_2,111.0,,
1744647924.3782272,index_1,3.0,,
1744647924.3782272,index_2,2.0,,
1744647924.3782272,middle_1,0.0,,
1744647924.3782272,middle_2,11.0,,
1744647924.3782272,ring_1,0.0,,
1744647924.3782272,ring_2,0.0,,
1744647924.3782272,little_1,3.0,,
1744647924.3782272,little_2,27.0,,
1744647924.3782272,palm_arch,5.0,,
1744647924.3782272,thumb_crossover,35.0,,
1744647924.3782272,abd_thumb,36.0,,
1744647924.3782272,abd_index,10.0,,
1744647924.3782272,abd_ring,89.0,,
1744647924.3782272,abd_little,1.0,,
1744647924.3782272,press_thumb,0.0,,
1744647924.3782272,press_index,1.0,,
1744647924.3782272,press_middle,0.0,,
1744647924.3782272,press_ring,0.0,,
1744647924.3782272,press_little,0.0,,
1744647924.3992069,thumb_1,160.0,,
1744647924.3992069,thumb_2,0.0,,
1744647924.3992069,index_1,0.0,,
1744647924.3992069,index_2,1.0,,
1744647924.3992069,middle_1,229.0,,
1744647924.3992069,middle_2,255.0,,
1744647924.3992069,ring_1,255.0,,
1744647924.3992069,ring_2,76.0,,
1744647924.3992069,little_1,224.0,,
1744647924.3992069,little_2,255.0,,
1744647924.3992069,palm_arch,255.0,,
1744647924.3992069,thumb_crossover,195.0,,
1744647924.3992069,abd_thumb,97.0,,
1744647924.3992069,abd_index,0.0,,
1744647924.3992069,abd_ring,0.0,,
1744647924.3992069,abd_little,172.0,,
1744647924.3992069,press_thumb,138.0,,
1744647924.3992069,press_index,0.0,,
1744647924.3992069,press_middle,0.0,,
1744647924.3992069,press_ring,119.0,,
1744647924.3992069,press_little,165.0,,
1744647924.4176984,thumb_1,0.0,,
1744647924.4176984,thumb_2,0.0,,
1744647924.4176984,index_1,45.0,,
1744647924.4176984,index_2,111.0,,
1744647924.4176984,middle_1,0.0,,
1744647924.4176984,middle_2,0.0,,
1744647924.4176984,ring_1,109.0,,
1744647924.4176984,ring_2,16.0,,
1744647924.4176984,little_1,255.0,,
1744647924.4176984,little_2,255.0,,
1744647924.4176984,palm_arch,62.0,,
1744647924.4176984,thumb_crossover,249.0,,
1744647924.4176984,abd_thumb,3.0,,
1744647924.4176984,abd_index,232.0,,
1744647924.4176984,abd_ring,0.0,,
1744647924.4176984,abd_little,240.0,,
1744647924.4176984,press_thumb,0.0,,
1744647924.4176984,press_index,156.0,,
1744647924.4176984,press_middle,0.0,,
1744647924.4176984,press_ring,60.0,,
1744647924.4176984,press_little,0.0,,
1744647924.4376674,thumb_1,123.0,,
1744647924.4376674,thumb_2,0.0,,
1744647924.4376674,index_1,81.0,,
1744647924.4376674,index_2,0.0,,
1744647924.4376674,middle_1,99.0,,
1744647924.4376674,middle_2,0.0,,
1744647924.4376674,ring_1,10.0,,
1744647924.4376674,ring_2,0.0,,
1744647924.4376674,little_1,101.0,,
1744647924.4376674,little_2,3.0,,
1744647924.4376674,palm_arch,232.0,,
1744647924.4376674,thumb_crossover,0.0,,
1744647924.4376674,abd_thumb,31.0,,
1744647924.4376674,abd_index,3.0,,
1744647924.4376674,abd_ring,232.0,,
1744647924.4376674,abd_little,0.0,,
1744647924.4376674,press_thumb,0.0,,
1744647924.4376674,press_index,3.0,,
1744647924.4376674,press_middle,232.0,,
1744647924.4376674,press_ring,3.0,,
1744647924.4376674,press_little,196.0,,
1744647924.4576666,thumb_1,3.0,,
1744647924.4576666,thumb_2,231.0,,
1744647924.4576666,index_1,3.0,,
1744647924.4576666,index_2,231.0,,
1744647924.4576666,middle_1,3.0,,
1744647924.4576666,middle_2,231.0,,
1744647924.4576666,ring_1,3.0,,
1744647924.4576666,ring_2,231.0,,
1744647924.4576666,little_1,2.0,,
1744647924.4576666,little_2,111.0,,
1744647924.4576666,palm_arch,3.0,,
1744647924.4576666,thumb_crossover,0.0,,
1744647924.4576666,abd_thumb,0.0,,
1744647924.4576666,abd_index,11.0,,
1744647924.4576666,abd_ring,0.0,,
1744647924.4576666,abd_little,0.0,,
1744647924.4576666,press_thumb,3.0,,
1744647924.4576666,press_index,37.0,,
1744647924.4576666,press_middle,66.0,,
1744647924.4576666,press_ring,35.0,,
1744647924.4576666,press_little,36.0,,
1744647924.479718,thumb_1,10.0,,
1744647924.479718,thumb_2,89.0,,
1744647924.479718,index_1,1.0,,
1744647924.479718,index_2,0.0,,
1744647924.479718,middle_1,1.0,,
1744647924.479718,middle_2,0.0,,
1744647924.479718,ring_1,0.0,,
1744647924.479718,ring_2,0.0,,
1744647924.479718,little_1,170.0,,
1744647924.479718,little_2,0.0,,
1744647924.479718,palm_arch,0.0,,
1744647924.479718,thumb_crossover,1.0,,
1744647924.479718,abd_thumb,149.0,,
1744647924.479718,abd_index,255.0,,
1744647924.479718,abd_ring,255.0,,
1744647924.479718,abd_little,76.0,,
1744647924.479718,press_thumb,57.0,,
1744647924.479718,press_index,255.0,,
1744647924.479718,press_middle,255.0,,
1744647924.479718,press_ring,195.0,,
1744647924.479718,press_little,22.0,,
1744647924.4981182,thumb_1,0.0,,
1744647924.4981182,thumb_2,0.0,,
1744647924.4981182,index_1,171.0,,
1744647924.4981182,index_2,195.0,,
1744647924.4981182,middle_1,0.0,,
1744647924.4981182,middle_2,0.0,,
1744647924.4981182,ring_1,119.0,,
1744647924.4981182,ring_2,203.0,,
1744647924.4981182,little_1,0.0,,
1744647924.4981182,little_2,0.0,,
1744647924.4981182,palm_arch,45.0,,
1744647924.4981182,thumb_crossover,15.0,,
1744647924.4981182,abd_thumb,0.0,,
1744647924.4981182,abd_index,0.0,,
1744647924.4981182,abd_ring,109.0,,
1744647924.4981182,abd_little,23.0,,
1744647924.4981182,press_thumb,255.0,,
1744647924.4981182,press_index,255.0,,
1744647924.4981182,press_middle,62.0,,
1744647924.4981182,press_ring,254.0,,
1744647924.4981182,press_little,3.0,,
1744647924.5185888,thumb_1,232.0,,
1744647924.5185888,thumb_2,0.0,,
1744647924.5185888,index_1,240.0,,
1744647924.5185888,index_2,0.0,,
1744647924.5185888,middle_1,157.0,,
1744647924.5185888,middle_2,0.0,,
1744647924.5185888,ring_1,60.0,,
1744647924.5185888,ring_2,0.0,,
1744647924.5185888,little_1,124.0,,
1744647924.5185888,little_2,0.0,,
1744647924.5185888,palm_arch,81.0,,
1744647924.5185888,thumb_crossover,0.0,,
1744647924.5185888,abd_thumb,99.0,,
1744647924.5185888,abd_index,0.0,,
1744647924.5185888,abd_ring,10.0,,
1744647924.5185888,abd_little,0.0,,
1744647924.5185888,press_thumb,102.0,,
1744647924.5185888,press_index,3.0,,
1744647924.5185888,press_middle,232.0,,
1744647924.5185888,press_ring,0.0,,
1744647924.5185888,press_little,31.0,,
1744647924.537878,thumb_1,3.0,,
1744647924.537878,thumb_2,232.0,,
1744647924.537878,index_1,0.0,,
1744647924.537878,index_2,0.0,,
1744647924.537878,middle_1,3.0,,
1744647924.537878,middle_2,232.0,,
1744647924.537878,ring_1,3.0,,
1744647924.537878,ring_2,196.0,,
1744647924.537878,little_1,3.0,,
1744647924.537878,little_2,231.0,,
1744647924.537878,palm_arch,3.0,,
1744647924.537878,thumb_crossover,231.0,,
1744647924.537878,abd_thumb,3.0,,
1744647924.537878,abd_index,231.0,,
1744647924.537878,abd_ring,3.0,,
1744647924.537878,abd_little,231.0,,
1744647924.537878,press_thumb,2.0,,
1744647924.537878,press_index,111.0,,
1744647924.537878,press_middle,3.0,,
1744647924.537878,press_ring,0.0,,
1744647924.537878,press_little,0.0,,
1744647924.559054,thumb_1,11.0,,
1744647924.559054,thumb_2,0.0,,
1744647924.559054,index_1,0.0,,
1744647924.559054,index_2,3.0,,
1744647924.559054,middle_1,30.0,,
1744647924.559054,middle_2,16.0,,
1744647924.559054,ring_1,35.0,,
1744647924.559054,ring_2,36.0,,
1744647924.559054,little_1,10.0,,
1744647924.559054,little_2,89.0,,
1744647924.559054,palm_arch,1.0,,
1744647924.559054,thumb_crossover,0.0,,
1744647924.559054,abd_thumb,1.0,,
1744647924.559054,abd_index,0.0,,
1744647924.559054,abd_ring,0.0,,
1744647924.559054,abd_little,0.0,,
1744647924.559054,press_thumb,180.0,,
1744647924.559054,press_index,0.0,,
1744647924.559054,press_middle,0.0,,
1744647924.559054,press_ring,1.0,,
1744647924.559054,press_little,146.0,,
1744647924.578151,thumb_1,255.0,,
1744647924.578151,thumb_2,255.0,,
1744647924.578151,index_1,76.0,,
1744647924.578151,index_2,89.0,,
1744647924.578151,middle_1,255.0,,
1744647924.578151,middle_2,255.0,,
1744647924.578151,ring_1,194.0,,
1744647924.578151,ring_2,194.0,,
1744647924.578151,little_1,0.0,,
1744647924.578151,little_2,0.0,,
1744647924.578151,palm_arch,171.0,,
1744647924.578151,thumb_crossover,198.0,,
1744647924.578151,abd_thumb,0.0,,
1744647924.578151,abd_index,0.0,,
1744647924.578151,abd_ring,119.0,,
1744647924.578151,abd_little,243.0,,
1744647924.578151,press_thumb,0.0,,
1744647924.578151,press_index,0.0,,
1744647924.578151,press_middle,44.0,,
1744647924.578151,press_ring,171.0,,
1744647924.578151,press_little,0.0,,
1744647924.5978804,thumb_1,0.0,,
1744647924.5978804,thumb_2,109.0,,
1744647924.5978804,index_1,30.0,,
1744647924.5978804,index_2,255.0,,
1744647924.5978804,middle_1,255.0,,
1744647924.5978804,middle_2,63.0,,
1744647924.5978804,ring_1,3.0,,
1744647924.5978804,ring_2,3.0,,
1744647924.5978804,little_1,232.0,,
1744647924.5978804,little_2,0.0,,
1744647924.5978804,palm_arch,240.0,,
1744647924.5978804,thumb_crossover,0.0,,
1744647924.5978804,abd_thumb,157.0,,
1744647924.5978804,abd_index,0.0,,
1744647924.5978804,abd_ring,60.0,,
1744647924.5978804,abd_little,0.0,,
1744647924.5978804,press_thumb,124.0,,
1744647924.5978804,press_index,0.0,,
1744647924.5978804,press_middle,81.0,,
1744647924.5978804,press_ring,0.0,,
1744647924.5978804,press_little,99.0,,
1744647924.6189728,thumb_1,0.0,,
1744647924.6189728,thumb_2,11.0,,
1744647924.6189728,index_1,0.0,,
1744647924.6189728,index_2,102.0,,
1744647924.6189728,middle_1,3.0,,
1744647924.6189728,middle_2,232.0,,
1744647924.6189728,ring_1,0.0,,
1744647924.6189728,ring_2,32.0,,
1744647924.6189728,little_1,3.0,,
1744647924.6189728,little_2,232.0,,
1744647924.6189728,palm_arch,0.0,,
1744647924.6189728,thumb_crossover,0.0,,
1744647924.6189728,abd_thumb,3.0,,
1744647924.6189728,abd_index,232.0,,
1744647924.6189728,abd_ring,3.0,,
1744647924.6189728,abd_little,195.0,,
1744647924.6189728,press_thumb,3.0,,
1744647924.6189728,press_index,231.0,,
1744647924.6189728,press_middle,3.0,,
1744647924.6189728,press_ring,231.0,,
1744647924.6189728,press_little,3.0,,
1744647924.6377141,thumb_1,231.0,,
1744647924.6377141,thumb_2,3.0,,
1744647924.6377141,index_1,231.0,,
1744647924.6377141,index_2,2.0,,
1744647924.6377141,middle_1,111.0,,
1744647924.6377141,middle_2,3.0,,
1744647924.6377141,ring_1,0.0,,
1744647924.6377141,ring_2,0.0,,
1744647924.6377141,little_1,11.0,,
1744647924.6377141,little_2,0.0,,
1744647924.6377141,palm_arch,0.0,,
1744647924.6377141,thumb_crossover,3.0,,
1744647924.6377141,abd_thumb,20.0,,
1744647924.6377141,abd_index,172.0,,
1744647924.6377141,abd_ring,35.0,,
1744647924.6377141,abd_little,36.0,,
1744647924.6377141,press_thumb,10.0,,
1744647924.6377141,press_index,89.0,,
1744647924.6377141,press_middle,1.0,,
1744647924.6377141,press_ring,0.0,,
1744647924.6377141,press_little,1.0,,
1744647924.6589942,thumb_1,0.0,,
1744647924.6589942,thumb_2,0.0,,
1744647924.6589942,index_1,0.0,,
1744647924.6589942,index_2,190.0,,
1744647924.6589942,middle_1,0.0,,
1744647924.6589942,middle_2,0.0,,
1744647924.6589942,ring_1,1.0,,
1744647924.6589942,ring_2,147.0,,
1744647924.6589942,little_1,255.0,,
1744647924.6589942,little_2,255.0,,
1744647924.6589942,palm_arch,76.0,,
1744647924.6589942,thumb_crossover,123.0,,
1744647924.6589942,abd_thumb,255.0,,
1744647924.6589942,abd_index,255.0,,
1744647924.6589942,abd_ring,194.0,,
1744647924.6589942,abd_little,108.0,,
1744647924.6589942,press_thumb,0.0,,
1744647924.6589942,press_index,0.0,,
1744647924.6589942,press_middle,171.0,,
1744647924.6589942,press_ring,203.0,,
1744647924.6589942,press_little,0.0,,
1744647924.6779077,thumb_1,0.0,,
1744647924.6779077,thumb_2,120.0,,
1744647924.6779077,index_1,27.0,,
1744647924.6779077,index_2,0.0,,
1744647924.6779077,middle_1,0.0,,
1744647924.6779077,middle_2,44.0,,
1744647924.6779077,ring_1,64.0,,
1744647924.6779077,ring_2,0.0,,
1744647924.6779077,little_1,0.0,,
1744647924.6779077,little_2,109.0,,
1744647924.6779077,palm_arch,35.0,,
1744647924.6779077,thumb_crossover,255.0,,
1744647924.6779077,abd_thumb,255.0,,
1744647924.6779077,abd_index,63.0,,
1744647924.6779077,abd_ring,6.0,,
1744647924.6779077,abd_little,3.0,,
1744647924.6779077,press_thumb,232.0,,
1744647924.6779077,press_index,0.0,,
1744647924.6779077,press_middle,240.0,,
1744647924.6779077,press_ring,0.0,,
1744647924.6779077,press_little,157.0,,
1744647924.698849,thumb_1,0.0,,
1744647924.698849,thumb_2,60.0,,
1744647924.698849,index_1,0.0,,
1744647924.698849,index_2,123.0,,
1744647924.698849,middle_1,0.0,,
1744647924.698849,middle_2,81.0,,
1744647924.698849,ring_1,0.0,,
1744647924.698849,ring_2,99.0,,
1744647924.698849,little_1,0.0,,
1744647924.698849,little_2,10.0,,
1744647924.698849,palm_arch,0.0,,
1744647924.698849,thumb_crossover,102.0,,
1744647924.698849,abd_thumb,3.0,,
1744647924.698849,abd_index,232.0,,
1744647924.698849,abd_ring,0.0,,
1744647924.698849,abd_little,32.0,,
1744647924.698849,press_thumb,3.0,,
1744647924.698849,press_index,232.0,,
1744647924.698849,press_middle,0.0,,
1744647924.698849,press_ring,0.0,,
1744647924.698849,press_little,3.0,,
1744647924.7191463,thumb_1,232.0,,
1744647924.7191463,thumb_2,3.0,,
1744647924.7191463,index_1,195.0,,
1744647924.7191463,index_2,3.0,,
1744647924.7191463,middle_1,231.0,,
1744647924.7191463,middle_2,3.0,,
1744647924.7191463,ring_1,231.0,,
1744647924.7191463,ring_2,3.0,,
1744647924.7191463,little_1,231.0,,
1744647924.7191463,little_2,3.0,,
1744647924.7191463,palm_arch,231.0,,
1744647924.7191463,thumb_crossover,2.0,,
1744647924.7191463,abd_thumb,111.0,,
1744647924.7191463,abd_index,3.0,,
1744647924.7191463,abd_ring,0.0,,
1744647924.7191463,abd_little,0.0,,
1744647924.7191463,press_thumb,11.0,,
1744647924.7191463,press_index,0.0,,
1744647924.7191463,press_middle,0.0,,
1744647924.7191463,press_ring,3.0,,
1744647924.7191463,press_little,27.0,,
1744647924.7380002,thumb_1,83.0,,
1744647924.7380002,thumb_2,35.0,,
1744647924.7380002,index_1,36.0,,
1744647924.7380002,index_2,10.0,,
1744647924.7380002,middle_1,89.0,,
1744647924.7380002,middle_2,1.0,,
1744647924.7380002,ring_1,0.0,,
1744647924.7380002,ring_2,1.0,,
1744647924.7380002,little_1,0.0,,
1744647924.7380002,little_2,0.0,,
1744647924.7380002,palm_arch,0.0,,
1744647924.7380002,thumb_crossover,200.0,,
1744647924.7380002,abd_thumb,0.0,,
1744647924.7380002,abd_index,0.0,,
1744647924.7380002,abd_ring,1.0,,
1744647924.7380002,abd_little,152.0,,
1744647924.7380002,press_thumb,255.0,,
1744647924.7380002,press_index,255.0,,
1744647924.7380002,press_middle,76.0,,
1744647924.7380002,press_ring,159.0,,
1744647924.7380002,press_little,255.0,,
1744647924.7580743,thumb_1,255.0,,
1744647924.7580743,thumb_2,194.0,,
1744647924.7580743,index_1,18.0,,
1744647924.7580743,index_2,0.0,,
1744647924.7580743,middle_1,0.0,,
1744647924.7580743,middle_2,171.0,,
1744647924.7580743,ring_1,209.0,,
1744647924.7580743,ring_2,0.0,,
1744647924.7580743,little_1,0.0,,
1744647924.7580743,little_2,120.0,,
1744647924.7580743,palm_arch,69.0,,
1744647924.7580743,thumb_crossover,0.0,,
1744647924.7580743,abd_thumb,0.0,,
1744647924.7580743,abd_index,43.0,,
1744647924.7580743,abd_ring,210.0,,
1744647924.7580743,abd_little,0.0,,
1744647924.7580743,press_thumb,0.0,,
1744647924.7580743,press_index,109.0,,
1744647924.7580743,press_middle,37.0,,
1744647924.7580743,press_ring,255.0,,
1744647924.7580743,press_little,255.0,,
1744647924.7789805,thumb_1,63.0,,
1744647924.7789805,thumb_2,8.0,,
1744647924.7789805,index_1,3.0,,
1744647924.7789805,index_2,232.0,,
1744647924.7789805,middle_1,0.0,,
1744647924.7789805,middle_2,240.0,,
1744647924.7789805,ring_1,0.0,,
1744647924.7789805,ring_2,157.0,,
1744647924.7789805,little_1,0.0,,
1744647924.7789805,little_2,60.0,,
1744647924.7789805,palm_arch,0.0,,
1744647924.7789805,thumb_crossover,124.0,,
1744647924.7789805,abd_thumb,0.0,,
1744647924.7789805,abd_index,81.0,,
1744647924.7789805,abd_ring,0.0,,
1744647924.7789805,abd_little,99.0,,
1744647924.7789805,press_thumb,0.0,,
1744647924.7789805,press_index,10.0,,
1744647924.7789805,press_middle,0.0,,
1744647924.7789805,press_ring,102.0,,
1744647924.7789805,press_little,3.0,,
1744647924.7986941,thumb_1,232.0,,
1744647924.7986941,thumb_2,0.0,,
1744647924.7986941,index_1,32.0,,
1744647924.7986941,index_2,3.0,,
1744647924.7986941,middle_1,232.0,,
1744647924.7986941,middle_2,0.0,,
1744647924.7986941,ring_1,0.0,,
1744647924.7986941,ring_2,3.0,,
1744647924.7986941,little_1,232.0,,
1744647924.7986941,little_2,3.0,,
1744647924.7986941,palm_arch,195.0,,
1744647924.7986941,thumb_crossover,3.0,,
1744647924.7986941,abd_thumb,231.0,,
1744647924.7986941,abd_index,3.0,,
1744647924.7986941,abd_ring,231.0,,
1744647924.7986941,abd_little,3.0,,
1744647924.7986941,press_thumb,231.0,,
1744647924.7986941,press_index,3.0,,
1744647924.7986941,press_middle,231.0,,
1744647924.7986941,press_ring,2.0,,
1744647924.7986941,press_little,111.0,,
1744647924.8180294,thumb_1,3.0,,
1744647924.8180294,thumb_2,0.0,,
1744647924.8180294,index_1,0.0,,
1744647924.8180294,index_2,11.0,,
1744647924.8180294,middle_1,0.0,,
1744647924.8180294,middle_2,0.0,,
1744647924.8180294,ring_1,3.0,,
1744647924.8180294,ring_2,27.0,,
1744647924.8180294,little_1,242.0,,
1744647924.8180294,little_2,35.0,,
1744647924.8180294,palm_arch,36.0,,
1744647924.8180294,thumb_crossover,10.0,,
1744647924.8180294,abd_thumb,89.0,,
1744647924.8180294,abd_index,1.0,,
1744647924.8180294,abd_ring,0.0,,
1744647924.8180294,abd_little,1.0,,
1744647924.8180294,press_thumb,0.0,,
1744647924.8180294,press_index,0.0,,
1744647924.8180294,press_middle,0.0,,
1744647924.8180294,press_ring,210.0,,
1744647924.8180294,press_little,0.0,,
1744647924.8379653,thumb_1,0.0,,
1744647924.8379653,thumb_2,1.0,,
1744647924.8379653,index_1,160.0,,
1744647924.8379653,index_2,255.0,,
1744647924.8379653,middle_1,255.0,,
1744647924.8379653,middle_2,76.0,,
1744647924.8379653,ring_1,200.0,,
1744647924.8379653,ring_2,255.0,,
1744647924.8379653,little_1,255.0,,
1744647924.8379653,little_2,193.0,,
1744647924.8379653,palm_arch,179.0,,
1744647924.8379653,thumb_crossover,0.0,,
1744647924.8379653,abd_thumb,0.0,,
1744647924.8379653,abd_index,171.0,,
1744647924.8379653,abd_ring,217.0,,
1744647924.8379653,abd_little,0.0,,
1744647924.8379653,press_thumb,0.0,,
1744647924.8379653,press_index,120.0,,
1744647924.8379653,press_middle,111.0,,
1744647924.8379653,press_ring,0.0,,
1744647924.8379653,press_little,0.0,,
1744647924.8585658,thumb_1,43.0,,
1744647924.8585658,thumb_2,96.0,,
1744647924.8585658,index_1,0.0,,
1744647924.8585658,index_2,0.0,,
1744647924.8585658,middle_1,109.0,,
1744647924.8585658,middle_2,38.0,,
1744647924.8585658,ring_1,255.0,,
1744647924.8585658,ring_2,255.0,,
1744647924.8585658,little_1,63.0,,
1744647924.8585658,little_2,9.0,,
1744647924.8585658,palm_arch,3.0,,
1744647924.8585658,thumb_crossover,232.0,,
1744647924.8585658,abd_thumb,0.0,,
1744647924.8585658,abd_index,240.0,,
1744647924.8585658,abd_ring,0.0,,
1744647924.8585658,abd_little,157.0,,
1744647924.8585658,press_thumb,0.0,,
1744647924.8585658,press_index,60.0,,
1744647924.8585658,press_middle,0.0,,
1744647924.8585658,press_ring,124.0,,
1744647924.8585658,press_little,0.0,,
1744647924.8787353,thumb_1,81.0,,
1744647924.8787353,thumb_2,0.0,,
1744647924.8787353,index_1,99.0,,
1744647924.8787353,index_2,0.0,,
1744647924.8787353,middle_1,11.0,,
1744647924.8787353,middle_2,0.0,,
1744647924.8787353,ring_1,102.0,,
1744647924.8787353,ring_2,3.0,,
1744647924.8787353,little_1,232.0,,
1744647924.8787353,little_2,0.0,,
1744647924.8787353,palm_arch,32.0,,
1744647924.8787353,thumb_crossover,3.0,,
1744647924.8787353,abd_thumb,232.0,,
1744647924.8787353,abd_index,0.0,,
1744647924.8787353,abd_ring,0.0,,
1744647924.8787353,abd_little,3.0,,
1744647924.8787353,press_thumb,232.0,,
1744647924.8787353,press_index,3.0,,
1744647924.8787353,press_middle,195.0,,
1744647924.8787353,press_ring,3.0,,
1744647924.8787353,press_little,231.0,,
1744647924.8981397,thumb_1,3.0,,
1744647924.8981397,thumb_2,231.0,,
1744647924.8981397,index_1,3.0,,
1744647924.8981397,index_2,231.0,,
1744647924.8981397,middle_1,3.0,,
1744647924.8981397,middle_2,231.0,,
1744647924.8981397,ring_1,2.0,,
1744647924.8981397,ring_2,111.0,,
1744647924.8981397,little_1,3.0,,
1744647924.8981397,little_2,0.0,,
1744647924.8981397,palm_arch,0.0,,
1744647924.8981397,thumb_crossover,11.0,,
1744647924.8981397,abd_thumb,0.0,,
1744647924.8981397,abd_index,0.0,,
1744647924.8981397,abd_ring,3.0,,
1744647924.8981397,abd_little,30.0,,
1744647924.8981397,press_thumb,147.0,,
1744647924.8981397,press_index,35.0,,
1744647924.8981397,press_middle,36.0,,
1744647924.8981397,press_ring,10.0,,
1744647924.8981397,press_little,89.0,,
1744647924.9185426,thumb_1,1.0,,
1744647924.9185426,thumb_2,0.0,,
1744647924.9185426,index_1,1.0,,
1744647924.9185426,index_2,0.0,,
1744647924.9185426,middle_1,0.0,,
1744647924.9185426,middle_2,0.0,,
1744647924.9185426,ring_1,220.0,,
1744647924.9185426,ring_2,0.0,,
1744647924.9185426,little_1,0.0,,
1744647924.9185426,little_2,1.0,,
1744647924.9185426,palm_arch,169.0,,
1744647924.9185426,thumb_crossover,255.0,,
1744647924.9185426,abd_thumb,255.0,,
1744647924.9185426,abd_index,76.0,,
1744647924.9185426,abd_ring,244.0,,
1744647924.9185426,abd_little,255.0,,
1744647924.9185426,press_thumb,255.0,,
1744647924.9185426,press_index,193.0,,
1744647924.9185426,press_middle,78.0,,
1744647924.9185426,press_ring,0.0,,
1744647924.9185426,press_little,0.0,,
1744647924.9389074,thumb_1,171.0,,
1744647924.9389074,thumb_2,225.0,,
1744647924.9389074,index_1,0.0,,
1744647924.9389074,index_2,0.0,,
