timestamp,joint_name,position,velocity,effort
1744648762.2750056,index_1,1.0,,
1744648762.2750056,index_2,48.0,,
1744648762.2750056,middle_1,2.0,,
1744648762.2750056,middle_2,52.0,,
1744648762.2750056,ring_1,0.0,,
1744648762.2750056,ring_2,0.0,,
1744648762.2750056,little_1,0.0,,
1744648762.2750056,little_2,75.0,,
1744648762.2750056,palm_arch,3.0,,
1744648762.2750056,thumb_crossover,43.0,,
1744648762.2750056,abd_thumb,47.0,,
1744648762.2750056,abd_index,35.0,,
1744648762.2750056,abd_ring,36.0,,
1744648762.2750056,abd_little,10.0,,
1744648762.2750056,press_thumb,89.0,,
1744648762.2750056,press_index,1.0,,
1744648762.2750056,press_middle,0.0,,
1744648762.2750056,press_ring,1.0,,
1744648762.2750056,press_little,0.0,,
1744648762.295212,thumb_1,0.0,,
1744648762.295212,thumb_2,0.0,,
1744648762.295212,index_1,140.0,,
1744648762.295212,index_2,0.0,,
1744648762.295212,middle_1,0.0,,
1744648762.295212,middle_2,99.0,,
1744648762.295212,ring_1,7.0,,
1744648762.295212,ring_2,255.0,,
1744648762.295212,little_1,255.0,,
1744648762.295212,little_2,225.0,,
1744648762.295212,palm_arch,7.0,,
1744648762.295212,thumb_crossover,0.0,,
1744648762.295212,abd_thumb,0.0,,
1744648762.295212,abd_index,216.0,,
1744648762.295212,abd_ring,24.0,,
1744648762.295212,abd_little,255.0,,
1744648762.295212,press_thumb,255.0,,
1744648762.295212,press_index,166.0,,
1744648762.295212,press_middle,41.0,,
1744648762.295212,press_ring,0.0,,
1744648762.295212,press_little,0.0,,
1744648762.3153322,thumb_1,14.0,,
1744648762.3153322,thumb_2,171.0,,
1744648762.3153322,index_1,0.0,,
1744648762.3153322,index_2,0.0,,
1744648762.3153322,middle_1,193.0,,
1744648762.3153322,middle_2,241.0,,
1744648762.3153322,ring_1,255.0,,
1744648762.3153322,ring_2,255.0,,
1744648762.3153322,little_1,241.0,,
1744648762.3153322,little_2,100.0,,
1744648762.3153322,palm_arch,0.0,,
1744648762.3153322,thumb_crossover,0.0,,
1744648762.3153322,abd_thumb,165.0,,
1744648762.3153322,abd_index,207.0,,
1744648762.3153322,abd_ring,3.0,,
1744648762.3153322,abd_little,232.0,,
1744648762.3153322,press_thumb,0.0,,
1744648762.3153322,press_index,177.0,,
1744648762.3153322,press_middle,3.0,,
1744648762.3153322,press_ring,9.0,,
1744648762.3153322,press_little,0.0,,
1744648762.3350165,thumb_1,36.0,,
1744648762.3350165,thumb_2,2.0,,
1744648762.3350165,index_1,102.0,,
1744648762.3350165,index_2,0.0,,
1744648762.3350165,middle_1,191.0,,
1744648762.3350165,middle_2,2.0,,
1744648762.3350165,ring_1,131.0,,
1744648762.3350165,ring_2,0.0,,
1744648762.3350165,little_1,20.0,,
1744648762.3350165,little_2,1.0,,
1744648762.3350165,palm_arch,255.0,,
1744648762.3350165,thumb_crossover,3.0,,
1744648762.3350165,abd_thumb,232.0,,
1744648762.3350165,abd_index,0.0,,
1744648762.3350165,abd_ring,240.0,,
1744648762.3350165,abd_little,2.0,,
1744648762.3350165,press_thumb,238.0,,
1744648762.3350165,press_index,0.0,,
1744648762.3350165,press_middle,0.0,,
1744648762.3350165,press_ring,2.0,,
1744648762.3350165,press_little,154.0,,
1744648762.3556185,thumb_1,3.0,,
1744648762.3556185,thumb_2,231.0,,
1744648762.3556185,index_1,3.0,,
1744648762.3556185,index_2,231.0,,
1744648762.3556185,middle_1,3.0,,
1744648762.3556185,middle_2,231.0,,
1744648762.3556185,ring_1,3.0,,
1744648762.3556185,ring_2,231.0,,
1744648762.3556185,little_1,3.0,,
1744648762.3556185,little_2,231.0,,
1744648762.3556185,palm_arch,1.0,,
1744648762.3556185,thumb_crossover,48.0,,
1744648762.3556185,abd_thumb,2.0,,
1744648762.3556185,abd_index,51.0,,
1744648762.3556185,abd_ring,0.0,,
1744648762.3556185,abd_little,0.0,,
1744648762.3556185,press_thumb,0.0,,
1744648762.3556185,press_index,72.0,,
1744648762.3556185,press_middle,3.0,,
1744648762.3556185,press_ring,37.0,,
1744648762.3556185,press_little,175.0,,
1744648762.374746,thumb_1,35.0,,
1744648762.374746,thumb_2,36.0,,
1744648762.374746,index_1,10.0,,
1744648762.374746,index_2,89.0,,
1744648762.374746,middle_1,1.0,,
1744648762.374746,middle_2,0.0,,
1744648762.374746,ring_1,1.0,,
1744648762.374746,ring_2,0.0,,
1744648762.374746,little_1,0.0,,
1744648762.374746,little_2,0.0,,
1744648762.374746,palm_arch,150.0,,
1744648762.374746,thumb_crossover,0.0,,
1744648762.374746,abd_thumb,0.0,,
1744648762.374746,abd_index,99.0,,
1744648762.374746,abd_ring,243.0,,
1744648762.374746,abd_little,255.0,,
1744648762.374746,press_thumb,255.0,,
1744648762.374746,press_index,224.0,,
1744648762.374746,press_middle,247.0,,
1744648762.374746,press_ring,0.0,,
1744648762.374746,press_little,0.0,,
1744648762.395106,thumb_1,215.0,,
1744648762.395106,thumb_2,27.0,,
1744648762.395106,index_1,255.0,,
1744648762.395106,index_2,255.0,,
1744648762.395106,middle_1,164.0,,
1744648762.395106,middle_2,215.0,,
1744648762.395106,ring_1,0.0,,
1744648762.395106,ring_2,0.0,,
1744648762.395106,little_1,14.0,,
1744648762.395106,little_2,171.0,,
1744648762.395106,palm_arch,0.0,,
1744648762.395106,thumb_crossover,0.0,,
1744648762.395106,abd_thumb,193.0,,
1744648762.395106,abd_index,241.0,,
1744648762.395106,abd_ring,255.0,,
1744648762.395106,abd_little,255.0,,
1744648762.395106,press_thumb,241.0,,
1744648762.395106,press_index,100.0,,
1744648762.395106,press_middle,0.0,,
1744648762.395106,press_ring,0.0,,
1744648762.395106,press_little,165.0,,
1744648762.4152634,thumb_1,207.0,,
1744648762.4152634,thumb_2,3.0,,
1744648762.4152634,index_1,232.0,,
1744648762.4152634,index_2,0.0,,
1744648762.4152634,middle_1,177.0,,
1744648762.4152634,middle_2,3.0,,
1744648762.4152634,ring_1,9.0,,
1744648762.4152634,ring_2,0.0,,
1744648762.4152634,little_1,36.0,,
1744648762.4152634,little_2,2.0,,
1744648762.4152634,palm_arch,102.0,,
1744648762.4152634,thumb_crossover,0.0,,
1744648762.4152634,abd_thumb,191.0,,
1744648762.4152634,abd_index,2.0,,
1744648762.4152634,abd_ring,131.0,,
1744648762.4152634,abd_little,0.0,,
1744648762.4152634,press_thumb,20.0,,
1744648762.4152634,press_index,1.0,,
1744648762.4152634,press_middle,255.0,,
1744648762.4152634,press_ring,3.0,,
1744648762.4152634,press_little,232.0,,
1744648762.4348602,thumb_1,0.0,,
1744648762.4348602,thumb_2,240.0,,
1744648762.4348602,index_1,2.0,,
1744648762.4348602,index_2,238.0,,
1744648762.4348602,middle_1,0.0,,
1744648762.4348602,middle_2,0.0,,
1744648762.4348602,ring_1,2.0,,
1744648762.4348602,ring_2,154.0,,
1744648762.4348602,little_1,3.0,,
1744648762.4348602,little_2,231.0,,
1744648762.4348602,palm_arch,3.0,,
1744648762.4348602,thumb_crossover,231.0,,
1744648762.4348602,abd_thumb,3.0,,
1744648762.4348602,abd_index,231.0,,
1744648762.4348602,abd_ring,3.0,,
1744648762.4348602,abd_little,231.0,,
1744648762.4348602,press_thumb,3.0,,
1744648762.4348602,press_index,231.0,,
1744648762.4348602,press_middle,1.0,,
1744648762.4348602,press_ring,48.0,,
1744648762.4348602,press_little,2.0,,
1744648762.4558887,thumb_1,51.0,,
1744648762.4558887,thumb_2,0.0,,
1744648762.4558887,index_1,0.0,,
1744648762.4558887,index_2,0.0,,
1744648762.4558887,middle_1,72.0,,
1744648762.4558887,middle_2,3.0,,
1744648762.4558887,ring_1,37.0,,
1744648762.4558887,ring_2,66.0,,
1744648762.4558887,little_1,35.0,,
1744648762.4558887,little_2,36.0,,
1744648762.4558887,palm_arch,10.0,,
1744648762.4558887,thumb_crossover,89.0,,
1744648762.4558887,abd_thumb,1.0,,
1744648762.4558887,abd_index,0.0,,
1744648762.4558887,abd_ring,1.0,,
1744648762.4558887,abd_little,0.0,,
1744648762.4558887,press_thumb,0.0,,
1744648762.4558887,press_index,0.0,,
1744648762.4558887,press_middle,160.0,,
1744648762.4558887,press_ring,0.0,,
1744648762.4558887,press_little,0.0,,
1744648762.4755363,thumb_1,100.0,,
1744648762.4755363,thumb_2,208.0,,
1744648762.4755363,index_1,255.0,,
1744648762.4755363,index_2,255.0,,
1744648762.4755363,middle_1,224.0,,
1744648762.4755363,middle_2,233.0,,
1744648762.4755363,ring_1,0.0,,
1744648762.4755363,ring_2,0.0,,
1744648762.4755363,little_1,214.0,,
1744648762.4755363,little_2,45.0,,
1744648762.4755363,palm_arch,255.0,,
1744648762.4755363,thumb_crossover,255.0,,
1744648762.4755363,abd_thumb,163.0,,
1744648762.4755363,abd_index,160.0,,
1744648762.4755363,abd_ring,0.0,,
1744648762.4755363,abd_little,0.0,,
1744648762.4755363,press_thumb,14.0,,
1744648762.4755363,press_index,171.0,,
1744648762.4755363,press_middle,0.0,,
1744648762.4755363,press_ring,0.0,,
1744648762.4755363,press_little,193.0,,
1744648762.4950833,thumb_1,241.0,,
1744648762.4950833,thumb_2,255.0,,
1744648762.4950833,index_1,255.0,,
1744648762.4950833,index_2,241.0,,
1744648762.4950833,middle_1,100.0,,
1744648762.4950833,middle_2,0.0,,
1744648762.4950833,ring_1,0.0,,
1744648762.4950833,ring_2,165.0,,
1744648762.4950833,little_1,207.0,,
1744648762.4950833,little_2,3.0,,
1744648762.4950833,palm_arch,232.0,,
1744648762.4950833,thumb_crossover,0.0,,
1744648762.4950833,abd_thumb,177.0,,
1744648762.4950833,abd_index,3.0,,
1744648762.4950833,abd_ring,9.0,,
1744648762.4950833,abd_little,0.0,,
1744648762.4950833,press_thumb,36.0,,
1744648762.4950833,press_index,2.0,,
1744648762.4950833,press_middle,102.0,,
1744648762.4950833,press_ring,0.0,,
1744648762.4950833,press_little,191.0,,
1744648762.515393,thumb_1,2.0,,
1744648762.515393,thumb_2,131.0,,
1744648762.515393,index_1,0.0,,
1744648762.515393,index_2,20.0,,
1744648762.515393,middle_1,1.0,,
1744648762.515393,middle_2,255.0,,
1744648762.515393,ring_1,3.0,,
1744648762.515393,ring_2,232.0,,
1744648762.515393,little_1,0.0,,
1744648762.515393,little_2,240.0,,
1744648762.515393,palm_arch,2.0,,
1744648762.515393,thumb_crossover,238.0,,
1744648762.515393,abd_thumb,0.0,,
1744648762.515393,abd_index,0.0,,
1744648762.515393,abd_ring,2.0,,
1744648762.515393,abd_little,154.0,,
1744648762.515393,press_thumb,3.0,,
1744648762.515393,press_index,231.0,,
1744648762.515393,press_middle,3.0,,
1744648762.515393,press_ring,231.0,,
1744648762.515393,press_little,3.0,,
1744648762.5348756,thumb_1,231.0,,
1744648762.5348756,thumb_2,3.0,,
1744648762.5348756,index_1,231.0,,
1744648762.5348756,index_2,3.0,,
1744648762.5348756,middle_1,231.0,,
1744648762.5348756,middle_2,1.0,,
1744648762.5348756,ring_1,48.0,,
1744648762.5348756,ring_2,2.0,,
1744648762.5348756,little_1,51.0,,
1744648762.5348756,little_2,0.0,,
1744648762.5348756,palm_arch,0.0,,
1744648762.5348756,thumb_crossover,0.0,,
1744648762.5348756,abd_thumb,72.0,,
1744648762.5348756,abd_index,3.0,,
1744648762.5348756,abd_ring,37.0,,
1744648762.5348756,abd_little,245.0,,
1744648762.5348756,press_thumb,35.0,,
1744648762.5348756,press_index,36.0,,
1744648762.5348756,press_middle,10.0,,
1744648762.5348756,press_ring,89.0,,
1744648762.5348756,press_little,1.0,,
1744648762.5555737,thumb_1,0.0,,
1744648762.5555737,thumb_2,1.0,,
1744648762.5555737,index_1,0.0,,
1744648762.5555737,index_2,0.0,,
1744648762.5555737,middle_1,0.0,,
1744648762.5555737,middle_2,170.0,,
1744648762.5555737,ring_1,0.0,,
1744648762.5555737,ring_2,0.0,,
1744648762.5555737,little_1,101.0,,
1744648762.5555737,little_2,197.0,,
1744648762.5555737,palm_arch,255.0,,
1744648762.5555737,thumb_crossover,255.0,,
1744648762.5555737,abd_thumb,224.0,,
1744648762.5555737,abd_index,227.0,,
1744648762.5555737,abd_ring,0.0,,
1744648762.5555737,abd_little,0.0,,
1744648762.5555737,press_thumb,213.0,,
1744648762.5555737,press_index,46.0,,
1744648762.5555737,press_middle,255.0,,
1744648762.5555737,press_ring,255.0,,
1744648762.5555737,press_little,162.0,,
1744648762.5749395,thumb_1,99.0,,
1744648762.5749395,thumb_2,0.0,,
1744648762.5749395,index_1,0.0,,
1744648762.5749395,index_2,14.0,,
1744648762.5749395,middle_1,171.0,,
1744648762.5749395,middle_2,0.0,,
1744648762.5749395,ring_1,0.0,,
1744648762.5749395,ring_2,193.0,,
1744648762.5749395,little_1,241.0,,
1744648762.5749395,little_2,255.0,,
1744648762.5749395,palm_arch,255.0,,
1744648762.5749395,thumb_crossover,241.0,,
1744648762.5749395,abd_thumb,100.0,,
1744648762.5749395,abd_index,0.0,,
1744648762.5749395,abd_ring,0.0,,
1744648762.5749395,abd_little,165.0,,
1744648762.5749395,press_thumb,207.0,,
1744648762.5749395,press_index,3.0,,
1744648762.5749395,press_middle,232.0,,
1744648762.5749395,press_ring,0.0,,
1744648762.5749395,press_little,177.0,,
1744648762.594773,thumb_1,3.0,,
1744648762.594773,thumb_2,9.0,,
1744648762.594773,index_1,0.0,,
1744648762.594773,index_2,36.0,,
1744648762.594773,middle_1,2.0,,
1744648762.594773,middle_2,102.0,,
1744648762.594773,ring_1,0.0,,
1744648762.594773,ring_2,191.0,,
1744648762.594773,little_1,2.0,,
1744648762.594773,little_2,131.0,,
1744648762.594773,palm_arch,0.0,,
1744648762.594773,thumb_crossover,20.0,,
1744648762.594773,abd_thumb,1.0,,
1744648762.594773,abd_index,255.0,,
1744648762.594773,abd_ring,3.0,,
1744648762.594773,abd_little,232.0,,
1744648762.594773,press_thumb,0.0,,
1744648762.594773,press_index,240.0,,
1744648762.594773,press_middle,2.0,,
1744648762.594773,press_ring,238.0,,
1744648762.594773,press_little,0.0,,
1744648762.6151009,thumb_1,0.0,,
1744648762.6151009,thumb_2,2.0,,
1744648762.6151009,index_1,154.0,,
1744648762.6151009,index_2,3.0,,
1744648762.6151009,middle_1,231.0,,
1744648762.6151009,middle_2,3.0,,
1744648762.6151009,ring_1,231.0,,
1744648762.6151009,ring_2,3.0,,
1744648762.6151009,little_1,231.0,,
1744648762.6151009,little_2,3.0,,
1744648762.6151009,palm_arch,231.0,,
1744648762.6151009,thumb_crossover,3.0,,
1744648762.6151009,abd_thumb,231.0,,
1744648762.6151009,abd_index,1.0,,
1744648762.6151009,abd_ring,48.0,,
1744648762.6151009,abd_little,2.0,,
1744648762.6151009,press_thumb,51.0,,
1744648762.6151009,press_index,0.0,,
1744648762.6151009,press_middle,0.0,,
1744648762.6151009,press_ring,0.0,,
1744648762.6151009,press_little,72.0,,
1744648762.6348422,thumb_1,3.0,,
1744648762.6348422,thumb_2,30.0,,
1744648762.6348422,index_1,170.0,,
1744648762.6348422,index_2,35.0,,
1744648762.6348422,middle_1,36.0,,
1744648762.6348422,middle_2,10.0,,
1744648762.6348422,ring_1,89.0,,
1744648762.6348422,ring_2,1.0,,
1744648762.6348422,little_1,0.0,,
1744648762.6348422,little_2,1.0,,
1744648762.6348422,palm_arch,0.0,,
1744648762.6348422,thumb_crossover,0.0,,
1744648762.6348422,abd_thumb,0.0,,
1744648762.6348422,abd_index,180.0,,
1744648762.6348422,abd_ring,0.0,,
1744648762.6348422,abd_little,0.0,,
1744648762.6348422,press_thumb,102.0,,
1744648762.6348422,press_index,54.0,,
1744648762.6348422,press_middle,255.0,,
1744648762.6348422,press_ring,255.0,,
1744648762.6348422,press_little,224.0,,
1744648762.655131,thumb_1,209.0,,
1744648762.655131,thumb_2,0.0,,
1744648762.655131,index_1,0.0,,
1744648762.655131,index_2,212.0,,
1744648762.655131,middle_1,162.0,,
1744648762.655131,middle_2,255.0,,
1744648762.655131,ring_1,255.0,,
1744648762.655131,ring_2,161.0,,
1744648762.655131,little_1,167.0,,
1744648762.655131,little_2,0.0,,
1744648762.655131,palm_arch,0.0,,
1744648762.655131,thumb_crossover,14.0,,
1744648762.655131,abd_thumb,171.0,,
1744648762.655131,abd_index,0.0,,
1744648762.655131,abd_ring,0.0,,
1744648762.655131,abd_little,193.0,,
1744648762.655131,press_thumb,241.0,,
1744648762.655131,press_index,255.0,,
1744648762.655131,press_middle,255.0,,
1744648762.655131,press_ring,241.0,,
1744648762.655131,press_little,100.0,,
1744648762.6749601,thumb_1,0.0,,
1744648762.6749601,thumb_2,0.0,,
1744648762.6749601,index_1,165.0,,
1744648762.6749601,index_2,207.0,,
1744648762.6749601,middle_1,3.0,,
1744648762.6749601,middle_2,232.0,,
1744648762.6749601,ring_1,0.0,,
1744648762.6749601,ring_2,177.0,,
1744648762.6749601,little_1,3.0,,
1744648762.6749601,little_2,9.0,,
1744648762.6749601,palm_arch,0.0,,
1744648762.6749601,thumb_crossover,36.0,,
1744648762.6749601,abd_thumb,2.0,,
1744648762.6749601,abd_index,102.0,,
1744648762.6749601,abd_ring,0.0,,
1744648762.6749601,abd_little,191.0,,
1744648762.6749601,press_thumb,2.0,,
1744648762.6749601,press_index,131.0,,
1744648762.6749601,press_middle,0.0,,
1744648762.6749601,press_ring,20.0,,
1744648762.6749601,press_little,1.0,,
1744648762.6956327,thumb_1,255.0,,
1744648762.6956327,thumb_2,3.0,,
1744648762.6956327,index_1,232.0,,
1744648762.6956327,index_2,0.0,,
1744648762.6956327,middle_1,240.0,,
1744648762.6956327,middle_2,2.0,,
1744648762.6956327,ring_1,238.0,,
1744648762.6956327,ring_2,0.0,,
1744648762.6956327,little_1,0.0,,
1744648762.6956327,little_2,2.0,,
1744648762.6956327,palm_arch,154.0,,
1744648762.6956327,thumb_crossover,3.0,,
1744648762.6956327,abd_thumb,231.0,,
1744648762.6956327,abd_index,3.0,,
1744648762.6956327,abd_ring,231.0,,
1744648762.6956327,abd_little,3.0,,
1744648762.6956327,press_thumb,231.0,,
1744648762.6956327,press_index,3.0,,
1744648762.6956327,press_middle,231.0,,
1744648762.6956327,press_ring,3.0,,
1744648762.6956327,press_little,231.0,,
1744648762.7148786,thumb_1,1.0,,
1744648762.7148786,thumb_2,48.0,,
1744648762.7148786,index_1,2.0,,
1744648762.7148786,index_2,51.0,,
1744648762.7148786,middle_1,0.0,,
1744648762.7148786,middle_2,0.0,,
1744648762.7148786,ring_1,0.0,,
1744648762.7148786,ring_2,72.0,,
1744648762.7148786,little_1,3.0,,
1744648762.7148786,little_2,33.0,,
1744648762.7148786,palm_arch,205.0,,
1744648762.7148786,thumb_crossover,35.0,,
1744648762.7148786,abd_thumb,36.0,,
1744648762.7148786,abd_index,10.0,,
1744648762.7148786,abd_ring,89.0,,
1744648762.7148786,abd_little,1.0,,
1744648762.7148786,press_thumb,0.0,,
1744648762.7148786,press_index,1.0,,
1744648762.7148786,press_middle,0.0,,
1744648762.7148786,press_ring,0.0,,
1744648762.7148786,press_little,0.0,,
1744648762.7348893,thumb_1,190.0,,
1744648762.7348893,thumb_2,0.0,,
1744648762.7348893,index_1,0.0,,
1744648762.7348893,index_2,102.0,,
1744648762.7348893,middle_1,140.0,,
1744648762.7348893,middle_2,255.0,,
1744648762.7348893,ring_1,255.0,,
1744648762.7348893,ring_2,224.0,,
1744648762.7348893,little_1,198.0,,
1744648762.7348893,little_2,0.0,,
1744648762.7348893,palm_arch,0.0,,
1744648762.7348893,thumb_crossover,212.0,,
1744648762.7348893,abd_thumb,54.0,,
1744648762.7348893,abd_index,255.0,,
1744648762.7348893,abd_ring,255.0,,
1744648762.7348893,abd_little,161.0,,
1744648762.7348893,press_thumb,20.0,,
1744648762.7348893,press_index,0.0,,
1744648762.7348893,press_middle,0.0,,
1744648762.7348893,press_ring,14.0,,
1744648762.7348893,press_little,171.0,,
1744648762.7563262,thumb_1,0.0,,
1744648762.7563262,thumb_2,0.0,,
1744648762.7563262,index_1,193.0,,
1744648762.7563262,index_2,241.0,,
1744648762.7563262,middle_1,255.0,,
1744648762.7563262,middle_2,255.0,,
1744648762.7563262,ring_1,241.0,,
1744648762.7563262,ring_2,100.0,,
1744648762.7563262,little_1,0.0,,
1744648762.7563262,little_2,0.0,,
1744648762.7563262,palm_arch,165.0,,
1744648762.7563262,thumb_crossover,207.0,,
1744648762.7563262,abd_thumb,3.0,,
1744648762.7563262,abd_index,232.0,,
1744648762.7563262,abd_ring,0.0,,
1744648762.7563262,abd_little,177.0,,
1744648762.7563262,press_thumb,3.0,,
1744648762.7563262,press_index,9.0,,
1744648762.7563262,press_middle,0.0,,
1744648762.7563262,press_ring,36.0,,
1744648762.7563262,press_little,2.0,,
1744648762.7756243,thumb_1,102.0,,
1744648762.7756243,thumb_2,0.0,,
1744648762.7756243,index_1,191.0,,
1744648762.7756243,index_2,2.0,,
1744648762.7756243,middle_1,131.0,,
1744648762.7756243,middle_2,0.0,,
1744648762.7756243,ring_1,20.0,,
1744648762.7756243,ring_2,1.0,,
1744648762.7756243,little_1,255.0,,
1744648762.7756243,little_2,3.0,,
1744648762.7756243,palm_arch,232.0,,
1744648762.7756243,thumb_crossover,0.0,,
1744648762.7756243,abd_thumb,240.0,,
1744648762.7756243,abd_index,2.0,,
1744648762.7756243,abd_ring,238.0,,
1744648762.7756243,abd_little,0.0,,
1744648762.7756243,press_thumb,0.0,,
1744648762.7756243,press_index,2.0,,
1744648762.7756243,press_middle,154.0,,
1744648762.7756243,press_ring,3.0,,
1744648762.7756243,press_little,231.0,,
1744648762.7951758,thumb_1,3.0,,
1744648762.7951758,thumb_2,231.0,,
1744648762.7951758,index_1,3.0,,
1744648762.7951758,index_2,231.0,,
1744648762.7951758,middle_1,3.0,,
1744648762.7951758,middle_2,231.0,,
1744648762.7951758,ring_1,3.0,,
1744648762.7951758,ring_2,231.0,,
1744648762.7951758,little_1,1.0,,
1744648762.7951758,little_2,48.0,,
1744648762.7951758,palm_arch,2.0,,
1744648762.7951758,thumb_crossover,51.0,,
1744648762.7951758,abd_thumb,0.0,,
1744648762.7951758,abd_index,0.0,,
1744648762.7951758,abd_ring,0.0,,
1744648762.7951758,abd_little,72.0,,
1744648762.7951758,press_thumb,3.0,,
1744648762.7951758,press_index,33.0,,
1744648762.7951758,press_middle,35.0,,
1744648762.7951758,press_ring,35.0,,
1744648762.7951758,press_little,36.0,,
1744648762.8149228,thumb_1,10.0,,
1744648762.8149228,thumb_2,89.0,,
1744648762.8149228,index_1,1.0,,
1744648762.8149228,index_2,0.0,,
1744648762.8149228,middle_1,1.0,,
1744648762.8149228,middle_2,0.0,,
1744648762.8149228,ring_1,0.0,,
1744648762.8149228,ring_2,0.0,,
1744648762.8149228,little_1,200.0,,
1744648762.8149228,little_2,0.0,,
1744648762.8149228,palm_arch,0.0,,
1744648762.8149228,thumb_crossover,102.0,,
1744648762.8149228,abd_thumb,177.0,,
1744648762.8149228,abd_index,255.0,,
1744648762.8149228,abd_ring,255.0,,
1744648762.8149228,abd_little,224.0,,
1744648762.8149228,press_thumb,163.0,,
1744648762.8149228,press_index,0.0,,
1744648762.8149228,press_middle,0.0,,
1744648762.8149228,press_ring,211.0,,
1744648762.8149228,press_little,214.0,,
1744648762.8349445,thumb_1,255.0,,
1744648762.8349445,thumb_2,255.0,,
1744648762.8349445,index_1,160.0,,
1744648762.8349445,index_2,115.0,,
1744648762.8349445,middle_1,0.0,,
1744648762.8349445,middle_2,0.0,,
1744648762.8349445,ring_1,14.0,,
1744648762.8349445,ring_2,171.0,,
1744648762.8349445,little_1,0.0,,
1744648762.8349445,little_2,0.0,,
1744648762.8349445,palm_arch,193.0,,
1744648762.8349445,thumb_crossover,241.0,,
1744648762.8349445,abd_thumb,255.0,,
1744648762.8349445,abd_index,255.0,,
1744648762.8349445,abd_ring,241.0,,
1744648762.8349445,abd_little,100.0,,
1744648762.8349445,press_thumb,0.0,,
1744648762.8349445,press_index,0.0,,
1744648762.8349445,press_middle,165.0,,
1744648762.8349445,press_ring,207.0,,
1744648762.8349445,press_little,3.0,,
1744648762.855687,thumb_1,232.0,,
1744648762.855687,thumb_2,0.0,,
1744648762.855687,index_1,177.0,,
1744648762.855687,index_2,3.0,,
1744648762.855687,middle_1,9.0,,
1744648762.855687,middle_2,0.0,,
1744648762.855687,ring_1,36.0,,
1744648762.855687,ring_2,2.0,,
1744648762.855687,little_1,102.0,,
1744648762.855687,little_2,0.0,,
1744648762.855687,palm_arch,191.0,,
1744648762.855687,thumb_crossover,2.0,,
1744648762.855687,abd_thumb,131.0,,
1744648762.855687,abd_index,0.0,,
1744648762.855687,abd_ring,20.0,,
1744648762.855687,abd_little,1.0,,
1744648762.855687,press_thumb,255.0,,
1744648762.855687,press_index,3.0,,
1744648762.855687,press_middle,232.0,,
1744648762.855687,press_ring,0.0,,
1744648762.855687,press_little,240.0,,
1744648762.8750308,thumb_1,2.0,,
1744648762.8750308,thumb_2,238.0,,
1744648762.8750308,index_1,0.0,,
1744648762.8750308,index_2,0.0,,
1744648762.8750308,middle_1,2.0,,
1744648762.8750308,middle_2,154.0,,
1744648762.8750308,ring_1,3.0,,
1744648762.8750308,ring_2,231.0,,
1744648762.8750308,little_1,3.0,,
1744648762.8750308,little_2,231.0,,
1744648762.8750308,palm_arch,3.0,,
1744648762.8750308,thumb_crossover,231.0,,
1744648762.8750308,abd_thumb,3.0,,
1744648762.8750308,abd_index,231.0,,
1744648762.8750308,abd_ring,3.0,,
1744648762.8750308,abd_little,231.0,,
1744648762.8750308,press_thumb,1.0,,
1744648762.8750308,press_index,48.0,,
1744648762.8750308,press_middle,2.0,,
1744648762.8750308,press_ring,51.0,,
1744648762.8750308,press_little,0.0,,
1744648762.8953557,thumb_1,0.0,,
1744648762.8953557,thumb_2,0.0,,
1744648762.8953557,index_1,72.0,,
1744648762.8953557,index_2,3.0,,
1744648762.8953557,middle_1,37.0,,
1744648762.8953557,middle_2,48.0,,
1744648762.8953557,ring_1,35.0,,
1744648762.8953557,ring_2,36.0,,
1744648762.8953557,little_1,10.0,,
1744648762.8953557,little_2,89.0,,
1744648762.8953557,palm_arch,1.0,,
1744648762.8953557,thumb_crossover,0.0,,
1744648762.8953557,abd_thumb,1.0,,
1744648762.8953557,abd_index,0.0,,
1744648762.8953557,abd_ring,0.0,,
1744648762.8953557,abd_little,0.0,,
1744648762.8953557,press_thumb,210.0,,
1744648762.8953557,press_index,0.0,,
1744648762.8953557,press_middle,0.0,,
1744648762.8953557,press_ring,103.0,,
1744648762.8953557,press_little,78.0,,
1744648762.9151275,thumb_1,255.0,,
1744648762.9151275,thumb_2,255.0,,
1744648762.9151275,index_1,224.0,,
1744648762.9151275,index_2,180.0,,
1744648762.9151275,middle_1,0.0,,
1744648762.9151275,middle_2,0.0,,
1744648762.9151275,ring_1,211.0,,
1744648762.9151275,ring_2,62.0,,
1744648762.9151275,little_1,255.0,,
1744648762.9151275,little_2,255.0,,
1744648762.9151275,palm_arch,159.0,,
1744648762.9151275,thumb_crossover,198.0,,
1744648762.9151275,abd_thumb,0.0,,
1744648762.9151275,abd_index,0.0,,
1744648762.9151275,abd_ring,14.0,,
1744648762.9151275,abd_little,171.0,,
1744648762.9151275,press_thumb,0.0,,
1744648762.9151275,press_index,0.0,,
1744648762.9151275,press_middle,193.0,,
1744648762.9151275,press_ring,241.0,,
1744648762.9151275,press_little,255.0,,
1744648762.934899,thumb_1,255.0,,
1744648762.934899,thumb_2,241.0,,
1744648762.934899,index_1,100.0,,
1744648762.934899,index_2,0.0,,
1744648762.934899,middle_1,0.0,,
1744648762.934899,middle_2,165.0,,
1744648762.934899,ring_1,207.0,,
1744648762.934899,ring_2,3.0,,
1744648762.934899,little_1,232.0,,
