timestamp,joint_name,position,velocity,effort
1744648721.3469794,press_thumb,0.0,,
1744648721.3469794,press_index,179.0,,
1744648721.3469794,press_middle,2.0,,
1744648721.3469794,press_ring,146.0,,
1744648721.3469794,press_little,0.0,,
1744648721.3664372,thumb_1,30.0,,
1744648721.3664372,thumb_2,2.0,,
1744648721.3664372,index_1,26.0,,
1744648721.3664372,index_2,0.0,,
1744648721.3664372,middle_1,117.0,,
1744648721.3664372,middle_2,2.0,,
1744648721.3664372,ring_1,103.0,,
1744648721.3664372,ring_2,0.0,,
1744648721.3664372,little_1,17.0,,
1744648721.3664372,little_2,2.0,,
1744648721.3664372,palm_arch,29.0,,
1744648721.3664372,thumb_crossover,3.0,,
1744648721.3664372,abd_thumb,232.0,,
1744648721.3664372,abd_index,0.0,,
1744648721.3664372,abd_ring,39.0,,
1744648721.3664372,abd_little,2.0,,
1744648721.3664372,press_thumb,238.0,,
1744648721.3664372,press_index,0.0,,
1744648721.3664372,press_middle,0.0,,
1744648721.3664372,press_ring,2.0,,
1744648721.3664372,press_little,154.0,,
1744648721.3865907,thumb_1,3.0,,
1744648721.3865907,thumb_2,231.0,,
1744648721.3865907,index_1,3.0,,
1744648721.3865907,index_2,231.0,,
1744648721.3865907,middle_1,3.0,,
1744648721.3865907,middle_2,147.0,,
1744648721.3865907,ring_1,3.0,,
1744648721.3865907,ring_2,195.0,,
1744648721.3865907,little_1,3.0,,
1744648721.3865907,little_2,103.0,,
1744648721.3865907,palm_arch,1.0,,
1744648721.3865907,thumb_crossover,47.0,,
1744648721.3865907,abd_thumb,2.0,,
1744648721.3865907,abd_index,21.0,,
1744648721.3865907,abd_ring,0.0,,
1744648721.3865907,abd_little,0.0,,
1744648721.3865907,press_thumb,0.0,,
1744648721.3865907,press_index,30.0,,
1744648721.3865907,press_middle,3.0,,
1744648721.3865907,press_ring,30.0,,
1744648721.3865907,press_little,19.0,,
1744648721.407098,thumb_1,35.0,,
1744648721.407098,thumb_2,36.0,,
1744648721.407098,index_1,10.0,,
1744648721.407098,index_2,89.0,,
1744648721.407098,middle_1,1.0,,
1744648721.407098,middle_2,0.0,,
1744648721.407098,ring_1,1.0,,
1744648721.407098,ring_2,0.0,,
1744648721.407098,little_1,0.0,,
1744648721.407098,little_2,1.0,,
1744648721.407098,palm_arch,74.0,,
1744648721.407098,thumb_crossover,0.0,,
1744648721.407098,abd_thumb,0.0,,
1744648721.407098,abd_index,103.0,,
1744648721.407098,abd_ring,76.0,,
1744648721.407098,abd_little,255.0,,
1744648721.407098,press_thumb,255.0,,
1744648721.407098,press_index,216.0,,
1744648721.407098,press_middle,13.0,,
1744648721.407098,press_ring,0.0,,
1744648721.407098,press_little,0.0,,
1744648721.4274542,thumb_1,214.0,,
1744648721.4274542,thumb_2,98.0,,
1744648721.4274542,index_1,255.0,,
1744648721.4274542,index_2,255.0,,
1744648721.4274542,middle_1,170.0,,
1744648721.4274542,middle_2,130.0,,
1744648721.4274542,ring_1,255.0,,
1744648721.4274542,ring_2,255.0,,
1744648721.4274542,little_1,235.0,,
1744648721.4274542,little_2,251.0,,
1744648721.4274542,palm_arch,0.0,,
1744648721.4274542,thumb_crossover,0.0,,
1744648721.4274542,abd_thumb,215.0,,
1744648721.4274542,abd_index,126.0,,
1744648721.4274542,abd_ring,255.0,,
1744648721.4274542,abd_little,255.0,,
1744648721.4274542,press_thumb,202.0,,
1744648721.4274542,press_index,110.0,,
1744648721.4274542,press_middle,0.0,,
1744648721.4274542,press_ring,0.0,,
1744648721.4274542,press_little,125.0,,
1744648721.447538,thumb_1,206.0,,
1744648721.447538,thumb_2,3.0,,
1744648721.447538,index_1,232.0,,
1744648721.447538,index_2,0.0,,
1744648721.447538,middle_1,179.0,,
1744648721.447538,middle_2,2.0,,
1744648721.447538,ring_1,146.0,,
1744648721.447538,ring_2,0.0,,
1744648721.447538,little_1,30.0,,
1744648721.447538,little_2,2.0,,
1744648721.447538,palm_arch,26.0,,
1744648721.447538,thumb_crossover,0.0,,
1744648721.447538,abd_thumb,117.0,,
1744648721.447538,abd_index,2.0,,
1744648721.447538,abd_ring,103.0,,
1744648721.447538,abd_little,0.0,,
1744648721.447538,press_thumb,17.0,,
1744648721.447538,press_index,2.0,,
1744648721.447538,press_middle,29.0,,
1744648721.447538,press_ring,3.0,,
1744648721.447538,press_little,232.0,,
1744648721.468477,thumb_1,0.0,,
1744648721.468477,thumb_2,39.0,,
1744648721.468477,index_1,2.0,,
1744648721.468477,index_2,238.0,,
1744648721.468477,middle_1,0.0,,
1744648721.468477,middle_2,0.0,,
1744648721.468477,ring_1,2.0,,
1744648721.468477,ring_2,154.0,,
1744648721.468477,little_1,3.0,,
1744648721.468477,little_2,231.0,,
1744648721.468477,palm_arch,3.0,,
1744648721.468477,thumb_crossover,231.0,,
1744648721.468477,abd_thumb,3.0,,
1744648721.468477,abd_index,147.0,,
1744648721.468477,abd_ring,3.0,,
1744648721.468477,abd_little,195.0,,
1744648721.468477,press_thumb,3.0,,
1744648721.468477,press_index,103.0,,
1744648721.468477,press_middle,1.0,,
1744648721.468477,press_ring,47.0,,
1744648721.468477,press_little,2.0,,
1744648721.4866564,thumb_1,21.0,,
1744648721.4866564,thumb_2,0.0,,
1744648721.4866564,index_1,0.0,,
1744648721.4866564,index_2,0.0,,
1744648721.4866564,middle_1,30.0,,
1744648721.4866564,middle_2,3.0,,
1744648721.4866564,ring_1,33.0,,
1744648721.4866564,ring_2,193.0,,
1744648721.4866564,little_1,35.0,,
1744648721.4866564,little_2,36.0,,
1744648721.4866564,palm_arch,10.0,,
1744648721.4866564,thumb_crossover,89.0,,
1744648721.4866564,abd_thumb,1.0,,
1744648721.4866564,abd_index,0.0,,
1744648721.4866564,abd_ring,1.0,,
1744648721.4866564,abd_little,0.0,,
1744648721.4866564,press_thumb,0.0,,
1744648721.4866564,press_index,1.0,,
1744648721.4866564,press_middle,84.0,,
1744648721.4866564,press_ring,0.0,,
1744648721.4866564,press_little,0.0,,
1744648721.5070853,thumb_1,103.0,,
1744648721.5070853,thumb_2,24.0,,
1744648721.5070853,index_1,255.0,,
1744648721.5070853,index_2,255.0,,
1744648721.5070853,middle_1,215.0,,
1744648721.5070853,middle_2,251.0,,
1744648721.5070853,ring_1,0.0,,
1744648721.5070853,ring_2,0.0,,
1744648721.5070853,little_1,214.0,,
1744648721.5070853,little_2,126.0,,
1744648721.5070853,palm_arch,255.0,,
1744648721.5070853,thumb_crossover,255.0,,
1744648721.5070853,abd_thumb,170.0,,
1744648721.5070853,abd_index,146.0,,
1744648721.5070853,abd_ring,0.0,,
1744648721.5070853,abd_little,0.0,,
1744648721.5070853,press_thumb,95.0,,
1744648721.5070853,press_index,67.0,,
1744648721.5070853,press_middle,0.0,,
1744648721.5070853,press_ring,0.0,,
1744648721.5070853,press_little,75.0,,
1744648721.5268824,thumb_1,1.0,,
1744648721.5268824,thumb_2,0.0,,
1744648721.5268824,index_1,0.0,,
1744648721.5268824,index_2,86.0,,
1744648721.5268824,middle_1,113.0,,
1744648721.5268824,middle_2,0.0,,
1744648721.5268824,ring_1,0.0,,
1744648721.5268824,ring_2,208.0,,
1744648721.5268824,little_1,60.0,,
1744648721.5268824,little_2,3.0,,
1744648721.5268824,palm_arch,232.0,,
1744648721.5268824,thumb_crossover,0.0,,
1744648721.5268824,abd_thumb,179.0,,
1744648721.5268824,abd_index,2.0,,
1744648721.5268824,abd_ring,141.0,,
1744648721.5268824,abd_little,0.0,,
1744648721.5268824,press_thumb,30.0,,
1744648721.5268824,press_index,2.0,,
1744648721.5268824,press_middle,26.0,,
1744648721.5268824,press_ring,0.0,,
1744648721.5268824,press_little,117.0,,
1744648721.5466955,thumb_1,2.0,,
1744648721.5466955,thumb_2,102.0,,
1744648721.5466955,index_1,0.0,,
1744648721.5466955,index_2,17.0,,
1744648721.5466955,middle_1,2.0,,
1744648721.5466955,middle_2,29.0,,
1744648721.5466955,ring_1,3.0,,
1744648721.5466955,ring_2,232.0,,
1744648721.5466955,little_1,0.0,,
1744648721.5466955,little_2,38.0,,
1744648721.5466955,palm_arch,2.0,,
1744648721.5466955,thumb_crossover,238.0,,
1744648721.5466955,abd_thumb,0.0,,
1744648721.5466955,abd_index,0.0,,
1744648721.5466955,abd_ring,2.0,,
1744648721.5466955,abd_little,154.0,,
1744648721.5466955,press_thumb,3.0,,
1744648721.5466955,press_index,231.0,,
1744648721.5466955,press_middle,3.0,,
1744648721.5466955,press_ring,231.0,,
1744648721.5466955,press_little,3.0,,
1744648721.5670583,thumb_1,143.0,,
1744648721.5670583,thumb_2,3.0,,
1744648721.5670583,index_1,200.0,,
1744648721.5670583,index_2,3.0,,
1744648721.5670583,middle_1,131.0,,
1744648721.5670583,middle_2,1.0,,
1744648721.5670583,ring_1,47.0,,
1744648721.5670583,ring_2,2.0,,
1744648721.5670583,little_1,22.0,,
1744648721.5670583,little_2,0.0,,
1744648721.5670583,palm_arch,0.0,,
1744648721.5670583,thumb_crossover,0.0,,
1744648721.5670583,abd_thumb,29.0,,
1744648721.5670583,abd_index,3.0,,
1744648721.5670583,abd_ring,27.0,,
1744648721.5670583,abd_little,199.0,,
1744648721.5670583,press_thumb,35.0,,
1744648721.5670583,press_index,36.0,,
1744648721.5670583,press_middle,10.0,,
1744648721.5670583,press_ring,89.0,,
1744648721.5670583,press_little,1.0,,
1744648721.586638,thumb_1,0.0,,
1744648721.586638,thumb_2,1.0,,
1744648721.586638,index_1,0.0,,
1744648721.586638,index_2,0.0,,
1744648721.586638,middle_1,1.0,,
1744648721.586638,middle_2,94.0,,
1744648721.586638,ring_1,0.0,,
1744648721.586638,ring_2,0.0,,
1744648721.586638,little_1,102.0,,
1744648721.586638,little_2,237.0,,
1744648721.586638,palm_arch,255.0,,
1744648721.586638,thumb_crossover,255.0,,
1744648721.586638,abd_thumb,216.0,,
1744648721.586638,abd_index,10.0,,
1744648721.586638,abd_ring,0.0,,
1744648721.586638,abd_little,0.0,,
1744648721.586638,press_thumb,214.0,,
1744648721.586638,press_index,184.0,,
1744648721.586638,press_middle,255.0,,
1744648721.586638,press_ring,255.0,,
1744648721.586638,press_little,170.0,,
1744648721.6067505,thumb_1,234.0,,
1744648721.6067505,thumb_2,0.0,,
1744648721.6067505,index_1,0.0,,
1744648721.6067505,index_2,95.0,,
1744648721.6067505,middle_1,67.0,,
1744648721.6067505,middle_2,0.0,,
1744648721.6067505,ring_1,0.0,,
1744648721.6067505,ring_2,75.0,,
1744648721.6067505,little_1,1.0,,
1744648721.6067505,little_2,0.0,,
1744648721.6067505,palm_arch,0.0,,
1744648721.6067505,thumb_crossover,86.0,,
1744648721.6067505,abd_thumb,113.0,,
1744648721.6067505,abd_index,0.0,,
1744648721.6067505,abd_ring,0.0,,
1744648721.6067505,abd_little,208.0,,
1744648721.6067505,press_thumb,60.0,,
1744648721.6067505,press_index,3.0,,
1744648721.6067505,press_middle,232.0,,
1744648721.6067505,press_ring,0.0,,
1744648721.6067505,press_little,179.0,,
1744648721.626893,thumb_1,2.0,,
1744648721.626893,thumb_2,141.0,,
1744648721.626893,index_1,0.0,,
1744648721.626893,index_2,30.0,,
1744648721.626893,middle_1,2.0,,
1744648721.626893,middle_2,26.0,,
1744648721.626893,ring_1,0.0,,
1744648721.626893,ring_2,117.0,,
1744648721.626893,little_1,2.0,,
1744648721.626893,little_2,102.0,,
1744648721.626893,palm_arch,0.0,,
1744648721.626893,thumb_crossover,17.0,,
1744648721.626893,abd_thumb,2.0,,
1744648721.626893,abd_index,29.0,,
1744648721.626893,abd_ring,3.0,,
1744648721.626893,abd_little,232.0,,
1744648721.626893,press_thumb,0.0,,
1744648721.626893,press_index,38.0,,
1744648721.626893,press_middle,2.0,,
1744648721.626893,press_ring,238.0,,
1744648721.626893,press_little,0.0,,
1744648721.6465933,thumb_1,0.0,,
1744648721.6465933,thumb_2,2.0,,
1744648721.6465933,index_1,154.0,,
1744648721.6465933,index_2,3.0,,
1744648721.6465933,middle_1,231.0,,
1744648721.6465933,middle_2,3.0,,
1744648721.6465933,ring_1,231.0,,
1744648721.6465933,ring_2,3.0,,
1744648721.6465933,little_1,143.0,,
1744648721.6465933,little_2,3.0,,
1744648721.6465933,palm_arch,200.0,,
1744648721.6465933,thumb_crossover,3.0,,
1744648721.6465933,abd_thumb,131.0,,
1744648721.6465933,abd_index,1.0,,
1744648721.6465933,abd_ring,47.0,,
1744648721.6465933,abd_little,2.0,,
1744648721.6465933,press_thumb,22.0,,
1744648721.6465933,press_index,0.0,,
1744648721.6465933,press_middle,0.0,,
1744648721.6465933,press_ring,0.0,,
1744648721.6465933,press_little,29.0,,
1744648721.6665342,thumb_1,3.0,,
1744648721.6665342,thumb_2,27.0,,
1744648721.6665342,index_1,71.0,,
1744648721.6665342,index_2,35.0,,
1744648721.6665342,middle_1,36.0,,
1744648721.6665342,middle_2,10.0,,
1744648721.6665342,ring_1,89.0,,
1744648721.6665342,ring_2,1.0,,
1744648721.6665342,little_1,0.0,,
1744648721.6665342,little_2,1.0,,
1744648721.6665342,palm_arch,0.0,,
1744648721.6665342,thumb_crossover,0.0,,
1744648721.6665342,abd_thumb,1.0,,
1744648721.6665342,abd_index,104.0,,
1744648721.6665342,abd_ring,0.0,,
1744648721.6665342,abd_little,0.0,,
1744648721.6665342,press_thumb,102.0,,
1744648721.6665342,press_index,211.0,,
1744648721.6665342,press_middle,255.0,,
1744648721.6665342,press_ring,255.0,,
1744648721.6665342,press_little,216.0,,
1744648721.686472,thumb_1,2.0,,
1744648721.686472,thumb_2,0.0,,
1744648721.686472,index_1,0.0,,
1744648721.686472,index_2,214.0,,
1744648721.686472,middle_1,202.0,,
1744648721.686472,middle_2,255.0,,
1744648721.686472,ring_1,255.0,,
1744648721.686472,ring_2,170.0,,
1744648721.686472,little_1,251.0,,
1744648721.686472,little_2,0.0,,
1744648721.686472,palm_arch,0.0,,
1744648721.686472,thumb_crossover,95.0,,
1744648721.686472,abd_thumb,67.0,,
1744648721.686472,abd_index,0.0,,
1744648721.686472,abd_ring,0.0,,
1744648721.686472,abd_little,75.0,,
1744648721.686472,press_thumb,1.0,,
1744648721.686472,press_index,0.0,,
1744648721.686472,press_middle,0.0,,
1744648721.686472,press_ring,86.0,,
1744648721.686472,press_little,113.0,,
1744648721.7076845,thumb_1,0.0,,
1744648721.7076845,thumb_2,0.0,,
1744648721.7076845,index_1,208.0,,
1744648721.7076845,index_2,60.0,,
1744648721.7076845,middle_1,3.0,,
1744648721.7076845,middle_2,232.0,,
1744648721.7076845,ring_1,0.0,,
1744648721.7076845,ring_2,179.0,,
1744648721.7076845,little_1,2.0,,
1744648721.7076845,little_2,141.0,,
1744648721.7076845,palm_arch,0.0,,
1744648721.7076845,thumb_crossover,30.0,,
1744648721.7076845,abd_thumb,2.0,,
1744648721.7076845,abd_index,26.0,,
1744648721.7076845,abd_ring,0.0,,
1744648721.7076845,abd_little,117.0,,
1744648721.7076845,press_thumb,2.0,,
1744648721.7076845,press_index,102.0,,
1744648721.7076845,press_middle,0.0,,
1744648721.7076845,press_ring,17.0,,
1744648721.7076845,press_little,2.0,,
1744648721.7290468,thumb_1,29.0,,
1744648721.7290468,thumb_2,3.0,,
1744648721.7290468,index_1,232.0,,
1744648721.7290468,index_2,0.0,,
1744648721.7290468,middle_1,38.0,,
1744648721.7290468,middle_2,2.0,,
1744648721.7290468,ring_1,238.0,,
1744648721.7290468,ring_2,0.0,,
1744648721.7290468,little_1,0.0,,
1744648721.7290468,little_2,2.0,,
1744648721.7290468,palm_arch,154.0,,
1744648721.7290468,thumb_crossover,3.0,,
1744648721.7290468,abd_thumb,231.0,,
1744648721.7290468,abd_index,3.0,,
1744648721.7290468,abd_ring,231.0,,
1744648721.7290468,abd_little,3.0,,
1744648721.7290468,press_thumb,143.0,,
1744648721.7290468,press_index,3.0,,
1744648721.7290468,press_middle,200.0,,
1744648721.7290468,press_ring,3.0,,
1744648721.7290468,press_little,131.0,,
1744648721.7465687,thumb_1,1.0,,
1744648721.7465687,thumb_2,47.0,,
1744648721.7465687,index_1,2.0,,
1744648721.7465687,index_2,22.0,,
1744648721.7465687,middle_1,0.0,,
1744648721.7465687,middle_2,0.0,,
1744648721.7465687,ring_1,0.0,,
1744648721.7465687,ring_2,29.0,,
1744648721.7465687,little_1,3.0,,
1744648721.7465687,little_2,33.0,,
1744648721.7465687,palm_arch,88.0,,
1744648721.7465687,thumb_crossover,35.0,,
1744648721.7465687,abd_thumb,36.0,,
1744648721.7465687,abd_index,10.0,,
1744648721.7465687,abd_ring,89.0,,
1744648721.7465687,abd_little,1.0,,
1744648721.7465687,press_thumb,0.0,,
1744648721.7465687,press_index,1.0,,
1744648721.7465687,press_middle,0.0,,
1744648721.7465687,press_ring,0.0,,
1744648721.7465687,press_little,1.0,,
1744648721.7669196,thumb_1,114.0,,
1744648721.7669196,thumb_2,0.0,,
1744648721.7669196,index_1,0.0,,
1744648721.7669196,index_2,102.0,,
1744648721.7669196,middle_1,213.0,,
1744648721.7669196,middle_2,255.0,,
1744648721.7669196,ring_1,255.0,,
1744648721.7669196,ring_2,216.0,,
1744648721.7669196,little_1,0.0,,
1744648721.7669196,little_2,0.0,,
1744648721.7669196,palm_arch,0.0,,
1744648721.7669196,thumb_crossover,214.0,,
1744648721.7669196,abd_thumb,198.0,,
1744648721.7669196,abd_index,255.0,,
1744648721.7669196,abd_ring,255.0,,
1744648721.7669196,abd_little,170.0,,
1744648721.7669196,press_thumb,244.0,,
1744648721.7669196,press_index,0.0,,
1744648721.7669196,press_middle,0.0,,
1744648721.7669196,press_ring,95.0,,
1744648721.7669196,press_little,67.0,,
1744648721.7868865,thumb_1,0.0,,
1744648721.7868865,thumb_2,0.0,,
1744648721.7868865,index_1,75.0,,
1744648721.7868865,index_2,1.0,,
1744648721.7868865,middle_1,0.0,,
1744648721.7868865,middle_2,0.0,,
1744648721.7868865,ring_1,86.0,,
1744648721.7868865,ring_2,113.0,,
1744648721.7868865,little_1,0.0,,
1744648721.7868865,little_2,0.0,,
1744648721.7868865,palm_arch,208.0,,
1744648721.7868865,thumb_crossover,60.0,,
1744648721.7868865,abd_thumb,3.0,,
1744648721.7868865,abd_index,232.0,,
1744648721.7868865,abd_ring,0.0,,
1744648721.7868865,abd_little,179.0,,
1744648721.7868865,press_thumb,2.0,,
1744648721.7868865,press_index,141.0,,
1744648721.7868865,press_middle,0.0,,
1744648721.7868865,press_ring,30.0,,
1744648721.7868865,press_little,2.0,,
1744648721.8068116,thumb_1,26.0,,
1744648721.8068116,thumb_2,0.0,,
1744648721.8068116,index_1,117.0,,
1744648721.8068116,index_2,2.0,,
1744648721.8068116,middle_1,102.0,,
1744648721.8068116,middle_2,0.0,,
1744648721.8068116,ring_1,17.0,,
1744648721.8068116,ring_2,2.0,,
1744648721.8068116,little_1,29.0,,
1744648721.8068116,little_2,3.0,,
1744648721.8068116,palm_arch,232.0,,
1744648721.8068116,thumb_crossover,0.0,,
1744648721.8068116,abd_thumb,38.0,,
1744648721.8068116,abd_index,2.0,,
1744648721.8068116,abd_ring,238.0,,
1744648721.8068116,abd_little,0.0,,
1744648721.8068116,press_thumb,0.0,,
1744648721.8068116,press_index,2.0,,
1744648721.8068116,press_middle,154.0,,
1744648721.8068116,press_ring,3.0,,
1744648721.8068116,press_little,231.0,,
1744648721.8276308,thumb_1,3.0,,
1744648721.8276308,thumb_2,231.0,,
1744648721.8276308,index_1,3.0,,
1744648721.8276308,index_2,143.0,,
1744648721.8276308,middle_1,3.0,,
1744648721.8276308,middle_2,200.0,,
1744648721.8276308,ring_1,3.0,,
1744648721.8276308,ring_2,131.0,,
1744648721.8276308,little_1,1.0,,
1744648721.8276308,little_2,47.0,,
1744648721.8276308,palm_arch,2.0,,
1744648721.8276308,thumb_crossover,22.0,,
1744648721.8276308,abd_thumb,0.0,,
1744648721.8276308,abd_index,0.0,,
1744648721.8276308,abd_ring,0.0,,
1744648721.8276308,abd_little,29.0,,
1744648721.8276308,press_thumb,3.0,,
1744648721.8276308,press_index,30.0,,
1744648721.8276308,press_middle,84.0,,
1744648721.8276308,press_ring,35.0,,
1744648721.8276308,press_little,36.0,,
1744648721.8493671,thumb_1,10.0,,
1744648721.8493671,thumb_2,89.0,,
1744648721.8493671,index_1,1.0,,
1744648721.8493671,index_2,0.0,,
1744648721.8493671,middle_1,1.0,,
1744648721.8493671,middle_2,0.0,,
1744648721.8493671,ring_1,0.0,,
1744648721.8493671,ring_2,1.0,,
1744648721.8493671,little_1,124.0,,
1744648721.8493671,little_2,0.0,,
1744648721.8493671,palm_arch,0.0,,
1744648721.8493671,thumb_crossover,102.0,,
1744648721.8493671,abd_thumb,203.0,,
1744648721.8493671,abd_index,255.0,,
1744648721.8493671,abd_ring,255.0,,
1744648721.8493671,abd_little,215.0,,
1744648721.8493671,press_thumb,224.0,,
1744648721.8493671,press_index,0.0,,
1744648721.8493671,press_middle,0.0,,
1744648721.8493671,press_ring,214.0,,
1744648721.8493671,press_little,170.0,,
1744648721.8673975,thumb_1,255.0,,
1744648721.8673975,thumb_2,255.0,,
1744648721.8673975,index_1,170.0,,
1744648721.8673975,index_2,178.0,,
1744648721.8673975,middle_1,0.0,,
1744648721.8673975,middle_2,0.0,,
1744648721.8673975,ring_1,95.0,,
1744648721.8673975,ring_2,67.0,,
1744648721.8673975,little_1,0.0,,
1744648721.8673975,little_2,0.0,,
1744648721.8673975,palm_arch,75.0,,
1744648721.8673975,thumb_crossover,1.0,,
1744648721.8673975,abd_thumb,0.0,,
1744648721.8673975,abd_index,0.0,,
1744648721.8673975,abd_ring,86.0,,
1744648721.8673975,abd_little,113.0,,
1744648721.8673975,press_thumb,0.0,,
1744648721.8673975,press_index,0.0,,
1744648721.8673975,press_middle,208.0,,
1744648721.8673975,press_ring,60.0,,
1744648721.8673975,press_little,3.0,,
1744648721.8881488,thumb_1,232.0,,
1744648721.8881488,thumb_2,0.0,,
1744648721.8881488,index_1,179.0,,
1744648721.8881488,index_2,2.0,,
1744648721.8881488,middle_1,141.0,,
1744648721.8881488,middle_2,0.0,,
1744648721.8881488,ring_1,30.0,,
1744648721.8881488,ring_2,2.0,,
1744648721.8881488,little_1,26.0,,
1744648721.8881488,little_2,0.0,,
1744648721.8881488,palm_arch,117.0,,
1744648721.8881488,thumb_crossover,2.0,,
1744648721.8881488,abd_thumb,102.0,,
1744648721.8881488,abd_index,0.0,,
1744648721.8881488,abd_ring,17.0,,
1744648721.8881488,abd_little,2.0,,
1744648721.8881488,press_thumb,29.0,,
1744648721.8881488,press_index,3.0,,
1744648721.8881488,press_middle,232.0,,
1744648721.8881488,press_ring,0.0,,
1744648721.8881488,press_little,38.0,,
1744648721.9077852,thumb_1,2.0,,
1744648721.9077852,thumb_2,238.0,,
1744648721.9077852,index_1,0.0,,
1744648721.9077852,index_2,0.0,,
1744648721.9077852,middle_1,2.0,,
1744648721.9077852,middle_2,154.0,,
1744648721.9077852,ring_1,3.0,,
1744648721.9077852,ring_2,231.0,,
1744648721.9077852,little_1,3.0,,
1744648721.9077852,little_2,231.0,,
1744648721.9077852,palm_arch,3.0,,
1744648721.9077852,thumb_crossover,143.0,,
1744648721.9077852,abd_thumb,3.0,,
1744648721.9077852,abd_index,200.0,,
1744648721.9077852,abd_ring,3.0,,
1744648721.9077852,abd_little,131.0,,
1744648721.9077852,press_thumb,1.0,,
1744648721.9077852,press_index,47.0,,
1744648721.9077852,press_middle,2.0,,
1744648721.9077852,press_ring,22.0,,
1744648721.9077852,press_little,0.0,,
1744648721.9285483,thumb_1,0.0,,
1744648721.9285483,thumb_2,0.0,,
1744648721.9285483,index_1,29.0,,
1744648721.9285483,index_2,3.0,,
1744648721.9285483,middle_1,40.0,,
1744648721.9285483,middle_2,223.0,,
1744648721.9285483,ring_1,35.0,,
1744648721.9285483,ring_2,36.0,,
1744648721.9285483,little_1,10.0,,
1744648721.9285483,little_2,89.0,,
1744648721.9285483,palm_arch,1.0,,
1744648721.9285483,thumb_crossover,0.0,,
1744648721.9285483,abd_thumb,1.0,,
1744648721.9285483,abd_index,0.0,,
1744648721.9285483,abd_ring,0.0,,
1744648721.9285483,abd_little,1.0,,
1744648721.9285483,press_thumb,134.0,,
1744648721.9285483,press_index,0.0,,
1744648721.9285483,press_middle,0.0,,
1744648721.9285483,press_ring,103.0,,
1744648721.9285483,press_little,105.0,,
1744648721.9464946,thumb_1,255.0,,
1744648721.9464946,thumb_2,255.0,,
1744648721.9464946,index_1,216.0,,
1744648721.9464946,index_2,14.0,,
1744648721.9464946,middle_1,0.0,,
1744648721.9464946,middle_2,0.0,,
1744648721.9464946,ring_1,214.0,,
1744648721.9464946,ring_2,75.0,,
1744648721.9464946,little_1,255.0,,
1744648721.9464946,little_2,255.0,,
1744648721.9464946,palm_arch,170.0,,
1744648721.9464946,thumb_crossover,108.0,,
1744648721.9464946,abd_thumb,0.0,,
1744648721.9464946,abd_index,0.0,,
1744648721.9464946,abd_ring,95.0,,
1744648721.9464946,abd_little,67.0,,
1744648721.9464946,press_thumb,0.0,,
1744648721.9464946,press_index,0.0,,
1744648721.9464946,press_middle,75.0,,
1744648721.9464946,press_ring,1.0,,
1744648721.9464946,press_little,0.0,,
1744648721.9665713,thumb_1,0.0,,
1744648721.9665713,thumb_2,86.0,,
1744648721.9665713,index_1,113.0,,
1744648721.9665713,index_2,0.0,,
1744648721.9665713,middle_1,0.0,,
1744648721.9665713,middle_2,208.0,,
1744648721.9665713,ring_1,60.0,,
1744648721.9665713,ring_2,3.0,,
1744648721.9665713,little_1,232.0,,
1744648721.9665713,little_2,0.0,,
1744648721.9665713,palm_arch,179.0,,
1744648721.9665713,thumb_crossover,2.0,,
1744648721.9665713,abd_thumb,141.0,,
1744648721.9665713,abd_index,0.0,,
1744648721.9665713,abd_ring,30.0,,
1744648721.9665713,abd_little,2.0,,
1744648721.9665713,press_thumb,26.0,,
1744648721.9665713,press_index,0.0,,
1744648721.9665713,press_middle,117.0,,
1744648721.9665713,press_ring,2.0,,
1744648721.9665713,press_little,102.0,,
1744648721.9873712,thumb_1,0.0,,
1744648721.9873712,thumb_2,17.0,,
1744648721.9873712,index_1,2.0,,
1744648721.9873712,index_2,29.0,,
1744648721.9873712,middle_1,3.0,,
1744648721.9873712,middle_2,232.0,,
1744648721.9873712,ring_1,0.0,,
1744648721.9873712,ring_2,38.0,,
1744648721.9873712,little_1,2.0,,
1744648721.9873712,little_2,238.0,,
1744648721.9873712,palm_arch,0.0,,
1744648721.9873712,thumb_crossover,0.0,,
1744648721.9873712,abd_thumb,2.0,,
1744648721.9873712,abd_index,154.0,,
1744648721.9873712,abd_ring,3.0,,
1744648721.9873712,abd_little,231.0,,
1744648721.9873712,press_thumb,3.0,,
1744648721.9873712,press_index,231.0,,
1744648721.9873712,press_middle,3.0,,
1744648721.9873712,press_ring,143.0,,
1744648721.9873712,press_little,3.0,,
1744648722.0075388,thumb_1,200.0,,
1744648722.0075388,thumb_2,3.0,,
1744648722.0075388,index_1,131.0,,
1744648722.0075388,index_2,1.0,,
1744648722.0075388,middle_1,47.0,,
1744648722.0075388,middle_2,2.0,,
1744648722.0075388,ring_1,22.0,,
1744648722.0075388,ring_2,0.0,,
1744648722.0075388,little_1,0.0,,
1744648722.0075388,little_2,0.0,,
1744648722.0075388,palm_arch,29.0,,
1744648722.0075388,thumb_crossover,3.0,,
1744648722.0075388,abd_thumb,30.0,,
1744648722.0075388,abd_index,8.0,,
1744648722.0075388,abd_ring,35.0,,
1744648722.0075388,abd_little,36.0,,
1744648722.0075388,press_thumb,10.0,,
1744648722.0075388,press_index,89.0,,
1744648722.0075388,press_middle,1.0,,
1744648722.0075388,press_ring,0.0,,
1744648722.0075388,press_little,1.0,,
