timestamp,joint_name,position,velocity,effort
1744648705.7983084,abd_thumb,0.0,,
1744648705.7983084,abd_index,155.0,,
1744648705.7983084,abd_ring,2.0,,
1744648705.7983084,abd_little,115.0,,
1744648705.7983084,press_thumb,0.0,,
1744648705.7983084,press_index,30.0,,
1744648705.7983084,press_middle,2.0,,
1744648705.7983084,press_ring,52.0,,
1744648705.7983084,press_little,3.0,,
1744648705.818438,thumb_1,232.0,,
1744648705.818438,thumb_2,0.0,,
1744648705.818438,index_1,67.0,,
1744648705.818438,index_2,2.0,,
1744648705.818438,middle_1,238.0,,
1744648705.818438,middle_2,0.0,,
1744648705.818438,ring_1,0.0,,
1744648705.818438,ring_2,2.0,,
1744648705.818438,little_1,154.0,,
1744648705.818438,little_2,3.0,,
1744648705.818438,palm_arch,231.0,,
1744648705.818438,thumb_crossover,3.0,,
1744648705.818438,abd_thumb,231.0,,
1744648705.818438,abd_index,3.0,,
1744648705.818438,abd_ring,231.0,,
1744648705.818438,abd_little,3.0,,
1744648705.818438,press_thumb,193.0,,
1744648705.818438,press_index,3.0,,
1744648705.818438,press_middle,231.0,,
1744648705.818438,press_ring,1.0,,
1744648705.818438,press_little,93.0,,
1744648705.8383532,thumb_1,2.0,,
1744648705.8383532,thumb_2,95.0,,
1744648705.8383532,index_1,0.0,,
1744648705.8383532,index_2,0.0,,
1744648705.8383532,middle_1,0.0,,
1744648705.8383532,middle_2,94.0,,
1744648705.8383532,ring_1,3.0,,
1744648705.8383532,ring_2,30.0,,
1744648705.8383532,little_1,83.0,,
1744648705.8383532,little_2,35.0,,
1744648705.8383532,palm_arch,36.0,,
1744648705.8383532,thumb_crossover,10.0,,
1744648705.8383532,abd_thumb,89.0,,
1744648705.8383532,abd_index,1.0,,
1744648705.8383532,abd_ring,0.0,,
1744648705.8383532,abd_little,1.0,,
1744648705.8383532,press_thumb,0.0,,
1744648705.8383532,press_index,0.0,,
1744648705.8383532,press_middle,0.0,,
1744648705.8383532,press_ring,210.0,,
1744648705.8383532,press_little,0.0,,
1744648705.8596768,thumb_1,0.0,,
1744648705.8596768,thumb_2,104.0,,
1744648705.8596768,index_1,81.0,,
1744648705.8596768,index_2,255.0,,
1744648705.8596768,middle_1,255.0,,
1744648705.8596768,middle_2,208.0,,
1744648705.8596768,ring_1,90.0,,
1744648705.8596768,ring_2,0.0,,
1744648705.8596768,little_1,0.0,,
1744648705.8596768,little_2,213.0,,
1744648705.8596768,palm_arch,38.0,,
1744648705.8596768,thumb_crossover,255.0,,
1744648705.8596768,abd_thumb,255.0,,
1744648705.8596768,abd_index,172.0,,
1744648705.8596768,abd_ring,161.0,,
1744648705.8596768,abd_little,0.0,,
1744648705.8596768,press_thumb,0.0,,
1744648705.8596768,press_index,128.0,,
1744648705.8596768,press_middle,94.0,,
1744648705.8596768,press_ring,255.0,,
1744648705.8596768,press_little,255.0,,
1744648705.8788853,thumb_1,176.0,,
1744648705.8788853,thumb_2,214.0,,
1744648705.8788853,index_1,0.0,,
1744648705.8788853,index_2,0.0,,
1744648705.8788853,middle_1,144.0,,
1744648705.8788853,middle_2,18.0,,
1744648705.8788853,ring_1,0.0,,
1744648705.8788853,ring_2,0.0,,
1744648705.8788853,little_1,148.0,,
1744648705.8788853,little_2,112.0,,
1744648705.8788853,palm_arch,3.0,,
1744648705.8788853,thumb_crossover,232.0,,
1744648705.8788853,abd_thumb,0.0,,
1744648705.8788853,abd_index,189.0,,
1744648705.8788853,abd_ring,2.0,,
1744648705.8788853,abd_little,99.0,,
1744648705.8788853,press_thumb,0.0,,
1744648705.8788853,press_index,32.0,,
1744648705.8788853,press_middle,1.0,,
1744648705.8788853,press_ring,242.0,,
1744648705.8788853,press_little,0.0,,
1744648705.8980048,thumb_1,155.0,,
1744648705.8980048,thumb_2,2.0,,
1744648705.8980048,index_1,115.0,,
1744648705.8980048,index_2,0.0,,
1744648705.8980048,middle_1,30.0,,
1744648705.8980048,middle_2,2.0,,
1744648705.8980048,ring_1,52.0,,
1744648705.8980048,ring_2,3.0,,
1744648705.8980048,little_1,232.0,,
1744648705.8980048,little_2,0.0,,
1744648705.8980048,palm_arch,67.0,,
1744648705.8980048,thumb_crossover,2.0,,
1744648705.8980048,abd_thumb,238.0,,
1744648705.8980048,abd_index,0.0,,
1744648705.8980048,abd_ring,0.0,,
1744648705.8980048,abd_little,2.0,,
1744648705.8980048,press_thumb,154.0,,
1744648705.8980048,press_index,3.0,,
1744648705.8980048,press_middle,231.0,,
1744648705.8980048,press_ring,3.0,,
1744648705.8980048,press_little,231.0,,
1744648705.918013,thumb_1,3.0,,
1744648705.918013,thumb_2,231.0,,
1744648705.918013,index_1,3.0,,
1744648705.918013,index_2,193.0,,
1744648705.918013,middle_1,3.0,,
1744648705.918013,middle_2,231.0,,
1744648705.918013,ring_1,1.0,,
1744648705.918013,ring_2,93.0,,
1744648705.918013,little_1,2.0,,
1744648705.918013,little_2,95.0,,
1744648705.918013,palm_arch,0.0,,
1744648705.918013,thumb_crossover,0.0,,
1744648705.918013,abd_thumb,0.0,,
1744648705.918013,abd_index,94.0,,
1744648705.918013,abd_ring,3.0,,
1744648705.918013,abd_little,30.0,,
1744648705.918013,press_thumb,114.0,,
1744648705.918013,press_index,35.0,,
1744648705.918013,press_middle,36.0,,
1744648705.918013,press_ring,10.0,,
1744648705.918013,press_little,89.0,,
1744648705.9379413,thumb_1,1.0,,
1744648705.9379413,thumb_2,0.0,,
1744648705.9379413,index_1,1.0,,
1744648705.9379413,index_2,0.0,,
1744648705.9379413,middle_1,0.0,,
1744648705.9379413,middle_2,0.0,,
1744648705.9379413,ring_1,220.0,,
1744648705.9379413,ring_2,0.0,,
1744648705.9379413,little_1,0.0,,
1744648705.9379413,little_2,103.0,,
1744648705.9379413,palm_arch,177.0,,
1744648705.9379413,thumb_crossover,255.0,,
1744648705.9379413,abd_thumb,255.0,,
1744648705.9379413,abd_index,208.0,,
1744648705.9379413,abd_ring,18.0,,
1744648705.9379413,abd_little,0.0,,
1744648705.9379413,press_thumb,0.0,,
1744648705.9379413,press_index,213.0,,
1744648705.9379413,press_middle,107.0,,
1744648705.9379413,press_ring,255.0,,
1744648705.9379413,press_little,255.0,,
1744648705.9597137,thumb_1,172.0,,
1744648705.9597137,thumb_2,180.0,,
1744648705.9597137,index_1,0.0,,
1744648705.9597137,index_2,0.0,,
1744648705.9597137,middle_1,128.0,,
1744648705.9597137,middle_2,94.0,,
1744648705.9597137,ring_1,255.0,,
1744648705.9597137,ring_2,255.0,,
1744648705.9597137,little_1,176.0,,
1744648705.9597137,little_2,214.0,,
1744648705.9597137,palm_arch,0.0,,
1744648705.9597137,thumb_crossover,0.0,,
1744648705.9597137,abd_thumb,144.0,,
1744648705.9597137,abd_index,18.0,,
1744648705.9597137,abd_ring,0.0,,
1744648705.9597137,abd_little,0.0,,
1744648705.9597137,press_thumb,148.0,,
1744648705.9597137,press_index,112.0,,
1744648705.9597137,press_middle,3.0,,
1744648705.9597137,press_ring,232.0,,
1744648705.9597137,press_little,0.0,,
1744648705.9781854,thumb_1,189.0,,
1744648705.9781854,thumb_2,2.0,,
1744648705.9781854,index_1,99.0,,
1744648705.9781854,index_2,0.0,,
1744648705.9781854,middle_1,32.0,,
1744648705.9781854,middle_2,1.0,,
1744648705.9781854,ring_1,242.0,,
1744648705.9781854,ring_2,0.0,,
1744648705.9781854,little_1,155.0,,
1744648705.9781854,little_2,2.0,,
1744648705.9781854,palm_arch,115.0,,
1744648705.9781854,thumb_crossover,0.0,,
1744648705.9781854,abd_thumb,30.0,,
1744648705.9781854,abd_index,2.0,,
1744648705.9781854,abd_ring,52.0,,
1744648705.9781854,abd_little,3.0,,
1744648705.9781854,press_thumb,232.0,,
1744648705.9781854,press_index,0.0,,
1744648705.9781854,press_middle,67.0,,
1744648705.9781854,press_ring,2.0,,
1744648705.9781854,press_little,238.0,,
1744648705.9986312,thumb_1,0.0,,
1744648705.9986312,thumb_2,0.0,,
1744648705.9986312,index_1,2.0,,
1744648705.9986312,index_2,154.0,,
1744648705.9986312,middle_1,3.0,,
1744648705.9986312,middle_2,231.0,,
1744648705.9986312,ring_1,3.0,,
1744648705.9986312,ring_2,231.0,,
1744648705.9986312,little_1,3.0,,
1744648705.9986312,little_2,231.0,,
1744648705.9986312,palm_arch,3.0,,
1744648705.9986312,thumb_crossover,193.0,,
1744648705.9986312,abd_thumb,3.0,,
1744648705.9986312,abd_index,231.0,,
1744648705.9986312,abd_ring,1.0,,
1744648705.9986312,abd_little,93.0,,
1744648705.9986312,press_thumb,2.0,,
1744648705.9986312,press_index,95.0,,
1744648705.9986312,press_middle,0.0,,
1744648705.9986312,press_ring,0.0,,
1744648705.9986312,press_little,0.0,,
1744648706.019256,thumb_1,94.0,,
1744648706.019256,thumb_2,3.0,,
1744648706.019256,index_1,33.0,,
1744648706.019256,index_2,238.0,,
1744648706.019256,middle_1,35.0,,
1744648706.019256,middle_2,36.0,,
1744648706.019256,ring_1,10.0,,
1744648706.019256,ring_2,89.0,,
1744648706.019256,little_1,1.0,,
1744648706.019256,little_2,0.0,,
1744648706.019256,palm_arch,1.0,,
1744648706.019256,thumb_crossover,0.0,,
1744648706.019256,abd_thumb,0.0,,
1744648706.019256,abd_index,0.0,,
1744648706.019256,abd_ring,230.0,,
1744648706.019256,abd_little,0.0,,
1744648706.019256,press_thumb,0.0,,
1744648706.019256,press_index,103.0,,
1744648706.019256,press_middle,146.0,,
1744648706.019256,press_ring,255.0,,
1744648706.019256,press_little,255.0,,
1744648706.0398192,thumb_1,207.0,,
1744648706.0398192,thumb_2,217.0,,
1744648706.0398192,index_1,0.0,,
1744648706.0398192,index_2,0.0,,
1744648706.0398192,middle_1,213.0,,
1744648706.0398192,middle_2,71.0,,
1744648706.0398192,ring_1,255.0,,
1744648706.0398192,ring_2,255.0,,
1744648706.0398192,little_1,172.0,,
1744648706.0398192,little_2,83.0,,
1744648706.0398192,palm_arch,0.0,,
1744648706.0398192,thumb_crossover,0.0,,
1744648706.0398192,abd_thumb,128.0,,
1744648706.0398192,abd_index,94.0,,
1744648706.0398192,abd_ring,255.0,,
1744648706.0398192,abd_little,255.0,,
1744648706.0398192,press_thumb,176.0,,
1744648706.0398192,press_index,214.0,,
1744648706.0398192,press_middle,0.0,,
1744648706.0398192,press_ring,0.0,,
1744648706.0398192,press_little,144.0,,
1744648706.0595846,thumb_1,18.0,,
1744648706.0595846,thumb_2,0.0,,
1744648706.0595846,index_1,0.0,,
1744648706.0595846,index_2,148.0,,
1744648706.0595846,middle_1,112.0,,
1744648706.0595846,middle_2,3.0,,
1744648706.0595846,ring_1,232.0,,
1744648706.0595846,ring_2,0.0,,
1744648706.0595846,little_1,189.0,,
1744648706.0595846,little_2,2.0,,
1744648706.0595846,palm_arch,99.0,,
1744648706.0595846,thumb_crossover,0.0,,
1744648706.0595846,abd_thumb,32.0,,
1744648706.0595846,abd_index,1.0,,
1744648706.0595846,abd_ring,242.0,,
1744648706.0595846,abd_little,0.0,,
1744648706.0595846,press_thumb,155.0,,
1744648706.0595846,press_index,2.0,,
1744648706.0595846,press_middle,115.0,,
1744648706.0595846,press_ring,0.0,,
1744648706.0595846,press_little,30.0,,
1744648706.0798929,thumb_1,2.0,,
1744648706.0798929,thumb_2,52.0,,
1744648706.0798929,index_1,3.0,,
1744648706.0798929,index_2,232.0,,
1744648706.0798929,middle_1,0.0,,
1744648706.0798929,middle_2,67.0,,
1744648706.0798929,ring_1,2.0,,
1744648706.0798929,ring_2,238.0,,
1744648706.0798929,little_1,0.0,,
1744648706.0798929,little_2,0.0,,
1744648706.0798929,palm_arch,2.0,,
1744648706.0798929,thumb_crossover,154.0,,
1744648706.0798929,abd_thumb,3.0,,
1744648706.0798929,abd_index,231.0,,
1744648706.0798929,abd_ring,3.0,,
1744648706.0798929,abd_little,231.0,,
1744648706.0798929,press_thumb,3.0,,
1744648706.0798929,press_index,231.0,,
1744648706.0798929,press_middle,3.0,,
1744648706.0798929,press_ring,193.0,,
1744648706.0798929,press_little,3.0,,
1744648706.1004534,thumb_1,231.0,,
1744648706.1004534,thumb_2,1.0,,
1744648706.1004534,index_1,93.0,,
1744648706.1004534,index_2,2.0,,
1744648706.1004534,middle_1,95.0,,
1744648706.1004534,middle_2,0.0,,
1744648706.1004534,ring_1,0.0,,
1744648706.1004534,ring_2,0.0,,
1744648706.1004534,little_1,94.0,,
1744648706.1004534,little_2,3.0,,
1744648706.1004534,palm_arch,30.0,,
1744648706.1004534,thumb_crossover,23.0,,
1744648706.1004534,abd_thumb,35.0,,
1744648706.1004534,abd_index,36.0,,
1744648706.1004534,abd_ring,10.0,,
1744648706.1004534,abd_little,89.0,,
1744648706.1004534,press_thumb,1.0,,
1744648706.1004534,press_index,0.0,,
1744648706.1004534,press_middle,1.0,,
1744648706.1004534,press_ring,0.0,,
1744648706.1004534,press_little,0.0,,
1744648706.1210725,thumb_1,0.0,,
1744648706.1210725,thumb_2,240.0,,
1744648706.1210725,index_1,0.0,,
1744648706.1210725,index_2,0.0,,
1744648706.1210725,middle_1,103.0,,
1744648706.1210725,middle_2,75.0,,
1744648706.1210725,ring_1,255.0,,
1744648706.1210725,ring_2,255.0,,
1744648706.1210725,little_1,207.0,,
1744648706.1210725,little_2,172.0,,
1744648706.1210725,palm_arch,0.0,,
1744648706.1210725,thumb_crossover,0.0,,
1744648706.1210725,abd_thumb,213.0,,
1744648706.1210725,abd_index,87.0,,
1744648706.1210725,abd_ring,255.0,,
1744648706.1210725,abd_little,255.0,,
1744648706.1210725,press_thumb,172.0,,
1744648706.1210725,press_index,63.0,,
1744648706.1210725,press_middle,0.0,,
1744648706.1210725,press_ring,0.0,,
1744648706.1210725,press_little,128.0,,
1744648706.1407607,thumb_1,94.0,,
1744648706.1407607,thumb_2,255.0,,
1744648706.1407607,index_1,255.0,,
1744648706.1407607,index_2,176.0,,
1744648706.1407607,middle_1,214.0,,
1744648706.1407607,middle_2,0.0,,
1744648706.1407607,ring_1,0.0,,
1744648706.1407607,ring_2,144.0,,
1744648706.1407607,little_1,18.0,,
1744648706.1407607,little_2,0.0,,
1744648706.1407607,palm_arch,0.0,,
1744648706.1407607,thumb_crossover,148.0,,
1744648706.1407607,abd_thumb,112.0,,
1744648706.1407607,abd_index,3.0,,
1744648706.1407607,abd_ring,232.0,,
1744648706.1407607,abd_little,0.0,,
1744648706.1407607,press_thumb,189.0,,
1744648706.1407607,press_index,2.0,,
1744648706.1407607,press_middle,99.0,,
1744648706.1407607,press_ring,0.0,,
1744648706.1407607,press_little,32.0,,
1744648706.164533,thumb_1,1.0,,
1744648706.164533,thumb_2,242.0,,
1744648706.164533,index_1,0.0,,
1744648706.164533,index_2,155.0,,
1744648706.164533,middle_1,2.0,,
1744648706.164533,middle_2,115.0,,
1744648706.164533,ring_1,0.0,,
1744648706.164533,ring_2,30.0,,
1744648706.164533,little_1,2.0,,
1744648706.164533,little_2,52.0,,
1744648706.164533,palm_arch,3.0,,
1744648706.164533,thumb_crossover,232.0,,
1744648706.164533,abd_thumb,0.0,,
1744648706.164533,abd_index,67.0,,
1744648706.164533,abd_ring,2.0,,
1744648706.164533,abd_little,238.0,,
1744648706.164533,press_thumb,0.0,,
1744648706.164533,press_index,0.0,,
1744648706.164533,press_middle,2.0,,
1744648706.164533,press_ring,154.0,,
1744648706.164533,press_little,3.0,,
1744648706.1812215,thumb_1,231.0,,
1744648706.1812215,thumb_2,3.0,,
1744648706.1812215,index_1,231.0,,
1744648706.1812215,index_2,3.0,,
1744648706.1812215,middle_1,231.0,,
1744648706.1812215,middle_2,3.0,,
1744648706.1812215,ring_1,193.0,,
1744648706.1812215,ring_2,3.0,,
1744648706.1812215,little_1,231.0,,
1744648706.1812215,little_2,1.0,,
1744648706.1812215,palm_arch,93.0,,
1744648706.1812215,thumb_crossover,2.0,,
1744648706.1812215,abd_thumb,95.0,,
1744648706.1812215,abd_index,0.0,,
1744648706.1812215,abd_ring,0.0,,
1744648706.1812215,abd_little,0.0,,
1744648706.1812215,press_thumb,94.0,,
1744648706.1812215,press_index,3.0,,
1744648706.1812215,press_middle,37.0,,
1744648706.1812215,press_ring,176.0,,
1744648706.1812215,press_little,35.0,,
1744648706.1985178,thumb_1,36.0,,
1744648706.1985178,thumb_2,10.0,,
1744648706.1985178,index_1,89.0,,
1744648706.1985178,index_2,1.0,,
1744648706.1985178,middle_1,0.0,,
1744648706.1985178,middle_2,1.0,,
1744648706.1985178,ring_1,0.0,,
1744648706.1985178,ring_2,0.0,,
1744648706.1985178,little_1,0.0,,
1744648706.1985178,little_2,250.0,,
1744648706.1985178,palm_arch,0.0,,
1744648706.1985178,thumb_crossover,0.0,,
1744648706.1985178,abd_thumb,103.0,,
1744648706.1985178,abd_index,63.0,,
1744648706.1985178,abd_ring,255.0,,
1744648706.1985178,abd_little,255.0,,
1744648706.1985178,press_thumb,207.0,,
1744648706.1985178,press_index,141.0,,
1744648706.1985178,press_middle,0.0,,
1744648706.1985178,press_ring,0.0,,
1744648706.1985178,press_little,213.0,,
1744648706.2181635,thumb_1,61.0,,
1744648706.2181635,thumb_2,255.0,,
1744648706.2181635,index_1,255.0,,
1744648706.2181635,index_2,171.0,,
1744648706.2181635,middle_1,255.0,,
1744648706.2181635,middle_2,0.0,,
1744648706.2181635,ring_1,0.0,,
1744648706.2181635,ring_2,128.0,,
1744648706.2181635,little_1,94.0,,
1744648706.2181635,little_2,255.0,,
1744648706.2181635,palm_arch,255.0,,
1744648706.2181635,thumb_crossover,176.0,,
1744648706.2181635,abd_thumb,214.0,,
1744648706.2181635,abd_index,0.0,,
1744648706.2181635,abd_ring,0.0,,
1744648706.2181635,abd_little,144.0,,
1744648706.2181635,press_thumb,18.0,,
1744648706.2181635,press_index,0.0,,
1744648706.2181635,press_middle,0.0,,
1744648706.2181635,press_ring,148.0,,
1744648706.2181635,press_little,112.0,,
1744648706.2390792,thumb_1,3.0,,
1744648706.2390792,thumb_2,232.0,,
1744648706.2390792,index_1,0.0,,
1744648706.2390792,index_2,189.0,,
1744648706.2390792,middle_1,2.0,,
1744648706.2390792,middle_2,99.0,,
1744648706.2390792,ring_1,0.0,,
1744648706.2390792,ring_2,32.0,,
1744648706.2390792,little_1,1.0,,
1744648706.2390792,little_2,242.0,,
1744648706.2390792,palm_arch,0.0,,
1744648706.2390792,thumb_crossover,155.0,,
1744648706.2390792,abd_thumb,2.0,,
1744648706.2390792,abd_index,115.0,,
1744648706.2390792,abd_ring,0.0,,
1744648706.2390792,abd_little,30.0,,
1744648706.2390792,press_thumb,2.0,,
1744648706.2390792,press_index,52.0,,
1744648706.2390792,press_middle,3.0,,
1744648706.2390792,press_ring,232.0,,
1744648706.2390792,press_little,0.0,,
1744648706.259808,thumb_1,67.0,,
1744648706.259808,thumb_2,2.0,,
1744648706.259808,index_1,238.0,,
1744648706.259808,index_2,0.0,,
1744648706.259808,middle_1,0.0,,
1744648706.259808,middle_2,2.0,,
1744648706.259808,ring_1,154.0,,
1744648706.259808,ring_2,3.0,,
1744648706.259808,little_1,231.0,,
1744648706.259808,little_2,3.0,,
1744648706.259808,palm_arch,231.0,,
1744648706.259808,thumb_crossover,3.0,,
1744648706.259808,abd_thumb,231.0,,
1744648706.259808,abd_index,3.0,,
1744648706.259808,abd_ring,193.0,,
1744648706.259808,abd_little,3.0,,
1744648706.259808,press_thumb,231.0,,
1744648706.259808,press_index,1.0,,
1744648706.259808,press_middle,93.0,,
1744648706.259808,press_ring,2.0,,
1744648706.259808,press_little,95.0,,
1744648706.2799025,thumb_1,0.0,,
1744648706.2799025,thumb_2,0.0,,
1744648706.2799025,index_1,0.0,,
1744648706.2799025,index_2,94.0,,
1744648706.2799025,middle_1,3.0,,
1744648706.2799025,middle_2,27.0,,
1744648706.2799025,ring_1,42.0,,
1744648706.2799025,ring_2,35.0,,
1744648706.2799025,little_1,36.0,,
1744648706.2799025,little_2,10.0,,
1744648706.2799025,palm_arch,89.0,,
1744648706.2799025,thumb_crossover,1.0,,
1744648706.2799025,abd_thumb,0.0,,
1744648706.2799025,abd_index,1.0,,
1744648706.2799025,abd_ring,0.0,,
1744648706.2799025,abd_little,0.0,,
1744648706.2799025,press_thumb,1.0,,
1744648706.2799025,press_index,4.0,,
1744648706.2799025,press_middle,0.0,,
1744648706.2799025,press_ring,0.0,,
1744648706.2799025,press_little,103.0,,
1744648706.2994113,thumb_1,74.0,,
1744648706.2994113,thumb_2,255.0,,
1744648706.2994113,index_1,255.0,,
1744648706.2994113,index_2,207.0,,
1744648706.2994113,middle_1,133.0,,
1744648706.2994113,middle_2,0.0,,
1744648706.2994113,ring_1,0.0,,
1744648706.2994113,ring_2,213.0,,
1744648706.2994113,little_1,39.0,,
1744648706.2994113,little_2,255.0,,
1744648706.2994113,palm_arch,255.0,,
1744648706.2994113,thumb_crossover,171.0,,
1744648706.2994113,abd_thumb,217.0,,
1744648706.2994113,abd_index,0.0,,
1744648706.2994113,abd_ring,0.0,,
1744648706.2994113,abd_little,128.0,,
1744648706.2994113,press_thumb,94.0,,
1744648706.2994113,press_index,255.0,,
1744648706.2994113,press_middle,255.0,,
1744648706.2994113,press_ring,176.0,,
1744648706.2994113,press_little,214.0,,
1744648706.3201876,thumb_1,0.0,,
1744648706.3201876,thumb_2,0.0,,
1744648706.3201876,index_1,144.0,,
1744648706.3201876,index_2,18.0,,
1744648706.3201876,middle_1,0.0,,
1744648706.3201876,middle_2,0.0,,
1744648706.3201876,ring_1,148.0,,
1744648706.3201876,ring_2,112.0,,
1744648706.3201876,little_1,3.0,,
1744648706.3201876,little_2,232.0,,
1744648706.3201876,palm_arch,0.0,,
1744648706.3201876,thumb_crossover,189.0,,
1744648706.3201876,abd_thumb,2.0,,
1744648706.3201876,abd_index,99.0,,
1744648706.3201876,abd_ring,0.0,,
1744648706.3201876,abd_little,32.0,,
1744648706.3201876,press_thumb,1.0,,
1744648706.3201876,press_index,242.0,,
1744648706.3201876,press_middle,0.0,,
1744648706.3201876,press_ring,155.0,,
1744648706.3201876,press_little,2.0,,
1744648706.3386655,thumb_1,115.0,,
1744648706.3386655,thumb_2,0.0,,
1744648706.3386655,index_1,30.0,,
1744648706.3386655,index_2,2.0,,
1744648706.3386655,middle_1,52.0,,
1744648706.3386655,middle_2,3.0,,
1744648706.3386655,ring_1,232.0,,
1744648706.3386655,ring_2,0.0,,
1744648706.3386655,little_1,67.0,,
1744648706.3386655,little_2,2.0,,
1744648706.3386655,palm_arch,238.0,,
1744648706.3386655,thumb_crossover,0.0,,
1744648706.3386655,abd_thumb,0.0,,
1744648706.3386655,abd_index,2.0,,
1744648706.3386655,abd_ring,154.0,,
1744648706.3386655,abd_little,3.0,,
1744648706.3386655,press_thumb,231.0,,
1744648706.3386655,press_index,3.0,,
1744648706.3386655,press_middle,231.0,,
1744648706.3386655,press_ring,3.0,,
1744648706.3386655,press_little,231.0,,
1744648706.3584523,thumb_1,3.0,,
1744648706.3584523,thumb_2,193.0,,
1744648706.3584523,index_1,3.0,,
1744648706.3584523,index_2,231.0,,
1744648706.3584523,middle_1,1.0,,
1744648706.3584523,middle_2,93.0,,
1744648706.3584523,ring_1,2.0,,
1744648706.3584523,ring_2,95.0,,
1744648706.3584523,little_1,0.0,,
1744648706.3584523,little_2,0.0,,
1744648706.3584523,palm_arch,0.0,,
1744648706.3584523,thumb_crossover,94.0,,
1744648706.3584523,abd_thumb,3.0,,
1744648706.3584523,abd_index,40.0,,
1744648706.3584523,abd_ring,9.0,,
1744648706.3584523,abd_little,35.0,,
1744648706.3584523,press_thumb,36.0,,
1744648706.3584523,press_index,10.0,,
1744648706.3584523,press_middle,89.0,,
1744648706.3584523,press_ring,1.0,,
1744648706.3584523,press_little,0.0,,
1744648706.3803837,thumb_1,1.0,,
1744648706.3803837,thumb_2,0.0,,
1744648706.3803837,index_1,0.0,,
1744648706.3803837,index_2,1.0,,
1744648706.3803837,middle_1,14.0,,
1744648706.3803837,middle_2,0.0,,
1744648706.3803837,ring_1,0.0,,
1744648706.3803837,ring_2,103.0,,
1744648706.3803837,little_1,127.0,,
1744648706.3803837,little_2,255.0,,
1744648706.3803837,palm_arch,255.0,,
1744648706.3803837,thumb_crossover,207.0,,
1744648706.3803837,abd_thumb,130.0,,
1744648706.3803837,abd_index,0.0,,
1744648706.3803837,abd_ring,0.0,,
1744648706.3803837,abd_little,212.0,,
1744648706.3803837,press_thumb,233.0,,
1744648706.3803837,press_index,255.0,,
1744648706.3803837,press_middle,255.0,,
1744648706.3803837,press_ring,171.0,,
1744648706.3803837,press_little,127.0,,
1744648706.4006348,thumb_1,0.0,,
1744648706.4006348,thumb_2,0.0,,
1744648706.4006348,index_1,128.0,,
1744648706.4006348,index_2,94.0,,
1744648706.4006348,middle_1,255.0,,
1744648706.4006348,middle_2,255.0,,
1744648706.4006348,ring_1,176.0,,
1744648706.4006348,ring_2,214.0,,
1744648706.4006348,little_1,0.0,,
1744648706.4006348,little_2,0.0,,
1744648706.4006348,palm_arch,144.0,,
1744648706.4006348,thumb_crossover,18.0,,
1744648706.4006348,abd_thumb,0.0,,
1744648706.4006348,abd_index,0.0,,
1744648706.4006348,abd_ring,148.0,,
1744648706.4006348,abd_little,112.0,,
1744648706.4006348,press_thumb,3.0,,
1744648706.4006348,press_index,232.0,,
1744648706.4006348,press_middle,0.0,,
1744648706.4006348,press_ring,189.0,,
1744648706.4006348,press_little,2.0,,
1744648706.4195218,thumb_1,99.0,,
1744648706.4195218,thumb_2,0.0,,
1744648706.4195218,index_1,32.0,,
1744648706.4195218,index_2,1.0,,
1744648706.4195218,middle_1,242.0,,
1744648706.4195218,middle_2,0.0,,
1744648706.4195218,ring_1,155.0,,
1744648706.4195218,ring_2,2.0,,
1744648706.4195218,little_1,115.0,,
1744648706.4195218,little_2,0.0,,
1744648706.4195218,palm_arch,30.0,,
1744648706.4195218,thumb_crossover,2.0,,
1744648706.4195218,abd_thumb,52.0,,
1744648706.4195218,abd_index,3.0,,
1744648706.4195218,abd_ring,232.0,,
1744648706.4195218,abd_little,0.0,,
1744648706.4195218,press_thumb,67.0,,
1744648706.4195218,press_index,2.0,,
1744648706.4195218,press_middle,238.0,,
1744648706.4195218,press_ring,0.0,,
1744648706.4195218,press_little,0.0,,
1744648706.4393017,thumb_1,2.0,,
1744648706.4393017,thumb_2,154.0,,
1744648706.4393017,index_1,3.0,,
1744648706.4393017,index_2,231.0,,
1744648706.4393017,middle_1,3.0,,
1744648706.4393017,middle_2,231.0,,
1744648706.4393017,ring_1,3.0,,
1744648706.4393017,ring_2,231.0,,
1744648706.4393017,little_1,3.0,,
1744648706.4393017,little_2,193.0,,
1744648706.4393017,palm_arch,3.0,,
1744648706.4393017,thumb_crossover,231.0,,
1744648706.4393017,abd_thumb,1.0,,
1744648706.4393017,abd_index,93.0,,
1744648706.4393017,abd_ring,2.0,,
1744648706.4393017,abd_little,95.0,,
1744648706.4393017,press_thumb,0.0,,
1744648706.4393017,press_index,0.0,,
1744648706.4393017,press_middle,0.0,,
1744648706.4393017,press_ring,94.0,,
1744648706.4393017,press_little,3.0,,
1744648706.4599826,thumb_1,30.0,,
1744648706.4599826,thumb_2,162.0,,
1744648706.4599826,index_1,35.0,,
1744648706.4599826,index_2,36.0,,
1744648706.4599826,middle_1,10.0,,
1744648706.4599826,middle_2,89.0,,
1744648706.4599826,ring_1,1.0,,
1744648706.4599826,ring_2,0.0,,
1744648706.4599826,little_1,1.0,,
1744648706.4599826,little_2,0.0,,
1744648706.4599826,palm_arch,0.0,,
1744648706.4599826,thumb_crossover,1.0,,
1744648706.4599826,abd_thumb,24.0,,
1744648706.4599826,abd_index,0.0,,
1744648706.4599826,abd_ring,0.0,,
1744648706.4599826,abd_little,103.0,,
