timestamp,joint_name,position,velocity,effort
1744647849.316152,thumb_2,33.0,,
1744647849.316152,index_1,185.0,,
1744647849.316152,index_2,35.0,,
1744647849.316152,middle_1,36.0,,
1744647849.316152,middle_2,10.0,,
1744647849.316152,ring_1,89.0,,
1744647849.316152,ring_2,1.0,,
1744647849.316152,little_1,0.0,,
1744647849.316152,little_2,1.0,,
1744647849.316152,palm_arch,0.0,,
1744647849.316152,thumb_crossover,0.0,,
1744647849.316152,abd_thumb,0.0,,
1744647849.316152,abd_index,150.0,,
1744647849.316152,abd_ring,255.0,,
1744647849.316152,abd_little,255.0,,
1744647849.316152,press_thumb,109.0,,
1744647849.316152,press_index,230.0,,
1744647849.316152,press_middle,0.0,,
1744647849.316152,press_ring,0.0,,
1744647849.316152,press_little,8.0,,
1744647849.3355825,thumb_1,65.0,,
1744647849.3355825,thumb_2,255.0,,
1744647849.3355825,index_1,255.0,,
1744647849.3355825,index_2,46.0,,
1744647849.3355825,middle_1,154.0,,
1744647849.3355825,middle_2,0.0,,
1744647849.3355825,ring_1,0.0,,
1744647849.3355825,ring_2,16.0,,
1744647849.3355825,little_1,131.0,,
1744647849.3355825,little_2,0.0,,
1744647849.3355825,palm_arch,0.0,,
1744647849.3355825,thumb_crossover,135.0,,
1744647849.3355825,abd_thumb,103.0,,
1744647849.3355825,abd_index,0.0,,
1744647849.3355825,abd_ring,0.0,,
1744647849.3355825,abd_little,86.0,,
1744647849.3355825,press_thumb,29.0,,
1744647849.3355825,press_index,0.0,,
1744647849.3355825,press_middle,0.0,,
1744647849.3355825,press_ring,144.0,,
1744647849.3355825,press_little,128.0,,
1744647849.3566573,thumb_1,255.0,,
1744647849.3566573,thumb_2,255.0,,
1744647849.3566573,index_1,118.0,,
1744647849.3566573,index_2,130.0,,
1744647849.3566573,middle_1,3.0,,
1744647849.3566573,middle_2,232.0,,
1744647849.3566573,ring_1,0.0,,
1744647849.3566573,ring_2,184.0,,
1744647849.3566573,little_1,0.0,,
1744647849.3566573,little_2,171.0,,
1744647849.3566573,palm_arch,0.0,,
1744647849.3566573,thumb_crossover,75.0,,
1744647849.3566573,abd_thumb,0.0,,
1744647849.3566573,abd_index,156.0,,
1744647849.3566573,abd_ring,0.0,,
1744647849.3566573,abd_little,152.0,,
1744647849.3566573,press_thumb,0.0,,
1744647849.3566573,press_index,165.0,,
1744647849.3566573,press_middle,0.0,,
1744647849.3566573,press_ring,25.0,,
1744647849.3566573,press_little,0.0,,
1744647849.3754275,thumb_1,140.0,,
1744647849.3754275,thumb_2,3.0,,
1744647849.3754275,index_1,232.0,,
1744647849.3754275,index_2,0.0,,
1744647849.3754275,middle_1,0.0,,
1744647849.3754275,middle_2,3.0,,
1744647849.3754275,ring_1,232.0,,
1744647849.3754275,ring_2,0.0,,
1744647849.3754275,little_1,0.0,,
1744647849.3754275,little_2,3.0,,
1744647849.3754275,palm_arch,232.0,,
1744647849.3754275,thumb_crossover,3.0,,
1744647849.3754275,abd_thumb,207.0,,
1744647849.3754275,abd_index,3.0,,
1744647849.3754275,abd_ring,231.0,,
1744647849.3754275,abd_little,3.0,,
1744647849.3754275,press_thumb,231.0,,
1744647849.3754275,press_index,3.0,,
1744647849.3754275,press_middle,231.0,,
1744647849.3754275,press_ring,3.0,,
1744647849.3754275,press_little,231.0,,
1744647849.3959572,thumb_1,1.0,,
1744647849.3959572,thumb_2,196.0,,
1744647849.3959572,index_1,2.0,,
1744647849.3959572,index_2,212.0,,
1744647849.3959572,middle_1,0.0,,
1744647849.3959572,middle_2,0.0,,
1744647849.3959572,ring_1,0.0,,
1744647849.3959572,ring_2,0.0,,
1744647849.3959572,little_1,3.0,,
1744647849.3959572,little_2,40.0,,
1744647849.3959572,palm_arch,145.0,,
1744647849.3959572,thumb_crossover,35.0,,
1744647849.3959572,abd_thumb,36.0,,
1744647849.3959572,abd_index,10.0,,
1744647849.3959572,abd_ring,89.0,,
1744647849.3959572,abd_little,1.0,,
1744647849.3959572,press_thumb,0.0,,
1744647849.3959572,press_index,1.0,,
1744647849.3959572,press_middle,0.0,,
1744647849.3959572,press_ring,0.0,,
1744647849.3959572,press_little,0.0,,
1744647849.4161084,thumb_1,160.0,,
1744647849.4161084,thumb_2,255.0,,
1744647849.4161084,index_1,255.0,,
1744647849.4161084,index_2,105.0,,
1744647849.4161084,middle_1,114.0,,
1744647849.4161084,middle_2,0.0,,
1744647849.4161084,ring_1,0.0,,
1744647849.4161084,ring_2,12.0,,
1744647849.4161084,little_1,222.0,,
1744647849.4161084,little_2,255.0,,
1744647849.4161084,palm_arch,255.0,,
1744647849.4161084,thumb_crossover,50.0,,
1744647849.4161084,abd_thumb,186.0,,
1744647849.4161084,abd_index,0.0,,
1744647849.4161084,abd_ring,0.0,,
1744647849.4161084,abd_little,23.0,,
1744647849.4161084,press_thumb,194.0,,
1744647849.4161084,press_index,0.0,,
1744647849.4161084,press_middle,0.0,,
1744647849.4161084,press_ring,140.0,,
1744647849.4161084,press_little,147.0,,
1744647849.4370246,thumb_1,0.0,,
1744647849.4370246,thumb_2,0.0,,
1744647849.4370246,index_1,82.0,,
1744647849.4370246,index_2,137.0,,
1744647849.4370246,middle_1,0.0,,
1744647849.4370246,middle_2,0.0,,
1744647849.4370246,ring_1,137.0,,
1744647849.4370246,ring_2,64.0,,
1744647849.4370246,little_1,255.0,,
1744647849.4370246,little_2,255.0,,
1744647849.4370246,palm_arch,114.0,,
1744647849.4370246,thumb_crossover,37.0,,
1744647849.4370246,abd_thumb,3.0,,
1744647849.4370246,abd_index,232.0,,
1744647849.4370246,abd_ring,0.0,,
1744647849.4370246,abd_little,184.0,,
1744647849.4370246,press_thumb,0.0,,
1744647849.4370246,press_index,171.0,,
1744647849.4370246,press_middle,0.0,,
1744647849.4370246,press_ring,75.0,,
1744647849.4370246,press_little,0.0,,
1744647849.457354,thumb_1,156.0,,
1744647849.457354,thumb_2,0.0,,
1744647849.457354,index_1,151.0,,
1744647849.457354,index_2,0.0,,
1744647849.457354,middle_1,165.0,,
1744647849.457354,middle_2,0.0,,
1744647849.457354,ring_1,25.0,,
1744647849.457354,ring_2,0.0,,
1744647849.457354,little_1,140.0,,
1744647849.457354,little_2,3.0,,
1744647849.457354,palm_arch,232.0,,
1744647849.457354,thumb_crossover,0.0,,
1744647849.457354,abd_thumb,0.0,,
1744647849.457354,abd_index,3.0,,
1744647849.457354,abd_ring,232.0,,
1744647849.457354,abd_little,0.0,,
1744647849.457354,press_thumb,0.0,,
1744647849.457354,press_index,3.0,,
1744647849.457354,press_middle,232.0,,
1744647849.457354,press_ring,3.0,,
1744647849.457354,press_little,207.0,,
1744647849.4763272,thumb_1,3.0,,
1744647849.4763272,thumb_2,231.0,,
1744647849.4763272,index_1,3.0,,
1744647849.4763272,index_2,231.0,,
1744647849.4763272,middle_1,3.0,,
1744647849.4763272,middle_2,231.0,,
1744647849.4763272,ring_1,3.0,,
1744647849.4763272,ring_2,231.0,,
1744647849.4763272,little_1,1.0,,
1744647849.4763272,little_2,196.0,,
1744647849.4763272,palm_arch,2.0,,
1744647849.4763272,thumb_crossover,212.0,,
1744647849.4763272,abd_thumb,0.0,,
1744647849.4763272,abd_index,0.0,,
1744647849.4763272,abd_ring,0.0,,
1744647849.4763272,abd_little,0.0,,
1744647849.4763272,press_thumb,3.0,,
1744647849.4763272,press_index,27.0,,
1744647849.4763272,press_middle,17.0,,
1744647849.4763272,press_ring,35.0,,
1744647849.4763272,press_little,36.0,,
1744647849.4954824,thumb_1,10.0,,
1744647849.4954824,thumb_2,89.0,,
1744647849.4954824,index_1,1.0,,
1744647849.4954824,index_2,0.0,,
1744647849.4954824,middle_1,1.0,,
1744647849.4954824,middle_2,0.0,,
1744647849.4954824,ring_1,0.0,,
1744647849.4954824,ring_2,0.0,,
1744647849.4954824,little_1,170.0,,
1744647849.4954824,little_2,255.0,,
1744647849.4954824,palm_arch,255.0,,
1744647849.4954824,thumb_crossover,102.0,,
1744647849.4954824,abd_thumb,142.0,,
1744647849.4954824,abd_index,0.0,,
1744647849.4954824,abd_ring,0.0,,
1744647849.4954824,abd_little,16.0,,
1744647849.4954824,press_thumb,92.0,,
1744647849.4954824,press_index,255.0,,
1744647849.4954824,press_middle,255.0,,
1744647849.4954824,press_ring,53.0,,
1744647849.4954824,press_little,214.0,,
1744647849.5154176,thumb_1,0.0,,
1744647849.5154176,thumb_2,0.0,,
1744647849.5154176,index_1,29.0,,
1744647849.5154176,index_2,41.0,,
1744647849.5154176,middle_1,0.0,,
1744647849.5154176,middle_2,0.0,,
1744647849.5154176,ring_1,144.0,,
1744647849.5154176,ring_2,29.0,,
1744647849.5154176,little_1,0.0,,
1744647849.5154176,little_2,0.0,,
1744647849.5154176,palm_arch,79.0,,
1744647849.5154176,thumb_crossover,212.0,,
1744647849.5154176,abd_thumb,0.0,,
1744647849.5154176,abd_index,0.0,,
1744647849.5154176,abd_ring,131.0,,
1744647849.5154176,abd_little,243.0,,
1744647849.5154176,press_thumb,255.0,,
1744647849.5154176,press_index,255.0,,
1744647849.5154176,press_middle,111.0,,
1744647849.5154176,press_ring,38.0,,
1744647849.5154176,press_little,3.0,,
1744647849.5359764,thumb_1,232.0,,
1744647849.5359764,thumb_2,0.0,,
1744647849.5359764,index_1,184.0,,
1744647849.5359764,index_2,0.0,,
1744647849.5359764,middle_1,171.0,,
1744647849.5359764,middle_2,0.0,,
1744647849.5359764,ring_1,75.0,,
1744647849.5359764,ring_2,0.0,,
1744647849.5359764,little_1,156.0,,
1744647849.5359764,little_2,0.0,,
1744647849.5359764,palm_arch,152.0,,
1744647849.5359764,thumb_crossover,0.0,,
1744647849.5359764,abd_thumb,165.0,,
1744647849.5359764,abd_index,0.0,,
1744647849.5359764,abd_ring,25.0,,
1744647849.5359764,abd_little,0.0,,
1744647849.5359764,press_thumb,140.0,,
1744647849.5359764,press_index,3.0,,
1744647849.5359764,press_middle,232.0,,
1744647849.5359764,press_ring,0.0,,
1744647849.5359764,press_little,0.0,,
1744647849.5558567,thumb_1,2.0,,
1744647849.5558567,thumb_2,238.0,,
1744647849.5558567,index_1,0.0,,
1744647849.5558567,index_2,0.0,,
1744647849.5558567,middle_1,3.0,,
1744647849.5558567,middle_2,232.0,,
1744647849.5558567,ring_1,3.0,,
1744647849.5558567,ring_2,207.0,,
1744647849.5558567,little_1,3.0,,
1744647849.5558567,little_2,231.0,,
1744647849.5558567,palm_arch,3.0,,
1744647849.5558567,thumb_crossover,231.0,,
1744647849.5558567,abd_thumb,3.0,,
1744647849.5558567,abd_index,231.0,,
1744647849.5558567,abd_ring,3.0,,
1744647849.5558567,abd_little,231.0,,
1744647849.5558567,press_thumb,1.0,,
1744647849.5558567,press_index,196.0,,
1744647849.5558567,press_middle,2.0,,
1744647849.5558567,press_ring,212.0,,
1744647849.5558567,press_little,0.0,,
1744647849.576059,thumb_1,0.0,,
1744647849.576059,thumb_2,0.0,,
1744647849.576059,index_1,0.0,,
1744647849.576059,index_2,3.0,,
1744647849.576059,middle_1,37.0,,
1744647849.576059,middle_2,211.0,,
1744647849.576059,ring_1,35.0,,
1744647849.576059,ring_2,36.0,,
1744647849.576059,little_1,10.0,,
1744647849.576059,little_2,89.0,,
1744647849.576059,palm_arch,1.0,,
1744647849.576059,thumb_crossover,0.0,,
1744647849.576059,abd_thumb,1.0,,
1744647849.576059,abd_index,0.0,,
1744647849.576059,abd_ring,0.0,,
1744647849.576059,abd_little,0.0,,
1744647849.576059,press_thumb,180.0,,
1744647849.576059,press_index,255.0,,
1744647849.576059,press_middle,255.0,,
1744647849.576059,press_ring,100.0,,
1744647849.576059,press_little,81.0,,
1744647849.5954988,thumb_1,0.0,,
1744647849.5954988,thumb_2,0.0,,
1744647849.5954988,index_1,19.0,,
1744647849.5954988,index_2,32.0,,
1744647849.5954988,middle_1,255.0,,
1744647849.5954988,middle_2,255.0,,
1744647849.5954988,ring_1,56.0,,
1744647849.5954988,ring_2,120.0,,
1744647849.5954988,little_1,0.0,,
1744647849.5954988,little_2,0.0,,
1744647849.5954988,palm_arch,33.0,,
1744647849.5954988,thumb_crossover,114.0,,
1744647849.5954988,abd_thumb,0.0,,
1744647849.5954988,abd_index,0.0,,
1744647849.5954988,abd_ring,146.0,,
1744647849.5954988,abd_little,149.0,,
1744647849.5954988,press_thumb,0.0,,
1744647849.5954988,press_index,0.0,,
1744647849.5954988,press_middle,77.0,,
1744647849.5954988,press_ring,201.0,,
1744647849.5954988,press_little,0.0,,
1744647849.6161091,thumb_1,0.0,,
1744647849.6161091,thumb_2,128.0,,
1744647849.6161091,index_1,23.0,,
1744647849.6161091,index_2,255.0,,
1744647849.6161091,middle_1,255.0,,
1744647849.6161091,middle_2,109.0,,
1744647849.6161091,ring_1,17.0,,
1744647849.6161091,ring_2,3.0,,
1744647849.6161091,little_1,232.0,,
1744647849.6161091,little_2,0.0,,
1744647849.6161091,palm_arch,184.0,,
1744647849.6161091,thumb_crossover,0.0,,
1744647849.6161091,abd_thumb,171.0,,
1744647849.6161091,abd_index,0.0,,
1744647849.6161091,abd_ring,75.0,,
1744647849.6161091,abd_little,0.0,,
1744647849.6161091,press_thumb,156.0,,
1744647849.6161091,press_index,0.0,,
1744647849.6161091,press_middle,152.0,,
1744647849.6161091,press_ring,0.0,,
1744647849.6161091,press_little,165.0,,
1744647849.6356587,thumb_1,0.0,,
1744647849.6356587,thumb_2,25.0,,
1744647849.6356587,index_1,0.0,,
1744647849.6356587,index_2,140.0,,
1744647849.6356587,middle_1,3.0,,
1744647849.6356587,middle_2,232.0,,
1744647849.6356587,ring_1,0.0,,
1744647849.6356587,ring_2,0.0,,
1744647849.6356587,little_1,2.0,,
1744647849.6356587,little_2,238.0,,
1744647849.6356587,palm_arch,0.0,,
1744647849.6356587,thumb_crossover,0.0,,
1744647849.6356587,abd_thumb,3.0,,
1744647849.6356587,abd_index,232.0,,
1744647849.6356587,abd_ring,3.0,,
1744647849.6356587,abd_little,207.0,,
1744647849.6356587,press_thumb,3.0,,
1744647849.6356587,press_index,231.0,,
1744647849.6356587,press_middle,3.0,,
1744647849.6356587,press_ring,231.0,,
1744647849.6356587,press_little,3.0,,
1744647849.6556618,thumb_1,231.0,,
1744647849.6556618,thumb_2,3.0,,
1744647849.6556618,index_1,231.0,,
1744647849.6556618,index_2,1.0,,
1744647849.6556618,middle_1,196.0,,
1744647849.6556618,middle_2,2.0,,
1744647849.6556618,ring_1,212.0,,
1744647849.6556618,ring_2,0.0,,
1744647849.6556618,little_1,0.0,,
1744647849.6556618,little_2,0.0,,
1744647849.6556618,palm_arch,0.0,,
1744647849.6556618,thumb_crossover,3.0,,
1744647849.6556618,abd_thumb,24.0,,
1744647849.6556618,abd_index,193.0,,
1744647849.6556618,abd_ring,35.0,,
1744647849.6556618,abd_little,36.0,,
1744647849.6556618,press_thumb,10.0,,
1744647849.6556618,press_index,89.0,,
1744647849.6556618,press_middle,1.0,,
1744647849.6556618,press_ring,0.0,,
1744647849.6556618,press_little,1.0,,
1744647849.6759677,thumb_1,0.0,,
1744647849.6759677,thumb_2,0.0,,
1744647849.6759677,index_1,0.0,,
1744647849.6759677,index_2,190.0,,
1744647849.6759677,middle_1,255.0,,
1744647849.6759677,middle_2,255.0,,
1744647849.6759677,ring_1,98.0,,
1744647849.6759677,ring_2,184.0,,
1744647849.6759677,little_1,0.0,,
1744647849.6759677,little_2,0.0,,
1744647849.6759677,palm_arch,21.0,,
1744647849.6759677,thumb_crossover,41.0,,
1744647849.6759677,abd_thumb,255.0,,
1744647849.6759677,abd_index,255.0,,
1744647849.6759677,abd_ring,58.0,,
1744647849.6759677,abd_little,126.0,,
1744647849.6759677,press_thumb,0.0,,
1744647849.6759677,press_index,0.0,,
1744647849.6759677,press_middle,36.0,,
1744647849.6759677,press_ring,153.0,,
1744647849.6759677,press_little,0.0,,
1744647849.698671,thumb_1,0.0,,
1744647849.698671,thumb_2,148.0,,
1744647849.698671,index_1,66.0,,
1744647849.698671,index_2,0.0,,
1744647849.698671,middle_1,0.0,,
1744647849.698671,middle_2,76.0,,
1744647849.698671,ring_1,71.0,,
1744647849.698671,ring_2,0.0,,
1744647849.698671,little_1,0.0,,
1744647849.698671,little_2,125.0,,
1744647849.698671,palm_arch,100.0,,
1744647849.698671,thumb_crossover,255.0,,
1744647849.698671,abd_thumb,255.0,,
1744647849.698671,abd_index,107.0,,
1744647849.698671,abd_ring,162.0,,
1744647849.698671,abd_little,3.0,,
1744647849.698671,press_thumb,232.0,,
1744647849.698671,press_index,0.0,,
1744647849.698671,press_middle,184.0,,
1744647849.698671,press_ring,0.0,,
1744647849.698671,press_little,171.0,,
1744647849.7165601,thumb_1,0.0,,
1744647849.7165601,thumb_2,75.0,,
1744647849.7165601,index_1,0.0,,
1744647849.7165601,index_2,156.0,,
1744647849.7165601,middle_1,0.0,,
1744647849.7165601,middle_2,152.0,,
1744647849.7165601,ring_1,0.0,,
1744647849.7165601,ring_2,165.0,,
1744647849.7165601,little_1,0.0,,
1744647849.7165601,little_2,25.0,,
1744647849.7165601,palm_arch,0.0,,
1744647849.7165601,thumb_crossover,140.0,,
1744647849.7165601,abd_thumb,3.0,,
1744647849.7165601,abd_index,232.0,,
1744647849.7165601,abd_ring,0.0,,
1744647849.7165601,abd_little,0.0,,
1744647849.7165601,press_thumb,3.0,,
1744647849.7165601,press_index,232.0,,
1744647849.7165601,press_middle,0.0,,
1744647849.7165601,press_ring,0.0,,
1744647849.7165601,press_little,3.0,,
1744647849.7356098,thumb_1,232.0,,
1744647849.7356098,thumb_2,3.0,,
1744647849.7356098,index_1,207.0,,
1744647849.7356098,index_2,3.0,,
1744647849.7356098,middle_1,231.0,,
1744647849.7356098,middle_2,3.0,,
1744647849.7356098,ring_1,231.0,,
1744647849.7356098,ring_2,3.0,,
1744647849.7356098,little_1,231.0,,
1744647849.7356098,little_2,3.0,,
1744647849.7356098,palm_arch,231.0,,
1744647849.7356098,thumb_crossover,1.0,,
1744647849.7356098,abd_thumb,196.0,,
1744647849.7356098,abd_index,2.0,,
1744647849.7356098,abd_ring,212.0,,
1744647849.7356098,abd_little,0.0,,
1744647849.7356098,press_thumb,0.0,,
1744647849.7356098,press_index,0.0,,
1744647849.7356098,press_middle,0.0,,
1744647849.7356098,press_ring,3.0,,
1744647849.7356098,press_little,27.0,,
1744647849.7563837,thumb_1,112.0,,
1744647849.7563837,thumb_2,35.0,,
1744647849.7563837,index_1,36.0,,
1744647849.7563837,index_2,10.0,,
1744647849.7563837,middle_1,89.0,,
1744647849.7563837,middle_2,1.0,,
1744647849.7563837,ring_1,0.0,,
1744647849.7563837,ring_2,1.0,,
1744647849.7563837,little_1,0.0,,
1744647849.7563837,little_2,0.0,,
1744647849.7563837,palm_arch,0.0,,
1744647849.7563837,thumb_crossover,200.0,,
1744647849.7563837,abd_thumb,255.0,,
1744647849.7563837,abd_index,255.0,,
1744647849.7563837,abd_ring,97.0,,
1744647849.7563837,abd_little,208.0,,
1744647849.7563837,press_thumb,0.0,,
1744647849.7563837,press_index,0.0,,
1744647849.7563837,press_middle,22.0,,
1744647849.7563837,press_ring,230.0,,
1744647849.7563837,press_little,255.0,,
1744647849.777277,thumb_1,255.0,,
1744647849.777277,thumb_2,59.0,,
1744647849.777277,index_1,231.0,,
1744647849.777277,index_2,0.0,,
1744647849.777277,middle_1,0.0,,
1744647849.777277,middle_2,39.0,,
1744647849.777277,ring_1,40.0,,
1744647849.777277,ring_2,0.0,,
1744647849.777277,little_1,0.0,,
1744647849.777277,little_2,150.0,,
1744647849.777277,palm_arch,21.0,,
1744647849.777277,thumb_crossover,0.0,,
1744647849.777277,abd_thumb,0.0,,
1744647849.777277,abd_index,74.0,,
1744647849.777277,abd_ring,108.0,,
1744647849.777277,abd_little,0.0,,
1744647849.777277,press_thumb,0.0,,
1744647849.777277,press_index,122.0,,
1744647849.777277,press_middle,94.0,,
1744647849.777277,press_ring,255.0,,
1744647849.777277,press_little,255.0,,
1744647849.7960386,thumb_1,106.0,,
1744647849.7960386,thumb_2,3.0,,
1744647849.7960386,index_1,3.0,,
1744647849.7960386,index_2,232.0,,
1744647849.7960386,middle_1,0.0,,
1744647849.7960386,middle_2,184.0,,
1744647849.7960386,ring_1,0.0,,
1744647849.7960386,ring_2,171.0,,
1744647849.7960386,little_1,0.0,,
1744647849.7960386,little_2,75.0,,
1744647849.7960386,palm_arch,0.0,,
1744647849.7960386,thumb_crossover,156.0,,
1744647849.7960386,abd_thumb,0.0,,
1744647849.7960386,abd_index,152.0,,
1744647849.7960386,abd_ring,0.0,,
1744647849.7960386,abd_little,165.0,,
1744647849.7960386,press_thumb,0.0,,
1744647849.7960386,press_index,25.0,,
1744647849.7960386,press_middle,0.0,,
1744647849.7960386,press_ring,140.0,,
1744647849.7960386,press_little,3.0,,
1744647849.8154464,thumb_1,232.0,,
1744647849.8154464,thumb_2,0.0,,
1744647849.8154464,index_1,0.0,,
1744647849.8154464,index_2,2.0,,
1744647849.8154464,middle_1,238.0,,
1744647849.8154464,middle_2,0.0,,
1744647849.8154464,ring_1,0.0,,
1744647849.8154464,ring_2,3.0,,
1744647849.8154464,little_1,232.0,,
1744647849.8154464,little_2,3.0,,
1744647849.8154464,palm_arch,207.0,,
1744647849.8154464,thumb_crossover,3.0,,
1744647849.8154464,abd_thumb,231.0,,
1744647849.8154464,abd_index,3.0,,
1744647849.8154464,abd_ring,231.0,,
1744647849.8154464,abd_little,3.0,,
1744647849.8154464,press_thumb,231.0,,
1744647849.8154464,press_index,3.0,,
1744647849.8154464,press_middle,231.0,,
1744647849.8154464,press_ring,1.0,,
1744647849.8154464,press_little,196.0,,
1744647849.8361282,thumb_1,2.0,,
1744647849.8361282,thumb_2,210.0,,
1744647849.8361282,index_1,0.0,,
1744647849.8361282,index_2,0.0,,
1744647849.8361282,middle_1,0.0,,
1744647849.8361282,middle_2,0.0,,
1744647849.8361282,ring_1,3.0,,
1744647849.8361282,ring_2,27.0,,
1744647849.8361282,little_1,157.0,,
1744647849.8361282,little_2,35.0,,
1744647849.8361282,palm_arch,36.0,,
1744647849.8361282,thumb_crossover,10.0,,
1744647849.8361282,abd_thumb,89.0,,
1744647849.8361282,abd_index,1.0,,
1744647849.8361282,abd_ring,0.0,,
1744647849.8361282,abd_little,1.0,,
1744647849.8361282,press_thumb,0.0,,
1744647849.8361282,press_index,0.0,,
1744647849.8361282,press_middle,0.0,,
1744647849.8361282,press_ring,210.0,,
1744647849.8361282,press_little,255.0,,
1744647849.8554423,thumb_1,255.0,,
1744647849.8554423,thumb_2,97.0,,
1744647849.8554423,index_1,107.0,,
1744647849.8554423,index_2,0.0,,
1744647849.8554423,middle_1,0.0,,
1744647849.8554423,middle_2,24.0,,
1744647849.8554423,ring_1,79.0,,
1744647849.8554423,ring_2,255.0,,
1744647849.8554423,little_1,255.0,,
1744647849.8554423,little_2,60.0,,
1744647849.8554423,palm_arch,204.0,,
1744647849.8554423,thumb_crossover,0.0,,
1744647849.8554423,abd_thumb,0.0,,
1744647849.8554423,abd_index,41.0,,
1744647849.8554423,abd_ring,29.0,,
1744647849.8554423,abd_little,0.0,,
1744647849.8554423,press_thumb,0.0,,
1744647849.8554423,press_index,150.0,,
1744647849.8554423,press_middle,148.0,,
1744647849.8554423,press_ring,0.0,,
1744647849.8554423,press_little,0.0,,
1744647849.8755338,thumb_1,73.0,,
1744647849.8755338,thumb_2,204.0,,
1744647849.8755338,index_1,0.0,,
1744647849.8755338,index_2,0.0,,
1744647849.8755338,middle_1,121.0,,
1744647849.8755338,middle_2,137.0,,
1744647849.8755338,ring_1,255.0,,
1744647849.8755338,ring_2,255.0,,
1744647849.8755338,little_1,105.0,,
1744647849.8755338,little_2,134.0,,
1744647849.8755338,palm_arch,3.0,,
1744647849.8755338,thumb_crossover,232.0,,
1744647849.8755338,abd_thumb,0.0,,
1744647849.8755338,abd_index,184.0,,
1744647849.8755338,abd_ring,0.0,,
1744647849.8755338,abd_little,171.0,,
1744647849.8755338,press_thumb,0.0,,
1744647849.8755338,press_index,75.0,,
1744647849.8755338,press_middle,0.0,,
1744647849.8755338,press_ring,156.0,,
1744647849.8755338,press_little,0.0,,
1744647849.896037,thumb_1,152.0,,
1744647849.896037,thumb_2,0.0,,
1744647849.896037,index_1,165.0,,
1744647849.896037,index_2,0.0,,
1744647849.896037,middle_1,25.0,,
1744647849.896037,middle_2,0.0,,
1744647849.896037,ring_1,140.0,,
1744647849.896037,ring_2,3.0,,
1744647849.896037,little_1,232.0,,
1744647849.896037,little_2,0.0,,
1744647849.896037,palm_arch,0.0,,
1744647849.896037,thumb_crossover,2.0,,
1744647849.896037,abd_thumb,238.0,,
1744647849.896037,abd_index,0.0,,
1744647849.896037,abd_ring,0.0,,
1744647849.896037,abd_little,3.0,,
1744647849.896037,press_thumb,232.0,,
1744647849.896037,press_index,3.0,,
1744647849.896037,press_middle,207.0,,
1744647849.896037,press_ring,3.0,,
1744647849.896037,press_little,231.0,,
1744647849.9155998,thumb_1,3.0,,
1744647849.9155998,thumb_2,231.0,,
1744647849.9155998,index_1,3.0,,
1744647849.9155998,index_2,231.0,,
1744647849.9155998,middle_1,3.0,,
1744647849.9155998,middle_2,231.0,,
1744647849.9155998,ring_1,1.0,,
1744647849.9155998,ring_2,196.0,,
1744647849.9155998,little_1,2.0,,
1744647849.9155998,little_2,210.0,,
1744647849.9155998,palm_arch,0.0,,
1744647849.9155998,thumb_crossover,0.0,,
1744647849.9155998,abd_thumb,0.0,,
1744647849.9155998,abd_index,0.0,,
1744647849.9155998,abd_ring,3.0,,
1744647849.9155998,abd_little,24.0,,
1744647849.9155998,press_thumb,17.0,,
1744647849.9155998,press_index,35.0,,
1744647849.9155998,press_middle,36.0,,
1744647849.9155998,press_ring,10.0,,
1744647849.9155998,press_little,89.0,,
1744647849.9362216,thumb_1,1.0,,
1744647849.9362216,thumb_2,0.0,,
1744647849.9362216,index_1,1.0,,
1744647849.9362216,index_2,0.0,,
1744647849.9362216,middle_1,0.0,,
1744647849.9362216,middle_2,0.0,,
1744647849.9362216,ring_1,220.0,,
1744647849.9362216,ring_2,255.0,,
1744647849.9362216,little_1,255.0,,
1744647849.9362216,little_2,96.0,,
1744647849.9362216,palm_arch,198.0,,
1744647849.9362216,thumb_crossover,0.0,,
1744647849.9362216,abd_thumb,0.0,,
1744647849.9362216,abd_index,25.0,,
1744647849.9362216,abd_ring,33.0,,
1744647849.9362216,abd_little,255.0,,
1744647849.9362216,press_thumb,255.0,,
1744647849.9362216,press_index,61.0,,
1744647849.9362216,press_middle,181.0,,
1744647849.9362216,press_ring,0.0,,
1744647849.9362216,press_little,0.0,,
1744647849.955815,thumb_1,42.0,,
1744647849.955815,thumb_2,106.0,,
1744647849.955815,index_1,0.0,,
1744647849.955815,index_2,0.0,,
1744647849.955815,middle_1,150.0,,
1744647849.955815,middle_2,203.0,,
1744647849.955815,ring_1,0.0,,
1744647849.955815,ring_2,0.0,,
1744647849.955815,little_1,73.0,,
1744647849.955815,little_2,99.0,,
1744647849.955815,palm_arch,0.0,,
1744647849.955815,thumb_crossover,0.0,,
1744647849.955815,abd_thumb,121.0,,
1744647849.955815,abd_index,26.0,,
1744647849.955815,abd_ring,255.0,,
1744647849.955815,abd_little,255.0,,
1744647849.955815,press_thumb,105.0,,
1744647849.955815,press_index,48.0,,
1744647849.955815,press_middle,3.0,,
1744647849.955815,press_ring,232.0,,
1744647849.955815,press_little,0.0,,
1744647849.977115,thumb_1,184.0,,
1744647849.977115,thumb_2,0.0,,
1744647849.977115,index_1,171.0,,
1744647849.977115,index_2,0.0,,
1744647849.977115,middle_1,75.0,,
1744647849.977115,middle_2,0.0,,
1744647849.977115,ring_1,156.0,,
1744647849.977115,ring_2,0.0,,
