timestamp,joint_name,position,velocity,effort
1744647760.9861202,ring_1,199.0,,
1744647760.9861202,ring_2,35.0,,
1744647760.9861202,little_1,36.0,,
1744647760.9861202,little_2,10.0,,
1744647760.9861202,palm_arch,89.0,,
1744647760.9861202,thumb_crossover,1.0,,
1744647760.9861202,abd_thumb,0.0,,
1744647760.9861202,abd_index,1.0,,
1744647760.9861202,abd_ring,0.0,,
1744647760.9861202,abd_little,0.0,,
1744647760.9861202,press_thumb,0.0,,
1744647760.9861202,press_index,180.0,,
1744647760.9861202,press_middle,255.0,,
1744647760.9861202,press_ring,255.0,,
1744647760.9861202,press_little,99.0,,
1744647761.007258,thumb_1,58.0,,
1744647761.007258,thumb_2,0.0,,
1744647761.007258,index_1,0.0,,
1744647761.007258,index_2,58.0,,
1744647761.007258,middle_1,128.0,,
1744647761.007258,middle_2,255.0,,
1744647761.007258,ring_1,255.0,,
1744647761.007258,ring_2,62.0,,
1744647761.007258,little_1,193.0,,
1744647761.007258,little_2,0.0,,
1744647761.007258,palm_arch,0.0,,
1744647761.007258,thumb_crossover,13.0,,
1744647761.007258,abd_thumb,195.0,,
1744647761.007258,abd_index,0.0,,
1744647761.007258,abd_ring,0.0,,
1744647761.007258,abd_little,208.0,,
1744647761.007258,press_thumb,210.0,,
1744647761.007258,press_index,255.0,,
1744647761.007258,press_middle,255.0,,
1744647761.007258,press_ring,222.0,,
1744647761.007258,press_little,200.0,,
1744647761.0260012,thumb_1,0.0,,
1744647761.0260012,thumb_2,0.0,,
1744647761.0260012,index_1,142.0,,
1744647761.0260012,index_2,200.0,,
1744647761.0260012,middle_1,255.0,,
1744647761.0260012,middle_2,255.0,,
1744647761.0260012,ring_1,235.0,,
1744647761.0260012,ring_2,10.0,,
1744647761.0260012,little_1,3.0,,
1744647761.0260012,little_2,232.0,,
1744647761.0260012,palm_arch,0.0,,
1744647761.0260012,thumb_crossover,210.0,,
1744647761.0260012,abd_thumb,0.0,,
1744647761.0260012,abd_index,187.0,,
1744647761.0260012,abd_ring,0.0,,
1744647761.0260012,abd_little,101.0,,
1744647761.0260012,press_thumb,0.0,,
1744647761.0260012,press_index,157.0,,
1744647761.0260012,press_middle,0.0,,
1744647761.0260012,press_ring,198.0,,
1744647761.0260012,press_little,1.0,,
1744647761.0449023,thumb_1,21.0,,
1744647761.0449023,thumb_2,0.0,,
1744647761.0449023,index_1,85.0,,
1744647761.0449023,index_2,0.0,,
1744647761.0449023,middle_1,210.0,,
1744647761.0449023,middle_2,3.0,,
1744647761.0449023,ring_1,232.0,,
1744647761.0449023,ring_2,0.0,,
1744647761.0449023,little_1,1.0,,
1744647761.0449023,little_2,3.0,,
1744647761.0449023,palm_arch,232.0,,
1744647761.0449023,thumb_crossover,0.0,,
1744647761.0449023,abd_thumb,0.0,,
1744647761.0449023,abd_index,3.0,,
1744647761.0449023,abd_ring,232.0,,
1744647761.0449023,abd_little,3.0,,
1744647761.0449023,press_thumb,216.0,,
1744647761.0449023,press_index,3.0,,
1744647761.0449023,press_middle,231.0,,
1744647761.0449023,press_ring,3.0,,
1744647761.0449023,press_little,231.0,,
1744647761.0644124,thumb_1,3.0,,
1744647761.0644124,thumb_2,231.0,,
1744647761.0644124,index_1,3.0,,
1744647761.0644124,index_2,231.0,,
1744647761.0644124,middle_1,1.0,,
1744647761.0644124,middle_2,253.0,,
1744647761.0644124,ring_1,2.0,,
1744647761.0644124,ring_2,231.0,,
1744647761.0644124,little_1,1.0,,
1744647761.0644124,little_2,61.0,,
1744647761.0644124,palm_arch,1.0,,
1744647761.0644124,thumb_crossover,44.0,,
1744647761.0644124,abd_thumb,3.0,,
1744647761.0644124,abd_index,30.0,,
1744647761.0644124,abd_ring,35.0,,
1744647761.0644124,abd_little,35.0,,
1744647761.0644124,press_thumb,36.0,,
1744647761.0644124,press_index,10.0,,
1744647761.0644124,press_middle,89.0,,
1744647761.0644124,press_ring,1.0,,
1744647761.0644124,press_little,0.0,,
1744647761.084431,thumb_1,1.0,,
1744647761.084431,thumb_2,0.0,,
1744647761.084431,index_1,0.0,,
1744647761.084431,index_2,0.0,,
1744647761.084431,middle_1,190.0,,
1744647761.084431,middle_2,255.0,,
1744647761.084431,ring_1,255.0,,
1744647761.084431,ring_2,99.0,,
1744647761.084431,little_1,81.0,,
1744647761.084431,little_2,0.0,,
1744647761.084431,palm_arch,0.0,,
1744647761.084431,thumb_crossover,58.0,,
1744647761.084431,abd_thumb,172.0,,
1744647761.084431,abd_index,255.0,,
1744647761.084431,abd_ring,255.0,,
1744647761.084431,abd_little,62.0,,
1744647761.084431,press_thumb,191.0,,
1744647761.084431,press_index,0.0,,
1744647761.084431,press_middle,0.0,,
1744647761.084431,press_ring,13.0,,
1744647761.084431,press_little,247.0,,
1744647761.104611,thumb_1,0.0,,
1744647761.104611,thumb_2,0.0,,
1744647761.104611,index_1,208.0,,
1744647761.104611,index_2,135.0,,
1744647761.104611,middle_1,255.0,,
1744647761.104611,middle_2,255.0,,
1744647761.104611,ring_1,222.0,,
1744647761.104611,ring_2,225.0,,
1744647761.104611,little_1,0.0,,
1744647761.104611,little_2,0.0,,
1744647761.104611,palm_arch,143.0,,
1744647761.104611,thumb_crossover,65.0,,
1744647761.104611,abd_thumb,255.0,,
1744647761.104611,abd_index,255.0,,
1744647761.104611,abd_ring,235.0,,
1744647761.104611,abd_little,56.0,,
1744647761.104611,press_thumb,3.0,,
1744647761.104611,press_index,232.0,,
1744647761.104611,press_middle,0.0,,
1744647761.104611,press_ring,210.0,,
1744647761.104611,press_little,0.0,,
1744647761.1247296,thumb_1,187.0,,
1744647761.1247296,thumb_2,0.0,,
1744647761.1247296,index_1,101.0,,
1744647761.1247296,index_2,0.0,,
1744647761.1247296,middle_1,157.0,,
1744647761.1247296,middle_2,0.0,,
1744647761.1247296,ring_1,198.0,,
1744647761.1247296,ring_2,1.0,,
1744647761.1247296,little_1,21.0,,
1744647761.1247296,little_2,0.0,,
1744647761.1247296,palm_arch,85.0,,
1744647761.1247296,thumb_crossover,0.0,,
1744647761.1247296,abd_thumb,210.0,,
1744647761.1247296,abd_index,3.0,,
1744647761.1247296,abd_ring,232.0,,
1744647761.1247296,abd_little,0.0,,
1744647761.1247296,press_thumb,1.0,,
1744647761.1247296,press_index,3.0,,
1744647761.1247296,press_middle,232.0,,
1744647761.1247296,press_ring,0.0,,
1744647761.1247296,press_little,0.0,,
1744647761.1462533,thumb_1,3.0,,
1744647761.1462533,thumb_2,232.0,,
1744647761.1462533,index_1,3.0,,
1744647761.1462533,index_2,216.0,,
1744647761.1462533,middle_1,3.0,,
1744647761.1462533,middle_2,231.0,,
1744647761.1462533,ring_1,3.0,,
1744647761.1462533,ring_2,231.0,,
1744647761.1462533,little_1,3.0,,
1744647761.1462533,little_2,231.0,,
1744647761.1462533,palm_arch,3.0,,
1744647761.1462533,thumb_crossover,231.0,,
1744647761.1462533,abd_thumb,1.0,,
1744647761.1462533,abd_index,253.0,,
1744647761.1462533,abd_ring,2.0,,
1744647761.1462533,abd_little,230.0,,
1744647761.1462533,press_thumb,1.0,,
1744647761.1462533,press_index,61.0,,
1744647761.1462533,press_middle,1.0,,
1744647761.1462533,press_ring,44.0,,
1744647761.1462533,press_little,3.0,,
1744647761.1646547,thumb_1,30.0,,
1744647761.1646547,thumb_2,23.0,,
1744647761.1646547,index_1,35.0,,
1744647761.1646547,index_2,36.0,,
1744647761.1646547,middle_1,10.0,,
1744647761.1646547,middle_2,89.0,,
1744647761.1646547,ring_1,1.0,,
1744647761.1646547,ring_2,0.0,,
1744647761.1646547,little_1,1.0,,
1744647761.1646547,little_2,0.0,,
1744647761.1646547,palm_arch,0.0,,
1744647761.1646547,thumb_crossover,0.0,,
1744647761.1646547,abd_thumb,200.0,,
1744647761.1646547,abd_index,255.0,,
1744647761.1646547,abd_ring,255.0,,
1744647761.1646547,abd_little,99.0,,
1744647761.1646547,press_thumb,82.0,,
1744647761.1646547,press_index,0.0,,
1744647761.1646547,press_middle,0.0,,
1744647761.1646547,press_ring,58.0,,
1744647761.1646547,press_little,184.0,,
1744647761.1844044,thumb_1,255.0,,
1744647761.1844044,thumb_2,255.0,,
1744647761.1844044,index_1,62.0,,
1744647761.1844044,index_2,194.0,,
1744647761.1844044,middle_1,0.0,,
1744647761.1844044,middle_2,0.0,,
1744647761.1844044,ring_1,14.0,,
1744647761.1844044,ring_2,2.0,,
1744647761.1844044,little_1,0.0,,
1744647761.1844044,little_2,0.0,,
1744647761.1844044,palm_arch,208.0,,
1744647761.1844044,thumb_crossover,89.0,,
1744647761.1844044,abd_thumb,255.0,,
1744647761.1844044,abd_index,255.0,,
1744647761.1844044,abd_ring,223.0,,
1744647761.1844044,abd_little,7.0,,
1744647761.1844044,press_thumb,0.0,,
1744647761.1844044,press_index,0.0,,
1744647761.1844044,press_middle,143.0,,
1744647761.1844044,press_ring,147.0,,
1744647761.1844044,press_little,255.0,,
1744647761.205864,thumb_1,255.0,,
1744647761.205864,thumb_2,235.0,,
1744647761.205864,index_1,101.0,,
1744647761.205864,index_2,3.0,,
1744647761.205864,middle_1,232.0,,
1744647761.205864,middle_2,0.0,,
1744647761.205864,ring_1,210.0,,
1744647761.205864,ring_2,0.0,,
1744647761.205864,little_1,187.0,,
1744647761.205864,little_2,0.0,,
1744647761.205864,palm_arch,101.0,,
1744647761.205864,thumb_crossover,0.0,,
1744647761.205864,abd_thumb,157.0,,
1744647761.205864,abd_index,0.0,,
1744647761.205864,abd_ring,198.0,,
1744647761.205864,abd_little,1.0,,
1744647761.205864,press_thumb,21.0,,
1744647761.205864,press_index,0.0,,
1744647761.205864,press_middle,85.0,,
1744647761.205864,press_ring,0.0,,
1744647761.205864,press_little,210.0,,
1744647761.225032,thumb_1,3.0,,
1744647761.225032,thumb_2,232.0,,
1744647761.225032,index_1,0.0,,
1744647761.225032,index_2,1.0,,
1744647761.225032,middle_1,2.0,,
1744647761.225032,middle_2,238.0,,
1744647761.225032,ring_1,0.0,,
1744647761.225032,ring_2,0.0,,
1744647761.225032,little_1,3.0,,
1744647761.225032,little_2,232.0,,
1744647761.225032,palm_arch,3.0,,
1744647761.225032,thumb_crossover,216.0,,
1744647761.225032,abd_thumb,3.0,,
1744647761.225032,abd_index,231.0,,
1744647761.225032,abd_ring,3.0,,
1744647761.225032,abd_little,231.0,,
1744647761.225032,press_thumb,3.0,,
1744647761.225032,press_index,231.0,,
1744647761.225032,press_middle,3.0,,
1744647761.225032,press_ring,231.0,,
1744647761.225032,press_little,1.0,,
1744647761.245163,thumb_1,253.0,,
1744647761.245163,thumb_2,2.0,,
1744647761.245163,index_1,230.0,,
1744647761.245163,index_2,1.0,,
1744647761.245163,middle_1,63.0,,
1744647761.245163,middle_2,1.0,,
1744647761.245163,ring_1,44.0,,
1744647761.245163,ring_2,3.0,,
1744647761.245163,little_1,27.0,,
1744647761.245163,little_2,185.0,,
1744647761.245163,palm_arch,35.0,,
1744647761.245163,thumb_crossover,36.0,,
1744647761.245163,abd_thumb,10.0,,
1744647761.245163,abd_index,89.0,,
1744647761.245163,abd_ring,1.0,,
1744647761.245163,abd_little,0.0,,
1744647761.245163,press_thumb,1.0,,
1744647761.245163,press_index,0.0,,
1744647761.245163,press_middle,0.0,,
1744647761.245163,press_ring,0.0,,
1744647761.245163,press_little,210.0,,
1744647761.2658908,thumb_1,255.0,,
1744647761.2658908,thumb_2,255.0,,
1744647761.2658908,index_1,98.0,,
1744647761.2658908,index_2,28.0,,
1744647761.2658908,middle_1,0.0,,
1744647761.2658908,middle_2,0.0,,
1744647761.2658908,ring_1,58.0,,
1744647761.2658908,ring_2,109.0,,
1744647761.2658908,little_1,255.0,,
1744647761.2658908,little_2,255.0,,
1744647761.2658908,palm_arch,63.0,,
1744647761.2658908,thumb_crossover,169.0,,
1744647761.2658908,abd_thumb,0.0,,
1744647761.2658908,abd_index,0.0,,
1744647761.2658908,abd_ring,14.0,,
1744647761.2658908,abd_little,16.0,,
1744647761.2658908,press_thumb,0.0,,
1744647761.2658908,press_index,0.0,,
1744647761.2658908,press_middle,208.0,,
1744647761.2658908,press_ring,89.0,,
1744647761.2658908,press_little,255.0,,
1744647761.2855036,thumb_1,255.0,,
1744647761.2855036,thumb_2,223.0,,
1744647761.2855036,index_1,7.0,,
1744647761.2855036,index_2,0.0,,
1744647761.2855036,middle_1,0.0,,
1744647761.2855036,middle_2,143.0,,
1744647761.2855036,ring_1,147.0,,
1744647761.2855036,ring_2,255.0,,
1744647761.2855036,little_1,255.0,,
1744647761.2855036,little_2,235.0,,
1744647761.2855036,palm_arch,101.0,,
1744647761.2855036,thumb_crossover,3.0,,
1744647761.2855036,abd_thumb,232.0,,
1744647761.2855036,abd_index,0.0,,
1744647761.2855036,abd_ring,210.0,,
1744647761.2855036,abd_little,0.0,,
1744647761.2855036,press_thumb,187.0,,
1744647761.2855036,press_index,0.0,,
1744647761.2855036,press_middle,101.0,,
1744647761.2855036,press_ring,0.0,,
1744647761.2855036,press_little,157.0,,
1744647761.3049,thumb_1,0.0,,
1744647761.3049,thumb_2,198.0,,
1744647761.3049,index_1,1.0,,
1744647761.3049,index_2,21.0,,
1744647761.3049,middle_1,0.0,,
1744647761.3049,middle_2,85.0,,
1744647761.3049,ring_1,0.0,,
1744647761.3049,ring_2,210.0,,
1744647761.3049,little_1,3.0,,
1744647761.3049,little_2,232.0,,
1744647761.3049,palm_arch,0.0,,
1744647761.3049,thumb_crossover,1.0,,
1744647761.3049,abd_thumb,2.0,,
1744647761.3049,abd_index,238.0,,
1744647761.3049,abd_ring,0.0,,
1744647761.3049,abd_little,0.0,,
1744647761.3049,press_thumb,3.0,,
1744647761.3049,press_index,232.0,,
1744647761.3049,press_middle,3.0,,
1744647761.3049,press_ring,216.0,,
1744647761.3049,press_little,3.0,,
1744647761.3245564,thumb_1,231.0,,
1744647761.3245564,thumb_2,3.0,,
1744647761.3245564,index_1,231.0,,
1744647761.3245564,index_2,3.0,,
1744647761.3245564,middle_1,231.0,,
1744647761.3245564,middle_2,3.0,,
1744647761.3245564,ring_1,231.0,,
1744647761.3245564,ring_2,1.0,,
1744647761.3245564,little_1,253.0,,
1744647761.3245564,little_2,2.0,,
1744647761.3245564,palm_arch,230.0,,
1744647761.3245564,thumb_crossover,1.0,,
1744647761.3245564,abd_thumb,63.0,,
1744647761.3245564,abd_index,1.0,,
1744647761.3245564,abd_ring,44.0,,
1744647761.3245564,abd_little,3.0,,
1744647761.3245564,press_thumb,24.0,,
1744647761.3245564,press_index,52.0,,
1744647761.3245564,press_middle,35.0,,
1744647761.3245564,press_ring,36.0,,
1744647761.3245564,press_little,10.0,,
1744647761.344587,thumb_1,89.0,,
1744647761.344587,thumb_2,1.0,,
1744647761.344587,index_1,0.0,,
1744647761.344587,index_2,1.0,,
1744647761.344587,middle_1,0.0,,
1744647761.344587,middle_2,0.0,,
1744647761.344587,ring_1,0.0,,
1744647761.344587,ring_2,220.0,,
1744647761.344587,little_1,255.0,,
1744647761.344587,little_2,255.0,,
1744647761.344587,palm_arch,98.0,,
1744647761.344587,thumb_crossover,221.0,,
1744647761.344587,abd_thumb,0.0,,
1744647761.344587,abd_index,0.0,,
1744647761.344587,abd_ring,58.0,,
1744647761.344587,abd_little,241.0,,
1744647761.344587,press_thumb,255.0,,
1744647761.344587,press_index,255.0,,
1744647761.344587,press_middle,63.0,,
1744647761.344587,press_ring,59.0,,
1744647761.344587,press_little,0.0,,
1744647761.3645656,thumb_1,0.0,,
1744647761.3645656,thumb_2,14.0,,
1744647761.3645656,index_1,105.0,,
1744647761.3645656,index_2,0.0,,
1744647761.3645656,middle_1,0.0,,
1744647761.3645656,middle_2,208.0,,
1744647761.3645656,ring_1,67.0,,
1744647761.3645656,ring_2,255.0,,
1744647761.3645656,little_1,255.0,,
1744647761.3645656,little_2,223.0,,
1744647761.3645656,palm_arch,37.0,,
1744647761.3645656,thumb_crossover,0.0,,
1744647761.3645656,abd_thumb,0.0,,
1744647761.3645656,abd_index,143.0,,
1744647761.3645656,abd_ring,194.0,,
1744647761.3645656,abd_little,255.0,,
1744647761.3645656,press_thumb,255.0,,
1744647761.3645656,press_index,235.0,,
1744647761.3645656,press_middle,153.0,,
1744647761.3645656,press_ring,3.0,,
1744647761.3645656,press_little,232.0,,
1744647761.3852358,thumb_1,0.0,,
1744647761.3852358,thumb_2,210.0,,
1744647761.3852358,index_1,0.0,,
1744647761.3852358,index_2,187.0,,
1744647761.3852358,middle_1,0.0,,
1744647761.3852358,middle_2,101.0,,
1744647761.3852358,ring_1,0.0,,
1744647761.3852358,ring_2,157.0,,
1744647761.3852358,little_1,0.0,,
1744647761.3852358,little_2,198.0,,
1744647761.3852358,palm_arch,1.0,,
1744647761.3852358,thumb_crossover,21.0,,
1744647761.3852358,abd_thumb,0.0,,
1744647761.3852358,abd_index,85.0,,
1744647761.3852358,abd_ring,0.0,,
1744647761.3852358,abd_little,210.0,,
1744647761.3852358,press_thumb,3.0,,
1744647761.3852358,press_index,232.0,,
1744647761.3852358,press_middle,0.0,,
1744647761.3852358,press_ring,1.0,,
1744647761.3852358,press_little,2.0,,
1744647761.4049928,thumb_1,238.0,,
1744647761.4049928,thumb_2,0.0,,
1744647761.4049928,index_1,0.0,,
1744647761.4049928,index_2,3.0,,
1744647761.4049928,middle_1,232.0,,
1744647761.4049928,middle_2,3.0,,
1744647761.4049928,ring_1,217.0,,
1744647761.4049928,ring_2,3.0,,
1744647761.4049928,little_1,231.0,,
1744647761.4049928,little_2,3.0,,
1744647761.4049928,palm_arch,231.0,,
1744647761.4049928,thumb_crossover,3.0,,
1744647761.4049928,abd_thumb,231.0,,
1744647761.4049928,abd_index,3.0,,
1744647761.4049928,abd_ring,231.0,,
1744647761.4049928,abd_little,1.0,,
1744647761.4049928,press_thumb,252.0,,
1744647761.4049928,press_index,2.0,,
1744647761.4049928,press_middle,231.0,,
1744647761.4049928,press_ring,1.0,,
1744647761.4049928,press_little,63.0,,
1744647761.4248483,thumb_1,1.0,,
1744647761.4248483,thumb_2,44.0,,
1744647761.4248483,index_1,3.0,,
1744647761.4248483,index_2,33.0,,
1744647761.4248483,middle_1,227.0,,
1744647761.4248483,middle_2,35.0,,
1744647761.4248483,ring_1,36.0,,
1744647761.4248483,ring_2,10.0,,
1744647761.4248483,little_1,89.0,,
1744647761.4248483,little_2,1.0,,
1744647761.4248483,palm_arch,0.0,,
1744647761.4248483,thumb_crossover,1.0,,
1744647761.4248483,abd_thumb,0.0,,
1744647761.4248483,abd_index,0.0,,
1744647761.4248483,abd_ring,0.0,,
1744647761.4248483,abd_little,230.0,,
1744647761.4248483,press_thumb,255.0,,
1744647761.4248483,press_index,255.0,,
1744647761.4248483,press_middle,99.0,,
1744647761.4248483,press_ring,130.0,,
1744647761.4248483,press_little,0.0,,
1744647761.445662,thumb_1,0.0,,
1744647761.445662,thumb_2,59.0,,
1744647761.445662,index_1,78.0,,
1744647761.445662,index_2,255.0,,
1744647761.445662,middle_1,255.0,,
1744647761.445662,middle_2,62.0,,
1744647761.445662,ring_1,213.0,,
1744647761.445662,ring_2,0.0,,
1744647761.445662,little_1,0.0,,
1744647761.445662,little_2,14.0,,
1744647761.445662,palm_arch,158.0,,
1744647761.445662,thumb_crossover,0.0,,
1744647761.445662,abd_thumb,0.0,,
1744647761.445662,abd_index,208.0,,
1744647761.445662,abd_ring,43.0,,
1744647761.445662,abd_little,255.0,,
1744647761.445662,press_thumb,255.0,,
1744647761.445662,press_index,223.0,,
1744647761.445662,press_middle,56.0,,
1744647761.445662,press_ring,0.0,,
1744647761.445662,press_little,0.0,,
1744647761.46432,thumb_1,143.0,,
1744647761.46432,thumb_2,237.0,,
1744647761.46432,index_1,255.0,,
1744647761.46432,index_2,255.0,,
1744647761.46432,middle_1,235.0,,
1744647761.46432,middle_2,185.0,,
1744647761.46432,ring_1,3.0,,
1744647761.46432,ring_2,232.0,,
1744647761.46432,little_1,0.0,,
1744647761.46432,little_2,210.0,,
1744647761.46432,palm_arch,0.0,,
1744647761.46432,thumb_crossover,186.0,,
1744647761.46432,abd_thumb,0.0,,
1744647761.46432,abd_index,101.0,,
1744647761.46432,abd_ring,0.0,,
1744647761.46432,abd_little,156.0,,
1744647761.46432,press_thumb,0.0,,
1744647761.46432,press_index,198.0,,
1744647761.46432,press_middle,1.0,,
1744647761.46432,press_ring,21.0,,
1744647761.46432,press_little,0.0,,
1744647761.485166,thumb_1,85.0,,
1744647761.485166,thumb_2,0.0,,
1744647761.485166,index_1,210.0,,
1744647761.485166,index_2,3.0,,
1744647761.485166,middle_1,232.0,,
1744647761.485166,middle_2,0.0,,
1744647761.485166,ring_1,1.0,,
1744647761.485166,ring_2,3.0,,
1744647761.485166,little_1,232.0,,
1744647761.485166,little_2,0.0,,
1744647761.485166,palm_arch,0.0,,
1744647761.485166,thumb_crossover,3.0,,
1744647761.485166,abd_thumb,232.0,,
1744647761.485166,abd_index,3.0,,
1744647761.485166,abd_ring,217.0,,
1744647761.485166,abd_little,3.0,,
1744647761.485166,press_thumb,231.0,,
1744647761.485166,press_index,3.0,,
1744647761.485166,press_middle,231.0,,
1744647761.485166,press_ring,3.0,,
1744647761.485166,press_little,231.0,,
1744647761.5046413,thumb_1,3.0,,
1744647761.5046413,thumb_2,231.0,,
1744647761.5046413,index_1,1.0,,
1744647761.5046413,index_2,252.0,,
1744647761.5046413,middle_1,2.0,,
1744647761.5046413,middle_2,231.0,,
1744647761.5046413,ring_1,1.0,,
1744647761.5046413,ring_2,61.0,,
1744647761.5046413,little_1,1.0,,
1744647761.5046413,little_2,44.0,,
1744647761.5046413,palm_arch,3.0,,
1744647761.5046413,thumb_crossover,33.0,,
1744647761.5046413,abd_thumb,252.0,,
1744647761.5046413,abd_index,35.0,,
1744647761.5046413,abd_ring,36.0,,
1744647761.5046413,abd_little,10.0,,
1744647761.5046413,press_thumb,89.0,,
1744647761.5046413,press_index,1.0,,
1744647761.5046413,press_middle,0.0,,
1744647761.5046413,press_ring,1.0,,
1744647761.5046413,press_little,0.0,,
1744647761.524326,thumb_1,0.0,,
1744647761.524326,thumb_2,0.0,,
1744647761.524326,index_1,240.0,,
1744647761.524326,index_2,255.0,,
1744647761.524326,middle_1,255.0,,
1744647761.524326,middle_2,99.0,,
1744647761.524326,ring_1,132.0,,
1744647761.524326,ring_2,0.0,,
1744647761.524326,little_1,0.0,,
1744647761.524326,little_2,59.0,,
1744647761.524326,palm_arch,81.0,,
1744647761.524326,thumb_crossover,255.0,,
1744647761.524326,abd_thumb,255.0,,
1744647761.524326,abd_index,62.0,,
1744647761.524326,abd_ring,212.0,,
1744647761.524326,abd_little,0.0,,
1744647761.524326,press_thumb,0.0,,
1744647761.524326,press_index,14.0,,
1744647761.524326,press_middle,161.0,,
1744647761.524326,press_ring,0.0,,
1744647761.524326,press_little,0.0,,
1744647761.5445797,thumb_1,208.0,,
1744647761.5445797,thumb_2,19.0,,
1744647761.5445797,index_1,255.0,,
1744647761.5445797,index_2,255.0,,
1744647761.5445797,middle_1,223.0,,
1744647761.5445797,middle_2,50.0,,
1744647761.5445797,ring_1,0.0,,
1744647761.5445797,ring_2,0.0,,
1744647761.5445797,little_1,144.0,,
1744647761.5445797,little_2,16.0,,
1744647761.5445797,palm_arch,255.0,,
1744647761.5445797,thumb_crossover,255.0,,
1744647761.5445797,abd_thumb,235.0,,
1744647761.5445797,abd_index,198.0,,
1744647761.5445797,abd_ring,3.0,,
1744647761.5445797,abd_little,232.0,,
1744647761.5445797,press_thumb,0.0,,
1744647761.5445797,press_index,210.0,,
1744647761.5445797,press_middle,0.0,,
1744647761.5445797,press_ring,186.0,,
1744647761.5445797,press_little,0.0,,
1744647761.565456,thumb_1,101.0,,
1744647761.565456,thumb_2,0.0,,
1744647761.565456,index_1,156.0,,
1744647761.565456,index_2,0.0,,
1744647761.565456,middle_1,198.0,,
1744647761.565456,middle_2,1.0,,
1744647761.565456,ring_1,21.0,,
1744647761.565456,ring_2,0.0,,
1744647761.565456,little_1,85.0,,
1744647761.565456,little_2,0.0,,
1744647761.565456,palm_arch,209.0,,
1744647761.565456,thumb_crossover,3.0,,
1744647761.565456,abd_thumb,232.0,,
1744647761.565456,abd_index,0.0,,
1744647761.565456,abd_ring,1.0,,
1744647761.565456,abd_little,3.0,,
1744647761.565456,press_thumb,232.0,,
1744647761.565456,press_index,0.0,,
1744647761.565456,press_middle,0.0,,
1744647761.565456,press_ring,3.0,,
1744647761.565456,press_little,232.0,,
1744647761.584821,thumb_1,3.0,,
1744647761.584821,thumb_2,217.0,,
1744647761.584821,index_1,3.0,,
1744647761.584821,index_2,231.0,,
1744647761.584821,middle_1,3.0,,
1744647761.584821,middle_2,231.0,,
1744647761.584821,ring_1,3.0,,
1744647761.584821,ring_2,231.0,,
1744647761.584821,little_1,3.0,,
1744647761.584821,little_2,231.0,,
1744647761.584821,palm_arch,1.0,,
1744647761.584821,thumb_crossover,252.0,,
1744647761.584821,abd_thumb,2.0,,
1744647761.584821,abd_index,231.0,,
1744647761.584821,abd_ring,1.0,,
1744647761.584821,abd_little,61.0,,
1744647761.584821,press_thumb,1.0,,
1744647761.584821,press_index,43.0,,
1744647761.584821,press_middle,3.0,,
1744647761.584821,press_ring,30.0,,
1744647761.584821,press_little,27.0,,
1744647761.606032,thumb_1,35.0,,
1744647761.606032,thumb_2,36.0,,
1744647761.606032,index_1,10.0,,
1744647761.606032,index_2,89.0,,
1744647761.606032,middle_1,1.0,,
1744647761.606032,middle_2,0.0,,
1744647761.606032,ring_1,1.0,,
1744647761.606032,ring_2,0.0,,
1744647761.606032,little_1,0.0,,
1744647761.606032,little_2,0.0,,
1744647761.606032,palm_arch,250.0,,
1744647761.606032,thumb_crossover,255.0,,
1744647761.606032,abd_thumb,255.0,,
1744647761.606032,abd_index,99.0,,
1744647761.606032,abd_ring,130.0,,
1744647761.606032,abd_little,0.0,,
1744647761.606032,press_thumb,0.0,,
1744647761.606032,press_index,59.0,,
1744647761.606032,press_middle,81.0,,
1744647761.606032,press_ring,255.0,,
1744647761.606032,press_little,255.0,,
1744647761.625165,thumb_1,62.0,,
1744647761.625165,thumb_2,215.0,,
1744647761.625165,index_1,0.0,,
1744647761.625165,index_2,0.0,,
1744647761.625165,middle_1,14.0,,
1744647761.625165,middle_2,168.0,,
1744647761.625165,ring_1,0.0,,
1744647761.625165,ring_2,0.0,,
1744647761.625165,little_1,208.0,,
1744647761.625165,little_2,7.0,,
1744647761.625165,palm_arch,255.0,,
1744647761.625165,thumb_crossover,255.0,,
1744647761.625165,abd_thumb,223.0,,
1744647761.625165,abd_index,33.0,,
1744647761.625165,abd_ring,0.0,,
1744647761.625165,abd_little,0.0,,
1744647761.625165,press_thumb,144.0,,
1744647761.625165,press_index,30.0,,
1744647761.625165,press_middle,255.0,,
1744647761.625165,press_ring,255.0,,
1744647761.625165,press_little,235.0,,
1744647761.6444774,thumb_1,195.0,,
1744647761.6444774,thumb_2,3.0,,
1744647761.6444774,index_1,232.0,,
1744647761.6444774,index_2,0.0,,
1744647761.6444774,middle_1,210.0,,
1744647761.6444774,middle_2,0.0,,
1744647761.6444774,ring_1,186.0,,
1744647761.6444774,ring_2,0.0,,
1744647761.6444774,little_1,101.0,,
1744647761.6444774,little_2,0.0,,
1744647761.6444774,palm_arch,156.0,,
1744647761.6444774,thumb_crossover,0.0,,
1744647761.6444774,abd_thumb,198.0,,
1744647761.6444774,abd_index,1.0,,
1744647761.6444774,abd_ring,21.0,,
1744647761.6444774,abd_little,0.0,,
1744647761.6444774,press_thumb,85.0,,
1744647761.6444774,press_index,0.0,,
1744647761.6444774,press_middle,209.0,,
1744647761.6444774,press_ring,3.0,,
1744647761.6444774,press_little,232.0,,
1744647761.6644013,thumb_1,0.0,,
