time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:05:27.032349,175,1748005527,31831502,,1000,121,743,267,892,532,768,260,574,1000,928,0,75,999,154,62,999,461,664,230,913,1,1,1
2025/05/23/15:05:27.042409,176,1748005527,41824102,,1000,121,743,266,892,533,767,263,577,1000,927,0,72,999,150,62,999,460,665,226,912,1,1,1
2025/05/23/15:05:27.052364,177,1748005527,51813364,,1000,121,743,266,892,535,768,266,580,1000,927,0,69,999,146,61,999,460,666,222,911,1,1,1
2025/05/23/15:05:27.062369,178,1748005527,61836719,,1000,121,744,265,892,537,767,270,583,1000,925,0,66,999,140,60,999,460,667,220,910,1,1,1
2025/05/23/15:05:27.072375,179,1748005527,71825265,,1000,121,745,265,892,538,768,273,587,1000,925,0,62,999,135,59,999,459,669,216,909,1,1,1
2025/05/23/15:05:27.102233,180,1748005527,101802349,,1000,121,746,264,893,540,769,279,596,1000,923,0,57,999,123,58,999,459,675,210,907,1,1,1
2025/05/23/15:05:27.112401,181,1748005527,111817836,,1000,121,746,263,895,540,769,281,600,1000,922,0,55,999,118,57,999,459,677,206,905,1,1,1
2025/05/23/15:05:27.122271,182,1748005527,121811866,,1000,121,748,263,897,540,769,284,604,1000,921,0,53,999,111,57,999,458,678,204,904,1,1,1
2025/05/23/15:05:27.132310,183,1748005527,131801843,,1000,121,750,262,899,541,770,285,607,1000,920,0,52,999,105,56,999,458,679,202,904,1,1,1
2025/05/23/15:05:27.952172,184,1748005527,951788902,,1000,123,824,246,896,538,759,328,600,1000,874,0,37,999,56,52,999,442,744,132,878,1,1,1
2025/05/23/15:05:27.962348,185,1748005527,961896419,,1000,123,824,247,895,539,759,329,600,1000,874,0,37,999,56,51,999,441,745,132,878,1,1,1
2025/05/23/15:05:27.972198,186,1748005527,971785306,,1000,123,824,247,895,540,759,329,600,1000,874,0,38,999,56,51,999,441,745,130,878,1,1,1
2025/05/23/15:05:27.982347,187,1748005527,981899976,,1000,124,824,248,895,542,759,330,602,1000,874,0,38,999,56,51,999,441,746,130,878,1,1,1
2025/05/23/15:05:27.992268,188,1748005527,991845369,,1000,123,824,249,893,543,759,331,604,1000,874,0,38,999,57,51,999,441,747,128,877,1,1,1
2025/05/23/15:05:28.002478,189,1748005528,1832008,,1000,124,825,250,893,544,759,332,607,1000,874,0,38,999,57,51,999,440,749,126,877,1,1,1
2025/05/23/15:05:28.012528,190,1748005528,12010335,,1000,124,825,250,892,544,759,332,610,1000,874,0,38,999,58,52,999,440,750,126,877,1,1,1
2025/05/23/15:05:28.022348,191,1748005528,21852254,,1000,124,826,251,891,545,759,332,613,1000,874,0,38,999,58,52,999,440,750,128,877,1,1,1
2025/05/23/15:05:28.032529,192,1748005528,31900405,,1000,124,826,252,891,545,759,333,615,1000,874,0,38,999,59,52,999,440,750,130,876,1,1,1
2025/05/23/15:05:28.042151,193,1748005528,41809320,,1000,124,827,253,891,546,758,334,618,1000,874,0,38,999,60,52,999,440,749,128,876,1,1,1
2025/05/23/15:05:28.052391,194,1748005528,51832675,,1000,124,827,253,890,546,758,334,623,1000,874,0,38,999,61,52,999,440,747,128,875,1,1,1
2025/05/23/15:05:28.062543,195,1748005528,62107801,,1000,123,826,256,890,546,758,334,627,1000,874,0,39,999,61,52,999,440,746,126,875,1,1,1
2025/05/23/15:05:28.072324,196,1748005528,71858167,,1000,123,825,258,889,546,758,333,632,1000,874,0,39,999,62,52,999,439,744,126,874,1,1,1
2025/05/23/15:05:28.082361,197,1748005528,81793785,,1000,124,824,260,889,547,758,333,637,1000,874,0,39,999,62,53,999,439,743,126,874,1,1,1
2025/05/23/15:05:28.092252,198,1748005528,91812372,,1000,124,822,262,889,547,758,333,644,1000,874,0,39,999,62,53,999,439,742,126,876,1,1,1
2025/05/23/15:05:28.102108,199,1748005528,101730585,,1000,123,819,264,889,546,759,332,651,1000,873,0,39,999,62,54,999,439,741,126,876,1,1,1
2025/05/23/15:05:28.112343,200,1748005528,111843824,,1000,123,817,266,889,545,759,332,656,1000,873,0,39,999,63,54,999,439,741,126,875,1,1,1
2025/05/23/15:05:28.122217,201,1748005528,121800422,,1000,123,815,268,889,544,760,330,661,1000,873,0,40,999,64,55,999,439,740,124,874,1,1,1
2025/05/23/15:05:28.132087,202,1748005528,131748437,,1000,123,815,268,889,544,760,330,661,1000,873,0,40,999,64,55,999,439,740,124,874,1,1,1
2025/05/23/15:05:28.142246,203,1748005528,141782999,,1000,123,811,271,889,542,760,327,669,1000,873,0,40,999,66,56,999,439,737,124,875,1,1,1
2025/05/23/15:05:28.152504,204,1748005528,152053833,,1000,123,809,272,889,541,760,326,670,1000,872,0,40,999,67,57,999,439,739,124,875,1,1,1
2025/05/23/15:05:28.162359,205,1748005528,161854982,,1000,123,807,273,889,540,760,325,669,1000,872,0,40,999,69,57,999,440,739,124,875,1,1,1
2025/05/23/15:05:28.172431,206,1748005528,171898603,,1000,123,806,273,889,540,760,325,668,1000,872,0,40,999,70,58,999,440,739,124,876,1,1,1
2025/05/23/15:05:28.182286,207,1748005528,181799411,,1000,123,805,274,889,540,760,324,667,1000,872,0,40,993,70,58,999,440,739,124,876,1,1,1
2025/05/23/15:05:28.192222,208,1748005528,191710233,,1000,123,801,277,888,539,760,322,664,1000,872,0,41,979,71,59,999,440,737,122,877,1,1,1
2025/05/23/15:05:28.202347,209,1748005528,201815605,,1000,123,801,277,888,539,760,322,664,1000,872,0,41,979,71,59,999,440,737,122,877,1,1,1
2025/05/23/15:05:28.212267,210,1748005528,211783170,,1000,123,799,279,887,538,760,320,663,1000,872,0,41,982,72,60,999,440,737,120,876,1,1,1
2025/05/23/15:05:28.222079,211,1748005528,221698999,,1000,123,795,282,888,537,761,320,661,1000,872,0,41,992,73,61,999,439,737,118,875,1,1,1
2025/05/23/15:05:28.232285,212,1748005528,231714248,,1000,123,792,283,888,537,761,319,658,1000,872,0,41,998,73,61,999,439,737,118,875,1,1,1
2025/05/23/15:05:28.242269,213,1748005528,241771697,,1000,123,790,284,889,536,762,319,655,1000,872,0,41,999,73,61,999,440,737,116,875,1,1,1
2025/05/23/15:05:28.252093,214,1748005528,251757621,,1000,122,788,284,890,535,762,319,652,1000,872,0,41,999,72,61,999,440,736,116,874,1,1,1
2025/05/23/15:05:28.262434,215,1748005528,261813163,,1000,122,786,285,891,535,762,318,650,1000,872,0,41,999,72,61,999,440,736,115,873,1,1,1
2025/05/23/15:05:28.272391,216,1748005528,271798372,,1000,122,785,286,891,534,762,318,649,1000,872,0,40,999,72,61,999,441,736,113,873,1,1,1
2025/05/23/15:05:28.282260,217,1748005528,281794071,,1000,122,783,287,891,533,761,317,646,1000,872,0,40,999,72,61,989,442,736,111,873,1,1,1
2025/05/23/15:05:28.292180,218,1748005528,291733503,,1000,122,781,288,891,532,761,317,642,1000,872,0,40,999,71,61,975,443,735,111,873,1,1,1
2025/05/23/15:05:28.302341,219,1748005528,301789760,,1000,122,780,289,891,531,761,317,639,1000,871,0,40,999,71,61,963,444,735,111,873,1,1,1
2025/05/23/15:05:28.312333,220,1748005528,311796188,,1000,122,778,289,891,530,761,316,636,1000,871,0,40,999,71,61,954,445,734,109,873,1,1,1
2025/05/23/15:05:28.322215,221,1748005528,321762800,,1000,122,777,288,890,528,760,315,634,1000,871,0,40,999,71,61,948,446,733,109,873,1,1,1
2025/05/23/15:05:28.332258,222,1748005528,331789970,,1000,122,776,288,890,526,760,314,632,1000,872,0,40,999,71,62,945,447,732,107,873,1,1,1
2025/05/23/15:05:28.342118,223,1748005528,341735124,,1000,122,774,288,889,524,759,312,630,1000,872,0,40,999,72,62,942,447,731,107,874,1,1,1
2025/05/23/15:05:28.352125,224,1748005528,351748704,,1000,122,773,288,889,522,759,311,628,1000,873,0,40,999,72,62,938,447,731,107,874,1,1,1
2025/05/23/15:05:28.362406,225,1748005528,361916065,,1000,122,771,287,887,521,758,310,626,1000,873,0,40,999,73,62,936,447,729,105,872,1,1,1
2025/05/23/15:05:28.372270,226,1748005528,371787548,,1000,122,770,287,886,519,758,309,624,1000,874,0,40,999,74,62,937,447,728,105,871,1,1,1
2025/05/23/15:05:28.382212,227,1748005528,381762742,,1000,122,768,287,886,518,757,309,623,1000,875,0,40,999,75,62,937,447,727,103,871,1,1,1
2025/05/23/15:05:28.392125,228,1748005528,391721248,,1000,122,766,286,885,517,757,308,621,1000,875,0,40,999,77,62,935,447,726,103,870,1,1,1
2025/05/23/15:05:28.402138,229,1748005528,401695966,,1000,122,766,286,885,517,757,308,621,1000,875,0,40,999,77,62,935,447,726,103,870,1,1,1
2025/05/23/15:05:28.412436,230,1748005528,411815404,,1000,122,764,286,883,514,755,307,618,1000,877,0,40,999,79,64,930,446,725,101,868,1,1,1
2025/05/23/15:05:28.422141,231,1748005528,421746015,,1000,122,763,285,883,513,754,306,617,1000,878,0,40,999,80,65,926,446,724,101,868,1,1,1
2025/05/23/15:05:28.432215,232,1748005528,431721210,,1000,122,763,285,883,513,754,306,617,1000,878,0,40,999,80,65,926,446,724,101,868,1,1,1
2025/05/23/15:05:28.442250,233,1748005528,441797018,,1000,121,762,285,883,511,752,305,615,1000,879,0,40,999,80,65,920,445,722,99,869,1,1,1
2025/05/23/15:05:28.452268,234,1748005528,451740980,,1000,121,762,285,882,511,752,305,615,1000,879,0,40,999,80,65,917,445,722,99,869,1,1,1
2025/05/23/15:05:28.462319,235,1748005528,461796760,,1000,121,761,285,882,510,752,304,614,1000,880,0,40,999,80,66,915,444,721,99,868,1,1,1
2025/05/23/15:05:28.472282,236,1748005528,471810340,,1000,121,760,285,881,510,751,304,614,1000,881,0,40,999,81,66,913,444,721,99,868,1,1,1
2025/05/23/15:05:28.482181,237,1748005528,481768131,,1000,122,760,284,881,509,751,304,614,1000,884,0,40,999,81,67,907,443,721,97,866,1,1,1
2025/05/23/15:05:28.492277,238,1748005528,491721153,,1000,121,759,284,881,508,751,304,614,1000,885,0,40,999,81,67,905,443,721,97,865,1,1,1
2025/05/23/15:05:28.502248,239,1748005528,501790046,,1000,121,759,284,881,507,750,304,614,1000,885,0,39,999,81,67,902,443,720,97,865,1,1,1
2025/05/23/15:05:28.512690,240,1748005528,511877775,,1000,121,759,283,881,507,750,304,614,1000,886,0,39,999,81,67,901,443,720,97,864,1,1,1
2025/05/23/15:05:28.542113,241,1748005528,541690826,,1000,121,757,283,880,506,750,304,618,1000,887,0,39,999,81,67,898,442,720,95,864,1,1,1
2025/05/23/15:05:28.552068,242,1748005528,551672935,,1000,122,757,284,880,506,750,304,619,1000,887,0,39,999,80,66,893,442,720,93,864,1,1,1
2025/05/23/15:05:28.562141,243,1748005528,561768770,,1000,122,757,284,880,506,750,304,620,1000,887,0,39,999,80,66,887,442,720,93,864,1,1,1
2025/05/23/15:05:28.572402,244,1748005528,571756839,,1000,122,756,285,880,506,750,305,622,1000,887,0,39,999,80,65,883,442,720,93,864,1,1,1
2025/05/23/15:05:28.582986,245,1748005528,581748247,,1000,122,756,286,880,507,750,305,623,1000,888,0,39,999,79,64,874,442,721,93,864,1,1,1
2025/05/23/15:05:29.242090,246,1748005529,241759300,,1000,129,783,336,884,533,759,325,584,1000,880,0,46,576,61,54,310,432,721,52,837,1,1,1
2025/05/23/15:05:29.252178,247,1748005529,251762628,,1000,129,783,337,884,533,759,325,583,1000,879,0,46,574,61,54,308,432,721,50,837,1,1,1
2025/05/23/15:05:29.262221,248,1748005529,261787414,,1000,129,783,339,884,534,759,326,582,1000,879,0,46,571,61,55,308,432,721,50,837,1,1,1
2025/05/23/15:05:29.272170,249,1748005529,271842718,,1000,129,783,340,884,534,759,326,582,1000,879,0,46,569,61,55,309,432,721,50,836,1,1,1
2025/05/23/15:05:29.282168,250,1748005529,281801700,,1000,129,783,341,883,534,759,327,581,1000,879,0,46,569,61,55,310,432,720,50,836,1,1,1
2025/05/23/15:05:29.292495,251,1748005529,291913270,,1000,129,783,342,883,534,759,327,580,1000,879,0,47,569,61,55,311,432,719,48,836,1,1,1
2025/05/23/15:05:29.302291,252,1748005529,301860332,,1000,129,783,344,883,535,759,328,580,1000,879,0,47,570,61,55,311,432,718,48,836,1,1,1
2025/05/23/15:05:29.312137,253,1748005529,311826944,,1000,130,783,345,883,535,759,329,579,1000,879,0,47,577,61,55,309,432,718,46,836,1,1,1
2025/05/23/15:05:29.322226,254,1748005529,321796417,,1000,130,783,346,883,535,759,330,579,1000,879,0,47,584,61,55,306,432,718,46,836,1,1,1
2025/05/23/15:05:29.332262,255,1748005529,331872701,,1000,130,783,348,883,535,758,330,578,1000,879,0,46,590,61,55,302,432,718,46,836,1,1,1
2025/05/23/15:05:29.342104,256,1748005529,341803789,,1000,130,784,349,883,535,758,330,577,1000,879,0,46,586,61,55,300,432,719,46,835,1,1,1
2025/05/23/15:05:29.352153,257,1748005529,351766109,,1000,130,784,350,883,535,758,330,577,1000,879,0,46,579,61,55,299,432,719,44,836,1,1,1
2025/05/23/15:05:29.362427,258,1748005529,361996650,,1000,130,784,351,883,536,757,331,576,1000,879,0,46,575,61,55,299,432,719,44,836,1,1,1
2025/05/23/15:05:29.372263,259,1748005529,371819972,,1000,130,784,352,883,535,757,331,576,1000,878,0,46,568,61,55,298,432,718,44,835,1,1,1
2025/05/23/15:05:29.382041,260,1748005529,381685495,,1000,130,784,353,883,535,757,331,576,1000,878,0,46,561,61,54,297,432,718,42,835,1,1,1
2025/05/23/15:05:29.391906,261,1748005529,391643762,,1000,130,784,354,883,535,757,331,575,1000,878,0,46,551,61,54,296,432,717,42,834,1,1,1
2025/05/23/15:05:29.402132,262,1748005529,401710987,,1000,130,784,355,882,536,757,332,575,1000,878,0,46,538,61,54,295,432,716,42,834,1,1,1
2025/05/23/15:05:29.412196,263,1748005529,411679267,,1000,130,784,355,882,536,757,332,575,1000,878,0,46,538,61,54,295,432,716,42,834,1,1,1
2025/05/23/15:05:29.422251,264,1748005529,421783924,,1000,130,784,356,882,537,756,332,575,1000,878,0,46,518,61,54,290,432,715,40,834,1,1,1
2025/05/23/15:05:29.432075,265,1748005529,431720733,,1000,130,783,357,882,537,756,333,574,1000,879,0,46,513,61,54,288,432,715,40,834,1,1,1
2025/05/23/15:05:29.442076,266,1748005529,441742420,,1000,130,783,358,882,538,756,333,574,1000,879,0,46,510,61,54,286,432,715,40,834,1,1,1
2025/05/23/15:05:29.452104,267,1748005529,451731443,,1000,130,783,358,881,539,756,334,574,1000,879,0,46,506,61,54,285,432,715,40,834,1,1,1
2025/05/23/15:05:29.462155,268,1748005529,461761236,,1000,130,783,359,881,540,756,335,573,1000,879,0,46,501,61,54,284,431,715,40,833,1,1,1
2025/05/23/15:05:29.472193,269,1748005529,471714735,,1000,130,783,360,881,540,755,335,573,1000,878,0,46,496,61,53,282,431,714,40,833,1,1,1
2025/05/23/15:05:29.482054,270,1748005529,481687784,,1000,130,783,360,881,541,755,335,572,1000,878,0,46,493,61,53,281,431,714,40,832,1,1,1
2025/05/23/15:05:29.492156,271,1748005529,491806030,,1000,131,783,361,881,543,754,336,571,1000,878,0,46,491,61,53,281,431,713,38,834,1,1,1
2025/05/23/15:05:29.502273,272,1748005529,501843452,,1000,131,783,363,880,544,754,336,571,1000,878,0,46,492,61,53,278,431,713,38,833,1,1,1
2025/05/23/15:05:29.512374,273,1748005529,511852979,,1000,131,782,364,880,545,754,337,570,1000,878,0,46,493,61,53,274,431,713,38,834,1,1,1
2025/05/23/15:05:29.522061,274,1748005529,521689414,,1000,131,782,365,880,546,754,338,569,1000,878,0,46,493,62,53,272,431,713,40,835,1,1,1
2025/05/23/15:05:29.532211,275,1748005529,531797170,,1000,131,782,366,879,547,753,338,569,1000,878,0,46,491,62,53,270,431,713,40,836,1,1,1
2025/05/23/15:05:29.542253,276,1748005529,541771411,,1000,131,781,368,879,549,752,340,567,1000,878,0,46,490,62,53,268,431,713,38,836,1,1,1
2025/05/23/15:05:29.552043,277,1748005529,551659584,,1000,131,781,369,879,551,752,341,567,1000,878,0,46,489,61,53,265,431,713,38,835,1,1,1
2025/05/23/15:05:29.562154,278,1748005529,561788320,,1000,131,780,370,879,552,752,342,566,1000,878,0,46,487,61,53,264,431,713,38,834,1,1,1
2025/05/23/15:05:29.572183,279,1748005529,571751117,,1000,131,780,371,878,554,751,343,565,1000,878,0,46,486,61,53,262,431,713,38,833,1,1,1
2025/05/23/15:05:29.582272,280,1748005529,581799030,,1000,131,780,372,878,555,751,344,564,1000,877,0,45,487,61,53,261,431,712,38,833,1,1,1
2025/05/23/15:05:29.592149,281,1748005529,591669559,,1000,131,780,373,878,555,751,345,564,1000,877,0,45,491,61,53,260,430,712,37,833,1,1,1
2025/05/23/15:05:29.602732,282,1748005529,602201700,,1000,132,779,375,878,556,750,345,563,1000,877,0,45,495,61,53,260,430,712,37,833,1,1,1
2025/05/23/15:05:29.612129,283,1748005529,611715078,,1000,132,779,375,878,557,750,346,562,1000,877,0,45,501,61,53,259,430,711,37,833,1,1,1
2025/05/23/15:05:29.622219,284,1748005529,621743440,,1000,132,778,376,877,558,750,347,561,1000,876,0,45,507,61,53,259,430,711,37,834,1,1,1
2025/05/23/15:05:29.632225,285,1748005529,631795167,,1000,132,778,378,877,558,750,348,560,1000,876,0,45,513,61,53,259,430,711,35,834,1,1,1
2025/05/23/15:05:29.642137,286,1748005529,641735792,,1000,132,777,379,877,559,750,349,559,1000,875,0,45,520,61,53,258,430,711,35,835,1,1,1
2025/05/23/15:05:29.652237,287,1748005529,651723623,,1000,132,777,380,877,560,749,350,558,1000,874,0,45,526,62,53,254,430,711,35,835,1,1,1
2025/05/23/15:05:29.662247,288,1748005529,661751270,,1000,132,777,382,877,561,749,350,557,1000,874,0,45,524,62,53,252,430,710,33,836,1,1,1
2025/05/23/15:05:29.672220,289,1748005529,671834468,,1000,133,777,384,877,561,749,351,556,1000,874,0,45,519,63,53,249,430,710,33,836,1,1,1
2025/05/23/15:05:29.682175,290,1748005529,681731700,,1000,133,777,385,877,562,749,351,556,1000,874,0,45,517,64,53,246,430,709,33,837,1,1,1
2025/05/23/15:05:29.692281,291,1748005529,691710233,,1000,133,777,386,878,562,749,353,555,1000,874,0,45,515,65,53,241,430,709,33,837,1,1,1
2025/05/23/15:05:29.702449,292,1748005529,701819419,,1000,133,777,386,878,562,749,353,555,1000,874,0,45,515,65,53,241,430,709,33,837,1,1,1
2025/05/23/15:05:29.712270,293,1748005529,711690902,,1000,133,777,390,879,563,749,355,554,1000,873,0,44,509,66,52,235,430,709,31,840,1,1,1
2025/05/23/15:05:29.722160,294,1748005529,721758604,,1000,133,777,391,880,564,749,355,554,1000,872,0,44,507,66,52,233,429,708,31,841,1,1,1
2025/05/23/15:05:29.732158,295,1748005529,731794357,,1000,133,777,393,880,564,749,356,553,1000,872,0,44,506,66,52,232,429,708,29,841,1,1,1
2025/05/23/15:05:29.742238,296,1748005529,741784334,,1000,133,777,395,880,565,749,357,553,1000,872,0,44,504,67,52,231,429,706,29,841,1,1,1
2025/05/23/15:05:29.752076,297,1748005529,751685857,,1000,133,777,395,881,566,749,358,553,1000,872,0,44,503,67,52,231,429,706,29,840,1,1,1
2025/05/23/15:05:29.762200,298,1748005529,761720657,,1000,134,777,397,881,567,749,360,552,1000,871,0,44,500,67,52,233,429,706,29,840,1,1,1
2025/05/23/15:05:29.772176,299,1748005529,771747350,,1000,134,777,399,880,567,749,360,551,1000,871,0,45,498,67,52,233,430,708,29,839,1,1,1
2025/05/23/15:05:29.782320,300,1748005529,781857252,,1000,134,778,401,880,568,750,361,550,1000,869,0,45,504,67,52,230,430,708,27,841,1,1,1
2025/05/23/15:05:29.792000,301,1748005529,791696071,,1000,134,779,402,880,568,750,361,549,1000,869,0,45,507,66,52,228,430,706,29,842,1,1,1
2025/05/23/15:05:29.802064,302,1748005529,801704406,,1000,134,780,403,880,568,750,361,548,1000,868,0,46,513,66,52,228,431,706,27,842,1,1,1
2025/05/23/15:05:29.832334,303,1748005529,831786155,,1000,134,780,404,879,569,750,361,548,1000,866,0,46,517,66,52,231,431,705,29,840,1,1,1
2025/05/23/15:05:29.842035,304,1748005529,841724634,,1000,135,780,404,878,570,751,362,547,1000,866,0,47,513,65,51,232,432,705,27,839,1,1,1
2025/05/23/15:05:29.852329,305,1748005529,851734876,,1000,135,780,405,878,570,751,362,547,1000,865,0,47,508,65,51,233,432,705,27,839,1,1,1
2025/05/23/15:05:29.862237,306,1748005529,861698627,,1000,135,780,406,877,571,751,362,546,1000,864,0,47,505,65,51,233,432,705,29,839,1,1,1
2025/05/23/15:05:29.872223,307,1748005529,871817588,,1000,135,780,407,877,571,751,362,546,1000,863,0,47,502,65,51,235,432,704,29,840,1,1,1
2025/05/23/15:05:30.512304,308,1748005530,511797428,,1000,136,791,411,842,543,755,321,508,1000,840,0,55,664,101,64,289,413,663,40,798,1,1,1
2025/05/23/15:05:30.522338,309,1748005530,521854639,,1000,136,790,411,842,542,755,321,508,1000,841,0,56,659,101,64,286,413,662,38,799,1,1,1
2025/05/23/15:05:30.532177,310,1748005530,531736135,,1000,136,789,411,843,541,756,321,508,1000,841,0,57,653,101,64,283,413,662,38,800,1,1,1
2025/05/23/15:05:30.542441,311,1748005530,541990995,,1000,136,788,411,844,540,756,321,507,1000,841,0,58,647,101,64,280,414,660,37,800,1,1,1
2025/05/23/15:05:30.552342,312,1748005530,551866769,,1000,136,788,411,844,540,756,321,507,1000,841,0,58,647,101,64,280,414,660,37,800,1,1,1
2025/05/23/15:05:30.562156,313,1748005530,561755895,,1000,136,786,411,845,539,756,320,506,1000,841,0,60,643,100,64,277,415,659,35,799,1,1,1
2025/05/23/15:05:30.572413,314,1748005530,571872472,,1000,136,785,411,846,538,755,320,506,1000,841,0,60,636,100,64,275,415,657,31,798,1,1,1
2025/05/23/15:05:30.582274,315,1748005530,581821918,,1000,136,784,411,846,537,755,320,506,1000,841,0,61,629,99,64,270,415,656,29,798,1,1,1
2025/05/23/15:05:30.592502,316,1748005530,591913700,,1000,136,783,411,846,536,754,320,505,1000,840,0,61,625,99,64,266,415,654,29,798,1,1,1
2025/05/23/15:05:30.602191,317,1748005530,601731777,,1000,136,783,411,847,536,754,320,505,1000,840,0,61,623,98,63,264,416,653,27,799,1,1,1
2025/05/23/15:05:30.612154,318,1748005530,611802339,,1000,136,782,411,848,535,754,320,505,1000,840,0,61,621,98,63,263,416,652,25,798,1,1,1
2025/05/23/15:05:30.622287,319,1748005530,621886491,,1000,136,781,410,848,534,754,320,505,1000,840,0,61,616,97,63,260,416,652,25,798,1,1,1
2025/05/23/15:05:30.632414,320,1748005530,631883859,,1000,136,780,409,848,533,754,320,505,1000,840,0,61,609,97,63,260,416,651,21,798,1,1,1
2025/05/23/15:05:30.642352,321,1748005530,641839027,,1000,136,780,408,848,532,754,320,505,1000,840,0,61,603,97,63,261,416,651,21,797,1,1,1
2025/05/23/15:05:30.652091,322,1748005530,651714086,,1000,136,780,408,849,532,754,320,505,1000,840,0,61,598,97,63,261,416,650,19,797,1,1,1
2025/05/23/15:05:30.662141,323,1748005530,661717176,,1000,136,779,407,849,531,754,320,505,1000,840,0,61,594,97,63,260,417,650,17,797,1,1,1
2025/05/23/15:05:30.672310,324,1748005530,671828508,,1000,136,778,407,850,530,754,320,505,1000,840,0,61,593,97,63,259,417,650,17,798,1,1,1
2025/05/23/15:05:30.682125,325,1748005530,681706666,,1000,136,778,406,850,530,754,320,505,1000,840,0,61,592,97,63,257,417,649,17,797,1,1,1
2025/05/23/15:05:30.692222,326,1748005530,691764831,,1000,136,777,406,851,529,754,320,504,1000,839,0,61,595,97,63,257,417,648,15,797,1,1,1
2025/05/23/15:05:30.702316,327,1748005530,701778888,,1000,136,777,405,852,527,754,319,504,1000,839,0,62,600,97,64,258,417,645,13,796,1,1,1
2025/05/23/15:05:30.712101,328,1748005530,711709737,,1000,136,777,405,853,526,753,319,503,1000,838,0,62,602,98,64,259,417,645,13,796,1,1,1
2025/05/23/15:05:30.722062,329,1748005530,721704006,,1000,136,777,404,853,525,753,318,502,1000,837,0,63,606,98,65,260,417,644,11,796,1,1,1
2025/05/23/15:05:30.732240,330,1748005530,731690645,,1000,135,777,402,853,524,753,317,501,1000,836,0,64,612,100,65,260,417,643,11,796,1,1,1
2025/05/23/15:05:30.742185,331,1748005530,741724491,,1000,135,777,401,853,523,752,317,500,1000,835,0,64,622,101,65,259,417,642,9,796,1,1,1
2025/05/23/15:05:30.752297,332,1748005530,751771688,,1000,135,776,401,853,522,752,316,499,1000,835,0,65,628,101,65,259,417,641,7,795,1,1,1
2025/05/23/15:05:30.762153,333,1748005530,761729717,,1000,135,775,400,853,521,752,316,499,1000,834,0,65,631,102,65,260,417,641,5,796,1,1,1
2025/05/23/15:05:30.772279,334,1748005530,771743774,,1000,135,775,400,853,520,752,315,499,1000,834,0,65,633,104,66,265,417,640,3,795,1,1,1
2025/05/23/15:05:30.782345,335,1748005530,781785964,,1000,135,775,399,853,519,752,315,498,1000,834,0,65,635,105,66,270,417,640,3,795,1,1,1
2025/05/23/15:05:30.792283,336,1748005530,791795730,,1000,135,774,398,853,518,752,315,498,1000,833,0,65,638,107,67,275,417,640,1,794,1,1,1
2025/05/23/15:05:30.802221,337,1748005530,801756620,,1000,135,774,396,853,518,752,314,497,1000,832,0,66,640,110,67,281,417,640,1,793,1,1,1
2025/05/23/15:05:30.812117,338,1748005530,811733007,,1000,135,773,395,854,516,752,313,497,1000,831,0,68,638,114,69,288,416,640,1,793,1,1,1
2025/05/23/15:05:30.822305,339,1748005530,821774005,,1000,135,772,393,855,515,752,311,496,1000,831,0,69,638,116,70,293,416,640,0,793,1,1,1
2025/05/23/15:05:30.832378,340,1748005530,831795454,,1000,135,771,392,856,514,752,310,495,1000,830,0,70,633,118,72,298,416,639,0,791,1,1,1
2025/05/23/15:05:30.842231,341,1748005530,841734170,,1000,135,771,392,856,514,752,310,495,1000,830,0,70,633,118,72,298,416,639,0,791,1,1,1
2025/05/23/15:05:30.852232,342,1748005530,851745843,,1000,135,769,390,857,512,752,309,494,1000,829,0,71,626,123,75,308,415,639,0,790,1,1,1
2025/05/23/15:05:30.862156,343,1748005530,861722230,,1000,135,768,389,857,511,752,308,494,1000,829,0,72,624,127,77,314,414,640,0,790,1,1,1
2025/05/23/15:05:30.872113,344,1748005530,871726036,,1000,135,767,388,857,511,752,307,493,1000,829,0,73,622,132,80,320,413,639,0,789,1,1,1
2025/05/23/15:05:30.882056,345,1748005530,881693363,,1000,135,766,387,857,510,752,306,492,1000,829,0,74,614,139,83,324,413,639,0,788,1,1,1
2025/05/23/15:05:30.892169,346,1748005530,891699314,,1000,135,763,385,857,508,754,304,490,1000,831,0,78,608,158,91,336,412,638,0,786,1,1,1
2025/05/23/15:05:30.902208,347,1748005530,901695251,,1000,135,762,383,857,506,754,302,489,1000,831,0,80,612,167,96,347,412,638,0,785,1,1,1
2025/05/23/15:05:30.912241,348,1748005530,911777019,,1000,135,762,383,857,506,754,302,489,1000,831,0,80,612,167,96,347,412,638,0,785,1,1,1
2025/05/23/15:05:30.922095,349,1748005530,921721935,,1000,135,758,380,857,503,755,299,486,1000,833,0,85,643,188,107,371,411,637,0,785,1,1,1
2025/05/23/15:05:30.932315,350,1748005530,931835651,,1000,135,757,379,857,501,755,297,484,1000,833,0,87,646,197,111,386,411,637,0,784,1,1,1
2025/05/23/15:05:30.942237,351,1748005530,941729307,,1000,135,756,377,857,499,756,295,482,1000,833,0,90,649,208,114,402,411,638,0,783,1,1,1
