time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:24:38.371211,175,1748006678,370763540,,1000,126,942,70,764,610,842,138,681,1000,897,1,172,930,246,210,999,487,622,491,744,0,0,0
2025/05/23/15:24:38.381093,176,1748006678,380725622,,1000,125,941,71,762,613,844,139,679,1000,898,2,170,926,247,206,999,486,622,493,744,0,0,0
2025/05/23/15:24:38.391065,177,1748006678,390671968,,1000,125,940,71,762,614,844,140,678,1000,898,2,169,926,246,204,999,485,621,493,743,0,0,0
2025/05/23/15:24:38.401294,178,1748006678,400774717,,1000,125,940,71,761,615,844,140,678,1000,899,3,168,926,246,201,999,484,621,493,743,0,0,0
2025/05/23/15:24:38.411203,179,1748006678,410783052,,1000,125,939,72,760,616,844,141,678,1000,900,3,166,925,245,198,999,483,621,493,742,0,0,0
2025/05/23/15:24:38.440971,180,1748006678,440644025,,1000,125,939,72,758,618,845,142,678,1000,902,4,163,922,239,194,999,482,621,493,743,0,0,0
2025/05/23/15:24:38.451156,181,1748006678,450721740,,1000,125,938,73,758,620,845,143,678,1000,903,4,162,924,240,194,999,482,621,493,745,0,0,0
2025/05/23/15:24:38.460956,182,1748006678,460664749,,1000,125,938,73,758,624,845,146,678,1000,906,5,158,929,245,193,999,482,622,493,748,0,0,0
2025/05/23/15:24:38.470981,183,1748006678,470680713,,1000,125,938,74,757,626,845,147,679,1000,907,5,154,929,245,192,999,481,621,495,749,0,0,0
2025/05/23/15:24:38.481111,184,1748006678,480674266,,1000,125,937,74,757,628,845,148,679,1000,907,6,151,930,247,191,999,481,621,495,751,0,0,0
2025/05/23/15:24:39.141016,185,1748006679,140704154,,1000,125,918,92,750,619,840,190,754,1000,905,50,90,821,245,183,606,457,614,469,703,0,0,0
2025/05/23/15:24:39.151302,186,1748006679,150798559,,1000,124,918,93,749,620,840,190,754,1000,906,50,90,719,248,183,596,457,614,469,704,0,0,0
2025/05/23/15:24:39.160968,187,1748006679,160696506,,1000,124,917,93,748,620,839,191,754,1000,907,50,89,712,249,182,582,457,616,471,704,0,0,0
2025/05/23/15:24:39.171236,188,1748006679,170777082,,1000,124,917,93,747,621,838,193,754,1000,907,50,89,710,249,182,568,457,616,471,705,0,0,0
2025/05/23/15:24:39.181074,189,1748006679,180748701,,1000,124,916,93,745,622,838,194,753,1000,908,49,88,711,249,181,558,457,614,469,707,0,0,0
2025/05/23/15:24:39.190986,190,1748006679,190704345,,1000,124,916,94,744,623,837,195,752,1000,908,48,88,708,250,179,547,456,614,469,708,0,0,0
2025/05/23/15:24:39.200937,191,1748006679,200667858,,1000,124,915,94,744,624,836,195,750,1000,908,48,87,705,251,178,531,456,614,469,710,0,0,0
2025/05/23/15:24:39.210966,192,1748006679,210681676,,1000,124,915,94,743,624,836,197,749,1000,909,48,87,706,252,177,517,456,614,471,712,0,0,0
2025/05/23/15:24:39.221277,193,1748006679,220878124,,1000,124,915,94,742,623,835,198,749,1000,909,47,86,705,252,177,505,456,614,471,713,0,0,0
2025/05/23/15:24:39.230993,194,1748006679,230720281,,1000,124,914,95,741,622,835,198,748,1000,910,47,86,702,251,178,497,456,614,471,713,0,0,0
2025/05/23/15:24:39.241038,195,1748006679,240683555,,1000,124,913,95,741,620,835,198,748,1000,910,46,85,699,251,178,486,456,614,469,713,0,0,0
2025/05/23/15:24:39.251172,196,1748006679,250743627,,1000,124,913,95,740,618,835,198,747,1000,909,46,85,697,251,177,475,456,614,469,713,0,0,0
2025/05/23/15:24:39.261059,197,1748006679,260755538,,1000,124,913,95,740,615,835,197,747,1000,909,45,85,697,255,177,463,456,613,469,712,0,0,0
2025/05/23/15:24:39.271424,198,1748006679,270920276,,1000,124,913,95,739,614,835,196,747,1000,909,45,85,700,260,177,456,456,613,467,710,0,0,0
2025/05/23/15:24:39.281277,199,1748006679,280740261,,1000,124,913,95,739,613,835,196,747,1000,909,45,85,701,263,176,450,455,613,467,710,0,0,0
2025/05/23/15:24:39.291139,200,1748006679,290717601,,1000,124,913,95,738,611,834,196,747,1000,909,44,85,703,263,177,447,455,613,467,709,0,0,0
2025/05/23/15:24:39.301331,201,1748006679,300783395,,1000,124,912,95,738,610,834,195,747,1000,909,44,85,706,263,176,445,455,613,465,709,0,0,0
2025/05/23/15:24:39.311342,202,1748006679,310844898,,1000,124,912,95,738,609,834,195,747,1000,909,43,85,707,262,175,443,455,613,465,710,0,0,0
2025/05/23/15:24:39.321995,203,1748006679,321217060,,1000,124,912,95,738,609,834,196,747,1000,909,42,85,707,261,174,441,455,612,465,710,0,0,0
2025/05/23/15:24:39.331784,204,1748006679,331277370,,1000,124,912,95,738,609,834,196,747,1000,909,42,85,707,261,174,441,455,612,465,710,0,0,0
2025/05/23/15:24:39.341405,205,1748006679,340825796,,1000,124,912,96,737,609,834,196,746,1000,909,42,84,706,260,171,438,454,612,465,711,0,0,0
2025/05/23/15:24:39.351224,206,1748006679,350791215,,1000,124,912,96,736,609,833,197,745,1000,909,41,84,704,260,170,437,454,611,463,711,0,0,0
2025/05/23/15:24:39.361257,207,1748006679,360728740,,1000,124,912,96,735,609,833,198,745,1000,908,40,85,702,262,171,436,453,611,463,712,0,0,0
2025/05/23/15:24:39.371264,208,1748006679,370767593,,1000,124,912,96,735,609,833,199,743,1000,907,38,85,701,262,172,435,453,610,463,713,0,0,0
2025/05/23/15:24:39.381038,209,1748006679,380684614,,1000,124,911,96,734,610,832,199,743,1000,907,37,85,701,261,172,433,453,610,463,714,0,0,0
2025/05/23/15:24:39.391273,210,1748006679,390806198,,1000,124,911,97,733,612,832,200,742,1000,907,36,85,703,260,170,431,453,610,465,715,0,0,0
2025/05/23/15:24:39.401270,211,1748006679,400740623,,1000,124,911,97,732,614,831,200,741,1000,907,34,85,704,261,167,428,452,610,465,717,0,0,0
2025/05/23/15:24:39.411236,212,1748006679,410769701,,1000,124,911,98,729,618,830,203,741,1000,908,31,85,710,261,163,425,452,609,465,720,0,0,0
2025/05/23/15:24:39.421141,213,1748006679,420730590,,1000,124,910,98,728,619,829,204,741,1000,908,30,84,714,260,162,424,452,609,465,722,0,0,0
2025/05/23/15:24:39.431156,214,1748006679,430746316,,1000,123,910,99,727,620,829,205,741,1000,908,29,84,716,258,162,422,451,608,465,723,0,0,0
2025/05/23/15:24:39.440994,215,1748006679,440672397,,1000,123,910,99,726,621,828,205,740,1000,908,28,84,718,257,161,419,451,607,465,723,0,0,0
2025/05/23/15:24:39.451055,216,1748006679,450659513,,1000,123,910,99,725,622,827,206,741,1000,908,27,84,722,258,159,417,451,607,465,723,0,0,0
2025/05/23/15:24:39.461110,217,1748006679,460688591,,1000,123,910,100,724,622,828,207,741,1000,909,25,84,725,259,158,414,451,607,465,722,0,0,0
2025/05/23/15:24:39.471066,218,1748006679,470700502,,1000,123,909,100,723,624,827,208,742,1000,909,23,83,730,260,157,409,451,607,467,722,0,0,0
2025/05/23/15:24:39.480985,219,1748006679,480655431,,1000,123,909,100,723,627,827,209,743,1000,909,22,83,733,258,156,405,451,606,467,723,0,0,0
2025/05/23/15:24:39.491028,220,1748006679,490688562,,1000,123,909,101,722,629,827,210,744,1000,909,21,83,733,258,155,404,451,606,467,724,0,0,0
2025/05/23/15:24:39.501007,221,1748006679,500665903,,1000,123,909,101,721,631,826,211,744,1000,910,19,82,734,258,155,402,451,606,467,725,0,0,0
2025/05/23/15:24:39.511171,222,1748006679,510758161,,1000,123,909,101,720,632,826,212,745,1000,910,19,82,733,259,155,400,451,606,469,727,0,0,0
2025/05/23/15:24:39.521255,223,1748006679,520723342,,1000,123,909,101,719,634,826,214,746,1000,911,17,82,732,259,155,398,451,606,469,731,0,0,0
2025/05/23/15:24:39.531159,224,1748006679,530740976,,1000,123,910,102,718,636,825,215,746,1000,911,16,82,732,256,153,396,451,605,467,735,0,0,0
2025/05/23/15:24:39.541067,225,1748006679,540699243,,1000,123,910,102,717,639,825,216,746,1000,911,15,83,734,253,153,396,451,605,467,738,0,0,0
2025/05/23/15:24:39.551160,226,1748006679,550722837,,1000,123,910,103,715,644,824,217,745,1000,911,14,83,734,250,152,396,450,605,469,743,0,0,0
2025/05/23/15:24:39.561023,227,1748006679,560708045,,1000,123,910,104,713,648,823,219,744,1000,911,12,83,736,248,150,394,450,605,469,747,0,0,0
2025/05/23/15:24:39.571147,228,1748006679,570723772,,1000,123,910,105,710,651,821,220,743,1000,911,11,83,737,247,148,391,450,605,469,753,0,0,0
2025/05/23/15:24:39.581027,229,1748006679,580673694,,1000,123,909,106,706,654,819,221,742,1000,911,10,83,739,246,146,390,450,604,469,758,0,0,0
2025/05/23/15:24:39.591092,230,1748006679,590711832,,1000,122,909,106,702,658,817,224,740,1000,911,8,83,738,245,145,387,449,604,469,763,0,0,0
2025/05/23/15:24:39.600976,231,1748006679,600660800,,1000,122,909,107,698,661,815,225,738,1000,912,8,82,738,246,145,386,449,604,473,766,0,0,0
2025/05/23/15:24:39.611174,232,1748006679,610727787,,1000,122,909,108,694,666,813,227,736,1000,912,6,81,748,256,146,385,449,604,475,767,0,0,0
2025/05/23/15:24:39.621102,233,1748006679,620679616,,1000,122,909,108,694,666,813,227,736,1000,912,6,81,748,256,146,385,449,604,475,767,0,0,0
2025/05/23/15:24:39.631218,234,1748006679,630769252,,1000,122,909,109,687,672,810,232,733,1000,913,4,80,762,265,140,383,448,604,477,768,0,0,0
2025/05/23/15:24:39.641093,235,1748006679,640679359,,1000,122,908,110,684,674,808,234,731,1000,912,3,78,765,262,136,381,448,604,479,769,0,0,0
2025/05/23/15:24:39.651301,236,1748006679,650672912,,1000,122,908,110,680,676,806,236,730,1000,912,2,77,768,260,134,380,448,604,479,771,0,0,0
2025/05/23/15:24:39.660980,237,1748006679,660694837,,1000,122,908,111,675,679,804,239,729,1000,912,1,76,775,259,132,377,447,604,481,773,0,0,0
2025/05/23/15:24:39.671180,238,1748006679,670742034,,1000,122,907,112,665,683,799,243,726,1000,910,0,75,783,255,131,374,447,603,481,778,0,0,0
2025/05/23/15:24:39.681159,239,1748006679,680760145,,1000,122,906,113,660,684,797,245,725,1000,910,0,74,782,254,130,374,447,603,483,779,0,0,0
2025/05/23/15:24:39.691164,240,1748006679,690706491,,1000,122,906,113,660,684,797,245,725,1000,910,0,74,782,254,130,374,447,603,483,779,0,0,0
2025/05/23/15:24:39.701217,241,1748006679,700711965,,1000,122,905,114,651,686,792,249,722,1000,909,0,74,791,258,131,375,445,604,483,781,0,0,0
2025/05/23/15:24:39.731355,242,1748006679,730805397,,1000,122,903,115,645,685,789,251,719,1000,908,0,73,798,259,131,372,445,604,483,780,0,0,0
2025/05/23/15:24:39.741161,243,1748006679,740694999,,1000,122,903,116,643,685,788,251,718,1000,908,0,72,796,257,131,370,445,604,483,778,0,0,0
2025/05/23/15:24:39.751028,244,1748006679,750655889,,1000,122,903,116,642,686,787,253,717,1000,908,0,72,794,256,131,369,445,604,483,778,0,0,0
2025/05/23/15:24:39.761215,245,1748006679,760729551,,1000,122,903,116,639,687,787,254,717,1000,908,0,72,793,256,130,367,444,604,483,778,0,0,0
2025/05/23/15:24:39.770990,246,1748006679,770681381,,1000,122,903,117,636,688,786,255,716,1000,909,0,72,793,255,129,365,444,604,483,778,0,0,0
2025/05/23/15:24:40.431322,247,1748006680,430848836,,1000,120,886,160,609,655,763,271,683,1000,903,0,72,858,278,137,343,437,592,473,777,0,0,0
2025/05/23/15:24:40.441343,248,1748006680,440812110,,1000,120,886,160,608,654,763,271,683,1000,903,0,72,859,278,136,343,437,592,473,777,0,0,0
2025/05/23/15:24:40.451225,249,1748006680,450860500,,1000,120,886,161,609,653,763,270,682,1000,903,0,72,859,277,137,343,437,592,473,776,0,0,0
2025/05/23/15:24:40.461249,250,1748006680,460858821,,1000,120,886,161,609,652,763,270,682,1000,902,0,72,859,277,137,344,437,592,473,775,0,0,0
2025/05/23/15:24:40.471345,251,1748006680,470873832,,1000,120,886,161,609,652,763,270,682,1000,902,0,72,858,276,137,345,437,592,471,774,0,0,0
2025/05/23/15:24:40.481395,252,1748006680,480831384,,1000,120,886,161,609,652,763,270,682,1000,902,0,72,858,276,137,346,437,592,471,774,0,0,0
2025/05/23/15:24:40.491334,253,1748006680,490859746,,1000,120,886,161,609,652,763,270,682,1000,902,0,72,858,276,137,346,437,592,471,774,0,0,0
2025/05/23/15:24:40.501240,254,1748006680,500837326,,1000,120,886,162,610,651,763,269,683,1000,902,0,73,856,276,138,349,436,592,471,772,0,0,0
2025/05/23/15:24:40.511327,255,1748006680,510825157,,1000,120,886,162,610,651,763,269,683,1000,901,0,73,856,276,138,350,436,592,471,771,0,0,0
2025/05/23/15:24:40.521343,256,1748006680,520842313,,1000,120,886,162,610,650,763,268,684,1000,900,0,73,856,276,139,351,436,592,471,770,0,0,0
2025/05/23/15:24:40.531191,257,1748006680,530786752,,1000,120,886,162,610,649,763,267,684,1000,900,0,74,856,276,139,352,436,592,471,770,0,0,0
2025/05/23/15:24:40.541223,258,1748006680,540729045,,1000,120,885,161,610,648,763,266,683,1000,900,0,73,859,276,138,351,436,592,469,769,0,0,0
2025/05/23/15:24:40.551227,259,1748006680,550831794,,1000,120,885,161,610,648,763,266,683,1000,900,0,73,861,276,138,350,436,592,469,769,0,0,0
2025/05/23/15:24:40.561168,260,1748006680,560791492,,1000,120,885,162,610,647,762,266,683,1000,900,0,73,861,276,138,349,435,592,469,768,0,0,0
2025/05/23/15:24:40.571202,261,1748006680,570801496,,1000,120,885,162,609,647,761,265,683,1000,900,0,73,861,276,137,348,435,591,469,768,0,0,0
2025/05/23/15:24:40.581174,262,1748006680,580714941,,1000,120,885,162,608,647,761,265,682,1000,899,0,73,860,276,137,348,435,591,469,769,0,0,0
2025/05/23/15:24:40.591096,263,1748006680,590724468,,1000,120,885,162,607,646,760,265,681,1000,899,0,73,861,275,137,349,435,591,469,769,0,0,0
2025/05/23/15:24:40.601200,264,1748006680,600758075,,1000,120,884,162,605,646,759,266,678,1000,899,0,73,861,274,137,350,435,591,471,771,0,0,0
2025/05/23/15:24:40.611151,265,1748006680,610755681,,1000,120,884,162,603,646,757,266,676,1000,899,0,73,861,274,136,350,434,591,471,773,0,0,0
2025/05/23/15:24:40.621282,266,1748006680,620773315,,1000,120,884,162,602,646,755,266,673,1000,899,0,72,861,274,137,351,434,591,471,775,0,0,0
2025/05/23/15:24:40.631001,267,1748006680,630694627,,1000,120,884,162,601,646,752,267,670,1000,899,0,72,861,275,137,352,434,591,471,777,0,0,0
2025/05/23/15:24:40.641228,268,1748006680,640759706,,1000,120,884,163,600,645,750,267,666,1000,899,0,72,860,275,137,355,434,591,471,777,0,0,0
2025/05/23/15:24:40.651073,269,1748006680,650745153,,1000,120,884,163,599,645,748,267,664,1000,899,0,72,859,275,137,356,434,591,471,777,0,0,0
2025/05/23/15:24:40.661418,270,1748006680,660831928,,1000,120,883,163,598,645,747,267,662,1000,899,0,72,859,275,136,356,433,591,469,777,0,0,0
2025/05/23/15:24:40.671278,271,1748006680,670794248,,1000,120,883,163,598,645,746,267,660,1000,898,0,72,857,275,136,355,433,591,469,777,0,0,0
2025/05/23/15:24:40.681090,272,1748006680,680700302,,1000,120,883,163,597,644,744,267,658,1000,898,0,72,857,275,136,356,433,591,469,777,0,0,0
2025/05/23/15:24:40.691334,273,1748006680,690741539,,1000,120,883,163,597,644,744,267,657,1000,898,0,72,856,275,136,357,433,591,469,777,0,0,0
2025/05/23/15:24:40.701256,274,1748006680,700783729,,1000,120,882,163,597,644,743,267,656,1000,897,0,72,856,275,136,357,433,591,467,776,0,0,0
2025/05/23/15:24:40.711054,275,1748006680,710695028,,1000,120,882,163,596,643,743,267,655,1000,897,0,72,857,275,137,355,433,591,467,776,0,0,0
2025/05/23/15:24:40.721395,276,1748006680,720958948,,1000,120,882,163,596,643,742,267,654,1000,897,0,72,857,276,137,354,432,590,467,776,0,0,0
2025/05/23/15:24:40.731266,277,1748006680,730785846,,1000,120,882,163,596,642,742,267,653,1000,897,0,72,857,276,136,353,432,591,469,776,0,0,0
2025/05/23/15:24:40.741259,278,1748006680,740756511,,1000,120,882,163,596,641,742,266,652,1000,897,0,72,857,276,137,353,432,591,469,776,0,0,0
2025/05/23/15:24:40.751259,279,1748006680,750789642,,1000,120,882,163,596,641,742,266,652,1000,897,0,72,857,276,137,353,432,591,469,776,0,0,0
2025/05/23/15:24:40.761387,280,1748006680,760781288,,1000,120,882,163,596,640,742,266,651,1000,897,0,72,857,278,136,353,432,591,467,775,0,0,0
2025/05/23/15:24:40.771379,281,1748006680,770825624,,1000,120,882,163,595,639,742,266,651,1000,897,0,72,856,277,136,353,432,591,467,774,0,0,0
2025/05/23/15:24:40.781210,282,1748006680,780776739,,1000,120,882,163,595,639,741,266,651,1000,896,0,72,856,277,136,353,432,590,467,775,0,0,0
2025/05/23/15:24:40.791152,283,1748006680,790698766,,1000,120,882,163,595,638,741,265,651,1000,895,0,72,856,278,136,354,432,590,467,775,0,0,0
2025/05/23/15:24:40.801107,284,1748006680,800750017,,1000,120,882,163,595,637,741,265,651,1000,895,0,72,857,279,137,354,432,590,467,775,0,0,0
2025/05/23/15:24:40.811514,285,1748006680,810785770,,1000,120,882,163,595,636,740,265,650,1000,895,0,72,858,279,137,355,432,590,467,775,0,0,0
2025/05/23/15:24:40.821368,286,1748006680,820791721,,1000,120,882,162,595,635,740,265,650,1000,895,0,72,860,280,137,355,432,590,467,775,0,0,0
2025/05/23/15:24:40.831266,287,1748006680,830804109,,1000,120,882,162,595,635,740,264,650,1000,895,0,72,860,280,137,356,432,591,467,774,0,0,0
2025/05/23/15:24:40.842201,288,1748006680,841284751,,1000,120,882,162,595,633,739,263,650,1000,895,0,72,860,281,137,357,432,591,467,774,0,0,0
2025/05/23/15:24:40.851351,289,1748006680,850851535,,1000,120,882,162,594,632,739,262,650,1000,895,0,73,860,281,137,357,432,590,467,775,0,0,0
2025/05/23/15:24:40.861200,290,1748006680,860769510,,1000,120,882,162,594,631,739,261,649,1000,894,0,73,860,281,137,359,432,590,467,774,0,0,0
2025/05/23/15:24:40.871241,291,1748006680,870708703,,1000,120,882,162,594,630,738,260,649,1000,894,0,73,861,281,137,362,432,590,467,774,0,0,0
2025/05/23/15:24:40.881017,292,1748006680,880714654,,1000,120,882,162,594,629,737,260,649,1000,894,0,74,863,281,137,363,432,590,467,774,0,0,0
2025/05/23/15:24:40.890920,293,1748006680,890641450,,1000,120,882,162,594,627,737,258,648,1000,893,0,74,867,281,137,364,431,590,469,773,0,0,0
2025/05/23/15:24:40.900977,294,1748006680,900639772,,1000,120,882,162,593,626,737,257,648,1000,893,0,75,871,279,137,364,431,589,469,773,0,0,0
2025/05/23/15:24:40.910912,295,1748006680,910649538,,1000,120,882,162,593,625,736,256,648,1000,892,0,76,875,278,137,364,431,589,469,773,0,0,0
2025/05/23/15:24:40.921704,296,1748006680,921173334,,1000,120,883,162,593,624,736,255,647,1000,892,0,76,878,277,136,365,431,590,469,773,0,0,0
2025/05/23/15:24:40.931046,297,1748006680,930711030,,1000,120,883,161,592,623,735,254,647,1000,892,0,76,881,277,135,365,431,589,469,774,0,0,0
2025/05/23/15:24:40.941624,298,1748006680,940913200,,1000,120,883,161,592,622,735,253,646,1000,892,0,76,883,276,134,365,431,589,471,775,0,0,0
2025/05/23/15:24:40.951251,299,1748006680,950740814,,1000,120,883,161,592,621,734,252,645,1000,892,0,76,884,276,133,365,431,589,471,776,0,0,0
2025/05/23/15:24:40.961185,300,1748006680,960723400,,1000,120,883,161,592,619,733,251,644,1000,892,0,76,886,276,133,365,431,589,471,777,0,0,0
2025/05/23/15:24:40.971294,301,1748006680,970818042,,1000,120,883,161,591,618,731,250,642,1000,892,0,76,886,276,133,364,431,589,473,780,0,0,0
2025/05/23/15:24:40.981647,302,1748006680,980832815,,1000,120,883,161,591,617,729,250,639,1000,892,0,76,885,276,132,364,431,589,473,782,0,0,0
2025/05/23/15:24:40.991229,303,1748006680,990762948,,1000,120,883,161,590,616,727,249,636,1000,892,0,76,885,275,132,363,430,589,475,785,0,0,0
2025/05/23/15:24:41.021271,304,1748006681,20843982,,1000,120,882,161,589,614,722,248,630,1000,891,0,76,891,274,130,359,430,588,475,787,0,0,0
2025/05/23/15:24:41.031523,305,1748006681,30892610,,1000,120,883,161,589,614,721,248,629,1000,891,0,76,892,273,130,359,430,588,475,786,0,0,0
2025/05/23/15:24:41.041362,306,1748006681,40811777,,1000,120,883,162,589,614,720,248,627,1000,891,0,76,892,274,130,359,430,588,475,786,0,0,0
2025/05/23/15:24:41.051477,307,1748006681,50817966,,1000,120,883,162,588,613,718,247,626,1000,891,0,76,892,274,130,360,430,587,473,786,0,0,0
2025/05/23/15:24:41.061379,308,1748006681,60696125,,1000,120,883,162,588,613,718,247,626,1000,891,0,76,892,274,130,360,430,587,473,786,0,0,0
2025/05/23/15:24:41.591048,309,1748006681,590720653,,1000,120,881,152,572,566,668,226,580,1000,888,0,94,955,361,184,364,423,582,473,785,0,0,0
2025/05/23/15:24:41.600970,310,1748006681,600670099,,1000,120,881,152,572,564,668,226,579,1000,888,0,96,962,368,188,363,423,582,471,785,0,0,0
2025/05/23/15:24:41.611022,311,1748006681,610697031,,1000,120,881,152,572,563,668,226,579,1000,888,0,98,971,374,193,366,423,581,471,785,0,0,0
2025/05/23/15:24:41.621620,312,1748006681,620803356,,1000,120,882,152,572,562,668,226,578,1000,888,0,100,986,380,198,369,422,582,471,785,0,0,0
2025/05/23/15:24:41.630945,313,1748006681,630690097,,1000,120,882,152,572,560,667,226,578,1000,888,0,102,996,387,205,373,422,582,471,784,0,0,0
2025/05/23/15:24:41.641052,314,1748006681,640726089,,1000,120,882,151,573,558,667,225,577,1000,887,0,106,999,400,214,378,422,582,473,784,0,0,0
2025/05/23/15:24:41.650973,315,1748006681,650706291,,1000,120,882,151,573,556,667,225,577,1000,887,0,109,999,413,220,385,422,582,473,783,0,0,0
2025/05/23/15:24:41.661009,316,1748006681,660681486,,1000,120,882,150,574,555,667,224,576,1000,886,0,113,999,428,225,393,422,582,473,783,0,0,0
2025/05/23/15:24:41.671077,317,1748006681,670702934,,1000,120,883,150,574,553,666,223,575,1000,885,0,116,999,444,231,403,422,581,473,783,0,0,0
2025/05/23/15:24:41.680973,318,1748006681,680711746,,1000,120,883,149,575,551,666,223,575,1000,883,0,120,999,460,241,410,422,581,477,783,0,0,0
2025/05/23/15:24:41.690920,319,1748006681,690645217,,1000,120,883,148,575,549,666,222,573,1000,880,0,123,999,475,251,417,422,581,477,783,0,0,0
2025/05/23/15:24:41.701227,320,1748006681,700779676,,1000,120,884,147,576,547,665,222,572,1000,878,0,127,999,491,262,427,422,580,477,783,0,0,0
2025/05/23/15:24:41.710986,321,1748006681,710693359,,1000,120,885,147,577,545,665,221,569,1000,874,0,132,999,510,274,436,421,580,477,784,0,0,0
2025/05/23/15:24:41.721057,322,1748006681,720729112,,1000,120,887,147,578,542,664,220,568,1000,872,0,136,999,530,283,442,421,580,479,784,0,0,0
2025/05/23/15:24:41.730947,323,1748006681,730678081,,1000,120,888,146,579,539,664,220,566,1000,869,0,139,999,547,292,449,421,580,479,785,0,0,0
2025/05/23/15:24:41.740995,324,1748006681,740655422,,1000,120,888,145,579,536,664,218,565,1000,868,0,143,999,563,303,456,421,579,477,785,0,0,0
2025/05/23/15:24:41.750952,325,1748006681,750663280,,1000,120,889,143,580,532,662,216,564,1000,865,0,147,999,582,315,464,421,579,475,785,0,0,0
2025/05/23/15:24:41.761038,326,1748006681,760669708,,1000,120,891,142,582,528,662,215,563,1000,864,0,150,999,595,326,468,421,578,475,786,0,0,0
2025/05/23/15:24:41.771082,327,1748006681,770736694,,1000,120,892,142,584,525,661,214,562,1000,863,0,154,999,602,341,472,420,578,475,786,0,0,0
2025/05/23/15:24:41.780995,328,1748006681,780638933,,1000,120,894,141,586,519,661,211,560,1000,862,0,159,999,606,358,481,420,577,473,785,0,0,0
2025/05/23/15:24:41.790959,329,1748006681,790635824,,1000,120,894,141,586,519,661,211,560,1000,862,0,159,999,606,358,481,420,577,473,785,0,0,0
2025/05/23/15:24:41.800957,330,1748006681,800648689,,1000,120,897,138,590,511,660,208,557,1000,857,0,167,999,618,377,508,419,577,469,782,0,0,0
2025/05/23/15:24:41.811040,331,1748006681,810669898,,1000,120,897,137,592,506,660,205,555,1000,855,0,172,999,619,401,526,419,578,469,780,0,0,0
2025/05/23/15:24:41.821049,332,1748006681,820687055,,1000,120,898,136,594,502,660,203,553,1000,853,0,179,999,640,438,540,418,578,469,778,0,0,0
2025/05/23/15:24:41.831169,333,1748006681,830705881,,1000,120,899,134,596,497,660,200,551,1000,851,0,187,999,662,468,557,418,578,469,776,0,0,0
2025/05/23/15:24:41.840966,334,1748006681,840662479,,1000,120,902,131,598,490,661,196,547,1000,846,0,203,999,689,482,583,417,578,467,771,0,0,0
2025/05/23/15:24:41.851061,335,1748006681,850634813,,1000,120,902,131,598,490,661,196,547,1000,846,0,203,999,689,482,583,417,578,467,771,0,0,0
2025/05/23/15:24:41.861191,336,1748006681,860670089,,1000,120,905,128,599,485,661,193,545,1000,844,0,213,999,708,501,617,416,578,467,769,0,0,0
2025/05/23/15:24:41.871047,337,1748006681,870711326,,1000,120,910,125,601,479,662,189,541,1000,841,0,229,999,723,540,699,415,576,465,765,0,0,0
2025/05/23/15:24:41.880973,338,1748006681,880632638,,1000,120,912,124,602,476,662,186,538,1000,840,1,241,999,739,559,740,415,576,463,761,0,0,0
2025/05/23/15:24:41.890923,339,1748006681,890675306,,1000,120,913,122,604,474,663,184,535,1000,838,3,259,999,759,581,779,414,575,461,758,0,0,0
2025/05/23/15:24:41.900922,340,1748006681,900631189,,1000,120,915,121,604,471,664,181,533,1000,837,5,276,999,783,611,816,413,575,460,754,0,0,0
2025/05/23/15:24:41.911031,341,1748006681,910655021,,1000,120,917,119,605,468,666,179,531,1000,835,8,294,999,813,641,847,413,575,456,750,0,0,0
2025/05/23/15:24:41.921088,342,1748006681,920684576,,1000,120,919,118,607,466,667,177,528,1000,834,10,322,999,849,683,884,412,575,454,746,0,0,0
2025/05/23/15:24:41.930949,343,1748006681,930622577,,1000,120,921,117,609,464,670,174,527,1000,832,13,354,999,883,725,943,411,575,452,742,0,0,0
2025/05/23/15:24:41.940928,344,1748006681,940632104,,1000,120,922,116,610,462,672,172,526,1000,830,16,387,999,910,761,983,410,574,452,739,0,0,0
2025/05/23/15:24:41.951002,345,1748006681,950645923,,1000,120,923,114,612,459,674,169,526,1000,828,19,415,999,945,785,999,409,575,450,735,0,0,0
2025/05/23/15:24:41.960877,346,1748006681,960619449,,1000,120,924,113,614,456,676,166,526,1000,826,23,454,999,985,827,999,408,574,446,731,0,0,0
2025/05/23/15:24:41.971113,347,1748006681,970697402,,1000,120,924,112,616,454,678,164,526,1000,822,27,487,999,998,866,999,407,574,446,728,0,0,0
2025/05/23/15:24:41.981006,348,1748006681,980690956,,1000,120,924,111,617,451,681,162,528,1000,819,29,520,999,999,889,999,405,575,444,725,0,0,0
2025/05/23/15:24:41.990949,349,1748006681,990639209,,1000,120,924,111,618,447,684,160,529,1000,814,30,552,999,999,905,999,404,575,442,722,0,0,0
2025/05/23/15:24:42.000914,350,1748006682,647306,,1000,120,924,110,618,444,686,158,529,1000,810,31,581,999,999,926,999,403,575,442,720,0,0,0
2025/05/23/15:24:42.011149,351,1748006682,10729312,,1000,120,924,109,619,440,689,156,529,1000,805,33,604,999,999,948,999,402,575,440,718,0,0,0
