time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:22:48.003503,352,1748006568,3104448,,1000,111,891,114,895,285,894,33,635,1000,688,0,680,999,410,430,999,421,542,329,829,0,0,0
2025/05/23/15:22:48.013391,353,1748006568,13045310,,1000,111,890,113,892,284,891,33,610,1000,707,0,681,999,419,436,999,420,542,327,832,0,0,0
2025/05/23/15:22:48.023248,354,1748006568,23002862,,1000,111,890,113,892,284,891,33,610,1000,707,0,681,999,419,436,999,420,542,327,832,0,0,0
2025/05/23/15:22:48.033471,355,1748006568,33031463,,1000,112,888,111,888,282,882,33,556,1000,742,0,688,999,452,446,977,419,542,327,837,0,0,0
2025/05/23/15:22:48.043418,356,1748006568,43006658,,1000,112,888,110,885,281,877,33,530,1000,756,0,690,999,479,460,939,419,541,327,841,0,0,0
2025/05/23/15:22:48.053345,357,1748006568,52980661,,1000,112,887,109,883,280,872,32,505,1000,770,0,688,999,511,471,905,419,541,327,844,0,0,0
2025/05/23/15:22:48.063332,358,1748006568,62999725,,1000,112,886,108,880,279,866,32,481,1000,783,0,687,999,546,497,887,418,541,325,847,0,0,0
2025/05/23/15:22:48.073557,359,1748006568,73130846,,1000,112,884,107,876,278,859,32,459,1000,795,0,693,999,595,532,876,418,541,325,849,0,0,0
2025/05/23/15:22:48.083363,360,1748006568,83016872,,1000,112,880,105,868,277,845,32,421,1000,820,0,728,999,746,677,867,417,540,323,853,0,0,0
2025/05/23/15:22:48.093337,361,1748006568,92968940,,1000,112,880,105,868,277,845,32,421,1000,820,0,728,999,746,677,867,417,540,323,853,0,0,0
2025/05/23/15:22:48.103523,362,1748006568,103047847,,1000,113,878,104,863,278,836,31,401,1000,834,0,755,999,849,820,873,417,540,321,857,0,0,0
2025/05/23/15:22:48.113718,363,1748006568,113118171,,1000,113,873,102,854,279,818,31,376,1000,853,0,790,999,855,968,904,416,541,317,862,0,0,0
2025/05/23/15:22:48.123760,364,1748006568,123161077,,1000,113,871,102,845,280,807,31,365,1000,863,0,796,999,689,995,926,416,542,315,864,0,0,0
2025/05/23/15:22:48.153497,365,1748006568,153105497,,1000,114,866,100,832,281,786,32,347,1000,877,0,808,999,562,999,959,415,542,311,867,0,0,0
2025/05/23/15:22:48.163522,366,1748006568,163095235,,1000,114,864,99,828,280,778,32,340,1000,880,0,650,999,612,999,979,415,541,309,866,0,0,0
2025/05/23/15:22:48.173301,367,1748006568,173002243,,1000,114,863,98,825,279,770,32,333,1000,883,0,469,999,655,999,996,415,541,306,865,0,0,0
2025/05/23/15:22:48.183323,368,1748006568,182978391,,1000,114,862,97,823,278,763,32,328,1000,885,0,368,999,686,999,999,414,541,306,864,0,0,0
2025/05/23/15:22:48.193225,369,1748006568,192949771,,1000,114,861,96,821,277,755,31,323,1000,887,0,377,999,729,999,999,414,542,304,864,0,0,0
2025/05/23/15:22:48.853465,370,1748006568,853029489,,1000,109,382,59,303,111,264,25,187,1000,451,0,974,999,999,999,999,471,597,302,442,0,0,0
2025/05/23/15:22:48.863530,371,1748006568,863108396,,1000,109,379,59,300,111,260,25,186,1000,449,0,973,999,999,999,999,471,604,302,439,0,0,0
2025/05/23/15:22:48.873388,372,1748006568,873048067,,1000,109,375,60,297,111,257,25,183,1000,445,0,966,999,999,999,999,471,613,302,434,0,0,0
2025/05/23/15:22:48.883783,373,1748006568,883285045,,1000,109,373,60,293,110,253,25,182,1000,442,0,968,999,999,999,999,471,624,300,428,0,0,0
2025/05/23/15:22:48.893543,374,1748006568,893184185,,1000,109,370,60,289,110,249,24,180,1000,437,0,970,999,999,999,999,472,637,302,422,0,0,0
2025/05/23/15:22:48.903550,375,1748006568,903108358,,1000,109,367,60,285,109,245,24,179,1000,433,0,969,999,999,999,999,472,649,302,418,0,0,0
2025/05/23/15:22:48.913465,376,1748006568,913018465,,1000,109,367,60,285,109,245,24,179,1000,433,0,969,999,999,999,999,472,649,302,418,0,0,0
2025/05/23/15:22:48.923316,377,1748006568,923032760,,1000,109,361,61,278,108,238,24,177,1000,423,0,967,999,999,999,999,474,671,306,415,0,0,0
2025/05/23/15:22:48.933671,378,1748006568,933165311,,1000,109,359,61,275,108,234,24,177,1000,418,0,966,999,999,999,999,475,681,307,413,0,0,0
2025/05/23/15:22:48.943338,379,1748006568,943027019,,1000,109,359,61,275,108,234,24,177,1000,418,0,966,999,999,999,999,475,681,307,413,0,0,0
2025/05/23/15:22:48.953333,380,1748006568,952997207,,1000,109,353,61,267,107,226,24,173,1000,406,0,976,999,999,999,999,477,698,307,407,0,0,0
2025/05/23/15:22:48.963470,381,1748006568,963013410,,1000,109,350,61,264,107,222,23,171,1000,400,0,983,999,999,999,999,478,703,306,404,0,0,0
2025/05/23/15:22:48.973639,382,1748006568,973173856,,1000,109,348,61,261,106,219,23,169,1000,395,0,981,999,999,999,999,480,708,304,401,0,0,0
2025/05/23/15:22:48.983523,383,1748006568,983123779,,1000,109,345,61,258,105,215,23,167,1000,390,0,977,999,999,999,999,483,710,302,399,0,0,0
2025/05/23/15:22:48.993429,384,1748006568,992981195,,1000,109,340,62,252,105,209,23,164,1000,381,0,970,999,999,999,999,492,716,300,394,0,0,0
2025/05/23/15:22:49.003395,385,1748006569,2988338,,1000,109,337,62,250,104,206,23,162,1000,376,0,971,999,999,999,999,498,717,298,392,0,0,0
2025/05/23/15:22:49.013448,386,1748006569,13020277,,1000,109,334,62,247,104,202,23,160,1000,371,0,965,999,999,999,999,503,719,296,390,0,0,0
2025/05/23/15:22:49.023626,387,1748006569,23180723,,1000,109,332,62,245,103,200,23,158,1000,365,0,953,999,999,999,999,509,719,294,387,0,0,0
2025/05/23/15:22:49.033432,388,1748006569,33053398,,1000,110,329,62,243,103,196,23,157,1000,360,0,938,999,999,999,999,516,720,292,385,0,0,0
2025/05/23/15:22:49.043535,389,1748006569,43111324,,1000,110,327,61,241,103,194,23,155,1000,355,0,935,999,999,999,999,523,722,290,383,0,0,0
2025/05/23/15:22:49.053356,390,1748006569,53069591,,1000,110,324,61,238,103,191,23,154,1000,348,0,947,999,999,999,999,532,724,288,380,0,0,0
2025/05/23/15:22:49.063632,391,1748006569,63170909,,1000,110,322,61,237,102,188,23,153,1000,344,0,957,999,999,999,999,539,726,286,377,0,0,0
2025/05/23/15:22:49.073489,392,1748006569,73069334,,1000,110,321,61,235,102,186,23,152,1000,339,0,964,999,999,999,999,546,727,286,374,0,0,0
2025/05/23/15:22:49.083380,393,1748006569,83034276,,1000,110,319,61,234,102,183,23,151,1000,334,0,964,999,999,999,999,554,729,286,369,0,0,0
