time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:29:49.576255,362,1748010589,575810670,,1000,236,618,55,835,29,791,10,478,1000,890,71,145,999,259,65,729,555,680,489,947,1,1
2025/05/23/16:29:49.586172,363,1748010589,585791349,,1000,235,617,56,838,29,791,11,476,1000,887,72,138,999,254,63,730,555,680,489,948,1,1
2025/05/23/16:29:49.596416,364,1748010589,595827102,,1000,235,616,56,841,30,790,11,473,1000,885,72,129,999,248,62,729,554,680,485,949,1,1
2025/05/23/16:29:49.606169,365,1748010589,605772733,,1000,235,615,56,844,33,789,11,469,1000,883,73,116,999,230,59,720,553,681,481,950,1,1
2025/05/23/16:29:49.615987,366,1748010589,615733385,,1000,235,615,57,845,34,789,11,466,1000,882,74,110,999,222,58,714,553,681,479,950,1,1
2025/05/23/16:29:49.626089,367,1748010589,625774145,,1000,235,617,57,847,35,788,11,462,1000,881,74,103,999,217,57,709,553,681,477,948,1,1
2025/05/23/16:29:49.636116,368,1748010589,635720014,,1000,234,620,57,847,36,788,11,459,1000,880,74,97,999,211,57,708,552,682,475,947,1,1
2025/05/23/16:29:49.646360,369,1748010589,645806312,,1000,234,622,57,847,37,788,11,456,1000,880,74,92,999,205,56,705,552,681,471,947,1,1
2025/05/23/16:29:49.656142,370,1748010589,655748128,,1000,234,624,57,848,37,787,11,453,1000,879,74,87,999,201,55,704,552,682,469,948,1,1
2025/05/23/16:29:49.666096,371,1748010589,665781736,,1000,234,627,58,848,38,787,11,451,1000,878,74,83,999,197,55,704,552,683,471,949,1,1
2025/05/23/16:29:49.676094,372,1748010589,675750970,,1000,234,631,58,849,40,786,11,448,1000,877,75,80,999,195,54,704,551,684,469,949,1,1
2025/05/23/16:29:49.685977,373,1748010589,685744524,,1000,234,634,58,849,41,786,11,445,1000,876,75,78,999,195,54,701,551,684,469,950,1,1
2025/05/23/16:29:49.696427,374,1748010589,695891857,,1000,234,640,59,850,42,784,11,441,1000,874,75,76,999,199,54,698,551,685,465,951,1,1
2025/05/23/16:29:49.706042,375,1748010589,705738067,,1000,234,644,59,851,43,783,11,437,1000,873,75,75,999,201,54,697,551,686,463,951,1,1
2025/05/23/16:29:49.716445,376,1748010589,715881586,,1000,234,648,59,851,43,782,11,434,1000,872,75,73,999,201,54,696,551,687,463,952,1,1
2025/05/23/16:29:49.726065,377,1748010589,725735664,,1000,234,651,60,851,44,780,11,429,1000,870,75,72,999,201,54,696,551,686,463,952,1,1
2025/05/23/16:29:49.736076,378,1748010589,735731601,,1000,234,653,60,851,44,779,11,424,1000,869,75,72,999,199,54,695,550,686,463,953,1,1
2025/05/23/16:29:49.746332,379,1748010589,745853185,,1000,234,653,60,851,45,778,11,421,1000,868,75,72,999,198,54,694,550,686,461,953,1,1
2025/05/23/16:29:49.756142,380,1748010589,755754947,,1000,234,653,61,851,45,777,11,417,1000,868,74,72,999,198,54,691,550,686,460,954,1,1
2025/05/23/16:29:49.766347,381,1748010589,765835046,,1000,233,652,61,851,46,776,11,413,1000,867,74,72,999,201,54,687,549,686,458,955,1,1
2025/05/23/16:29:49.776220,382,1748010589,775785207,,1000,233,650,62,851,46,775,11,408,1000,865,74,72,999,205,54,687,549,686,458,955,1,1
2025/05/23/16:29:49.786325,383,1748010589,785806179,,1000,233,650,62,851,47,774,11,403,1000,864,74,73,999,211,54,688,549,686,458,955,1,1
2025/05/23/16:29:49.796512,384,1748010589,795954465,,1000,233,649,63,851,48,773,11,398,1000,862,73,74,999,216,55,687,549,686,458,956,1,1
2025/05/23/16:29:49.806118,385,1748010589,805771350,,1000,233,648,63,850,49,771,11,392,1000,859,72,75,999,219,55,692,549,685,458,957,1,1
2025/05/23/16:29:49.816035,386,1748010589,815752267,,1000,233,648,63,850,49,771,11,392,1000,859,72,75,999,219,55,692,549,685,458,957,1,1
2025/05/23/16:29:49.826056,387,1748010589,825692653,,1000,233,645,64,848,50,768,11,382,1000,854,71,77,999,227,56,695,549,685,458,957,1,1
2025/05/23/16:29:49.836002,388,1748010589,835722446,,1000,232,643,65,848,51,767,11,378,1000,852,70,78,999,233,57,695,549,685,458,957,1,1
2025/05/23/16:29:49.846071,389,1748010589,845762491,,1000,232,641,65,848,51,766,11,373,1000,850,70,78,999,238,57,695,548,686,460,957,1,1
2025/05/23/16:29:49.856128,390,1748010589,855731964,,1000,232,638,65,848,52,765,11,369,1000,848,69,79,999,243,57,693,548,687,458,957,1,1
2025/05/23/16:29:49.866111,391,1748010589,865736007,,1000,232,635,66,848,53,763,11,365,1000,846,69,80,999,248,57,696,548,687,458,959,1,1
2025/05/23/16:29:49.876179,392,1748010589,875724315,,1000,232,630,67,847,55,760,11,355,1000,841,67,83,999,272,57,712,548,689,460,962,1,1
2025/05/23/16:29:49.886109,393,1748010589,885765314,,1000,232,627,67,847,56,758,11,349,1000,838,67,84,999,282,57,708,548,689,461,964,1,1
2025/05/23/16:29:49.896247,394,1748010589,895835399,,1000,232,625,68,846,57,754,11,342,1000,834,65,85,999,290,57,694,548,690,465,967,1,1
2025/05/23/16:29:49.906223,395,1748010589,905775547,,1000,232,623,68,846,58,752,12,336,1000,831,65,85,999,298,57,687,548,691,467,968,1,1
2025/05/23/16:29:49.916156,396,1748010589,915735960,,1000,231,621,69,846,59,749,12,330,1000,828,65,84,999,305,57,687,548,691,467,969,1,1
2025/05/23/16:29:49.926086,397,1748010589,925715923,,1000,231,619,69,846,59,747,12,324,1000,826,64,84,999,311,56,690,549,691,467,970,1,1
2025/05/23/16:29:49.936083,398,1748010589,935737371,,1000,231,617,69,846,60,745,12,319,1000,825,63,83,999,314,56,695,549,693,465,969,1,1
2025/05/23/16:29:49.946289,399,1748010589,945847988,,1000,231,617,70,847,61,743,12,313,1000,823,63,82,999,316,56,702,548,693,465,968,1,1
2025/05/23/16:29:49.956143,400,1748010589,955783605,,1000,231,616,70,847,61,742,12,307,1000,822,63,81,999,319,56,706,548,693,463,969,1,1
2025/05/23/16:29:49.966149,401,1748010589,965760946,,1000,231,616,70,847,62,740,12,303,1000,821,62,81,999,320,56,709,548,693,461,971,1,1
2025/05/23/16:29:49.976295,402,1748010589,975917577,,1000,231,616,70,847,63,738,12,298,1000,819,61,80,999,322,56,711,548,694,461,973,1,1
2025/05/23/16:29:49.986111,403,1748010589,985769987,,1000,231,616,71,847,64,736,12,294,1000,818,61,80,999,321,56,717,548,695,463,973,1,1
2025/05/23/16:29:49.996201,404,1748010589,995777130,,1000,231,616,71,848,65,734,12,290,1000,816,61,79,999,318,55,723,548,695,463,972,1,1
2025/05/23/16:29:50.006107,405,1748010590,5722522,,1000,231,616,71,847,66,731,12,285,1000,814,61,78,999,313,55,730,548,696,461,971,1,1
2025/05/23/16:29:50.016082,406,1748010590,15737771,,1000,231,617,71,847,66,729,12,282,1000,813,60,77,999,308,55,733,548,697,461,973,1,1
2025/05/23/16:29:50.026070,407,1748010590,25743007,,1000,230,617,71,847,67,728,12,279,1000,811,59,76,999,301,55,736,548,696,461,972,1,1
2025/05/23/16:29:50.036024,408,1748010590,35717725,,1000,230,619,71,847,68,727,12,278,1000,811,59,76,999,296,55,736,548,696,460,972,1,1
2025/05/23/16:29:50.046216,409,1748010590,45733928,,1000,230,620,71,848,69,727,12,276,1000,810,59,75,999,294,54,734,548,696,458,972,1,1
2025/05/23/16:29:50.056125,410,1748010590,55721044,,1000,230,622,71,848,70,726,12,274,1000,809,59,75,999,296,54,737,548,696,458,971,1,1
2025/05/23/16:29:50.066033,411,1748010590,65717458,,1000,230,623,71,848,70,724,12,272,1000,808,58,76,999,299,54,745,549,697,456,972,1,1
2025/05/23/16:29:50.076149,412,1748010590,75742483,,1000,230,623,71,848,70,724,12,272,1000,808,58,76,999,299,54,745,549,697,456,972,1,1
2025/05/23/16:29:50.086311,413,1748010590,85944652,,1000,230,629,71,848,72,721,12,267,1000,805,57,76,999,300,54,768,549,697,456,974,1,1
2025/05/23/16:29:50.096258,414,1748010590,95741510,,1000,230,632,71,848,73,720,12,264,1000,803,56,76,999,300,54,776,549,698,454,974,1,1
2025/05/23/16:29:50.106458,415,1748010590,105900049,,1000,230,635,71,848,74,717,12,262,1000,801,55,76,999,299,54,787,549,697,454,975,1,1
2025/05/23/16:29:50.116193,416,1748010590,115847826,,1000,230,637,72,848,74,716,12,260,1000,800,55,76,999,296,54,799,549,696,452,975,1,1
2025/05/23/16:29:50.126113,417,1748010590,125723600,,1000,230,640,72,848,75,715,12,258,1000,798,55,77,999,291,54,808,549,696,452,975,1,1
2025/05/23/16:29:50.136066,418,1748010590,135741472,,1000,230,642,72,847,75,714,12,256,1000,797,54,77,999,289,54,816,550,695,450,975,1,1
2025/05/23/16:29:50.146284,419,1748010590,145856618,,1000,230,644,72,847,75,713,12,254,1000,795,54,77,999,290,54,829,550,695,448,977,1,1
2025/05/23/16:29:50.156245,420,1748010590,155794620,,1000,230,650,72,846,76,709,12,247,1000,789,52,80,999,316,55,868,551,697,448,981,1,1
2025/05/23/16:29:50.166040,421,1748010590,165755748,,1000,230,651,72,845,77,705,13,243,1000,785,52,81,999,340,55,893,551,697,448,982,1,1
2025/05/23/16:29:50.176072,422,1748010590,175712585,,1000,230,652,72,844,78,702,13,237,1000,779,52,82,999,351,56,927,552,696,448,983,1,1
2025/05/23/16:29:50.186105,423,1748010590,185792207,,1000,230,651,72,843,78,698,13,232,1000,773,51,82,999,349,56,968,553,696,446,983,1,1
2025/05/23/16:29:50.196253,424,1748010590,195808649,,1000,230,651,72,842,79,694,13,228,1000,768,51,82,999,343,56,992,554,696,448,984,1,1
2025/05/23/16:29:50.206250,425,1748010590,205786705,,1000,230,651,72,840,79,691,13,224,1000,763,51,82,999,336,57,999,555,696,448,984,1,1
2025/05/23/16:29:50.215977,426,1748010590,215674638,,1000,230,650,72,839,80,688,13,220,1000,759,51,82,999,330,57,999,556,696,450,985,1,1
2025/05/23/16:29:50.226218,427,1748010590,225790262,,1000,230,650,72,839,81,684,13,215,1000,753,50,82,999,324,58,999,557,696,452,987,1,1
2025/05/23/16:29:50.236150,428,1748010590,235791206,,1000,230,649,72,838,81,681,14,210,1000,748,50,83,999,321,58,999,558,696,452,987,1,1
2025/05/23/16:29:50.246190,429,1748010590,245784997,,1000,230,649,71,836,81,677,14,206,1000,742,49,83,999,319,59,999,559,695,452,986,1,1
2025/05/23/16:29:50.256181,430,1748010590,255771160,,1000,230,648,71,835,82,674,14,202,1000,737,48,83,999,316,60,999,560,696,450,986,1,1
2025/05/23/16:29:50.266003,431,1748010590,265708208,,1000,230,648,71,834,82,671,14,198,1000,733,48,83,999,310,60,999,561,695,448,986,1,1
2025/05/23/16:29:50.276158,432,1748010590,275751829,,1000,229,648,71,833,82,669,14,196,1000,731,48,83,999,301,60,999,561,694,448,986,1,1
2025/05/23/16:29:50.286504,433,1748010590,285897493,,1000,229,649,71,833,83,668,14,193,1000,729,48,83,999,287,60,999,562,694,446,985,1,1
2025/05/23/16:29:50.296327,434,1748010590,295871496,,1000,229,649,71,833,83,667,14,191,1000,727,48,83,999,273,60,999,562,693,444,984,1,1
2025/05/23/16:29:50.306184,435,1748010590,305759668,,1000,229,650,71,833,83,667,14,189,1000,727,47,82,999,263,60,999,563,693,444,982,1,1
2025/05/23/16:29:50.315967,436,1748010590,315697431,,1000,229,650,71,833,83,666,14,188,1000,725,46,82,999,254,60,999,564,693,442,982,1,1
2025/05/23/16:29:50.326108,437,1748010590,325755357,,1000,229,651,71,833,83,666,14,187,1000,725,46,82,999,248,60,999,564,694,440,982,1,1
2025/05/23/16:29:50.336041,438,1748010590,335707664,,1000,229,652,71,834,83,666,14,185,1000,724,45,82,999,242,60,999,564,693,438,982,1,1
2025/05/23/16:29:50.346362,439,1748010590,345776081,,1000,229,653,71,834,83,665,14,184,1000,722,43,82,999,238,60,999,565,694,436,982,1,1
2025/05/23/16:29:50.356155,440,1748010590,355773925,,1000,229,653,71,835,83,665,14,184,1000,721,42,82,999,237,60,999,566,693,434,982,1,1
2025/05/23/16:29:50.366146,441,1748010590,365834951,,1000,229,653,71,835,83,665,14,184,1000,721,42,82,999,237,60,999,566,693,434,982,1,1
2025/05/23/16:29:50.376072,442,1748010590,375761270,,1000,229,653,71,836,83,666,14,183,1000,720,41,81,999,231,60,999,567,693,432,980,1,1
2025/05/23/16:29:50.386075,443,1748010590,385754585,,1000,229,653,71,837,83,667,14,183,1000,720,41,80,999,226,59,999,568,693,430,979,1,1
2025/05/23/16:29:50.396241,444,1748010590,395733356,,1000,229,655,71,838,83,668,14,182,1000,720,40,79,999,219,59,999,570,694,428,976,1,1
2025/05/23/16:29:50.406239,445,1748010590,405869722,,1000,229,656,71,838,83,668,14,182,1000,720,40,78,999,214,59,999,571,694,426,974,1,1
2025/05/23/16:29:50.416250,446,1748010590,415758848,,1000,229,659,71,839,83,669,14,182,1000,720,39,77,999,211,59,999,572,694,424,972,1,1
2025/05/23/16:29:50.426030,447,1748010590,425710916,,1000,229,662,71,839,83,668,14,182,1000,720,37,76,999,208,59,999,574,696,424,969,1,1
2025/05/23/16:29:50.436095,448,1748010590,435721635,,1000,229,662,71,839,83,668,14,182,1000,720,37,76,999,208,59,999,574,696,424,969,1,1
2025/05/23/16:29:50.446368,449,1748010590,445788621,,1000,229,664,71,839,83,668,14,182,1000,720,36,76,999,207,59,999,575,697,423,968,1,1
2025/05/23/16:29:50.456205,450,1748010590,455726623,,1000,229,666,70,839,83,667,14,182,1000,720,36,75,999,204,58,999,575,697,421,969,1,1
2025/05/23/16:29:50.466105,451,1748010590,465742111,,1000,229,668,71,839,83,667,14,182,1000,720,35,74,999,203,58,999,575,697,421,969,1,1
2025/05/23/16:29:50.476125,452,1748010590,475707054,,1000,229,671,71,839,83,667,14,182,1000,720,34,73,999,202,58,999,575,697,419,968,1,1
2025/05/23/16:29:50.486389,453,1748010590,485824108,,1000,229,674,71,840,83,668,14,182,1000,720,33,72,999,203,58,999,574,697,417,967,1,1
2025/05/23/16:29:50.496460,454,1748010590,495952606,,1000,228,677,71,840,83,668,14,182,1000,720,33,72,999,205,58,999,573,698,417,965,1,1
2025/05/23/16:29:50.506426,455,1748010590,505900859,,1000,229,680,71,840,83,669,14,182,1000,720,32,72,999,208,59,999,573,698,415,965,1,1
2025/05/23/16:29:50.516341,456,1748010590,515812873,,1000,228,682,71,840,83,668,14,183,1000,721,31,72,999,214,59,999,573,699,415,965,1,1
2025/05/23/16:29:50.526272,457,1748010590,525791883,,1000,228,683,71,840,83,668,15,183,1000,721,30,72,999,220,59,999,573,699,413,965,1,1
2025/05/23/16:29:50.536221,458,1748010590,535800457,,1000,228,684,70,840,83,668,14,182,1000,721,29,72,999,223,59,999,573,699,411,964,1,1
2025/05/23/16:29:50.546389,459,1748010590,545885801,,1000,228,685,71,840,83,668,14,182,1000,721,29,72,999,225,59,999,572,699,411,963,1,1
2025/05/23/16:29:50.556104,460,1748010590,555771112,,1000,228,685,71,840,83,667,14,182,1000,721,28,72,999,228,60,999,572,698,411,963,1,1
2025/05/23/16:29:50.566157,461,1748010590,565763950,,1000,228,684,71,840,83,668,15,182,1000,721,28,72,999,228,60,999,572,698,411,963,1,1
2025/05/23/16:29:50.576237,462,1748010590,575757503,,1000,228,683,71,841,83,668,15,182,1000,721,27,72,999,229,61,999,572,697,409,962,1,1
2025/05/23/16:29:50.586147,463,1748010590,585774183,,1000,228,682,71,841,83,668,15,183,1000,721,27,72,999,233,62,999,571,696,409,962,1,1
2025/05/23/16:29:50.596565,464,1748010590,596146106,,1000,228,680,71,841,83,668,15,183,1000,722,27,72,999,237,62,999,571,696,407,961,1,1
2025/05/23/16:29:50.606092,465,1748010590,605742931,,1000,228,679,70,841,83,668,15,183,1000,722,27,72,999,240,64,999,571,696,405,961,1,1
2025/05/23/16:29:50.616252,466,1748010590,615725755,,1000,228,677,70,841,83,669,15,183,1000,723,26,71,999,242,65,999,571,695,405,959,1,1
2025/05/23/16:29:50.626152,467,1748010590,625819444,,1000,228,676,71,841,83,670,15,183,1000,724,26,71,999,242,66,999,571,695,405,959,1,1
2025/05/23/16:29:50.636069,468,1748010590,635733366,,1000,228,676,71,841,83,670,15,183,1000,724,26,71,999,242,66,999,571,695,405,959,1,1
2025/05/23/16:29:50.646324,469,1748010590,645801067,,1000,228,673,70,841,83,671,15,184,1000,724,25,71,999,244,66,999,570,694,403,958,1,1
2025/05/23/16:29:50.656073,470,1748010590,655737400,,1000,228,671,70,841,83,671,15,184,1000,723,25,71,999,244,66,999,570,693,403,957,1,1
2025/05/23/16:29:50.665956,471,1748010590,665707349,,1000,228,668,70,841,83,671,15,184,1000,723,25,72,999,242,67,999,570,693,401,955,1,1
2025/05/23/16:29:50.676169,472,1748010590,675771474,,1000,228,666,70,841,83,672,15,184,1000,722,25,72,999,240,67,999,570,691,399,956,1,1
2025/05/23/16:29:50.686017,473,1748010590,685734510,,1000,227,663,70,841,83,672,15,185,1000,722,25,72,999,237,68,999,570,691,399,955,1,1
2025/05/23/16:29:50.696323,474,1748010590,695796489,,1000,228,661,70,840,83,672,15,185,1000,723,24,72,999,234,68,999,569,690,397,954,1,1
2025/05/23/16:29:50.706132,475,1748010590,705791234,,1000,228,659,70,840,83,672,15,185,1000,723,24,72,999,232,69,999,569,689,395,952,1,1
2025/05/23/16:29:50.716183,476,1748010590,715796470,,1000,227,657,70,840,83,673,15,186,1000,723,23,72,999,229,69,999,568,689,393,950,1,1
2025/05/23/16:29:50.726042,477,1748010590,725767850,,1000,227,656,70,840,83,673,15,186,1000,723,23,72,999,227,69,999,568,688,393,949,1,1
2025/05/23/16:29:50.736210,478,1748010590,735810756,,1000,227,655,70,839,83,673,15,186,1000,722,23,72,999,225,69,999,568,688,391,949,1,1
2025/05/23/16:29:50.746337,479,1748010590,745865106,,1000,227,654,70,839,83,673,15,186,1000,722,23,72,999,223,70,999,568,688,391,947,1,1
2025/05/23/16:29:50.756079,480,1748010590,755775451,,1000,227,653,70,839,83,673,15,186,1000,723,23,72,999,221,70,999,568,688,389,947,1,1
2025/05/23/16:29:50.766116,481,1748010590,765724420,,1000,227,653,70,839,83,673,15,186,1000,723,22,72,999,219,69,999,568,687,387,945,1,1
2025/05/23/16:29:50.776162,482,1748010590,775716066,,1000,227,653,70,839,83,673,15,186,1000,723,22,72,999,218,69,999,568,687,387,945,1,1
2025/05/23/16:29:50.786008,483,1748010590,785705327,,1000,227,652,70,839,83,674,15,186,1000,723,22,72,999,218,69,999,568,687,387,944,1,1
2025/05/23/16:29:50.796311,484,1748010590,795812606,,1000,227,652,70,838,83,674,15,186,1000,723,22,73,999,216,70,999,568,687,387,944,1,1
2025/05/23/16:29:50.806147,485,1748010590,805790424,,1000,227,651,70,838,83,674,15,186,1000,724,21,73,999,215,70,999,568,687,385,943,1,1
2025/05/23/16:29:50.816033,486,1748010590,815748691,,1000,227,651,70,838,83,674,15,187,1000,725,21,73,999,213,71,999,568,688,385,943,1,1
2025/05/23/16:29:50.826066,487,1748010590,825742483,,1000,227,651,70,838,83,675,15,187,1000,725,21,73,999,211,72,999,567,688,384,942,1,1
2025/05/23/16:29:50.835998,488,1748010590,835696220,,1000,227,651,70,839,83,675,15,187,1000,725,21,73,999,210,73,999,567,687,382,941,1,1
2025/05/23/16:29:50.846067,489,1748010590,845729827,,1000,227,651,70,839,83,676,15,187,1000,726,21,73,999,209,73,999,567,687,382,940,1,1
2025/05/23/16:29:50.856044,490,1748010590,855723857,,1000,227,651,70,839,83,676,15,187,1000,725,21,73,999,206,73,999,567,687,382,940,1,1
2025/05/23/16:29:50.865977,491,1748010590,865689754,,1000,227,651,70,841,83,676,15,187,1000,725,21,73,999,197,73,999,567,687,382,940,1,1
2025/05/23/16:29:50.876095,492,1748010590,875762939,,1000,226,651,70,841,83,677,15,188,1000,726,21,73,999,189,73,999,567,687,378,939,1,1
2025/05/23/16:29:50.886192,493,1748010590,885796308,,1000,227,650,70,841,83,677,15,188,1000,726,20,73,999,186,73,999,567,687,378,939,1,1
2025/05/23/16:29:50.896142,494,1748010590,895802021,,1000,227,650,70,841,83,677,15,188,1000,726,20,73,999,185,72,999,566,686,376,938,1,1
2025/05/23/16:29:50.906111,495,1748010590,905748128,,1000,226,651,70,841,84,677,15,188,1000,727,20,74,999,183,72,999,566,686,376,937,1,1
2025/05/23/16:29:50.916144,496,1748010590,915853023,,1000,226,651,70,842,84,677,15,188,1000,728,20,74,999,182,73,999,566,686,374,937,1,1
2025/05/23/16:29:50.926009,497,1748010590,925715923,,1000,226,651,70,842,84,677,15,188,1000,728,20,74,999,182,73,999,566,686,374,937,1,1
2025/05/23/16:29:50.936019,498,1748010590,935715436,,1000,226,651,70,844,84,677,15,188,1000,729,20,74,999,180,75,999,566,687,372,937,1,1
2025/05/23/16:29:50.946296,499,1748010590,945787906,,1000,226,652,70,845,84,677,15,189,1000,730,20,74,999,179,76,999,566,686,372,936,1,1
2025/05/23/16:29:50.956035,500,1748010590,955713748,,1000,226,652,70,845,84,678,14,188,1000,731,20,75,997,177,77,999,566,685,372,935,1,1
2025/05/23/16:29:50.966183,501,1748010590,965781211,,1000,226,653,71,847,84,678,14,188,1000,731,19,75,995,174,79,999,566,685,370,934,1,1
2025/05/23/16:29:50.976157,502,1748010590,975770473,,1000,226,655,71,849,84,677,14,187,1000,731,20,75,997,171,83,999,565,686,370,934,1,1
2025/05/23/16:29:50.986338,503,1748010590,985828876,,1000,226,655,71,849,84,677,14,187,1000,731,20,75,997,171,83,999,565,686,370,934,1,1
2025/05/23/16:29:50.996203,504,1748010590,995902299,,1000,226,656,71,849,84,676,14,186,1000,731,21,75,999,171,85,999,565,685,368,934,1,1
2025/05/23/16:29:51.006132,505,1748010591,5800247,,1000,226,658,71,846,84,673,14,183,1000,727,21,75,999,177,87,999,564,683,366,934,1,1
2025/05/23/16:29:51.016678,506,1748010591,15985965,,1000,226,659,71,844,84,672,14,182,1000,725,21,75,999,180,88,999,564,682,366,934,1,1
2025/05/23/16:29:51.026339,507,1748010591,25937318,,1000,226,661,71,842,84,671,14,180,1000,723,21,75,999,181,88,999,563,682,366,933,1,1
2025/05/23/16:29:51.036314,508,1748010591,35839319,,1000,226,662,71,841,85,670,14,179,1000,720,21,74,999,180,88,999,563,681,366,932,1,1
2025/05/23/16:29:51.046336,509,1748010591,45877218,,1000,225,664,71,840,85,669,14,178,1000,718,21,74,999,180,87,999,562,681,364,932,1,1
2025/05/23/16:29:51.056273,510,1748010591,55857419,,1000,226,664,71,840,85,669,15,177,1000,717,21,74,997,182,87,999,562,681,364,932,1,1
2025/05/23/16:29:51.066158,511,1748010591,65797328,,1000,225,665,71,840,85,669,15,176,1000,715,21,73,991,183,87,999,561,681,362,932,1,1
2025/05/23/16:29:51.076178,512,1748010591,75791120,,1000,225,666,71,842,86,668,15,176,1000,714,20,73,981,181,87,999,561,682,362,932,1,1
2025/05/23/16:29:51.086230,513,1748010591,85790395,,1000,225,668,71,843,86,669,15,175,1000,714,20,73,976,179,87,999,561,682,360,931,1,1
2025/05/23/16:29:51.096217,514,1748010591,95859289,,1000,225,669,71,847,86,669,15,174,1000,715,20,72,974,177,87,999,560,683,358,930,1,1
2025/05/23/16:29:51.106026,515,1748010591,105738639,,1000,225,671,71,851,86,670,15,174,1000,715,20,72,972,175,87,999,560,683,358,930,1,1
2025/05/23/16:29:51.116169,516,1748010591,115729808,,1000,225,673,71,854,86,670,15,173,1000,716,19,72,968,172,87,999,560,683,356,930,1,1
2025/05/23/16:29:51.126275,517,1748010591,125879287,,1000,225,677,71,857,86,671,15,174,1000,718,19,72,968,172,87,999,559,683,354,931,1,1
2025/05/23/16:29:51.136146,518,1748010591,135800361,,1000,225,681,72,860,87,671,15,173,1000,718,19,72,970,171,86,999,559,683,352,930,1,1
2025/05/23/16:29:51.146269,519,1748010591,145910739,,1000,225,684,72,860,87,672,15,173,1000,719,19,71,971,169,86,999,559,684,350,931,1,1
2025/05/23/16:29:51.156053,520,1748010591,155723333,,1000,225,687,72,861,87,672,15,173,1000,720,19,71,971,167,85,999,558,685,350,930,1,1
2025/05/23/16:29:51.166057,521,1748010591,165724515,,1000,225,689,72,862,87,672,15,173,1000,721,19,70,969,165,85,999,558,685,348,929,1,1
2025/05/23/16:29:51.176159,522,1748010591,175781726,,1000,225,690,72,863,87,672,15,173,1000,722,19,69,969,165,85,999,557,685,346,929,1,1
2025/05/23/16:29:51.186116,523,1748010591,185804605,,1000,225,690,72,863,87,672,15,173,1000,722,19,69,969,165,85,999,557,685,346,929,1,1
2025/05/23/16:29:51.196271,524,1748010591,195738077,,1000,225,694,72,864,87,673,15,172,1000,725,18,69,967,163,87,999,557,684,346,929,1,1
2025/05/23/16:29:51.206160,525,1748010591,205789804,,1000,225,696,72,864,87,673,15,172,1000,726,18,68,967,163,89,999,557,684,345,929,1,1
2025/05/23/16:29:51.216071,526,1748010591,215733289,,1000,225,696,72,864,87,673,15,172,1000,726,18,68,967,163,89,999,557,684,345,929,1,1
2025/05/23/16:29:51.226045,527,1748010591,225703716,,1000,225,699,72,864,88,673,15,172,1000,727,18,67,965,163,89,999,557,683,343,929,1,1
2025/05/23/16:29:51.236195,528,1748010591,235790729,,1000,225,700,72,865,88,673,15,171,1000,727,17,66,966,162,90,999,556,683,343,929,1,1
2025/05/23/16:29:51.246345,529,1748010591,245823383,,1000,225,699,73,865,88,673,15,171,1000,726,17,65,966,161,92,999,556,683,343,929,1,1
2025/05/23/16:29:51.256086,530,1748010591,255752801,,1000,225,699,73,865,88,673,15,171,1000,725,17,65,967,159,93,999,556,684,341,929,1,1
2025/05/23/16:29:51.266077,531,1748010591,265810966,,1000,224,696,73,863,89,673,15,170,1000,724,16,64,963,156,93,999,557,684,341,928,1,1
2025/05/23/16:29:51.276007,532,1748010591,275704860,,1000,224,695,73,862,89,672,15,170,1000,722,16,64,962,154,93,999,557,684,341,928,1,1
2025/05/23/16:29:51.286105,533,1748010591,285758972,,1000,225,693,73,860,89,671,15,169,1000,721,15,64,964,151,94,999,558,684,339,928,1,1
2025/05/23/16:29:51.295958,534,1748010591,295685052,,1000,225,691,73,858,89,671,15,169,1000,720,15,63,967,150,94,999,559,684,339,928,1,1
2025/05/23/16:29:51.306036,535,1748010591,305723428,,1000,225,688,73,856,89,671,15,168,1000,718,15,63,976,148,94,999,560,685,339,928,1,1
2025/05/23/16:29:51.316044,536,1748010591,315761327,,1000,225,686,73,854,90,670,15,168,1000,717,14,63,988,149,94,999,560,685,339,927,1,1
2025/05/23/16:29:51.326187,537,1748010591,325752973,,1000,224,683,73,851,90,669,15,167,1000,716,14,62,997,149,94,999,561,684,339,927,1,1
2025/05/23/16:29:51.336164,538,1748010591,335766315,,1000,224,682,73,849,90,669,15,167,1000,715,14,62,999,150,95,999,561,684,339,928,1,1
2025/05/23/16:29:51.346033,539,1748010591,345750808,,1000,224,681,73,846,90,669,15,167,1000,715,14,62,999,151,96,999,562,684,337,928,1,1
2025/05/23/16:29:51.356005,540,1748010591,355700969,,1000,224,680,72,845,90,668,15,166,1000,715,14,62,999,152,97,999,562,683,337,928,1,1
2025/05/23/16:29:51.366049,541,1748010591,365713834,,1000,224,680,72,843,90,668,15,166,1000,714,13,62,999,153,98,999,562,683,337,927,1,1
2025/05/23/16:29:51.376060,542,1748010591,375749826,,1000,224,682,72,841,90,668,15,166,1000,713,12,62,999,154,98,999,562,683,335,927,1,1
