time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:23:38.688697,364,1748006618,688379764,,1000,124,819,84,848,276,840,110,827,1000,759,42,176,894,290,467,425,394,636,249,710,0,0,0
2025/05/23/15:23:38.698786,365,1748006618,698383808,,1000,124,819,84,848,276,840,109,827,1000,761,40,179,894,291,471,425,394,636,249,710,0,0,0
2025/05/23/15:23:38.708902,366,1748006618,708500146,,1000,124,818,83,848,275,840,109,827,1000,763,38,186,896,294,474,426,394,635,249,711,0,0,0
2025/05/23/15:23:38.718749,367,1748006618,718383073,,1000,124,818,83,848,275,840,110,827,1000,763,36,187,896,298,479,426,394,635,249,711,0,0,0
2025/05/23/15:23:38.728702,368,1748006618,728361368,,1000,124,818,83,849,275,840,110,827,1000,763,34,187,896,305,484,426,394,634,249,711,0,0,0
2025/05/23/15:23:38.738643,369,1748006618,738358736,,1000,124,818,83,849,275,840,110,827,1000,763,33,188,896,309,486,426,394,634,249,711,0,0,0
2025/05/23/15:23:38.748579,370,1748006618,748326063,,1000,124,819,83,850,275,840,110,828,1000,762,31,188,896,311,486,426,393,634,249,711,0,0,0
2025/05/23/15:23:38.758768,371,1748006618,758380174,,1000,124,818,83,850,275,840,110,828,1000,762,29,188,897,312,488,427,393,634,249,711,0,0,0
2025/05/23/15:23:38.768897,372,1748006618,768481016,,1000,124,819,83,851,274,840,109,828,1000,762,27,186,899,316,488,429,392,633,249,711,0,0,0
2025/05/23/15:23:38.778912,373,1748006618,778505563,,1000,123,819,83,851,274,840,110,827,1000,762,27,187,900,319,487,431,392,632,249,711,0,0,0
2025/05/23/15:23:38.788903,374,1748006618,788413524,,1000,123,819,84,851,274,840,110,827,1000,762,25,189,900,320,487,432,392,631,247,710,0,0,0
2025/05/23/15:23:38.798681,375,1748006618,798351049,,1000,123,819,84,852,274,840,110,827,1000,762,25,191,900,320,490,433,392,631,247,709,0,0,0
2025/05/23/15:23:38.809060,376,1748006618,808488607,,1000,123,819,84,852,274,840,110,827,1000,764,23,193,900,318,492,436,391,629,247,709,0,0,0
2025/05/23/15:23:38.818725,377,1748006618,818378210,,1000,123,819,84,852,273,839,109,826,1000,765,23,194,900,316,493,439,391,629,245,709,0,0,0
2025/05/23/15:23:38.828616,378,1748006618,828310012,,1000,123,819,84,852,273,839,110,826,1000,766,22,197,900,315,496,443,391,629,245,709,0,0,0
2025/05/23/15:23:38.838738,379,1748006618,838371753,,1000,123,819,84,852,272,839,110,826,1000,766,21,199,901,319,501,446,391,628,245,710,0,0,0
2025/05/23/15:23:38.848705,380,1748006618,848340988,,1000,123,819,83,852,272,840,114,825,1000,765,21,204,902,323,508,449,391,628,245,710,0,0,0
2025/05/23/15:23:38.858680,381,1748006618,858362913,,1000,123,819,83,852,271,840,114,824,1000,765,20,210,901,326,518,453,391,627,243,710,0,0,0
2025/05/23/15:23:38.869026,382,1748006618,868524074,,1000,123,819,83,852,271,839,112,824,1000,763,19,217,900,326,526,458,390,626,243,710,0,0,0
2025/05/23/15:23:38.878762,383,1748006618,878365993,,1000,123,819,83,852,270,838,110,823,1000,762,19,225,900,327,528,464,390,626,243,710,0,0,0
2025/05/23/15:23:38.888814,384,1748006618,888431549,,1000,123,820,83,851,269,838,111,823,1000,760,18,230,901,331,534,468,390,625,243,711,0,0,0
2025/05/23/15:23:38.899000,385,1748006618,898460149,,1000,123,821,83,851,268,838,110,823,1000,760,17,234,901,337,547,474,390,625,241,711,0,0,0
2025/05/23/15:23:38.908908,386,1748006618,908447027,,1000,123,821,83,851,267,837,107,823,1000,759,16,239,901,341,563,476,390,625,241,711,0,0,0
2025/05/23/15:23:38.919080,387,1748006618,918507575,,1000,123,822,82,851,266,837,107,823,1000,758,16,243,901,339,568,474,390,624,241,711,0,0,0
2025/05/23/15:23:38.928926,388,1748006618,928457260,,1000,123,822,82,851,266,837,107,823,1000,758,16,243,901,339,568,474,390,624,241,711,0,0,0
2025/05/23/15:23:38.938708,389,1748006618,938372135,,1000,122,822,82,851,264,837,110,822,1000,756,15,248,900,333,564,471,389,623,239,712,0,0,0
2025/05/23/15:23:38.948681,390,1748006618,948335886,,1000,122,822,82,851,262,837,108,822,1000,756,14,255,901,336,572,472,389,623,239,711,0,0,0
2025/05/23/15:23:38.958901,391,1748006618,958439826,,1000,122,822,82,851,261,836,106,822,1000,755,14,260,902,339,584,474,389,623,237,711,0,0,0
2025/05/23/15:23:38.969051,392,1748006618,968483686,,1000,122,822,81,851,260,836,106,821,1000,754,14,267,903,342,596,478,389,622,237,711,0,0,0
2025/05/23/15:23:38.978875,393,1748006618,978388786,,1000,122,823,81,851,259,836,106,821,1000,754,13,270,904,344,603,482,389,622,237,711,0,0,0
2025/05/23/15:23:38.988785,394,1748006618,988450527,,1000,122,824,81,851,258,836,108,820,1000,755,13,271,905,341,607,483,389,621,237,712,0,0,0
2025/05/23/15:23:38.998775,395,1748006618,998361110,,1000,122,823,81,851,257,836,109,819,1000,756,12,273,906,339,609,484,389,620,237,712,0,0,0
2025/05/23/15:23:39.008738,396,1748006619,8403778,,1000,122,824,81,851,255,836,109,818,1000,759,12,280,908,349,616,487,389,620,237,713,0,0,0
2025/05/23/15:23:39.018800,397,1748006619,18469810,,1000,122,823,81,851,254,836,110,818,1000,762,12,282,908,357,627,491,389,619,235,713,0,0,0
2025/05/23/15:23:39.028749,398,1748006619,28357267,,1000,122,823,80,849,253,836,111,817,1000,767,12,285,910,365,645,496,389,618,235,714,0,0,0
2025/05/23/15:23:39.038727,399,1748006619,38380384,,1000,122,823,80,849,252,836,110,817,1000,775,12,290,914,372,663,501,389,618,235,714,0,0,0
2025/05/23/15:23:39.048806,400,1748006619,48345327,,1000,122,823,80,850,252,835,109,816,1000,783,12,293,917,375,680,510,390,618,235,715,0,0,0
2025/05/23/15:23:39.058847,401,1748006619,58390378,,1000,122,823,80,849,252,834,107,815,1000,791,12,302,922,376,710,519,390,617,235,715,0,0,0
2025/05/23/15:23:39.069227,402,1748006619,68542957,,1000,122,822,80,848,252,833,107,814,1000,798,12,312,932,379,747,531,391,617,235,716,0,0,0
2025/05/23/15:23:39.078835,403,1748006619,78489780,,1000,122,822,79,848,252,833,108,812,1000,803,12,323,944,376,782,554,392,614,235,716,0,0,0
2025/05/23/15:23:39.088916,404,1748006619,88428735,,1000,122,822,79,847,253,832,110,808,1000,808,12,340,962,357,825,589,393,613,235,717,0,0,0
2025/05/23/15:23:39.098766,405,1748006619,98381519,,1000,122,823,79,845,252,831,109,803,1000,813,12,368,987,350,858,625,395,611,233,718,0,0,0
2025/05/23/15:23:39.109124,406,1748006619,108505010,,1000,122,824,79,842,252,828,108,799,1000,817,12,395,997,349,870,646,398,610,233,719,0,0,0
2025/05/23/15:23:39.119012,407,1748006619,118522644,,1000,122,824,79,839,252,825,109,794,1000,821,11,420,999,347,886,666,400,609,233,718,0,0,0
2025/05/23/15:23:39.128932,408,1748006619,128529071,,1000,121,823,79,836,252,823,110,789,1000,825,10,438,999,350,913,686,401,608,233,717,0,0,0
2025/05/23/15:23:39.138817,409,1748006619,138416528,,1000,122,822,78,833,251,822,110,785,1000,829,11,442,999,355,926,704,403,608,233,715,0,0,0
2025/05/23/15:23:39.148861,410,1748006619,148504734,,1000,122,822,78,831,251,822,109,782,1000,834,11,441,999,364,933,719,404,608,233,713,0,0,0
2025/05/23/15:23:39.158715,411,1748006619,158360242,,1000,122,820,78,829,251,821,109,779,1000,838,10,438,999,366,932,734,405,607,231,712,0,0,0
2025/05/23/15:23:39.168864,412,1748006619,168436527,,1000,122,819,77,827,251,820,108,777,1000,842,10,433,999,362,924,746,405,606,231,711,0,0,0
2025/05/23/15:23:39.178638,413,1748006619,178340196,,1000,121,817,77,825,251,819,107,775,1000,845,10,418,999,351,908,745,406,606,231,710,0,0,0
2025/05/23/15:23:39.188689,414,1748006619,188333511,,1000,121,816,76,823,252,819,108,773,1000,848,10,404,999,338,883,731,406,605,231,708,0,0,0
2025/05/23/15:23:39.198589,415,1748006619,198333024,,1000,121,816,76,822,253,819,109,771,1000,849,10,391,999,327,857,714,406,605,231,708,0,0,0
2025/05/23/15:23:39.208859,416,1748006619,208416938,,1000,121,815,76,821,253,818,110,770,1000,851,10,382,999,321,844,707,406,604,230,709,0,0,0
2025/05/23/15:23:39.218886,417,1748006619,218402147,,1000,121,815,76,821,253,818,110,770,1000,851,10,382,999,321,844,707,406,604,230,709,0,0,0
2025/05/23/15:23:39.228637,418,1748006619,228348493,,1000,121,814,75,821,254,818,110,768,1000,853,10,373,999,310,818,715,406,603,231,707,0,0,0
2025/05/23/15:23:39.238806,419,1748006619,238417863,,1000,121,814,75,820,254,818,110,767,1000,855,10,371,999,307,817,726,406,603,230,707,0,0,0
2025/05/23/15:23:39.248787,420,1748006619,248370647,,1000,121,814,75,819,254,818,109,767,1000,857,10,371,999,304,825,738,406,603,230,706,0,0,0
2025/05/23/15:23:39.258674,421,1748006619,258369684,,1000,121,814,75,819,253,817,108,766,1000,858,10,368,999,302,832,748,406,603,230,706,0,0,0
2025/05/23/15:23:39.269022,422,1748006619,268486261,,1000,121,814,74,818,252,816,106,765,1000,861,11,361,999,301,860,769,406,602,228,703,0,0,0
2025/05/23/15:23:39.278736,423,1748006619,278371810,,1000,121,814,74,817,251,816,106,764,1000,862,10,358,999,301,866,781,406,601,226,702,0,0,0
2025/05/23/15:23:39.288719,424,1748006619,288373231,,1000,121,813,73,817,251,816,108,764,1000,862,10,355,999,303,859,787,406,601,226,702,0,0,0
2025/05/23/15:23:39.298679,425,1748006619,298401832,,1000,121,813,73,817,251,816,109,764,1000,863,10,353,999,303,846,792,406,601,226,701,0,0,0
2025/05/23/15:23:39.308734,426,1748006619,308414936,,1000,122,813,73,816,250,816,111,763,1000,863,11,354,996,300,852,802,406,601,224,700,0,0,0
2025/05/23/15:23:39.318696,427,1748006619,318373441,,1000,122,813,72,816,249,816,110,763,1000,863,11,357,989,299,868,817,406,601,224,700,0,0,0
2025/05/23/15:23:39.328692,428,1748006619,328356504,,1000,122,813,72,816,249,815,110,763,1000,863,11,361,982,299,877,840,406,601,222,700,0,0,0
2025/05/23/15:23:39.338808,429,1748006619,338475465,,1000,122,813,72,816,248,815,110,762,1000,864,11,369,979,301,883,870,406,600,222,700,0,0,0
2025/05/23/15:23:39.348676,430,1748006619,348319292,,1000,121,812,72,816,247,815,110,762,1000,865,11,378,978,302,885,892,406,600,220,699,0,0,0
2025/05/23/15:23:39.358947,431,1748006619,358429908,,1000,121,812,72,816,246,815,112,762,1000,867,12,382,978,304,875,903,406,600,218,697,0,0,0
2025/05/23/15:23:39.368907,432,1748006619,368458747,,1000,121,812,71,815,246,814,112,762,1000,868,12,380,977,303,861,900,406,598,218,697,0,0,0
2025/05/23/15:23:39.379017,433,1748006619,378445386,,1000,122,811,71,815,245,814,112,762,1000,869,12,376,975,303,845,895,406,600,216,697,0,0,0
2025/05/23/15:23:39.389049,434,1748006619,388532876,,1000,122,811,71,815,245,814,112,762,1000,871,12,373,970,302,827,891,406,600,216,697,0,0,0
2025/05/23/15:23:39.398938,435,1748006619,398532390,,1000,121,811,71,815,244,814,109,761,1000,872,12,372,967,321,702,887,407,601,218,697,0,0,0
2025/05/23/15:23:39.408827,436,1748006619,408415079,,1000,121,811,71,814,244,812,105,760,1000,872,12,374,965,337,555,892,407,600,218,696,0,0,0
2025/05/23/15:23:39.418813,437,1748006619,418408393,,1000,122,811,71,814,244,811,104,759,1000,872,12,380,963,341,457,903,407,600,218,694,0,0,0
2025/05/23/15:23:39.428701,438,1748006619,428399801,,1000,122,811,71,814,244,810,104,759,1000,873,12,382,962,338,447,902,407,600,216,693,0,0,0
2025/05/23/15:23:39.438794,439,1748006619,438386678,,1000,122,811,71,814,244,810,104,759,1000,874,12,379,961,334,438,896,407,600,216,693,0,0,0
2025/05/23/15:23:39.448663,440,1748006619,448344945,,1000,122,811,71,814,244,810,104,759,1000,876,12,372,958,329,427,877,407,600,216,692,0,0,0
2025/05/23/15:23:39.458911,441,1748006619,458436965,,1000,121,811,70,814,244,810,104,760,1000,877,12,365,957,322,418,856,407,598,216,691,0,0,0
2025/05/23/15:23:39.468690,442,1748006619,468377590,,1000,121,811,70,814,244,810,104,761,1000,877,12,358,956,314,414,840,407,598,216,691,0,0,0
2025/05/23/15:23:39.478618,443,1748006619,478349924,,1000,121,811,70,814,244,810,104,761,1000,877,12,358,956,314,414,840,407,598,216,691,0,0,0
2025/05/23/15:23:39.488973,444,1748006619,488390922,,1000,121,810,70,813,245,809,104,763,1000,877,12,349,955,307,408,818,407,598,214,690,0,0,0
2025/05/23/15:23:39.498773,445,1748006619,498398780,,1000,122,810,70,813,245,810,105,763,1000,877,12,341,955,303,406,808,406,598,214,689,0,0,0
2025/05/23/15:23:39.508964,446,1748006619,508409023,,1000,122,810,70,813,245,810,105,762,1000,878,13,333,954,299,406,802,406,598,214,689,0,0,0
2025/05/23/15:23:39.519092,447,1748006619,518475532,,1000,122,810,70,813,244,810,106,762,1000,878,13,331,954,296,406,795,406,600,214,689,0,0,0
2025/05/23/15:23:39.529050,448,1748006619,528492689,,1000,122,810,70,812,244,809,105,762,1000,877,14,328,954,296,406,790,406,600,212,688,0,0,0
2025/05/23/15:23:39.538670,449,1748006619,538370132,,1000,122,810,70,812,244,809,105,761,1000,877,14,331,953,297,406,789,406,598,212,688,0,0,0
2025/05/23/15:23:39.548649,450,1748006619,548349618,,1000,122,810,70,812,244,808,105,761,1000,877,15,335,953,299,407,791,406,600,212,689,0,0,0
2025/05/23/15:23:39.558657,451,1748006619,558412790,,1000,122,809,69,812,243,808,105,760,1000,878,15,339,953,303,411,798,406,598,210,689,0,0,0
2025/05/23/15:23:39.568968,452,1748006619,568484306,,1000,122,809,69,812,243,808,106,759,1000,878,15,349,954,312,416,815,406,598,208,689,0,0,0
2025/05/23/15:23:39.578754,453,1748006619,578394889,,1000,122,809,69,812,242,808,105,758,1000,878,16,358,954,318,424,822,406,598,208,689,0,0,0
2025/05/23/15:23:39.588801,454,1748006619,588457822,,1000,122,809,69,812,242,808,105,758,1000,877,16,369,955,324,439,833,406,598,208,688,0,0,0
2025/05/23/15:23:39.598816,455,1748006619,598493814,,1000,122,809,69,811,242,808,105,758,1000,877,16,377,958,330,458,851,406,598,206,688,0,0,0
2025/05/23/15:23:39.608815,456,1748006619,608413219,,1000,122,810,68,811,241,807,104,756,1000,877,17,388,962,342,467,876,406,598,206,688,0,0,0
2025/05/23/15:23:39.618774,457,1748006619,618423700,,1000,122,810,68,811,241,807,104,755,1000,876,18,406,966,356,468,907,406,598,204,688,0,0,0
2025/05/23/15:23:39.628867,458,1748006619,628342866,,1000,122,812,68,811,241,807,104,753,1000,875,18,436,978,372,487,963,406,597,204,688,0,0,0
2025/05/23/15:23:39.638961,459,1748006619,638533353,,1000,122,814,68,811,241,806,104,752,1000,874,19,459,989,381,517,993,407,597,202,688,0,0,0
2025/05/23/15:23:39.648763,460,1748006619,648341417,,1000,121,816,68,810,240,806,104,751,1000,870,19,479,996,389,541,999,407,598,202,688,0,0,0
2025/05/23/15:23:39.658954,461,1748006619,658486127,,1000,121,819,68,810,240,806,105,750,1000,867,19,494,999,397,561,999,407,598,202,688,0,0,0
2025/05/23/15:23:39.669004,462,1748006619,668454647,,1000,121,821,68,810,241,805,106,749,1000,864,19,501,999,402,578,999,407,597,202,686,0,0,0
2025/05/23/15:23:39.678981,463,1748006619,678505897,,1000,121,822,68,810,240,805,106,748,1000,862,20,509,999,404,597,999,407,596,202,686,0,0,0
2025/05/23/15:23:39.688771,464,1748006619,688438415,,1000,121,823,67,810,240,805,106,746,1000,862,20,521,999,403,617,999,407,596,202,686,0,0,0
2025/05/23/15:23:39.698659,465,1748006619,698347330,,1000,121,825,67,810,240,804,105,745,1000,860,21,545,999,402,639,999,407,596,200,685,0,0,0
2025/05/23/15:23:39.708802,466,1748006619,708423137,,1000,121,827,67,811,240,804,105,743,1000,858,21,570,999,404,656,999,407,596,202,683,0,0,0
2025/05/23/15:23:39.718840,467,1748006619,718471765,,1000,121,829,67,810,240,804,104,741,1000,855,21,591,999,410,673,999,407,597,202,683,0,0,0
2025/05/23/15:23:39.728798,468,1748006619,728514194,,1000,121,831,67,810,240,804,104,741,1000,852,22,601,999,415,709,999,407,597,202,682,0,0,0
2025/05/23/15:23:39.738760,469,1748006619,738338470,,1000,121,832,67,810,240,804,104,739,1000,849,22,611,999,425,762,999,407,596,202,682,0,0,0
2025/05/23/15:23:39.748665,470,1748006619,748333930,,1000,121,834,67,811,240,804,105,737,1000,847,23,630,999,437,795,999,406,596,200,681,0,0,0
2025/05/23/15:23:39.758767,471,1748006619,758352279,,1000,120,835,66,811,239,804,104,735,1000,845,23,650,999,448,830,999,406,595,200,681,0,0,0
2025/05/23/15:23:39.768945,472,1748006619,768448591,,1000,121,836,66,811,239,803,104,732,1000,844,23,675,999,459,864,999,406,595,200,682,0,0,0
2025/05/23/15:23:39.779027,473,1748006619,778578519,,1000,121,836,66,811,239,803,104,732,1000,844,23,675,999,459,864,999,406,595,200,682,0,0,0
2025/05/23/15:23:39.788652,474,1748006619,788362503,,1000,121,838,66,810,238,803,104,725,1000,841,25,758,999,494,942,999,405,594,200,685,0,0,0
2025/05/23/15:23:39.798732,475,1748006619,798406124,,1000,121,838,66,810,238,802,104,720,1000,840,26,813,999,510,980,999,405,594,200,684,0,0,0
2025/05/23/15:23:39.808827,476,1748006619,808368206,,1000,121,839,66,810,237,801,104,715,1000,840,26,845,999,528,999,999,404,594,198,683,0,0,0
2025/05/23/15:23:39.818808,477,1748006619,818422079,,1000,121,838,66,810,237,800,103,710,1000,840,26,844,999,545,999,999,403,593,198,682,0,0,0
2025/05/23/15:23:39.828876,478,1748006619,828449249,,1000,121,838,66,808,235,795,103,698,1000,839,27,851,999,595,999,999,403,591,198,680,0,0,0
2025/05/23/15:23:39.838827,479,1748006619,838400363,,1000,121,838,66,808,235,795,103,698,1000,839,27,851,999,595,999,999,403,591,198,680,0,0,0
2025/05/23/15:23:39.848743,480,1748006619,848369836,,1000,120,839,66,807,233,793,103,689,1000,838,29,878,999,620,999,999,402,592,200,679,0,0,0
2025/05/23/15:23:39.858744,481,1748006619,858325004,,1000,121,844,65,804,232,789,101,677,1000,837,32,906,999,673,999,999,401,591,200,676,0,0,0
2025/05/23/15:23:39.868752,482,1748006619,868361473,,1000,120,848,65,803,231,787,100,670,1000,837,34,902,999,698,999,999,400,591,198,674,0,0,0
2025/05/23/15:23:39.878726,483,1748006619,878379344,,1000,120,852,65,803,230,786,100,664,1000,836,36,902,999,726,999,999,400,591,200,673,0,0,0
2025/05/23/15:23:39.888663,484,1748006619,888346672,,1000,120,856,65,802,230,786,100,657,1000,834,39,905,999,761,999,999,399,591,200,671,0,0,0
2025/05/23/15:23:39.898719,485,1748006619,898351430,,1000,120,859,65,800,229,785,101,650,1000,833,41,916,999,804,999,999,397,590,200,669,0,0,0
2025/05/23/15:23:39.908743,486,1748006619,908379077,,1000,120,862,65,799,229,784,101,643,1000,832,43,923,999,853,999,999,397,590,200,666,0,0,0
2025/05/23/15:23:39.918830,487,1748006619,918387174,,1000,120,866,65,797,228,782,101,637,1000,832,45,927,999,890,999,999,396,589,202,665,0,0,0
2025/05/23/15:23:39.928676,488,1748006619,928363084,,1000,120,870,65,796,227,780,100,630,1000,831,47,922,999,918,999,999,395,589,202,662,0,0,0
2025/05/23/15:23:39.938957,489,1748006619,938406467,,1000,120,874,64,794,226,779,100,623,1000,830,49,921,999,938,999,999,395,588,204,660,0,0,0
2025/05/23/15:23:39.948898,490,1748006619,948538780,,1000,120,879,64,792,225,778,101,617,1000,829,51,921,999,958,999,999,394,588,206,658,0,0,0
2025/05/23/15:23:39.958618,491,1748006619,958303928,,1000,120,885,64,791,224,776,100,610,1000,828,53,933,999,984,999,999,393,588,206,656,0,0,0
2025/05/23/15:23:39.968804,492,1748006619,968432188,,1000,120,887,63,789,223,774,100,605,1000,827,55,942,999,996,999,999,392,587,206,654,0,0,0
2025/05/23/15:23:39.978859,493,1748006619,978413581,,1000,120,889,63,788,222,773,101,600,1000,827,56,947,999,999,999,999,391,587,208,651,0,0,0
2025/05/23/15:23:39.988596,494,1748006619,988341569,,1000,120,891,63,787,220,772,101,595,1000,827,57,949,999,999,999,999,391,588,210,649,0,0,0
2025/05/23/15:23:39.998944,495,1748006619,998482942,,1000,120,891,63,786,218,771,101,590,1000,826,57,949,999,999,999,999,390,588,210,647,0,0,0
2025/05/23/15:23:40.008859,496,1748006620,8399009,,1000,121,892,62,786,216,771,101,586,1000,825,58,952,999,999,999,999,390,587,210,644,0,0,0
2025/05/23/15:23:40.018890,497,1748006620,18430233,,1000,121,892,62,785,214,770,101,581,1000,824,59,955,999,999,999,999,389,587,210,641,0,0,0
2025/05/23/15:23:40.028764,498,1748006620,28413295,,1000,121,892,62,783,212,770,101,578,1000,823,59,955,999,999,999,999,388,586,210,639,0,0,0
2025/05/23/15:23:40.038829,499,1748006620,38451910,,1000,121,891,62,782,210,769,101,573,1000,823,59,954,999,999,999,999,387,586,210,636,0,0,0
2025/05/23/15:23:40.048789,500,1748006620,48479318,,1000,121,891,62,782,210,769,101,573,1000,823,59,954,999,999,999,999,387,586,210,636,0,0,0
2025/05/23/15:23:40.058782,501,1748006620,58375120,,1000,121,891,61,779,205,768,100,565,1000,822,60,957,999,999,999,999,386,585,210,632,0,0,0
2025/05/23/15:23:40.068645,502,1748006620,68362474,,1000,121,891,61,778,203,767,100,559,1000,822,60,962,999,999,999,999,386,583,212,629,0,0,0
2025/05/23/15:23:40.078713,503,1748006620,78354835,,1000,121,891,61,778,203,767,100,559,1000,822,60,962,999,999,999,999,386,583,212,629,0,0,0
2025/05/23/15:23:40.088922,504,1748006620,88421344,,1000,121,890,60,776,199,765,100,552,1000,822,61,969,999,999,999,999,385,583,212,625,0,0,0
2025/05/23/15:23:40.098883,505,1748006620,98436594,,1000,121,888,60,775,198,764,100,548,1000,822,61,971,999,999,999,999,384,583,212,623,0,0,0
2025/05/23/15:23:40.108748,506,1748006620,108396768,,1000,121,888,60,773,196,763,101,544,1000,822,61,975,999,999,999,999,384,583,210,621,0,0,0
2025/05/23/15:23:40.118929,507,1748006620,118461608,,1000,121,886,60,772,194,762,101,540,1000,822,61,977,999,999,999,999,384,582,210,619,0,0,0
2025/05/23/15:23:40.128885,508,1748006620,128469944,,1000,121,882,59,769,192,760,102,533,1000,822,62,984,999,999,999,999,383,582,212,616,0,0,0
2025/05/23/15:23:40.138878,509,1748006620,138398647,,1000,121,878,59,768,190,758,102,530,1000,822,62,987,999,999,999,999,383,582,212,615,0,0,0
2025/05/23/15:23:40.148837,510,1748006620,148376226,,1000,121,874,59,766,189,756,101,526,1000,822,62,992,999,999,999,999,383,582,214,613,0,0,0
2025/05/23/15:23:40.159261,511,1748006620,158564805,,1000,121,871,59,765,187,754,101,523,1000,822,62,997,999,999,999,999,382,583,214,610,0,0,0
2025/05/23/15:23:40.168962,512,1748006620,168509483,,1000,122,867,58,762,185,752,101,519,1000,822,63,999,999,999,999,999,382,585,214,606,0,0,0
2025/05/23/15:23:40.178929,513,1748006620,178454637,,1000,121,865,58,759,184,749,101,516,1000,822,62,999,999,999,999,999,381,586,214,604,0,0,0
2025/05/23/15:23:40.188979,514,1748006620,188416481,,1000,122,863,58,756,183,745,100,512,1000,821,62,999,999,999,999,999,381,586,212,600,0,0,0
2025/05/23/15:23:40.198823,515,1748006620,198471307,,1000,122,861,58,752,181,741,98,508,1000,820,62,999,999,999,999,999,381,586,212,596,0,0,0
2025/05/23/15:23:40.209077,516,1748006620,208447694,,1000,122,858,57,748,179,736,95,504,1000,820,61,999,999,999,999,999,381,587,210,592,0,0,0
2025/05/23/15:23:40.218940,517,1748006620,218537569,,1000,122,856,57,744,177,731,90,500,1000,819,61,999,999,999,999,999,381,587,210,589,0,0,0
2025/05/23/15:23:40.228835,518,1748006620,228441238,,1000,122,855,57,741,176,727,85,497,1000,819,61,999,999,999,999,999,380,587,208,586,0,0,0
2025/05/23/15:23:40.239017,519,1748006620,238479852,,1000,122,852,57,737,175,724,84,494,1000,818,61,999,999,999,999,999,380,587,208,584,0,0,0
2025/05/23/15:23:40.248934,520,1748006620,248407125,,1000,122,850,57,734,174,722,84,492,1000,817,61,999,999,999,999,999,380,587,206,581,0,0,0
2025/05/23/15:23:40.258936,521,1748006620,258471965,,1000,122,846,57,730,172,720,84,490,1000,816,61,999,999,999,999,999,380,587,206,579,0,0,0
2025/05/23/15:23:40.269920,522,1748006620,268493652,,1000,122,841,56,726,171,717,84,489,1000,814,61,999,999,999,999,999,380,587,208,577,0,0,0
2025/05/23/15:23:40.279350,523,1748006620,278690099,,1000,122,834,56,722,170,715,84,487,1000,812,61,999,999,999,999,999,380,587,208,574,0,0,0
2025/05/23/15:23:40.289095,524,1748006620,288557052,,1000,122,824,56,715,169,712,84,485,1000,810,60,999,999,999,999,999,380,587,206,571,0,0,0
2025/05/23/15:23:40.300567,525,1748006620,300024032,,1000,122,814,56,709,168,709,84,484,1000,808,59,999,999,999,999,999,380,587,206,568,0,0,0
2025/05/23/15:23:40.309226,526,1748006620,308673381,,1000,122,803,56,703,166,706,84,483,1000,806,59,999,999,999,999,999,380,586,206,563,0,0,0
2025/05/23/15:23:40.318958,527,1748006620,318462610,,1000,122,789,56,696,165,703,85,481,1000,805,59,999,999,999,999,999,380,586,208,560,0,0,0
2025/05/23/15:23:40.329996,528,1748006620,329479932,,1000,122,776,55,690,164,698,85,479,1000,803,59,999,999,999,999,999,380,586,208,558,0,0,0
2025/05/23/15:23:40.339018,529,1748006620,338435173,,1000,122,760,55,681,162,692,85,478,1000,800,59,999,999,999,999,999,380,586,208,555,0,0,0
2025/05/23/15:23:40.349010,530,1748006620,348476886,,1000,122,760,55,681,162,692,85,478,1000,800,59,999,999,999,999,999,380,586,208,555,0,0,0
2025/05/23/15:23:40.359007,531,1748006620,358444690,,1000,121,725,55,663,160,677,85,474,1000,794,59,999,999,999,999,999,381,586,210,548,0,0,0
