time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:24:14.833143,175,1748006654,832824230,,1000,138,840,71,674,464,902,60,918,1000,594,0,776,999,541,355,999,501,651,497,641,0,0,0
2025/05/23/15:24:14.843268,176,1748006654,842873096,,1000,138,840,71,677,469,902,61,922,1000,599,0,766,999,530,344,997,500,652,499,645,0,0,0
2025/05/23/15:24:14.853235,177,1748006654,852846145,,1000,138,838,71,680,476,902,61,925,1000,605,0,762,999,521,341,995,498,654,499,649,0,0,0
2025/05/23/15:24:14.863436,178,1748006654,862945079,,1000,138,836,71,682,482,902,62,926,1000,609,0,765,999,522,338,993,497,656,500,651,0,0,0
2025/05/23/15:24:14.873262,179,1748006654,872852563,,1000,138,835,71,683,487,902,63,927,1000,616,0,770,999,516,329,978,496,657,500,654,0,0,0
2025/05/23/15:24:14.883105,180,1748006654,882823944,,1000,139,832,71,684,493,901,64,929,1000,622,0,772,999,504,317,938,495,658,502,656,0,0,0
2025/05/23/15:24:14.893529,181,1748006654,892955303,,1000,139,830,72,684,498,901,65,931,1000,628,0,756,999,488,308,896,493,659,502,657,0,0,0
2025/05/23/15:24:14.903152,182,1748006654,902843952,,1000,139,828,72,684,503,901,65,933,1000,634,0,739,999,475,297,867,492,660,502,657,0,0,0
2025/05/23/15:24:14.913349,183,1748006654,912853479,,1000,139,826,72,684,507,900,66,934,1000,641,0,732,999,461,288,844,491,660,504,658,0,0,0
2025/05/23/15:24:14.923409,184,1748006654,922937154,,1000,139,824,73,684,511,900,67,935,1000,648,0,730,999,450,280,821,490,660,504,659,0,0,0
2025/05/23/15:24:14.933429,185,1748006654,932924747,,1000,139,821,73,684,514,900,68,935,1000,655,0,722,999,445,276,794,489,660,502,661,0,0,0
2025/05/23/15:24:14.943445,186,1748006654,942943334,,1000,139,819,73,684,517,899,69,935,1000,662,0,708,999,442,272,762,488,663,504,663,0,0,0
2025/05/23/15:24:14.953203,187,1748006654,952879667,,1000,139,816,73,682,519,898,70,935,1000,669,0,696,999,442,271,732,487,664,504,665,0,0,0
2025/05/23/15:24:14.963522,188,1748006654,962959527,,1000,139,813,73,680,523,897,70,935,1000,676,0,684,999,442,270,708,486,665,506,666,0,0,0
2025/05/23/15:24:14.973248,189,1748006654,972851276,,1000,139,812,74,678,525,897,71,935,1000,680,0,673,999,442,270,694,485,665,506,667,0,0,0
2025/05/23/15:24:14.983201,190,1748006654,982814788,,1000,139,810,74,676,528,896,72,935,1000,685,0,663,999,441,268,680,485,665,506,667,0,0,0
2025/05/23/15:24:14.993246,191,1748006654,992854833,,1000,139,807,74,674,531,895,73,934,1000,690,0,653,999,441,265,662,484,665,508,669,0,0,0
2025/05/23/15:24:15.003168,192,1748006655,2825975,,1000,139,807,74,674,531,895,73,934,1000,690,0,653,999,441,265,662,484,665,508,669,0,0,0
2025/05/23/15:24:15.013130,193,1748006655,12846708,,1000,139,803,74,672,535,894,75,933,1000,697,0,623,999,437,257,626,482,665,508,670,0,0,0
2025/05/23/15:24:15.023127,194,1748006655,22808551,,1000,139,801,75,672,537,893,75,934,1000,702,0,596,999,435,254,612,482,666,508,670,0,0,0
2025/05/23/15:24:15.033216,195,1748006655,32865047,,1000,139,799,75,671,539,893,75,935,1000,706,0,565,999,436,253,598,481,667,508,669,0,0,0
2025/05/23/15:24:15.043212,196,1748006655,42875289,,1000,139,796,75,671,540,893,76,935,1000,710,0,545,999,437,255,586,481,668,508,669,0,0,0
2025/05/23/15:24:15.053087,197,1748006655,52802801,,1000,139,790,75,671,544,893,78,937,1000,718,0,514,999,440,258,570,479,670,508,670,0,0,0
2025/05/23/15:24:15.063462,198,1748006655,62905550,,1000,139,790,75,671,544,893,78,937,1000,718,0,514,999,440,258,570,479,670,508,670,0,0,0
2025/05/23/15:24:15.073326,199,1748006655,72933435,,1000,139,781,76,670,547,893,80,940,1000,723,0,502,999,422,256,560,478,671,508,673,0,0,0
2025/05/23/15:24:15.083466,200,1748006655,82936763,,1000,138,777,76,669,550,893,81,940,1000,725,0,506,999,414,252,555,477,672,508,674,0,0,0
2025/05/23/15:24:15.093366,201,1748006655,92920064,,1000,138,773,76,667,554,892,82,942,1000,728,0,507,999,408,249,554,476,672,506,674,0,0,0
2025/05/23/15:24:15.103147,202,1748006655,102862358,,1000,138,768,76,663,557,891,82,942,1000,731,0,512,999,404,247,559,476,673,506,675,0,0,0
2025/05/23/15:24:15.113324,203,1748006655,112932920,,1000,138,763,76,658,562,889,84,944,1000,734,0,497,999,403,247,563,475,673,506,676,0,0,0
2025/05/23/15:24:15.123281,204,1748006655,122893571,,1000,138,759,76,654,566,887,85,945,1000,736,0,471,999,408,249,566,475,674,508,679,0,0,0
2025/05/23/15:24:15.133347,205,1748006655,132960081,,1000,138,754,77,649,571,886,86,946,1000,739,0,447,999,416,251,567,475,674,508,681,0,0,0
2025/05/23/15:24:15.143320,206,1748006655,142872333,,1000,139,750,77,645,576,884,87,946,1000,743,0,437,999,420,255,570,474,673,508,681,0,0,0
2025/05/23/15:24:15.153128,207,1748006655,152860641,,1000,138,745,77,639,582,882,89,946,1000,748,0,430,999,423,258,572,474,673,508,681,0,0,0
2025/05/23/15:24:15.163422,208,1748006655,162922382,,1000,138,740,78,633,587,879,90,946,1000,753,0,423,999,431,263,574,474,674,510,683,0,0,0
2025/05/23/15:24:15.173228,209,1748006655,172846794,,1000,138,734,78,625,594,876,92,944,1000,758,0,418,999,450,273,579,473,674,512,687,0,0,0
2025/05/23/15:24:15.183205,210,1748006655,182857513,,1000,138,730,79,621,598,874,94,942,1000,761,0,418,999,459,281,589,473,675,512,690,0,0,0
2025/05/23/15:24:15.193459,211,1748006655,192893266,,1000,138,726,79,616,602,872,96,940,1000,765,0,420,999,460,285,601,472,675,512,692,0,0,0
2025/05/23/15:24:15.203343,212,1748006655,202926158,,1000,138,722,79,611,607,869,98,938,1000,768,0,414,999,457,285,616,472,675,512,694,0,0,0
2025/05/23/15:24:15.213303,213,1748006655,212895631,,1000,138,718,80,608,611,867,100,937,1000,771,0,400,999,453,283,629,472,675,510,695,0,0,0
2025/05/23/15:24:15.223272,214,1748006655,222848176,,1000,138,716,81,604,615,866,102,936,1000,776,0,385,999,445,281,639,472,677,510,694,0,0,0
2025/05/23/15:24:15.233250,215,1748006655,232862472,,1000,138,714,81,601,619,864,104,935,1000,780,0,370,999,435,281,646,471,677,510,695,0,0,0
2025/05/23/15:24:15.243475,216,1748006655,242963314,,1000,138,711,81,599,622,863,106,934,1000,784,0,354,999,430,279,654,471,678,510,696,0,0,0
2025/05/23/15:24:15.253587,217,1748006655,253055572,,1000,138,709,81,596,625,862,109,933,1000,788,0,337,999,430,274,659,471,679,508,697,0,0,0
2025/05/23/15:24:15.263260,218,1748006655,262872457,,1000,138,709,81,596,625,862,109,933,1000,788,0,337,999,430,274,659,471,679,508,697,0,0,0
2025/05/23/15:24:15.273147,219,1748006655,272871971,,1000,138,704,83,593,630,860,114,932,1000,795,0,313,999,430,265,664,470,681,510,699,0,0,0
2025/05/23/15:24:15.283480,220,1748006655,283024787,,1000,138,704,83,593,630,860,114,932,1000,795,0,313,999,430,265,664,470,681,510,699,0,0,0
2025/05/23/15:24:15.293475,221,1748006655,292967081,,1000,138,700,84,590,636,859,120,932,1000,801,0,297,999,423,257,658,469,684,508,700,0,0,0
2025/05/23/15:24:15.303164,222,1748006655,302834272,,1000,137,698,84,590,638,858,122,932,1000,804,0,288,999,428,254,657,469,684,508,699,0,0,0
2025/05/23/15:24:15.313303,223,1748006655,312926292,,1000,138,695,85,590,642,858,125,932,1000,812,0,279,999,456,261,679,468,686,508,697,0,0,0
2025/05/23/15:24:15.323339,224,1748006655,322858810,,1000,138,693,86,589,644,858,126,931,1000,819,0,270,999,472,268,693,467,688,508,694,0,0,0
2025/05/23/15:24:15.333279,225,1748006655,332862138,,1000,137,692,86,589,644,857,128,931,1000,824,0,264,999,473,265,694,466,689,506,692,0,0,0
2025/05/23/15:24:15.343471,226,1748006655,342989921,,1000,138,689,88,589,644,857,132,931,1000,830,0,247,999,468,254,672,465,691,504,692,0,0,0
2025/05/23/15:24:15.353351,227,1748006655,352957010,,1000,138,688,89,589,647,857,134,933,1000,834,0,241,999,458,252,665,465,693,504,692,0,0,0
2025/05/23/15:24:15.363412,228,1748006655,362969398,,1000,137,687,90,589,650,857,135,934,1000,836,0,240,999,450,248,661,465,695,504,691,0,0,0
2025/05/23/15:24:15.373457,229,1748006655,372949361,,1000,137,686,91,590,653,857,138,934,1000,836,0,253,999,463,262,667,464,696,504,690,0,0,0
2025/05/23/15:24:15.383204,230,1748006655,382877588,,1000,137,685,92,591,654,857,140,935,1000,836,0,267,999,483,277,669,464,698,502,690,0,0,0
2025/05/23/15:24:15.394213,231,1748006655,392883777,,1000,137,683,93,591,655,857,142,935,1000,838,0,264,999,485,274,664,463,699,504,689,0,0,0
2025/05/23/15:24:15.403126,232,1748006655,402849435,,1000,137,682,95,592,655,857,143,935,1000,839,0,259,999,483,270,661,463,700,502,688,0,0,0
2025/05/23/15:24:15.413108,233,1748006655,412832260,,1000,137,681,96,592,655,858,144,937,1000,840,0,256,999,482,265,657,462,701,504,688,0,0,0
2025/05/23/15:24:15.423281,234,1748006655,422895431,,1000,137,680,97,592,656,859,145,939,1000,842,0,253,999,482,261,648,462,703,504,686,0,0,0
2025/05/23/15:24:15.433203,235,1748006655,432888031,,1000,138,678,99,592,657,859,146,940,1000,845,0,250,999,481,258,638,461,704,504,684,0,0,0
2025/05/23/15:24:15.443308,236,1748006655,442884922,,1000,138,676,100,592,658,859,148,940,1000,846,0,247,999,475,255,627,461,705,504,683,0,0,0
2025/05/23/15:24:15.453198,237,1748006655,452876091,,1000,138,673,101,593,658,859,149,940,1000,846,0,244,999,473,255,619,461,708,504,682,0,0,0
2025/05/23/15:24:15.463324,238,1748006655,462970018,,1000,138,670,102,594,658,859,150,940,1000,846,0,242,999,474,254,614,460,709,504,682,0,0,0
2025/05/23/15:24:15.473836,239,1748006655,472856998,,1000,137,668,104,594,659,859,150,940,1000,847,0,241,999,473,253,611,460,710,502,682,0,0,0
2025/05/23/15:24:15.483197,240,1748006655,482826232,,1000,137,665,106,594,660,859,151,940,1000,848,0,241,999,470,253,608,459,710,502,681,0,0,0
2025/05/23/15:24:15.493278,241,1748006655,492873191,,1000,137,662,108,592,661,858,152,939,1000,849,0,238,999,465,251,607,459,711,502,681,0,0,0
2025/05/23/15:24:15.503163,242,1748006655,502822399,,1000,137,659,110,592,661,857,153,938,1000,850,0,236,999,458,251,604,459,712,502,682,0,0,0
2025/05/23/15:24:15.513176,243,1748006655,512872219,,1000,137,657,112,591,663,857,154,938,1000,851,0,236,999,453,250,599,458,712,500,682,0,0,0
2025/05/23/15:24:15.523414,244,1748006655,522870779,,1000,137,655,114,590,664,856,155,938,1000,852,0,237,999,447,250,595,458,713,500,683,0,0,0
2025/05/23/15:24:15.533361,245,1748006655,532967567,,1000,137,654,116,590,666,856,156,938,1000,854,0,237,999,437,248,593,458,713,499,684,0,0,0
2025/05/23/15:24:15.543329,246,1748006655,542901992,,1000,137,653,118,590,667,855,158,937,1000,855,0,235,999,433,245,590,458,713,499,685,0,0,0
2025/05/23/15:24:15.553262,247,1748006655,552892684,,1000,137,653,118,590,667,855,158,937,1000,855,0,235,999,433,245,590,458,713,499,685,0,0,0
2025/05/23/15:24:15.563226,248,1748006655,562842130,,1000,137,650,122,589,671,854,161,938,1000,856,0,233,999,431,242,586,457,714,499,685,0,0,0
2025/05/23/15:24:15.573312,249,1748006655,573023796,,1000,137,650,126,590,673,854,163,938,1000,857,0,234,999,436,247,590,456,715,497,686,0,0,0
2025/05/23/15:24:15.583392,250,1748006655,582978248,,1000,137,649,129,590,676,853,165,938,1000,861,0,238,999,441,251,597,456,715,497,689,0,0,0
2025/05/23/15:24:15.593262,251,1748006655,592839479,,1000,137,647,131,590,678,852,167,938,1000,863,0,241,999,449,253,599,455,715,497,692,0,0,0
2025/05/23/15:24:15.603216,252,1748006655,602823495,,1000,137,647,135,591,678,852,169,938,1000,866,0,236,999,441,246,593,455,715,497,694,0,0,0
2025/05/23/15:24:15.613186,253,1748006655,612856388,,1000,137,646,138,592,680,852,171,938,1000,868,0,234,999,433,241,585,455,716,497,696,0,0,0
2025/05/23/15:24:15.623243,254,1748006655,622823476,,1000,137,645,142,593,681,851,173,939,1000,869,0,230,999,427,238,581,455,717,497,698,0,0,0
2025/05/23/15:24:15.633399,255,1748006655,632971286,,1000,137,644,147,594,682,851,178,939,1000,869,0,229,999,430,235,573,455,719,497,700,0,0,0
2025/05/23/15:24:15.644645,256,1748006655,643746137,,1000,137,643,150,594,682,851,180,939,1000,868,0,232,999,439,235,572,455,719,495,701,0,0,0
2025/05/23/15:24:15.653147,257,1748006655,652837514,,1000,137,641,153,594,682,851,181,938,1000,867,0,231,999,442,236,575,454,719,495,701,0,0,0
2025/05/23/15:24:15.663119,258,1748006655,662825107,,1000,137,640,156,593,682,850,183,937,1000,866,0,228,999,441,235,578,454,720,495,701,0,0,0
2025/05/23/15:24:15.673291,259,1748006655,672919988,,1000,137,639,158,593,682,850,184,937,1000,866,0,226,999,438,233,579,453,720,495,699,0,0,0
2025/05/23/15:24:15.683224,260,1748006655,682891845,,1000,136,639,161,594,681,850,185,938,1000,867,0,223,999,430,231,576,453,720,493,698,0,0,0
2025/05/23/15:24:15.693416,261,1748006655,692910432,,1000,136,639,162,595,680,850,186,938,1000,867,0,221,999,419,229,572,453,720,493,696,0,0,0
2025/05/23/15:24:15.703156,262,1748006655,702870368,,1000,137,639,164,598,679,850,187,938,1000,868,0,220,999,416,227,567,453,720,493,695,0,0,0
2025/05/23/15:24:15.713142,263,1748006655,712849140,,1000,137,639,166,601,678,850,188,939,1000,870,0,218,999,419,227,561,452,720,493,695,0,0,0
2025/05/23/15:24:15.723536,264,1748006655,722892284,,1000,137,639,167,602,678,850,189,940,1000,870,0,217,999,418,228,557,452,720,491,694,0,0,0
2025/05/23/15:24:15.733291,265,1748006655,732879400,,1000,137,638,169,604,678,851,190,940,1000,871,0,216,999,416,228,552,452,721,491,694,0,0,0
2025/05/23/15:24:15.743382,266,1748006655,742866992,,1000,136,638,171,606,679,851,190,940,1000,871,0,216,999,408,227,548,451,721,491,694,0,0,0
2025/05/23/15:24:15.753224,267,1748006655,752843379,,1000,136,637,172,607,679,851,191,941,1000,871,0,216,999,397,227,544,451,722,491,693,0,0,0
2025/05/23/15:24:15.763421,268,1748006655,762907028,,1000,137,636,174,607,679,852,192,941,1000,872,0,215,999,393,226,541,451,722,491,692,0,0,0
2025/05/23/15:24:15.773180,269,1748006655,772865772,,1000,136,636,176,608,678,853,192,942,1000,873,0,215,999,396,225,539,451,724,491,691,0,0,0
2025/05/23/15:24:15.783216,270,1748006655,782829046,,1000,136,635,177,610,677,853,193,943,1000,873,0,214,999,397,225,539,451,724,489,690,0,0,0
2025/05/23/15:24:15.793539,271,1748006655,792891740,,1000,136,635,178,610,676,854,193,943,1000,874,0,213,999,397,226,541,451,725,489,689,0,0,0
2025/05/23/15:24:15.803392,272,1748006655,802870035,,1000,136,634,179,611,675,855,194,943,1000,874,0,212,999,401,227,542,451,725,489,687,0,0,0
2025/05/23/15:24:15.813281,273,1748006655,812936544,,1000,136,633,181,611,675,856,194,942,1000,874,0,211,999,405,228,541,451,725,491,686,0,0,0
2025/05/23/15:24:15.823230,274,1748006655,822921991,,1000,136,632,182,612,675,857,194,943,1000,876,0,210,999,407,228,543,450,726,491,685,0,0,0
2025/05/23/15:24:15.833186,275,1748006655,832892179,,1000,136,632,183,613,675,859,194,944,1000,877,0,208,999,403,228,541,450,726,489,683,0,0,0
2025/05/23/15:24:15.843383,276,1748006655,842901229,,1000,136,632,183,613,675,859,194,944,1000,877,0,208,999,403,228,541,450,726,489,683,0,0,0
2025/05/23/15:24:15.853329,277,1748006655,852890014,,1000,136,631,185,617,674,861,194,945,1000,877,0,204,999,402,227,538,450,727,489,678,0,0,0
2025/05/23/15:24:15.863219,278,1748006655,862866878,,1000,136,631,186,619,673,862,193,946,1000,877,0,203,999,401,226,537,449,727,487,676,0,0,0
2025/05/23/15:24:15.873399,279,1748006655,872910737,,1000,136,631,187,621,672,863,193,947,1000,878,0,202,999,398,223,540,449,727,487,676,0,0,0
2025/05/23/15:24:15.883440,280,1748006655,882914066,,1000,136,631,187,622,671,863,193,948,1000,878,0,202,999,397,222,544,449,727,487,675,0,0,0
2025/05/23/15:24:15.893412,281,1748006655,892973661,,1000,136,630,189,624,672,864,193,949,1000,878,0,202,999,395,222,546,449,727,485,675,0,0,0
2025/05/23/15:24:15.903300,282,1748006655,902874946,,1000,136,629,192,625,674,864,194,951,1000,881,0,201,999,382,220,541,448,727,485,674,0,0,0
2025/05/23/15:24:15.913189,283,1748006655,912876367,,1000,136,629,193,625,676,865,195,952,1000,882,0,201,999,380,219,540,448,727,485,674,0,0,0
2025/05/23/15:24:15.923316,284,1748006655,922912359,,1000,136,629,195,626,679,865,195,953,1000,883,0,202,999,374,218,537,448,727,485,674,0,0,0
2025/05/23/15:24:15.933195,285,1748006655,932844877,,1000,136,628,197,626,680,865,196,953,1000,883,0,201,999,371,217,532,447,727,485,674,0,0,0
2025/05/23/15:24:15.943415,286,1748006655,942912817,,1000,136,627,198,626,681,865,197,952,1000,883,0,200,999,368,217,529,447,727,487,675,0,0,0
2025/05/23/15:24:15.953841,287,1748006655,953117370,,1000,136,626,199,626,682,865,197,952,1000,884,0,199,999,367,218,529,447,727,487,674,0,0,0
2025/05/23/15:24:15.963255,288,1748006655,962928295,,1000,136,625,201,626,683,865,198,952,1000,884,0,198,999,367,217,534,447,728,487,674,0,0,0
2025/05/23/15:24:15.973107,289,1748006655,972835302,,1000,136,624,203,625,684,864,199,951,1000,885,0,197,999,373,215,545,447,728,487,673,0,0,0
2025/05/23/15:24:15.983152,290,1748006655,982858896,,1000,136,623,203,624,683,864,199,951,1000,885,0,195,999,378,214,551,447,728,485,673,0,0,0
2025/05/23/15:24:15.993504,291,1748006655,992972612,,1000,136,622,204,622,683,864,199,950,1000,885,0,194,999,382,214,553,447,728,485,672,0,0,0
2025/05/23/15:24:16.003303,292,1748006656,2898931,,1000,136,620,205,622,681,864,199,950,1000,884,0,192,999,381,215,553,446,728,485,671,0,0,0
2025/05/23/15:24:16.013214,293,1748006656,12885570,,1000,136,620,206,622,680,864,199,950,1000,884,0,191,999,381,215,560,447,728,485,671,0,0,0
2025/05/23/15:24:16.023387,294,1748006656,22933721,,1000,136,619,206,622,679,865,199,950,1000,884,0,190,999,385,216,564,447,728,485,669,0,0,0
2025/05/23/15:24:16.033474,295,1748006656,32933950,,1000,136,619,206,622,677,866,199,950,1000,884,0,190,999,385,215,565,446,728,485,669,0,0,0
2025/05/23/15:24:16.043308,296,1748006656,42938709,,1000,136,618,206,622,675,867,198,950,1000,883,0,190,999,379,214,561,446,727,483,669,0,0,0
2025/05/23/15:24:16.053673,297,1748006656,53090095,,1000,136,618,206,622,673,868,197,951,1000,883,0,190,999,377,214,559,446,728,483,667,0,0,0
2025/05/23/15:24:16.063191,298,1748006656,62864780,,1000,136,617,206,622,671,869,196,951,1000,883,0,190,999,375,215,559,446,728,483,665,0,0,0
2025/05/23/15:24:16.073311,299,1748006656,72910785,,1000,136,617,205,622,667,871,195,951,1000,883,0,190,999,374,219,558,446,729,481,662,0,0,0
2025/05/23/15:24:16.083314,300,1748006656,82905769,,1000,136,617,204,622,663,874,193,951,1000,881,0,191,999,371,228,555,446,730,479,656,0,0,0
2025/05/23/15:24:16.093624,301,1748006656,93038320,,1000,136,616,203,621,658,878,190,952,1000,880,0,193,999,372,236,555,445,730,477,648,0,0,0
2025/05/23/15:24:16.103427,302,1748006656,102921247,,1000,136,616,202,621,653,880,187,952,1000,880,0,194,999,377,244,556,445,731,475,640,0,0,0
2025/05/23/15:24:16.113679,303,1748006656,113044977,,1000,136,616,202,621,653,880,187,952,1000,880,0,194,999,377,244,556,445,731,475,640,0,0,0
2025/05/23/15:24:16.123293,304,1748006656,122933387,,1000,136,616,201,619,646,880,182,951,1000,881,0,197,999,393,267,553,445,732,473,632,0,0,0
2025/05/23/15:24:16.133177,305,1748006656,132874488,,1000,136,616,200,618,643,879,180,951,1000,881,0,199,999,399,275,552,444,733,473,629,0,0,0
2025/05/23/15:24:16.143389,306,1748006656,142950057,,1000,136,616,199,617,641,879,178,950,1000,881,0,201,999,404,281,561,444,734,471,626,0,0,0
2025/05/23/15:24:16.153181,307,1748006656,152831792,,1000,136,616,199,617,638,879,176,949,1000,882,0,201,999,411,283,555,444,736,471,624,0,0,0
2025/05/23/15:24:16.163164,308,1748006656,162859916,,1000,136,616,198,617,636,878,175,948,1000,883,0,201,999,419,282,543,444,736,471,622,0,0,0
2025/05/23/15:24:16.173117,309,1748006656,172798871,,1000,136,616,197,617,634,877,173,948,1000,883,0,201,999,423,280,538,444,737,469,619,0,0,0
2025/05/23/15:24:16.183199,310,1748006656,182837009,,1000,136,616,197,617,631,877,172,948,1000,883,0,201,999,421,278,539,443,737,467,617,0,0,0
2025/05/23/15:24:16.193283,311,1748006656,192948818,,1000,136,617,196,617,629,876,170,947,1000,883,0,198,999,416,270,539,443,737,463,614,0,0,0
2025/05/23/15:24:16.203185,312,1748006656,202845335,,1000,136,617,196,617,628,876,170,946,1000,883,0,197,999,410,268,539,443,737,463,613,0,0,0
2025/05/23/15:24:16.213169,313,1748006656,212867259,,1000,136,617,196,616,628,876,170,946,1000,883,0,197,999,409,268,540,443,737,463,612,0,0,0
2025/05/23/15:24:16.223163,314,1748006656,222807407,,1000,136,616,196,616,627,876,169,946,1000,882,0,196,999,408,267,541,443,737,461,611,0,0,0
2025/05/23/15:24:16.233137,315,1748006656,232829809,,1000,136,616,196,616,627,875,169,946,1000,882,0,196,999,407,266,541,443,737,461,610,0,0,0
2025/05/23/15:24:16.243328,316,1748006656,242926836,,1000,136,615,196,615,627,875,169,946,1000,882,0,196,999,408,264,540,443,737,461,609,0,0,0
2025/05/23/15:24:16.253580,317,1748006656,253051042,,1000,136,615,196,614,627,875,169,946,1000,882,0,195,999,416,261,542,443,739,461,608,0,0,0
2025/05/23/15:24:16.263359,318,1748006656,262940645,,1000,136,615,197,613,627,874,168,947,1000,882,0,195,999,424,258,545,443,739,461,608,0,0,0
2025/05/23/15:24:16.273171,319,1748006656,272886514,,1000,136,615,197,613,627,874,168,947,1000,882,0,194,999,429,255,546,443,739,461,607,0,0,0
2025/05/23/15:24:16.283349,320,1748006656,282866477,,1000,136,615,197,612,627,874,168,947,1000,881,0,192,999,435,255,546,443,739,461,607,0,0,0
2025/05/23/15:24:16.293424,321,1748006656,292933702,,1000,136,615,197,612,627,874,168,947,1000,881,0,191,999,437,255,547,443,739,460,606,0,0,0
2025/05/23/15:24:16.303189,322,1748006656,302838563,,1000,136,615,198,611,628,874,169,948,1000,881,0,190,999,433,254,551,443,739,460,606,0,0,0
2025/05/23/15:24:16.313492,323,1748006656,312949657,,1000,136,616,198,610,629,874,169,949,1000,881,0,189,999,439,255,550,443,739,460,606,0,0,0
2025/05/23/15:24:16.323389,324,1748006656,322890520,,1000,136,618,199,610,629,874,169,950,1000,881,0,189,999,446,255,546,443,737,460,605,0,0,0
2025/05/23/15:24:16.333331,325,1748006656,332906723,,1000,136,620,198,610,629,874,169,950,1000,882,0,189,999,453,255,542,442,737,460,604,0,0,0
2025/05/23/15:24:16.343450,326,1748006656,342933654,,1000,136,624,198,609,629,873,168,950,1000,882,0,189,999,453,255,540,442,737,461,603,0,0,0
2025/05/23/15:24:16.353198,327,1748006656,352843523,,1000,136,628,198,609,628,873,168,950,1000,883,0,190,999,458,260,540,442,737,461,602,0,0,0
2025/05/23/15:24:16.363184,328,1748006656,362829923,,1000,136,632,198,608,626,872,168,949,1000,883,0,191,999,467,262,540,442,737,460,601,0,0,0
2025/05/23/15:24:16.373615,329,1748006656,372965097,,1000,136,635,198,608,626,872,168,948,1000,883,0,192,999,474,262,540,442,736,460,600,0,0,0
2025/05/23/15:24:16.383654,330,1748006656,383090019,,1000,136,639,198,607,625,871,168,948,1000,884,0,193,999,480,262,541,442,736,460,599,0,0,0
2025/05/23/15:24:16.393499,331,1748006656,392955541,,1000,136,641,197,606,625,870,167,947,1000,884,0,196,999,491,262,543,442,736,458,599,0,0,0
2025/05/23/15:24:16.403397,332,1748006656,403036832,,1000,136,641,197,606,625,870,167,947,1000,884,0,196,999,491,262,543,442,736,458,599,0,0,0
2025/05/23/15:24:16.413335,333,1748006656,412925958,,1000,136,642,197,604,624,868,167,946,1000,885,0,200,999,530,261,547,441,736,460,597,0,0,0
2025/05/23/15:24:16.423275,334,1748006656,422891616,,1000,136,642,197,603,623,866,167,946,1000,885,0,200,999,552,258,549,441,736,458,596,0,0,0
2025/05/23/15:24:16.433383,335,1748006656,432943820,,1000,136,641,197,601,623,865,167,946,1000,885,0,199,999,566,256,549,441,736,458,596,0,0,0
2025/05/23/15:24:16.443348,336,1748006656,442947864,,1000,136,642,197,600,623,864,167,946,1000,885,0,199,999,572,255,548,441,736,456,595,0,0,0
2025/05/23/15:24:16.453367,337,1748006656,452880382,,1000,136,642,197,599,623,864,167,946,1000,885,0,200,999,573,254,546,441,736,456,595,0,0,0
2025/05/23/15:24:16.463275,338,1748006656,462878942,,1000,136,643,197,598,623,863,167,946,1000,885,0,201,999,575,252,543,441,735,458,593,0,0,0
2025/05/23/15:24:16.473377,339,1748006656,473018169,,1000,136,644,197,597,623,863,167,945,1000,885,0,201,999,578,250,541,441,736,456,593,0,0,0
2025/05/23/15:24:16.483228,340,1748006656,482863664,,1000,136,645,196,595,624,862,167,945,1000,884,0,204,999,578,249,538,441,736,456,591,0,0,0
2025/05/23/15:24:16.493400,341,1748006656,492938518,,1000,136,646,196,595,624,862,167,945,1000,884,0,204,999,578,250,538,441,737,456,591,0,0,0
2025/05/23/15:24:16.503237,342,1748006656,502914190,,1000,136,647,197,594,624,862,167,945,1000,884,0,204,999,579,250,538,441,737,456,591,0,0,0
2025/05/23/15:24:16.513154,343,1748006656,512901782,,1000,136,647,197,593,625,862,167,945,1000,884,0,203,999,572,250,539,441,736,454,591,0,0,0
2025/05/23/15:24:16.523161,344,1748006656,522838830,,1000,135,645,197,593,624,861,168,945,1000,884,0,203,999,564,250,540,441,736,456,592,0,0,0
2025/05/23/15:24:16.533264,345,1748006656,532868385,,1000,135,644,197,592,624,861,168,944,1000,884,0,202,999,560,249,539,441,736,454,592,0,0,0
2025/05/23/15:24:16.543376,346,1748006656,542846202,,1000,135,643,197,592,624,861,168,945,1000,884,0,203,999,560,247,538,441,736,456,592,0,0,0
2025/05/23/15:24:16.553248,347,1748006656,552922964,,1000,135,642,197,591,624,861,168,945,1000,883,0,203,999,560,244,538,441,737,456,591,0,0,0
2025/05/23/15:24:16.563192,348,1748006656,562838792,,1000,136,641,197,590,624,861,168,945,1000,883,0,202,999,563,242,537,441,737,454,590,0,0,0
2025/05/23/15:24:16.573189,349,1748006656,572858095,,1000,135,641,197,590,625,860,168,945,1000,882,0,202,999,567,241,536,441,737,454,590,0,0,0
2025/05/23/15:24:16.583355,350,1748006656,583039045,,1000,135,640,197,590,624,860,169,945,1000,882,0,203,999,569,241,535,441,737,454,590,0,0,0
2025/05/23/15:24:16.593508,351,1748006656,592993497,,1000,135,639,197,589,624,859,169,944,1000,882,0,204,999,573,240,535,441,737,454,590,0,0,0
