time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:31:18.285824,175,1748010678,285441875,,1000,153,750,38,830,64,538,0,476,1000,690,0,44,999,378,62,999,490,549,169,944,1,1,1
2025/05/23/16:31:18.295861,176,1748010678,295455455,,1000,153,753,38,835,70,534,0,471,1000,695,0,45,999,404,62,999,490,549,171,945,1,1,1
2025/05/23/16:31:18.305634,177,1748010678,305407524,,1000,153,756,38,840,78,530,0,464,1000,700,0,46,999,428,62,999,490,550,171,945,1,1,1
2025/05/23/16:31:18.315737,178,1748010678,315450906,,1000,153,759,39,845,87,528,0,458,1000,704,0,47,999,445,62,999,491,551,171,945,1,1,1
2025/05/23/16:31:18.345932,179,1748010678,345463752,,1000,152,762,39,852,113,522,0,448,1000,712,0,49,999,435,61,999,491,555,171,947,1,1,1
2025/05/23/16:31:18.355995,180,1748010678,355465888,,1000,152,762,39,853,125,520,0,444,1000,713,0,50,999,425,61,999,491,556,171,949,1,1,1
2025/05/23/16:31:18.365716,181,1748010678,365424871,,1000,152,762,39,853,125,520,0,444,1000,713,0,50,999,425,61,999,491,556,171,949,1,1,1
2025/05/23/16:31:18.375680,182,1748010678,375375509,,1000,152,760,40,854,148,514,0,435,1000,715,0,51,999,410,60,999,491,558,171,954,1,1,1
2025/05/23/16:31:18.385653,183,1748010678,385347604,,1000,152,758,40,853,159,509,0,430,1000,717,0,52,999,397,60,999,491,558,169,958,1,1,1
2025/05/23/16:31:19.045789,184,1748010679,45429468,,1000,147,758,38,834,151,597,0,622,1000,766,0,58,999,436,60,999,449,514,62,885,1,1,1
2025/05/23/16:31:19.055736,185,1748010679,55402755,,1000,147,759,38,834,150,596,0,621,1000,766,0,59,999,445,60,999,449,513,60,884,1,1,1
2025/05/23/16:31:19.066046,186,1748010679,65602064,,1000,147,759,38,834,148,595,0,620,1000,765,0,61,999,458,60,999,449,512,58,884,1,1,1
2025/05/23/16:31:19.075798,187,1748010679,75434446,,1000,147,759,38,834,148,595,0,620,1000,765,0,61,999,458,60,999,449,512,58,884,1,1,1
2025/05/23/16:31:19.086178,188,1748010679,85708856,,1000,147,762,38,834,146,593,0,617,1000,765,0,64,999,504,62,999,449,512,50,881,1,1,1
2025/05/23/16:31:19.096064,189,1748010679,95541715,,1000,147,763,38,834,144,590,0,615,1000,765,0,66,999,520,64,999,449,511,48,880,1,1,1
2025/05/23/16:31:19.105840,190,1748010679,105491876,,1000,147,764,38,833,143,588,0,612,1000,766,0,68,999,521,66,999,449,511,46,879,1,1,1
2025/05/23/16:31:19.115914,191,1748010679,115485668,,1000,147,764,38,833,141,586,0,608,1000,766,0,70,999,516,68,999,449,511,44,878,1,1,1
2025/05/23/16:31:19.125851,192,1748010679,125486135,,1000,147,763,38,831,138,582,0,602,1000,766,0,74,999,512,71,999,450,511,40,876,1,1,1
2025/05/23/16:31:19.135843,193,1748010679,135457038,,1000,147,763,38,830,137,581,0,598,1000,766,0,76,999,511,73,999,450,511,40,877,1,1,1
2025/05/23/16:31:19.145979,194,1748010679,145584821,,1000,147,763,38,830,137,581,0,598,1000,766,0,76,999,511,73,999,450,511,40,877,1,1,1
2025/05/23/16:31:19.155800,195,1748010679,155422925,,1000,147,762,38,827,133,577,0,591,1000,768,0,79,999,517,75,999,450,510,38,876,1,1,1
2025/05/23/16:31:19.165976,196,1748010679,165563583,,1000,147,762,38,827,132,576,0,588,1000,769,0,80,999,519,76,999,450,510,37,877,1,1,1
2025/05/23/16:31:19.175793,197,1748010679,175406932,,1000,147,762,38,826,131,575,0,586,1000,770,0,80,999,532,77,999,451,510,37,876,1,1,1
2025/05/23/16:31:19.185851,198,1748010679,185475587,,1000,147,762,38,825,129,573,0,583,1000,771,0,81,999,545,79,999,451,510,37,877,1,1,1
2025/05/23/16:31:19.195875,199,1748010679,195403814,,1000,147,762,38,825,128,572,0,580,1000,773,0,81,999,545,80,999,451,510,35,876,1,1,1
2025/05/23/16:31:19.205724,200,1748010679,205400943,,1000,147,762,38,824,126,570,0,578,1000,774,0,81,999,547,82,999,451,509,33,876,1,1,1
2025/05/23/16:31:19.215711,201,1748010679,215373039,,1000,147,762,38,824,125,569,0,576,1000,775,0,82,999,554,83,999,451,509,33,875,1,1,1
2025/05/23/16:31:19.225686,202,1748010679,225368499,,1000,147,763,38,823,123,568,0,574,1000,775,0,82,999,564,84,999,451,510,33,875,1,1,1
2025/05/23/16:31:19.235852,203,1748010679,235445261,,1000,147,762,38,823,122,567,0,572,1000,776,0,82,999,573,85,999,451,509,31,875,1,1,1
2025/05/23/16:31:19.245851,204,1748010679,245444059,,1000,147,763,38,823,121,567,0,570,1000,777,0,83,999,583,86,999,451,510,29,875,1,1,1
2025/05/23/16:31:19.255848,205,1748010679,255412817,,1000,147,764,38,823,119,567,0,568,1000,779,0,84,999,610,89,999,451,510,27,876,1,1,1
2025/05/23/16:31:19.265886,206,1748010679,265487909,,1000,147,765,38,823,118,567,0,566,1000,780,0,85,999,638,92,999,452,509,25,876,1,1,1
2025/05/23/16:31:19.275783,207,1748010679,275393962,,1000,147,765,38,823,116,567,0,564,1000,782,0,86,999,666,95,999,452,510,25,876,1,1,1
2025/05/23/16:31:19.285704,208,1748010679,285382032,,1000,147,765,38,823,115,566,0,562,1000,783,0,87,999,680,98,999,452,510,23,876,1,1,1
2025/05/23/16:31:19.295907,209,1748010679,295552492,,1000,147,765,37,822,113,565,0,559,1000,784,0,87,999,676,99,999,452,509,21,877,1,1,1
2025/05/23/16:31:19.305842,210,1748010679,305436849,,1000,147,765,37,822,112,564,0,557,1000,784,0,89,999,666,99,999,453,509,21,876,1,1,1
2025/05/23/16:31:19.315905,211,1748010679,315441370,,1000,147,764,37,821,111,563,0,555,1000,784,0,90,999,666,98,999,453,509,19,876,1,1,1
2025/05/23/16:31:19.325750,212,1748010679,325424432,,1000,147,763,37,821,110,562,0,553,1000,783,0,93,999,679,99,999,454,508,17,876,1,1,1
2025/05/23/16:31:19.335982,213,1748010679,335531711,,1000,147,763,37,821,110,562,0,553,1000,783,0,93,999,679,99,999,454,508,17,876,1,1,1
2025/05/23/16:31:19.346010,214,1748010679,345549821,,1000,147,761,37,819,108,561,0,548,1000,778,0,99,999,724,101,999,456,505,15,875,1,1,1
2025/05/23/16:31:19.355876,215,1748010679,355474233,,1000,147,760,37,818,107,561,0,544,1000,774,0,104,999,744,103,999,458,504,13,873,1,1,1
2025/05/23/16:31:19.365875,216,1748010679,365519762,,1000,147,760,37,818,107,561,0,544,1000,774,0,104,999,744,103,999,458,504,13,873,1,1,1
2025/05/23/16:31:19.375824,217,1748010679,375385999,,1000,147,757,37,818,106,560,0,538,1000,768,0,114,999,769,109,999,460,503,11,871,1,1,1
2025/05/23/16:31:19.385774,218,1748010679,385375976,,1000,147,757,37,817,105,560,0,535,1000,765,0,121,999,781,114,999,462,501,9,870,1,1,1
2025/05/23/16:31:19.395816,219,1748010679,395461082,,1000,147,756,37,816,104,560,0,531,1000,762,0,129,999,788,121,999,464,500,7,868,1,1,1
2025/05/23/16:31:19.405962,220,1748010679,405466556,,1000,147,755,38,816,103,560,0,527,1000,760,0,136,999,788,126,999,466,499,5,868,1,1,1
2025/05/23/16:31:19.416015,221,1748010679,415635824,,1000,147,753,38,816,102,562,0,520,1000,755,0,149,999,741,135,999,470,498,3,867,1,1,1
2025/05/23/16:31:19.425925,222,1748010679,425459384,,1000,147,751,38,815,101,562,0,518,1000,753,0,156,999,720,139,999,473,498,1,866,1,1,1
2025/05/23/16:31:19.435961,223,1748010679,435454607,,1000,147,748,38,813,100,562,0,517,1000,751,0,162,999,721,144,999,475,496,0,865,1,1,1
2025/05/23/16:31:19.445916,224,1748010679,445588111,,1000,147,746,38,813,99,562,0,516,1000,749,0,169,999,735,152,999,477,496,0,864,1,1,1
2025/05/23/16:31:19.455788,225,1748010679,455415010,,1000,147,744,38,812,98,562,0,514,1000,747,0,176,999,758,161,999,479,495,0,865,1,1,1
2025/05/23/16:31:19.466221,226,1748010679,465576648,,1000,147,742,38,810,97,564,0,511,1000,744,0,186,999,783,172,999,481,495,0,866,1,1,1
2025/05/23/16:31:19.475978,227,1748010679,475557327,,1000,147,740,38,808,96,564,0,510,1000,742,0,198,999,809,184,999,482,496,0,867,1,1,1
2025/05/23/16:31:19.485880,228,1748010679,485439538,,1000,147,738,38,806,96,566,0,508,1000,739,0,212,999,842,196,999,483,496,0,868,1,1,1
2025/05/23/16:31:19.496145,229,1748010679,495482683,,1000,147,737,38,805,95,567,0,506,1000,736,0,227,999,872,207,999,485,497,0,869,1,1,1
2025/05/23/16:31:19.505926,230,1748010679,505470991,,1000,147,735,38,803,93,569,0,504,1000,731,0,246,999,902,220,999,487,497,0,870,1,1,1
2025/05/23/16:31:19.515933,231,1748010679,515455961,,1000,147,734,38,800,92,572,0,502,1000,725,0,270,999,932,232,999,489,499,0,872,1,1,1
2025/05/23/16:31:19.525974,232,1748010679,525471925,,1000,147,731,38,798,91,574,0,501,1000,719,0,297,999,959,241,999,491,501,0,871,1,1,1
2025/05/23/16:31:19.536072,233,1748010679,535562276,,1000,147,730,38,795,90,577,0,501,1000,711,0,323,999,979,253,999,493,503,0,871,1,1,1
2025/05/23/16:31:19.545943,234,1748010679,545512676,,1000,147,728,38,792,89,580,0,501,1000,702,0,351,999,991,270,999,496,504,0,871,1,1,1
2025/05/23/16:31:19.555910,235,1748010679,555442571,,1000,147,727,38,789,88,583,0,503,1000,694,0,377,999,998,291,999,499,505,0,870,1,1,1
2025/05/23/16:31:19.565915,236,1748010679,565474033,,1000,147,726,38,786,87,586,0,503,1000,684,0,408,999,999,322,999,502,508,0,867,1,1,1
2025/05/23/16:31:19.575959,237,1748010679,575431585,,1000,147,725,38,782,85,591,0,502,1000,672,0,453,999,999,379,999,505,512,0,863,1,1,1
2025/05/23/16:31:19.586022,238,1748010679,585448026,,1000,147,724,39,778,84,595,0,501,1000,662,0,494,999,999,443,999,507,514,0,861,1,1,1
2025/05/23/16:31:19.595999,239,1748010679,595613241,,1000,147,723,39,774,83,598,0,501,1000,653,0,542,999,999,533,999,510,516,0,859,1,1,1
2025/05/23/16:31:19.605983,240,1748010679,605549335,,1000,147,722,39,769,82,600,0,501,1000,643,0,600,999,999,646,999,513,518,0,857,1,1,1
2025/05/23/16:31:19.635768,241,1748010679,635439634,,1000,147,716,39,758,80,602,0,500,1000,624,0,706,999,999,874,999,518,524,0,853,1,1,1
2025/05/23/16:31:19.646131,242,1748010679,645529270,,1000,147,716,39,758,80,602,0,500,1000,624,0,706,999,999,874,999,518,524,0,853,1,1,1
2025/05/23/16:31:19.656084,243,1748010679,655531167,,1000,148,704,39,746,79,604,0,498,1000,607,0,804,999,999,989,999,524,528,0,845,1,1,1
2025/05/23/16:31:19.665918,244,1748010679,665458917,,1000,148,695,39,738,78,604,0,496,1000,598,0,829,999,999,999,999,527,530,0,842,1,1,1
2025/05/23/16:31:19.675785,245,1748010679,675397872,,1000,148,686,39,731,77,605,0,494,1000,590,0,852,999,999,999,999,531,532,0,839,1,1,1
