time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:04:08.969255,175,1748009048,967111587,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:08.977240,176,1748009048,976826190,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:08.987348,177,1748009048,986839771,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:08.997504,178,1748009048,996885776,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.007308,179,1748009049,6829500,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.017329,180,1748009049,16885519,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.028540,181,1748009049,27758836,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.038711,182,1748009049,38083553,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.047319,183,1748009049,46784400,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.057339,184,1748009049,56820392,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.067340,185,1748009049,66840410,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.077273,186,1748009049,76813220,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.087257,187,1748009049,86806297,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.097224,188,1748009049,96696615,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.106980,189,1748009049,106685400,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.117210,190,1748009049,116789340,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.127165,191,1748009049,126786708,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.137660,192,1748009049,136945247,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.147522,193,1748009049,146899461,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.157334,194,1748009049,156880617,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.167365,195,1748009049,166820287,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.177296,196,1748009049,176825046,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.187288,197,1748009049,186874866,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.197206,198,1748009049,196814298,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.207206,199,1748009049,206793546,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.217096,200,1748009049,216695070,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.227070,201,1748009049,226707220,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.237135,202,1748009049,236765623,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.247063,203,1748009049,246724367,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.256964,204,1748009049,256706953,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.267020,205,1748009049,266660451,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.277178,206,1748009049,276811599,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.287147,207,1748009049,286735296,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.296949,208,1748009049,296690225,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.307074,209,1748009049,306688070,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.317093,210,1748009049,316682100,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.327022,211,1748009049,326712846,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.337041,212,1748009049,336709976,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.347006,213,1748009049,346672296,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.357065,214,1748009049,356744527,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.366997,215,1748009049,366699457,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.377171,216,1748009049,376788377,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.387174,217,1748009049,386797904,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.396984,218,1748009049,396681785,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.406941,219,1748009049,406669855,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.417118,220,1748009049,416660785,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.427018,221,1748009049,426756143,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.437189,222,1748009049,436732053,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.447152,223,1748009049,446772575,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.457178,224,1748009049,456771850,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.466999,225,1748009049,466706752,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.477083,226,1748009049,476754903,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.487213,227,1748009049,486780166,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.497091,228,1748009049,496705770,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.507258,229,1748009049,506832838,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.517271,230,1748009049,516816139,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.527207,231,1748009049,526771783,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.537245,232,1748009049,536763668,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.547170,233,1748009049,546779870,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.557689,234,1748009049,556994676,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.567410,235,1748009049,566874265,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.577213,236,1748009049,576791286,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.587216,237,1748009049,586805105,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.597091,238,1748009049,596746921,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.607125,239,1748009049,606753826,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.616996,240,1748009049,616732597,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.627198,241,1748009049,626766920,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.637204,242,1748009049,636734962,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.647059,243,1748009049,646753549,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.657301,244,1748009049,656841516,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.667253,245,1748009049,666835546,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.677991,246,1748009049,676818847,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.687270,247,1748009049,686821937,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.697403,248,1748009049,696857690,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.707148,249,1748009049,706744909,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.717149,250,1748009049,716731548,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.727057,251,1748009049,726716995,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.737512,252,1748009049,736899137,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.747538,253,1748009049,746963739,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.757240,254,1748009049,756824493,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.767390,255,1748009049,766832351,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.777358,256,1748009049,776825428,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.787146,257,1748009049,786737680,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.797202,258,1748009049,796724796,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.807194,259,1748009049,806761503,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.817258,260,1748009049,816805839,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.827037,261,1748009049,826719522,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.837195,262,1748009049,836807250,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.846992,263,1748009049,846678256,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.856953,264,1748009049,856662273,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.866932,265,1748009049,866641521,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.877043,266,1748009049,876742362,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.887095,267,1748009049,886749029,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.897072,268,1748009049,896749019,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.907096,269,1748009049,906748056,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.916991,270,1748009049,916694641,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.927005,271,1748009049,926693201,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.936979,272,1748009049,936704397,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.946911,273,1748009049,946646451,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.957068,274,1748009049,956698894,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.967236,275,1748009049,966753005,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.977253,276,1748009049,976763963,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.987205,277,1748009049,986779928,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:09.997067,278,1748009049,996724367,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.007280,279,1748009050,6828308,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.017168,280,1748009050,16802072,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.027211,281,1748009050,26778221,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.037174,282,1748009050,36757469,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.047189,283,1748009050,46783208,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.057247,284,1748009050,56787490,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.069510,285,1748009050,66831827,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.078115,286,1748009050,77474832,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.087368,287,1748009050,86872816,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.097218,288,1748009050,96756696,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.107306,289,1748009050,106764078,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.117254,290,1748009050,116795063,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.127044,291,1748009050,126721858,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.137223,292,1748009050,136750221,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.147112,293,1748009050,146795511,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.157130,294,1748009050,156715869,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.167257,295,1748009050,166861057,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.177542,296,1748009050,176912784,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.187366,297,1748009050,186873435,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.197176,298,1748009050,196761608,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.207110,299,1748009050,206753730,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.217125,300,1748009050,216743230,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.227282,301,1748009050,226795434,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.237336,302,1748009050,236860990,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.247321,303,1748009050,246825218,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.257260,304,1748009050,256824254,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.267164,305,1748009050,266747951,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.277297,306,1748009050,276882648,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.287663,307,1748009050,286877870,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.297356,308,1748009050,296879053,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.307219,309,1748009050,306719541,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.317365,310,1748009050,316820383,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.327332,311,1748009050,326809167,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.337202,312,1748009050,336796522,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.347675,313,1748009050,346746683,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.357124,314,1748009050,356793880,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.367182,315,1748009050,366797208,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.377248,316,1748009050,376819133,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.387391,317,1748009050,386862754,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.397051,318,1748009050,396737337,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.407212,319,1748009050,406852722,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.417118,320,1748009050,416752815,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.427243,321,1748009050,426790237,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.437397,322,1748009050,436829090,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.447065,323,1748009050,446740627,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.457103,324,1748009050,456758499,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.467169,325,1748009050,466768980,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.477056,326,1748009050,476696014,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.487337,327,1748009050,486806631,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.497334,328,1748009050,496857166,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.507274,329,1748009050,506778955,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.517056,330,1748009050,516739130,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.526980,331,1748009050,526727199,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.537390,332,1748009050,536863565,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.547165,333,1748009050,546755313,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.557042,334,1748009050,556714057,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.566922,335,1748009050,566679239,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.577042,336,1748009050,576671600,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.587017,337,1748009050,586664199,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.596996,338,1748009050,596727371,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.606945,339,1748009050,606658220,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.616944,340,1748009050,616675853,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.627062,341,1748009050,626702308,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.637298,342,1748009050,636794805,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.647257,343,1748009050,646844625,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.657001,344,1748009050,656682252,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.666989,345,1748009050,666662931,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.677120,346,1748009050,676743507,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.687245,347,1748009050,686790704,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.697110,348,1748009050,696767807,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.706963,349,1748009050,706671953,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.717084,350,1748009050,716702461,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:10.726945,351,1748009050,726710557,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
