time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:30:57.528386,505,1748010657,527985811,,1000,154,946,44,928,60,849,0,526,1000,754,0,34,999,381,78,538,543,511,0,647,1,1,1
2025/05/23/16:30:57.538297,506,1748010657,537956953,,1000,154,946,44,928,60,849,0,528,1000,752,0,34,999,379,77,535,542,511,0,647,1,1,1
2025/05/23/16:30:57.548217,507,1748010657,547907352,,1000,155,946,44,928,60,849,0,530,1000,750,0,34,999,376,77,534,541,511,0,647,1,1,1
2025/05/23/16:30:57.558301,508,1748010657,557939767,,1000,154,946,44,928,60,848,0,531,1000,749,0,34,999,373,77,533,540,511,0,646,1,1,1
2025/05/23/16:30:57.568253,509,1748010657,567909717,,1000,155,945,43,928,60,848,0,532,1000,746,0,34,999,371,76,533,539,512,0,647,1,1,1
2025/05/23/16:30:57.578479,510,1748010657,577963352,,1000,155,945,43,928,60,848,0,533,1000,743,0,34,999,374,76,534,538,512,0,646,1,1,1
2025/05/23/16:30:57.588693,511,1748010657,588097333,,1000,155,945,43,928,60,848,0,533,1000,741,0,34,999,376,76,533,537,511,0,646,1,1,1
2025/05/23/16:30:57.598242,512,1748010657,597912549,,1000,155,945,43,928,59,847,0,534,1000,738,0,33,999,377,75,532,536,512,0,646,1,1,1
2025/05/23/16:30:57.608496,513,1748010657,607982635,,1000,155,945,43,928,59,847,0,535,1000,737,0,33,999,377,75,530,535,512,0,648,1,1,1
2025/05/23/16:30:57.618605,514,1748010657,618098020,,1000,155,945,43,928,59,847,0,536,1000,736,0,33,999,377,74,529,534,512,0,650,1,1,1
2025/05/23/16:30:57.628602,515,1748010657,628133535,,1000,155,945,43,927,60,846,0,536,1000,737,0,33,999,377,74,530,534,513,0,652,1,1,1
2025/05/23/16:30:57.638449,516,1748010657,638036489,,1000,155,945,43,927,59,846,0,536,1000,738,0,33,999,379,73,532,534,513,0,656,1,1,1
2025/05/23/16:30:57.648501,517,1748010657,647994279,,1000,155,945,43,927,59,846,0,536,1000,739,0,33,999,383,73,532,534,512,0,659,1,1,1
2025/05/23/16:30:57.658674,518,1748010657,658028364,,1000,155,945,43,927,60,845,0,534,1000,740,0,32,999,389,72,532,533,512,0,662,1,1,1
2025/05/23/16:30:57.668450,519,1748010657,667980194,,1000,155,945,43,926,60,844,0,533,1000,741,0,32,999,395,72,532,533,512,0,664,1,1,1
2025/05/23/16:30:57.678341,520,1748010657,677959680,,1000,155,945,43,926,60,843,0,532,1000,742,0,32,999,402,72,533,533,512,0,666,1,1,1
2025/05/23/16:30:57.688423,521,1748010657,688122510,,1000,155,945,43,925,60,842,0,530,1000,744,0,32,999,418,72,533,533,512,0,667,1,1,1
2025/05/23/16:30:57.698432,522,1748010657,698050022,,1000,155,945,43,926,61,841,0,527,1000,746,0,32,999,441,71,533,533,512,0,670,1,1,1
2025/05/23/16:30:57.708229,523,1748010657,707917213,,1000,156,945,43,926,61,840,0,523,1000,750,0,32,999,470,71,531,533,512,0,675,1,1,1
2025/05/23/16:30:57.718541,524,1748010657,718110799,,1000,156,945,43,926,62,838,0,518,1000,754,0,32,999,498,70,532,532,512,0,679,1,1,1
2025/05/23/16:30:57.728564,525,1748010657,728026628,,1000,156,945,43,926,62,834,0,511,1000,759,0,32,999,530,69,536,532,512,0,683,1,1,1
2025/05/23/16:30:57.738673,526,1748010657,738290548,,1000,156,945,43,925,63,831,0,507,1000,763,0,32,999,555,68,540,531,512,0,684,1,1,1
2025/05/23/16:30:57.748520,527,1748010657,747949600,,1000,156,945,43,925,63,829,0,503,1000,765,0,32,999,587,67,544,531,512,0,688,1,1,1
2025/05/23/16:30:57.758615,528,1748010657,758032321,,1000,157,945,44,925,64,826,0,500,1000,767,0,32,999,611,66,548,530,512,0,693,1,1,1
2025/05/23/16:30:57.768602,529,1748010657,768105506,,1000,157,944,44,925,65,824,0,496,1000,770,0,32,999,621,65,551,530,513,0,696,1,1,1
2025/05/23/16:30:57.778345,530,1748010657,777940750,,1000,157,944,44,925,65,824,0,496,1000,770,0,32,999,621,65,551,530,513,0,696,1,1,1
2025/05/23/16:30:57.788528,531,1748010657,788134336,,1000,157,943,44,925,66,821,0,491,1000,773,0,33,999,628,64,555,529,514,0,699,1,1,1
2025/05/23/16:30:57.798373,532,1748010657,798002958,,1000,157,943,44,925,67,819,0,489,1000,775,0,33,999,637,63,559,529,514,0,701,1,1,1
2025/05/23/16:30:57.808372,533,1748010657,807972431,,1000,157,943,44,925,69,818,0,487,1000,776,0,33,999,644,63,565,528,515,0,703,1,1,1
2025/05/23/16:30:57.818387,534,1748010657,817957878,,1000,157,942,44,925,70,816,0,485,1000,777,0,34,999,650,63,571,528,516,0,704,1,1,1
2025/05/23/16:30:57.828373,535,1748010657,827983379,,1000,157,942,44,925,72,815,0,483,1000,779,0,34,999,658,63,576,528,517,0,703,1,1,1
2025/05/23/16:30:57.838470,536,1748010657,837971925,,1000,157,942,44,924,74,814,0,482,1000,779,0,34,999,664,62,582,527,518,0,702,1,1,1
2025/05/23/16:30:57.848538,537,1748010657,848085641,,1000,158,941,44,924,75,814,0,480,1000,780,0,34,999,672,62,585,527,519,0,702,1,1,1
2025/05/23/16:30:57.858380,538,1748010657,857967615,,1000,158,940,44,924,78,812,0,479,1000,780,0,34,999,687,62,588,526,520,0,700,1,1,1
2025/05/23/16:30:57.868465,539,1748010657,868039131,,1000,158,939,44,923,80,812,0,478,1000,780,0,34,999,689,61,588,526,521,0,698,1,1,1
2025/05/23/16:30:57.878534,540,1748010657,878020763,,1000,158,939,45,924,81,811,0,478,1000,779,0,34,999,689,61,589,525,521,0,697,1,1,1
2025/05/23/16:30:57.888696,541,1748010657,888161420,,1000,158,939,45,924,83,811,0,478,1000,780,0,34,999,684,61,588,525,522,0,696,1,1,1
2025/05/23/16:30:57.898401,542,1748010657,898010969,,1000,158,939,45,923,85,811,0,477,1000,781,0,34,999,682,61,587,525,522,0,697,1,1,1
2025/05/23/16:30:57.908341,543,1748010657,907945156,,1000,158,939,45,923,87,810,0,476,1000,783,0,34,999,686,61,587,524,524,0,696,1,1,1
2025/05/23/16:30:57.918674,544,1748010657,918000459,,1000,158,938,45,923,88,809,0,475,1000,785,0,34,999,696,61,589,524,525,0,697,1,1,1
2025/05/23/16:30:57.928467,545,1748010657,928053140,,1000,158,938,45,923,89,808,0,474,1000,787,0,34,999,708,62,592,524,526,0,697,1,1,1
2025/05/23/16:30:57.938596,546,1748010657,938123464,,1000,159,937,45,923,91,808,0,473,1000,789,0,34,999,715,62,596,524,527,0,697,1,1,1
2025/05/23/16:30:57.948403,547,1748010657,947963237,,1000,159,937,45,923,93,807,0,472,1000,790,0,34,999,714,62,599,524,528,0,697,1,1,1
2025/05/23/16:30:57.958537,548,1748010657,958015680,,1000,159,936,45,923,94,806,0,471,1000,789,0,34,999,714,62,601,523,529,0,696,1,1,1
2025/05/23/16:30:57.968392,549,1748010657,968033075,,1000,159,936,45,923,95,806,0,470,1000,789,0,34,999,718,62,603,523,530,0,693,1,1,1
2025/05/23/16:30:57.978483,550,1748010657,978023767,,1000,159,936,45,922,96,805,0,469,1000,788,0,34,999,727,62,604,523,530,0,691,1,1,1
2025/05/23/16:30:57.988508,551,1748010657,988002777,,1000,159,936,45,922,96,805,0,468,1000,786,0,34,999,736,62,606,523,530,0,689,1,1,1
2025/05/23/16:30:57.998402,552,1748010657,998043298,,1000,159,936,45,922,97,805,0,468,1000,784,0,34,999,729,62,608,523,531,0,686,1,1,1
2025/05/23/16:30:58.008299,553,1748010658,7955551,,1000,160,936,45,922,98,804,0,468,1000,783,0,34,999,716,62,610,523,531,0,683,1,1,1
2025/05/23/16:30:58.018335,554,1748010658,17966508,,1000,160,936,45,922,99,804,0,467,1000,782,0,34,999,703,62,612,522,531,0,681,1,1,1
2025/05/23/16:30:58.028414,555,1748010658,27954339,,1000,160,936,45,922,100,804,0,467,1000,782,0,34,999,694,62,615,522,532,0,680,1,1,1
2025/05/23/16:30:58.038662,556,1748010658,38074016,,1000,160,936,45,922,101,804,0,467,1000,782,0,34,999,689,62,623,522,532,0,678,1,1,1
2025/05/23/16:30:58.048459,557,1748010658,47953605,,1000,160,935,45,922,102,804,0,467,1000,783,0,34,999,676,62,633,522,533,0,678,1,1,1
2025/05/23/16:30:58.058378,558,1748010658,57955980,,1000,160,935,45,922,103,803,0,467,1000,783,0,34,999,667,62,638,521,533,0,678,1,1,1
2025/05/23/16:30:58.068503,559,1748010658,67946434,,1000,160,934,45,922,103,803,0,467,1000,782,0,34,999,662,62,642,521,533,0,677,1,1,1
2025/05/23/16:30:58.078464,560,1748010658,77987670,,1000,160,934,45,922,103,803,0,467,1000,782,0,34,999,662,62,642,521,533,0,677,1,1,1
2025/05/23/16:30:58.088578,561,1748010658,88018417,,1000,160,934,46,921,105,803,0,466,1000,782,0,34,999,640,62,645,521,533,0,675,1,1,1
2025/05/23/16:30:58.098285,562,1748010658,97993135,,1000,160,933,46,921,106,803,0,466,1000,781,0,34,999,628,62,646,520,534,0,673,1,1,1
2025/05/23/16:30:58.108295,563,1748010658,107938528,,1000,160,933,46,921,107,803,0,466,1000,781,0,34,999,614,62,649,520,534,0,672,1,1,1
2025/05/23/16:30:58.118468,564,1748010658,117938280,,1000,161,933,46,920,108,802,0,465,1000,780,0,34,999,593,62,653,520,535,0,671,1,1,1
2025/05/23/16:30:58.128309,565,1748010658,127985477,,1000,161,931,46,920,109,801,0,465,1000,779,0,34,999,559,62,664,520,534,0,669,1,1,1
2025/05/23/16:30:58.139699,566,1748010658,138006687,,1000,161,932,46,920,110,801,0,464,1000,778,0,34,999,545,62,672,520,534,0,668,1,1,1
2025/05/23/16:30:58.149550,567,1748010658,149176359,,1000,161,932,46,920,110,801,0,464,1000,778,0,34,999,545,62,672,520,534,0,668,1,1,1
2025/05/23/16:30:58.158316,568,1748010658,157920837,,1000,161,932,46,919,111,800,0,463,1000,776,0,34,999,520,62,685,519,533,0,667,1,1,1
2025/05/23/16:30:58.168336,569,1748010658,167968988,,1000,161,932,46,919,111,799,0,462,1000,776,0,34,999,512,62,686,519,533,0,667,1,1,1
2025/05/23/16:30:58.178390,570,1748010658,177990198,,1000,161,932,46,918,111,799,0,461,1000,776,0,34,999,504,62,691,519,533,0,667,1,1,1
2025/05/23/16:30:58.188325,571,1748010658,187958240,,1000,161,932,46,918,111,798,0,460,1000,775,0,34,999,494,62,697,519,533,0,666,1,1,1
2025/05/23/16:30:58.198428,572,1748010658,197967529,,1000,161,931,46,918,111,797,0,458,1000,775,0,34,999,486,62,701,519,532,0,666,1,1,1
2025/05/23/16:30:58.208448,573,1748010658,207977294,,1000,161,930,46,917,111,797,0,458,1000,774,0,34,999,480,62,705,518,532,0,666,1,1,1
2025/05/23/16:30:58.218465,574,1748010658,218044757,,1000,162,931,46,917,111,797,0,457,1000,773,0,34,999,477,63,713,518,532,0,666,1,1,1
2025/05/23/16:30:58.228420,575,1748010658,227974653,,1000,162,931,46,917,111,796,0,456,1000,772,0,34,999,474,63,727,519,532,0,665,1,1,1
2025/05/23/16:30:58.238465,576,1748010658,238048315,,1000,162,931,46,917,111,796,0,455,1000,771,0,35,999,470,64,743,519,532,0,665,1,1,1
2025/05/23/16:30:58.248528,577,1748010658,248072147,,1000,162,930,46,917,110,796,0,454,1000,769,0,35,999,464,65,764,519,532,0,664,1,1,1
2025/05/23/16:30:58.258462,578,1748010658,257926464,,1000,162,930,46,916,110,795,0,453,1000,767,0,35,999,460,67,803,518,531,0,663,1,1,1
2025/05/23/16:30:58.268219,579,1748010658,267928600,,1000,162,930,46,916,110,795,0,452,1000,765,0,36,999,453,68,828,518,531,0,661,1,1,1
2025/05/23/16:30:58.278405,580,1748010658,277935028,,1000,162,930,46,915,110,795,0,451,1000,764,0,36,999,441,69,833,518,530,0,660,1,1,1
2025/05/23/16:30:58.288411,581,1748010658,287999391,,1000,162,930,46,914,109,794,0,449,1000,763,0,37,999,440,69,833,518,529,0,658,1,1,1
2025/05/23/16:30:58.298511,582,1748010658,298031091,,1000,162,930,46,913,109,794,0,446,1000,761,0,38,999,450,69,833,518,528,0,658,1,1,1
2025/05/23/16:30:58.308570,583,1748010658,308092832,,1000,162,930,46,913,109,793,0,444,1000,760,0,38,999,469,69,840,518,527,0,658,1,1,1
2025/05/23/16:30:58.318375,584,1748010658,317996025,,1000,162,930,46,913,109,792,0,441,1000,758,0,39,999,488,71,871,518,527,0,658,1,1,1
2025/05/23/16:30:58.328352,585,1748010658,327925443,,1000,162,930,46,913,109,791,0,438,1000,755,0,40,999,507,74,935,518,526,0,657,1,1,1
2025/05/23/16:30:58.338450,586,1748010658,337957859,,1000,162,930,46,913,109,791,0,438,1000,755,0,40,999,507,74,935,518,526,0,657,1,1,1
2025/05/23/16:30:58.348324,587,1748010658,347993850,,1000,162,929,46,912,107,791,0,432,1000,746,0,42,999,555,83,999,519,524,0,657,1,1,1
2025/05/23/16:30:58.358493,588,1748010658,357928991,,1000,162,928,46,912,106,791,0,429,1000,742,0,44,999,579,87,999,519,522,0,657,1,1,1
2025/05/23/16:30:58.368545,589,1748010658,367980241,,1000,162,928,46,912,106,791,0,429,1000,742,0,44,999,579,87,999,519,522,0,657,1,1,1
2025/05/23/16:30:58.378537,590,1748010658,378107070,,1000,162,927,46,911,104,790,0,422,1000,733,0,46,999,624,90,999,519,520,0,651,1,1,1
2025/05/23/16:30:58.388486,591,1748010658,388005971,,1000,162,927,46,910,103,789,0,420,1000,730,0,48,999,643,91,999,519,518,0,649,1,1,1
2025/05/23/16:30:58.398483,592,1748010658,398011445,,1000,162,927,46,910,103,789,0,419,1000,726,0,49,999,674,94,999,519,516,0,646,1,1,1
2025/05/23/16:30:58.408405,593,1748010658,408024072,,1000,162,927,46,910,102,789,0,416,1000,722,0,51,999,703,98,999,520,516,0,644,1,1,1
2025/05/23/16:30:58.418345,594,1748010658,417935848,,1000,163,927,46,910,100,791,0,412,1000,713,0,57,999,777,112,999,522,514,0,641,1,1,1
2025/05/23/16:30:58.428394,595,1748010658,428014516,,1000,163,927,46,910,99,791,0,408,1000,707,0,61,999,825,122,999,522,513,0,637,1,1,1
2025/05/23/16:30:58.438586,596,1748010658,438010931,,1000,163,926,47,910,98,791,0,403,1000,702,0,65,999,862,129,999,523,511,0,634,1,1,1
2025/05/23/16:30:58.448431,597,1748010658,448023319,,1000,163,926,47,910,96,791,0,398,1000,697,0,69,999,885,133,999,525,509,0,632,1,1,1
2025/05/23/16:30:58.458356,598,1748010658,457968473,,1000,163,926,47,909,95,791,0,394,1000,691,0,73,999,900,135,999,526,506,0,631,1,1,1
2025/05/23/16:30:58.468308,599,1748010658,467913866,,1000,163,926,47,909,94,791,0,389,1000,683,0,81,999,921,137,999,528,506,0,629,1,1,1
2025/05/23/16:30:58.478300,600,1748010658,477936029,,1000,163,926,47,909,93,791,0,385,1000,676,0,89,999,939,141,999,529,506,0,629,1,1,1
2025/05/23/16:30:58.488538,601,1748010658,488002061,,1000,163,925,47,909,92,791,0,380,1000,668,0,97,999,944,146,999,531,505,0,628,1,1,1
2025/05/23/16:30:58.498521,602,1748010658,497940063,,1000,164,925,48,908,91,791,0,375,1000,661,0,105,999,966,153,999,533,505,0,626,1,1,1
2025/05/23/16:30:58.508556,603,1748010658,508012771,,1000,164,924,48,907,90,791,0,369,1000,651,0,114,999,989,163,999,535,508,0,624,1,1,1
2025/05/23/16:30:58.518300,604,1748010658,517935037,,1000,164,924,49,906,89,791,0,364,1000,642,0,126,999,999,175,999,537,509,0,622,1,1,1
2025/05/23/16:30:58.528316,605,1748010658,527963399,,1000,164,924,49,905,88,792,0,358,1000,632,0,139,999,999,187,999,539,510,0,620,1,1,1
2025/05/23/16:30:58.538558,606,1748010658,537959575,,1000,164,924,49,904,88,793,0,352,1000,622,0,152,999,999,200,999,541,511,0,617,1,1,1
2025/05/23/16:30:58.548432,607,1748010658,547986030,,1000,164,924,49,903,87,793,0,346,1000,613,0,166,999,999,212,999,544,512,0,616,1,1,1
2025/05/23/16:30:58.558483,608,1748010658,557962656,,1000,164,924,49,902,86,793,0,340,1000,605,0,182,999,999,220,999,546,512,0,615,1,1,1
2025/05/23/16:30:58.568431,609,1748010658,567934274,,1000,164,923,49,900,85,794,0,335,1000,599,0,200,999,999,226,999,548,513,0,613,1,1,1
2025/05/23/16:30:58.578406,610,1748010658,577991247,,1000,164,923,48,898,84,793,0,329,1000,591,0,220,999,999,230,999,550,513,0,611,1,1,1
2025/05/23/16:30:58.588452,611,1748010658,587995052,,1000,165,922,48,897,83,793,0,325,1000,586,0,231,999,999,236,999,551,513,0,610,1,1,1
2025/05/23/16:30:58.598317,612,1748010658,597959995,,1000,165,922,48,896,82,793,0,322,1000,581,0,238,999,999,245,999,552,514,0,608,1,1,1
2025/05/23/16:30:58.608384,613,1748010658,607970476,,1000,165,921,48,894,81,793,0,318,1000,576,0,249,999,999,257,999,552,514,0,607,1,1,1
2025/05/23/16:30:58.618602,614,1748010658,618093490,,1000,165,921,48,892,81,794,0,316,1000,571,0,264,999,999,278,999,553,515,0,607,1,1,1
2025/05/23/16:30:58.628637,615,1748010658,628129959,,1000,165,919,48,889,81,794,0,313,1000,567,0,279,999,999,296,999,553,515,0,605,1,1,1
2025/05/23/16:30:58.638517,616,1748010658,638052463,,1000,165,919,48,889,81,794,0,313,1000,567,0,279,999,999,296,999,553,515,0,605,1,1,1
2025/05/23/16:30:58.648399,617,1748010658,647976160,,1000,165,918,48,885,79,794,1,308,1000,559,0,321,999,999,334,999,554,514,0,604,1,1,1
2025/05/23/16:30:58.658424,618,1748010658,657968997,,1000,165,916,48,883,79,793,1,305,1000,552,0,352,999,999,355,999,554,514,0,604,1,1,1
2025/05/23/16:30:58.668553,619,1748010658,668002128,,1000,165,915,48,880,78,793,2,302,1000,546,0,380,999,999,375,999,554,513,0,603,1,1,1
2025/05/23/16:30:58.678366,620,1748010658,677933454,,1000,165,913,48,877,78,792,2,299,1000,539,0,411,999,999,401,999,554,513,0,601,1,1,1
2025/05/23/16:30:58.688749,621,1748010658,688156843,,1000,165,911,48,875,77,791,2,295,1000,533,0,441,999,999,430,999,554,513,0,602,1,1,1
2025/05/23/16:30:58.698529,622,1748010658,698055267,,1000,165,908,48,871,77,789,3,292,1000,527,0,495,999,999,479,999,555,513,0,602,1,1,1
2025/05/23/16:30:58.708620,623,1748010658,708069562,,1000,165,905,47,868,77,787,3,290,1000,522,0,543,999,999,549,999,555,513,0,602,1,1,1
2025/05/23/16:30:58.718900,624,1748010658,718224048,,1000,165,899,47,858,76,783,4,285,1000,511,0,644,999,999,826,999,556,514,0,602,1,1,1
2025/05/23/16:30:58.728517,625,1748010658,728060007,,1000,165,896,46,853,76,780,4,284,1000,504,0,687,999,999,944,999,557,514,0,601,1,1,1
2025/05/23/16:30:58.738613,626,1748010658,738053798,,1000,165,892,46,846,76,776,4,282,1000,497,0,704,999,999,998,999,558,515,0,600,1,1,1
