time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:01:04.341732,175,1748008864,341422796,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:04.351665,176,1748008864,351343393,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:04.361618,177,1748008864,361290454,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:04.371849,178,1748008864,371361494,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:04.381866,179,1748008864,381525516,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:04.411605,180,1748008864,411287069,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:04.421573,181,1748008864,421291112,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:04.431659,182,1748008864,431308984,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:04.441767,183,1748008864,441356182,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:04.451641,184,1748008864,451358556,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.111773,185,1748008865,111409425,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.122175,186,1748008865,121548175,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.132030,187,1748008865,131523370,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.142304,188,1748008865,141594171,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.152171,189,1748008865,151519298,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.161978,190,1748008865,161523818,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.172038,191,1748008865,171540975,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.181942,192,1748008865,181513071,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.191889,193,1748008865,191440820,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.201750,194,1748008865,201392889,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.211747,195,1748008865,211436748,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.221925,196,1748008865,221447706,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.232089,197,1748008865,231507778,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.241805,198,1748008865,241446733,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.251932,199,1748008865,251429796,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.262754,200,1748008865,261770963,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.271798,201,1748008865,271418333,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.281959,202,1748008865,281420230,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.291811,203,1748008865,291411638,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.301784,204,1748008865,301425933,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.312116,205,1748008865,311470746,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.321929,206,1748008865,321464300,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.332190,207,1748008865,331469297,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.341938,208,1748008865,341474771,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.351942,209,1748008865,351436853,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.362001,210,1748008865,361426830,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.371832,211,1748008865,371386528,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.381830,212,1748008865,381376028,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.391822,213,1748008865,391439437,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.401918,214,1748008865,401444673,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.411912,215,1748008865,411422729,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.421962,216,1748008865,421463012,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.432227,217,1748008865,431476116,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.441936,218,1748008865,441431522,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.452174,219,1748008865,451387882,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.462084,220,1748008865,461415767,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.471947,221,1748008865,471400499,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.481937,222,1748008865,481440067,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.491959,223,1748008865,491428613,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.501898,224,1748008865,501416206,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.511714,225,1748008865,511383533,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.521948,226,1748008865,521440505,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.531894,227,1748008865,531462192,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.541898,228,1748008865,541432142,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.552031,229,1748008865,551447629,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.561893,230,1748008865,561432123,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.571736,231,1748008865,571353673,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.581719,232,1748008865,581374645,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.591755,233,1748008865,591343402,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.601755,234,1748008865,601349592,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.611622,235,1748008865,611329793,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.621619,236,1748008865,621320486,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.632057,237,1748008865,631437778,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.641783,238,1748008865,641403436,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.651718,239,1748008865,651325464,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.661720,240,1748008865,661314964,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.671850,241,1748008865,671413183,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.701856,242,1748008865,701395034,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.711780,243,1748008865,711378574,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.721890,244,1748008865,721420288,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.732009,245,1748008865,731459617,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:05.741943,246,1748008865,741473674,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.161665,247,1748008866,161331176,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.171782,248,1748008866,171332120,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.181744,249,1748008866,181390762,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.191567,250,1748008866,191280603,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.201578,251,1748008866,201287031,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.211741,252,1748008866,211374759,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.221743,253,1748008866,221396207,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.231725,254,1748008866,231348752,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.241612,255,1748008866,241326093,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.251595,256,1748008866,251279592,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.261788,257,1748008866,261373519,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.272509,258,1748008866,271321773,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.281817,259,1748008866,281452178,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.291683,260,1748008866,291337966,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.301743,261,1748008866,301292181,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.311687,262,1748008866,311277866,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.321711,263,1748008866,321367740,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.331683,264,1748008866,331324100,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.341534,265,1748008866,341283559,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.351671,266,1748008866,351337432,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.361572,267,1748008866,361298799,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.371578,268,1748008866,371294975,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.382218,269,1748008866,381402015,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.391735,270,1748008866,391319751,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.401700,271,1748008866,401295900,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.411750,272,1748008866,411361217,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.421851,273,1748008866,421330690,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.431881,274,1748008866,431438684,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.442004,275,1748008866,441456079,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.451745,276,1748008866,451357841,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.461650,277,1748008866,461306333,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.471645,278,1748008866,471318960,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.481981,279,1748008866,481528520,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.491576,280,1748008866,491291284,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.501796,281,1748008866,501305341,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.511578,282,1748008866,511295318,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.521842,283,1748008866,521367549,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.531754,284,1748008866,531354904,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.541593,285,1748008866,541278362,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.551689,286,1748008866,551356315,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.561681,287,1748008866,561279058,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.571690,288,1748008866,571300029,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.581702,289,1748008866,581297636,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.591578,290,1748008866,591296434,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.601641,291,1748008866,601293802,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.611788,292,1748008866,611326456,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.621668,293,1748008866,621350288,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.631969,294,1748008866,631434917,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.642195,295,1748008866,641611099,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.651938,296,1748008866,651446104,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.661655,297,1748008866,661312103,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.671772,298,1748008866,671329975,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.681877,299,1748008866,681424617,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.691921,300,1748008866,691478490,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.701850,301,1748008866,701356649,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.711964,302,1748008866,711398601,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.721802,303,1748008866,721436500,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.731771,304,1748008866,731417655,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.761715,305,1748008866,761367797,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.771741,306,1748008866,771394729,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.781819,307,1748008866,781298875,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
2025/05/23/16:01:06.791719,308,1748008866,791408300,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,0,0
