time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:02:21.738506,352,1748005341,738005876,,1000,114,827,23,713,81,796,0,834,1000,347,0,104,995,83,94,209,434,559,257,388,1,0,1
2025/05/23/15:02:21.748454,353,1748005341,747947216,,1000,114,828,23,713,81,798,0,834,1000,344,0,104,995,83,94,211,434,559,257,386,1,0,1
2025/05/23/15:02:21.758495,354,1748005341,757950305,,1000,114,828,23,713,81,800,0,834,1000,341,0,104,996,83,95,213,434,559,255,385,1,0,1
2025/05/23/15:02:21.768491,355,1748005341,768018245,,1000,114,829,23,713,81,803,0,835,1000,338,0,104,996,83,96,213,434,559,255,383,1,0,1
2025/05/23/15:02:21.778365,356,1748005341,777892589,,1000,114,830,23,714,81,804,0,835,1000,336,0,104,996,83,97,213,433,559,257,381,1,0,1
2025/05/23/15:02:21.788474,357,1748005341,787935495,,1000,114,830,23,714,81,806,0,835,1000,334,0,104,997,83,97,212,433,560,257,379,1,0,1
2025/05/23/15:02:21.798740,358,1748005341,798073530,,1000,114,831,23,714,81,808,0,835,1000,332,0,104,997,83,98,212,433,560,255,376,1,0,1
2025/05/23/15:02:21.808296,359,1748005341,807901859,,1000,114,831,23,713,81,809,0,835,1000,331,0,104,997,83,98,211,433,560,255,373,1,0,1
2025/05/23/15:02:21.818277,360,1748005341,817892789,,1000,114,831,23,713,81,810,0,834,1000,329,0,104,996,84,99,212,432,560,255,370,1,0,1
2025/05/23/15:02:21.828617,361,1748005341,827944517,,1000,114,831,23,713,80,810,0,834,1000,328,0,103,996,84,98,211,432,560,255,367,1,0,1
2025/05/23/15:02:21.838532,362,1748005341,837992191,,1000,114,831,23,712,80,809,0,834,1000,327,0,103,996,84,98,211,432,560,253,364,1,0,1
2025/05/23/15:02:21.848460,363,1748005341,848021268,,1000,114,831,23,712,80,808,0,834,1000,327,0,103,996,84,97,211,431,560,253,362,1,0,1
2025/05/23/15:02:21.858582,364,1748005341,858018398,,1000,114,831,23,711,80,808,0,833,1000,327,0,102,996,85,97,211,431,560,253,361,1,0,1
2025/05/23/15:02:21.868587,365,1748005341,868010282,,1000,114,830,23,711,79,807,0,833,1000,327,0,102,996,85,97,210,431,560,253,360,1,0,1
2025/05/23/15:02:21.878508,366,1748005341,878048419,,1000,114,830,23,711,79,806,0,831,1000,327,0,101,996,85,97,209,431,560,253,358,1,0,1
2025/05/23/15:02:21.888569,367,1748005341,887978553,,1000,114,830,23,711,79,805,0,830,1000,327,0,101,996,86,97,208,430,560,253,357,1,0,1
2025/05/23/15:02:21.898530,368,1748005341,898020982,,1000,114,830,23,712,79,805,0,829,1000,328,0,101,996,86,97,207,430,560,251,356,1,0,1
2025/05/23/15:02:21.908436,369,1748005341,907972574,,1000,114,830,23,712,79,804,0,828,1000,329,0,101,996,87,97,207,430,560,251,355,1,0,1
2025/05/23/15:02:21.918345,370,1748005341,917995929,,1000,114,830,23,713,79,804,0,828,1000,331,0,100,996,87,97,207,429,561,251,354,1,0,1
2025/05/23/15:02:21.928447,371,1748005341,927965402,,1000,114,830,23,713,79,804,0,828,1000,331,0,100,996,87,97,207,429,561,251,354,1,0,1
2025/05/23/15:02:21.938580,372,1748005341,937994956,,1000,115,830,23,714,78,804,0,828,1000,337,0,99,996,87,97,205,429,561,249,353,1,0,1
2025/05/23/15:02:21.948327,373,1748005341,947952270,,1000,115,830,23,714,78,804,0,828,1000,345,0,98,995,87,96,204,428,561,249,352,1,0,1
2025/05/23/15:02:21.958309,374,1748005341,957957267,,1000,115,830,23,714,78,804,0,828,1000,345,0,98,995,87,96,204,428,561,249,352,1,0,1
2025/05/23/15:02:21.968290,375,1748005341,967908859,,1000,115,830,23,715,78,804,0,830,1000,359,0,96,995,86,95,206,428,561,249,350,1,0,1
2025/05/23/15:02:21.978314,376,1748005341,977939367,,1000,115,830,23,715,78,804,0,831,1000,361,0,94,995,86,94,207,428,561,247,350,1,0,1
2025/05/23/15:02:21.988549,377,1748005341,987928152,,1000,115,830,23,715,78,804,0,831,1000,360,0,92,995,85,93,207,428,561,247,349,1,0,1
2025/05/23/15:02:21.998393,378,1748005341,998016834,,1000,115,831,23,715,78,804,0,833,1000,364,0,90,995,84,92,206,427,561,247,348,1,0,1
2025/05/23/15:02:22.008377,379,1748005342,7899999,,1000,115,831,23,714,79,804,0,838,1000,403,0,85,995,82,86,208,427,560,247,349,1,0,1
2025/05/23/15:02:22.018341,380,1748005342,17914772,,1000,115,831,23,714,80,803,0,839,1000,425,0,83,996,81,84,202,427,560,247,349,1,0,1
2025/05/23/15:02:22.028368,381,1748005342,27900218,,1000,115,831,23,714,81,802,0,841,1000,440,0,82,996,80,83,191,426,560,247,349,1,0,1
2025/05/23/15:02:22.038795,382,1748005342,38065910,,1000,115,830,23,714,81,802,0,841,1000,446,0,81,995,80,83,183,426,559,245,350,1,0,1
2025/05/23/15:02:22.048612,383,1748005342,48135757,,1000,115,830,23,715,82,802,0,842,1000,443,0,81,994,80,83,178,426,559,243,349,1,0,1
2025/05/23/15:02:22.058535,384,1748005342,58050155,,1000,115,831,23,716,82,803,0,841,1000,434,0,81,994,80,84,177,426,559,243,348,1,0,1
2025/05/23/15:02:22.068543,385,1748005342,67997455,,1000,115,831,23,717,83,804,0,840,1000,420,0,81,994,80,84,175,425,560,243,346,1,0,1
2025/05/23/15:02:22.078204,386,1748005342,77882766,,1000,115,831,23,718,83,804,0,840,1000,407,0,82,992,79,83,173,425,560,241,344,1,0,1
2025/05/23/15:02:22.088609,387,1748005342,87985038,,1000,115,831,23,718,83,805,0,840,1000,395,0,83,992,79,83,171,425,560,241,343,1,0,1
2025/05/23/15:02:22.098293,388,1748005342,97914695,,1000,115,831,23,718,83,806,0,840,1000,386,0,84,991,79,83,172,425,561,239,342,1,0,1
2025/05/23/15:02:22.108243,389,1748005342,107923269,,1000,115,829,23,717,84,806,0,840,1000,377,0,86,991,79,83,173,425,561,239,340,1,0,1
2025/05/23/15:02:22.118733,390,1748005342,118152618,,1000,115,827,23,717,84,807,0,840,1000,368,0,87,986,79,83,174,424,561,237,339,1,0,1
2025/05/23/15:02:22.128720,391,1748005342,128180265,,1000,115,826,23,717,85,808,0,840,1000,360,0,89,982,78,84,174,424,561,237,338,1,0,1
2025/05/23/15:02:22.138609,392,1748005342,138065814,,1000,115,825,23,717,85,809,0,840,1000,352,0,90,981,78,84,174,424,562,237,336,1,0,1
2025/05/23/15:02:22.148275,393,1748005342,147921562,,1000,115,824,23,717,85,810,0,840,1000,343,0,91,983,79,85,175,424,562,235,335,1,0,1
2025/05/23/15:02:22.158385,394,1748005342,157923698,,1000,114,823,23,716,85,810,0,839,1000,333,0,93,983,79,86,177,424,562,235,333,1,0,1
2025/05/23/15:02:22.168243,395,1748005342,167886495,,1000,114,823,23,717,85,810,0,838,1000,325,0,94,982,80,86,179,424,562,235,333,1,0,1
2025/05/23/15:02:22.178497,396,1748005342,177883625,,1000,114,822,23,717,86,811,0,838,1000,319,0,95,980,80,87,180,424,562,233,333,1,0,1
2025/05/23/15:02:22.188375,397,1748005342,187938213,,1000,114,822,23,717,86,812,0,838,1000,313,0,95,977,80,88,183,423,562,233,332,1,0,1
2025/05/23/15:02:22.198437,398,1748005342,197977781,,1000,114,822,23,718,86,812,0,837,1000,306,0,95,972,80,88,189,423,561,233,332,1,0,1
2025/05/23/15:02:22.208415,399,1748005342,207906961,,1000,114,823,23,719,86,812,0,836,1000,299,0,95,965,80,89,194,423,561,233,332,1,0,1
2025/05/23/15:02:22.218393,400,1748005342,217900276,,1000,114,824,23,720,86,812,0,836,1000,293,0,95,964,80,89,196,423,561,233,331,1,0,1
2025/05/23/15:02:22.228381,401,1748005342,227956771,,1000,114,824,23,720,86,812,0,836,1000,293,0,95,964,80,89,196,423,561,233,331,1,0,1
2025/05/23/15:02:22.238624,402,1748005342,238087415,,1000,114,825,23,723,86,813,0,835,1000,280,0,96,963,80,91,196,423,561,231,330,1,0,1
2025/05/23/15:02:22.248607,403,1748005342,248113870,,1000,114,826,23,725,86,814,0,834,1000,273,0,97,963,81,92,198,423,561,231,329,1,0,1
2025/05/23/15:02:22.258421,404,1748005342,257907152,,1000,114,828,23,726,85,814,0,833,1000,267,0,98,963,81,93,199,423,562,231,329,1,0,1
2025/05/23/15:02:22.268435,405,1748005342,267935276,,1000,114,832,23,728,85,814,0,832,1000,262,0,100,963,81,95,202,423,562,230,328,1,0,1
2025/05/23/15:02:22.278309,406,1748005342,277930021,,1000,114,835,23,729,85,814,0,830,1000,258,0,102,964,82,96,204,422,562,230,328,1,0,1
2025/05/23/15:02:22.288783,407,1748005342,288157224,,1000,114,837,23,731,85,813,0,829,1000,255,0,102,965,82,96,205,422,562,230,327,1,0,1
2025/05/23/15:02:22.298331,408,1748005342,297943353,,1000,114,838,23,732,85,813,0,828,1000,252,0,101,967,82,97,206,422,561,228,327,1,0,1
2025/05/23/15:02:22.308292,409,1748005342,307911396,,1000,114,838,23,734,84,813,0,827,1000,248,0,100,974,81,96,207,422,561,228,326,1,0,1
2025/05/23/15:02:22.318233,410,1748005342,317888498,,1000,114,839,23,735,84,813,0,826,1000,246,0,100,978,82,96,206,422,561,228,326,1,0,1
2025/05/23/15:02:22.328351,411,1748005342,327925205,,1000,114,840,23,735,84,812,0,826,1000,245,0,99,983,82,96,206,422,561,226,325,1,0,1
2025/05/23/15:02:22.338650,412,1748005342,338056087,,1000,114,841,23,736,84,812,0,826,1000,244,0,98,983,81,96,206,422,561,226,325,1,0,1
2025/05/23/15:02:22.348516,413,1748005342,348039150,,1000,114,843,23,736,84,812,0,826,1000,243,0,98,980,82,96,206,422,561,226,324,1,0,1
2025/05/23/15:02:22.358440,414,1748005342,357971906,,1000,114,846,23,737,84,812,0,826,1000,242,0,98,983,82,96,205,422,562,228,324,1,0,1
2025/05/23/15:02:22.368397,415,1748005342,367961406,,1000,114,847,23,738,84,813,0,826,1000,241,0,97,990,82,96,204,421,561,226,324,1,0,1
2025/05/23/15:02:22.378577,416,1748005342,378064155,,1000,114,848,23,740,84,813,0,826,1000,240,0,97,991,82,96,204,421,561,226,324,1,0,1
2025/05/23/15:02:22.388489,417,1748005342,388065338,,1000,114,849,23,741,84,813,0,826,1000,240,0,97,989,82,96,203,421,561,224,323,1,0,1
2025/05/23/15:02:22.398400,418,1748005342,397965908,,1000,114,850,23,741,84,813,0,826,1000,240,0,97,985,82,96,203,421,561,224,323,1,0,1
2025/05/23/15:02:22.408535,419,1748005342,408020496,,1000,114,850,23,741,84,813,0,825,1000,239,0,96,982,82,96,203,421,561,226,323,1,0,1
2025/05/23/15:02:22.418490,420,1748005342,418074131,,1000,114,850,23,741,84,813,0,825,1000,239,0,96,981,82,96,203,421,561,224,323,1,0,1
2025/05/23/15:02:22.428438,421,1748005342,427975416,,1000,114,849,23,741,84,813,0,825,1000,239,0,96,979,81,95,203,421,561,224,323,1,0,1
2025/05/23/15:02:22.438545,422,1748005342,438010692,,1000,114,850,23,742,83,812,0,825,1000,239,0,95,976,81,95,202,420,561,224,322,1,0,1
2025/05/23/15:02:22.448308,423,1748005342,447905302,,1000,114,851,23,743,83,812,0,825,1000,239,0,94,975,81,95,202,420,561,224,322,1,0,1
2025/05/23/15:02:22.458479,424,1748005342,457945108,,1000,114,851,23,743,83,813,0,825,1000,238,0,94,975,81,95,202,420,561,224,322,1,0,1
2025/05/23/15:02:22.468444,425,1748005342,468017101,,1000,114,851,23,744,83,813,0,825,1000,238,0,94,974,81,95,202,419,561,224,322,1,0,1
2025/05/23/15:02:22.478375,426,1748005342,477979660,,1000,114,850,23,744,83,813,0,824,1000,237,0,94,973,81,96,203,419,561,222,322,1,0,1
2025/05/23/15:02:22.488576,427,1748005342,488013505,,1000,114,851,23,744,83,813,0,824,1000,237,0,94,974,81,96,203,419,561,222,322,1,0,1
2025/05/23/15:02:22.498867,428,1748005342,498289585,,1000,114,850,23,744,83,813,0,824,1000,236,0,94,975,81,96,202,419,561,222,321,1,0,1
2025/05/23/15:02:22.508680,429,1748005342,508007049,,1000,114,850,23,744,83,813,0,824,1000,234,0,93,976,81,96,202,419,561,222,321,1,0,1
2025/05/23/15:02:22.518311,430,1748005342,517901659,,1000,114,850,23,744,83,813,0,824,1000,234,0,93,976,81,96,202,419,561,222,321,1,0,1
2025/05/23/15:02:22.528266,431,1748005342,527894496,,1000,114,850,23,744,83,814,0,825,1000,232,0,93,974,81,97,201,419,561,222,320,1,0,1
2025/05/23/15:02:22.538546,432,1748005342,537989139,,1000,114,850,23,745,83,814,0,825,1000,231,0,93,972,81,97,201,419,561,222,320,1,0,1
2025/05/23/15:02:22.548612,433,1748005342,548000812,,1000,114,850,23,744,83,814,0,824,1000,231,0,93,972,82,97,202,419,561,220,319,1,0,1
2025/05/23/15:02:22.558469,434,1748005342,557990074,,1000,114,849,23,744,83,814,0,824,1000,231,0,94,971,82,97,201,418,561,220,319,1,0,1
2025/05/23/15:02:22.568554,435,1748005342,567983627,,1000,114,849,23,744,83,814,0,824,1000,232,0,94,971,82,97,201,418,561,220,319,1,0,1
2025/05/23/15:02:22.578396,436,1748005342,577982187,,1000,114,849,23,744,82,814,0,823,1000,233,0,95,971,82,97,201,418,561,220,319,1,0,1
2025/05/23/15:02:22.588530,437,1748005342,587977409,,1000,114,849,23,744,82,814,0,823,1000,234,0,95,971,82,97,201,418,561,220,319,1,0,1
2025/05/23/15:02:22.598314,438,1748005342,597898483,,1000,114,848,23,744,82,814,0,824,1000,235,0,95,970,82,97,201,418,561,220,319,1,0,1
2025/05/23/15:02:22.608392,439,1748005342,607963323,,1000,114,847,23,744,82,814,0,824,1000,235,0,95,972,82,97,201,418,561,220,318,1,0,1
2025/05/23/15:02:22.618211,440,1748005342,617894411,,1000,114,847,23,745,82,814,0,824,1000,235,0,95,974,82,97,201,418,561,220,318,1,0,1
2025/05/23/15:02:22.628263,441,1748005342,627913475,,1000,114,847,23,746,82,815,0,823,1000,236,0,95,973,82,97,201,417,562,220,318,1,0,1
2025/05/23/15:02:22.638505,442,1748005342,637859582,,1000,114,847,23,746,82,815,0,823,1000,237,0,95,973,82,96,201,417,562,220,318,1,0,1
2025/05/23/15:02:22.648304,443,1748005342,647921085,,1000,114,847,23,746,82,815,0,823,1000,238,0,95,973,82,96,200,417,561,220,318,1,0,1
2025/05/23/15:02:22.658244,444,1748005342,657879114,,1000,114,846,22,746,82,815,0,823,1000,239,0,95,972,82,96,200,417,561,218,317,1,0,1
2025/05/23/15:02:22.668311,445,1748005342,667898178,,1000,114,846,23,747,82,815,0,823,1000,240,0,94,970,82,96,199,417,561,218,318,1,0,1
2025/05/23/15:02:22.678316,446,1748005342,677920579,,1000,114,846,23,746,81,815,0,823,1000,240,0,94,969,82,96,199,416,561,218,318,1,0,1
2025/05/23/15:02:22.688418,447,1748005342,687879085,,1000,114,845,23,746,81,815,0,823,1000,241,0,94,968,82,96,198,416,561,216,319,1,0,1
2025/05/23/15:02:22.698319,448,1748005342,697884321,,1000,114,845,23,747,81,815,0,823,1000,242,0,94,969,82,95,198,416,562,216,319,1,0,1
2025/05/23/15:02:22.708274,449,1748005342,707909822,,1000,114,844,23,747,81,816,0,822,1000,243,0,94,971,83,95,197,416,562,218,319,1,0,1
2025/05/23/15:02:22.718570,450,1748005342,717882871,,1000,114,843,23,747,81,817,0,822,1000,245,0,94,971,83,94,196,416,562,218,319,1,0,1
2025/05/23/15:02:22.728289,451,1748005342,727906703,,1000,114,842,22,747,81,818,0,822,1000,247,0,94,971,83,93,194,416,562,218,319,1,0,1
2025/05/23/15:02:22.738388,452,1748005342,737969636,,1000,114,841,22,747,81,818,0,822,1000,250,0,93,970,83,92,192,416,562,218,320,1,0,1
2025/05/23/15:02:22.748411,453,1748005342,747911691,,1000,114,840,23,747,81,818,0,822,1000,252,0,93,971,84,92,191,416,563,218,320,1,0,1
2025/05/23/15:02:22.758431,454,1748005342,757972240,,1000,114,840,22,747,81,818,0,821,1000,254,0,93,973,84,91,189,415,563,216,321,1,0,1
2025/05/23/15:02:22.768328,455,1748005342,767950534,,1000,114,838,22,747,81,818,0,821,1000,258,0,93,973,84,90,187,415,563,216,322,1,0,1
2025/05/23/15:02:22.778252,456,1748005342,777895450,,1000,114,837,22,747,81,818,0,822,1000,262,0,93,974,85,89,185,415,563,218,324,1,0,1
2025/05/23/15:02:22.788349,457,1748005342,787925481,,1000,114,837,22,747,81,818,0,822,1000,269,0,93,975,85,89,183,415,563,216,326,1,0,1
2025/05/23/15:02:22.798285,458,1748005342,797913074,,1000,114,835,22,747,81,818,0,822,1000,280,0,92,972,86,88,180,414,562,216,327,1,0,1
2025/05/23/15:02:22.808400,459,1748005342,807885885,,1000,114,834,22,747,81,817,0,823,1000,289,0,92,976,86,87,178,414,562,216,328,1,0,1
2025/05/23/15:02:22.818343,460,1748005342,817898750,,1000,114,834,22,747,81,817,0,823,1000,289,0,92,976,86,87,178,414,562,216,328,1,0,1
2025/05/23/15:02:22.828285,461,1748005342,827909708,,1000,114,832,22,747,81,816,0,823,1000,306,0,91,982,86,86,175,414,562,216,330,1,0,1
2025/05/23/15:02:22.838362,462,1748005342,837899446,,1000,114,831,22,747,81,816,0,823,1000,314,0,91,983,86,85,173,413,562,216,331,1,0,1
2025/05/23/15:02:22.848267,463,1748005342,847893953,,1000,114,830,22,747,81,816,0,824,1000,322,0,90,978,87,85,170,413,562,216,331,1,0,1
2025/05/23/15:02:22.858370,464,1748005342,857905149,,1000,114,829,22,747,81,816,0,824,1000,329,0,90,978,87,84,169,413,563,216,331,1,0,1
2025/05/23/15:02:22.868346,465,1748005342,867928266,,1000,114,828,22,747,81,816,0,824,1000,334,0,90,977,87,84,169,413,563,216,330,1,0,1
2025/05/23/15:02:22.878328,466,1748005342,877894163,,1000,114,827,22,747,81,816,0,824,1000,344,0,90,976,88,84,168,412,562,216,329,1,0,1
2025/05/23/15:02:22.888441,467,1748005342,887999296,,1000,114,827,22,747,81,816,0,824,1000,344,0,90,976,88,84,168,412,562,216,329,1,0,1
2025/05/23/15:02:22.898321,468,1748005342,897950887,,1000,114,825,22,747,81,816,0,824,1000,355,0,90,975,88,84,167,412,561,216,329,1,0,1
2025/05/23/15:02:22.908576,469,1748005342,908037662,,1000,114,825,22,746,80,816,0,824,1000,361,0,90,975,88,84,167,412,561,216,329,1,0,1
2025/05/23/15:02:22.918491,470,1748005342,917944908,,1000,114,825,22,746,80,816,0,824,1000,366,0,90,973,88,84,167,412,561,216,329,1,0,1
2025/05/23/15:02:22.928538,471,1748005342,927992105,,1000,113,824,22,746,80,816,0,824,1000,370,0,90,973,89,84,167,411,561,216,328,1,0,1
2025/05/23/15:02:22.938633,472,1748005342,938201189,,1000,113,824,22,747,80,816,0,824,1000,374,0,90,973,89,84,167,411,561,216,328,1,0,1
2025/05/23/15:02:22.948437,473,1748005342,948062658,,1000,113,823,22,747,80,816,0,824,1000,377,0,91,973,89,84,168,411,562,216,328,1,0,1
2025/05/23/15:02:22.958360,474,1748005342,957993030,,1000,114,823,22,747,80,816,0,824,1000,380,0,91,974,90,84,168,411,562,216,328,1,0,1
2025/05/23/15:02:22.968217,475,1748005342,967902183,,1000,114,823,22,747,80,816,0,823,1000,383,0,91,975,90,84,168,411,562,216,328,1,0,1
2025/05/23/15:02:22.978561,476,1748005342,977915763,,1000,113,823,22,746,80,816,0,823,1000,387,0,91,977,90,84,168,410,562,216,328,1,0,1
2025/05/23/15:02:22.988723,477,1748005342,988179445,,1000,113,822,22,746,80,816,0,823,1000,391,0,92,975,90,85,169,410,562,216,328,1,0,1
2025/05/23/15:02:22.998243,478,1748005342,997910499,,1000,113,822,22,746,80,816,0,823,1000,395,0,92,974,90,85,170,410,561,216,329,1,0,1
2025/05/23/15:02:23.008350,479,1748005343,7957696,,1000,113,822,22,746,80,815,0,822,1000,400,0,92,971,91,87,171,410,561,216,330,1,0,1
2025/05/23/15:02:23.018296,480,1748005343,17966508,,1000,113,821,22,745,80,814,0,822,1000,402,0,92,974,92,88,173,410,561,216,332,1,0,1
2025/05/23/15:02:23.028893,481,1748005343,28237342,,1000,113,821,22,745,80,812,0,820,1000,405,0,93,973,94,90,175,410,561,216,334,1,0,1
2025/05/23/15:02:23.038875,482,1748005343,38356304,,1000,113,820,22,744,81,810,0,817,1000,413,0,93,969,96,92,177,410,561,216,337,1,0,1
2025/05/23/15:02:23.049384,483,1748005343,48820734,,1000,113,820,22,743,81,807,0,814,1000,432,0,93,970,99,95,180,410,560,218,342,1,0,1
2025/05/23/15:02:23.058554,484,1748005343,57985544,,1000,113,819,22,741,82,804,0,810,1000,458,0,93,970,102,99,185,409,560,218,347,1,0,1
2025/05/23/15:02:23.068480,485,1748005343,67939519,,1000,113,818,22,739,83,801,0,805,1000,487,0,93,971,106,104,190,409,559,218,354,1,0,1
2025/05/23/15:02:23.078536,486,1748005343,78022480,,1000,113,817,22,738,84,797,0,800,1000,514,0,93,971,109,108,195,409,559,220,362,1,0,1
2025/05/23/15:02:23.088707,487,1748005343,88053226,,1000,113,817,22,738,84,797,0,800,1000,514,0,93,971,109,108,195,409,559,220,362,1,0,1
2025/05/23/15:02:23.098520,488,1748005343,98018646,,1000,113,815,22,735,87,791,0,792,1000,563,0,94,975,116,114,207,408,559,220,379,1,0,1
2025/05/23/15:02:23.108557,489,1748005343,108061790,,1000,113,814,22,734,88,787,0,787,1000,588,0,94,961,120,117,214,408,559,220,388,1,0,1
2025/05/23/15:02:23.118685,490,1748005343,117986679,,1000,113,814,22,734,88,787,0,787,1000,588,0,94,961,120,117,214,408,559,220,388,1,0,1
2025/05/23/15:02:23.128482,491,1748005343,128016948,,1000,113,813,21,732,90,782,0,781,1000,623,0,93,671,126,121,222,408,559,220,402,1,0,1
2025/05/23/15:02:23.138639,492,1748005343,138121843,,1000,113,813,21,731,91,780,0,778,1000,639,0,93,523,130,124,227,408,559,220,408,1,0,1
2025/05/23/15:02:23.148522,493,1748005343,148003816,,1000,113,812,21,731,92,778,0,775,1000,652,0,93,466,133,127,234,408,559,220,414,1,0,1
2025/05/23/15:02:23.158472,494,1748005343,158060073,,1000,113,812,21,730,93,776,0,773,1000,665,0,94,463,137,131,242,408,559,220,420,1,0,1
2025/05/23/15:02:23.170427,495,1748005343,169078826,,1000,113,811,21,729,95,772,0,766,1000,686,0,94,465,147,139,259,408,559,220,429,1,0,1
2025/05/23/15:02:23.182247,496,1748005343,181706666,,1000,113,810,21,729,96,769,0,763,1000,695,0,94,467,152,142,270,408,560,220,432,1,0,1
2025/05/23/15:02:23.188570,497,1748005343,188026666,,1000,113,810,21,729,96,768,0,760,1000,703,0,94,468,156,145,283,408,560,220,435,1,0,1
2025/05/23/15:02:23.198629,498,1748005343,198022365,,1000,113,810,21,729,97,766,0,757,1000,711,0,95,473,159,148,296,407,560,220,438,1,0,1
2025/05/23/15:02:23.208619,499,1748005343,208014011,,1000,113,810,21,729,98,764,0,754,1000,720,0,95,485,162,153,309,407,560,220,441,1,0,1
2025/05/23/15:02:23.218549,500,1748005343,218014955,,1000,113,810,21,729,98,763,0,751,1000,726,0,95,489,165,156,317,407,560,220,443,1,0,1
2025/05/23/15:02:23.228502,501,1748005343,227966785,,1000,113,810,21,729,98,761,0,748,1000,733,0,95,493,168,160,327,407,561,220,444,1,0,1
2025/05/23/15:02:23.238458,502,1748005343,237980604,,1000,113,810,21,729,99,760,0,745,1000,739,0,96,500,171,164,337,407,562,220,444,1,0,1
2025/05/23/15:02:23.248644,503,1748005343,248159646,,1000,113,809,21,728,99,759,0,742,1000,745,0,96,506,173,165,345,408,562,220,445,1,0,1
2025/05/23/15:02:23.258533,504,1748005343,257989406,,1000,113,810,21,728,99,758,0,740,1000,750,0,97,512,174,165,353,408,563,220,446,1,0,1
2025/05/23/15:02:23.268662,505,1748005343,267957687,,1000,113,810,21,729,99,757,0,736,1000,754,0,97,515,175,166,364,408,564,220,446,1,0,1
2025/05/23/15:02:23.278460,506,1748005343,277925729,,1000,113,810,21,729,99,757,0,734,1000,759,0,97,517,175,167,374,408,564,220,447,1,0,1
2025/05/23/15:02:23.288657,507,1748005343,287956714,,1000,113,810,21,728,99,756,0,732,1000,763,0,98,521,175,168,382,408,565,220,448,1,0,1
2025/05/23/15:02:23.298443,508,1748005343,297951221,,1000,113,810,21,729,99,756,0,730,1000,767,0,98,526,174,168,389,408,565,222,449,1,0,1
2025/05/23/15:02:23.308406,509,1748005343,307967424,,1000,113,811,21,729,99,756,0,728,1000,770,0,99,530,173,167,398,408,565,222,449,1,0,1
2025/05/23/15:02:23.318379,510,1748005343,317956686,,1000,113,811,21,729,99,755,0,725,1000,772,0,99,539,171,166,410,408,565,220,449,1,0,1
2025/05/23/15:02:23.328632,511,1748005343,327949523,,1000,113,812,21,729,99,755,0,724,1000,775,0,100,550,169,164,414,409,565,222,448,1,0,1
2025/05/23/15:02:23.338551,512,1748005343,338014125,,1000,113,813,20,729,98,754,0,723,1000,777,0,99,555,165,161,411,409,565,222,447,1,0,1
2025/05/23/15:02:23.348547,513,1748005343,348025321,,1000,113,814,20,729,98,754,0,723,1000,778,0,99,555,160,158,401,409,565,222,445,1,0,1
2025/05/23/15:02:23.358485,514,1748005343,358079195,,1000,113,814,20,728,98,753,0,722,1000,781,0,99,557,155,155,388,409,565,222,444,1,0,1
2025/05/23/15:02:23.368597,515,1748005343,368107795,,1000,113,815,20,727,98,752,0,721,1000,782,0,98,562,151,152,374,409,565,222,442,1,0,1
2025/05/23/15:02:23.378449,516,1748005343,377933502,,1000,112,815,20,726,98,752,0,720,1000,785,0,98,564,148,150,361,409,565,222,441,1,0,1
2025/05/23/15:02:23.388462,517,1748005343,387974739,,1000,112,815,20,726,98,752,0,720,1000,785,0,98,564,148,150,361,409,565,222,441,1,0,1
2025/05/23/15:02:23.398585,518,1748005343,398000240,,1000,113,814,20,725,98,751,0,719,1000,790,0,97,561,143,145,342,409,564,222,438,1,0,1
2025/05/23/15:02:23.408419,519,1748005343,408000469,,1000,113,815,20,725,97,751,0,719,1000,792,0,96,563,139,140,325,409,563,222,437,1,0,1
2025/05/23/15:02:23.418492,520,1748005343,418009757,,1000,112,816,20,725,97,751,0,720,1000,795,0,95,565,136,132,299,409,563,222,434,1,0,1
2025/05/23/15:02:23.428416,521,1748005343,428021669,,1000,112,816,20,724,97,750,0,722,1000,800,0,93,560,132,123,266,408,563,224,430,1,0,1
2025/05/23/15:02:23.438434,522,1748005343,437913894,,1000,112,815,20,724,97,750,0,725,1000,804,0,91,557,130,118,248,408,562,226,427,1,0,1
2025/05/23/15:02:23.448365,523,1748005343,447916746,,1000,112,815,20,724,97,750,0,727,1000,806,0,91,560,128,114,235,407,561,224,424,1,0,1
2025/05/23/15:02:23.458291,524,1748005343,457940816,,1000,112,814,20,723,96,750,0,730,1000,807,0,90,563,126,112,226,407,561,224,421,1,0,1
2025/05/23/15:02:23.468472,525,1748005343,467967748,,1000,112,813,20,723,96,750,0,733,1000,806,0,89,556,122,108,218,406,559,224,416,1,0,1
2025/05/23/15:02:23.478507,526,1748005343,477993011,,1000,112,813,20,722,96,750,0,736,1000,805,0,89,552,121,106,216,406,559,224,414,1,0,1
2025/05/23/15:02:23.488518,527,1748005343,487916946,,1000,112,812,20,722,96,750,0,738,1000,803,0,88,552,119,103,211,406,558,224,411,1,0,1
2025/05/23/15:02:23.498403,528,1748005343,497921705,,1000,112,812,20,721,96,750,0,742,1000,800,0,86,548,116,101,206,405,557,224,408,1,0,1
