time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:30:30.382622,352,1748010630,382296562,,1000,168,689,146,866,237,733,19,247,1000,835,0,157,999,156,94,999,432,653,130,889,1,1,1
2025/05/23/16:30:30.392776,353,1748010630,392371654,,1000,168,689,146,865,238,733,19,247,1000,834,0,156,999,156,93,999,432,654,128,889,1,1,1
2025/05/23/16:30:30.402589,354,1748010630,402253627,,1000,168,691,147,865,238,733,19,247,1000,834,0,155,999,154,93,999,432,655,126,888,1,1,1
2025/05/23/16:30:30.412777,355,1748010630,412384271,,1000,168,692,147,865,239,734,19,247,1000,833,0,154,999,153,92,999,432,657,126,888,1,1,1
2025/05/23/16:30:30.422763,356,1748010630,422311067,,1000,168,692,147,865,239,734,19,247,1000,833,0,154,999,153,92,999,432,657,126,888,1,1,1
2025/05/23/16:30:30.432784,357,1748010630,432284116,,1000,168,695,147,864,240,736,19,247,1000,832,0,154,999,150,91,999,432,659,126,888,1,1,1
2025/05/23/16:30:30.442725,358,1748010630,442342996,,1000,168,695,147,864,240,737,19,247,1000,832,0,154,999,147,91,999,432,659,126,887,1,1,1
2025/05/23/16:30:30.452926,359,1748010630,452427625,,1000,168,696,147,864,241,737,19,247,1000,832,0,153,999,145,90,999,432,660,124,888,1,1,1
2025/05/23/16:30:30.462561,360,1748010630,462289094,,1000,168,697,148,864,241,739,19,247,1000,832,0,153,999,145,90,999,432,662,124,887,1,1,1
2025/05/23/16:30:30.472558,361,1748010630,472284078,,1000,168,699,148,865,242,741,20,247,1000,831,0,152,999,148,90,999,432,664,122,886,1,1,1
2025/05/23/16:30:30.482633,362,1748010630,482312202,,1000,168,700,149,866,242,741,20,248,1000,831,0,152,999,150,90,999,432,665,122,885,1,1,1
2025/05/23/16:30:30.492688,363,1748010630,492313385,,1000,168,700,149,866,242,741,20,248,1000,831,0,152,999,150,90,999,432,665,122,885,1,1,1
2025/05/23/16:30:30.502587,364,1748010630,502296686,,1000,168,703,149,865,243,742,20,248,1000,831,0,152,999,152,89,999,432,667,118,883,1,1,1
2025/05/23/16:30:30.512750,365,1748010630,512335062,,1000,168,703,149,865,243,742,20,249,1000,832,0,152,999,153,89,999,433,668,118,883,1,1,1
2025/05/23/16:30:30.522599,366,1748010630,522311449,,1000,168,704,150,865,243,742,20,249,1000,832,0,153,999,153,89,999,433,668,116,883,1,1,1
2025/05/23/16:30:30.532658,367,1748010630,532285928,,1000,168,705,150,865,243,742,20,250,1000,832,0,153,999,154,90,999,433,668,116,883,1,1,1
2025/05/23/16:30:30.542838,368,1748010630,542428970,,1000,168,706,150,865,243,742,20,251,1000,832,0,153,999,154,90,999,433,668,116,882,1,1,1
2025/05/23/16:30:30.552664,369,1748010630,552301645,,1000,168,706,151,865,243,742,19,252,1000,832,0,153,999,155,90,999,432,668,115,882,1,1,1
2025/05/23/16:30:30.562736,370,1748010630,562372446,,1000,168,707,151,865,243,741,19,252,1000,832,0,153,999,156,90,999,433,668,113,881,1,1,1
2025/05/23/16:30:30.572583,371,1748010630,572316884,,1000,168,708,152,866,243,741,20,253,1000,832,0,153,999,156,91,999,433,668,113,882,1,1,1
2025/05/23/16:30:30.582709,372,1748010630,582319259,,1000,168,709,152,866,243,740,20,254,1000,833,0,154,999,156,90,999,433,668,113,882,1,1,1
2025/05/23/16:30:30.592650,373,1748010630,592293024,,1000,168,710,153,866,243,739,20,254,1000,833,0,154,999,156,90,999,433,668,113,882,1,1,1
2025/05/23/16:30:30.602482,374,1748010630,602259159,,1000,168,712,153,866,243,739,20,255,1000,833,0,155,999,155,90,999,433,669,113,882,1,1,1
2025/05/23/16:30:30.612580,375,1748010630,612296819,,1000,168,713,154,867,242,739,20,255,1000,834,0,157,999,156,90,999,433,669,111,882,1,1,1
2025/05/23/16:30:30.622569,376,1748010630,622269630,,1000,168,715,155,867,242,739,20,255,1000,834,0,157,999,157,90,999,433,669,111,882,1,1,1
2025/05/23/16:30:30.632702,377,1748010630,632314205,,1000,168,716,155,868,241,738,20,256,1000,835,0,158,999,157,89,999,433,668,111,882,1,1,1
2025/05/23/16:30:30.642958,378,1748010630,642417192,,1000,168,717,156,868,241,738,20,255,1000,835,0,158,999,157,89,999,433,667,109,881,1,1,1
2025/05/23/16:30:30.652813,379,1748010630,652398347,,1000,168,718,157,868,240,738,20,255,1000,836,0,160,999,156,89,999,434,668,109,881,1,1,1
2025/05/23/16:30:30.662796,380,1748010630,662319183,,1000,168,718,157,869,240,737,20,255,1000,837,0,161,999,156,88,999,434,667,109,881,1,1,1
2025/05/23/16:30:30.672635,381,1748010630,672330856,,1000,168,719,158,869,239,737,20,256,1000,838,0,163,999,156,88,999,434,668,109,882,1,1,1
2025/05/23/16:30:30.682807,382,1748010630,682351350,,1000,168,719,158,869,239,737,20,256,1000,838,0,163,999,156,88,999,434,668,109,882,1,1,1
2025/05/23/16:30:30.692768,383,1748010630,692317008,,1000,168,720,159,869,238,737,20,256,1000,840,0,165,999,158,88,999,435,668,107,882,1,1,1
2025/05/23/16:30:30.702938,384,1748010630,702435493,,1000,168,720,160,869,238,737,20,256,1000,841,0,167,999,160,89,999,435,668,107,882,1,1,1
2025/05/23/16:30:30.713441,385,1748010630,712907075,,1000,168,720,160,869,238,737,20,256,1000,841,0,167,999,160,89,999,435,668,107,882,1,1,1
2025/05/23/16:30:30.722615,386,1748010630,722290754,,1000,169,721,162,870,237,737,20,257,1000,845,0,176,999,162,90,999,437,669,105,880,1,1,1
2025/05/23/16:30:30.732651,387,1748010630,732290983,,1000,169,722,162,872,236,737,20,257,1000,846,0,180,999,162,90,999,437,669,107,879,1,1,1
2025/05/23/16:30:30.742829,388,1748010630,742457628,,1000,169,725,163,874,234,739,20,258,1000,847,0,186,999,163,91,999,438,668,105,878,1,1,1
2025/05/23/16:30:30.752769,389,1748010630,752329826,,1000,169,726,163,876,232,739,20,258,1000,848,0,194,999,164,92,999,439,668,105,877,1,1,1
2025/05/23/16:30:30.762613,390,1748010630,762329339,,1000,169,730,164,879,228,741,20,258,1000,851,0,210,999,168,94,999,440,669,103,877,1,1,1
2025/05/23/16:30:30.772575,391,1748010630,772273778,,1000,169,732,164,880,225,742,20,259,1000,851,0,218,999,171,96,999,440,669,101,875,1,1,1
2025/05/23/16:30:30.782683,392,1748010630,782310485,,1000,169,734,164,881,223,742,20,260,1000,851,0,230,999,173,99,999,441,669,99,874,1,1,1
2025/05/23/16:30:30.792898,393,1748010630,792345046,,1000,169,736,163,882,221,744,20,262,1000,852,0,245,999,176,102,999,442,668,99,872,1,1,1
2025/05/23/16:30:30.802625,394,1748010630,802293777,,1000,168,738,163,883,218,746,20,263,1000,852,0,257,999,179,106,999,442,668,97,871,1,1,1
2025/05/23/16:30:30.812730,395,1748010630,812291622,,1000,169,740,162,884,215,747,20,264,1000,852,0,269,999,180,109,999,443,667,93,868,1,1,1
2025/05/23/16:30:30.822604,396,1748010630,822301626,,1000,168,740,162,885,213,748,20,264,1000,852,0,277,999,180,111,999,443,667,93,867,1,1,1
2025/05/23/16:30:30.832634,397,1748010630,832325696,,1000,168,740,162,885,211,749,20,265,1000,851,0,283,999,180,112,999,443,666,91,865,1,1,1
2025/05/23/16:30:30.842767,398,1748010630,842329740,,1000,168,740,162,884,209,750,20,266,1000,851,0,287,999,178,112,999,443,665,91,865,1,1,1
2025/05/23/16:30:30.852660,399,1748010630,852324724,,1000,168,739,162,885,207,750,20,267,1000,850,0,291,999,179,113,999,444,665,91,864,1,1,1
2025/05/23/16:30:30.862759,400,1748010630,862364768,,1000,169,740,162,885,206,752,20,268,1000,850,0,297,999,181,114,999,444,665,89,863,1,1,1
2025/05/23/16:30:30.872598,401,1748010630,872260332,,1000,169,740,161,885,205,753,20,268,1000,849,0,303,999,183,113,999,445,665,87,862,1,1,1
2025/05/23/16:30:30.882743,402,1748010630,882346391,,1000,169,741,161,886,203,754,20,269,1000,848,0,309,997,184,113,999,445,664,85,861,1,1,1
2025/05/23/16:30:30.892844,403,1748010630,892465829,,1000,168,742,161,886,201,755,20,270,1000,847,0,315,993,186,112,999,445,664,83,859,1,1,1
2025/05/23/16:30:30.902687,404,1748010630,902359008,,1000,168,743,160,886,200,756,20,271,1000,846,0,321,953,188,111,999,446,664,83,858,1,1,1
2025/05/23/16:30:30.912647,405,1748010630,912273406,,1000,168,744,160,887,199,758,20,272,1000,845,0,326,912,189,111,999,446,663,83,856,1,1,1
2025/05/23/16:30:30.922705,406,1748010630,922317266,,1000,168,745,160,887,197,759,20,273,1000,844,0,330,885,191,110,999,447,663,81,855,1,1,1
2025/05/23/16:30:30.932807,407,1748010630,932389259,,1000,168,746,160,887,196,760,20,274,1000,844,0,330,876,192,110,999,447,663,81,854,1,1,1
2025/05/23/16:30:30.943079,408,1748010630,942436456,,1000,168,747,159,887,195,761,20,274,1000,843,0,329,868,193,109,999,447,662,81,854,1,1,1
2025/05/23/16:30:30.952901,409,1748010630,952436447,,1000,168,748,159,887,194,761,20,275,1000,842,0,330,863,194,108,999,448,662,81,853,1,1,1
2025/05/23/16:30:30.962897,410,1748010630,962398052,,1000,168,749,159,887,193,762,20,276,1000,841,0,335,858,194,108,999,448,660,79,852,1,1,1
2025/05/23/16:30:30.972835,411,1748010630,972450494,,1000,168,749,159,887,193,762,20,276,1000,841,0,335,858,194,108,999,448,660,79,852,1,1,1
2025/05/23/16:30:30.982742,412,1748010630,982384204,,1000,168,751,159,888,192,764,20,276,1000,840,0,350,848,193,107,999,448,660,77,851,1,1,1
2025/05/23/16:30:30.992782,413,1748010630,992311716,,1000,168,751,159,888,191,765,20,276,1000,839,0,354,845,194,107,999,448,659,77,850,1,1,1
2025/05/23/16:30:31.002700,414,1748010631,2365112,,1000,168,751,159,888,190,766,20,276,1000,838,0,357,841,196,107,999,448,657,77,850,1,1,1
2025/05/23/16:30:31.012707,415,1748010631,12366533,,1000,168,751,159,887,189,767,20,276,1000,837,0,363,834,197,106,999,448,657,76,850,1,1,1
2025/05/23/16:30:31.022624,416,1748010631,22281646,,1000,168,750,159,887,189,767,20,276,1000,837,0,367,831,199,106,999,449,657,76,849,1,1,1
2025/05/23/16:30:31.032589,417,1748010631,32281398,,1000,168,750,159,887,188,767,20,276,1000,836,0,370,824,200,105,999,449,656,74,849,1,1,1
2025/05/23/16:30:31.042856,418,1748010631,42348146,,1000,168,750,159,887,187,768,20,276,1000,836,0,372,811,201,104,999,449,655,72,848,1,1,1
2025/05/23/16:30:31.052820,419,1748010631,52369356,,1000,168,751,159,887,187,769,20,276,1000,835,0,374,797,203,104,999,449,655,72,847,1,1,1
2025/05/23/16:30:31.062649,420,1748010631,62316894,,1000,168,752,159,887,186,769,20,276,1000,834,0,376,712,207,103,999,449,655,72,847,1,1,1
2025/05/23/16:30:31.072707,421,1748010631,72281599,,1000,168,752,158,887,186,770,20,277,1000,834,0,376,688,208,103,999,449,654,70,847,1,1,1
2025/05/23/16:30:31.082890,422,1748010631,82456588,,1000,168,752,158,887,186,770,20,277,1000,833,0,376,685,210,103,999,449,653,70,847,1,1,1
2025/05/23/16:30:31.093088,423,1748010631,92488050,,1000,168,752,159,887,185,771,20,278,1000,833,0,377,677,212,103,999,449,653,68,846,1,1,1
2025/05/23/16:30:31.102652,424,1748010631,102326631,,1000,168,752,159,888,185,772,20,279,1000,833,0,379,666,213,102,999,449,653,68,846,1,1,1
2025/05/23/16:30:31.112995,425,1748010631,112451791,,1000,168,752,159,888,185,773,20,279,1000,832,0,380,659,216,102,999,449,652,68,844,1,1,1
2025/05/23/16:30:31.122881,426,1748010631,122410774,,1000,168,752,158,888,185,773,20,279,1000,832,0,382,659,216,101,999,449,652,68,844,1,1,1
2025/05/23/16:30:31.132962,427,1748010631,132381439,,1000,168,753,158,888,184,774,20,280,1000,831,0,384,657,216,100,999,449,651,66,844,1,1,1
2025/05/23/16:30:31.143116,428,1748010631,142436027,,1000,168,753,158,888,184,775,21,280,1000,831,0,385,655,216,100,999,449,650,66,845,1,1,1
2025/05/23/16:30:31.153002,429,1748010631,152460336,,1000,168,752,158,888,184,776,21,280,1000,830,0,386,655,216,99,999,449,649,66,845,1,1,1
2025/05/23/16:30:31.162873,430,1748010631,162396669,,1000,168,751,158,887,184,776,21,281,1000,830,0,389,655,217,99,999,449,648,64,845,1,1,1
2025/05/23/16:30:31.172913,431,1748010631,172326326,,1000,168,750,157,887,183,778,21,281,1000,829,0,392,652,218,98,999,450,648,64,845,1,1,1
2025/05/23/16:30:31.182971,432,1748010631,182410955,,1000,168,750,158,887,183,778,21,281,1000,829,0,396,649,219,98,999,450,648,64,845,1,1,1
2025/05/23/16:30:31.193015,433,1748010631,192478656,,1000,169,749,157,887,183,779,21,282,1000,829,0,401,647,220,98,999,450,648,62,845,1,1,1
2025/05/23/16:30:31.203017,434,1748010631,202465772,,1000,168,749,157,887,183,780,21,282,1000,828,0,407,649,220,98,999,450,647,62,846,1,1,1
2025/05/23/16:30:31.212851,435,1748010631,212387800,,1000,168,747,157,887,182,780,21,283,1000,828,0,414,652,221,98,999,450,645,60,845,1,1,1
2025/05/23/16:30:31.222838,436,1748010631,222389698,,1000,169,747,157,887,182,780,21,283,1000,827,0,421,656,222,98,999,450,644,60,843,1,1,1
2025/05/23/16:30:31.232888,437,1748010631,232368230,,1000,169,747,157,887,182,782,21,283,1000,827,0,428,662,222,97,999,450,644,60,842,1,1,1
2025/05/23/16:30:31.242864,438,1748010631,242366790,,1000,169,746,157,887,182,782,21,284,1000,825,0,436,665,222,97,999,451,643,60,841,1,1,1
2025/05/23/16:30:31.252897,439,1748010631,252388000,,1000,169,746,157,887,181,783,21,284,1000,825,0,443,663,222,96,999,451,643,60,840,1,1,1
2025/05/23/16:30:31.262677,440,1748010631,262312412,,1000,169,745,157,887,181,784,21,285,1000,824,0,455,662,222,96,999,451,643,60,839,1,1,1
2025/05/23/16:30:31.272644,441,1748010631,272311210,,1000,169,745,157,887,181,784,21,285,1000,824,0,455,662,222,96,999,451,643,60,839,1,1,1
2025/05/23/16:30:31.282600,442,1748010631,282304048,,1000,169,744,156,886,180,785,21,286,1000,822,0,476,668,221,96,999,452,642,58,837,1,1,1
2025/05/23/16:30:31.292800,443,1748010631,292303085,,1000,169,743,156,886,180,786,22,286,1000,822,0,485,667,220,95,999,453,641,58,837,1,1,1
2025/05/23/16:30:31.302686,444,1748010631,302363395,,1000,169,743,156,885,179,787,22,287,1000,821,0,499,659,218,95,999,453,639,56,837,1,1,1
2025/05/23/16:30:31.312865,445,1748010631,312353372,,1000,169,742,155,885,179,787,21,288,1000,821,0,516,654,216,95,999,453,639,56,836,1,1,1
2025/05/23/16:30:31.322688,446,1748010631,322282314,,1000,169,741,155,884,178,787,22,290,1000,819,0,555,655,214,95,999,454,638,56,835,1,1,1
2025/05/23/16:30:31.332887,447,1748010631,332352399,,1000,169,740,154,883,177,787,22,290,1000,819,0,574,656,212,95,999,454,637,56,834,1,1,1
2025/05/23/16:30:31.343209,448,1748010631,342475891,,1000,169,740,154,883,177,787,22,290,1000,819,0,574,656,212,95,999,454,637,56,834,1,1,1
2025/05/23/16:30:31.352819,449,1748010631,352345228,,1000,169,739,154,883,177,787,22,292,1000,817,0,602,652,211,94,999,455,635,52,833,1,1,1
2025/05/23/16:30:31.362574,450,1748010631,362293481,,1000,169,739,154,882,176,786,22,293,1000,817,0,607,656,210,94,999,455,634,52,833,1,1,1
2025/05/23/16:30:31.372555,451,1748010631,372270822,,1000,169,738,154,881,175,786,22,294,1000,816,0,606,662,210,93,999,455,633,50,833,1,1,1
2025/05/23/16:30:31.382611,452,1748010631,382273197,,1000,169,737,153,880,175,785,22,294,1000,816,0,601,667,210,93,999,456,632,50,833,1,1,1
2025/05/23/16:30:31.392864,453,1748010631,392396688,,1000,169,736,153,880,174,785,21,294,1000,815,0,587,671,209,93,999,456,631,50,832,1,1,1
2025/05/23/16:30:31.402879,454,1748010631,402396202,,1000,169,735,153,880,174,785,21,294,1000,814,0,570,675,208,93,999,456,629,48,832,1,1,1
2025/05/23/16:30:31.412788,455,1748010631,412326097,,1000,169,734,153,879,174,785,21,294,1000,812,0,543,679,207,93,999,456,628,48,832,1,1,1
2025/05/23/16:30:31.422918,456,1748010631,422426939,,1000,169,733,153,878,173,785,21,294,1000,812,0,515,679,206,93,999,456,628,48,832,1,1,1
2025/05/23/16:30:31.432801,457,1748010631,432370662,,1000,169,733,153,878,173,785,21,295,1000,811,0,496,679,205,93,999,456,628,46,832,1,1,1
2025/05/23/16:30:31.442744,458,1748010631,442367315,,1000,169,732,153,877,173,785,21,295,1000,811,0,481,677,204,93,999,456,628,46,832,1,1,1
2025/05/23/16:30:31.452847,459,1748010631,452407121,,1000,169,731,153,877,173,785,21,296,1000,811,0,467,666,202,92,999,456,627,44,831,1,1,1
2025/05/23/16:30:31.462641,460,1748010631,462297677,,1000,169,731,153,877,173,785,21,296,1000,811,0,458,663,201,92,999,456,626,44,831,1,1,1
2025/05/23/16:30:31.472786,461,1748010631,472382545,,1000,169,731,152,877,173,785,21,296,1000,811,0,454,661,200,92,999,456,625,42,831,1,1,1
2025/05/23/16:30:31.482607,462,1748010631,482288360,,1000,169,731,153,877,173,785,21,296,1000,810,0,451,655,199,92,999,456,625,42,831,1,1,1
2025/05/23/16:30:31.492788,463,1748010631,492362260,,1000,169,731,153,877,172,785,21,296,1000,810,0,450,645,198,91,999,456,624,40,830,1,1,1
2025/05/23/16:30:31.502595,464,1748010631,502280950,,1000,170,731,153,877,173,785,21,296,1000,809,0,447,637,198,91,999,456,625,40,830,1,1,1
2025/05/23/16:30:31.512596,465,1748010631,512282371,,1000,170,731,153,876,173,785,21,296,1000,809,0,444,632,197,91,999,456,625,42,830,1,1,1
2025/05/23/16:30:31.522591,466,1748010631,522287368,,1000,170,731,153,876,172,784,21,296,1000,808,0,443,629,196,91,999,456,625,42,830,1,1,1
2025/05/23/16:30:31.532661,467,1748010631,532322406,,1000,170,732,153,876,172,785,21,297,1000,808,0,442,627,194,91,999,456,624,42,830,1,1,1
2025/05/23/16:30:31.542827,468,1748010631,542439222,,1000,170,732,153,876,172,785,21,297,1000,808,0,442,627,194,91,999,456,624,42,830,1,1,1
2025/05/23/16:30:31.552618,469,1748010631,552291631,,1000,170,734,153,876,173,785,21,297,1000,807,0,438,603,190,92,999,456,623,40,830,1,1,1
2025/05/23/16:30:31.562626,470,1748010631,562324047,,1000,170,734,153,876,173,785,21,297,1000,807,0,438,603,190,92,999,456,623,40,830,1,1,1
2025/05/23/16:30:31.572635,471,1748010631,572315931,,1000,170,743,152,876,173,784,21,298,1000,806,0,429,573,186,95,999,456,623,38,829,1,1,1
2025/05/23/16:30:31.582729,472,1748010631,582352399,,1000,170,750,152,876,173,784,21,298,1000,806,0,424,565,184,97,999,456,622,40,828,1,1,1
2025/05/23/16:30:31.592940,473,1748010631,592438220,,1000,170,758,151,876,173,784,21,298,1000,805,0,417,545,182,98,999,456,622,40,828,1,1,1
2025/05/23/16:30:31.602686,474,1748010631,602308511,,1000,170,766,150,876,173,783,21,298,1000,805,0,411,525,180,99,999,456,623,40,827,1,1,1
2025/05/23/16:30:31.612813,475,1748010631,612421989,,1000,170,774,149,876,173,782,21,299,1000,804,0,403,510,177,100,999,456,623,38,826,1,1,1
2025/05/23/16:30:31.622635,476,1748010631,622304677,,1000,170,785,147,876,174,780,21,299,1000,802,0,375,492,170,102,999,456,624,38,824,1,1,1
2025/05/23/16:30:31.632586,477,1748010631,632301092,,1000,170,788,146,876,174,779,22,300,1000,801,0,359,481,166,102,999,456,625,38,823,1,1,1
2025/05/23/16:30:31.642900,478,1748010631,642389059,,1000,170,791,145,876,174,778,21,300,1000,800,0,345,471,163,102,999,456,625,37,822,1,1,1
2025/05/23/16:30:31.652781,479,1748010631,652342319,,1000,170,793,144,875,174,778,22,301,1000,798,0,335,464,160,102,999,456,626,37,822,1,1,1
2025/05/23/16:30:31.662694,480,1748010631,662344455,,1000,170,795,143,875,175,777,22,301,1000,797,0,324,465,156,102,999,456,626,37,820,1,1,1
2025/05/23/16:30:31.672656,481,1748010631,672332763,,1000,170,797,143,875,175,776,23,301,1000,795,0,316,473,154,102,999,456,626,35,818,1,1,1
2025/05/23/16:30:31.682615,482,1748010631,682287216,,1000,170,798,142,875,175,776,24,301,1000,794,0,310,484,151,101,999,455,628,35,817,1,1,1
2025/05/23/16:30:31.692988,483,1748010631,692418575,,1000,171,799,142,875,175,776,25,302,1000,794,0,304,496,150,101,999,455,628,35,817,1,1,1
2025/05/23/16:30:31.702574,484,1748010631,702267169,,1000,171,800,142,874,175,776,26,302,1000,793,0,295,517,150,101,999,455,628,35,817,1,1,1
2025/05/23/16:30:31.712770,485,1748010631,712345838,,1000,171,800,141,874,175,776,28,302,1000,792,0,286,542,150,101,999,454,628,33,817,1,1,1
2025/05/23/16:30:31.722893,486,1748010631,722312450,,1000,171,800,141,873,175,776,31,302,1000,791,0,278,567,150,102,999,454,629,33,815,1,1,1
2025/05/23/16:30:31.732676,487,1748010631,732309818,,1000,171,801,140,872,175,777,35,301,1000,790,0,269,592,150,103,999,453,629,31,814,1,1,1
2025/05/23/16:30:31.742847,488,1748010631,742357254,,1000,171,800,140,872,176,778,39,301,1000,788,0,262,632,150,104,999,452,629,31,813,1,1,1
2025/05/23/16:30:31.752693,489,1748010631,752356767,,1000,171,799,140,871,176,779,44,301,1000,788,0,258,681,151,107,999,451,629,31,813,1,1,1
2025/05/23/16:30:31.762623,490,1748010631,762298107,,1000,171,797,140,870,176,780,51,301,1000,787,0,256,737,152,109,999,451,628,29,813,1,1,1
2025/05/23/16:30:31.772882,491,1748010631,772435665,,1000,171,792,139,869,176,781,62,300,1000,784,0,256,814,154,111,999,450,628,29,812,1,1,1
2025/05/23/16:30:31.782613,492,1748010631,782300949,,1000,171,789,139,868,176,784,78,300,1000,783,0,256,900,156,113,999,449,628,27,812,1,1,1
2025/05/23/16:30:31.792779,493,1748010631,792357921,,1000,171,786,138,868,176,789,98,300,1000,782,0,257,962,159,115,999,449,628,25,811,1,1,1
2025/05/23/16:30:31.802542,494,1748010631,802287340,,1000,171,783,138,866,176,791,110,299,1000,780,0,258,998,162,116,999,448,627,25,811,1,1,1
2025/05/23/16:30:31.812559,495,1748010631,812288761,,1000,171,779,137,866,175,791,115,299,1000,778,0,259,999,166,118,999,448,626,23,811,1,1,1
2025/05/23/16:30:31.822562,496,1748010631,822269439,,1000,170,775,137,865,175,790,112,298,1000,777,0,260,999,173,121,999,447,625,23,811,1,1,1
2025/05/23/16:30:31.832621,497,1748010631,832299709,,1000,170,775,137,865,175,790,112,298,1000,777,0,260,999,173,121,999,447,625,23,811,1,1,1
2025/05/23/16:30:31.842758,498,1748010631,842389106,,1000,170,769,135,863,174,785,105,297,1000,773,0,265,999,193,129,999,445,624,19,810,1,1,1
2025/05/23/16:30:31.852823,499,1748010631,852371692,,1000,170,767,134,861,173,784,105,296,1000,770,0,271,999,203,133,999,445,622,17,811,1,1,1
2025/05/23/16:30:31.863006,500,1748010631,862450122,,1000,170,765,133,860,173,782,104,295,1000,768,0,278,999,216,138,999,444,621,17,812,1,1,1
2025/05/23/16:30:31.883102,501,1748010631,872465133,,1000,170,761,132,857,172,781,102,294,1000,765,0,281,999,226,143,999,444,621,17,813,1,1,1
2025/05/23/16:30:31.883157,502,1748010631,882455348,,1000,170,756,131,855,172,780,101,293,1000,763,0,281,999,228,149,999,443,620,15,813,1,1,1
2025/05/23/16:30:31.893328,503,1748010631,892703771,,1000,170,750,131,853,171,780,101,293,1000,762,0,281,999,224,154,999,443,619,15,815,1,1,1
2025/05/23/16:30:31.903831,504,1748010631,903305053,,1000,170,745,130,852,171,778,100,292,1000,760,0,284,999,223,157,999,443,618,15,816,1,1,1
2025/05/23/16:30:31.912981,505,1748010631,912415981,,1000,170,738,130,850,170,777,98,291,1000,758,0,300,999,236,165,999,442,614,13,815,1,1,1
2025/05/23/16:30:31.923291,506,1748010631,922671556,,1000,170,736,130,849,170,776,98,291,1000,757,0,312,999,243,169,999,442,613,13,814,1,1,1
2025/05/23/16:30:31.932736,507,1748010631,932343482,,1000,170,734,130,849,170,776,100,290,1000,755,0,329,999,246,174,999,442,613,13,814,1,1,1
2025/05/23/16:30:31.943221,508,1748010631,942616224,,1000,170,732,130,849,170,775,100,290,1000,754,0,352,999,251,180,999,442,613,11,814,1,1,1
2025/05/23/16:30:31.953025,509,1748010631,952425241,,1000,169,731,130,849,170,775,100,289,1000,753,0,376,999,260,185,999,442,612,9,813,1,1,1
2025/05/23/16:30:31.963017,510,1748010631,962454557,,1000,169,729,130,848,169,774,99,289,1000,751,0,406,999,275,191,999,441,612,9,813,1,1,1
2025/05/23/16:30:31.973025,511,1748010631,972460269,,1000,169,728,130,848,169,774,99,288,1000,750,0,442,999,287,198,999,441,612,9,813,1,1,1
2025/05/23/16:30:31.982934,512,1748010631,982445001,,1000,170,727,129,848,169,773,99,287,1000,749,0,490,999,299,207,999,441,611,7,812,1,1,1
2025/05/23/16:30:31.993290,513,1748010631,992640018,,1000,170,726,128,848,169,772,99,287,1000,748,0,540,999,310,215,999,441,609,5,812,1,1,1
2025/05/23/16:30:32.002856,514,1748010632,2418279,,1000,169,725,128,847,168,772,99,287,1000,748,0,600,999,323,221,999,441,609,5,811,1,1,1
2025/05/23/16:30:32.013156,515,1748010632,12582302,,1000,169,724,127,847,168,772,98,286,1000,747,0,667,999,338,225,999,441,608,5,811,1,1,1
2025/05/23/16:30:32.023052,516,1748010632,22520065,,1000,169,724,126,847,168,771,97,286,1000,746,0,719,999,351,229,999,441,607,5,810,1,1,1
2025/05/23/16:30:32.032866,517,1748010632,32372951,,1000,169,723,126,846,167,771,97,285,1000,746,0,763,999,362,238,999,441,606,3,811,1,1,1
2025/05/23/16:30:32.042929,518,1748010632,42382240,,1000,169,722,125,846,166,770,98,285,1000,745,0,805,999,377,248,999,441,605,3,811,1,1,1
2025/05/23/16:30:32.052620,519,1748010632,52310705,,1000,169,721,124,846,166,769,97,284,1000,743,0,865,999,390,257,999,441,605,3,812,1,1,1
2025/05/23/16:30:32.062594,520,1748010632,62283992,,1000,169,719,123,846,165,769,97,284,1000,742,0,934,999,407,264,999,442,604,3,813,1,1,1
2025/05/23/16:30:32.072601,521,1748010632,72270393,,1000,169,718,122,846,164,769,98,283,1000,739,0,983,999,427,273,999,442,603,1,813,1,1,1
2025/05/23/16:30:32.082588,522,1748010632,82276582,,1000,169,717,121,846,163,769,99,282,1000,735,0,996,999,453,285,999,443,602,1,813,1,1,1
2025/05/23/16:30:32.092783,523,1748010632,92357635,,1000,169,716,120,845,162,768,97,280,1000,730,0,999,999,491,307,999,444,601,1,815,1,1,1
2025/05/23/16:30:32.102663,524,1748010632,102320432,,1000,169,715,119,845,161,767,98,278,1000,725,0,999,999,514,327,999,444,601,1,816,1,1,1
2025/05/23/16:30:32.112612,525,1748010632,112307786,,1000,169,714,118,844,160,767,98,276,1000,720,0,999,999,538,349,999,445,601,1,816,1,1,1
2025/05/23/16:30:32.122637,526,1748010632,122290372,,1000,169,714,118,844,160,767,98,276,1000,720,0,999,999,538,349,999,445,601,1,816,1,1,1
2025/05/23/16:30:32.132692,527,1748010632,132308721,,1000,169,712,116,842,158,766,99,273,1000,708,0,999,999,616,404,999,448,601,3,816,1,1,1
2025/05/23/16:30:32.142842,528,1748010632,142450571,,1000,169,711,115,841,157,765,100,271,1000,700,0,999,999,661,439,999,448,600,3,816,1,1,1
