time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:20:26.838028,1,1748006426,837475776,,1000,137,230,55,134,59,207,133,138,1000,48,0,999,999,999,999,999,658,761,374,267,0,1,0
2025/05/23/15:20:26.848043,2,1748006426,847340345,,1000,135,232,55,131,55,202,130,133,1000,14,0,999,999,999,999,999,637,755,385,255,0,1,0
2025/05/23/15:20:26.857864,3,1748006426,857380628,,1000,135,232,55,131,55,202,130,133,1000,14,0,999,999,999,999,999,637,755,384,254,0,1,0
2025/05/23/15:20:26.867809,4,1748006426,867370843,,1000,135,232,55,131,55,202,130,133,1000,14,0,999,999,999,999,999,637,755,385,254,0,1,0
2025/05/23/15:20:26.877687,5,1748006426,877232551,,1000,135,232,55,131,55,203,131,133,1000,14,0,999,999,999,999,999,637,756,387,253,0,1,0
2025/05/23/15:20:26.887821,6,1748006426,887238740,,1000,135,232,55,131,55,203,131,133,1000,14,0,999,999,999,999,999,637,755,385,252,0,1,0
2025/05/23/15:20:26.897569,7,1748006426,897210597,,1000,135,232,55,131,55,203,132,133,1000,14,0,999,999,999,999,999,637,755,385,252,0,1,0
2025/05/23/15:20:26.907705,8,1748006426,907302141,,1000,135,233,55,131,55,203,131,133,1000,14,0,999,999,999,999,999,637,755,385,253,0,1,0
2025/05/23/15:20:26.917652,9,1748006426,917262077,,1000,135,233,55,131,55,203,131,133,1000,14,0,999,999,999,999,999,637,755,385,254,0,1,0
2025/05/23/15:20:26.927649,10,1748006426,927288055,,1000,135,233,55,131,55,203,130,133,1000,14,0,999,999,999,999,999,637,754,385,253,0,1,0
2025/05/23/15:20:26.937670,11,1748006426,937310457,,1000,135,233,55,131,55,203,130,133,1000,14,0,999,999,999,999,999,637,754,385,253,0,1,0
2025/05/23/15:20:26.947517,12,1748006426,947176933,,1000,135,233,55,131,55,204,131,133,1000,14,0,999,999,999,999,999,636,754,385,253,0,1,0
2025/05/23/15:20:26.957828,13,1748006426,957222938,,1000,135,233,55,131,55,204,131,133,1000,13,0,999,999,999,999,999,637,755,385,253,0,1,0
2025/05/23/15:20:26.967629,14,1748006426,967172145,,1000,135,233,55,131,55,203,130,133,1000,13,0,999,999,999,999,999,636,755,387,253,0,1,0
2025/05/23/15:20:26.978203,15,1748006426,977511882,,1000,135,233,55,131,55,203,130,133,1000,13,0,999,999,999,999,999,636,754,385,253,0,1,0
2025/05/23/15:20:26.987675,16,1748006426,987282276,,1000,135,233,55,131,55,203,130,133,1000,12,0,999,999,999,999,999,636,754,384,253,0,1,0
2025/05/23/15:20:26.997701,17,1748006426,997180461,,1000,135,233,55,131,54,203,130,133,1000,12,0,999,999,999,999,999,636,754,384,254,0,1,0
2025/05/23/15:20:27.007516,18,1748006427,7167816,,1000,135,233,55,131,54,202,130,132,1000,12,0,999,999,999,999,999,636,754,384,253,0,1,0
2025/05/23/15:20:27.017439,19,1748006427,17148494,,1000,135,233,55,131,54,204,131,132,1000,11,0,999,999,999,999,999,635,752,385,252,0,1,0
2025/05/23/15:20:27.027559,20,1748006427,27140617,,1000,135,233,55,131,54,204,132,132,1000,11,0,999,999,999,999,999,635,752,384,252,0,1,0
2025/05/23/15:20:27.037749,21,1748006427,37279844,,1000,135,233,55,131,54,205,133,132,1000,11,0,999,999,999,999,999,635,751,384,252,0,1,0
2025/05/23/15:20:27.047637,22,1748006427,47224283,,1000,135,233,55,131,54,205,133,132,1000,11,0,999,999,999,999,999,635,751,384,251,0,1,0
2025/05/23/15:20:27.057750,23,1748006427,57252883,,1000,135,233,55,131,54,205,133,132,1000,11,0,999,999,999,999,999,635,752,384,251,0,1,0
2025/05/23/15:20:27.067507,24,1748006427,67135810,,1000,135,233,55,131,54,206,134,132,1000,11,0,999,999,999,999,999,635,752,384,251,0,1,0
2025/05/23/15:20:27.077395,25,1748006427,77113866,,1000,135,233,55,131,54,207,135,132,1000,11,0,999,999,999,999,999,635,752,384,250,0,1,0
2025/05/23/15:20:27.087585,26,1748006427,87130069,,1000,135,233,55,130,54,206,135,132,1000,11,0,999,999,999,999,999,634,752,384,250,0,1,0
2025/05/23/15:20:27.097713,27,1748006427,97247600,,1000,135,233,55,130,54,205,133,132,1000,11,0,999,999,999,999,999,634,752,384,250,0,1,0
2025/05/23/15:20:27.107567,28,1748006427,107183933,,1000,135,233,55,130,54,205,133,132,1000,11,0,999,999,999,999,999,634,752,384,250,0,1,0
2025/05/23/15:20:27.117537,29,1748006427,117149591,,1000,135,233,55,130,54,204,133,132,1000,10,0,999,999,999,999,999,634,751,385,250,0,1,0
2025/05/23/15:20:27.128500,30,1748006427,127399682,,1000,135,233,55,130,54,205,133,132,1000,10,0,999,999,999,999,999,634,751,387,250,0,1,0
2025/05/23/15:20:27.137861,31,1748006427,137321472,,1000,135,233,55,131,54,206,134,132,1000,10,0,999,999,999,999,999,633,751,385,250,0,1,0
2025/05/23/15:20:27.147562,32,1748006427,147167444,,1000,135,233,55,131,54,207,135,132,1000,10,0,999,999,999,999,999,633,751,387,250,0,1,0
2025/05/23/15:20:27.157706,33,1748006427,157250404,,1000,135,233,55,130,54,207,135,131,1000,10,0,999,999,999,999,999,633,751,387,250,0,1,0
2025/05/23/15:20:27.167598,34,1748006427,167184114,,1000,135,233,55,130,54,206,135,131,1000,10,0,999,999,999,999,999,633,751,387,250,0,1,0
2025/05/23/15:20:27.177616,35,1748006427,177167654,,1000,135,233,55,130,54,205,132,131,1000,10,0,999,999,999,999,999,633,751,385,249,0,1,0
2025/05/23/15:20:27.187424,36,1748006427,187119960,,1000,135,233,55,130,54,204,131,131,1000,10,0,999,999,999,999,999,633,751,387,249,0,1,0
2025/05/23/15:20:27.197437,37,1748006427,197111606,,1000,135,233,55,130,54,206,134,131,1000,10,0,999,999,999,999,999,632,751,385,249,0,1,0
2025/05/23/15:20:27.207527,38,1748006427,207185745,,1000,135,233,55,130,54,207,135,131,1000,10,0,999,999,999,999,999,632,751,385,249,0,1,0
2025/05/23/15:20:27.217487,39,1748006427,217136621,,1000,135,233,55,130,54,208,136,131,1000,10,0,999,999,999,999,999,632,751,385,249,0,1,0
2025/05/23/15:20:27.227430,40,1748006427,227126598,,1000,135,233,55,130,54,208,136,131,1000,10,0,999,999,999,999,999,632,751,385,249,0,1,0
2025/05/23/15:20:27.237629,41,1748006427,237210988,,1000,135,232,55,130,54,208,138,131,1000,10,0,999,999,999,999,999,632,750,385,251,0,1,0
2025/05/23/15:20:27.247572,42,1748006427,247194766,,1000,135,232,55,130,54,208,138,131,1000,10,0,999,999,999,999,999,632,750,385,251,0,1,0
2025/05/23/15:20:27.257491,43,1748006427,257184267,,1000,135,233,55,130,54,208,138,131,1000,10,0,999,999,999,999,999,632,750,387,251,0,1,0
2025/05/23/15:20:27.267413,44,1748006427,267098665,,1000,135,233,55,130,54,208,137,131,1000,10,0,999,999,999,999,999,631,750,385,251,0,1,0
2025/05/23/15:20:27.277408,45,1748006427,277109146,,1000,135,233,55,130,54,208,136,131,1000,10,0,999,999,999,999,999,631,750,385,251,0,1,0
2025/05/23/15:20:27.287518,46,1748006427,287166833,,1000,135,233,55,130,54,207,136,131,1000,10,0,999,999,999,999,999,631,750,385,252,0,1,0
2025/05/23/15:20:27.297633,47,1748006427,297192811,,1000,135,232,55,130,54,207,136,131,1000,10,0,999,999,999,999,999,631,750,384,251,0,1,0
2025/05/23/15:20:27.307447,48,1748006427,307158231,,1000,135,233,55,130,54,208,136,131,1000,10,0,999,999,999,999,999,631,750,384,251,0,1,0
2025/05/23/15:20:27.317528,49,1748006427,317158699,,1000,135,232,55,130,54,209,137,131,1000,9,0,999,999,999,999,999,631,750,384,251,0,1,0
2025/05/23/15:20:27.327548,50,1748006427,327194690,,1000,135,232,55,130,54,210,138,131,1000,9,0,999,999,999,999,999,631,749,384,251,0,1,0
2025/05/23/15:20:27.337410,51,1748006427,337134599,,1000,135,232,55,130,54,211,139,130,1000,9,0,999,999,999,999,999,631,750,384,250,0,1,0
2025/05/23/15:20:27.347353,52,1748006427,347114324,,1000,135,232,55,130,54,211,140,130,1000,9,0,999,999,999,999,999,631,750,384,250,0,1,0
2025/05/23/15:20:27.357448,53,1748006427,357151746,,1000,135,232,55,130,54,211,140,130,1000,8,0,999,999,999,999,999,631,750,384,249,0,1,0
2025/05/23/15:20:27.367721,54,1748006427,367324352,,1000,135,232,55,130,54,211,140,130,1000,8,0,999,999,999,999,999,630,749,384,249,0,1,0
2025/05/23/15:20:27.397490,55,1748006427,397102355,,1000,135,232,55,130,54,211,140,130,1000,8,0,999,999,999,999,999,630,749,384,250,0,1,0
2025/05/23/15:20:27.407632,56,1748006427,407176017,,1000,135,232,55,130,54,210,139,130,1000,7,0,999,999,999,999,999,630,748,384,250,0,1,0
2025/05/23/15:20:27.417506,57,1748006427,417129039,,1000,135,232,55,130,54,210,139,130,1000,7,0,999,999,999,999,999,630,749,384,250,0,1,0
2025/05/23/15:20:27.427628,58,1748006427,427203655,,1000,135,232,55,130,54,211,139,130,1000,8,0,999,999,999,999,999,630,749,384,249,0,1,0
2025/05/23/15:20:27.437431,59,1748006427,437126874,,1000,135,232,55,130,54,211,140,130,1000,8,0,999,999,999,999,999,630,749,384,249,0,1,0
2025/05/23/15:20:27.937641,60,1748006427,937255620,,1000,133,222,50,129,47,214,128,125,1000,36,0,999,999,999,999,999,577,739,385,288,0,1,0
2025/05/23/15:20:27.947623,61,1748006427,947211980,,1000,133,222,50,129,47,212,126,124,1000,41,0,999,999,999,999,999,577,739,384,290,0,1,0
2025/05/23/15:20:27.957702,62,1748006427,957289218,,1000,133,221,50,129,46,212,126,124,1000,45,0,999,999,999,999,999,576,739,385,290,0,1,0
2025/05/23/15:20:27.967737,63,1748006427,967222690,,1000,133,220,50,128,46,212,127,123,1000,48,0,999,999,999,999,999,575,736,384,289,0,1,0
2025/05/23/15:20:27.977824,64,1748006427,977237224,,1000,133,220,50,128,46,212,128,123,1000,51,0,999,999,999,999,999,574,735,384,289,0,1,0
2025/05/23/15:20:27.987749,65,1748006427,987407684,,1000,133,219,49,128,46,212,128,123,1000,57,0,999,999,999,999,999,572,734,385,292,0,1,0
2025/05/23/15:20:27.997706,66,1748006427,997303724,,1000,133,218,49,127,46,211,128,122,1000,62,0,999,999,999,999,999,571,733,387,293,0,1,0
2025/05/23/15:20:28.007690,67,1748006428,7306575,,1000,133,218,49,127,46,211,128,122,1000,67,0,999,999,999,999,999,571,732,389,295,0,1,0
2025/05/23/15:20:28.017524,68,1748006428,17184257,,1000,133,217,49,127,45,211,128,122,1000,73,0,999,999,999,999,999,570,732,391,298,0,1,0
2025/05/23/15:20:28.027584,69,1748006428,27280569,,1000,133,217,49,127,45,210,127,122,1000,80,0,999,999,999,999,999,569,732,395,300,0,1,0
2025/05/23/15:20:28.037449,70,1748006428,37178516,,1000,133,216,49,126,45,208,125,122,1000,87,0,999,999,999,999,999,568,732,399,301,0,1,0
2025/05/23/15:20:28.047560,71,1748006428,47199249,,1000,133,216,48,126,45,208,125,122,1000,96,0,999,999,999,999,999,567,732,403,303,0,1,0
2025/05/23/15:20:28.057552,72,1748006428,57221412,,1000,133,215,48,126,44,209,125,121,1000,109,0,999,999,999,999,999,567,732,407,305,0,1,0
2025/05/23/15:20:28.067667,73,1748006428,67198038,,1000,133,214,48,125,44,209,126,121,1000,123,0,999,999,999,999,999,566,732,409,305,0,1,0
2025/05/23/15:20:28.077646,74,1748006428,77139616,,1000,133,213,48,125,43,209,126,120,1000,138,0,999,999,999,999,999,565,733,407,305,0,1,0
2025/05/23/15:20:28.087374,75,1748006428,87108373,,1000,133,212,47,125,43,208,126,120,1000,156,0,999,999,999,999,999,564,732,405,305,0,1,0
2025/05/23/15:20:28.097587,76,1748006428,97148180,,1000,133,211,47,124,42,208,125,119,1000,177,0,999,999,999,999,999,563,731,403,306,0,1,0
2025/05/23/15:20:28.107781,77,1748006428,107262134,,1000,133,210,47,124,42,206,124,118,1000,198,0,999,999,999,999,999,562,730,401,308,0,1,0
2025/05/23/15:20:28.117411,78,1748006428,117129564,,1000,133,209,47,124,41,206,123,118,1000,221,0,999,999,999,999,999,562,728,399,309,0,1,0
2025/05/23/15:20:28.127434,79,1748006428,127100467,,1000,133,208,47,123,41,206,124,117,1000,243,0,999,999,999,999,999,561,727,397,311,0,1,0
2025/05/23/15:20:28.137457,80,1748006428,137105703,,1000,133,207,46,123,40,206,125,116,1000,266,0,999,999,999,999,999,560,726,397,312,0,1,0
2025/05/23/15:20:28.147444,81,1748006428,147139787,,1000,133,206,46,123,40,207,126,116,1000,288,0,999,999,999,999,999,560,726,395,313,0,1,0
2025/05/23/15:20:28.157626,82,1748006428,157146930,,1000,133,205,46,122,40,208,127,115,1000,309,0,999,999,999,999,999,559,725,395,314,0,1,0
2025/05/23/15:20:28.167545,83,1748006428,167238950,,1000,133,204,46,122,39,207,127,114,1000,330,0,999,999,999,999,999,559,724,395,315,0,1,0
2025/05/23/15:20:28.177423,84,1748006428,177137136,,1000,133,204,46,122,38,206,125,114,1000,353,0,999,999,999,999,999,558,722,391,314,0,1,0
2025/05/23/15:20:28.187473,85,1748006428,187173128,,1000,133,204,46,122,38,206,125,113,1000,370,0,999,999,999,999,999,557,722,387,313,0,1,0
2025/05/23/15:20:28.197416,86,1748006428,197127342,,1000,133,204,46,122,38,207,125,112,1000,390,0,999,999,999,999,999,556,722,385,313,0,1,0
2025/05/23/15:20:28.207801,87,1748006428,207260608,,1000,133,204,46,122,38,207,125,112,1000,390,0,999,999,999,999,999,556,722,385,313,0,1,0
2025/05/23/15:20:28.217454,88,1748006428,217154502,,1000,133,206,45,125,37,209,125,110,1000,428,0,999,999,999,999,999,555,721,382,315,0,1,0
2025/05/23/15:20:28.227412,89,1748006428,227099180,,1000,133,209,45,126,37,210,125,109,1000,443,0,999,999,999,999,999,554,721,382,317,0,1,0
2025/05/23/15:20:28.237430,90,1748006428,237115621,,1000,133,213,45,127,37,212,124,108,1000,458,0,999,999,999,999,999,554,720,382,321,0,1,0
2025/05/23/15:20:28.247362,91,1748006428,247101545,,1000,132,217,45,128,36,213,124,107,1000,473,0,999,999,999,999,999,553,720,382,328,0,1,0
2025/05/23/15:20:28.257455,92,1748006428,257117033,,1000,132,226,45,130,37,216,123,107,1000,502,0,999,999,999,999,999,552,719,382,352,0,1,0
2025/05/23/15:20:28.267434,93,1748006428,267136573,,1000,132,231,45,131,37,219,123,107,1000,518,0,999,999,999,999,999,551,718,380,369,0,1,0
2025/05/23/15:20:28.277684,94,1748006428,277139902,,1000,132,231,45,131,37,219,123,107,1000,518,0,999,999,999,999,999,551,718,380,369,0,1,0
2025/05/23/15:20:28.287709,95,1748006428,287385940,,1000,132,244,45,133,37,228,122,112,1000,565,0,999,999,999,999,999,550,717,380,409,0,1,0
2025/05/23/15:20:28.297534,96,1748006428,297150373,,1000,132,252,45,134,37,234,121,116,1000,591,0,999,999,999,999,999,549,717,380,432,0,1,0
2025/05/23/15:20:28.307680,97,1748006428,307149410,,1000,132,260,45,136,38,240,120,119,1000,618,0,999,999,999,999,999,548,715,378,457,0,1,0
2025/05/23/15:20:28.317472,98,1748006428,317143440,,1000,132,268,45,137,38,249,120,123,1000,645,0,999,999,999,999,999,548,714,376,476,0,1,0
2025/05/23/15:20:28.327531,99,1748006428,327170372,,1000,132,277,45,139,39,259,119,126,1000,668,0,999,999,999,999,999,547,713,374,486,0,1,0
2025/05/23/15:20:28.337490,100,1748006428,337146282,,1000,132,286,45,140,39,271,118,129,1000,687,0,999,999,999,999,999,546,712,374,495,0,1,0
2025/05/23/15:20:28.347473,101,1748006428,347149372,,1000,132,296,45,143,40,286,118,132,1000,705,0,999,999,999,999,999,545,711,370,507,0,1,0
2025/05/23/15:20:28.357594,102,1748006428,357113122,,1000,132,307,45,146,41,303,118,135,1000,724,0,999,999,999,999,999,544,711,368,521,0,1,0
2025/05/23/15:20:28.367631,103,1748006428,367175102,,1000,132,318,45,149,42,322,118,138,1000,743,0,999,999,999,999,999,542,709,368,536,0,1,0
2025/05/23/15:20:28.377469,104,1748006428,377142667,,1000,131,329,45,152,42,344,116,141,1000,761,0,999,999,999,999,999,541,708,368,553,0,1,0
2025/05/23/15:20:28.387387,105,1748006428,387110233,,1000,131,343,44,157,43,371,115,145,1000,781,0,999,999,999,999,999,540,706,366,576,0,1,0
2025/05/23/15:20:28.397552,106,1748006428,397106409,,1000,131,354,45,161,44,393,113,149,1000,795,0,999,999,999,999,999,539,706,366,599,0,1,0
2025/05/23/15:20:28.407495,107,1748006428,407127857,,1000,131,364,44,165,44,414,111,153,1000,808,0,999,999,999,999,999,538,705,366,623,0,1,0
2025/05/23/15:20:28.417516,108,1748006428,417140722,,1000,131,375,44,169,44,433,106,158,1000,819,0,999,999,999,999,999,537,705,364,643,0,1,0
2025/05/23/15:20:28.427710,109,1748006428,427187442,,1000,131,386,45,174,45,453,103,163,1000,829,0,999,999,999,999,999,536,704,364,658,0,1,0
2025/05/23/15:20:28.437790,110,1748006428,437356233,,1000,131,400,45,180,45,474,100,167,1000,836,0,999,999,999,999,999,535,704,362,670,0,1,0
2025/05/23/15:20:28.447541,111,1748006428,447170257,,1000,131,415,45,185,46,497,100,171,1000,844,0,999,999,999,999,999,533,703,362,681,0,1,0
2025/05/23/15:20:28.457697,112,1748006428,457253456,,1000,131,432,45,192,46,521,98,176,1000,851,0,999,999,999,999,999,532,703,362,692,0,1,0
2025/05/23/15:20:28.467591,113,1748006428,467210769,,1000,131,432,45,192,46,521,98,176,1000,851,0,999,999,999,999,999,532,703,362,692,0,1,0
2025/05/23/15:20:28.477605,114,1748006428,477203130,,1000,132,464,45,206,47,570,96,187,1000,864,0,999,999,999,999,999,528,702,362,718,0,1,0
2025/05/23/15:20:28.487543,115,1748006428,487143993,,1000,132,480,45,213,48,593,95,195,1000,869,0,999,999,999,999,999,527,702,362,732,0,1,0
2025/05/23/15:20:28.497672,116,1748006428,497177600,,1000,132,480,45,213,48,593,95,195,1000,869,0,999,999,999,999,999,527,702,362,732,0,1,0
2025/05/23/15:20:28.507655,117,1748006428,507268667,,1000,133,513,44,229,50,636,93,219,1000,880,0,999,999,999,999,999,524,701,366,763,0,1,0
2025/05/23/15:20:28.537511,118,1748006428,537156343,,1000,133,545,45,244,51,662,92,244,1000,891,0,972,999,999,999,999,522,702,368,789,0,1,0
2025/05/23/15:20:28.547544,119,1748006428,547157526,,1000,134,562,45,253,53,671,91,254,1000,895,0,965,999,999,999,999,520,701,370,795,0,1,0
2025/05/23/15:20:28.557734,120,1748006428,557254314,,1000,134,592,45,271,55,686,90,267,1000,900,0,955,999,999,999,999,518,702,370,801,0,1,0
2025/05/23/15:20:28.567403,121,1748006428,567085504,,1000,134,605,45,282,56,692,90,274,1000,902,0,942,999,999,999,999,517,704,372,802,0,1,0
2025/05/23/15:20:28.677498,122,1748006428,677105188,,1000,138,921,46,957,244,922,76,848,1000,973,0,544,999,217,182,999,460,721,426,908,0,1,0
2025/05/23/15:20:28.687693,123,1748006428,687173843,,1000,138,933,47,958,254,923,77,876,1000,972,0,462,999,212,159,999,457,720,424,908,0,1,0
2025/05/23/15:20:28.697778,124,1748006428,697245121,,1000,138,939,47,958,260,924,77,889,1000,971,0,434,999,211,147,999,455,719,423,909,0,1,0
2025/05/23/15:20:28.707644,125,1748006428,707205295,,1000,138,944,47,958,267,925,78,901,1000,971,0,412,999,211,139,999,454,719,423,911,0,1,0
2025/05/23/15:20:28.717430,126,1748006428,717117071,,1000,139,948,47,959,274,925,78,911,1000,970,6,393,999,213,134,999,452,719,423,911,0,1,0
2025/05/23/15:20:28.727580,127,1748006428,727183103,,1000,139,956,48,960,288,927,80,927,1000,969,50,361,999,204,124,999,448,719,421,914,0,1,0
2025/05/23/15:20:28.737500,128,1748006428,737122774,,1000,139,959,48,961,295,929,80,935,1000,969,69,344,999,199,119,999,447,718,421,914,0,1,0
2025/05/23/15:20:28.747472,129,1748006428,747107505,,1000,139,962,49,961,300,930,80,941,1000,970,85,324,998,198,115,999,445,717,419,914,0,1,0
2025/05/23/15:20:28.757750,130,1748006428,757370471,,1000,139,963,49,961,303,931,80,948,1000,972,97,310,998,197,111,999,444,717,417,913,0,1,0
2025/05/23/15:20:28.767583,131,1748006428,767151355,,1000,139,966,50,962,308,932,79,955,1000,974,106,294,997,193,107,999,442,715,417,912,0,1,0
2025/05/23/15:20:28.777523,132,1748006428,777154922,,1000,139,967,50,962,311,933,78,960,1000,975,110,276,997,188,104,999,442,715,417,912,0,1,0
2025/05/23/15:20:28.787532,133,1748006428,787155389,,1000,139,968,51,962,316,932,67,965,1000,977,112,257,997,182,102,999,440,714,415,910,0,1,0
2025/05/23/15:20:28.797688,134,1748006428,797277688,,1000,139,969,51,963,320,934,72,969,1000,979,113,237,997,177,100,999,439,713,415,909,0,1,0
2025/05/23/15:20:28.807680,135,1748006428,807213306,,1000,139,970,52,963,326,932,49,973,1000,979,114,218,997,174,99,999,438,713,413,908,0,1,0
2025/05/23/15:20:28.817599,136,1748006428,817161560,,1000,139,971,52,963,332,929,28,976,1000,980,115,208,998,170,98,999,437,712,413,907,0,1,0
2025/05/23/15:20:28.827737,137,1748006428,827195644,,1000,139,971,53,963,336,928,15,979,1000,980,116,202,998,164,96,999,436,711,411,905,0,1,0
2025/05/23/15:20:28.837530,138,1748006428,837161302,,1000,139,972,53,963,340,928,15,983,1000,980,116,196,998,159,96,999,435,710,411,905,0,1,0
2025/05/23/15:20:28.847506,139,1748006428,847148180,,1000,140,972,54,963,343,929,16,986,1000,980,116,191,998,156,95,999,434,710,409,904,0,1,0
2025/05/23/15:20:28.857811,140,1748006428,857246637,,1000,140,972,54,963,346,929,17,990,1000,980,116,189,998,153,95,999,433,708,407,904,0,1,0
2025/05/23/15:20:28.867595,141,1748006428,867160797,,1000,140,972,55,964,349,930,18,994,1000,980,115,188,999,151,94,999,432,706,407,903,0,1,0
2025/05/23/15:20:28.877591,142,1748006428,877129554,,1000,140,972,55,964,352,931,19,998,1000,980,115,185,999,149,92,999,431,706,405,902,0,1,0
2025/05/23/15:20:28.887563,143,1748006428,887212038,,1000,140,972,55,964,354,932,19,1000,1000,981,116,179,999,147,92,999,431,706,403,902,0,1,0
2025/05/23/15:20:28.897480,144,1748006428,897116661,,1000,140,971,55,964,355,932,20,1000,1000,982,116,172,999,145,92,999,430,705,403,903,0,1,0
2025/05/23/15:20:28.907769,145,1748006428,907211065,,1000,140,971,55,964,357,933,21,1000,1000,982,117,165,999,145,91,999,429,705,401,905,0,1,0
2025/05/23/15:20:28.917629,146,1748006428,917168140,,1000,141,971,56,964,359,934,21,1000,1000,983,117,160,999,144,91,999,428,704,399,906,0,1,0
2025/05/23/15:20:28.927635,147,1748006428,927264213,,1000,141,971,56,963,359,934,22,1000,1000,984,118,157,999,143,90,999,428,704,399,907,0,1,0
2025/05/23/15:20:28.937529,148,1748006428,937128782,,1000,141,970,56,964,360,934,23,1000,1000,988,119,156,999,141,90,999,427,703,397,907,0,1,0
2025/05/23/15:20:28.947629,149,1748006428,947224617,,1000,141,970,56,964,360,934,23,1000,1000,988,119,156,999,141,90,999,427,703,397,907,0,1,0
2025/05/23/15:20:28.957712,150,1748006428,957206249,,1000,141,968,57,963,361,936,24,1000,1000,991,121,152,999,141,88,999,426,701,395,909,0,1,0
2025/05/23/15:20:28.967611,151,1748006428,967168092,,1000,142,967,57,963,362,937,25,1000,1000,992,122,150,999,141,87,999,426,701,393,910,0,1,0
2025/05/23/15:20:28.977692,152,1748006428,977204799,,1000,142,966,57,963,362,938,25,1000,1000,992,125,149,999,141,86,999,425,700,393,912,0,1,0
2025/05/23/15:20:28.987895,153,1748006428,987323760,,1000,142,964,58,963,362,938,26,1000,1000,991,127,145,999,139,85,999,425,699,391,914,0,1,0
2025/05/23/15:20:28.997634,154,1748006428,997186899,,1000,142,963,58,964,361,939,27,1000,1000,990,129,143,999,137,85,999,424,699,391,916,0,1,0
2025/05/23/15:20:29.007815,155,1748006429,7304430,,1000,143,963,59,964,361,939,28,1000,1000,988,131,142,999,135,84,999,424,698,391,917,0,1,0
2025/05/23/15:20:29.017612,156,1748006429,17231702,,1000,143,963,59,964,360,940,29,1000,1000,987,133,142,999,135,83,999,424,698,391,919,0,1,0
2025/05/23/15:20:29.027371,157,1748006429,27113676,,1000,143,961,60,964,360,941,31,1000,1000,987,137,139,999,134,82,999,423,697,393,922,0,1,0
2025/05/23/15:20:29.037660,158,1748006429,37212133,,1000,144,961,60,964,361,942,32,1000,1000,987,138,137,999,134,81,999,423,696,393,922,0,1,0
2025/05/23/15:20:29.047662,159,1748006429,47243118,,1000,144,961,61,963,362,943,34,1000,1000,987,139,135,999,132,81,999,422,696,393,923,0,1,0
2025/05/23/15:20:29.057502,160,1748006429,57196140,,1000,145,960,61,964,362,943,35,1000,1000,987,139,133,999,128,79,999,422,695,395,925,0,1,0
2025/05/23/15:20:29.067561,161,1748006429,67178487,,1000,145,960,62,964,364,943,37,1000,1000,986,139,133,999,125,78,999,422,695,397,926,0,1,0
2025/05/23/15:20:29.077504,162,1748006429,77148675,,1000,145,960,63,964,365,944,39,1000,1000,985,140,132,999,125,76,999,421,694,397,928,0,1,0
2025/05/23/15:20:29.087444,163,1748006429,87117671,,1000,145,960,63,964,367,945,40,1000,1000,985,141,130,999,124,75,999,421,694,399,929,0,1,0
2025/05/23/15:20:29.097537,164,1748006429,97157716,,1000,146,960,64,964,369,945,42,1000,1000,985,142,128,999,122,75,999,421,693,397,928,0,1,0
2025/05/23/15:20:29.107575,165,1748006429,107134819,,1000,146,960,65,964,370,945,44,1000,1000,985,143,128,999,120,76,999,420,693,397,928,0,1,0
2025/05/23/15:20:29.117500,166,1748006429,117217540,,1000,146,960,65,964,370,945,45,1000,1000,984,144,127,999,117,76,999,420,691,397,929,0,1,0
2025/05/23/15:20:29.127402,167,1748006429,127111911,,1000,146,960,66,964,371,945,47,1000,1000,984,144,126,999,115,75,999,420,691,397,929,0,1,0
2025/05/23/15:20:29.137432,168,1748006429,137096166,,1000,147,961,67,964,372,946,49,1000,1000,984,146,125,999,115,74,999,420,690,399,929,0,1,0
2025/05/23/15:20:29.147453,169,1748006429,147109270,,1000,147,962,68,965,373,946,50,1000,1000,984,146,124,999,115,74,999,419,690,397,929,0,1,0
2025/05/23/15:20:29.157568,170,1748006429,157155513,,1000,147,963,69,965,373,947,51,1000,1000,984,147,123,999,115,73,999,419,690,397,930,0,1,0
2025/05/23/15:20:29.167454,171,1748006429,167124748,,1000,147,964,70,965,374,947,53,1000,1000,984,147,123,999,116,73,999,419,689,395,930,0,1,0
2025/05/23/15:20:29.177587,172,1748006429,177234888,,1000,148,965,71,965,374,947,54,1000,1000,983,147,122,999,116,72,999,419,688,395,930,0,1,0
2025/05/23/15:20:29.187367,173,1748006429,187109708,,1000,148,965,71,965,374,947,55,1000,1000,983,147,121,999,116,72,999,418,688,395,931,0,1,0
2025/05/23/15:20:29.197816,174,1748006429,197231769,,1000,148,966,72,966,374,948,56,1000,1000,983,147,120,998,115,71,999,418,688,395,932,0,1,0
2025/05/23/15:20:29.207730,175,1748006429,207252502,,1000,149,968,73,967,374,947,58,1000,1000,983,147,120,997,114,71,999,418,687,393,933,0,1,0
2025/05/23/15:20:29.217759,176,1748006429,217195749,,1000,149,969,74,967,373,947,59,1000,1000,983,148,120,996,114,71,999,418,686,391,933,0,1,0
