time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:21:18.746898,175,1748006478,746576309,,1000,119,896,50,936,166,845,0,126,1000,635,0,513,999,198,120,999,522,669,473,942,1,1,1
2025/05/23/15:21:18.756840,176,1748006478,756480455,,1000,119,900,50,937,167,843,0,129,1000,628,0,458,999,184,115,999,520,666,471,942,1,1,1
2025/05/23/15:21:18.766777,177,1748006478,766483545,,1000,119,901,50,937,168,843,0,131,1000,623,0,442,999,178,113,999,520,665,471,942,1,1,1
2025/05/23/15:21:18.776843,178,1748006478,776487827,,1000,119,902,50,937,169,843,0,132,1000,618,0,426,999,174,110,999,519,663,469,942,1,1,1
2025/05/23/15:21:18.786817,179,1748006478,786500692,,1000,119,903,50,937,170,843,0,134,1000,613,0,409,999,170,109,999,519,660,469,943,1,1,1
2025/05/23/15:21:18.797177,180,1748006478,796670675,,1000,119,904,50,937,172,842,0,137,1000,605,0,366,999,160,107,999,518,657,467,945,1,1,1
2025/05/23/15:21:18.806895,181,1748006478,806554555,,1000,119,905,51,937,173,842,0,139,1000,603,0,338,999,156,107,999,517,655,465,945,1,1,1
2025/05/23/15:21:18.816762,182,1748006478,816484928,,1000,119,905,51,937,173,842,0,139,1000,603,0,338,999,156,107,999,517,655,465,945,1,1,1
2025/05/23/15:21:18.826925,183,1748006478,826637029,,1000,119,906,51,938,174,842,0,143,1000,598,0,300,999,148,109,999,516,652,463,945,1,1,1
2025/05/23/15:21:18.837045,184,1748006478,836518764,,1000,119,907,51,938,175,842,0,145,1000,594,0,287,999,145,112,999,515,651,460,944,1,1,1
2025/05/23/15:21:18.847030,185,1748006478,846536636,,1000,119,908,51,937,175,843,0,149,1000,590,0,276,999,142,117,999,514,650,458,945,1,1,1
2025/05/23/15:21:18.856981,186,1748006478,856579303,,1000,119,909,51,937,175,844,0,157,1000,583,0,265,999,140,123,999,513,649,454,945,1,1,1
2025/05/23/15:21:18.866802,187,1748006478,866551399,,1000,119,909,51,937,175,846,0,169,1000,574,0,254,999,136,129,999,512,649,450,946,1,1,1
2025/05/23/15:21:18.876733,188,1748006478,876424074,,1000,119,910,51,937,175,849,0,182,1000,563,0,244,999,132,134,999,511,649,448,946,1,1,1
2025/05/23/15:21:18.886856,189,1748006478,886546850,,1000,119,912,51,937,176,854,0,196,1000,548,0,233,999,128,140,999,510,649,444,945,1,1,1
2025/05/23/15:21:18.897165,190,1748006478,896634817,,1000,119,912,51,937,176,859,0,211,1000,535,0,223,999,124,145,999,509,650,440,943,1,1,1
2025/05/23/15:21:18.906842,191,1748006478,906576633,,1000,119,912,51,937,177,864,0,225,1000,525,0,214,999,121,152,999,508,649,436,940,1,1,1
2025/05/23/15:21:18.916978,192,1748006478,916560888,,1000,120,913,51,937,177,869,0,238,1000,519,0,211,999,119,158,999,507,649,434,937,1,1,1
2025/05/23/15:21:18.927088,193,1748006478,926557302,,1000,119,915,51,937,178,874,0,263,1000,513,0,205,999,117,164,999,506,649,432,934,1,1,1
2025/05/23/15:21:18.936945,194,1748006478,936536073,,1000,119,915,52,937,179,876,0,293,1000,510,0,197,999,115,169,999,504,649,430,933,1,1,1
2025/05/23/15:21:18.947219,195,1748006478,946623086,,1000,120,915,52,937,181,879,0,333,1000,509,0,191,999,114,175,999,503,650,430,931,1,1,1
2025/05/23/15:21:18.956934,196,1748006478,956558227,,1000,120,915,52,937,183,881,0,383,1000,510,0,184,999,114,179,999,503,649,430,927,1,1,1
2025/05/23/15:21:18.966829,197,1748006478,966526269,,1000,120,915,52,937,185,885,0,435,1000,513,0,176,999,113,180,999,502,649,432,923,1,1,1
2025/05/23/15:21:18.976857,198,1748006478,976477146,,1000,120,915,52,937,187,889,0,484,1000,518,0,167,999,113,178,999,501,650,432,921,1,1,1
2025/05/23/15:21:18.986939,199,1748006478,986613035,,1000,120,915,52,937,189,892,0,529,1000,525,0,158,999,113,175,999,500,650,434,919,1,1,1
2025/05/23/15:21:18.996791,200,1748006478,996503591,,1000,120,915,53,937,192,895,0,571,1000,535,0,151,999,114,171,999,499,650,436,917,1,1,1
2025/05/23/15:21:19.006754,201,1748006479,6494283,,1000,120,915,53,937,192,895,0,571,1000,535,0,151,999,114,171,999,499,650,436,917,1,1,1
2025/05/23/15:21:19.016755,202,1748006479,16478538,,1000,120,913,53,937,197,900,0,634,1000,560,0,135,999,118,163,999,497,649,440,912,1,1,1
2025/05/23/15:21:19.026791,203,1748006479,26487350,,1000,120,913,53,937,201,903,0,660,1000,582,0,126,999,120,157,999,496,650,442,909,1,1,1
2025/05/23/15:21:19.036883,204,1748006479,36548614,,1000,120,913,53,937,201,903,0,660,1000,582,0,126,999,120,157,999,496,650,442,909,1,1,1
2025/05/23/15:21:19.046927,205,1748006479,46496152,,1000,120,911,54,938,207,906,0,692,1000,614,0,116,999,120,149,999,494,650,446,904,1,1,1
2025/05/23/15:21:19.056807,206,1748006479,56508302,,1000,120,909,54,938,210,908,0,704,1000,628,0,114,999,119,146,999,493,650,448,901,1,1,1
2025/05/23/15:21:19.066878,207,1748006479,66499948,,1000,120,909,54,938,212,909,0,714,1000,643,0,112,999,118,145,999,492,651,446,898,1,1,1
2025/05/23/15:21:19.076911,208,1748006479,76564311,,1000,120,907,54,938,215,910,0,720,1000,657,0,109,999,119,143,999,491,651,446,896,1,1,1
2025/05/23/15:21:19.086859,209,1748006479,86484670,,1000,120,905,55,938,221,911,0,729,1000,688,0,104,999,120,140,999,490,652,444,892,1,1,1
2025/05/23/15:21:19.097008,210,1748006479,96640348,,1000,120,905,55,938,224,912,0,731,1000,704,0,101,999,121,138,999,489,653,444,891,1,1,1
2025/05/23/15:21:19.106819,211,1748006479,106498241,,1000,120,904,55,939,227,912,0,733,1000,719,0,97,999,121,135,999,488,653,442,889,1,1,1
2025/05/23/15:21:19.116853,212,1748006479,116492986,,1000,120,903,56,939,229,913,0,735,1000,731,0,93,999,123,132,999,487,654,442,888,1,1,1
2025/05/23/15:21:19.126837,213,1748006479,126589775,,1000,120,902,56,940,231,913,0,738,1000,742,0,91,999,125,130,999,486,655,440,886,1,1,1
2025/05/23/15:21:19.136800,214,1748006479,136487722,,1000,120,902,56,940,233,912,0,743,1000,751,0,87,999,129,128,999,486,656,438,884,1,1,1
2025/05/23/15:21:19.146915,215,1748006479,146550178,,1000,120,900,56,940,235,911,0,747,1000,758,0,85,999,132,127,999,485,657,434,882,1,1,1
2025/05/23/15:21:19.156928,216,1748006479,156532764,,1000,120,899,57,940,236,910,0,752,1000,765,0,82,999,135,126,999,484,657,430,880,1,1,1
2025/05/23/15:21:19.167081,217,1748006479,166558742,,1000,121,898,57,940,238,909,0,759,1000,770,0,79,999,139,125,999,483,658,426,879,1,1,1
2025/05/23/15:21:19.176961,218,1748006479,176530599,,1000,121,897,58,941,239,908,0,767,1000,775,0,77,999,144,123,999,483,659,423,878,1,1,1
2025/05/23/15:21:19.186883,219,1748006479,186469316,,1000,121,897,58,942,241,907,0,774,1000,779,0,75,999,149,119,999,482,662,419,876,1,1,1
2025/05/23/15:21:19.196975,220,1748006479,196561574,,1000,121,896,59,943,243,906,0,782,1000,784,0,72,999,157,115,999,481,663,415,874,1,1,1
2025/05/23/15:21:19.206902,221,1748006479,206562042,,1000,121,895,59,943,244,906,0,790,1000,792,0,70,999,168,112,999,480,664,411,871,1,1,1
2025/05/23/15:21:19.217022,222,1748006479,216664075,,1000,121,894,60,945,245,906,0,799,1000,800,0,67,999,179,108,999,479,665,409,868,1,1,1
2025/05/23/15:21:19.226980,223,1748006479,226598262,,1000,121,894,60,946,246,904,0,807,1000,808,0,64,999,188,105,999,478,667,405,866,1,1,1
2025/05/23/15:21:19.236815,224,1748006479,236492395,,1000,121,894,61,947,247,903,0,815,1000,816,0,62,999,199,102,999,478,668,401,864,1,1,1
2025/05/23/15:21:19.247001,225,1748006479,246585369,,1000,120,893,61,948,247,902,0,823,1000,825,0,58,999,209,99,993,477,670,397,863,1,1,1
2025/05/23/15:21:19.256825,226,1748006479,256562232,,1000,120,892,62,948,247,900,0,829,1000,830,0,55,999,211,96,972,476,672,395,863,1,1,1
2025/05/23/15:21:19.267077,227,1748006479,266531229,,1000,120,892,62,947,247,898,0,834,1000,834,0,53,999,214,94,943,475,673,391,864,1,1,1
2025/05/23/15:21:19.276853,228,1748006479,276478767,,1000,120,891,63,947,247,897,0,838,1000,838,0,51,999,217,93,926,475,673,387,863,1,1,1
2025/05/23/15:21:19.286999,229,1748006479,286481618,,1000,120,890,63,946,247,896,0,841,1000,841,0,50,999,219,91,916,474,674,385,864,1,1,1
2025/05/23/15:21:19.297078,230,1748006479,296577453,,1000,120,889,64,946,248,893,0,844,1000,843,0,48,999,221,89,907,474,674,384,862,1,1,1
2025/05/23/15:21:19.306870,231,1748006479,306559801,,1000,120,889,64,946,248,893,0,844,1000,843,0,48,999,221,89,907,474,674,384,862,1,1,1
2025/05/23/15:21:19.316946,232,1748006479,316570520,,1000,120,888,65,944,251,888,0,847,1000,844,0,46,999,230,85,895,472,674,382,861,1,1,1
2025/05/23/15:21:19.326805,233,1748006479,326483964,,1000,120,889,66,944,252,886,0,847,1000,844,0,45,999,236,84,868,472,674,380,860,1,1,1
2025/05/23/15:21:19.336931,234,1748006479,336510419,,1000,120,889,67,943,254,885,0,847,1000,844,0,44,999,236,82,843,471,674,378,859,1,1,1
2025/05/23/15:21:19.346928,235,1748006479,346498250,,1000,120,889,68,943,256,882,0,847,1000,844,0,44,999,230,80,822,470,675,376,859,1,1,1
2025/05/23/15:21:19.356712,236,1748006479,356472015,,1000,120,889,68,941,258,880,0,846,1000,843,0,43,999,226,79,811,470,675,374,859,1,1,1
2025/05/23/15:21:19.366840,237,1748006479,366505384,,1000,120,889,69,941,260,878,0,846,1000,842,0,42,999,222,77,813,470,674,372,860,1,1,1
2025/05/23/15:21:19.376816,238,1748006479,376498222,,1000,120,888,70,940,263,876,0,845,1000,841,0,41,999,217,75,821,470,674,370,860,1,1,1
2025/05/23/15:21:19.386881,239,1748006479,386555433,,1000,120,887,71,937,269,871,0,843,1000,836,0,41,999,210,71,834,469,674,366,862,1,1,1
2025/05/23/15:21:19.397090,240,1748006479,396682024,,1000,120,886,71,937,271,868,0,839,1000,830,0,41,999,206,69,837,468,674,364,863,1,1,1
2025/05/23/15:21:19.406764,241,1748006479,406491041,,1000,120,886,72,936,274,866,0,833,1000,824,0,41,999,202,67,840,467,673,364,865,1,1,1
2025/05/23/15:21:19.416790,242,1748006479,416521310,,1000,120,885,72,935,278,864,0,827,1000,817,0,40,999,198,65,844,467,672,362,866,1,1,1
2025/05/23/15:21:19.427038,243,1748006479,426513433,,1000,120,884,73,934,281,861,0,820,1000,811,0,40,999,192,63,846,467,672,360,866,1,1,1
2025/05/23/15:21:19.436917,244,1748006479,436547040,,1000,120,883,74,933,284,859,0,811,1000,805,0,40,999,186,62,852,466,672,356,866,1,1,1
2025/05/23/15:21:19.446992,245,1748006479,446536779,,1000,120,883,74,932,287,855,0,800,1000,798,0,39,999,179,61,864,466,671,354,865,1,1,1
2025/05/23/15:21:19.456874,246,1748006479,456456422,,1000,121,882,75,932,288,853,0,790,1000,791,0,39,999,177,60,873,465,671,352,864,1,1,1
2025/05/23/15:21:19.466905,247,1748006479,466546535,,1000,121,882,76,932,290,851,0,780,1000,784,0,39,999,172,59,877,465,671,350,864,1,1,1
2025/05/23/15:21:19.476849,248,1748006479,476471900,,1000,121,882,76,931,292,850,0,770,1000,776,0,39,999,166,59,880,465,671,346,865,1,1,1
2025/05/23/15:21:19.487000,249,1748006479,486578464,,1000,121,882,76,931,294,849,0,763,1000,768,0,39,999,158,58,895,464,670,345,864,1,1,1
2025/05/23/15:21:19.497123,250,1748006479,496556043,,1000,121,882,77,931,296,847,0,756,1000,760,0,39,999,151,57,911,464,669,341,865,1,1,1
2025/05/23/15:21:19.507119,251,1748006479,506593227,,1000,121,881,77,930,297,846,0,748,1000,750,0,39,999,145,56,921,464,668,337,866,1,1,1
2025/05/23/15:21:19.516923,252,1748006479,516520500,,1000,121,881,77,930,298,845,0,739,1000,739,0,39,999,140,56,932,464,667,335,866,1,1,1
2025/05/23/15:21:19.526817,253,1748006479,526487350,,1000,121,880,78,929,300,844,0,731,1000,729,0,39,999,136,55,947,463,667,333,866,1,1,1
2025/05/23/15:21:19.536846,254,1748006479,536542892,,1000,121,879,78,929,303,844,0,724,1000,719,0,38,999,133,55,974,463,667,331,866,1,1,1
2025/05/23/15:21:19.547814,255,1748006479,546909332,,1000,121,879,79,929,305,842,0,717,1000,710,0,38,999,131,54,994,463,667,327,867,1,1,1
2025/05/23/15:21:19.557028,256,1748006479,556567192,,1000,122,878,79,929,308,842,0,709,1000,700,0,38,999,128,54,999,462,666,325,866,1,1,1
2025/05/23/15:21:19.567142,257,1748006479,566699504,,1000,122,878,80,928,310,841,0,705,1000,695,0,38,999,126,54,999,462,666,321,866,1,1,1
2025/05/23/15:21:19.577156,258,1748006479,576625823,,1000,122,877,80,928,312,840,0,702,1000,691,0,38,999,124,54,999,462,666,321,864,1,1,1
2025/05/23/15:21:19.587108,259,1748006479,586629867,,1000,122,876,81,928,314,840,0,700,1000,686,0,38,999,122,54,999,461,667,317,862,1,1,1
2025/05/23/15:21:19.597054,260,1748006479,596616744,,1000,122,876,81,928,314,840,0,700,1000,686,0,38,999,122,54,999,461,667,317,862,1,1,1
2025/05/23/15:21:19.606816,261,1748006479,606481552,,1000,122,875,81,928,318,840,0,698,1000,681,0,37,999,118,54,999,461,667,313,860,1,1,1
2025/05/23/15:21:19.616806,262,1748006479,616502761,,1000,122,875,81,928,318,840,0,698,1000,679,0,37,999,118,54,999,461,667,311,860,1,1,1
2025/05/23/15:21:19.626766,263,1748006479,626488685,,1000,122,875,82,928,318,840,0,697,1000,677,0,37,999,117,54,999,461,667,309,859,1,1,1
2025/05/23/15:21:19.636906,264,1748006479,636604785,,1000,122,875,82,928,318,840,2,697,1000,676,0,37,999,118,54,999,461,667,309,859,1,1,1
2025/05/23/15:21:19.646957,265,1748006479,646567821,,1000,121,875,83,928,318,840,5,697,1000,674,0,37,999,120,54,999,460,667,306,857,1,1,1
2025/05/23/15:21:19.656723,266,1748006479,656450986,,1000,121,875,83,928,318,840,5,697,1000,674,0,37,999,120,54,999,460,667,306,857,1,1,1
2025/05/23/15:21:19.666916,267,1748006479,666517019,,1000,121,874,83,928,320,840,8,698,1000,673,0,37,999,122,54,999,460,667,304,856,1,1,1
2025/05/23/15:21:19.676819,268,1748006479,676476716,,1000,121,875,84,927,321,841,15,706,1000,675,0,36,999,122,55,999,460,668,302,855,1,1,1
2025/05/23/15:21:19.686832,269,1748006479,686461210,,1000,121,876,84,927,320,842,20,715,1000,678,0,36,999,121,55,999,460,668,300,853,1,1,1
2025/05/23/15:21:19.696991,270,1748006479,696558237,,1000,121,877,84,927,318,843,25,727,1000,683,0,36,999,121,56,999,460,668,300,852,1,1,1
2025/05/23/15:21:19.706834,271,1748006479,706460714,,1000,121,878,85,927,316,844,26,743,1000,690,0,36,999,121,57,999,460,669,298,848,1,1,1
2025/05/23/15:21:19.716929,272,1748006479,716475963,,1000,121,880,85,927,313,845,27,761,1000,699,0,36,999,122,58,999,460,670,296,844,1,1,1
2025/05/23/15:21:19.727026,273,1748006479,726550340,,1000,120,883,85,927,310,847,28,779,1000,709,0,36,999,125,60,999,460,671,296,840,1,1,1
2025/05/23/15:21:19.737098,274,1748006479,736477136,,1000,120,885,86,927,306,849,28,795,1000,720,0,36,999,128,61,999,460,673,296,836,1,1,1
2025/05/23/15:21:19.747115,275,1748006479,746611595,,1000,120,888,86,928,303,852,29,809,1000,731,0,36,999,133,61,999,460,673,296,832,1,1,1
2025/05/23/15:21:19.756951,276,1748006479,756546735,,1000,120,890,86,929,300,855,29,820,1000,742,0,36,999,138,62,999,459,675,294,827,1,1,1
2025/05/23/15:21:19.766894,277,1748006479,766526222,,1000,120,892,86,930,297,859,29,828,1000,759,0,35,999,144,61,999,459,678,292,822,1,1,1
2025/05/23/15:21:19.776975,278,1748006479,776593446,,1000,120,893,86,931,295,861,30,833,1000,770,0,35,999,149,61,999,458,679,292,820,1,1,1
2025/05/23/15:21:19.786830,279,1748006479,786504745,,1000,120,895,87,931,293,863,29,837,1000,775,0,35,999,156,61,999,457,682,292,819,1,1,1
2025/05/23/15:21:19.797075,280,1748006479,796638965,,1000,120,898,87,932,290,865,29,839,1000,776,0,35,999,163,60,999,457,685,294,816,1,1,1
2025/05/23/15:21:19.806960,281,1748006479,806609392,,1000,120,901,87,934,287,868,28,840,1000,775,0,34,999,170,60,999,456,688,296,813,1,1,1
2025/05/23/15:21:19.817186,282,1748006479,816707849,,1000,120,904,88,935,283,870,29,840,1000,773,0,34,999,173,60,999,456,691,298,810,1,1,1
2025/05/23/15:21:19.827138,283,1748006479,826644897,,1000,120,905,88,936,281,872,30,840,1000,771,0,34,999,175,59,999,455,695,298,807,1,1,1
2025/05/23/15:21:19.837038,284,1748006479,836611032,,1000,120,906,89,937,279,873,32,841,1000,769,0,34,999,174,59,999,454,696,298,803,1,1,1
2025/05/23/15:21:19.847148,285,1748006479,846601486,,1000,120,905,90,936,278,874,33,842,1000,767,0,33,999,173,58,999,453,698,300,800,1,1,1
2025/05/23/15:21:19.856900,286,1748006479,856526613,,1000,120,905,90,936,278,874,33,842,1000,767,0,33,999,173,58,999,453,698,300,800,1,1,1
2025/05/23/15:21:19.866889,287,1748006479,866549253,,1000,120,903,93,936,278,876,34,842,1000,766,0,32,999,169,57,999,451,701,300,796,1,1,1
2025/05/23/15:21:19.876893,288,1748006479,876543998,,1000,120,902,96,935,278,877,34,842,1000,767,0,32,999,168,57,995,450,704,302,794,1,1,1
2025/05/23/15:21:19.886944,289,1748006479,886584281,,1000,120,902,96,935,278,877,34,842,1000,767,0,32,999,168,57,995,450,704,302,794,1,1,1
2025/05/23/15:21:19.897024,290,1748006479,896582126,,1000,120,901,100,934,279,878,35,840,1000,771,0,31,999,167,56,974,449,708,302,790,1,1,1
2025/05/23/15:21:19.906927,291,1748006479,906643152,,1000,120,900,102,934,279,878,35,840,1000,772,0,31,999,166,56,957,448,709,302,789,1,1,1
2025/05/23/15:21:19.916761,292,1748006479,916461467,,1000,120,900,104,934,280,878,35,839,1000,773,0,31,999,164,56,941,448,710,302,788,1,1,1
2025/05/23/15:21:19.926784,293,1748006479,926497936,,1000,120,900,106,934,281,878,36,838,1000,775,0,31,999,163,56,937,447,712,302,787,1,1,1
2025/05/23/15:21:19.936861,294,1748006479,936519622,,1000,120,899,108,933,281,879,36,837,1000,777,0,30,999,161,55,934,447,714,304,786,1,1,1
2025/05/23/15:21:19.946878,295,1748006479,946485757,,1000,120,898,113,933,284,878,37,834,1000,779,0,30,999,160,56,933,445,720,306,785,1,1,1
2025/05/23/15:21:19.956830,296,1748006479,956525087,,1000,120,898,116,933,286,878,38,833,1000,781,0,30,999,160,56,926,445,722,304,784,1,1,1
2025/05/23/15:21:19.966799,297,1748006479,966496467,,1000,120,897,120,933,288,878,38,831,1000,783,0,30,999,161,55,917,445,726,304,783,1,1,1
2025/05/23/15:21:19.976828,298,1748006479,976458787,,1000,120,895,123,932,290,877,39,828,1000,785,0,30,999,160,55,910,444,728,302,782,1,1,1
2025/05/23/15:21:19.986919,299,1748006479,986606597,,1000,120,894,125,932,292,877,39,826,1000,787,0,30,999,158,54,905,444,729,302,782,1,1,1
2025/05/23/15:21:19.996901,300,1748006479,996513128,,1000,120,894,126,932,294,876,40,823,1000,788,0,30,999,158,54,895,444,731,302,780,1,1,1
2025/05/23/15:21:20.006885,301,1748006480,6470680,,1000,120,893,128,931,296,875,40,820,1000,788,0,30,999,157,54,877,443,732,302,779,1,1,1
2025/05/23/15:21:20.016868,302,1748006480,16551256,,1000,120,892,129,931,298,874,40,816,1000,789,0,30,999,156,53,868,443,733,304,778,1,1,1
2025/05/23/15:21:20.027013,303,1748006480,26547431,,1000,120,892,131,930,300,873,41,813,1000,789,0,30,999,156,53,879,442,734,302,777,1,1,1
2025/05/23/15:21:20.036970,304,1748006480,36562681,,1000,120,892,131,930,302,872,41,809,1000,789,0,30,999,156,52,852,442,735,302,776,1,1,1
2025/05/23/15:21:20.047343,305,1748006480,46722650,,1000,119,892,132,929,303,870,42,805,1000,789,0,30,999,156,52,809,442,737,302,773,1,1,1
2025/05/23/15:21:20.057015,306,1748006480,56598186,,1000,119,892,132,928,304,869,42,800,1000,788,0,30,999,156,52,774,441,739,304,772,1,1,1
2025/05/23/15:21:20.066928,307,1748006480,66555023,,1000,119,892,132,928,305,868,43,795,1000,787,0,30,999,155,52,761,441,739,304,771,1,1,1
2025/05/23/15:21:20.076918,308,1748006480,76603174,,1000,119,892,132,928,304,866,43,790,1000,786,0,30,999,155,51,753,440,739,304,770,1,1,1
2025/05/23/15:21:20.087027,309,1748006480,86545705,,1000,119,893,131,927,303,865,44,784,1000,784,0,30,999,155,51,744,440,739,302,770,1,1,1
2025/05/23/15:21:20.096891,310,1748006480,96486806,,1000,119,894,131,927,303,864,44,780,1000,783,0,30,999,156,51,741,440,740,300,769,1,1,1
2025/05/23/15:21:20.106959,311,1748006480,106568336,,1000,119,897,131,927,303,863,44,776,1000,781,0,30,999,157,51,738,440,740,298,768,1,1,1
2025/05/23/15:21:20.116903,312,1748006480,116552114,,1000,119,901,130,926,303,863,45,772,1000,779,0,30,999,159,51,735,439,740,298,768,1,1,1
2025/05/23/15:21:20.126916,313,1748006480,126569986,,1000,119,906,129,926,304,862,45,768,1000,778,0,30,999,161,51,733,439,740,298,769,1,1,1
2025/05/23/15:21:20.136952,314,1748006480,136593341,,1000,119,913,128,926,306,861,45,764,1000,777,0,31,999,163,51,734,438,740,298,770,1,1,1
2025/05/23/15:21:20.146997,315,1748006480,146549463,,1000,119,921,127,925,307,860,45,760,1000,776,0,31,999,166,52,734,438,740,298,770,1,1,1
2025/05/23/15:21:20.156833,316,1748006480,156483411,,1000,119,921,127,925,307,860,45,760,1000,776,0,31,999,166,52,734,438,740,298,770,1,1,1
2025/05/23/15:21:20.166822,317,1748006480,166467428,,1000,119,935,126,925,307,858,46,752,1000,773,0,31,999,176,53,735,437,740,298,768,1,1,1
2025/05/23/15:21:20.176845,318,1748006480,176535367,,1000,119,940,125,925,307,857,46,748,1000,771,0,31,999,184,54,738,437,740,298,766,1,1,1
2025/05/23/15:21:20.186996,319,1748006480,186560630,,1000,119,943,125,924,307,856,46,744,1000,770,0,32,999,191,54,742,436,739,296,766,1,1,1
2025/05/23/15:21:20.196897,320,1748006480,196485519,,1000,119,946,124,924,308,855,47,740,1000,769,0,32,999,195,55,746,436,739,294,766,1,1,1
2025/05/23/15:21:20.206832,321,1748006480,206505775,,1000,119,948,124,924,309,854,47,736,1000,768,0,32,999,196,55,750,435,740,294,767,1,1,1
2025/05/23/15:21:20.216924,322,1748006480,216553926,,1000,119,948,123,924,311,854,47,731,1000,768,0,32,999,196,55,753,435,739,294,767,1,1,1
2025/05/23/15:21:20.226892,323,1748006480,226515531,,1000,119,948,123,923,313,853,47,727,1000,767,0,33,999,195,55,755,434,737,292,768,1,1,1
2025/05/23/15:21:20.237070,324,1748006480,236572742,,1000,119,946,123,922,313,852,47,720,1000,766,0,33,999,196,56,765,434,739,290,768,1,1,1
2025/05/23/15:21:20.246838,325,1748006480,246510267,,1000,119,946,122,922,312,851,47,717,1000,765,0,33,999,198,56,769,433,739,288,767,1,1,1
2025/05/23/15:21:20.256857,326,1748006480,256543636,,1000,119,945,122,921,311,851,48,715,1000,764,0,33,999,203,57,771,433,739,288,766,1,1,1
2025/05/23/15:21:20.267049,327,1748006480,266661405,,1000,119,945,121,921,310,850,48,714,1000,764,0,33,999,209,57,774,432,739,286,766,1,1,1
2025/05/23/15:21:20.276819,328,1748006480,276499748,,1000,119,944,121,921,309,850,48,711,1000,764,0,33,999,213,57,776,432,737,286,765,1,1,1
2025/05/23/15:21:20.286860,329,1748006480,286537647,,1000,119,943,121,921,308,849,48,709,1000,764,0,33,999,215,58,776,432,736,284,764,1,1,1
2025/05/23/15:21:20.296928,330,1748006480,296494245,,1000,119,942,121,921,307,849,47,706,1000,764,0,34,999,217,58,782,432,736,282,764,1,1,1
2025/05/23/15:21:20.307144,331,1748006480,306631088,,1000,119,941,121,921,307,849,47,704,1000,763,0,34,999,219,58,790,431,735,282,765,1,1,1
2025/05/23/15:21:20.317035,332,1748006480,316633701,,1000,119,940,120,921,306,849,47,702,1000,763,0,34,999,224,59,794,431,735,280,763,1,1,1
2025/05/23/15:21:20.327150,333,1748006480,326663255,,1000,119,938,120,920,305,848,47,700,1000,762,0,34,999,232,59,797,431,734,280,763,1,1,1
2025/05/23/15:21:20.337286,334,1748006480,336674928,,1000,119,937,120,920,304,848,47,698,1000,761,0,35,999,239,60,800,430,732,278,764,1,1,1
2025/05/23/15:21:20.347764,335,1748006480,346654415,,1000,119,936,120,920,303,848,47,696,1000,760,0,35,999,246,60,805,430,732,276,764,1,1,1
2025/05/23/15:21:20.357103,336,1748006480,356648206,,1000,119,934,121,919,303,848,47,694,1000,759,0,35,999,250,60,808,429,731,276,765,1,1,1
2025/05/23/15:21:20.367033,337,1748006480,366597414,,1000,119,933,121,919,302,848,47,692,1000,758,0,35,999,249,61,810,429,731,274,765,1,1,1
2025/05/23/15:21:20.377078,338,1748006480,376630783,,1000,119,931,121,919,301,848,47,691,1000,757,0,35,999,245,61,811,429,730,274,765,1,1,1
2025/05/23/15:21:20.388891,339,1748006480,387591123,,1000,119,929,121,919,300,848,47,689,1000,756,0,36,999,243,62,813,428,729,272,765,1,1,1
2025/05/23/15:21:20.397877,340,1748006480,396793127,,1000,119,927,121,919,299,847,47,688,1000,755,0,36,999,247,62,812,428,729,270,765,1,1,1
2025/05/23/15:21:20.407115,341,1748006480,406707763,,1000,119,926,121,919,298,847,47,687,1000,754,0,36,999,254,62,815,428,728,267,765,1,1,1
2025/05/23/15:21:20.417147,342,1748006480,416629314,,1000,119,924,121,918,297,846,47,686,1000,753,0,36,999,257,62,820,427,727,267,766,1,1,1
2025/05/23/15:21:20.427017,343,1748006480,426590442,,1000,119,924,121,918,296,846,47,685,1000,753,0,36,999,260,63,823,427,727,267,766,1,1,1
2025/05/23/15:21:20.437097,344,1748006480,436639070,,1000,118,922,121,918,296,846,47,683,1000,751,0,36,999,267,63,825,427,726,265,766,1,1,1
2025/05/23/15:21:20.447134,345,1748006480,446644306,,1000,118,922,121,918,296,846,47,683,1000,751,0,36,999,267,63,825,427,726,265,766,1,1,1
2025/05/23/15:21:20.456937,346,1748006480,456583499,,1000,118,920,121,918,294,846,46,682,1000,749,0,37,999,277,64,832,426,725,263,765,1,1,1
2025/05/23/15:21:20.466950,347,1748006480,466576576,,1000,118,920,121,918,293,846,46,681,1000,748,0,37,999,279,64,833,425,724,261,765,1,1,1
2025/05/23/15:21:20.476954,348,1748006480,476598262,,1000,118,919,121,918,292,845,46,680,1000,747,0,37,999,285,64,834,425,722,259,765,1,1,1
2025/05/23/15:21:20.486949,349,1748006480,486491441,,1000,118,918,121,918,292,845,46,680,1000,746,0,37,999,292,64,836,424,722,257,764,1,1,1
2025/05/23/15:21:20.497089,350,1748006480,496512174,,1000,118,918,121,918,291,845,46,679,1000,745,0,37,999,297,64,837,424,722,255,764,1,1,1
2025/05/23/15:21:20.506897,351,1748006480,506499767,,1000,118,917,121,918,290,845,46,678,1000,744,0,37,999,302,65,846,424,721,253,764,1,1,1
