time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:50:45.253584,175,1748011845,253045082,,1000,730,968,900,898,945,905,863,715,1000,421,14,752,999,999,999,999,354,556,366,771,0,1,0
2025/05/23/16:50:45.263462,176,1748011845,263024568,,1000,730,969,900,898,944,904,863,715,1000,420,14,751,999,999,999,999,354,556,366,771,0,1,0
2025/05/23/16:50:45.273539,177,1748011845,273030042,,1000,730,969,900,898,944,904,862,714,1000,420,14,747,999,999,999,999,354,556,366,771,0,1,0
2025/05/23/16:50:45.283422,178,1748011845,282980680,,1000,730,969,900,898,944,904,862,714,1000,420,14,742,999,999,999,999,354,556,366,771,0,1,0
2025/05/23/16:50:45.313337,179,1748011845,312982797,,1000,729,968,899,898,943,904,862,714,1000,420,14,737,999,999,999,999,353,556,364,772,0,1,0
2025/05/23/16:50:45.323475,180,1748011845,322988748,,1000,729,967,899,898,943,904,861,714,1000,419,14,737,999,999,999,999,353,556,364,771,0,1,0
2025/05/23/16:50:45.333442,181,1748011845,333071470,,1000,729,968,899,898,943,904,861,714,1000,419,14,738,999,999,999,999,353,556,364,771,0,1,0
2025/05/23/16:50:45.343395,182,1748011845,343000650,,1000,728,968,899,898,942,904,861,713,1000,419,14,739,999,999,999,999,353,556,364,771,0,1,0
2025/05/23/16:50:45.353269,183,1748011845,352928876,,1000,728,968,899,898,942,904,861,712,1000,419,14,737,999,999,999,999,353,556,364,771,0,1,0
2025/05/23/16:50:46.014574,184,1748011846,13230562,,1000,711,968,887,895,925,899,834,699,1000,426,12,886,999,999,999,999,346,559,350,779,0,1,0
2025/05/23/16:50:46.023635,185,1748011846,23126125,,1000,710,968,886,895,925,899,833,699,1000,427,12,885,999,999,999,999,345,559,350,780,0,1,0
2025/05/23/16:50:46.033599,186,1748011846,33133268,,1000,709,968,885,895,924,899,832,699,1000,427,12,883,999,999,999,999,345,559,350,780,0,1,0
2025/05/23/16:50:46.043808,187,1748011846,43156385,,1000,708,968,885,896,924,899,832,698,1000,427,12,882,999,999,999,999,345,559,350,779,0,1,0
2025/05/23/16:50:46.053295,188,1748011846,52987813,,1000,708,968,884,895,923,899,832,698,1000,428,12,885,999,999,999,999,345,559,348,779,0,1,0
2025/05/23/16:50:46.063245,189,1748011846,62962770,,1000,707,968,884,896,923,899,831,698,1000,427,12,889,999,999,999,999,344,559,348,778,0,1,0
2025/05/23/16:50:46.073299,190,1748011846,72945117,,1000,706,968,884,896,923,899,831,698,1000,427,12,892,999,999,999,999,344,559,348,779,0,1,0
2025/05/23/16:50:46.083251,191,1748011846,82939624,,1000,705,968,883,896,922,899,830,698,1000,427,12,895,999,999,999,999,344,559,348,779,0,1,0
2025/05/23/16:50:46.093457,192,1748011846,93018531,,1000,704,968,883,896,922,899,830,697,1000,426,12,893,999,999,999,999,344,558,348,778,0,1,0
2025/05/23/16:50:46.103448,193,1748011846,103049278,,1000,704,968,883,896,922,898,830,697,1000,426,12,890,999,999,999,999,344,558,346,778,0,1,0
2025/05/23/16:50:46.113240,194,1748011846,112909555,,1000,704,968,882,896,921,898,830,696,1000,426,12,889,999,999,999,999,344,558,346,777,0,1,0
2025/05/23/16:50:46.123223,195,1748011846,122955322,,1000,703,968,882,896,921,898,829,696,1000,426,12,890,999,999,999,999,344,559,346,777,0,1,0
2025/05/23/16:50:46.133377,196,1748011846,133058071,,1000,702,968,882,896,921,898,829,696,1000,426,12,889,999,999,999,999,343,559,346,777,0,1,0
2025/05/23/16:50:46.143438,197,1748011846,143038272,,1000,701,968,881,896,921,898,829,696,1000,426,12,889,999,999,999,999,343,558,346,777,0,1,0
2025/05/23/16:50:46.153293,198,1748011846,152981519,,1000,701,968,881,896,920,898,828,695,1000,426,12,884,999,999,999,999,343,558,346,777,0,1,0
2025/05/23/16:50:46.163403,199,1748011846,162992954,,1000,701,968,880,895,920,898,828,694,1000,426,12,882,999,999,999,999,343,558,346,777,0,1,0
2025/05/23/16:50:46.173300,200,1748011846,172909498,,1000,700,968,880,895,920,898,828,694,1000,426,12,881,999,999,999,999,343,558,345,777,0,1,0
2025/05/23/16:50:46.183218,201,1748011846,182950496,,1000,700,968,880,896,919,898,828,694,1000,426,12,879,999,999,999,999,343,559,345,777,0,1,0
2025/05/23/16:50:46.193291,202,1748011846,192937374,,1000,699,968,879,895,919,898,827,694,1000,426,12,883,999,999,999,999,343,559,345,777,0,1,0
2025/05/23/16:50:46.203518,203,1748011846,203083753,,1000,699,969,879,895,919,898,827,693,1000,426,12,890,999,999,999,999,343,558,345,777,0,1,0
2025/05/23/16:50:46.213395,204,1748011846,213039159,,1000,698,969,879,895,919,898,827,693,1000,426,12,896,999,999,999,999,343,559,345,777,0,1,0
2025/05/23/16:50:46.223334,205,1748011846,222914457,,1000,698,969,879,896,919,898,826,693,1000,426,12,895,999,999,999,999,343,558,345,777,0,1,0
2025/05/23/16:50:46.233257,206,1748011846,232957124,,1000,698,969,879,896,918,897,826,693,1000,426,12,894,999,999,999,999,342,558,343,777,0,1,0
2025/05/23/16:50:46.243300,207,1748011846,242980003,,1000,697,968,878,896,918,897,826,693,1000,426,12,893,999,999,999,999,342,558,343,777,0,1,0
2025/05/23/16:50:46.253375,208,1748011846,252990007,,1000,697,968,878,895,918,898,826,693,1000,426,12,891,999,999,999,999,342,558,343,778,0,1,0
2025/05/23/16:50:46.263370,209,1748011846,263042211,,1000,697,968,878,895,918,897,826,692,1000,426,12,890,999,999,999,999,342,559,345,779,0,1,0
2025/05/23/16:50:46.273392,210,1748011846,272912025,,1000,696,968,878,895,918,897,826,692,1000,426,12,890,999,999,999,999,342,559,343,779,0,1,0
2025/05/23/16:50:46.283292,211,1748011846,282922267,,1000,696,968,878,896,918,897,825,692,1000,426,12,889,999,999,999,999,342,558,343,778,0,1,0
2025/05/23/16:50:46.293286,212,1748011846,292939186,,1000,696,968,878,896,918,897,825,692,1000,426,12,889,999,999,999,999,342,558,343,778,0,1,0
2025/05/23/16:50:46.303261,213,1748011846,302923679,,1000,696,968,878,896,918,897,825,691,1000,426,12,893,999,999,999,999,341,558,341,778,0,1,0
2025/05/23/16:50:46.313277,214,1748011846,312889099,,1000,695,968,878,895,918,898,825,691,1000,427,12,895,999,999,999,999,341,558,341,779,0,1,0
2025/05/23/16:50:46.323344,215,1748011846,322978258,,1000,695,968,878,895,918,898,825,691,1000,427,12,896,999,999,999,999,341,558,341,779,0,1,0
2025/05/23/16:50:46.333221,216,1748011846,332894563,,1000,695,967,878,895,918,898,825,691,1000,427,12,897,999,999,999,999,341,558,341,779,0,1,0
2025/05/23/16:50:46.343416,217,1748011846,343012809,,1000,695,968,877,895,917,897,825,691,1000,426,12,899,999,999,999,999,341,559,341,779,0,1,0
2025/05/23/16:50:46.353491,218,1748011846,353049516,,1000,694,968,877,895,917,896,824,690,1000,427,11,899,999,999,999,999,341,559,341,778,0,1,0
2025/05/23/16:50:46.363391,219,1748011846,362913846,,1000,694,968,877,895,917,897,824,690,1000,427,11,897,999,999,999,999,341,559,339,778,0,1,0
2025/05/23/16:50:46.373357,220,1748011846,372934818,,1000,694,968,877,895,917,897,824,690,1000,427,12,896,999,999,999,999,341,559,341,779,0,1,0
2025/05/23/16:50:46.383339,221,1748011846,383019208,,1000,693,968,877,895,917,897,824,690,1000,427,12,895,999,999,999,999,340,559,341,779,0,1,0
2025/05/23/16:50:46.393408,222,1748011846,393015861,,1000,693,967,877,895,917,897,824,689,1000,427,12,895,999,999,999,999,340,559,341,779,0,1,0
2025/05/23/16:50:46.403319,223,1748011846,402978420,,1000,693,967,877,895,916,897,823,689,1000,427,12,895,999,999,999,999,340,559,341,778,0,1,0
2025/05/23/16:50:46.413203,224,1748011846,412913322,,1000,693,967,877,895,916,896,823,689,1000,427,12,895,999,999,999,999,340,559,341,778,0,1,0
2025/05/23/16:50:46.423336,225,1748011846,422976493,,1000,693,968,876,895,916,896,823,689,1000,427,12,896,999,999,999,999,340,558,341,778,0,1,0
2025/05/23/16:50:46.433305,226,1748011846,433012485,,1000,693,968,876,895,916,896,823,689,1000,427,12,898,999,999,999,999,340,558,339,779,0,1,0
2025/05/23/16:50:46.443421,227,1748011846,443023204,,1000,693,968,876,895,916,896,822,688,1000,427,12,897,999,999,999,999,340,558,339,780,0,1,0
2025/05/23/16:50:46.453412,228,1748011846,453050613,,1000,693,968,876,895,916,896,822,688,1000,427,12,897,999,999,999,999,340,559,339,780,0,1,0
2025/05/23/16:50:46.463315,229,1748011846,462945938,,1000,693,968,876,895,916,896,822,688,1000,427,12,897,999,999,999,999,340,559,339,780,0,1,0
2025/05/23/16:50:46.473327,230,1748011846,472914695,,1000,692,968,876,895,915,896,822,688,1000,427,12,896,999,999,999,999,340,558,339,780,0,1,0
2025/05/23/16:50:46.483182,231,1748011846,482893705,,1000,692,967,876,895,915,896,822,688,1000,427,12,897,999,999,999,999,339,558,337,780,0,1,0
2025/05/23/16:50:46.493309,232,1748011846,492983579,,1000,692,968,876,895,915,896,822,688,1000,428,12,898,999,999,999,999,339,559,337,780,0,1,0
2025/05/23/16:50:46.503616,233,1748011846,503017425,,1000,692,968,876,895,915,896,822,688,1000,428,12,899,999,999,999,999,339,559,337,780,0,1,0
2025/05/23/16:50:46.513227,234,1748011846,512938499,,1000,692,968,875,895,915,896,822,688,1000,427,12,898,999,999,999,999,339,559,337,780,0,1,0
2025/05/23/16:50:46.523396,235,1748011846,522981643,,1000,692,968,875,894,915,896,822,688,1000,427,12,898,999,999,999,999,339,559,335,780,0,1,0
2025/05/23/16:50:46.533354,236,1748011846,532913923,,1000,691,968,875,895,915,896,822,688,1000,428,12,896,999,999,999,999,339,559,337,780,0,1,0
2025/05/23/16:50:46.543332,237,1748011846,542980432,,1000,691,967,875,895,915,896,822,688,1000,428,12,895,999,999,999,999,339,559,337,781,0,1,0
2025/05/23/16:50:46.553414,238,1748011846,553009748,,1000,691,967,875,895,915,896,821,687,1000,428,12,894,999,999,999,999,339,558,337,781,0,1,0
2025/05/23/16:50:46.563354,239,1748011846,562999010,,1000,691,967,875,895,915,896,821,687,1000,428,12,894,999,999,999,999,339,558,337,781,0,1,0
2025/05/23/16:50:46.573648,240,1748011846,573050260,,1000,691,967,875,894,915,896,821,686,1000,427,12,896,999,999,999,999,339,559,335,779,0,1,0
2025/05/23/16:50:46.583351,241,1748011846,583029270,,1000,691,967,875,894,914,896,821,686,1000,428,12,896,999,999,999,999,339,559,337,768,0,1,0
2025/05/23/16:50:46.603532,242,1748011846,603040218,,1000,691,967,875,894,914,896,821,685,1000,428,12,898,999,999,999,999,339,559,337,779,0,1,0
2025/05/23/16:50:46.613555,243,1748011846,613096475,,1000,691,967,874,894,914,895,820,685,1000,428,12,899,999,999,999,999,339,559,337,779,0,1,0
2025/05/23/16:50:46.623439,244,1748011846,623040437,,1000,690,967,874,894,913,895,820,684,1000,429,12,896,999,999,999,999,339,559,337,778,0,1,0
2025/05/23/16:50:46.633743,245,1748011846,633227109,,1000,690,967,874,894,913,895,820,684,1000,429,12,892,999,999,999,999,339,559,337,777,0,1,0
2025/05/23/16:50:46.643459,246,1748011846,643041133,,1000,690,967,873,894,913,895,819,684,1000,429,12,888,999,999,999,999,339,559,337,777,0,1,0
2025/05/23/16:50:47.303252,247,1748011847,302938938,,1000,596,963,857,897,899,887,785,663,1000,486,23,879,999,999,999,999,340,558,294,686,0,1,0
2025/05/23/16:50:47.313427,248,1748011847,313012361,,1000,595,963,857,896,898,887,784,662,1000,486,23,877,999,999,999,999,341,558,294,685,0,1,0
2025/05/23/16:50:47.323946,249,1748011847,323264360,,1000,594,963,856,896,898,887,784,662,1000,485,23,874,999,999,999,999,341,558,294,685,0,1,0
2025/05/23/16:50:47.333434,250,1748011847,333069801,,1000,593,963,855,896,897,887,783,662,1000,485,24,873,999,999,999,999,341,558,294,684,0,1,0
2025/05/23/16:50:47.343478,251,1748011847,343003273,,1000,592,963,855,897,897,887,783,662,1000,483,25,872,999,999,999,999,342,559,292,683,0,1,0
2025/05/23/16:50:47.353600,252,1748011847,353009462,,1000,590,963,854,896,896,887,782,661,1000,481,25,872,999,999,999,999,342,559,292,681,0,1,0
2025/05/23/16:50:47.363283,253,1748011847,362993001,,1000,588,963,853,896,896,887,782,661,1000,480,25,872,999,999,999,999,343,560,292,681,0,1,0
2025/05/23/16:50:47.373486,254,1748011847,372996568,,1000,586,963,852,895,895,887,781,660,1000,479,25,872,999,999,999,999,343,559,292,681,0,1,0
2025/05/23/16:50:47.383642,255,1748011847,383115530,,1000,584,963,851,895,894,886,780,660,1000,477,25,866,999,999,999,999,344,559,292,680,0,1,0
2025/05/23/16:50:47.393518,256,1748011847,393105745,,1000,583,962,850,896,893,886,780,659,1000,475,25,865,999,999,999,999,344,559,292,680,0,1,0
2025/05/23/16:50:47.403342,257,1748011847,403032779,,1000,581,961,848,896,891,886,779,659,1000,474,25,870,999,999,999,999,345,559,290,679,0,1,0
2025/05/23/16:50:47.413522,258,1748011847,413013696,,1000,579,961,847,896,891,885,778,658,1000,473,25,871,999,999,999,999,346,560,290,677,0,1,0
2025/05/23/16:50:47.423343,259,1748011847,423019170,,1000,578,961,847,896,890,885,777,657,1000,472,26,870,999,999,999,999,346,560,290,676,0,1,0
2025/05/23/16:50:47.433342,260,1748011847,432995080,,1000,578,961,847,896,890,885,777,657,1000,472,26,870,999,999,999,999,346,560,290,676,0,1,0
2025/05/23/16:50:47.443507,261,1748011847,443006515,,1000,574,961,845,895,888,885,775,655,1000,470,26,866,999,999,999,999,346,559,290,672,0,1,0
2025/05/23/16:50:47.453345,262,1748011847,452985525,,1000,572,961,844,895,888,885,775,655,1000,470,27,870,999,999,999,999,347,559,290,671,0,1,0
2025/05/23/16:50:47.463420,263,1748011847,462950706,,1000,570,960,843,895,887,885,773,655,1000,469,27,877,999,999,999,999,347,560,288,669,0,1,0
2025/05/23/16:50:47.473314,264,1748011847,472941160,,1000,567,960,843,894,887,885,772,654,1000,469,27,880,999,999,999,999,348,560,288,668,0,1,0
2025/05/23/16:50:47.483162,265,1748011847,482941389,,1000,565,960,842,895,886,885,770,653,1000,469,27,883,999,999,999,999,348,560,288,668,0,1,0
2025/05/23/16:50:47.493292,266,1748011847,492920637,,1000,559,960,841,895,885,885,768,651,1000,471,27,879,999,999,999,999,349,559,286,667,0,1,0
2025/05/23/16:50:47.503565,267,1748011847,502998828,,1000,559,960,841,895,885,885,768,651,1000,471,27,879,999,999,999,999,349,559,286,667,0,1,0
2025/05/23/16:50:47.513356,268,1748011847,512981176,,1000,556,960,840,894,884,883,767,650,1000,472,26,871,999,999,999,999,349,559,286,666,0,1,0
2025/05/23/16:50:47.523362,269,1748011847,522939205,,1000,552,960,838,893,883,883,766,648,1000,472,25,874,999,999,999,999,349,560,284,666,0,1,0
2025/05/23/16:50:47.533359,270,1748011847,533014774,,1000,550,960,837,893,883,882,766,647,1000,473,25,878,999,999,999,999,349,560,284,665,0,1,0
2025/05/23/16:50:47.543325,271,1748011847,542960405,,1000,547,959,836,893,883,882,765,646,1000,473,23,882,999,999,999,999,349,560,284,664,0,1,0
2025/05/23/16:50:47.553372,272,1748011847,552993059,,1000,545,958,835,892,882,882,764,646,1000,474,23,883,999,999,999,999,350,560,284,663,0,1,0
2025/05/23/16:50:47.563279,273,1748011847,562943935,,1000,542,958,834,893,882,882,763,645,1000,474,22,881,999,999,999,999,350,561,284,663,0,1,0
2025/05/23/16:50:47.573473,274,1748011847,573004245,,1000,540,958,833,892,881,881,762,645,1000,475,21,881,999,999,999,999,350,561,284,664,0,1,0
2025/05/23/16:50:47.583197,275,1748011847,582956314,,1000,537,958,831,892,880,881,760,645,1000,477,21,888,999,999,999,999,352,561,284,663,0,1,0
2025/05/23/16:50:47.593414,276,1748011847,593002319,,1000,535,957,829,892,879,881,758,644,1000,480,19,900,999,999,999,999,353,562,284,663,0,1,0
2025/05/23/16:50:47.603239,277,1748011847,602963685,,1000,531,957,827,891,878,880,755,643,1000,482,19,912,999,999,999,999,353,562,286,662,0,1,0
2025/05/23/16:50:47.613269,278,1748011847,612913370,,1000,528,956,825,891,876,879,752,642,1000,485,18,919,999,999,999,999,353,562,284,660,0,1,0
2025/05/23/16:50:47.623381,279,1748011847,622943162,,1000,524,954,820,890,874,878,747,639,1000,488,16,922,999,999,999,999,354,562,284,656,0,1,0
2025/05/23/16:50:47.633334,280,1748011847,632915258,,1000,521,954,817,889,872,878,743,638,1000,489,16,924,999,999,999,999,354,562,284,652,0,1,0
2025/05/23/16:50:47.643753,281,1748011847,643161058,,1000,519,954,814,889,871,877,739,637,1000,488,16,927,999,999,999,999,355,562,282,648,0,1,0
2025/05/23/16:50:47.653370,282,1748011847,652945756,,1000,516,954,812,887,869,876,735,636,1000,489,16,928,999,999,999,999,355,561,280,643,0,1,0
2025/05/23/16:50:47.663305,283,1748011847,662989854,,1000,513,953,810,886,867,875,731,635,1000,489,16,928,999,999,999,999,355,562,280,638,0,1,0
2025/05/23/16:50:47.673473,284,1748011847,672962903,,1000,510,952,808,884,866,874,728,633,1000,490,16,928,999,999,999,999,355,562,280,635,0,1,0
2025/05/23/16:50:47.683416,285,1748011847,682985782,,1000,507,951,806,882,865,873,724,631,1000,490,17,929,999,999,999,999,355,563,280,630,0,1,0
2025/05/23/16:50:47.693656,286,1748011847,693063974,,1000,505,951,803,880,863,872,720,628,1000,491,18,930,999,999,999,999,355,563,280,624,0,1,0
2025/05/23/16:50:47.703451,287,1748011847,702999830,,1000,505,951,803,880,863,872,720,628,1000,491,18,930,999,999,999,999,355,563,280,624,0,1,0
2025/05/23/16:50:47.713460,288,1748011847,713032484,,1000,499,949,797,876,859,870,710,623,1000,489,19,927,999,999,999,999,355,563,278,608,0,1,0
2025/05/23/16:50:47.723583,289,1748011847,723041772,,1000,496,947,793,873,858,869,705,620,1000,487,19,921,999,999,999,999,356,563,278,600,0,1,0
2025/05/23/16:50:47.733375,290,1748011847,732904911,,1000,496,947,793,873,858,869,705,620,1000,487,19,921,999,999,999,999,356,563,278,600,0,1,0
2025/05/23/16:50:47.743750,291,1748011847,743037223,,1000,489,945,785,868,853,865,690,612,1000,486,19,918,999,999,999,999,357,564,278,578,0,1,0
2025/05/23/16:50:47.753496,292,1748011847,753070831,,1000,486,944,781,865,851,863,683,609,1000,487,19,923,999,999,999,999,357,564,278,566,0,1,0
2025/05/23/16:50:47.763526,293,1748011847,763035535,,1000,482,943,775,862,848,861,675,606,1000,487,20,927,999,999,999,999,357,563,276,553,0,1,0
2025/05/23/16:50:47.773343,294,1748011847,772965431,,1000,479,942,768,858,844,859,665,602,1000,485,21,927,999,999,999,999,357,563,276,540,0,1,0
2025/05/23/16:50:47.783311,295,1748011847,782977819,,1000,472,940,750,852,836,855,644,597,1000,477,23,930,999,999,999,999,357,563,274,515,0,1,0
2025/05/23/16:50:47.793455,296,1748011847,792964458,,1000,468,939,740,848,831,852,632,596,1000,471,24,930,999,999,999,999,357,563,272,504,0,1,0
2025/05/23/16:50:47.803208,297,1748011847,802976369,,1000,464,937,730,846,826,850,621,595,1000,464,25,929,999,999,999,999,357,562,272,493,0,1,0
2025/05/23/16:50:47.813224,298,1748011847,812928915,,1000,460,936,719,843,821,848,610,593,1000,456,26,927,999,999,999,999,357,562,272,482,0,1,0
2025/05/23/16:50:47.823395,299,1748011847,822953462,,1000,457,936,708,840,815,845,598,592,1000,447,27,926,999,999,999,999,358,562,272,470,0,1,0
2025/05/23/16:50:47.833418,300,1748011847,832951307,,1000,454,935,697,837,810,843,588,590,1000,439,27,926,999,999,999,999,359,562,270,456,0,1,0
2025/05/23/16:50:47.843345,301,1748011847,842969894,,1000,450,934,683,834,804,841,576,588,1000,428,29,921,999,999,999,999,359,561,270,441,0,1,0
2025/05/23/16:50:47.853341,302,1748011847,852912187,,1000,447,934,672,832,799,839,566,586,1000,421,29,919,999,999,999,999,359,561,270,429,0,1,0
2025/05/23/16:50:47.863441,303,1748011847,862973451,,1000,444,933,662,830,794,836,557,584,1000,413,30,927,999,999,999,999,359,560,270,416,0,1,0
2025/05/23/16:50:47.893603,304,1748011847,893109083,,1000,439,933,640,826,783,832,535,579,1000,399,31,937,999,999,999,999,359,559,270,388,0,1,0
2025/05/23/16:50:47.903523,305,1748011847,903058767,,1000,436,932,629,824,777,830,525,576,1000,392,32,937,999,999,999,999,360,559,269,376,0,1,0
2025/05/23/16:50:47.913565,306,1748011847,912977457,,1000,434,931,618,822,770,827,515,574,1000,383,32,936,999,999,999,999,361,559,269,365,0,1,0
2025/05/23/16:50:47.923575,307,1748011847,923105716,,1000,432,931,609,820,764,825,506,572,1000,376,32,936,999,999,999,999,362,559,270,355,0,1,0
2025/05/23/16:50:47.933375,308,1748011847,933004617,,1000,429,930,600,818,759,823,499,570,1000,368,33,937,999,999,999,999,363,559,272,347,0,1,0
