time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/14:57:43.798729,175,1748005063,798270940,,1000,127,848,29,833,345,833,11,659,1000,538,0,957,999,283,273,825,530,477,333,762,0,0,0
2025/05/23/14:57:43.808482,176,1748005063,808203220,,1000,128,848,29,832,346,832,11,661,1000,537,0,963,999,284,270,812,529,477,333,761,0,0,0
2025/05/23/14:57:43.818644,177,1748005063,818236827,,1000,128,847,29,831,347,832,12,663,1000,537,0,965,999,286,269,803,529,477,331,759,0,0,0
2025/05/23/14:57:43.828755,178,1748005063,828330278,,1000,128,846,30,831,348,832,12,665,1000,537,0,964,999,285,268,799,528,477,331,758,0,0,0
2025/05/23/14:57:43.858824,179,1748005063,858316898,,1000,128,846,30,831,350,833,13,669,1000,537,0,968,999,279,266,794,528,477,331,757,0,0,0
2025/05/23/14:57:43.868766,180,1748005063,868323564,,1000,128,846,30,831,351,832,14,672,1000,537,0,970,999,277,265,790,528,477,329,756,0,0,0
2025/05/23/14:57:43.878685,181,1748005063,878285408,,1000,128,846,30,831,352,832,14,674,1000,538,0,971,999,273,264,785,527,475,329,755,0,0,0
2025/05/23/14:57:43.888489,182,1748005063,888208150,,1000,128,846,30,831,354,833,15,677,1000,538,0,972,999,270,262,779,527,475,329,755,0,0,0
2025/05/23/14:57:43.898714,183,1748005063,898299455,,1000,128,845,30,831,355,833,15,679,1000,539,0,973,999,269,260,774,526,475,329,754,0,0,0
2025/05/23/14:57:44.558598,184,1748005064,558271646,,1000,129,831,31,810,360,830,26,747,1000,685,0,948,997,201,155,474,506,471,315,710,0,0,0
2025/05/23/14:57:44.568779,185,1748005064,568356513,,1000,129,830,31,809,360,829,26,747,1000,687,0,953,997,201,154,473,506,471,315,710,0,0,0
2025/05/23/14:57:44.578671,186,1748005064,578336238,,1000,129,829,31,808,360,828,26,747,1000,688,0,956,997,201,153,471,506,471,315,709,0,0,0
2025/05/23/14:57:44.588792,187,1748005064,588289499,,1000,129,829,31,807,359,828,26,748,1000,689,0,956,997,200,153,471,505,470,315,709,0,0,0
2025/05/23/14:57:44.598835,188,1748005064,598355293,,1000,129,828,31,806,359,827,26,748,1000,690,0,956,997,200,152,471,505,470,315,709,0,0,0
2025/05/23/14:57:44.608639,189,1748005064,608318567,,1000,129,828,31,806,359,827,26,749,1000,691,0,956,997,200,151,469,505,470,313,709,0,0,0
2025/05/23/14:57:44.618690,190,1748005064,618296861,,1000,130,827,31,805,360,827,27,750,1000,692,0,959,996,199,151,469,504,470,315,708,0,0,0
2025/05/23/14:57:44.628748,191,1748005064,628312826,,1000,130,827,31,804,361,827,27,756,1000,695,0,962,996,198,149,467,504,470,313,707,0,0,0
2025/05/23/14:57:44.638822,192,1748005064,638321638,,1000,130,827,31,803,361,827,27,759,1000,697,0,961,996,201,148,465,504,470,313,707,0,0,0
2025/05/23/14:57:44.648736,193,1748005064,648337841,,1000,130,826,31,803,360,827,27,762,1000,699,0,959,996,201,147,463,504,470,315,707,0,0,0
2025/05/23/14:57:44.658532,194,1748005064,658241748,,1000,130,826,31,803,360,827,27,764,1000,702,0,958,996,202,145,463,504,471,313,707,0,0,0
2025/05/23/14:57:44.668750,195,1748005064,668279886,,1000,130,825,31,803,360,827,27,766,1000,703,0,957,996,204,144,464,504,471,313,706,0,0,0
2025/05/23/14:57:44.678644,196,1748005064,678322076,,1000,130,825,31,803,361,828,27,770,1000,705,0,957,996,207,142,462,503,471,313,706,0,0,0
2025/05/23/14:57:44.688639,197,1748005064,688318490,,1000,130,825,31,802,361,828,28,773,1000,707,0,955,996,208,140,458,503,471,315,705,0,0,0
2025/05/23/14:57:44.698658,198,1748005064,698255538,,1000,130,825,31,802,362,829,28,775,1000,708,0,950,996,210,139,454,503,471,315,705,0,0,0
2025/05/23/14:57:44.708633,199,1748005064,708320856,,1000,130,824,31,802,362,829,28,778,1000,710,0,949,996,210,138,452,503,471,315,705,0,0,0
2025/05/23/14:57:44.718628,200,1748005064,718222618,,1000,130,824,31,801,362,830,28,779,1000,711,0,947,996,210,138,451,503,471,315,705,0,0,0
2025/05/23/14:57:44.728734,201,1748005064,728285551,,1000,130,824,31,801,363,831,28,782,1000,713,0,940,996,210,137,451,502,471,315,704,0,0,0
2025/05/23/14:57:44.738528,202,1748005064,738226175,,1000,130,823,31,801,364,831,28,784,1000,714,0,933,996,210,136,451,502,471,315,704,0,0,0
2025/05/23/14:57:44.748897,203,1748005064,748438358,,1000,130,823,31,801,365,832,29,786,1000,716,0,934,996,210,136,450,502,471,315,704,0,0,0
2025/05/23/14:57:44.758542,204,1748005064,758247137,,1000,130,822,31,801,365,833,29,788,1000,718,0,937,996,210,135,446,502,471,315,703,0,0,0
2025/05/23/14:57:44.768577,205,1748005064,768289566,,1000,130,822,31,801,366,834,29,790,1000,720,0,925,996,209,134,441,502,472,315,703,0,0,0
2025/05/23/14:57:44.778717,206,1748005064,778242826,,1000,130,822,31,801,367,835,29,791,1000,722,0,907,995,209,133,439,502,472,317,703,0,0,0
2025/05/23/14:57:44.788527,207,1748005064,788230657,,1000,130,821,31,801,367,836,29,793,1000,725,0,891,995,207,132,438,501,471,317,703,0,0,0
2025/05/23/14:57:44.798611,208,1748005064,798291683,,1000,130,821,32,801,368,837,29,794,1000,725,0,890,996,206,132,435,501,471,315,702,0,0,0
2025/05/23/14:57:44.808527,209,1748005064,808276653,,1000,130,820,32,800,369,838,29,795,1000,726,0,888,996,206,132,429,501,471,317,702,0,0,0
2025/05/23/14:57:44.818743,210,1748005064,818363189,,1000,130,819,32,800,370,838,29,797,1000,727,0,887,996,205,131,424,501,472,317,702,0,0,0
2025/05/23/14:57:44.828746,211,1748005064,828287601,,1000,130,819,32,800,371,839,29,799,1000,728,0,880,996,204,131,421,500,472,317,701,0,0,0
2025/05/23/14:57:44.838492,212,1748005064,838258981,,1000,130,819,32,800,371,839,29,799,1000,728,0,880,996,204,131,421,500,472,317,701,0,0,0
2025/05/23/14:57:44.848660,213,1748005064,848296642,,1000,130,819,32,800,373,840,30,801,1000,730,0,862,996,202,130,419,500,472,319,701,0,0,0
2025/05/23/14:57:44.858533,214,1748005064,858254909,,1000,130,819,32,800,374,841,30,803,1000,731,0,857,995,203,130,418,500,472,319,700,0,0,0
2025/05/23/14:57:44.868535,215,1748005064,868203878,,1000,130,819,32,800,375,842,30,805,1000,731,0,858,993,203,130,416,500,472,319,700,0,0,0
2025/05/23/14:57:44.878623,216,1748005064,878257513,,1000,130,818,32,800,376,844,30,806,1000,732,0,854,993,201,129,414,500,472,319,699,0,0,0
2025/05/23/14:57:44.888628,217,1748005064,888186931,,1000,130,818,32,800,377,845,30,808,1000,733,0,847,993,200,129,412,499,472,319,699,0,0,0
2025/05/23/14:57:44.898649,218,1748005064,898242235,,1000,130,817,32,801,378,847,30,811,1000,734,0,836,992,200,128,409,499,472,321,700,0,0,0
2025/05/23/14:57:44.908619,219,1748005064,908302545,,1000,130,817,32,801,379,848,30,813,1000,736,0,832,992,201,128,408,498,472,321,700,0,0,0
2025/05/23/14:57:44.918781,220,1748005064,918308496,,1000,130,817,32,801,382,851,30,817,1000,738,0,813,992,198,128,403,498,473,323,700,0,0,0
2025/05/23/14:57:44.928794,221,1748005064,928389549,,1000,130,816,32,801,384,853,30,818,1000,740,0,810,992,198,128,399,498,473,325,700,0,0,0
2025/05/23/14:57:44.938554,222,1748005064,938240289,,1000,130,816,32,801,386,854,30,819,1000,741,0,817,992,198,127,397,498,473,327,699,0,0,0
2025/05/23/14:57:44.948785,223,1748005064,948251247,,1000,130,816,32,801,389,855,30,821,1000,742,0,825,991,198,127,396,498,472,329,700,0,0,0
2025/05/23/14:57:44.958848,224,1748005064,958385467,,1000,130,816,32,800,392,856,30,822,1000,744,0,827,991,199,127,392,497,472,331,700,0,0,0
2025/05/23/14:57:44.968852,225,1748005064,968384027,,1000,130,816,32,800,396,857,30,823,1000,747,0,827,991,199,127,383,497,471,335,700,0,0,0
2025/05/23/14:57:44.978948,226,1748005064,978334665,,1000,131,816,32,800,400,858,30,823,1000,751,0,820,991,198,127,375,497,471,339,700,0,0,0
2025/05/23/14:57:44.989100,227,1748005064,988536119,,1000,131,816,32,800,405,858,30,822,1000,755,0,816,991,198,127,368,497,471,343,699,0,0,0
2025/05/23/14:57:44.998906,228,1748005064,998503923,,1000,131,815,32,800,410,859,30,819,1000,759,0,813,991,199,127,361,497,470,348,700,0,0,0
2025/05/23/14:57:45.008721,229,1748005065,8289337,,1000,131,816,32,800,414,859,30,817,1000,762,0,810,991,200,127,352,497,469,350,701,0,0,0
2025/05/23/14:57:45.018739,230,1748005065,18312931,,1000,131,816,32,801,418,860,30,816,1000,764,0,801,991,202,127,344,497,469,354,703,0,0,0
2025/05/23/14:57:45.028650,231,1748005065,28275251,,1000,131,816,32,802,421,860,30,813,1000,766,0,795,991,204,127,337,497,469,356,704,0,0,0
2025/05/23/14:57:45.038727,232,1748005065,38236379,,1000,131,816,32,803,424,861,30,811,1000,768,0,792,990,205,127,333,496,468,356,705,0,0,0
2025/05/23/14:57:45.048624,233,1748005065,48328161,,1000,131,816,32,803,427,861,30,809,1000,769,0,791,990,205,127,329,496,468,358,705,0,0,0
2025/05/23/14:57:45.058572,234,1748005065,58239221,,1000,131,816,32,803,429,861,30,807,1000,770,0,791,990,205,128,324,496,468,360,706,0,0,0
2025/05/23/14:57:45.068798,235,1748005065,68315982,,1000,131,816,32,804,431,861,30,806,1000,769,0,794,990,205,128,321,496,468,360,707,0,0,0
2025/05/23/14:57:45.078826,236,1748005065,78408002,,1000,131,816,32,805,433,861,30,805,1000,769,0,798,990,205,128,319,495,468,362,708,0,0,0
2025/05/23/14:57:45.088714,237,1748005065,88206529,,1000,131,816,32,804,434,860,30,804,1000,768,0,814,990,205,128,319,495,468,362,708,0,0,0
2025/05/23/14:57:45.098694,238,1748005065,98255634,,1000,131,816,32,804,436,860,30,803,1000,768,0,832,990,205,129,319,495,468,364,709,0,0,0
2025/05/23/14:57:45.108541,239,1748005065,108236551,,1000,131,816,32,804,438,860,30,802,1000,768,0,848,990,205,129,317,495,468,364,710,0,0,0
2025/05/23/14:57:45.118934,240,1748005065,118352890,,1000,131,816,33,804,440,860,30,802,1000,767,0,860,990,206,129,315,494,468,366,711,0,0,0
2025/05/23/14:57:45.148924,241,1748005065,148356437,,1000,131,816,33,804,441,861,30,803,1000,767,0,861,990,208,129,312,494,468,366,711,0,0,0
2025/05/23/14:57:45.158690,242,1748005065,158329010,,1000,131,816,33,804,444,862,30,803,1000,767,0,852,990,213,129,307,493,468,368,709,0,0,0
2025/05/23/14:57:45.168713,243,1748005065,168353080,,1000,131,815,33,804,445,862,30,804,1000,767,0,851,991,215,129,307,493,468,368,709,0,0,0
2025/05/23/14:57:45.178727,244,1748005065,178312540,,1000,131,815,33,804,447,863,30,804,1000,767,0,850,990,217,129,307,493,467,368,709,0,0,0
2025/05/23/14:57:45.188652,245,1748005065,188274383,,1000,131,815,33,804,448,863,30,805,1000,767,0,850,990,219,129,306,493,467,368,709,0,0,0
2025/05/23/14:57:45.648938,246,1748005065,648342132,,1000,131,799,32,828,422,891,35,875,1000,798,0,524,990,428,132,284,483,483,350,686,0,0,0
2025/05/23/14:57:45.658699,247,1748005065,658309221,,1000,131,799,32,828,423,891,35,875,1000,799,0,520,990,427,130,281,483,483,348,686,0,0,0
2025/05/23/14:57:45.668790,248,1748005065,668293952,,1000,130,798,32,828,424,892,35,876,1000,800,0,518,990,421,130,282,483,483,348,685,0,0,0
2025/05/23/14:57:45.679174,249,1748005065,678662300,,1000,131,798,32,827,424,892,35,876,1000,800,0,515,990,414,130,284,483,484,348,685,0,0,0
2025/05/23/14:57:45.692265,250,1748005065,691718101,,1000,131,798,32,827,425,892,35,876,1000,800,0,510,990,410,129,285,483,483,348,685,0,0,0
2025/05/23/14:57:45.698841,251,1748005065,698467493,,1000,131,798,32,827,425,891,35,876,1000,800,0,508,990,410,129,286,483,483,348,684,0,0,0
2025/05/23/14:57:45.708763,252,1748005065,708287239,,1000,131,798,32,826,425,891,35,876,1000,801,0,504,990,408,128,288,483,483,348,684,0,0,0
2025/05/23/14:57:45.718585,253,1748005065,718239307,,1000,131,798,32,825,425,891,35,876,1000,801,0,500,990,405,128,290,483,484,348,683,0,0,0
2025/05/23/14:57:45.728542,254,1748005065,728226661,,1000,131,798,32,825,426,891,35,876,1000,801,0,498,990,404,128,292,483,484,348,683,0,0,0
2025/05/23/14:57:45.738516,255,1748005065,738209247,,1000,131,798,32,825,426,891,35,876,1000,801,0,495,990,406,127,296,483,484,348,683,0,0,0
2025/05/23/14:57:45.748711,256,1748005065,748270273,,1000,130,797,32,825,427,891,36,876,1000,801,0,496,990,406,127,298,483,484,346,682,0,0,0
2025/05/23/14:57:45.758664,257,1748005065,758275270,,1000,130,797,32,824,427,891,36,876,1000,801,0,498,990,405,126,300,483,483,346,682,0,0,0
2025/05/23/14:57:45.768598,258,1748005065,768230915,,1000,130,798,32,825,427,890,36,876,1000,801,0,504,990,406,125,297,482,483,346,682,0,0,0
2025/05/23/14:57:45.778464,259,1748005065,778233766,,1000,130,798,32,826,427,890,36,876,1000,800,0,517,990,410,125,294,482,484,346,682,0,0,0
2025/05/23/14:57:45.788765,260,1748005065,788319349,,1000,130,800,32,827,427,891,37,876,1000,798,0,532,990,415,125,291,483,483,346,682,0,0,0
2025/05/23/14:57:45.798683,261,1748005065,798306226,,1000,130,801,32,829,427,890,37,876,1000,795,0,545,990,419,125,289,483,483,346,682,0,0,0
2025/05/23/14:57:45.808672,262,1748005065,808236837,,1000,130,801,32,829,427,890,37,876,1000,795,0,545,990,419,125,289,483,483,346,682,0,0,0
2025/05/23/14:57:45.818642,263,1748005065,818235158,,1000,130,805,32,832,429,890,37,876,1000,788,0,565,990,424,125,288,483,481,346,681,0,0,0
2025/05/23/14:57:45.828705,264,1748005065,828296422,,1000,130,807,32,833,431,891,38,876,1000,784,0,569,990,424,125,289,483,480,346,682,0,0,0
2025/05/23/14:57:45.838467,265,1748005065,838224887,,1000,130,810,32,835,434,891,38,877,1000,781,0,569,990,427,126,286,483,480,346,681,0,0,0
2025/05/23/14:57:45.848678,266,1748005065,848293781,,1000,130,812,32,836,436,891,39,877,1000,777,0,565,990,431,126,282,483,479,348,681,0,0,0
2025/05/23/14:57:45.858620,267,1748005065,858276128,,1000,130,814,32,839,440,892,39,878,1000,772,0,563,990,436,126,281,482,478,348,680,0,0,0
2025/05/23/14:57:45.868712,268,1748005065,868297576,,1000,130,814,32,839,440,892,39,878,1000,772,0,563,990,436,126,281,482,478,348,680,0,0,0
2025/05/23/14:57:45.878659,269,1748005065,878314971,,1000,130,816,32,841,443,893,40,878,1000,769,0,570,990,438,126,278,482,478,348,680,0,0,0
2025/05/23/14:57:45.888812,270,1748005065,888260126,,1000,130,818,32,842,446,893,40,878,1000,765,0,558,991,440,127,282,482,477,350,681,0,0,0
2025/05/23/14:57:45.898877,271,1748005065,898413419,,1000,129,818,33,842,448,893,40,878,1000,764,0,550,991,440,127,285,482,477,350,680,0,0,0
2025/05/23/14:57:45.908522,272,1748005065,908219337,,1000,129,818,33,842,449,893,41,879,1000,763,0,550,990,440,127,287,482,475,350,680,0,0,0
2025/05/23/14:57:45.918712,273,1748005065,918287277,,1000,129,818,33,842,450,893,41,879,1000,762,0,545,990,438,127,288,482,477,350,680,0,0,0
2025/05/23/14:57:45.928641,274,1748005065,928239345,,1000,129,818,33,843,450,894,41,880,1000,761,0,536,990,437,126,288,482,477,352,680,0,0,0
2025/05/23/14:57:45.938588,275,1748005065,938231706,,1000,129,818,32,843,451,894,41,880,1000,760,0,525,991,434,126,286,482,475,352,680,0,0,0
2025/05/23/14:57:45.948987,276,1748005065,948357820,,1000,129,817,32,843,451,894,42,880,1000,760,0,520,991,433,125,284,481,475,350,680,0,0,0
2025/05/23/14:57:45.958559,277,1748005065,958256244,,1000,129,817,32,843,451,894,42,880,1000,759,0,516,991,433,125,282,481,475,350,680,0,0,0
2025/05/23/14:57:45.968633,278,1748005065,968262672,,1000,129,816,32,843,451,893,42,880,1000,759,0,504,991,436,126,281,481,475,350,679,0,0,0
2025/05/23/14:57:45.978655,279,1748005065,978275299,,1000,129,816,32,843,452,894,43,880,1000,758,0,497,991,435,126,280,481,475,350,679,0,0,0
2025/05/23/14:57:45.988735,280,1748005065,988247632,,1000,129,816,32,844,453,894,43,880,1000,758,0,494,991,433,125,280,481,475,350,679,0,0,0
2025/05/23/14:57:45.998896,281,1748005065,998462915,,1000,129,815,33,844,453,894,43,880,1000,758,0,492,990,433,124,278,481,475,350,679,0,0,0
2025/05/23/14:57:46.008620,282,1748005066,8265495,,1000,129,815,33,844,454,894,44,881,1000,757,0,491,990,432,124,276,480,475,350,679,0,0,0
2025/05/23/14:57:46.018741,283,1748005066,18288612,,1000,129,814,33,844,454,894,44,881,1000,757,0,490,990,429,124,276,480,474,350,679,0,0,0
2025/05/23/14:57:46.028484,284,1748005066,28236865,,1000,129,814,33,844,454,894,44,881,1000,757,0,487,991,426,125,276,480,475,350,679,0,0,0
2025/05/23/14:57:46.038668,285,1748005066,38269519,,1000,129,813,33,844,454,894,44,881,1000,757,0,485,991,424,125,275,480,475,350,679,0,0,0
2025/05/23/14:57:46.048688,286,1748005066,48232078,,1000,129,812,33,844,455,894,44,881,1000,756,0,485,991,424,125,274,480,475,350,679,0,0,0
2025/05/23/14:57:46.058732,287,1748005066,58298110,,1000,129,811,33,844,456,894,45,881,1000,757,0,480,991,424,126,273,480,475,350,679,0,0,0
2025/05/23/14:57:46.068766,288,1748005066,68248510,,1000,129,811,33,844,456,895,45,882,1000,757,0,471,991,422,127,273,480,477,350,679,0,0,0
2025/05/23/14:57:46.078605,289,1748005066,78260421,,1000,129,810,33,844,457,895,45,882,1000,757,0,467,990,420,126,272,480,477,350,679,0,0,0
2025/05/23/14:57:46.088532,290,1748005066,88217258,,1000,129,810,33,844,457,895,45,882,1000,757,0,466,990,420,125,272,480,477,350,678,0,0,0
2025/05/23/14:57:46.098845,291,1748005066,98298311,,1000,129,809,33,844,457,894,45,882,1000,756,0,464,990,422,125,272,480,477,350,679,0,0,0
2025/05/23/14:57:46.108674,292,1748005066,108285427,,1000,129,809,33,844,457,894,45,882,1000,756,0,464,990,422,125,272,480,477,350,679,0,0,0
2025/05/23/14:57:46.118847,293,1748005066,118382692,,1000,129,808,33,843,458,894,45,881,1000,756,0,458,990,425,125,271,480,477,350,681,0,0,0
2025/05/23/14:57:46.128567,294,1748005066,128210783,,1000,129,807,33,843,460,894,46,881,1000,756,0,460,990,428,125,270,480,478,350,681,0,0,0
2025/05/23/14:57:46.139072,295,1748005066,138693809,,1000,128,807,33,844,462,895,46,881,1000,756,0,465,990,435,124,270,480,478,350,680,0,0,0
2025/05/23/14:57:46.148731,296,1748005066,148267030,,1000,128,807,33,845,465,895,46,881,1000,756,0,468,990,445,124,270,480,478,350,680,0,0,0
2025/05/23/14:57:46.158663,297,1748005066,158304452,,1000,129,809,33,846,469,895,47,881,1000,754,0,466,990,449,123,270,479,479,352,680,0,0,0
2025/05/23/14:57:46.168551,298,1748005066,168225288,,1000,129,810,33,846,471,895,47,881,1000,754,0,463,990,447,122,269,479,479,352,680,0,0,0
2025/05/23/14:57:46.178483,299,1748005066,178209543,,1000,129,810,33,846,471,895,47,881,1000,754,0,463,990,447,122,269,479,479,352,680,0,0,0
2025/05/23/14:57:46.188523,300,1748005066,188258409,,1000,128,811,33,847,473,895,48,881,1000,754,0,460,990,441,122,268,479,479,354,680,0,0,0
2025/05/23/14:57:46.198820,301,1748005066,198294162,,1000,128,812,33,847,474,895,48,880,1000,755,0,463,990,438,122,269,479,479,354,680,0,0,0
2025/05/23/14:57:46.208860,302,1748005066,208342313,,1000,128,813,33,848,474,895,48,880,1000,755,0,459,990,435,121,271,479,479,354,680,0,0,0
2025/05/23/14:57:46.218870,303,1748005066,218378543,,1000,128,813,33,847,474,895,48,881,1000,755,0,454,990,433,121,272,479,479,352,680,0,0,0
2025/05/23/14:57:46.249022,304,1748005066,248345375,,1000,128,813,33,848,475,895,49,881,1000,756,0,445,990,428,121,271,479,480,352,679,0,0,0
2025/05/23/14:57:46.258945,305,1748005066,258361101,,1000,128,813,33,848,475,895,49,881,1000,755,0,443,990,422,120,272,479,480,352,678,0,0,0
2025/05/23/14:57:46.268718,306,1748005066,268320322,,1000,128,814,33,848,476,895,49,881,1000,756,0,441,990,420,121,273,479,480,352,678,0,0,0
2025/05/23/14:57:46.278967,307,1748005066,278347969,,1000,128,813,33,848,476,896,49,881,1000,756,0,436,989,420,121,273,478,480,352,678,0,0,0
2025/05/23/14:57:47.138744,308,1748005067,138210296,,1000,127,806,34,848,477,896,56,886,1000,762,0,370,989,455,185,269,471,483,348,679,0,0,0
2025/05/23/14:57:47.148916,309,1748005067,148524522,,1000,127,806,34,848,475,895,56,885,1000,762,0,375,989,461,187,270,470,483,348,679,0,0,0
2025/05/23/14:57:47.158849,310,1748005067,158380270,,1000,127,805,34,848,471,894,55,884,1000,760,0,387,989,463,195,270,470,484,346,679,0,0,0
2025/05/23/14:57:47.168959,311,1748005067,168328046,,1000,127,805,34,848,468,894,55,882,1000,759,0,396,989,466,198,269,470,484,346,679,0,0,0
2025/05/23/14:57:47.178692,312,1748005067,178316831,,1000,127,804,34,848,466,893,55,880,1000,759,0,408,988,472,202,270,470,484,346,678,0,0,0
2025/05/23/14:57:47.188791,313,1748005067,188311576,,1000,127,804,34,847,464,892,55,878,1000,758,0,428,988,479,205,273,470,484,345,678,0,0,0
2025/05/23/14:57:47.198668,314,1748005067,198285579,,1000,127,804,34,847,461,891,55,876,1000,759,0,454,988,486,208,276,469,484,345,678,0,0,0
2025/05/23/14:57:47.208707,315,1748005067,208400011,,1000,127,803,34,847,459,890,55,874,1000,760,0,489,988,493,211,278,469,484,343,678,0,0,0
2025/05/23/14:57:47.218815,316,1748005067,218365430,,1000,127,803,33,846,457,889,55,872,1000,762,0,519,988,504,215,282,469,484,343,678,0,0,0
2025/05/23/14:57:47.228773,317,1748005067,228349924,,1000,127,801,33,844,454,887,54,869,1000,764,0,567,989,524,219,287,469,484,341,678,0,0,0
2025/05/23/14:57:47.238798,318,1748005067,238348484,,1000,127,801,33,843,453,885,54,867,1000,766,0,616,988,538,221,290,470,484,339,678,0,0,0
2025/05/23/14:57:47.248873,319,1748005067,248425006,,1000,127,800,33,841,451,883,54,864,1000,768,0,670,988,551,222,290,470,485,339,678,0,0,0
2025/05/23/14:57:47.258688,320,1748005067,258348941,,1000,127,799,33,839,450,881,53,860,1000,770,0,734,988,562,227,293,470,485,337,678,0,0,0
2025/05/23/14:57:47.268812,321,1748005067,268473148,,1000,127,798,33,836,449,879,53,856,1000,771,0,808,988,564,231,296,471,485,337,678,0,0,0
2025/05/23/14:57:47.278692,322,1748005067,278370857,,1000,127,797,33,834,448,876,53,853,1000,774,0,868,987,560,234,301,472,486,337,679,0,0,0
2025/05/23/14:57:47.288610,323,1748005067,288271903,,1000,127,796,33,831,447,874,52,849,1000,776,0,913,987,560,238,304,472,486,337,680,0,0,0
2025/05/23/14:57:47.298863,324,1748005067,298405885,,1000,127,795,33,829,446,872,52,845,1000,777,0,957,987,558,242,307,474,486,337,682,0,0,0
2025/05/23/14:57:47.308836,325,1748005067,308329105,,1000,127,795,33,827,446,870,52,842,1000,778,0,989,987,554,239,310,475,486,335,684,0,0,0
2025/05/23/14:57:47.318943,326,1748005067,318421840,,1000,127,794,33,825,446,868,52,839,1000,779,0,998,987,548,239,313,476,486,333,687,0,0,0
2025/05/23/14:57:47.329307,327,1748005067,328739643,,1000,127,793,33,823,446,866,51,836,1000,779,0,999,987,539,240,317,477,486,333,689,0,0,0
2025/05/23/14:57:47.338761,328,1748005067,338304519,,1000,127,793,33,821,446,864,51,833,1000,778,0,999,987,526,246,322,479,486,335,691,0,0,0
2025/05/23/14:57:47.348789,329,1748005067,348350048,,1000,127,792,33,820,446,863,51,830,1000,777,0,999,987,523,252,326,481,486,335,693,0,0,0
2025/05/23/14:57:47.358772,330,1748005067,358282566,,1000,127,792,33,818,446,861,51,827,1000,775,0,999,988,525,259,330,482,485,335,694,0,0,0
2025/05/23/14:57:47.368679,331,1748005067,368259906,,1000,127,792,33,818,446,861,51,827,1000,775,0,999,988,525,259,330,482,485,335,694,0,0,0
2025/05/23/14:57:47.378780,332,1748005067,378347158,,1000,127,791,33,815,446,859,50,823,1000,774,0,999,988,524,267,336,484,485,335,697,0,0,0
2025/05/23/14:57:47.388859,333,1748005067,388277530,,1000,127,791,33,815,446,859,50,821,1000,774,0,999,989,529,270,337,485,485,335,699,0,0,0
2025/05/23/14:57:47.398799,334,1748005067,398383617,,1000,127,790,33,813,446,858,50,819,1000,775,0,999,989,530,275,339,486,485,335,700,0,0,0
2025/05/23/14:57:47.408601,335,1748005067,408231735,,1000,127,789,33,812,446,857,50,817,1000,775,0,999,989,537,279,340,486,485,335,702,0,0,0
2025/05/23/14:57:47.418615,336,1748005067,418259620,,1000,126,789,33,811,446,856,50,816,1000,775,0,999,989,545,285,340,488,485,335,703,0,0,0
2025/05/23/14:57:47.428546,337,1748005067,428210020,,1000,126,787,33,809,444,855,49,812,1000,776,0,999,989,560,300,340,490,486,333,705,0,0,0
2025/05/23/14:57:47.438698,338,1748005067,438241243,,1000,126,787,33,809,444,855,49,812,1000,776,0,999,989,560,300,340,490,486,333,705,0,0,0
2025/05/23/14:57:47.448773,339,1748005067,448298454,,1000,126,786,33,806,442,853,49,807,1000,776,0,999,990,581,309,351,492,486,333,706,0,0,0
2025/05/23/14:57:47.458513,340,1748005067,458226680,,1000,126,786,33,806,441,852,49,806,1000,775,0,999,990,585,312,355,492,486,335,707,0,0,0
2025/05/23/14:57:47.468617,341,1748005067,468250274,,1000,126,786,33,805,439,851,48,805,1000,775,0,999,991,584,316,358,492,486,335,707,0,0,0
2025/05/23/14:57:47.478728,342,1748005067,478225708,,1000,126,785,33,805,438,851,48,804,1000,774,0,999,990,584,322,364,492,486,333,707,0,0,0
2025/05/23/14:57:47.488623,343,1748005067,488290071,,1000,126,785,33,804,437,850,48,802,1000,773,0,999,990,588,328,370,493,486,333,707,0,0,0
2025/05/23/14:57:47.498518,344,1748005067,498208284,,1000,125,785,33,804,435,849,48,801,1000,773,0,999,991,594,333,376,493,486,333,708,0,0,0
2025/05/23/14:57:47.508627,345,1748005067,508254289,,1000,125,785,33,803,434,849,47,801,1000,774,0,999,991,597,337,378,492,486,333,708,0,0,0
2025/05/23/14:57:47.518547,346,1748005067,518237113,,1000,125,784,32,803,432,849,47,799,1000,775,0,999,992,596,340,382,493,485,333,708,0,0,0
2025/05/23/14:57:47.528523,347,1748005067,528237581,,1000,125,784,32,803,431,848,47,797,1000,775,0,999,991,597,344,391,493,486,333,708,0,0,0
2025/05/23/14:57:47.538684,348,1748005067,538223505,,1000,125,784,32,803,429,847,47,795,1000,776,0,999,992,606,348,401,493,486,333,709,0,0,0
2025/05/23/14:57:47.548826,349,1748005067,548311710,,1000,125,783,32,802,428,846,46,793,1000,776,0,999,992,618,349,413,492,485,333,710,0,0,0
2025/05/23/14:57:47.558596,350,1748005067,558232307,,1000,125,783,32,801,426,845,46,791,1000,776,0,999,992,622,349,419,492,484,333,711,0,0,0
2025/05/23/14:57:47.568698,351,1748005067,568257570,,1000,125,782,32,800,425,844,46,789,1000,776,0,999,992,625,347,426,492,484,333,713,0,0,0
