time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:06:44.980384,175,1748005604,979930877,,1000,146,188,62,93,53,86,45,123,1000,112,0,999,999,999,999,999,557,682,191,239,0,1,0
2025/05/23/15:06:44.990354,176,1748005604,989923954,,1000,146,188,62,93,53,86,45,124,1000,112,0,999,999,999,999,999,556,682,191,248,0,1,0
2025/05/23/15:06:45.000330,177,1748005604,999964714,,1000,146,188,62,93,53,87,45,125,1000,113,0,999,999,999,999,999,556,682,192,260,0,1,0
2025/05/23/15:06:45.010375,178,1748005605,9990215,,1000,146,187,62,93,53,87,45,126,1000,114,0,999,999,999,999,999,556,682,194,275,0,1,0
2025/05/23/15:06:45.020138,179,1748005605,19871950,,1000,146,187,62,93,53,87,45,126,1000,114,0,999,999,999,999,999,556,682,194,275,0,1,0
2025/05/23/15:06:45.030200,180,1748005605,29894590,,1000,145,186,62,94,54,88,45,127,1000,115,0,999,999,999,999,999,555,680,194,310,0,1,0
2025/05/23/15:06:45.040288,181,1748005605,39892911,,1000,145,186,62,94,54,88,45,127,1000,116,0,999,999,999,999,999,555,679,192,324,0,1,0
2025/05/23/15:06:45.050710,182,1748005605,50103902,,1000,145,186,62,94,54,89,45,127,1000,116,0,999,999,999,999,999,555,678,191,333,0,1,0
2025/05/23/15:06:45.060276,183,1748005605,59918403,,1000,145,185,62,94,54,89,45,128,1000,116,0,999,999,999,999,999,555,678,191,341,0,1,0
2025/05/23/15:06:45.070304,184,1748005605,69859743,,1000,145,184,62,94,54,90,45,129,1000,116,0,999,999,999,999,999,556,677,189,361,0,1,0
2025/05/23/15:06:45.080415,185,1748005605,79905271,,1000,145,184,62,94,54,90,45,129,1000,116,0,999,999,999,999,999,556,677,189,361,0,1,0
2025/05/23/15:06:45.090274,186,1748005605,89844703,,1000,145,183,62,94,55,90,45,129,1000,117,0,999,999,999,999,999,556,677,187,370,0,1,0
2025/05/23/15:06:45.100151,187,1748005605,99877595,,1000,145,183,62,95,56,90,45,129,1000,119,0,999,999,999,999,999,556,675,183,386,0,1,0
2025/05/23/15:06:45.110157,188,1748005605,109856843,,1000,145,182,62,95,56,90,45,129,1000,120,0,999,999,999,999,999,555,674,181,397,0,1,0
2025/05/23/15:06:45.120098,189,1748005605,119856595,,1000,145,182,63,95,57,90,45,129,1000,120,0,999,999,999,999,999,556,674,181,406,0,1,0
2025/05/23/15:06:45.130319,190,1748005605,129957675,,1000,145,181,63,95,57,90,45,130,1000,120,0,999,999,999,999,999,556,673,179,414,0,1,0
2025/05/23/15:06:45.140318,191,1748005605,139898777,,1000,144,180,63,95,57,90,45,131,1000,120,0,999,999,999,999,999,556,673,179,422,0,1,0
2025/05/23/15:06:45.150379,192,1748005605,149976491,,1000,144,180,63,95,57,91,45,132,1000,120,0,999,999,999,999,999,556,672,179,431,0,1,0
2025/05/23/15:06:45.160246,193,1748005605,159852266,,1000,145,180,63,95,58,92,45,134,1000,121,0,999,999,999,999,999,556,671,181,441,0,1,0
2025/05/23/15:06:45.170317,194,1748005605,169878005,,1000,144,180,63,95,58,92,45,134,1000,124,0,999,999,999,999,999,556,671,181,453,0,1,0
2025/05/23/15:06:45.180234,195,1748005605,179908275,,1000,144,179,63,95,59,93,45,135,1000,128,0,999,999,999,999,999,556,671,181,468,0,1,0
2025/05/23/15:06:45.190205,196,1748005605,189874649,,1000,144,178,63,95,59,93,46,136,1000,135,0,999,999,999,999,999,555,671,181,488,0,1,0
2025/05/23/15:06:45.200266,197,1748005605,199872255,,1000,144,177,64,96,60,94,46,137,1000,142,0,999,999,999,999,999,554,672,181,503,0,1,0
2025/05/23/15:06:45.210258,198,1748005605,209935188,,1000,144,177,64,97,61,95,46,137,1000,150,0,999,999,999,999,999,553,672,179,520,0,1,0
2025/05/23/15:06:45.220333,199,1748005605,219894409,,1000,144,177,64,98,62,95,46,138,1000,161,0,999,999,999,999,999,552,672,177,538,0,1,0
2025/05/23/15:06:45.230350,200,1748005605,229896545,,1000,144,177,64,99,62,96,46,139,1000,172,0,999,999,999,999,999,551,673,177,557,0,1,0
2025/05/23/15:06:45.240189,201,1748005605,239885091,,1000,145,177,64,101,62,97,46,139,1000,186,0,999,999,999,999,999,550,673,177,576,0,1,0
2025/05/23/15:06:45.250254,202,1748005605,249892950,,1000,145,177,65,102,62,99,46,141,1000,204,0,999,999,999,999,999,549,674,177,592,0,1,0
2025/05/23/15:06:45.260297,203,1748005605,259909152,,1000,145,177,65,103,61,101,46,143,1000,228,0,999,999,999,999,999,548,674,177,609,0,1,0
2025/05/23/15:06:45.270134,204,1748005605,269850254,,1000,145,177,65,104,61,104,45,145,1000,263,0,994,999,999,999,999,546,675,177,627,0,1,0
2025/05/23/15:06:45.280187,205,1748005605,279899358,,1000,145,177,65,104,61,104,45,145,1000,263,0,994,999,999,999,999,546,675,177,627,0,1,0
2025/05/23/15:06:45.290260,206,1748005605,289864540,,1000,145,178,64,107,60,134,68,147,1000,370,0,997,999,999,999,999,544,678,177,664,0,1,0
2025/05/23/15:06:45.300283,207,1748005605,299944400,,1000,145,179,64,108,59,208,144,148,1000,460,0,999,999,999,999,999,542,680,179,682,0,1,0
2025/05/23/15:06:45.310113,208,1748005605,309856653,,1000,145,179,64,108,59,208,144,148,1000,460,0,999,999,999,999,999,542,680,179,682,0,1,0
2025/05/23/15:06:45.320108,209,1748005605,319837331,,1000,146,182,64,110,58,299,185,148,1000,590,0,999,999,999,999,999,539,682,175,701,0,1,0
2025/05/23/15:06:45.330230,210,1748005605,329888343,,1000,146,183,64,112,58,352,180,147,1000,637,0,999,999,999,999,999,538,683,173,706,0,1,0
2025/05/23/15:06:45.340178,211,1748005605,339843988,,1000,146,186,64,113,57,424,177,146,1000,674,0,996,999,999,999,999,537,685,173,711,0,1,0
2025/05/23/15:06:45.350257,212,1748005605,349886894,,1000,146,189,64,115,56,494,172,145,1000,709,0,993,999,999,999,999,536,687,171,717,0,1,0
2025/05/23/15:06:45.360246,213,1748005605,359912633,,1000,146,198,64,119,56,593,151,140,1000,775,0,978,999,999,999,999,535,690,171,731,0,1,0
2025/05/23/15:06:45.370295,214,1748005605,369954347,,1000,146,204,64,121,56,626,142,139,1000,804,0,952,999,999,999,999,534,693,169,739,0,1,0
2025/05/23/15:06:45.380545,215,1748005605,379915237,,1000,146,212,64,123,55,652,134,138,1000,829,0,928,999,999,999,999,533,694,169,747,0,1,0
2025/05/23/15:06:45.390238,216,1748005605,389903783,,1000,146,222,64,126,55,674,128,137,1000,850,0,918,999,999,999,999,533,695,171,755,0,1,0
2025/05/23/15:06:45.400225,217,1748005605,399877786,,1000,146,236,64,129,55,692,121,136,1000,866,0,926,999,999,999,999,532,696,175,764,0,1,0
2025/05/23/15:06:45.410688,218,1748005605,409960985,,1000,147,261,65,133,56,712,108,135,1000,882,0,934,999,999,999,999,531,698,181,777,0,1,0
2025/05/23/15:06:45.421036,219,1748005605,420425891,,1000,147,293,65,138,57,724,87,134,1000,892,0,945,999,999,999,999,530,700,183,786,0,1,0
2025/05/23/15:06:45.430567,220,1748005605,430028438,,1000,147,342,65,145,58,735,66,134,1000,902,0,960,999,999,999,999,530,702,189,797,0,1,0
2025/05/23/15:06:45.440325,221,1748005605,439928293,,1000,147,403,65,159,59,748,54,133,1000,910,0,975,999,999,999,999,529,704,196,811,0,1,0
2025/05/23/15:06:45.450155,222,1748005605,449910879,,1000,147,458,65,179,60,761,49,132,1000,917,0,989,999,999,999,999,529,706,206,825,0,1,0
2025/05/23/15:06:45.460163,223,1748005605,459842443,,1000,147,503,65,203,61,773,46,131,1000,923,0,998,999,999,999,999,528,708,216,838,0,1,0
2025/05/23/15:06:45.470333,224,1748005605,469856500,,1000,147,545,65,230,63,784,44,130,1000,928,0,999,999,999,999,999,528,709,230,847,0,1,0
2025/05/23/15:06:45.480391,225,1748005605,479940891,,1000,147,588,65,261,65,794,42,129,1000,933,0,999,999,999,999,999,527,710,241,855,0,1,0
2025/05/23/15:06:45.490240,226,1748005605,489891052,,1000,146,628,65,295,67,804,40,128,1000,937,0,999,999,999,999,999,526,712,253,863,0,1,0
2025/05/23/15:06:45.500291,227,1748005605,499886512,,1000,146,661,65,331,70,816,40,127,1000,939,0,999,998,999,999,999,525,713,265,871,0,1,0
2025/05/23/15:06:45.510162,228,1748005605,509866952,,1000,146,688,65,367,73,826,39,126,1000,939,0,999,997,999,999,999,525,714,276,880,0,1,0
2025/05/23/15:06:45.520483,229,1748005605,520023107,,1000,146,715,66,412,77,835,38,126,1000,940,0,999,995,999,999,999,524,715,294,893,0,1,0
2025/05/23/15:06:45.530477,230,1748005605,529962778,,1000,146,734,66,449,81,840,38,127,1000,939,0,999,995,999,999,999,524,714,311,905,0,1,0
2025/05/23/15:06:45.540433,231,1748005605,539984941,,1000,146,754,66,486,86,845,37,128,1000,938,0,999,995,999,980,999,523,713,327,915,0,1,0
2025/05/23/15:06:45.550306,232,1748005605,549948692,,1000,145,775,66,524,92,849,36,130,1000,937,0,999,996,999,858,999,523,713,341,923,0,1,0
2025/05/23/15:06:45.560327,233,1748005605,559928417,,1000,145,794,66,562,100,853,36,132,1000,936,0,999,997,999,647,999,523,712,356,932,0,1,0
2025/05/23/15:06:45.570490,234,1748005605,570049762,,1000,145,810,66,598,110,857,35,134,1000,935,0,999,998,999,467,999,523,712,368,941,0,1,0
2025/05/23/15:06:45.580427,235,1748005605,579989194,,1000,145,810,66,598,110,857,35,134,1000,935,0,999,998,999,467,999,523,712,368,941,0,1,0
2025/05/23/15:06:45.590296,236,1748005605,589956045,,1000,145,834,67,671,132,864,35,140,1000,932,0,999,998,999,302,999,523,711,385,952,0,1,0
2025/05/23/15:06:45.600386,237,1748005605,599949121,,1000,145,841,68,705,145,866,35,142,1000,931,0,996,998,999,268,999,523,711,391,955,0,1,0
2025/05/23/15:06:45.610328,238,1748005605,609907865,,1000,145,846,68,736,157,868,34,145,1000,930,0,970,998,999,247,999,523,712,395,959,0,1,0
2025/05/23/15:06:45.620752,239,1748005605,620069265,,1000,145,851,68,766,169,870,34,147,1000,929,0,936,998,999,233,999,523,712,399,961,0,1,0
2025/05/23/15:06:45.630370,240,1748005605,629991531,,1000,145,854,69,801,184,872,34,150,1000,927,0,894,993,999,227,999,523,713,405,963,0,1,0
2025/05/23/15:06:45.640259,241,1748005605,639918804,,1000,145,856,69,823,196,874,35,154,1000,926,0,842,994,999,230,999,524,713,409,965,0,1,0
2025/05/23/15:06:45.650223,242,1748005605,649857044,,1000,145,856,70,842,211,876,35,158,1000,924,0,777,999,999,240,999,524,712,411,967,0,1,0
2025/05/23/15:06:45.660285,243,1748005605,659863710,,1000,145,857,71,876,245,881,35,168,1000,917,0,640,999,999,255,999,523,712,413,971,0,1,0
2025/05/23/15:06:45.670249,244,1748005605,669884204,,1000,145,857,71,889,262,883,36,177,1000,914,0,593,999,999,252,999,523,711,415,973,0,1,0
2025/05/23/15:06:45.680319,245,1748005605,679879903,,1000,145,857,71,901,277,886,36,190,1000,912,0,557,999,999,247,999,523,711,415,975,0,1,0
2025/05/23/15:06:45.690332,246,1748005605,689908266,,1000,145,858,71,910,291,889,37,203,1000,908,0,516,999,999,241,999,523,711,417,977,0,1,0
2025/05/23/15:06:45.700150,247,1748005605,699870824,,1000,145,860,71,918,305,890,38,219,1000,906,0,491,999,999,241,999,523,711,419,981,0,1,0
2025/05/23/15:06:45.710213,248,1748005605,709925413,,1000,145,861,72,925,320,892,39,236,1000,902,0,468,999,981,242,999,522,710,419,983,0,1,0
2025/05/23/15:06:45.720117,249,1748005605,719853878,,1000,145,864,72,931,334,894,40,256,1000,898,0,438,999,821,239,999,522,709,421,986,0,1,0
2025/05/23/15:06:45.730806,250,1748005605,730200767,,1000,145,867,73,937,350,897,42,283,1000,892,0,396,999,513,238,999,521,708,424,992,0,1,0
2025/05/23/15:06:45.740350,251,1748005605,740035057,,1000,144,869,73,940,361,899,44,304,1000,888,0,359,999,341,236,999,521,708,426,997,0,1,0
2025/05/23/15:06:45.750392,252,1748005605,749866962,,1000,144,871,74,942,372,902,46,327,1000,884,0,318,999,241,235,999,520,706,430,1000,0,1,0
2025/05/23/15:06:45.760108,253,1748005605,759854316,,1000,144,872,75,943,383,905,49,353,1000,880,0,278,999,184,237,999,519,705,432,1000,0,1,0
2025/05/23/15:06:45.770178,254,1748005605,769892692,,1000,144,873,75,945,391,909,51,379,1000,875,0,244,999,147,243,999,517,705,434,1000,0,1,0
2025/05/23/15:06:45.780306,255,1748005605,779925346,,1000,144,876,75,947,398,912,55,407,1000,871,0,221,999,122,249,999,516,704,436,1000,0,1,0
2025/05/23/15:06:45.790346,256,1748005605,789999246,,1000,143,879,76,949,403,917,58,438,1000,867,0,205,999,104,255,999,515,704,436,995,0,1,0
2025/05/23/15:06:45.800150,257,1748005605,799886703,,1000,143,881,76,951,409,921,63,472,1000,863,0,193,999,91,261,999,513,703,438,990,0,1,0
2025/05/23/15:06:45.810121,258,1748005605,809856414,,1000,143,883,76,954,415,926,68,505,1000,859,0,179,999,81,265,999,511,703,436,985,0,1,0
2025/05/23/15:06:45.820345,259,1748005605,819886922,,1000,143,885,77,956,422,929,74,537,1000,855,0,166,999,74,265,999,509,703,436,981,0,1,0
2025/05/23/15:06:45.830487,260,1748005605,830045938,,1000,143,888,77,957,428,932,81,567,1000,852,0,154,999,69,267,999,508,704,434,977,0,1,0
2025/05/23/15:06:45.840501,261,1748005605,840036630,,1000,143,891,78,959,435,936,90,600,1000,849,0,140,999,63,272,999,506,704,432,973,0,1,0
2025/05/23/15:06:45.850416,262,1748005605,849976778,,1000,143,894,79,960,440,939,96,624,1000,847,0,131,999,60,273,999,504,705,430,968,0,1,0
2025/05/23/15:06:45.860648,263,1748005605,860081434,,1000,144,897,80,961,444,943,103,649,1000,845,0,124,999,57,272,999,502,708,428,964,0,1,0
2025/05/23/15:06:45.870292,264,1748005605,869888305,,1000,144,897,80,961,444,943,103,649,1000,845,0,124,999,57,272,999,502,708,428,964,0,1,0
2025/05/23/15:06:45.880439,265,1748005605,879977941,,1000,144,904,81,964,447,948,116,697,1000,845,0,113,999,53,276,999,499,711,419,951,0,1,0
2025/05/23/15:06:45.890769,266,1748005605,890200853,,1000,144,907,81,965,448,949,123,716,1000,847,0,107,999,52,280,999,498,712,413,947,0,1,0
2025/05/23/15:06:45.900334,267,1748005605,899944543,,1000,144,911,82,966,450,950,129,733,1000,849,0,105,999,51,287,999,496,713,407,945,0,1,0
2025/05/23/15:06:45.910471,268,1748005605,909970521,,1000,144,915,82,967,452,951,136,747,1000,851,0,103,999,50,292,999,495,715,401,945,0,1,0
2025/05/23/15:06:45.920354,269,1748005605,919930934,,1000,144,925,84,969,459,951,150,774,1000,854,0,96,999,49,294,999,493,717,391,945,0,1,0
2025/05/23/15:06:45.930383,270,1748005605,929963827,,1000,145,931,86,970,461,952,157,790,1000,854,0,93,999,48,291,999,492,719,385,944,0,1,0
2025/05/23/15:06:45.940231,271,1748005605,939906597,,1000,145,931,86,970,461,952,157,790,1000,854,0,93,999,48,291,999,492,719,385,944,0,1,0
2025/05/23/15:06:45.950388,272,1748005605,949985265,,1000,145,942,89,971,467,954,171,827,1000,853,0,91,996,46,268,999,491,724,370,940,0,1,0
2025/05/23/15:06:45.960199,273,1748005605,959892749,,1000,145,948,91,972,472,956,177,843,1000,854,0,90,982,46,248,999,490,726,366,937,0,1,0
2025/05/23/15:06:45.970320,274,1748005605,969885587,,1000,146,954,95,973,477,957,183,858,1000,854,0,89,965,45,230,999,489,728,362,935,0,1,0
2025/05/23/15:06:45.980616,275,1748005605,980034589,,1000,146,961,99,974,483,959,189,871,1000,853,0,87,954,44,213,999,489,731,358,933,0,1,0
2025/05/23/15:06:45.990255,276,1748005605,989929676,,1000,146,969,103,975,488,960,195,884,1000,850,0,87,953,43,198,999,488,733,356,932,0,1,0
2025/05/23/15:06:46.000377,277,1748005605,999948024,,1000,146,975,107,976,494,961,200,897,1000,846,0,87,953,41,187,999,488,735,356,930,0,1,0
2025/05/23/15:06:46.010209,278,1748005606,9908914,,1000,147,981,111,976,498,962,206,908,1000,841,0,87,955,40,179,999,488,739,354,928,0,1,0
2025/05/23/15:06:46.020432,279,1748005606,19947052,,1000,147,986,116,976,502,963,211,919,1000,833,0,86,962,39,170,999,487,742,354,926,0,1,0
2025/05/23/15:06:46.030283,280,1748005606,29877185,,1000,147,990,121,977,505,964,216,928,1000,825,0,86,968,38,162,999,487,745,352,924,0,1,0
2025/05/23/15:06:46.040376,281,1748005606,39966821,,1000,148,994,126,977,509,964,220,938,1000,819,0,85,971,37,155,999,487,748,350,921,0,1,0
2025/05/23/15:06:46.050367,282,1748005606,49980401,,1000,148,997,131,978,513,965,225,947,1000,813,0,83,966,36,146,999,486,750,346,917,0,1,0
2025/05/23/15:06:46.060227,283,1748005606,59911489,,1000,148,1000,136,978,517,966,230,954,1000,811,0,82,962,35,140,999,486,751,346,915,0,1,0
2025/05/23/15:06:46.070424,284,1748005606,69970846,,1000,148,1000,140,978,520,966,233,960,1000,809,0,80,960,34,135,999,486,752,345,914,0,1,0
2025/05/23/15:06:46.080505,285,1748005606,79981803,,1000,148,1000,144,979,523,967,237,966,1000,806,0,78,959,33,130,999,485,754,341,912,0,1,0
2025/05/23/15:06:46.090365,286,1748005606,89978218,,1000,149,1000,147,979,524,967,240,971,1000,803,0,77,959,33,127,999,485,755,337,911,0,1,0
2025/05/23/15:06:46.100296,287,1748005606,99908351,,1000,149,1000,151,978,525,967,244,976,1000,800,0,76,958,32,125,999,485,756,335,908,0,1,0
2025/05/23/15:06:46.110240,288,1748005606,109898328,,1000,149,1000,154,978,526,967,246,979,1000,794,0,75,955,32,123,999,485,757,333,907,0,1,0
2025/05/23/15:06:46.120201,289,1748005606,119883775,,1000,149,1000,157,978,528,966,249,983,1000,790,0,74,954,31,121,999,484,757,333,905,0,1,0
2025/05/23/15:06:46.130142,290,1748005606,129876136,,1000,149,1000,157,978,528,966,249,983,1000,790,0,74,954,31,121,999,484,757,333,905,0,1,0
2025/05/23/15:06:46.140400,291,1748005606,139970064,,1000,149,1000,164,977,533,967,255,991,1000,779,0,72,952,31,117,999,484,758,333,902,0,1,0
2025/05/23/15:06:46.150388,292,1748005606,149950504,,1000,150,1000,168,977,535,967,258,995,1000,774,0,72,955,31,114,999,483,759,333,902,0,1,0
2025/05/23/15:06:46.160294,293,1748005606,159962177,,1000,150,1000,168,977,535,967,258,995,1000,774,0,72,955,31,114,999,483,759,333,902,0,1,0
2025/05/23/15:06:46.170359,294,1748005606,169929742,,1000,150,1000,178,977,540,968,265,1000,1000,763,0,71,949,30,110,999,483,762,335,899,0,1,0
2025/05/23/15:06:46.180286,295,1748005606,179945230,,1000,150,1000,182,978,542,968,268,1000,1000,760,0,71,937,30,107,999,482,763,335,897,0,1,0
2025/05/23/15:06:46.190391,296,1748005606,189930438,,1000,150,1000,186,979,545,968,272,1000,1000,757,0,71,931,29,104,999,482,763,335,894,0,1,0
2025/05/23/15:06:46.200365,297,1748005606,199958086,,1000,151,1000,190,979,548,968,275,1000,1000,755,0,71,931,29,101,999,482,763,335,892,0,1,0
2025/05/23/15:06:46.210364,298,1748005606,209936857,,1000,151,1000,197,980,552,968,282,1000,1000,749,0,69,933,29,97,999,481,765,333,889,0,1,0
2025/05/23/15:06:46.220351,299,1748005606,220002889,,1000,152,1000,200,980,554,968,285,1000,1000,746,0,69,932,29,95,999,481,766,333,888,0,1,0
2025/05/23/15:06:46.230256,300,1748005606,229884862,,1000,152,1000,203,981,556,968,288,1000,1000,741,0,70,927,29,93,999,481,767,333,887,0,1,0
2025/05/23/15:06:46.240249,301,1748005606,239905595,,1000,152,1000,206,982,557,969,290,1000,1000,736,0,70,923,28,91,999,481,768,333,886,0,1,0
2025/05/23/15:06:46.250209,302,1748005606,249898433,,1000,152,1000,209,982,557,969,293,1000,1000,730,0,70,927,28,89,999,482,770,333,886,0,1,0
2025/05/23/15:06:46.260195,303,1748005606,259875535,,1000,153,1000,211,983,557,969,295,1000,1000,725,0,71,929,28,87,999,482,772,333,885,0,1,0
2025/05/23/15:06:46.270245,304,1748005606,269883394,,1000,153,1000,213,984,555,969,296,1000,1000,718,0,71,930,28,86,999,482,775,329,884,0,1,0
2025/05/23/15:06:46.280229,305,1748005606,279869794,,1000,154,1000,215,985,552,969,298,1000,1000,713,0,71,929,28,85,999,482,776,325,882,0,1,0
2025/05/23/15:06:46.290287,306,1748005606,289929389,,1000,154,1000,217,986,550,970,299,1000,1000,708,0,71,933,28,84,999,482,778,323,879,0,1,0
2025/05/23/15:06:46.300195,307,1748005606,299881696,,1000,154,1000,218,987,549,970,301,1000,1000,704,0,71,941,28,83,999,482,781,321,878,0,1,0
2025/05/23/15:06:46.310277,308,1748005606,309924840,,1000,154,1000,221,987,549,970,302,1000,1000,700,0,71,941,28,83,999,482,786,321,877,0,1,0
2025/05/23/15:06:46.320329,309,1748005606,319996118,,1000,154,1000,223,987,550,969,305,1000,1000,697,0,71,940,28,82,999,482,790,319,877,0,1,0
2025/05/23/15:06:46.330242,310,1748005606,329901933,,1000,154,1000,227,987,551,969,307,1000,1000,693,0,71,942,27,82,999,482,794,319,874,0,1,0
2025/05/23/15:06:46.340447,311,1748005606,339909553,,1000,154,1000,230,987,551,968,310,1000,1000,689,0,71,948,27,81,999,482,797,317,872,0,1,0
2025/05/23/15:06:46.350309,312,1748005606,349907159,,1000,154,1000,234,987,551,968,312,1000,1000,684,0,72,951,27,81,999,482,802,313,870,0,1,0
2025/05/23/15:06:46.360208,313,1748005606,359866619,,1000,154,1000,238,987,551,967,315,1000,1000,679,0,73,943,27,81,999,481,807,311,869,0,1,0
2025/05/23/15:06:46.370544,314,1748005606,370129108,,1000,154,1000,241,987,550,967,317,1000,1000,673,0,73,934,27,81,999,481,814,309,865,0,1,0
2025/05/23/15:06:46.380314,315,1748005606,379922866,,1000,154,1000,245,988,550,967,320,1000,1000,666,0,74,933,27,80,999,481,823,307,861,0,1,0
2025/05/23/15:06:46.390414,316,1748005606,389910221,,1000,155,1000,248,988,550,967,322,1000,1000,660,0,73,937,27,79,999,481,829,306,859,0,1,0
2025/05/23/15:06:46.400462,317,1748005606,400021553,,1000,155,1000,250,988,549,967,323,1000,1000,653,0,73,942,27,79,999,481,834,306,855,0,1,0
2025/05/23/15:06:46.410424,318,1748005606,409984588,,1000,155,1000,253,988,549,967,325,1000,1000,645,0,74,945,27,78,999,481,838,306,853,0,1,0
2025/05/23/15:06:46.420568,319,1748005606,419990301,,1000,155,1000,256,989,551,967,326,1000,1000,640,0,74,944,27,77,999,481,842,306,852,0,1,0
2025/05/23/15:06:46.430310,320,1748005606,429932355,,1000,155,1000,256,989,551,967,326,1000,1000,640,0,74,944,27,77,999,481,842,306,852,0,1,0
2025/05/23/15:06:46.440755,321,1748005606,439985990,,1000,155,1000,262,990,557,967,333,1000,1000,626,0,73,937,27,76,999,480,851,304,852,0,1,0
2025/05/23/15:06:46.450714,322,1748005606,450038671,,1000,155,1000,264,990,560,968,337,1000,1000,619,0,73,938,27,75,999,479,854,304,851,0,1,0
2025/05/23/15:06:46.460382,323,1748005606,460052967,,1000,156,1000,268,990,564,968,343,1000,1000,612,0,73,941,27,74,999,479,856,302,850,0,1,0
2025/05/23/15:06:46.470423,324,1748005606,470030784,,1000,156,1000,271,990,569,968,349,1000,1000,605,0,73,945,27,74,999,478,859,302,850,0,1,0
2025/05/23/15:06:46.480188,325,1748005606,479872226,,1000,157,1000,275,990,574,968,357,1000,1000,597,0,73,945,27,72,999,477,865,302,850,0,1,0
2025/05/23/15:06:46.490289,326,1748005606,489868402,,1000,157,1000,279,990,579,967,364,1000,1000,592,0,72,944,27,72,999,477,869,302,850,0,1,0
2025/05/23/15:06:46.500261,327,1748005606,499848604,,1000,157,1000,283,989,584,966,370,1000,1000,588,0,71,943,27,71,999,477,872,302,849,0,1,0
2025/05/23/15:06:46.510200,328,1748005606,509856700,,1000,158,1000,291,986,594,966,382,1000,1000,586,0,69,941,27,69,999,476,881,302,847,0,1,0
2025/05/23/15:06:46.520365,329,1748005606,519967794,,1000,158,1000,295,985,600,966,390,1000,1000,586,0,69,941,27,68,999,475,884,302,848,0,1,0
2025/05/23/15:06:46.530226,330,1748005606,529886484,,1000,159,1000,299,983,606,966,397,1000,1000,588,0,68,942,27,68,999,475,885,300,847,0,1,0
2025/05/23/15:06:46.540360,331,1748005606,539927244,,1000,160,1000,303,982,612,966,404,1000,1000,591,0,67,943,27,67,999,475,886,300,847,0,1,0
2025/05/23/15:06:46.550289,332,1748005606,549881696,,1000,160,1000,308,980,617,965,409,1000,1000,594,0,66,943,27,66,999,474,888,298,846,0,1,0
2025/05/23/15:06:46.560371,333,1748005606,559853315,,1000,161,1000,312,979,621,966,415,1000,1000,597,0,65,943,27,66,999,474,890,298,844,0,1,0
2025/05/23/15:06:46.570561,334,1748005606,570036888,,1000,161,1000,317,977,625,966,420,1000,1000,599,0,65,945,27,65,999,474,891,300,843,0,1,0
2025/05/23/15:06:46.580214,335,1748005606,579903841,,1000,162,1000,322,975,629,966,427,1000,1000,605,0,64,945,27,64,999,473,894,300,843,0,1,0
2025/05/23/15:06:46.590315,336,1748005606,589897394,,1000,163,1000,327,974,633,965,432,1000,1000,612,0,63,943,27,64,999,473,896,298,842,0,1,0
2025/05/23/15:06:46.600409,337,1748005606,600064992,,1000,164,1000,332,973,636,965,436,1000,1000,623,0,63,939,27,64,999,473,897,298,842,0,1,0
2025/05/23/15:06:46.610488,338,1748005606,609900236,,1000,164,1000,337,971,640,964,440,1000,1000,638,0,62,937,27,63,999,472,900,300,842,0,1,0
2025/05/23/15:06:46.620405,339,1748005606,619967699,,1000,165,1000,344,970,644,965,445,1000,1000,653,0,62,938,27,63,999,472,901,300,840,0,1,0
2025/05/23/15:06:46.630414,340,1748005606,630017518,,1000,166,1000,350,968,647,966,450,1000,1000,669,0,61,939,27,63,999,472,902,300,840,0,1,0
2025/05/23/15:06:46.640559,341,1748005606,640005350,,1000,167,1000,357,967,650,966,456,1000,1000,686,0,60,940,27,62,999,472,902,300,840,0,1,0
2025/05/23/15:06:46.650438,342,1748005606,650054931,,1000,168,1000,364,967,653,967,462,1000,1000,706,0,60,940,27,62,999,471,902,298,842,0,1,0
2025/05/23/15:06:46.660342,343,1748005606,659904003,,1000,169,1000,370,966,656,967,469,1000,1000,725,0,59,940,27,61,999,471,902,298,843,0,1,0
2025/05/23/15:06:46.670371,344,1748005606,669919252,,1000,171,1000,376,966,658,969,475,1000,1000,741,0,59,940,28,61,999,471,902,298,846,0,1,0
2025/05/23/15:06:46.680426,345,1748005606,680071353,,1000,172,1000,382,965,659,970,479,1000,1000,756,0,59,941,28,60,999,471,902,300,850,0,1,0
2025/05/23/15:06:46.690693,346,1748005606,690144777,,1000,174,1000,390,964,659,971,483,1000,1000,771,0,59,940,28,60,999,470,902,300,855,0,1,0
2025/05/23/15:06:46.700252,347,1748005606,699923992,,1000,177,1000,396,964,659,973,486,1000,1000,781,0,58,939,28,60,999,470,902,298,860,0,1,0
2025/05/23/15:06:46.710588,348,1748005606,710075855,,1000,179,1000,404,964,660,973,489,1000,1000,792,0,57,938,28,59,999,470,901,296,863,0,1,0
2025/05/23/15:06:46.720261,349,1748005606,719887018,,1000,179,1000,404,964,660,973,489,1000,1000,792,0,57,938,28,59,999,470,901,296,863,0,1,0
