time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:53:28.382704,175,1748012008,382344961,,1000,335,750,432,637,858,378,899,156,1000,177,128,70,624,76,132,427,149,402,89,407,1,0,1
2025/05/23/16:53:28.392735,176,1748012008,392289638,,1000,335,750,432,636,858,377,899,155,1000,178,128,70,623,76,131,432,149,402,89,408,1,0,1
2025/05/23/16:53:28.402665,177,1748012008,402292728,,1000,334,750,432,635,858,377,899,155,1000,178,128,70,631,75,131,436,149,402,87,409,1,0,1
2025/05/23/16:53:28.412634,178,1748012008,412309169,,1000,334,749,432,634,858,376,899,155,1000,179,128,70,642,75,131,438,149,401,87,410,1,0,1
2025/05/23/16:53:28.422640,179,1748012008,422277927,,1000,333,749,432,633,858,376,899,155,1000,179,128,70,644,75,130,437,149,401,87,411,1,0,1
2025/05/23/16:53:28.432663,180,1748012008,432351827,,1000,332,748,432,633,857,375,899,155,1000,180,128,70,639,75,129,439,149,400,85,411,1,0,1
2025/05/23/16:53:28.462742,181,1748012008,462313890,,1000,331,746,432,632,858,375,900,155,1000,180,128,71,642,74,128,441,148,398,83,412,1,0,1
2025/05/23/16:53:28.472870,182,1748012008,472386121,,1000,331,746,433,631,858,374,900,154,1000,181,128,71,650,74,128,439,148,398,83,412,1,0,1
2025/05/23/16:53:28.482692,183,1748012008,482283830,,1000,330,745,433,631,857,373,901,154,1000,181,128,71,654,74,127,437,148,398,83,413,1,0,1
2025/05/23/16:53:28.492868,184,1748012008,492344856,,1000,330,744,433,631,857,373,901,154,1000,181,128,71,656,74,127,437,148,397,83,414,1,0,1
2025/05/23/16:53:28.502559,185,1748012008,502253055,,1000,330,743,433,631,857,373,901,154,1000,182,127,71,656,73,127,440,148,397,81,416,1,0,1
2025/05/23/16:53:29.162764,186,1748012009,162346601,,1000,303,715,420,573,855,300,876,145,1000,544,146,84,278,79,182,540,145,361,64,486,1,0,1
2025/05/23/16:53:29.172802,187,1748012009,172362565,,1000,303,718,417,573,852,300,874,145,1000,552,148,85,273,80,187,549,145,361,64,482,1,0,1
2025/05/23/16:53:29.182877,188,1748012009,182319164,,1000,303,718,417,573,852,300,874,145,1000,552,148,85,273,80,187,549,145,361,64,482,1,0,1
2025/05/23/16:53:29.192672,189,1748012009,192373752,,1000,302,726,412,572,848,299,870,144,1000,572,153,87,270,82,193,564,145,359,64,476,1,0,1
2025/05/23/16:53:29.202845,190,1748012009,202314138,,1000,302,728,410,572,847,298,868,144,1000,582,155,87,270,83,192,563,145,359,64,475,1,0,1
2025/05/23/16:53:29.212791,191,1748012009,212330341,,1000,302,730,409,572,846,297,867,144,1000,591,157,87,269,83,191,556,145,359,64,473,1,0,1
2025/05/23/16:53:29.222981,192,1748012009,222459316,,1000,301,730,407,571,845,296,865,144,1000,601,158,87,269,83,190,550,145,358,66,473,1,0,1
2025/05/23/16:53:29.232846,193,1748012009,232398033,,1000,301,737,405,571,844,295,862,144,1000,616,160,88,271,86,192,551,145,358,68,471,1,0,1
2025/05/23/16:53:29.242931,194,1748012009,242405414,,1000,301,742,403,571,844,294,860,143,1000,622,161,89,273,87,194,556,145,358,66,469,1,0,1
2025/05/23/16:53:29.252753,195,1748012009,252334117,,1000,300,747,401,571,843,294,858,143,1000,628,163,90,273,87,196,560,145,358,66,467,1,0,1
2025/05/23/16:53:29.262696,196,1748012009,262298583,,1000,300,751,400,571,842,294,856,143,1000,634,164,91,273,87,197,563,145,357,64,465,1,0,1
2025/05/23/16:53:29.272943,197,1748012009,272392511,,1000,300,753,398,571,841,293,855,143,1000,640,165,92,273,87,200,565,145,357,64,464,1,0,1
2025/05/23/16:53:29.282701,198,1748012009,282330274,,1000,299,754,397,571,840,292,852,143,1000,648,167,93,272,88,203,575,145,357,64,462,1,0,1
2025/05/23/16:53:29.292734,199,1748012009,292372226,,1000,299,755,395,570,839,292,851,143,1000,654,169,93,273,88,204,583,146,356,64,461,1,0,1
2025/05/23/16:53:29.302705,200,1748012009,302314281,,1000,299,756,395,570,838,291,850,143,1000,660,171,94,273,88,206,589,145,356,64,460,1,0,1
2025/05/23/16:53:29.312599,201,1748012009,312286138,,1000,299,759,393,570,837,291,848,143,1000,666,172,96,274,88,207,590,145,355,62,456,1,0,1
2025/05/23/16:53:29.322922,202,1748012009,322348833,,1000,298,763,391,570,836,290,846,142,1000,672,174,97,280,89,208,589,145,355,62,452,1,0,1
2025/05/23/16:53:29.332605,203,1748012009,332287549,,1000,298,767,390,570,834,290,845,142,1000,677,175,97,286,90,209,591,145,355,62,448,1,0,1
2025/05/23/16:53:29.342887,204,1748012009,342362165,,1000,298,768,388,570,833,290,844,142,1000,680,177,98,287,90,212,594,145,354,62,446,1,0,1
2025/05/23/16:53:29.352751,205,1748012009,352292776,,1000,297,770,387,571,832,290,842,142,1000,684,179,99,282,91,214,600,145,352,60,444,1,0,1
2025/05/23/16:53:29.362802,206,1748012009,362350940,,1000,297,773,385,571,831,289,840,142,1000,686,181,100,281,93,218,610,145,352,60,443,1,0,1
2025/05/23/16:53:29.372618,207,1748012009,372304201,,1000,297,777,384,572,829,288,838,141,1000,689,184,102,282,94,223,619,145,352,58,440,1,0,1
2025/05/23/16:53:29.382605,208,1748012009,382297277,,1000,297,782,382,573,827,288,837,141,1000,691,186,103,283,95,226,623,145,352,58,436,1,0,1
2025/05/23/16:53:29.392760,209,1748012009,392275571,,1000,297,788,380,574,825,288,835,140,1000,695,188,104,282,96,227,622,145,352,58,433,1,0,1
2025/05/23/16:53:29.402634,210,1748012009,402312755,,1000,297,789,378,575,824,287,834,140,1000,697,190,104,278,96,226,622,145,351,58,430,1,0,1
2025/05/23/16:53:29.412787,211,1748012009,412353038,,1000,297,790,377,574,822,287,833,140,1000,698,192,104,275,96,227,624,144,351,58,429,1,0,1
2025/05/23/16:53:29.422853,212,1748012009,422398567,,1000,296,790,376,574,822,286,832,140,1000,700,194,104,282,97,228,627,144,351,56,427,1,0,1
2025/05/23/16:53:29.432610,213,1748012009,432256221,,1000,296,790,375,574,821,286,830,140,1000,702,196,105,286,98,230,635,144,350,56,426,1,0,1
2025/05/23/16:53:29.442673,214,1748012009,442267656,,1000,296,790,374,574,821,285,829,140,1000,703,198,105,287,99,232,645,144,349,54,425,1,0,1
2025/05/23/16:53:29.452581,215,1748012009,452258825,,1000,296,790,374,574,821,285,829,140,1000,703,198,105,287,99,232,645,144,349,54,425,1,0,1
2025/05/23/16:53:29.462690,216,1748012009,462285041,,1000,296,793,372,575,818,285,826,140,1000,707,203,108,280,100,241,672,144,349,52,420,1,0,1
2025/05/23/16:53:29.472689,217,1748012009,472314357,,1000,296,796,370,576,816,284,824,139,1000,709,205,108,277,101,245,683,144,349,50,417,1,0,1
2025/05/23/16:53:29.482846,218,1748012009,482320070,,1000,296,799,369,576,814,284,822,139,1000,710,207,110,276,101,247,687,144,348,50,413,1,0,1
2025/05/23/16:53:29.493016,219,1748012009,492535114,,1000,296,801,367,577,812,283,820,139,1000,710,210,111,275,102,248,691,143,348,50,410,1,0,1
2025/05/23/16:53:29.503043,220,1748012009,502448797,,1000,295,802,366,577,811,283,819,139,1000,712,212,112,274,103,249,699,143,348,48,407,1,0,1
2025/05/23/16:53:29.512722,221,1748012009,512268781,,1000,295,804,365,578,810,283,818,139,1000,713,214,113,275,104,251,709,143,348,48,406,1,0,1
2025/05/23/16:53:29.522904,222,1748012009,522389173,,1000,295,804,364,577,809,282,818,139,1000,713,216,113,273,105,253,712,143,348,48,405,1,0,1
2025/05/23/16:53:29.532616,223,1748012009,532311439,,1000,295,807,361,577,807,282,816,138,1000,714,219,113,275,107,257,714,142,347,46,403,1,0,1
2025/05/23/16:53:29.542800,224,1748012009,542331218,,1000,295,808,360,578,807,281,816,138,1000,714,220,114,276,109,259,719,142,346,44,402,1,0,1
2025/05/23/16:53:29.552804,225,1748012009,552370548,,1000,295,810,360,578,806,281,815,138,1000,713,222,114,276,110,262,727,142,346,42,402,1,0,1
2025/05/23/16:53:29.562678,226,1748012009,562312126,,1000,295,812,359,579,805,281,815,138,1000,713,224,116,278,112,267,736,142,345,42,401,1,0,1
2025/05/23/16:53:29.573402,227,1748012009,572711229,,1000,295,814,358,580,803,280,815,138,1000,712,225,118,279,114,273,746,142,345,40,400,1,0,1
2025/05/23/16:53:29.582618,228,1748012009,582264900,,1000,295,816,356,580,801,280,814,138,1000,712,226,119,279,116,278,756,142,345,38,398,1,0,1
2025/05/23/16:53:29.592532,229,1748012009,592241764,,1000,295,816,355,581,800,279,813,138,1000,711,228,120,278,117,281,766,141,344,37,396,1,0,1
2025/05/23/16:53:29.602769,230,1748012009,602338790,,1000,295,818,354,581,798,279,811,137,1000,711,229,120,282,118,285,775,141,345,37,393,1,0,1
2025/05/23/16:53:29.612676,231,1748012009,612297773,,1000,294,819,353,581,797,279,811,137,1000,711,230,120,286,122,295,782,141,344,35,392,1,0,1
2025/05/23/16:53:29.622788,232,1748012009,622345924,,1000,294,821,351,583,796,279,810,137,1000,711,230,120,292,126,302,779,141,344,33,389,1,0,1
2025/05/23/16:53:29.632915,233,1748012009,632335186,,1000,294,825,350,584,795,278,809,136,1000,711,231,120,296,129,305,781,141,343,31,384,1,0,1
2025/05/23/16:53:29.642735,234,1748012009,642289638,,1000,294,830,348,586,794,277,808,136,1000,711,233,122,296,131,307,779,141,343,29,380,1,0,1
2025/05/23/16:53:29.652592,235,1748012009,652301311,,1000,294,834,346,587,792,277,807,136,1000,712,234,124,294,132,308,775,141,343,27,378,1,0,1
2025/05/23/16:53:29.662729,236,1748012009,662293195,,1000,294,836,345,588,791,276,806,136,1000,712,235,125,296,133,307,776,141,342,25,375,1,0,1
2025/05/23/16:53:29.672819,237,1748012009,672435998,,1000,294,837,343,589,789,275,805,136,1000,712,237,125,294,132,308,784,141,342,25,372,1,0,1
2025/05/23/16:53:29.682716,238,1748012009,682313680,,1000,293,838,342,590,787,274,804,136,1000,711,239,126,294,133,311,798,140,341,23,371,1,0,1
2025/05/23/16:53:29.693034,239,1748012009,692390680,,1000,293,840,340,591,786,274,803,136,1000,711,239,126,291,134,314,810,140,341,21,369,1,0,1
2025/05/23/16:53:29.702666,240,1748012009,702344655,,1000,293,840,340,591,785,273,802,135,1000,710,241,127,293,135,318,821,140,340,19,367,1,0,1
2025/05/23/16:53:29.712690,241,1748012009,712323665,,1000,293,842,338,592,783,272,801,135,1000,709,242,128,293,136,325,826,140,340,17,366,1,0,1
2025/05/23/16:53:29.722751,242,1748012009,722323656,,1000,293,843,336,594,780,272,800,135,1000,707,243,129,296,140,335,833,140,339,15,364,1,0,1
