time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:32:30.903461,352,1748010750,902958631,,1000,164,888,36,877,0,932,0,883,1000,253,0,64,248,177,240,943,438,600,333,447,1,0,1
2025/05/23/16:32:30.913246,353,1748010750,912901639,,1000,164,888,36,877,0,932,0,883,1000,256,0,64,247,177,240,942,438,600,333,445,1,0,1
2025/05/23/16:32:30.923419,354,1748010750,923002481,,1000,164,888,36,877,0,931,0,883,1000,257,0,64,247,177,241,941,438,600,333,444,1,0,1
2025/05/23/16:32:30.933265,355,1748010750,932894229,,1000,163,887,36,877,0,932,0,883,1000,259,0,65,246,177,241,941,438,601,331,444,1,0,1
2025/05/23/16:32:30.943488,356,1748010750,943015336,,1000,163,887,37,877,0,931,0,883,1000,261,0,65,245,177,242,942,438,601,331,444,1,0,1
2025/05/23/16:32:30.953444,357,1748010750,952982187,,1000,163,887,36,877,0,931,0,883,1000,262,0,65,245,177,241,935,438,601,331,444,1,0,1
2025/05/23/16:32:30.963330,358,1748010750,962951183,,1000,163,887,36,877,0,931,0,883,1000,265,0,65,245,177,242,926,438,601,331,444,1,0,1
2025/05/23/16:32:30.973513,359,1748010750,973021507,,1000,163,886,36,877,0,931,0,883,1000,268,0,65,245,178,242,919,438,601,331,443,1,0,1
2025/05/23/16:32:30.983113,360,1748010750,982851505,,1000,163,886,36,876,0,931,0,883,1000,271,0,66,245,179,242,916,437,600,331,442,1,0,1
2025/05/23/16:32:30.993384,361,1748010750,992996931,,1000,163,886,36,876,0,931,0,883,1000,271,0,66,245,179,242,916,437,600,331,442,1,0,1
2025/05/23/16:32:31.003282,362,1748010751,2934694,,1000,163,886,36,877,0,931,0,883,1000,275,0,67,244,178,240,914,437,601,331,441,1,0,1
2025/05/23/16:32:31.013525,363,1748010751,13056755,,1000,163,885,36,877,0,931,0,883,1000,277,0,67,243,178,238,911,437,601,331,440,1,0,1
2025/05/23/16:32:31.023509,364,1748010751,23010492,,1000,163,885,36,877,0,931,0,883,1000,277,0,67,243,178,238,911,437,601,331,440,1,0,1
2025/05/23/16:32:31.033578,365,1748010751,33016681,,1000,163,885,36,876,0,931,0,883,1000,277,0,67,241,178,238,910,437,600,331,438,1,0,1
2025/05/23/16:32:31.043456,366,1748010751,43004274,,1000,163,885,36,876,0,930,0,882,1000,277,0,67,241,178,239,908,437,598,329,438,1,0,1
2025/05/23/16:32:31.053291,367,1748010751,52946805,,1000,163,885,36,876,0,930,0,882,1000,277,0,67,240,178,238,906,437,598,329,437,1,0,1
2025/05/23/16:32:31.063312,368,1748010751,62921285,,1000,163,885,36,876,0,930,0,882,1000,277,0,67,240,178,237,904,437,598,329,437,1,0,1
2025/05/23/16:32:31.073157,369,1748010751,72858333,,1000,163,885,36,876,0,930,0,882,1000,278,0,66,242,177,234,903,438,598,329,437,1,0,1
2025/05/23/16:32:31.083380,370,1748010751,82943201,,1000,163,885,36,876,0,930,0,881,1000,279,0,66,242,176,232,902,438,598,327,437,1,0,1
2025/05/23/16:32:31.093329,371,1748010751,92970609,,1000,163,885,36,876,0,930,0,881,1000,280,0,66,242,175,231,903,438,597,327,437,1,0,1
2025/05/23/16:32:31.103537,372,1748010751,103113889,,1000,163,884,36,876,0,930,0,882,1000,280,0,66,241,175,230,901,438,597,327,437,1,0,1
2025/05/23/16:32:31.113271,373,1748010751,112951755,,1000,163,884,36,875,0,929,0,882,1000,280,0,65,241,174,230,898,438,597,327,437,1,0,1
2025/05/23/16:32:31.123254,374,1748010751,122907161,,1000,163,884,36,875,0,930,0,882,1000,280,0,65,241,174,229,896,438,597,327,437,1,0,1
2025/05/23/16:32:31.133278,375,1748010751,132944107,,1000,163,884,36,875,0,930,0,882,1000,280,0,66,239,174,229,896,438,597,329,437,1,0,1
2025/05/23/16:32:31.143343,376,1748010751,142873764,,1000,163,883,36,875,0,929,0,881,1000,280,0,66,239,174,228,897,438,597,329,437,1,0,1
2025/05/23/16:32:31.153227,377,1748010751,152884244,,1000,163,883,36,875,0,929,0,881,1000,280,0,65,238,174,228,898,438,597,329,437,1,0,1
2025/05/23/16:32:31.163430,378,1748010751,162982702,,1000,163,883,36,875,0,929,0,882,1000,280,0,65,237,174,227,899,438,596,329,437,1,0,1
2025/05/23/16:32:31.173606,379,1748010751,172944068,,1000,163,883,36,875,0,929,0,881,1000,280,0,65,236,174,227,899,438,596,329,437,1,0,1
2025/05/23/16:32:31.183184,380,1748010751,182852745,,1000,163,883,36,875,0,929,0,881,1000,281,0,65,237,174,228,900,438,596,329,436,1,0,1
2025/05/23/16:32:31.193439,381,1748010751,192890644,,1000,162,883,36,875,0,929,0,881,1000,282,0,65,237,174,228,900,438,596,331,436,1,0,1
2025/05/23/16:32:31.203112,382,1748010751,202840089,,1000,162,883,36,875,0,929,0,881,1000,284,0,65,239,174,227,900,438,596,331,436,1,0,1
2025/05/23/16:32:31.213211,383,1748010751,212870121,,1000,162,883,36,875,0,929,0,881,1000,285,0,65,240,174,226,900,438,596,329,436,1,0,1
2025/05/23/16:32:31.223280,384,1748010751,222901105,,1000,162,882,36,875,0,929,0,881,1000,287,0,66,241,175,226,900,438,595,331,435,1,0,1
2025/05/23/16:32:31.233222,385,1748010751,232854843,,1000,162,882,36,875,0,928,0,881,1000,289,0,65,241,175,225,899,438,594,331,435,1,0,1
2025/05/23/16:32:31.243319,386,1748010751,242933750,,1000,162,882,36,875,0,928,0,880,1000,291,0,65,242,175,225,900,438,594,333,435,1,0,1
2025/05/23/16:32:31.253271,387,1748010751,252874851,,1000,162,882,36,875,0,928,0,880,1000,295,0,65,243,176,226,900,438,594,331,435,1,0,1
2025/05/23/16:32:31.263204,388,1748010751,262880086,,1000,162,882,36,875,0,928,0,880,1000,298,0,65,245,177,227,900,439,594,331,435,1,0,1
2025/05/23/16:32:31.273253,389,1748010751,272885084,,1000,162,882,36,875,0,928,0,880,1000,302,0,65,247,177,228,898,439,594,331,435,1,0,1
2025/05/23/16:32:31.283312,390,1748010751,282932519,,1000,162,881,36,875,0,928,0,879,1000,305,0,65,252,176,228,899,439,593,331,434,1,0,1
2025/05/23/16:32:31.293323,391,1748010751,292914867,,1000,162,881,36,875,0,928,0,879,1000,305,0,65,252,176,228,899,439,593,331,434,1,0,1
2025/05/23/16:32:31.303279,392,1748010751,302921295,,1000,162,881,36,875,0,928,0,877,1000,313,0,65,257,176,225,900,440,594,331,434,1,0,1
2025/05/23/16:32:31.313137,393,1748010751,312851667,,1000,162,880,36,875,0,927,0,876,1000,317,0,65,262,176,225,901,441,593,331,433,1,0,1
2025/05/23/16:32:31.323152,394,1748010751,322847604,,1000,162,880,36,875,0,927,0,875,1000,323,0,65,265,176,224,901,441,593,331,433,1,0,1
2025/05/23/16:32:31.333121,395,1748010751,332841873,,1000,162,880,36,875,0,927,0,873,1000,330,0,65,268,176,223,900,442,592,331,431,1,0,1
2025/05/23/16:32:31.343318,396,1748010751,342897415,,1000,162,879,36,875,0,927,0,870,1000,337,0,65,272,174,222,899,442,592,329,429,1,0,1
2025/05/23/16:32:31.353259,397,1748010751,352899789,,1000,162,878,36,875,1,926,0,868,1000,343,0,65,281,173,221,899,442,591,329,428,1,0,1
2025/05/23/16:32:31.363168,398,1748010751,362857103,,1000,162,876,36,874,1,926,0,865,1000,350,0,65,286,172,220,899,442,591,327,426,1,0,1
2025/05/23/16:32:31.373089,399,1748010751,372867345,,1000,162,873,36,872,2,924,0,860,1000,365,0,65,291,172,217,893,443,589,327,423,1,0,1
2025/05/23/16:32:31.383517,400,1748010751,382906436,,1000,162,871,36,870,2,923,0,857,1000,372,0,65,296,173,215,892,442,589,325,421,1,0,1
2025/05/23/16:32:31.393520,401,1748010751,392996072,,1000,162,869,36,869,3,923,0,855,1000,380,0,66,296,173,213,889,443,588,325,418,1,0,1
2025/05/23/16:32:31.403213,402,1748010751,402891159,,1000,162,867,36,869,3,922,0,853,1000,387,0,66,300,174,212,888,443,586,325,416,1,0,1
2025/05/23/16:32:31.413202,403,1748010751,412875175,,1000,162,866,36,868,3,922,0,851,1000,395,0,66,310,175,211,886,443,585,325,415,1,0,1
2025/05/23/16:32:31.423176,404,1748010751,422887563,,1000,162,864,36,867,3,921,0,849,1000,402,0,66,312,176,210,884,443,583,325,413,1,0,1
2025/05/23/16:32:31.433230,405,1748010751,432879447,,1000,162,863,36,866,4,921,0,848,1000,412,0,65,304,177,206,880,442,581,325,410,1,0,1
2025/05/23/16:32:31.443527,406,1748010751,443022966,,1000,162,861,36,866,4,921,0,846,1000,419,0,65,296,176,204,878,442,581,325,409,1,0,1
2025/05/23/16:32:31.453263,407,1748010751,452872276,,1000,162,860,36,866,4,920,0,844,1000,426,0,65,292,176,202,875,442,580,323,408,1,0,1
2025/05/23/16:32:31.463125,408,1748010751,462855339,,1000,162,859,36,865,4,919,0,841,1000,434,0,65,286,177,201,873,442,579,325,407,1,0,1
2025/05/23/16:32:31.473292,409,1748010751,472957372,,1000,162,858,36,864,4,919,0,839,1000,442,0,65,285,177,201,870,442,577,325,406,1,0,1
2025/05/23/16:32:31.483195,410,1748010751,482873678,,1000,162,857,36,864,4,919,0,838,1000,451,0,65,287,177,200,869,443,576,325,405,1,0,1
2025/05/23/16:32:31.493397,411,1748010751,492937326,,1000,162,857,36,864,4,919,0,835,1000,459,0,65,288,176,199,869,443,576,325,405,1,0,1
2025/05/23/16:32:31.503327,412,1748010751,502920627,,1000,162,856,36,863,4,918,0,834,1000,466,0,65,289,176,198,869,443,575,327,404,1,0,1
2025/05/23/16:32:31.513568,413,1748010751,513108491,,1000,162,855,35,863,4,918,0,833,1000,474,0,64,287,175,198,869,443,574,327,404,1,0,1
2025/05/23/16:32:31.523692,414,1748010751,523025512,,1000,162,855,35,863,5,918,0,832,1000,482,0,64,287,175,197,869,443,573,327,403,1,0,1
2025/05/23/16:32:31.533494,415,1748010751,533114194,,1000,162,855,35,863,5,918,0,832,1000,490,0,64,281,174,197,868,443,573,327,402,1,0,1
2025/05/23/16:32:31.543688,416,1748010751,542988300,,1000,162,855,35,863,5,918,0,831,1000,499,0,64,273,174,197,865,443,571,325,402,1,0,1
2025/05/23/16:32:31.553457,417,1748010751,552978515,,1000,162,854,35,862,5,917,0,831,1000,506,0,64,270,174,197,866,443,571,325,401,1,0,1
2025/05/23/16:32:31.563272,418,1748010751,562943458,,1000,162,854,35,862,5,917,0,830,1000,512,0,64,269,174,197,869,443,571,325,401,1,0,1
2025/05/23/16:32:31.573169,419,1748010751,572892665,,1000,162,853,35,862,5,917,0,830,1000,519,0,64,267,174,196,865,443,570,325,400,1,0,1
2025/05/23/16:32:31.583421,420,1748010751,582910776,,1000,162,853,35,862,5,917,0,830,1000,519,0,64,267,174,196,865,443,570,325,400,1,0,1
2025/05/23/16:32:31.593360,421,1748010751,592973232,,1000,162,853,35,861,5,917,0,829,1000,531,0,64,270,174,194,859,444,570,325,398,1,0,1
2025/05/23/16:32:31.603245,422,1748010751,602856159,,1000,162,853,35,861,5,917,0,828,1000,536,0,64,271,174,193,858,444,568,325,397,1,0,1
2025/05/23/16:32:31.613197,423,1748010751,612863540,,1000,162,852,35,861,5,917,0,828,1000,540,0,64,270,174,194,859,444,568,325,396,1,0,1
2025/05/23/16:32:31.623244,424,1748010751,622910261,,1000,162,852,35,861,5,917,0,828,1000,543,0,64,268,174,194,859,444,568,325,394,1,0,1
2025/05/23/16:32:31.633221,425,1748010751,632974147,,1000,162,852,35,861,5,917,0,828,1000,546,0,64,265,174,194,859,444,567,325,393,1,0,1
2025/05/23/16:32:31.643338,426,1748010751,642929077,,1000,162,852,35,861,5,916,0,827,1000,548,0,64,262,176,195,859,444,567,325,393,1,0,1
2025/05/23/16:32:31.653217,427,1748010751,652858734,,1000,162,851,35,860,5,916,0,828,1000,552,0,64,260,177,195,858,444,566,325,392,1,0,1
2025/05/23/16:32:31.663502,428,1748010751,662888765,,1000,162,851,35,860,4,917,0,828,1000,556,0,64,260,178,195,856,445,566,325,391,1,0,1
2025/05/23/16:32:31.673361,429,1748010751,672973394,,1000,162,850,35,860,4,916,0,828,1000,558,0,64,258,177,196,854,445,565,325,390,1,0,1
2025/05/23/16:32:31.683220,430,1748010751,682884931,,1000,162,850,35,860,4,916,0,828,1000,559,0,64,257,178,197,855,445,565,325,389,1,0,1
2025/05/23/16:32:31.693485,431,1748010751,692891120,,1000,162,851,35,860,4,916,0,828,1000,559,0,64,259,180,199,855,445,565,325,389,1,0,1
2025/05/23/16:32:31.703261,432,1748010751,702922582,,1000,162,851,35,860,4,916,0,828,1000,560,0,65,263,181,201,855,445,564,325,388,1,0,1
2025/05/23/16:32:31.713210,433,1748010751,712863206,,1000,162,851,35,860,4,916,0,827,1000,560,0,65,275,183,203,856,445,564,323,387,1,0,1
2025/05/23/16:32:31.723208,434,1748010751,722870588,,1000,162,850,35,860,4,915,0,827,1000,561,0,65,284,184,205,857,445,563,323,387,1,0,1
2025/05/23/16:32:31.733195,435,1748010751,732844114,,1000,162,850,35,860,4,915,0,827,1000,561,0,66,285,187,207,857,445,563,323,386,1,0,1
2025/05/23/16:32:31.743412,436,1748010751,742935180,,1000,161,850,35,860,4,915,0,827,1000,562,0,66,278,190,209,858,445,563,323,385,1,0,1
2025/05/23/16:32:31.753261,437,1748010751,752865791,,1000,162,850,35,860,4,915,0,826,1000,562,0,66,272,195,212,849,445,563,323,384,1,0,1
2025/05/23/16:32:31.763316,438,1748010751,762860059,,1000,162,850,35,860,4,915,0,826,1000,562,0,67,271,199,215,823,445,562,325,384,1,0,1
2025/05/23/16:32:31.773118,439,1748010751,772837638,,1000,162,850,35,860,4,915,0,826,1000,563,0,68,270,205,217,789,445,562,325,383,1,0,1
2025/05/23/16:32:31.783281,440,1748010751,782902956,,1000,161,851,35,860,4,915,0,826,1000,563,0,68,266,211,219,781,446,561,325,382,1,0,1
2025/05/23/16:32:31.793552,441,1748010751,793017148,,1000,161,850,35,860,4,915,0,825,1000,564,0,69,262,218,222,779,446,561,323,382,1,0,1
2025/05/23/16:32:31.803118,442,1748010751,802848100,,1000,161,850,35,860,4,915,0,824,1000,565,0,70,260,224,225,779,446,561,323,381,1,0,1
2025/05/23/16:32:31.813134,443,1748010751,812854528,,1000,161,850,35,860,4,914,0,823,1000,566,0,70,259,229,228,779,446,561,323,380,1,0,1
2025/05/23/16:32:31.823278,444,1748010751,822905302,,1000,161,850,35,860,3,914,0,823,1000,568,0,71,259,235,233,780,446,561,323,380,1,0,1
2025/05/23/16:32:31.833271,445,1748010751,832889318,,1000,161,851,35,860,3,914,0,822,1000,571,0,72,258,240,238,782,446,560,323,379,1,0,1
2025/05/23/16:32:31.843589,446,1748010751,842958927,,1000,162,851,35,860,3,913,0,821,1000,573,0,73,257,244,242,787,446,559,323,378,1,0,1
2025/05/23/16:32:31.853303,447,1748010751,852875232,,1000,162,851,35,859,3,913,0,820,1000,575,0,74,257,248,248,787,445,559,323,378,1,0,1
2025/05/23/16:32:31.863198,448,1748010751,862866640,,1000,162,850,35,858,3,912,0,819,1000,578,0,76,259,255,254,788,445,559,323,377,1,0,1
2025/05/23/16:32:31.873325,449,1748010751,872889995,,1000,162,850,35,858,3,912,0,817,1000,581,0,77,262,261,257,791,444,559,323,376,1,0,1
2025/05/23/16:32:31.883393,450,1748010751,882956027,,1000,162,850,35,858,3,912,0,817,1000,581,0,77,262,261,257,791,444,559,323,376,1,0,1
2025/05/23/16:32:31.893264,451,1748010751,892890214,,1000,162,850,35,858,3,912,0,814,1000,589,0,79,271,272,260,793,443,557,323,375,1,0,1
2025/05/23/16:32:31.903151,452,1748010751,902840137,,1000,162,851,35,858,3,912,0,812,1000,593,0,81,275,279,263,797,443,557,321,374,1,0,1
2025/05/23/16:32:31.913172,453,1748010751,912852287,,1000,162,851,35,858,3,911,0,811,1000,595,0,83,278,285,268,804,443,556,321,373,1,0,1
2025/05/23/16:32:31.923330,454,1748010751,922892570,,1000,162,851,35,857,3,911,0,809,1000,598,0,85,281,291,272,813,442,556,321,372,1,0,1
2025/05/23/16:32:31.933288,455,1748010751,932942390,,1000,162,851,35,857,3,911,0,803,1000,602,0,92,286,305,276,829,440,555,319,371,1,0,1
2025/05/23/16:32:31.943425,456,1748010751,942943334,,1000,162,851,35,857,3,911,0,801,1000,603,0,95,288,315,278,833,440,555,319,370,1,0,1
2025/05/23/16:32:31.953264,457,1748010751,953010797,,1000,162,852,35,857,3,910,0,797,1000,605,0,98,292,336,284,820,439,555,319,370,1,0,1
2025/05/23/16:32:31.963264,458,1748010751,962877511,,1000,162,851,35,857,3,909,0,792,1000,605,0,101,297,360,290,807,438,554,319,369,1,0,1
2025/05/23/16:32:31.973332,459,1748010751,972902774,,1000,162,852,35,857,3,909,0,789,1000,607,0,103,302,358,294,805,438,554,319,368,1,0,1
2025/05/23/16:32:31.983211,460,1748010751,982867002,,1000,162,852,35,857,3,908,0,784,1000,611,0,107,310,354,304,798,438,554,317,369,1,0,1
2025/05/23/16:32:31.993462,461,1748010751,992905139,,1000,162,852,35,857,4,908,0,779,1000,617,0,112,318,351,313,791,437,554,317,369,1,0,1
2025/05/23/16:32:32.003191,462,1748010752,2922296,,1000,162,853,35,856,4,907,0,773,1000,624,0,117,325,351,319,793,437,555,317,369,1,0,1
2025/05/23/16:32:32.013336,463,1748010752,12918472,,1000,162,853,35,856,4,906,0,766,1000,632,0,121,331,353,325,794,436,554,317,370,1,0,1
2025/05/23/16:32:32.023273,464,1748010752,22887468,,1000,162,854,35,856,4,906,0,758,1000,641,0,126,337,354,334,797,435,554,315,371,1,0,1
2025/05/23/16:32:32.033266,465,1748010752,32905101,,1000,162,854,35,856,4,905,0,748,1000,650,0,133,349,357,343,806,435,554,315,371,1,0,1
2025/05/23/16:32:32.043319,466,1748010752,42942762,,1000,162,854,35,855,4,904,0,737,1000,659,0,142,368,364,347,813,434,554,315,371,1,0,1
2025/05/23/16:32:32.053335,467,1748010752,52878618,,1000,163,855,35,854,4,903,0,725,1000,668,0,151,392,384,354,823,433,555,317,371,1,0,1
2025/05/23/16:32:32.063335,468,1748010752,62927722,,1000,163,855,35,854,4,902,0,714,1000,677,0,161,427,401,361,831,432,555,317,370,1,0,1
2025/05/23/16:32:32.073268,469,1748010752,72840213,,1000,163,855,35,852,3,900,0,698,1000,686,0,173,488,412,368,858,432,556,319,369,1,0,1
2025/05/23/16:32:32.083392,470,1748010752,82991361,,1000,163,856,35,851,3,899,0,686,1000,693,0,187,544,413,375,896,431,557,319,369,1,0,1
2025/05/23/16:32:32.093603,471,1748010752,92942476,,1000,163,856,35,850,3,897,0,674,1000,698,0,203,608,406,384,929,431,558,317,368,1,0,1
2025/05/23/16:32:32.103445,472,1748010752,102933168,,1000,163,858,35,849,3,896,0,663,1000,703,0,217,671,398,396,968,430,559,315,368,1,0,1
2025/05/23/16:32:32.113215,473,1748010752,112881660,,1000,163,859,35,848,3,894,0,653,1000,709,0,228,728,389,409,992,429,561,317,369,1,0,1
2025/05/23/16:32:32.123246,474,1748010752,122974157,,1000,163,861,35,847,3,893,0,644,1000,713,0,238,782,389,419,999,428,563,317,371,1,0,1
2025/05/23/16:32:32.133187,475,1748010752,132939577,,1000,163,861,35,846,3,893,0,636,1000,715,0,248,824,391,428,999,427,565,317,372,1,0,1
2025/05/23/16:32:32.143533,476,1748010752,143016815,,1000,163,862,35,846,3,892,0,629,1000,716,0,260,875,402,433,999,426,566,315,372,1,0,1
2025/05/23/16:32:32.153574,477,1748010752,152973651,,1000,163,862,35,846,3,892,0,629,1000,716,0,260,875,402,433,999,426,566,315,372,1,0,1
2025/05/23/16:32:32.163399,478,1748010752,162965059,,1000,164,863,35,845,3,890,0,617,1000,716,0,285,971,411,449,999,425,570,315,372,1,0,1
2025/05/23/16:32:32.173273,479,1748010752,172915220,,1000,164,864,35,844,2,889,0,611,1000,716,0,303,994,413,470,999,424,571,315,372,1,0,1
2025/05/23/16:32:32.183160,480,1748010752,182869434,,1000,164,864,35,842,2,888,0,602,1000,716,0,340,999,422,504,999,424,573,313,371,1,0,1
2025/05/23/16:32:32.193312,481,1748010752,192956209,,1000,164,864,35,842,2,887,0,596,1000,716,0,379,999,431,530,999,423,574,313,370,1,0,1
2025/05/23/16:32:32.203390,482,1748010752,202955722,,1000,164,863,35,841,2,885,0,588,1000,716,0,429,999,436,552,999,423,575,313,369,1,0,1
2025/05/23/16:32:32.213259,483,1748010752,212911605,,1000,164,862,35,840,2,884,0,580,1000,715,0,486,999,437,578,999,423,575,313,368,1,0,1
2025/05/23/16:32:32.223194,484,1748010752,222859859,,1000,164,860,35,839,2,883,0,571,1000,716,0,546,999,438,600,999,422,576,315,367,1,0,1
2025/05/23/16:32:32.233129,485,1748010752,232859611,,1000,165,858,35,838,2,881,0,553,1000,717,0,642,999,456,676,999,421,578,315,362,1,0,1
2025/05/23/16:32:32.243370,486,1748010752,242968082,,1000,165,856,35,837,2,879,0,542,1000,717,0,683,999,476,717,999,421,579,315,360,1,0,1
2025/05/23/16:32:32.253252,487,1748010752,252865552,,1000,165,854,35,836,2,878,0,530,1000,717,0,717,999,499,770,999,420,579,315,358,1,0,1
2025/05/23/16:32:32.263260,488,1748010752,262939691,,1000,165,852,35,835,2,876,0,518,1000,718,0,748,999,533,838,999,419,579,315,355,1,0,1
2025/05/23/16:32:32.273350,489,1748010752,272868633,,1000,165,850,35,833,2,874,0,505,1000,717,0,768,999,594,909,999,418,579,315,352,1,0,1
2025/05/23/16:32:32.283356,490,1748010752,282944202,,1000,166,847,35,831,2,871,0,490,1000,717,0,786,999,702,973,999,417,578,313,349,1,0,1
