time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:06:26.264249,175,1748005586,263724565,,1000,145,177,51,96,60,75,28,72,1000,81,0,986,999,999,999,999,636,631,157,243,0,1,0
2025/05/23/15:06:26.274040,176,1748005586,273652791,,1000,145,176,51,96,59,75,27,72,1000,80,0,986,999,999,999,999,633,628,152,250,0,1,0
2025/05/23/15:06:26.284091,177,1748005586,283642530,,1000,145,176,51,96,59,75,27,72,1000,80,0,986,999,999,999,999,633,627,148,253,0,1,0
2025/05/23/15:06:26.294230,178,1748005586,293725252,,1000,144,175,51,96,59,75,27,71,1000,80,0,987,999,999,999,999,631,627,146,257,0,1,0
2025/05/23/15:06:26.324170,179,1748005586,323672771,,1000,144,175,51,95,59,75,27,71,1000,80,0,987,999,999,999,999,629,624,142,271,0,1,0
2025/05/23/15:06:26.333860,180,1748005586,333616971,,1000,144,175,51,95,59,75,27,71,1000,80,0,987,999,999,999,999,629,624,142,271,0,1,0
2025/05/23/15:06:26.344092,181,1748005586,343649625,,1000,144,174,51,95,59,74,27,72,1000,80,0,986,999,999,999,999,628,623,140,280,0,1,0
2025/05/23/15:06:26.354145,182,1748005586,353681564,,1000,144,174,50,95,59,74,27,72,1000,79,0,987,999,999,999,999,626,620,138,301,0,1,0
2025/05/23/15:06:26.364117,183,1748005586,363647699,,1000,144,174,50,95,59,74,27,71,1000,80,0,984,999,999,999,999,625,619,136,311,0,1,0
2025/05/23/15:06:27.024075,184,1748005587,23738384,,1000,135,192,71,97,58,82,19,72,1000,824,0,934,999,999,999,999,546,578,132,798,0,1,0
2025/05/23/15:06:27.033956,185,1748005587,33622026,,1000,135,205,91,97,59,82,19,74,1000,834,0,916,999,999,999,999,546,576,136,806,0,1,0
2025/05/23/15:06:27.044136,186,1748005587,43732166,,1000,134,210,99,97,59,82,18,75,1000,844,0,910,999,999,999,999,545,574,140,813,0,1,0
2025/05/23/15:06:27.053917,187,1748005587,53636789,,1000,134,210,99,97,59,82,18,75,1000,844,0,910,999,999,999,999,545,574,140,813,0,1,0
2025/05/23/15:06:27.064085,188,1748005587,63714027,,1000,134,203,89,97,59,84,18,79,1000,861,0,869,999,999,999,999,543,571,148,826,0,1,0
2025/05/23/15:06:27.074060,189,1748005587,73744535,,1000,133,203,89,97,59,85,18,81,1000,869,0,832,999,999,999,999,542,568,155,833,0,1,0
2025/05/23/15:06:27.084203,190,1748005587,83774566,,1000,133,205,92,97,60,86,18,84,1000,876,0,793,999,999,999,999,541,567,163,840,0,1,0
2025/05/23/15:06:27.094351,191,1748005587,93806505,,1000,132,213,104,98,60,88,18,88,1000,885,0,762,999,999,999,999,540,564,173,850,0,1,0
2025/05/23/15:06:27.105248,192,1748005587,103829622,,1000,132,223,118,98,60,90,18,92,1000,892,0,735,999,999,999,999,539,562,179,859,0,1,0
2025/05/23/15:06:27.114069,193,1748005587,113672018,,1000,131,235,136,98,61,93,17,97,1000,898,0,703,999,999,991,999,538,560,187,866,0,1,0
2025/05/23/15:06:27.124193,194,1748005587,123731613,,1000,131,246,152,98,61,99,17,102,1000,903,0,670,999,999,967,999,538,558,194,873,0,1,0
2025/05/23/15:06:27.134357,195,1748005587,133804559,,1000,130,263,177,99,62,129,16,112,1000,914,0,640,999,999,963,999,536,555,210,880,0,1,0
2025/05/23/15:06:27.144104,196,1748005587,143684387,,1000,130,268,186,99,62,169,16,118,1000,918,0,622,999,999,984,999,536,552,216,881,0,1,0
2025/05/23/15:06:27.153934,197,1748005587,153641700,,1000,129,273,192,99,62,242,16,124,1000,922,0,596,999,999,995,999,535,551,222,881,0,1,0
2025/05/23/15:06:27.164031,198,1748005587,163642883,,1000,129,275,195,99,62,341,15,130,1000,926,0,576,999,999,999,999,534,549,230,881,0,1,0
2025/05/23/15:06:27.174229,199,1748005587,173728942,,1000,128,277,197,99,62,450,15,136,1000,930,0,553,999,999,999,999,534,548,233,881,0,1,0
2025/05/23/15:06:27.184056,200,1748005587,183640480,,1000,128,278,199,99,62,553,15,142,1000,932,0,520,999,999,999,999,533,547,239,882,0,1,0
2025/05/23/15:06:27.193963,201,1748005587,193618774,,1000,128,274,195,100,63,660,14,153,1000,935,0,480,999,999,999,999,533,546,243,879,0,1,0
2025/05/23/15:06:27.203987,202,1748005587,203615903,,1000,127,273,192,100,63,719,14,170,1000,937,0,449,999,999,999,999,532,545,247,876,0,1,0
2025/05/23/15:06:27.213948,203,1748005587,213611841,,1000,127,275,194,100,63,760,14,200,1000,939,0,431,999,999,999,999,531,543,249,873,0,1,0
2025/05/23/15:06:27.223943,204,1748005587,223601102,,1000,127,277,196,100,63,790,13,243,1000,941,0,407,999,999,999,999,530,543,253,871,0,1,0
2025/05/23/15:06:27.233922,205,1748005587,233598947,,1000,127,277,195,100,63,812,13,291,1000,942,0,383,999,999,999,999,529,542,255,869,0,1,0
2025/05/23/15:06:27.244101,206,1748005587,243665933,,1000,127,275,192,101,63,828,13,343,1000,943,0,357,999,999,999,999,528,541,257,867,0,1,0
2025/05/23/15:06:27.253904,207,1748005587,253576755,,1000,127,277,194,101,63,840,12,393,1000,943,0,339,999,999,999,999,527,541,261,865,0,1,0
2025/05/23/15:06:27.263850,208,1748005587,263571023,,1000,126,280,197,101,63,849,12,438,1000,943,0,329,999,996,993,999,527,541,263,863,0,1,0
2025/05/23/15:06:27.274159,209,1748005587,273690462,,1000,126,280,197,101,63,857,12,480,1000,945,0,320,999,992,993,999,526,541,267,860,0,1,0
2025/05/23/15:06:27.283987,210,1748005587,283682584,,1000,126,280,196,102,62,864,12,519,1000,946,0,306,999,989,989,999,525,541,272,859,0,1,0
2025/05/23/15:06:27.294247,211,1748005587,293654203,,1000,126,282,197,102,62,870,11,552,1000,947,0,289,999,987,988,999,524,541,278,858,0,1,0
2025/05/23/15:06:27.303900,212,1748005587,303581476,,1000,126,284,199,102,62,875,11,578,1000,948,0,274,999,984,987,999,523,541,284,858,0,1,0
2025/05/23/15:06:27.314092,213,1748005587,313656806,,1000,126,284,198,103,62,881,11,601,1000,950,0,262,999,983,993,999,521,540,294,859,0,1,0
2025/05/23/15:06:27.324183,214,1748005587,323670864,,1000,126,277,187,103,62,884,11,614,1000,951,0,255,999,990,997,999,520,540,302,860,0,1,0
2025/05/23/15:06:27.333984,215,1748005587,333649396,,1000,126,268,172,104,62,886,11,627,1000,951,0,252,999,996,999,999,519,540,311,860,0,1,0
2025/05/23/15:06:27.344089,216,1748005587,343613624,,1000,126,268,172,104,62,886,11,627,1000,951,0,252,999,996,999,999,519,540,311,860,0,1,0
2025/05/23/15:06:27.354061,217,1748005587,353643178,,1000,126,253,147,105,62,888,10,649,1000,951,0,256,999,999,941,999,516,541,331,861,0,1,0
2025/05/23/15:06:27.363966,218,1748005587,363650560,,1000,127,243,130,105,62,887,10,656,1000,951,0,257,999,999,843,999,515,541,343,862,0,1,0
2025/05/23/15:06:27.374136,219,1748005587,373661041,,1000,127,231,111,106,62,886,10,661,1000,950,0,258,999,999,748,999,513,542,352,863,0,1,0
2025/05/23/15:06:27.384191,220,1748005587,383660078,,1000,127,220,92,107,62,885,10,663,1000,949,0,257,999,999,673,999,513,541,360,864,0,1,0
2025/05/23/15:06:27.394115,221,1748005587,393707513,,1000,128,212,74,108,63,882,11,666,1000,947,0,260,996,999,594,999,510,540,376,867,0,1,0
2025/05/23/15:06:27.404025,222,1748005587,403650522,,1000,128,212,74,108,63,882,11,666,1000,947,0,260,996,999,594,999,510,540,376,867,0,1,0
2025/05/23/15:06:27.414147,223,1748005587,413691759,,1000,129,213,69,110,63,880,11,666,1000,945,0,262,994,999,556,999,508,540,385,868,0,1,0
2025/05/23/15:06:27.424179,224,1748005587,423751115,,1000,131,221,65,113,65,878,11,662,1000,942,0,266,986,999,485,999,506,541,395,869,0,1,0
2025/05/23/15:06:27.434399,225,1748005587,433777570,,1000,131,227,65,116,65,877,11,659,1000,941,0,265,978,999,448,999,504,541,401,870,0,1,0
2025/05/23/15:06:27.444180,226,1748005587,443735361,,1000,132,236,65,119,66,876,11,655,1000,939,0,263,970,999,419,999,503,541,405,871,0,1,0
2025/05/23/15:06:27.454279,227,1748005587,453699588,,1000,132,246,66,122,66,875,12,650,1000,938,0,264,968,999,390,999,502,541,407,872,0,1,0
2025/05/23/15:06:27.463990,228,1748005587,463651418,,1000,133,259,69,128,67,874,12,645,1000,936,0,269,966,999,369,999,501,541,411,875,0,1,0
2025/05/23/15:06:27.474266,229,1748005587,473758220,,1000,134,274,75,135,67,873,12,639,1000,933,0,272,966,999,354,999,500,540,411,876,0,1,0
2025/05/23/15:06:27.483965,230,1748005587,483583450,,1000,134,292,83,145,68,872,13,634,1000,931,0,276,966,999,338,999,499,540,413,876,0,1,0
2025/05/23/15:06:27.494146,231,1748005587,493653535,,1000,135,312,93,160,69,872,13,627,1000,928,0,282,967,999,326,999,498,540,411,875,0,1,0
2025/05/23/15:06:27.504267,232,1748005587,503670454,,1000,135,331,98,179,71,871,14,621,1000,925,0,298,967,999,315,999,498,539,411,876,0,1,0
2025/05/23/15:06:27.514070,233,1748005587,513652801,,1000,135,356,97,207,72,870,15,614,1000,922,0,320,966,999,303,999,497,536,409,876,0,1,0
2025/05/23/15:06:27.524121,234,1748005587,523658514,,1000,136,379,96,230,74,869,15,608,1000,920,0,333,970,999,291,999,496,534,405,877,0,1,0
2025/05/23/15:06:27.534040,235,1748005587,533645868,,1000,137,407,97,250,75,868,15,601,1000,917,0,342,969,999,282,999,495,533,403,877,0,1,0
2025/05/23/15:06:27.544159,236,1748005587,543701410,,1000,138,433,89,268,77,866,15,593,1000,914,0,365,967,999,277,999,494,531,403,877,0,1,0
2025/05/23/15:06:27.553926,237,1748005587,553628206,,1000,138,459,78,284,80,864,16,583,1000,911,0,403,965,999,274,999,493,530,405,877,0,1,0
2025/05/23/15:06:27.563917,238,1748005587,563575029,,1000,139,489,72,300,82,863,16,572,1000,908,0,448,967,999,272,999,492,529,407,876,0,1,0
2025/05/23/15:06:27.574086,239,1748005587,573647022,,1000,140,523,72,316,86,861,17,562,1000,905,0,493,958,999,272,999,492,530,409,875,0,1,0
2025/05/23/15:06:27.584170,240,1748005587,583703041,,1000,141,557,74,332,89,860,17,554,1000,904,0,539,946,999,268,999,491,533,411,874,0,1,0
2025/05/23/15:06:27.614074,241,1748005587,613690853,,1000,142,616,80,365,98,858,18,544,1000,902,0,592,943,999,258,999,490,543,413,874,0,1,0
2025/05/23/15:06:27.624042,242,1748005587,623651981,,1000,142,637,90,384,107,857,19,541,1000,901,0,598,948,999,253,999,488,548,413,874,0,1,0
2025/05/23/15:06:27.634135,243,1748005587,633656024,,1000,143,651,97,410,121,857,20,538,1000,900,0,598,954,999,241,999,487,557,409,874,0,1,0
2025/05/23/15:06:27.644086,244,1748005587,643647670,,1000,143,651,97,410,121,857,20,538,1000,900,0,598,954,999,241,999,487,557,409,874,0,1,0
2025/05/23/15:06:27.654138,245,1748005587,653732299,,1000,143,656,91,459,149,858,21,535,1000,899,0,637,973,999,225,999,486,575,403,874,0,1,0
2025/05/23/15:06:28.313887,246,1748005588,313631534,,1000,157,855,383,933,684,858,425,948,1000,906,0,104,999,63,52,953,473,762,261,952,0,1,0
2025/05/23/15:06:28.323991,247,1748005588,323671579,,1000,157,862,386,934,687,861,428,950,1000,903,0,100,999,61,52,956,473,762,261,952,0,1,0
2025/05/23/15:06:28.334026,248,1748005588,333650112,,1000,157,868,390,935,690,862,428,951,1000,900,0,97,999,59,52,957,473,762,263,952,0,1,0
2025/05/23/15:06:28.343934,249,1748005588,343611717,,1000,157,873,394,934,693,863,426,952,1000,896,0,94,999,57,51,961,473,762,265,952,0,1,0
2025/05/23/15:06:28.354040,250,1748005588,353662490,,1000,157,877,398,933,696,864,426,954,1000,892,0,91,999,55,51,975,472,762,265,952,0,1,0
2025/05/23/15:06:28.364164,251,1748005588,363708019,,1000,157,881,402,932,699,866,430,955,1000,888,0,89,999,54,51,990,472,763,265,951,0,1,0
2025/05/23/15:06:28.374065,252,1748005588,373707532,,1000,157,885,406,930,703,868,434,956,1000,884,0,84,999,52,51,996,472,765,267,950,0,1,0
2025/05/23/15:06:28.384090,253,1748005588,383680582,,1000,157,888,410,928,704,870,437,958,1000,881,0,81,999,51,51,994,472,767,269,949,0,1,0
2025/05/23/15:06:28.394282,254,1748005588,393813133,,1000,156,891,414,928,707,871,439,960,1000,878,0,79,999,51,51,991,472,766,270,948,0,1,0
2025/05/23/15:06:28.403982,255,1748005588,403638839,,1000,156,894,419,931,711,871,442,961,1000,874,0,76,999,51,51,984,472,766,270,947,0,1,0
2025/05/23/15:06:28.414263,256,1748005588,413759708,,1000,156,897,424,935,715,870,444,962,1000,870,0,74,999,50,51,978,472,766,270,946,0,1,0
2025/05/23/15:06:28.424055,257,1748005588,423711061,,1000,155,900,430,938,719,870,446,963,1000,866,0,73,999,50,51,974,472,767,274,946,0,1,0
2025/05/23/15:06:28.434072,258,1748005588,433708429,,1000,155,905,435,940,723,871,450,964,1000,862,0,71,999,49,51,973,472,767,278,946,0,1,0
2025/05/23/15:06:28.443857,259,1748005588,443583965,,1000,155,909,440,942,725,872,450,965,1000,857,0,70,999,50,51,974,471,766,282,946,0,1,0
2025/05/23/15:06:28.453932,260,1748005588,453575372,,1000,155,914,445,943,727,874,449,967,1000,854,0,68,999,51,51,976,471,766,286,945,0,1,0
2025/05/23/15:06:28.464038,261,1748005588,463631629,,1000,155,919,450,944,728,876,449,968,1000,852,0,67,999,51,51,975,471,766,288,945,0,1,0
2025/05/23/15:06:28.474010,262,1748005588,473638296,,1000,154,925,453,945,729,879,450,970,1000,851,0,66,999,52,51,972,470,767,292,944,0,1,0
2025/05/23/15:06:28.484008,263,1748005588,483614921,,1000,154,931,456,947,731,882,450,973,1000,849,0,65,999,52,51,968,470,767,296,944,0,1,0
2025/05/23/15:06:28.494118,264,1748005588,493671178,,1000,154,935,457,949,733,885,453,974,1000,848,0,64,999,52,51,967,470,768,300,945,0,1,0
2025/05/23/15:06:28.503984,265,1748005588,503642320,,1000,154,935,457,949,733,885,453,974,1000,848,0,64,999,52,51,967,470,768,300,945,0,1,0
2025/05/23/15:06:28.514203,266,1748005588,513683557,,1000,153,943,458,952,736,890,459,977,1000,845,0,63,986,52,51,963,470,767,306,944,0,1,0
2025/05/23/15:06:28.524977,267,1748005588,524101734,,1000,153,947,457,953,738,892,462,977,1000,845,0,63,970,52,51,959,470,767,307,943,0,1,0
2025/05/23/15:06:28.534266,268,1748005588,533852577,,1000,153,951,456,954,739,894,463,978,1000,843,0,62,957,52,51,956,469,767,309,943,0,1,0
2025/05/23/15:06:28.543838,269,1748005588,543585538,,1000,152,955,455,955,740,895,460,978,1000,842,0,62,954,52,51,954,469,767,313,944,0,1,0
2025/05/23/15:06:28.554166,270,1748005588,553759813,,1000,152,965,451,957,742,898,456,977,1000,840,0,59,940,52,51,952,469,768,315,945,0,1,0
2025/05/23/15:06:28.564284,271,1748005588,563703536,,1000,152,971,449,959,742,900,454,976,1000,840,0,58,935,52,51,952,469,770,315,944,0,1,0
2025/05/23/15:06:28.573962,272,1748005588,573590517,,1000,152,976,446,961,742,900,451,976,1000,840,0,57,931,52,51,951,469,771,315,944,0,1,0
2025/05/23/15:06:28.584356,273,1748005588,583699226,,1000,152,983,444,964,743,901,451,976,1000,840,0,56,921,52,51,948,469,771,317,943,0,1,0
2025/05/23/15:06:28.594494,274,1748005588,593812704,,1000,152,988,443,966,745,903,452,973,1000,840,0,56,917,52,51,945,469,772,317,942,0,1,0
2025/05/23/15:06:28.603925,275,1748005588,603603124,,1000,151,993,443,967,746,904,452,970,1000,840,0,56,925,51,52,943,469,772,319,942,0,1,0
2025/05/23/15:06:28.614050,276,1748005588,613657951,,1000,151,997,443,970,747,905,456,967,1000,840,0,56,934,51,52,942,468,773,319,941,0,1,0
2025/05/23/15:06:28.624107,277,1748005588,623615264,,1000,151,1000,446,971,750,906,460,965,1000,859,0,56,927,51,52,944,467,773,319,941,0,1,0
2025/05/23/15:06:28.634032,278,1748005588,633616924,,1000,151,1000,450,973,753,907,461,964,1000,884,0,57,920,50,52,947,467,774,321,941,0,1,0
2025/05/23/15:06:28.644052,279,1748005588,643640756,,1000,151,1000,453,974,754,908,462,962,1000,905,0,58,905,50,52,949,466,774,323,940,0,1,0
2025/05/23/15:06:28.653983,280,1748005588,653670072,,1000,151,1000,455,976,754,910,463,959,1000,916,0,59,912,50,52,950,466,774,325,940,0,1,0
2025/05/23/15:06:28.664305,281,1748005588,663756370,,1000,151,1000,456,978,754,912,464,955,1000,925,0,60,908,49,52,954,466,774,325,939,0,1,0
2025/05/23/15:06:28.673918,282,1748005588,673605918,,1000,151,1000,458,981,755,913,467,951,1000,934,0,61,893,49,52,958,465,774,325,938,0,1,0
2025/05/23/15:06:28.683981,283,1748005588,683695077,,1000,151,1000,460,982,755,914,472,947,1000,941,0,62,912,49,52,960,465,774,325,938,0,1,0
2025/05/23/15:06:28.693947,284,1748005588,693616867,,1000,151,1000,462,983,757,916,479,943,1000,948,0,63,925,48,52,959,464,775,325,937,0,1,0
2025/05/23/15:06:28.704002,285,1748005588,703631162,,1000,151,1000,465,984,758,916,480,940,1000,954,0,64,935,48,52,960,464,776,325,937,0,1,0
2025/05/23/15:06:28.713884,286,1748005588,713582515,,1000,151,1000,467,985,758,915,481,937,1000,961,0,64,951,48,52,960,464,776,325,937,0,1,0
2025/05/23/15:06:28.724002,287,1748005588,723706960,,1000,151,1000,471,985,759,916,484,936,1000,971,0,64,965,48,51,959,463,777,325,936,0,1,0
2025/05/23/15:06:28.733884,288,1748005588,733587980,,1000,151,1000,473,987,760,916,486,935,1000,976,0,64,942,48,51,956,463,777,325,936,0,1,0
2025/05/23/15:06:28.744278,289,1748005588,743731498,,1000,151,1000,476,988,761,917,491,935,1000,976,0,64,921,48,51,954,462,778,323,936,0,1,0
2025/05/23/15:06:28.754047,290,1748005588,753708124,,1000,151,1000,478,989,762,917,496,934,1000,975,0,64,914,48,51,951,462,778,323,936,0,1,0
2025/05/23/15:06:28.763922,291,1748005588,763620853,,1000,151,1000,478,989,762,917,496,934,1000,975,0,64,914,48,51,951,462,778,323,936,0,1,0
2025/05/23/15:06:28.773858,292,1748005588,773587703,,1000,151,1000,482,991,763,917,501,934,1000,980,0,64,941,48,51,937,461,779,321,935,0,1,0
2025/05/23/15:06:28.784067,293,1748005588,783598423,,1000,151,1000,484,992,764,917,502,934,1000,983,0,64,946,47,51,922,460,779,319,935,0,1,0
2025/05/23/15:06:28.794010,294,1748005588,793648958,,1000,151,1000,485,993,765,917,505,933,1000,984,0,63,941,47,51,914,460,780,319,935,0,1,0
2025/05/23/15:06:28.804272,295,1748005588,803795099,,1000,151,1000,486,994,766,919,517,931,1000,985,0,62,939,47,50,913,460,781,317,936,0,1,0
2025/05/23/15:06:28.814427,296,1748005588,813733577,,1000,151,1000,487,995,768,922,530,931,1000,988,0,61,940,46,50,914,460,782,315,936,0,1,0
2025/05/23/15:06:28.824100,297,1748005588,823683977,,1000,151,1000,488,996,769,924,539,931,1000,991,0,60,943,46,50,915,459,783,315,934,0,1,0
2025/05/23/15:06:28.834166,298,1748005588,833712339,,1000,151,1000,490,997,770,926,553,931,1000,996,0,59,944,46,50,914,460,786,313,932,0,1,0
2025/05/23/15:06:28.844088,299,1748005588,843723773,,1000,152,1000,492,997,771,924,537,929,1000,997,0,58,942,46,50,915,459,788,307,931,0,1,0
2025/05/23/15:06:28.854295,300,1748005588,853706121,,1000,152,1000,494,997,772,926,541,929,1000,996,0,57,939,46,50,915,459,790,306,931,0,1,0
2025/05/23/15:06:28.864225,301,1748005588,863758563,,1000,152,1000,494,997,771,927,543,927,1000,996,0,55,963,46,50,912,459,791,304,931,0,1,0
2025/05/23/15:06:28.874405,302,1748005588,873795032,,1000,152,1000,494,997,770,928,547,925,1000,996,0,54,981,45,50,911,460,793,302,929,0,1,0
2025/05/23/15:06:28.903949,303,1748005588,903626441,,1000,153,1000,490,996,764,933,563,919,1000,996,0,52,994,44,50,906,460,798,296,927,0,1,0
2025/05/23/15:06:28.914315,304,1748005588,913716316,,1000,153,1000,488,996,762,939,588,916,1000,996,0,51,996,44,50,910,460,801,294,928,0,1,0
2025/05/23/15:06:28.924127,305,1748005588,923719406,,1000,154,1000,487,996,758,943,605,913,1000,993,0,51,999,44,50,914,460,804,290,928,0,1,0
2025/05/23/15:06:28.934143,306,1748005588,933663606,,1000,154,1000,486,996,755,939,587,908,1000,989,0,51,962,44,50,915,460,807,290,927,0,1,0
2025/05/23/15:06:28.944147,307,1748005588,943725585,,1000,154,1000,486,996,754,935,559,903,1000,985,0,51,671,44,50,914,460,810,288,926,0,1,0
2025/05/23/15:06:29.483939,308,1748005589,483621358,,1000,171,1000,588,975,716,944,565,964,1000,955,0,54,52,81,62,999,474,833,255,913,0,1,0
2025/05/23/15:06:29.494216,309,1748005589,493751049,,1000,171,1000,590,976,717,946,571,962,1000,955,0,54,52,80,62,999,475,833,257,913,0,1,0
2025/05/23/15:06:29.504088,310,1748005589,503625631,,1000,171,1000,592,978,717,948,577,961,1000,955,0,54,52,79,62,999,477,832,259,911,0,1,0
2025/05/23/15:06:29.514099,311,1748005589,513669729,,1000,171,1000,592,978,717,948,577,961,1000,955,0,54,52,79,62,999,477,832,259,911,0,1,0
2025/05/23/15:06:29.523973,312,1748005589,523666143,,1000,170,1000,595,979,717,953,591,958,1000,954,0,53,51,77,62,999,479,832,263,908,0,1,0
2025/05/23/15:06:29.533956,313,1748005589,533602476,,1000,170,1000,596,979,716,954,600,958,1000,954,0,53,51,76,62,999,479,831,265,908,0,1,0
2025/05/23/15:06:29.543943,314,1748005589,543622493,,1000,169,1000,596,979,716,952,581,959,1000,954,0,52,51,75,62,999,479,831,265,907,0,1,0
2025/05/23/15:06:29.553953,315,1748005589,553639173,,1000,169,1000,596,981,715,949,552,961,1000,954,0,52,51,74,62,999,480,831,263,906,0,1,0
2025/05/23/15:06:29.564208,316,1748005589,563821554,,1000,169,1000,596,982,714,948,543,962,1000,954,0,51,51,72,62,999,480,831,263,906,0,1,0
2025/05/23/15:06:29.574020,317,1748005589,573642492,,1000,169,1000,597,982,713,951,550,966,1000,954,0,51,50,71,62,999,480,831,263,906,0,1,0
2025/05/23/15:06:29.584362,318,1748005589,583775043,,1000,169,1000,598,982,713,953,554,969,1000,954,0,50,50,69,62,999,480,829,263,905,0,1,0
2025/05/23/15:06:29.594415,319,1748005589,593866586,,1000,169,1000,599,982,712,954,550,971,1000,954,0,50,49,66,62,999,478,829,261,902,0,1,0
2025/05/23/15:06:29.604164,320,1748005589,603799581,,1000,169,1000,600,982,711,954,546,970,1000,954,0,49,49,65,62,999,477,829,261,901,0,1,0
2025/05/23/15:06:29.614061,321,1748005589,613682746,,1000,169,1000,601,982,711,954,542,969,1000,954,0,49,48,64,62,999,477,829,261,900,0,1,0
2025/05/23/15:06:29.623902,322,1748005589,623571157,,1000,169,1000,601,982,710,955,541,967,1000,953,0,49,48,64,62,999,476,829,261,900,0,1,0
2025/05/23/15:06:29.634007,323,1748005589,633617639,,1000,169,1000,602,982,709,955,541,967,1000,953,0,49,48,63,62,999,476,828,261,899,0,1,0
2025/05/23/15:06:29.643901,324,1748005589,643623113,,1000,169,1000,602,982,708,955,544,966,1000,953,0,49,47,63,62,999,477,828,261,898,0,1,0
2025/05/23/15:06:29.654045,325,1748005589,653585910,,1000,169,1000,602,982,707,956,546,966,1000,953,0,49,47,63,62,999,477,828,261,897,0,1,0
2025/05/23/15:06:29.664167,326,1748005589,663710832,,1000,169,1000,602,981,706,956,545,965,1000,953,0,49,47,62,62,999,478,828,261,897,0,1,0
2025/05/23/15:06:29.674525,327,1748005589,673839569,,1000,170,1000,603,981,705,956,547,965,1000,952,0,49,47,62,62,999,479,828,261,898,0,1,0
2025/05/23/15:06:29.684005,328,1748005589,683687210,,1000,170,1000,604,981,704,956,545,965,1000,952,0,49,46,62,62,999,479,828,261,897,0,1,0
2025/05/23/15:06:29.693923,329,1748005589,693623304,,1000,170,1000,604,981,704,956,542,965,1000,952,0,49,46,62,61,999,480,828,263,896,0,1,0
2025/05/23/15:06:29.703955,330,1748005589,703574895,,1000,170,1000,605,981,704,956,540,965,1000,952,0,50,46,61,61,999,480,828,263,896,0,1,0
2025/05/23/15:06:29.714064,331,1748005589,713640451,,1000,170,1000,606,981,704,957,542,965,1000,951,0,50,45,61,61,999,480,827,263,896,0,1,0
2025/05/23/15:06:29.724036,332,1748005589,723620414,,1000,171,1000,607,982,704,958,545,964,1000,951,0,50,45,60,61,999,480,827,263,896,0,1,0
2025/05/23/15:06:29.733983,333,1748005589,733613252,,1000,171,1000,607,982,704,959,558,964,1000,951,0,50,45,60,60,999,480,827,265,896,0,1,0
2025/05/23/15:06:29.744083,334,1748005589,743666172,,1000,171,1000,607,982,703,961,565,964,1000,950,0,50,45,59,60,999,480,826,265,896,0,1,0
2025/05/23/15:06:29.753914,335,1748005589,753666400,,1000,171,1000,608,982,703,961,568,964,1000,950,0,50,45,59,60,999,480,827,265,895,0,1,0
2025/05/23/15:06:29.764222,336,1748005589,763680458,,1000,172,1000,608,982,702,961,562,964,1000,950,0,50,44,59,59,999,481,827,267,895,0,1,0
2025/05/23/15:06:29.773942,337,1748005589,773585319,,1000,172,1000,608,982,702,962,564,964,1000,950,0,50,44,58,59,999,481,827,269,895,0,1,0
2025/05/23/15:06:29.784030,338,1748005589,783647537,,1000,172,1000,607,982,701,962,565,964,1000,949,0,50,44,58,59,999,481,827,269,894,0,1,0
2025/05/23/15:06:29.793829,339,1748005589,793576478,,1000,173,1000,608,982,701,962,558,964,1000,950,0,50,44,58,58,999,480,826,270,895,0,1,0
2025/05/23/15:06:29.803879,340,1748005589,803576946,,1000,173,1000,608,982,701,962,558,964,1000,950,0,50,44,58,58,999,480,826,270,895,0,1,0
2025/05/23/15:06:29.814145,341,1748005589,813682079,,1000,173,1000,609,982,701,965,567,964,1000,949,0,50,44,57,57,999,480,826,272,894,0,1,0
2025/05/23/15:06:29.823895,342,1748005589,823592662,,1000,173,1000,610,981,701,965,568,964,1000,949,0,50,44,56,57,999,480,826,274,894,0,1,0
2025/05/23/15:06:29.833994,343,1748005589,833610057,,1000,173,1000,611,981,701,966,564,965,1000,949,0,50,44,56,57,999,479,826,274,894,0,1,0
2025/05/23/15:06:29.843839,344,1748005589,843569755,,1000,174,1000,611,982,702,966,565,967,1000,949,0,50,43,55,57,999,479,826,274,894,0,1,0
2025/05/23/15:06:29.853957,345,1748005589,853588581,,1000,174,1000,611,982,702,967,564,969,1000,949,0,51,43,55,57,999,478,826,276,893,0,1,0
2025/05/23/15:06:29.864125,346,1748005589,863716363,,1000,174,1000,611,982,702,968,563,972,1000,950,0,51,43,54,56,999,477,826,278,893,0,1,0
2025/05/23/15:06:29.874190,347,1748005589,873706340,,1000,174,1000,612,982,703,969,564,975,1000,950,0,50,43,54,56,999,477,827,280,893,0,1,0
2025/05/23/15:06:29.884037,348,1748005589,883611440,,1000,175,1000,614,982,704,971,568,983,1000,951,0,51,43,53,55,999,475,828,284,893,0,1,0
2025/05/23/15:06:29.894086,349,1748005589,893591880,,1000,175,1000,615,982,705,971,568,988,1000,951,0,51,43,52,55,999,474,828,284,893,0,1,0
2025/05/23/15:06:29.904032,350,1748005589,903698682,,1000,175,1000,616,981,707,971,572,993,1000,952,0,51,43,51,54,999,472,828,284,893,0,1,0
