time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:25:15.693742,175,1748006715,693190574,,1000,135,875,51,762,182,787,26,759,1000,526,0,212,999,184,199,386,431,607,321,559,1,0,1
2025/05/23/15:25:15.703578,176,1748006715,703238725,,1000,135,875,51,762,182,786,26,758,1000,525,0,216,999,187,203,390,431,607,319,559,1,0,1
2025/05/23/15:25:15.713501,177,1748006715,713153600,,1000,135,874,51,761,181,785,25,758,1000,525,0,220,999,190,207,395,430,607,319,559,1,0,1
2025/05/23/15:25:15.723580,178,1748006715,723154783,,1000,135,874,51,761,181,784,25,758,1000,524,0,223,999,192,211,398,430,607,319,560,1,0,1
2025/05/23/15:25:15.753525,179,1748006715,753146886,,1000,135,874,51,759,181,782,25,755,1000,523,0,225,999,195,217,405,429,607,319,561,1,0,1
2025/05/23/15:25:15.763597,180,1748006715,763155937,,1000,135,874,51,759,181,781,25,754,1000,523,0,227,999,197,220,410,429,607,319,561,1,0,1
2025/05/23/15:25:15.773571,181,1748006715,773154020,,1000,134,873,51,758,180,780,25,753,1000,523,0,229,999,198,224,416,429,607,319,561,1,0,1
2025/05/23/15:25:15.783585,182,1748006715,783166885,,1000,134,874,51,758,180,780,25,752,1000,522,0,231,999,198,227,422,429,607,319,561,1,0,1
2025/05/23/15:25:15.793500,183,1748006715,793164253,,1000,134,873,51,758,180,779,25,750,1000,521,0,233,999,199,228,425,428,607,319,561,1,0,1
2025/05/23/15:25:16.413445,184,1748006716,413183212,,1000,132,865,51,728,182,750,25,712,1000,522,0,304,999,311,383,859,417,597,313,559,1,0,1
2025/05/23/15:25:16.423448,185,1748006716,423190355,,1000,132,865,51,727,182,750,25,711,1000,524,0,307,999,315,382,874,417,597,313,558,1,0,1
2025/05/23/15:25:16.433657,186,1748006716,433284759,,1000,132,865,51,726,182,750,25,711,1000,526,0,309,999,318,383,883,417,597,313,556,1,0,1
2025/05/23/15:25:16.443868,187,1748006716,443368911,,1000,132,865,51,726,182,750,25,711,1000,529,0,313,999,321,384,890,417,597,315,555,1,0,1
2025/05/23/15:25:16.453515,188,1748006716,453186035,,1000,132,864,51,725,182,750,25,711,1000,531,0,316,999,322,382,898,417,597,313,551,1,0,1
2025/05/23/15:25:16.463723,189,1748006716,463274717,,1000,132,864,51,725,182,750,25,711,1000,533,0,319,999,323,379,903,417,596,315,546,1,0,1
2025/05/23/15:25:16.473607,190,1748006716,473237276,,1000,132,864,51,725,182,750,25,711,1000,535,0,322,999,325,375,906,417,596,315,540,1,0,1
2025/05/23/15:25:16.483492,191,1748006716,483196496,,1000,132,864,50,724,182,751,25,712,1000,537,0,327,999,326,373,909,417,596,315,535,1,0,1
2025/05/23/15:25:16.493940,192,1748006716,493311643,,1000,132,864,51,724,182,752,25,712,1000,538,0,333,999,328,369,912,417,596,317,531,1,0,1
2025/05/23/15:25:16.503559,193,1748006716,503224372,,1000,131,863,51,724,182,753,25,712,1000,540,0,343,999,332,367,915,417,596,319,525,1,0,1
2025/05/23/15:25:16.513564,194,1748006716,513204574,,1000,131,862,51,723,182,754,25,712,1000,541,0,353,999,335,367,922,416,596,319,520,1,0,1
2025/05/23/15:25:16.523456,195,1748006716,523182153,,1000,131,862,51,723,182,755,25,713,1000,542,0,362,999,337,369,924,416,595,317,515,1,0,1
2025/05/23/15:25:16.533534,196,1748006716,533172369,,1000,131,862,50,722,182,757,25,714,1000,544,0,372,999,339,372,923,416,595,317,510,1,0,1
2025/05/23/15:25:16.543616,197,1748006716,543280363,,1000,131,861,50,722,182,758,25,715,1000,545,0,387,999,340,373,921,416,595,317,505,1,0,1
2025/05/23/15:25:16.553745,198,1748006716,553284645,,1000,131,861,51,722,181,759,25,716,1000,546,0,404,999,341,374,920,416,595,317,502,1,0,1
2025/05/23/15:25:16.563511,199,1748006716,563189744,,1000,131,861,51,722,181,761,25,717,1000,546,0,422,999,342,375,937,416,595,317,499,1,0,1
2025/05/23/15:25:16.573708,200,1748006716,573200702,,1000,131,861,50,721,181,761,25,718,1000,546,0,436,999,343,378,964,415,594,317,495,1,0,1
2025/05/23/15:25:16.583798,201,1748006716,583235740,,1000,131,861,50,721,181,761,25,718,1000,546,0,436,999,343,378,964,415,594,317,495,1,0,1
2025/05/23/15:25:16.593736,202,1748006716,593311071,,1000,131,861,50,721,180,763,25,717,1000,544,0,448,999,342,387,996,414,594,315,489,1,0,1
2025/05/23/15:25:16.603461,203,1748006716,603148937,,1000,131,861,50,721,179,763,25,716,1000,542,0,456,999,341,391,999,414,595,315,487,1,0,1
2025/05/23/15:25:16.613558,204,1748006716,613149642,,1000,131,860,50,721,179,763,25,716,1000,539,0,464,999,340,393,999,414,595,313,484,1,0,1
2025/05/23/15:25:16.623457,205,1748006716,623168706,,1000,131,860,50,720,179,763,25,716,1000,537,0,472,999,338,393,999,413,595,313,482,1,0,1
2025/05/23/15:25:16.633466,206,1748006716,633114814,,1000,131,860,50,720,178,764,25,716,1000,534,0,482,999,339,392,999,413,594,313,480,1,0,1
2025/05/23/15:25:16.643666,207,1748006716,643183708,,1000,131,860,50,720,178,764,25,716,1000,531,0,497,999,340,391,999,412,594,313,478,1,0,1
2025/05/23/15:25:16.653609,208,1748006716,653227806,,1000,131,860,50,720,177,764,25,715,1000,527,0,513,999,340,391,999,412,594,311,475,1,0,1
2025/05/23/15:25:16.663964,209,1748006716,663269281,,1000,131,860,50,720,177,764,24,715,1000,525,0,523,999,341,393,999,412,594,311,474,1,0,1
2025/05/23/15:25:16.673699,210,1748006716,673228502,,1000,131,859,50,719,177,764,24,714,1000,519,0,553,999,340,394,999,411,594,309,471,1,0,1
2025/05/23/15:25:16.683769,211,1748006716,683323860,,1000,131,859,50,719,176,763,24,713,1000,516,0,564,999,337,392,999,411,593,309,469,1,0,1
2025/05/23/15:25:16.693755,212,1748006716,693271875,,1000,131,859,50,719,176,763,24,713,1000,514,0,572,999,334,390,999,411,594,309,468,1,0,1
2025/05/23/15:25:16.703911,213,1748006716,703279018,,1000,131,859,50,719,175,763,24,713,1000,511,0,583,999,332,392,999,410,594,307,467,1,0,1
2025/05/23/15:25:16.713711,214,1748006716,713250398,,1000,131,859,50,719,175,763,24,712,1000,508,0,600,999,331,395,999,410,594,307,465,1,0,1
2025/05/23/15:25:16.723552,215,1748006716,723181724,,1000,131,858,50,718,175,763,24,712,1000,505,0,615,999,332,398,999,410,593,307,464,1,0,1
2025/05/23/15:25:16.733550,216,1748006716,733162164,,1000,131,858,50,718,174,763,24,712,1000,502,0,629,999,334,402,999,409,593,307,464,1,0,1
2025/05/23/15:25:16.743790,217,1748006716,743228435,,1000,131,858,50,718,174,763,24,711,1000,499,0,643,999,336,406,999,409,593,307,463,1,0,1
2025/05/23/15:25:16.753743,218,1748006716,753224849,,1000,131,858,50,718,174,762,24,711,1000,495,0,653,999,339,412,999,408,593,306,462,1,0,1
2025/05/23/15:25:16.763609,219,1748006716,763217449,,1000,131,858,50,718,174,762,24,711,1000,493,0,660,999,341,417,999,408,593,307,461,1,0,1
2025/05/23/15:25:16.773782,220,1748006716,773280620,,1000,130,858,50,718,173,762,24,711,1000,491,0,668,999,344,420,999,408,593,306,460,1,0,1
2025/05/23/15:25:16.783616,221,1748006716,783277988,,1000,130,858,50,718,173,761,23,710,1000,490,0,681,999,348,421,999,408,593,307,459,1,0,1
2025/05/23/15:25:16.793842,222,1748006716,793193578,,1000,131,858,50,718,173,761,23,709,1000,488,0,692,999,356,423,999,408,593,306,457,1,0,1
2025/05/23/15:25:16.803662,223,1748006716,803241729,,1000,130,857,50,718,172,761,23,709,1000,487,0,701,999,363,429,999,408,593,306,455,1,0,1
2025/05/23/15:25:16.813451,224,1748006716,813144922,,1000,130,856,50,717,171,760,23,709,1000,485,0,710,999,374,438,999,408,593,306,454,1,0,1
2025/05/23/15:25:16.823467,225,1748006716,823116540,,1000,130,856,50,717,171,759,23,709,1000,484,0,724,999,385,447,999,408,594,306,452,1,0,1
2025/05/23/15:25:16.833683,226,1748006716,833237648,,1000,130,855,50,717,171,759,23,708,1000,483,0,743,999,392,455,999,408,594,304,452,1,0,1
2025/05/23/15:25:16.843718,227,1748006716,843259096,,1000,130,855,50,717,170,758,23,707,1000,482,0,765,999,395,459,999,408,593,304,451,1,0,1
2025/05/23/15:25:16.853631,228,1748006716,853221416,,1000,130,854,50,717,170,758,23,706,1000,481,0,788,999,399,464,999,407,593,304,451,1,0,1
2025/05/23/15:25:16.863525,229,1748006716,863153219,,1000,130,852,50,717,170,757,23,705,1000,480,0,807,999,406,469,999,407,592,302,449,1,0,1
2025/05/23/15:25:16.873599,230,1748006716,873163700,,1000,130,852,50,717,170,757,23,705,1000,480,0,812,999,409,473,999,407,592,302,448,1,0,1
2025/05/23/15:25:16.883532,231,1748006716,883180856,,1000,130,852,50,717,170,757,23,705,1000,480,0,812,999,409,473,999,407,592,302,448,1,0,1
2025/05/23/15:25:16.893542,232,1748006716,893151044,,1000,130,850,50,716,169,756,23,704,1000,479,0,823,999,407,477,999,407,592,302,446,1,0,1
2025/05/23/15:25:16.903698,233,1748006716,903254508,,1000,130,849,50,715,169,756,23,703,1000,478,0,833,999,409,482,999,407,592,302,445,1,0,1
2025/05/23/15:25:16.913638,234,1748006716,913198709,,1000,130,849,50,715,168,756,23,702,1000,478,0,844,999,411,492,999,407,592,302,444,1,0,1
2025/05/23/15:25:16.923658,235,1748006716,923172712,,1000,130,848,50,714,168,755,23,702,1000,478,0,856,999,415,505,999,407,592,302,444,1,0,1
2025/05/23/15:25:16.933573,236,1748006716,933239221,,1000,130,847,50,714,167,754,23,701,1000,476,0,865,999,422,541,999,407,592,300,444,1,0,1
2025/05/23/15:25:16.944147,237,1748006716,943354129,,1000,130,846,50,713,167,754,23,700,1000,476,0,868,999,427,559,999,406,592,300,444,1,0,1
2025/05/23/15:25:16.953618,238,1748006716,953248500,,1000,130,846,50,713,167,753,23,699,1000,476,0,871,999,435,571,999,407,592,300,443,1,0,1
2025/05/23/15:25:16.963573,239,1748006716,963205814,,1000,130,846,50,712,166,752,23,699,1000,475,0,875,999,442,579,999,407,592,300,442,1,0,1
2025/05/23/15:25:16.973673,240,1748006716,973231792,,1000,130,845,50,712,166,752,23,698,1000,475,0,879,999,447,582,999,406,592,298,441,1,0,1
2025/05/23/15:25:17.003529,241,1748006717,3134965,,1000,130,844,49,711,165,750,22,697,1000,476,0,885,999,467,586,999,406,592,298,438,1,0,1
2025/05/23/15:25:17.013727,242,1748006717,13259410,,1000,130,843,49,711,164,750,22,696,1000,476,0,887,999,476,589,999,406,591,298,436,1,0,1
2025/05/23/15:25:17.023593,243,1748006717,23219347,,1000,130,843,49,711,164,750,22,695,1000,476,0,888,999,481,594,999,406,592,296,435,1,0,1
2025/05/23/15:25:17.033538,244,1748006717,33180236,,1000,130,842,49,711,163,749,22,694,1000,476,0,891,999,482,599,999,406,591,296,433,1,0,1
2025/05/23/15:25:17.043557,245,1748006717,43224096,,1000,130,841,49,711,163,748,22,694,1000,475,0,896,999,482,608,999,405,591,296,432,1,0,1
2025/05/23/15:25:17.703873,246,1748006717,703343868,,1000,128,828,45,680,141,716,21,579,1000,685,0,933,999,630,872,999,403,581,276,373,1,0,1
2025/05/23/15:25:17.713810,247,1748006717,713434696,,1000,128,828,45,680,141,716,21,579,1000,686,0,933,999,633,878,999,403,581,276,373,1,0,1
2025/05/23/15:25:17.723922,248,1748006717,723312616,,1000,128,828,45,680,140,715,21,579,1000,690,0,926,999,644,885,999,403,581,276,373,1,0,1
2025/05/23/15:25:17.733721,249,1748006717,733292579,,1000,128,828,45,679,140,715,21,579,1000,695,0,916,999,660,891,999,403,580,274,372,1,0,1
2025/05/23/15:25:17.744038,250,1748006717,743452072,,1000,128,828,45,679,140,715,21,578,1000,700,0,908,999,675,900,999,403,580,274,372,1,0,1
2025/05/23/15:25:17.753846,251,1748006717,753396749,,1000,128,828,45,679,140,715,21,576,1000,706,0,899,999,691,911,999,403,580,274,371,1,0,1
2025/05/23/15:25:17.763854,252,1748006717,763391733,,1000,128,828,45,679,140,715,21,576,1000,706,0,899,999,691,911,999,403,580,274,371,1,0,1
2025/05/23/15:25:17.773712,253,1748006717,773268699,,1000,128,829,45,678,139,714,21,570,1000,717,0,867,999,723,936,999,402,580,274,369,1,0,1
2025/05/23/15:25:17.783874,254,1748006717,783344268,,1000,128,829,45,678,139,714,21,570,1000,717,0,867,999,723,936,999,402,580,274,369,1,0,1
2025/05/23/15:25:17.794604,255,1748006717,793357372,,1000,128,828,45,678,138,712,21,562,1000,728,2,858,999,756,960,999,401,580,274,367,1,0,1
2025/05/23/15:25:17.804277,256,1748006717,803304433,,1000,128,828,45,678,138,711,21,558,1000,733,4,857,999,762,967,999,401,580,274,366,1,0,1
2025/05/23/15:25:17.813980,257,1748006717,813548803,,1000,128,828,45,677,138,709,21,553,1000,739,6,858,999,766,972,999,401,579,274,365,1,0,1
2025/05/23/15:25:17.823757,258,1748006717,823300361,,1000,128,828,45,676,138,708,21,549,1000,744,8,857,999,762,979,999,401,579,274,364,1,0,1
2025/05/23/15:25:17.833786,259,1748006717,833288669,,1000,128,828,45,675,138,707,21,545,1000,750,10,857,999,757,983,999,401,579,274,362,1,0,1
2025/05/23/15:25:17.843649,260,1748006717,843200922,,1000,128,828,45,673,137,704,21,537,1000,760,13,855,999,752,963,999,400,579,274,359,1,0,1
2025/05/23/15:25:17.853694,261,1748006717,853236913,,1000,128,827,45,672,137,703,21,533,1000,763,14,852,999,750,954,999,400,579,274,358,1,0,1
2025/05/23/15:25:17.863701,262,1748006717,863272428,,1000,128,827,45,672,136,702,21,530,1000,767,15,850,999,749,952,999,400,579,272,357,1,0,1
2025/05/23/15:25:17.873645,263,1748006717,873220205,,1000,128,827,45,671,136,701,21,527,1000,769,16,854,999,752,951,999,400,579,272,356,1,0,1
2025/05/23/15:25:17.883462,264,1748006717,883168935,,1000,128,828,45,671,136,701,21,524,1000,772,16,872,999,755,950,999,400,579,272,355,1,0,1
2025/05/23/15:25:17.893635,265,1748006717,893234014,,1000,128,828,45,670,136,700,21,521,1000,774,17,885,999,748,951,999,400,579,272,355,1,0,1
2025/05/23/15:25:17.903534,266,1748006717,903187751,,1000,128,828,45,669,136,700,21,519,1000,776,17,889,999,742,950,999,400,579,272,354,1,0,1
2025/05/23/15:25:17.913592,267,1748006717,913243055,,1000,128,828,45,669,136,699,21,516,1000,777,18,890,999,741,948,999,400,578,272,354,1,0,1
2025/05/23/15:25:17.923688,268,1748006717,923214912,,1000,128,828,45,669,136,699,21,514,1000,779,18,893,999,740,948,999,400,578,270,353,1,0,1
2025/05/23/15:25:17.933750,269,1748006717,933249473,,1000,128,828,45,669,136,699,21,511,1000,780,18,905,999,739,947,999,400,578,270,353,1,0,1
2025/05/23/15:25:17.943694,270,1748006717,943248271,,1000,128,828,45,668,135,698,21,509,1000,781,18,920,999,734,948,999,400,578,270,353,1,0,1
2025/05/23/15:25:17.953717,271,1748006717,953231811,,1000,128,828,44,668,135,698,21,507,1000,782,19,937,999,729,950,999,400,578,272,352,1,0,1
2025/05/23/15:25:17.963727,272,1748006717,963297843,,1000,128,828,44,667,135,697,21,505,1000,782,19,964,999,729,949,999,400,579,272,351,1,0,1
2025/05/23/15:25:17.973686,273,1748006717,973259925,,1000,128,828,44,667,135,697,21,504,1000,781,19,986,999,733,949,999,400,578,272,351,1,0,1
2025/05/23/15:25:17.983628,274,1748006717,983217954,,1000,128,828,44,666,135,697,21,502,1000,780,19,996,999,739,950,999,400,578,270,350,1,0,1
2025/05/23/15:25:17.993557,275,1748006717,993159055,,1000,128,828,44,666,134,697,21,500,1000,778,18,999,999,748,948,999,399,578,270,350,1,0,1
2025/05/23/15:25:18.003762,276,1748006718,3271818,,1000,128,829,44,666,134,697,21,500,1000,776,18,999,999,754,947,999,399,578,270,349,1,0,1
2025/05/23/15:25:18.013827,277,1748006718,13362884,,1000,128,829,44,666,134,697,21,499,1000,775,17,999,999,764,948,999,399,577,270,349,1,0,1
2025/05/23/15:25:18.023514,278,1748006718,23189067,,1000,128,829,44,666,134,696,21,498,1000,775,16,999,999,775,949,999,399,577,269,349,1,0,1
2025/05/23/15:25:18.033680,279,1748006718,33240318,,1000,127,829,44,666,134,696,21,497,1000,774,16,999,999,784,950,999,399,577,269,348,1,0,1
2025/05/23/15:25:18.043681,280,1748006718,43156385,,1000,127,829,44,666,134,696,21,496,1000,774,16,999,999,793,950,999,400,577,269,348,1,0,1
2025/05/23/15:25:18.053638,281,1748006718,53228616,,1000,127,829,44,666,134,696,21,496,1000,774,16,999,999,793,950,999,400,577,269,348,1,0,1
2025/05/23/15:25:18.063498,282,1748006718,63188314,,1000,127,830,44,665,133,696,21,494,1000,776,14,999,999,797,947,999,400,577,269,348,1,0,1
2025/05/23/15:25:18.073568,283,1748006718,73158740,,1000,127,831,44,665,133,696,21,494,1000,777,14,999,999,793,947,999,400,577,269,348,1,0,1
2025/05/23/15:25:18.083394,284,1748006718,83145380,,1000,127,832,44,665,133,696,21,493,1000,777,13,999,999,793,951,999,400,576,269,348,1,0,1
2025/05/23/15:25:18.093613,285,1748006718,93194246,,1000,127,833,44,665,133,696,21,492,1000,777,13,999,999,795,955,999,400,576,269,348,1,0,1
2025/05/23/15:25:18.103628,286,1748006718,103224277,,1000,127,834,44,664,132,696,21,491,1000,779,12,999,999,801,960,999,400,576,269,347,1,0,1
2025/05/23/15:25:18.113768,287,1748006718,113204002,,1000,127,834,44,664,132,696,21,491,1000,781,12,999,999,805,961,999,400,576,267,346,1,0,1
2025/05/23/15:25:18.123618,288,1748006718,123195171,,1000,127,834,44,664,132,695,21,490,1000,782,12,999,999,807,969,999,400,576,269,346,1,0,1
2025/05/23/15:25:18.133632,289,1748006718,133189439,,1000,127,836,44,664,132,695,21,489,1000,785,11,999,999,815,988,999,400,575,267,345,1,0,1
2025/05/23/15:25:18.143555,290,1748006718,143174886,,1000,127,837,44,664,131,695,21,489,1000,785,11,999,999,814,997,999,400,575,267,344,1,0,1
2025/05/23/15:25:18.153732,291,1748006718,153237581,,1000,127,838,44,663,131,694,21,488,1000,786,11,999,999,810,999,999,400,574,267,343,1,0,1
2025/05/23/15:25:18.163672,292,1748006718,163248300,,1000,127,839,43,663,131,694,21,488,1000,786,10,999,999,810,999,999,399,573,267,343,1,0,1
2025/05/23/15:25:18.173559,293,1748006718,173200845,,1000,127,839,43,663,131,694,21,488,1000,787,10,999,999,820,999,999,399,573,267,342,1,0,1
2025/05/23/15:25:18.183548,294,1748006718,183211565,,1000,127,840,43,663,131,694,21,487,1000,787,10,999,999,833,999,999,399,573,267,341,1,0,1
2025/05/23/15:25:18.193552,295,1748006718,193134784,,1000,127,840,43,662,131,694,21,487,1000,788,10,999,999,839,999,999,399,573,267,340,1,0,1
2025/05/23/15:25:18.203501,296,1748006718,203166246,,1000,127,840,43,662,130,693,21,486,1000,788,10,999,999,842,999,999,398,573,269,340,1,0,1
2025/05/23/15:25:18.213789,297,1748006718,213300943,,1000,127,840,43,662,130,693,21,485,1000,789,10,999,999,849,999,999,397,572,267,339,1,0,1
2025/05/23/15:25:18.223706,298,1748006718,223214626,,1000,127,841,43,661,130,692,21,485,1000,791,10,999,999,864,999,999,397,572,267,338,1,0,1
2025/05/23/15:25:18.233559,299,1748006718,233178615,,1000,127,841,43,661,130,692,21,484,1000,793,10,999,999,870,999,999,396,572,267,338,1,0,1
2025/05/23/15:25:18.243452,300,1748006718,243141889,,1000,127,840,43,660,130,692,21,483,1000,796,10,999,999,866,999,999,396,571,267,338,1,0,1
2025/05/23/15:25:18.253445,301,1748006718,253138065,,1000,127,840,43,660,130,692,21,483,1000,800,10,999,999,867,999,999,396,571,265,338,1,0,1
2025/05/23/15:25:18.263734,302,1748006718,263237237,,1000,127,840,43,658,130,690,21,482,1000,804,9,999,999,886,999,999,395,571,265,338,1,0,1
2025/05/23/15:25:18.293904,303,1748006718,293248176,,1000,127,840,43,655,130,686,21,481,1000,811,9,999,999,953,999,999,393,571,265,336,1,0,1
2025/05/23/15:25:18.303675,304,1748006718,303226947,,1000,127,840,43,654,130,684,21,480,1000,813,9,999,999,983,999,999,392,571,265,336,1,0,1
2025/05/23/15:25:18.313827,305,1748006718,313313245,,1000,127,840,43,653,130,682,21,479,1000,815,9,999,999,998,999,999,391,572,265,335,1,0,1
2025/05/23/15:25:18.323756,306,1748006718,323301315,,1000,127,841,43,651,130,680,21,478,1000,817,9,999,999,999,999,999,390,572,263,334,1,0,1
2025/05/23/15:25:18.333798,307,1748006718,333282470,,1000,127,840,43,650,129,675,21,475,1000,820,9,999,999,999,999,999,388,572,263,334,1,0,1
2025/05/23/15:25:18.993513,308,1748006718,993202447,,1000,129,417,45,301,96,282,27,227,1000,390,8,999,999,999,999,999,440,694,257,206,1,0,1
2025/05/23/15:25:19.003648,309,1748006719,3254890,,1000,128,416,45,300,96,278,27,224,1000,378,7,999,999,999,999,999,445,696,259,203,1,0,1
2025/05/23/15:25:19.013790,310,1748006719,13334512,,1000,128,414,45,296,96,273,27,220,1000,363,4,999,999,999,999,999,450,699,259,197,1,0,1
2025/05/23/15:25:19.023573,311,1748006719,23204803,,1000,128,412,45,294,95,270,27,218,1000,355,3,999,999,999,999,999,453,700,259,195,1,0,1
2025/05/23/15:25:19.033959,312,1748006719,33396005,,1000,128,412,45,292,95,268,27,216,1000,349,2,999,999,999,999,999,455,700,259,191,1,0,1
2025/05/23/15:25:19.043699,313,1748006719,43279170,,1000,128,410,45,291,95,265,27,215,1000,342,1,999,999,999,999,999,457,701,257,189,1,0,1
2025/05/23/15:25:19.053600,314,1748006719,53202152,,1000,128,409,45,288,94,262,27,212,1000,336,0,999,999,999,999,999,460,701,259,186,1,0,1
2025/05/23/15:25:19.063776,315,1748006719,63278436,,1000,128,409,45,287,94,260,27,210,1000,330,0,999,999,999,999,999,463,701,259,185,1,0,1
2025/05/23/15:25:19.073793,316,1748006719,73277950,,1000,128,408,45,285,94,257,27,209,1000,324,0,999,999,999,999,999,465,701,259,183,1,0,1
2025/05/23/15:25:19.083935,317,1748006719,83441734,,1000,128,406,45,284,94,255,27,207,1000,319,0,999,999,999,999,999,468,701,257,181,1,0,1
2025/05/23/15:25:19.093512,318,1748006719,93222856,,1000,128,405,45,282,93,252,27,206,1000,314,0,999,999,999,999,999,471,701,257,180,1,0,1
2025/05/23/15:25:19.103654,319,1748006719,103248357,,1000,128,403,45,280,93,249,27,204,1000,307,0,999,999,999,999,999,474,700,255,178,1,0,1
2025/05/23/15:25:19.113853,320,1748006719,113374233,,1000,128,402,45,278,93,247,27,204,1000,302,0,999,999,999,999,999,476,699,251,176,1,0,1
2025/05/23/15:25:19.123554,321,1748006719,123205661,,1000,128,401,45,277,92,246,27,202,1000,298,0,999,999,999,999,999,479,697,249,174,1,0,1
2025/05/23/15:25:19.133536,322,1748006719,133179903,,1000,128,399,45,276,92,244,27,200,1000,294,0,999,999,999,999,999,481,696,245,172,1,0,1
2025/05/23/15:25:19.143436,323,1748006719,143115282,,1000,128,397,45,274,92,243,27,198,1000,290,0,999,999,999,999,999,484,695,241,170,1,0,1
2025/05/23/15:25:19.153503,324,1748006719,153149843,,1000,128,395,44,273,91,241,27,196,1000,287,0,999,999,999,999,999,487,694,237,169,1,0,1
2025/05/23/15:25:19.163762,325,1748006719,163300514,,1000,128,394,44,271,91,240,27,194,1000,284,0,999,999,999,999,999,490,693,233,167,1,0,1
2025/05/23/15:25:19.173691,326,1748006719,173217296,,1000,128,392,44,269,91,238,27,193,1000,280,0,999,999,999,999,999,492,693,230,165,1,0,1
2025/05/23/15:25:19.183537,327,1748006719,183175563,,1000,128,390,44,267,90,236,27,190,1000,277,0,999,999,999,999,999,496,693,230,163,1,0,1
2025/05/23/15:25:19.193688,328,1748006719,193226575,,1000,128,388,44,266,90,234,27,189,1000,274,0,998,999,999,999,999,499,694,228,161,1,0,1
2025/05/23/15:25:19.203655,329,1748006719,203203678,,1000,128,387,44,264,90,232,27,188,1000,271,0,998,999,999,999,999,504,695,228,159,1,0,1
2025/05/23/15:25:19.213663,330,1748006719,213232040,,1000,128,385,44,262,90,230,27,186,1000,268,0,999,999,999,999,999,510,697,230,156,1,0,1
2025/05/23/15:25:19.223441,331,1748006719,223152160,,1000,128,385,44,262,90,230,27,186,1000,268,0,999,999,999,999,999,510,697,230,156,1,0,1
2025/05/23/15:25:19.233594,332,1748006719,233198165,,1000,128,382,44,259,89,227,27,184,1000,261,0,999,999,999,999,999,520,699,230,151,1,0,1
2025/05/23/15:25:19.243413,333,1748006719,243140459,,1000,128,382,44,258,89,226,28,183,1000,257,0,999,999,999,999,999,525,700,230,148,1,0,1
2025/05/23/15:25:19.253596,334,1748006719,253179311,,1000,128,380,44,257,89,225,28,182,1000,253,0,999,999,999,999,999,530,700,230,146,1,0,1
2025/05/23/15:25:19.263673,335,1748006719,263231754,,1000,128,379,44,256,88,223,28,181,1000,251,0,998,999,999,999,999,535,701,230,144,1,0,1
2025/05/23/15:25:19.273535,336,1748006719,273177146,,1000,128,378,44,255,88,222,27,181,1000,248,0,998,999,999,999,999,540,703,231,143,1,0,1
