time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:55:27.314169,175,1748012127,313768863,,1000,275,978,181,886,608,866,485,794,1000,279,182,999,747,274,394,450,148,348,0,0,0,0,0
2025/05/23/16:55:27.324081,176,1748012127,323710680,,1000,275,977,182,886,607,866,484,794,1000,280,182,999,747,274,392,450,148,348,0,0,0,0,0
2025/05/23/16:55:27.334207,177,1748012127,333728075,,1000,274,977,182,886,606,865,484,794,1000,281,182,999,745,275,391,450,148,347,0,0,0,0,0
2025/05/23/16:55:27.344473,178,1748012127,343844890,,1000,273,976,182,886,605,865,483,794,1000,282,182,999,744,274,392,450,148,347,0,0,0,0,0
2025/05/23/16:55:27.354361,179,1748012127,353795051,,1000,272,976,182,886,604,866,482,793,1000,283,182,999,746,274,393,450,148,347,0,0,0,0,0
2025/05/23/16:55:27.364382,180,1748012127,363821744,,1000,271,976,182,886,602,865,481,793,1000,284,182,999,750,272,394,449,147,347,0,0,0,0,0
2025/05/23/16:55:27.374305,181,1748012127,373852252,,1000,271,975,182,886,602,865,480,793,1000,285,182,999,748,270,396,449,147,347,0,0,0,0,0
2025/05/23/16:55:27.404303,182,1748012127,403774023,,1000,270,975,183,886,601,866,479,793,1000,288,183,999,749,268,399,449,147,347,0,0,0,0,0
2025/05/23/16:55:27.414220,183,1748012127,413757324,,1000,269,975,184,886,600,865,478,793,1000,289,184,999,748,268,401,448,147,346,0,0,0,0,0
2025/05/23/16:55:27.424227,184,1748012127,423751115,,1000,268,975,184,886,600,865,477,793,1000,290,184,999,747,267,400,446,146,345,0,0,0,0,0
2025/05/23/16:55:27.434336,185,1748012127,433806180,,1000,268,974,185,886,600,865,477,794,1000,291,184,999,748,267,402,445,146,345,0,0,0,0,0
2025/05/23/16:55:27.844051,186,1748012127,843672037,,1000,252,967,183,871,476,846,299,696,1000,514,305,999,787,387,897,999,131,295,0,0,0,0,0
2025/05/23/16:55:27.854079,187,1748012127,853757858,,1000,252,967,182,871,474,846,297,696,1000,525,307,999,791,392,901,999,131,294,0,0,0,0,0
2025/05/23/16:55:27.864262,188,1748012127,863751888,,1000,252,967,182,870,471,845,295,695,1000,536,309,999,796,396,907,999,131,293,0,0,0,0,0
2025/05/23/16:55:27.874496,189,1748012127,874031543,,1000,251,967,181,870,468,844,292,694,1000,548,310,999,794,401,914,999,131,291,0,0,0,0,0
2025/05/23/16:55:27.884186,190,1748012127,883748054,,1000,251,966,180,871,466,844,290,692,1000,558,311,999,793,408,914,999,131,290,0,0,0,0,0
2025/05/23/16:55:27.894509,191,1748012127,893985509,,1000,251,965,180,870,464,844,288,690,1000,567,312,999,793,414,913,999,131,288,0,0,0,0,0
2025/05/23/16:55:27.904269,192,1748012127,903908491,,1000,251,965,179,870,462,843,285,688,1000,577,313,999,797,415,913,999,131,287,0,0,0,0,0
2025/05/23/16:55:27.914033,193,1748012127,913712739,,1000,251,964,178,869,459,841,281,684,1000,596,318,999,781,407,931,999,131,285,0,0,0,0,0
2025/05/23/16:55:27.924187,194,1748012127,923762798,,1000,251,964,177,869,457,840,278,682,1000,604,321,999,781,404,945,999,131,284,0,0,0,0,0
2025/05/23/16:55:27.934045,195,1748012127,933685779,,1000,251,963,177,869,455,840,275,680,1000,611,323,999,782,404,952,999,131,283,0,0,0,0,0
2025/05/23/16:55:27.944129,196,1748012127,943669319,,1000,251,963,177,869,452,840,273,676,1000,618,326,999,786,411,953,999,130,282,0,0,0,0,0
2025/05/23/16:55:27.954133,197,1748012127,953754663,,1000,251,963,176,868,450,840,270,672,1000,624,329,999,787,420,957,999,130,281,0,0,0,0,0
2025/05/23/16:55:27.963984,198,1748012127,963695049,,1000,251,962,176,867,447,840,268,668,1000,632,332,999,781,430,965,999,130,280,0,0,0,0,0
2025/05/23/16:55:27.974219,199,1748012127,973738193,,1000,251,962,175,867,443,839,265,661,1000,641,336,999,771,436,970,999,130,279,0,0,0,0,0
2025/05/23/16:55:27.984281,200,1748012127,983763694,,1000,251,962,174,866,441,838,263,656,1000,648,339,999,762,435,971,999,130,277,0,0,0,0,0
2025/05/23/16:55:27.994217,201,1748012127,993772268,,1000,251,962,174,866,439,837,261,652,1000,654,341,999,760,431,970,999,130,275,0,0,0,0,0
2025/05/23/16:55:28.004818,202,1748012128,3923416,,1000,251,962,173,866,437,836,259,649,1000,660,344,999,766,429,966,999,130,275,0,0,0,0,0
2025/05/23/16:55:28.014418,203,1748012128,13848066,,1000,251,962,173,866,437,836,258,646,1000,665,346,999,757,428,970,999,130,274,0,0,0,0,0
2025/05/23/16:55:28.024191,204,1748012128,23773908,,1000,251,962,172,865,436,836,256,645,1000,670,349,999,761,427,975,999,130,272,0,0,0,0,0
2025/05/23/16:55:28.034268,205,1748012128,33772468,,1000,251,962,172,865,435,835,255,643,1000,674,351,999,763,425,981,999,130,271,0,0,0,0,0
2025/05/23/16:55:28.044452,206,1748012128,43839454,,1000,251,962,172,864,433,834,253,642,1000,677,354,999,765,423,983,999,130,271,0,0,0,0,0
2025/05/23/16:55:28.054279,207,1748012128,53809165,,1000,250,961,171,864,432,834,252,641,1000,680,356,999,769,425,989,999,130,270,0,0,0,0,0
2025/05/23/16:55:28.064312,208,1748012128,63796758,,1000,250,961,171,864,430,833,250,639,1000,683,358,999,776,429,995,999,130,269,0,0,0,0,0
2025/05/23/16:55:28.074296,209,1748012128,73836803,,1000,250,961,170,863,428,833,249,638,1000,685,360,999,784,437,999,999,130,268,0,0,0,0,0
2025/05/23/16:55:28.083996,210,1748012128,83664655,,1000,250,962,170,863,426,833,248,636,1000,689,362,999,793,451,999,999,130,267,0,0,0,0,0
2025/05/23/16:55:28.094189,211,1748012128,93711137,,1000,250,962,169,863,424,832,246,632,1000,693,365,999,799,462,999,999,130,265,0,0,0,0,0
2025/05/23/16:55:28.104234,212,1748012128,103734970,,1000,250,961,169,862,422,831,245,628,1000,697,366,999,807,465,999,999,130,265,0,0,0,0,0
2025/05/23/16:55:28.114058,213,1748012128,113677501,,1000,250,961,168,862,421,831,244,623,1000,701,367,999,807,468,999,999,130,263,0,0,0,0,0
2025/05/23/16:55:28.124160,214,1748012128,123754501,,1000,249,961,168,862,420,829,243,619,1000,705,368,999,805,470,999,999,130,263,0,0,0,0,0
2025/05/23/16:55:28.134142,215,1748012128,133749008,,1000,249,961,168,862,420,829,243,619,1000,705,368,999,805,470,999,999,130,263,0,0,0,0,0
2025/05/23/16:55:28.144129,216,1748012128,143763542,,1000,249,962,167,860,418,827,241,611,1000,712,374,999,796,474,999,999,130,262,0,0,0,0,0
2025/05/23/16:55:28.154575,217,1748012128,153997421,,1000,250,962,167,860,417,826,241,607,1000,717,377,999,798,472,999,999,130,260,0,0,0,0,0
2025/05/23/16:55:28.164204,218,1748012128,163791656,,1000,250,962,167,860,416,825,240,603,1000,722,381,999,797,468,999,999,130,259,0,0,0,0,0
2025/05/23/16:55:28.174232,219,1748012128,173793554,,1000,249,962,166,859,415,825,239,599,1000,725,383,999,802,465,999,999,130,258,0,0,0,0,0
2025/05/23/16:55:28.184036,220,1748012128,183688879,,1000,249,963,165,859,414,823,237,591,1000,732,388,999,803,466,999,999,130,257,0,0,0,0,0
2025/05/23/16:55:28.194093,221,1748012128,193682909,,1000,249,963,165,859,414,823,237,591,1000,732,388,999,803,466,999,999,130,257,0,0,0,0,0
2025/05/23/16:55:28.204308,222,1748012128,203813314,,1000,249,962,165,858,412,822,236,586,1000,737,392,999,802,466,999,999,130,256,0,0,0,0,0
2025/05/23/16:55:28.214303,223,1748012128,213750123,,1000,249,962,164,857,410,821,235,579,1000,740,396,999,807,469,999,999,130,254,0,0,0,0,0
2025/05/23/16:55:28.224130,224,1748012128,223699092,,1000,248,962,163,857,409,820,234,576,1000,742,398,999,803,470,999,999,130,253,0,0,0,0,0
2025/05/23/16:55:28.234312,225,1748012128,233782768,,1000,248,962,163,857,408,819,233,574,1000,744,400,999,801,472,999,999,130,252,0,0,0,0,0
2025/05/23/16:55:28.244118,226,1748012128,243698358,,1000,248,963,163,857,408,819,233,572,1000,746,403,999,801,476,999,999,130,252,0,0,0,0,0
2025/05/23/16:55:28.254344,227,1748012128,253808498,,1000,248,962,162,857,407,819,232,569,1000,747,405,999,800,482,999,999,130,251,0,0,0,0,0
2025/05/23/16:55:28.264094,228,1748012128,263701438,,1000,248,963,162,857,407,818,231,568,1000,748,407,999,799,486,999,999,130,251,0,0,0,0,0
2025/05/23/16:55:28.275618,229,1748012128,273921012,,1000,248,963,162,857,406,818,230,566,1000,748,409,999,807,485,999,999,130,250,0,0,0,0,0
2025/05/23/16:55:28.286092,230,1748012128,284302473,,1000,248,963,162,857,405,817,230,564,1000,747,411,999,808,486,999,999,130,250,0,0,0,0,0
2025/05/23/16:55:28.295823,231,1748012128,293864965,,1000,248,963,161,856,404,816,229,563,1000,745,413,999,804,489,999,999,130,250,0,0,0,0,0
2025/05/23/16:55:28.304473,232,1748012128,303780078,,1000,248,963,161,855,404,816,229,561,1000,745,415,999,807,489,999,999,130,249,0,0,0,0,0
2025/05/23/16:55:28.314139,233,1748012128,313765525,,1000,248,964,161,856,403,816,228,558,1000,745,417,999,806,490,999,999,129,249,0,0,0,0,0
2025/05/23/16:55:28.324514,234,1748012128,323814630,,1000,248,964,161,855,402,816,227,556,1000,747,419,999,798,493,999,999,129,248,0,0,0,0,0
2025/05/23/16:55:28.334394,235,1748012128,333948612,,1000,248,964,160,855,401,815,227,553,1000,748,421,999,794,497,999,999,129,248,0,0,0,0,0
2025/05/23/16:55:28.344247,236,1748012128,343800067,,1000,248,963,160,854,400,814,226,550,1000,750,423,999,791,502,999,999,129,247,0,0,0,0,0
2025/05/23/16:55:28.354124,237,1748012128,353769063,,1000,248,964,160,854,400,813,225,545,1000,751,425,999,790,511,999,999,129,247,0,0,0,0,0
2025/05/23/16:55:28.364610,238,1748012128,363838672,,1000,248,964,159,854,399,812,225,541,1000,753,426,999,787,523,999,999,129,245,0,0,0,0,0
2025/05/23/16:55:28.374517,239,1748012128,373809814,,1000,248,965,159,854,398,811,225,537,1000,754,428,999,781,530,999,999,129,245,0,0,0,0,0
2025/05/23/16:55:28.384309,240,1748012128,383833169,,1000,247,966,158,854,397,810,224,532,1000,754,430,999,774,539,999,999,128,244,0,0,0,0,0
2025/05/23/16:55:28.394042,241,1748012128,393737316,,1000,247,966,158,854,397,810,223,527,1000,754,430,999,778,543,999,999,128,244,0,0,0,0,0
2025/05/23/16:55:28.404278,242,1748012128,403784990,,1000,247,966,158,854,397,810,223,527,1000,754,430,999,778,543,999,999,128,244,0,0,0,0,0
2025/05/23/16:55:28.414338,243,1748012128,413795948,,1000,247,967,158,854,395,810,221,517,1000,755,434,999,787,549,999,999,128,243,0,0,0,0,0
2025/05/23/16:55:28.444240,244,1748012128,443733930,,1000,246,968,157,854,395,809,220,513,1000,755,435,999,790,548,999,999,128,242,0,0,0,0,0
2025/05/23/16:55:28.454376,245,1748012128,453813791,,1000,246,969,157,854,393,808,219,507,1000,753,432,999,792,553,999,999,127,241,0,0,0,0,0
2025/05/23/16:55:28.464146,246,1748012128,463760137,,1000,246,969,157,853,392,807,218,504,1000,753,431,999,791,557,999,999,127,241,0,0,0,0,0
2025/05/23/16:55:28.474059,247,1748012128,473699092,,1000,246,968,156,853,391,807,217,501,1000,754,430,999,787,565,999,999,127,241,0,0,0,0,0
2025/05/23/16:55:28.483950,248,1748012128,483651399,,1000,245,968,156,853,391,807,216,499,1000,754,429,999,782,581,999,999,127,241,0,0,0,0,0
2025/05/23/16:55:28.684203,249,1748012128,683667421,,1000,289,936,124,804,244,754,165,407,1000,470,372,999,999,999,999,999,110,319,0,0,0,0,0
2025/05/23/16:55:28.693949,250,1748012128,693660259,,1000,290,930,123,801,242,753,164,405,1000,464,372,999,999,999,999,999,109,322,0,0,0,0,0
2025/05/23/16:55:28.704228,251,1748012128,703702211,,1000,292,925,122,799,239,750,163,403,1000,458,372,999,999,999,999,999,108,325,0,0,0,0,0
2025/05/23/16:55:28.714219,252,1748012128,713753938,,1000,293,918,121,796,236,748,162,402,1000,452,372,999,999,999,999,999,108,326,0,0,0,0,0
2025/05/23/16:55:28.724274,253,1748012128,723771095,,1000,295,911,120,793,233,745,161,400,1000,446,372,999,999,999,999,999,107,328,0,0,0,0,0
2025/05/23/16:55:28.734023,254,1748012128,733684301,,1000,296,904,119,789,231,742,161,398,1000,441,372,999,999,999,999,999,106,329,0,0,0,0,0
2025/05/23/16:55:28.744144,255,1748012128,743736743,,1000,298,898,119,786,229,739,160,397,1000,436,372,999,999,999,999,999,105,330,0,0,0,0,0
2025/05/23/16:55:28.754117,256,1748012128,753691911,,1000,300,891,118,783,226,736,159,395,1000,431,372,999,999,999,999,999,104,332,0,0,0,0,0
2025/05/23/16:55:28.763982,257,1748012128,763654232,,1000,301,885,117,780,224,733,158,393,1000,426,372,999,999,999,999,999,104,333,0,0,0,0,0
2025/05/23/16:55:28.774223,258,1748012128,773770093,,1000,303,875,116,776,221,729,157,392,1000,421,373,999,999,999,999,999,103,334,0,0,0,0,0
2025/05/23/16:55:28.784081,259,1748012128,783700942,,1000,305,869,115,773,219,727,156,391,1000,417,373,999,999,999,999,999,102,335,0,0,0,0,0
2025/05/23/16:55:28.794068,260,1748012128,793691873,,1000,305,869,115,773,219,727,156,391,1000,417,373,999,999,999,999,999,102,335,0,0,0,0,0
2025/05/23/16:55:28.804178,261,1748012128,803725481,,1000,313,856,114,766,215,721,155,387,1000,410,372,999,999,999,999,999,101,339,0,0,0,0,0
2025/05/23/16:55:28.814045,262,1748012128,813681840,,1000,321,849,113,762,213,718,154,385,1000,405,372,999,999,999,999,999,100,340,0,0,0,0,0
2025/05/23/16:55:28.824156,263,1748012128,823705911,,1000,331,843,112,758,211,714,153,383,1000,402,372,999,999,999,999,999,100,342,0,0,0,0,0
2025/05/23/16:55:28.834081,264,1748012128,833685159,,1000,344,838,112,754,210,711,152,381,1000,398,372,999,999,999,999,999,100,342,0,0,0,0,0
2025/05/23/16:55:28.844174,265,1748012128,843767404,,1000,361,832,111,751,208,708,152,380,1000,394,370,999,999,999,999,999,99,343,0,0,0,0,0
2025/05/23/16:55:28.854237,266,1748012128,853757143,,1000,412,822,111,744,206,702,150,376,1000,385,370,999,999,999,999,999,99,344,0,0,0,0,0
2025/05/23/16:55:28.864208,267,1748012128,863757371,,1000,446,817,111,740,204,699,150,373,1000,381,369,999,999,999,999,999,99,346,0,0,0,0,0
2025/05/23/16:55:28.874073,268,1748012128,873748540,,1000,488,813,110,738,203,697,149,372,1000,375,368,999,999,999,999,999,99,347,0,0,0,0,0
2025/05/23/16:55:28.884228,269,1748012128,883716821,,1000,517,810,110,735,202,696,148,370,1000,371,366,999,999,999,999,999,99,347,0,0,0,0,0
2025/05/23/16:55:28.893963,270,1748012128,893703460,,1000,538,807,110,733,201,695,147,368,1000,367,365,999,999,999,999,999,99,346,0,0,0,0,0
2025/05/23/16:55:28.904148,271,1748012128,903767824,,1000,555,805,110,732,200,694,147,366,1000,364,364,999,999,999,999,999,98,346,0,0,0,0,0
2025/05/23/16:55:28.913985,272,1748012128,913666248,,1000,566,803,111,730,200,693,146,365,1000,360,363,999,999,999,999,999,99,346,0,0,0,0,0
2025/05/23/16:55:28.923994,273,1748012128,923644304,,1000,576,801,111,728,199,691,145,364,1000,357,363,999,999,999,999,999,99,345,0,0,0,0,0
2025/05/23/16:55:28.933966,274,1748012128,933657407,,1000,588,798,112,727,198,690,145,362,1000,353,362,999,999,999,999,999,100,346,0,0,0,0,0
2025/05/23/16:55:28.943960,275,1748012128,943667173,,1000,605,797,113,726,197,689,144,360,1000,348,360,999,999,999,999,999,100,346,0,0,0,0,0
2025/05/23/16:55:28.954070,276,1748012128,953735828,,1000,626,796,113,725,196,689,144,360,1000,343,358,999,999,999,999,999,101,346,0,0,0,0,0
2025/05/23/16:55:28.963911,277,1748012128,963636636,,1000,646,794,114,724,196,688,143,358,1000,338,353,999,999,999,999,999,102,346,0,0,0,0,0
2025/05/23/16:55:28.973926,278,1748012128,973620176,,1000,662,792,114,723,196,687,143,358,1000,334,349,999,999,999,999,999,102,345,0,0,0,0,0
2025/05/23/16:55:28.984002,279,1748012128,983646154,,1000,675,789,115,722,196,687,142,357,1000,330,346,999,999,999,999,999,103,344,0,0,0,0,0
2025/05/23/16:55:28.994041,280,1748012128,993639707,,1000,685,788,116,721,197,688,141,356,1000,326,342,999,999,999,999,999,104,342,0,0,0,0,0
2025/05/23/16:55:29.004009,281,1748012129,3662109,,1000,687,789,117,720,197,688,141,355,1000,323,338,999,999,999,999,999,106,341,0,0,0,0,0
2025/05/23/16:55:29.013976,282,1748012129,13648986,,1000,683,789,118,720,199,690,140,354,1000,320,334,999,999,999,999,999,108,340,0,0,0,0,0
2025/05/23/16:55:29.024109,283,1748012129,23680925,,1000,674,790,119,720,200,692,140,353,1000,316,330,999,999,999,999,999,111,339,0,0,0,0,0
2025/05/23/16:55:29.034112,284,1748012129,33747196,,1000,662,791,120,720,202,695,140,353,1000,313,325,992,999,999,999,999,115,339,0,0,0,0,0
2025/05/23/16:55:29.043997,285,1748012129,43660879,,1000,649,793,121,719,205,697,139,352,1000,310,322,984,999,999,999,999,119,336,0,0,0,0,0
2025/05/23/16:55:29.054327,286,1748012129,53774833,,1000,633,795,121,719,208,700,139,350,1000,307,317,978,999,999,999,999,123,335,0,0,0,0,0
2025/05/23/16:55:29.064318,287,1748012129,63817024,,1000,633,795,121,719,208,700,139,350,1000,307,317,978,999,999,999,999,123,335,0,0,0,0,0
2025/05/23/16:55:29.074452,288,1748012129,73894262,,1000,596,797,122,717,217,703,138,349,1000,300,306,973,999,999,999,999,135,335,0,0,0,0,0
2025/05/23/16:55:29.084220,289,1748012129,83745956,,1000,578,797,122,716,225,704,137,349,1000,297,294,973,999,999,999,999,141,336,0,0,0,0,0
2025/05/23/16:55:29.094305,290,1748012129,93734025,,1000,562,795,123,714,235,704,137,348,1000,295,280,973,999,999,999,999,147,340,0,0,0,0,0
2025/05/23/16:55:29.104277,291,1748012129,103841543,,1000,546,793,123,711,248,703,137,348,1000,293,264,973,999,999,999,999,156,343,0,0,0,0,0
2025/05/23/16:55:29.114545,292,1748012129,113901138,,1000,537,793,123,709,256,702,137,346,1000,293,256,973,999,999,999,999,166,346,0,0,0,0,0
2025/05/23/16:55:29.124008,293,1748012129,123692035,,1000,529,793,123,707,263,701,136,345,1000,294,250,972,999,999,999,999,179,349,0,0,0,0,0
2025/05/23/16:55:29.134025,294,1748012129,133652925,,1000,523,793,123,705,267,700,136,344,1000,297,247,972,999,999,999,999,195,349,0,0,0,0,0
2025/05/23/16:55:29.144056,295,1748012129,143685102,,1000,520,794,122,704,272,701,135,343,1000,302,243,971,999,999,999,999,209,347,0,0,0,0,0
2025/05/23/16:55:29.154167,296,1748012129,153689384,,1000,516,795,121,702,276,705,135,342,1000,310,239,970,999,999,999,999,231,345,0,0,0,0,0
2025/05/23/16:55:29.164052,297,1748012129,163685560,,1000,514,796,121,702,280,706,135,341,1000,312,237,969,999,999,999,999,238,344,0,0,0,0,0
2025/05/23/16:55:29.174222,298,1748012129,173736810,,1000,513,796,121,701,283,707,135,340,1000,314,233,968,999,999,999,999,244,344,0,0,0,0,0
2025/05/23/16:55:29.184058,299,1748012129,183686256,,1000,512,795,121,699,288,707,135,339,1000,314,228,968,999,999,999,999,248,343,0,0,0,0,0
2025/05/23/16:55:29.194182,300,1748012129,193726539,,1000,511,795,121,699,293,706,135,338,1000,314,222,967,999,999,999,999,252,343,0,0,0,0,0
2025/05/23/16:55:29.203939,301,1748012129,203624486,,1000,511,796,122,698,297,706,135,338,1000,313,215,966,999,999,999,999,253,343,0,0,0,0,0
2025/05/23/16:55:29.213988,302,1748012129,213691949,,1000,510,796,122,696,304,705,135,337,1000,309,204,966,999,999,999,999,252,343,0,0,0,0,0
2025/05/23/16:55:29.223997,303,1748012129,223702430,,1000,508,797,123,696,308,704,135,336,1000,306,197,965,999,999,999,999,251,343,0,0,0,0,0
2025/05/23/16:55:29.233957,304,1748012129,233707427,,1000,507,797,124,695,312,703,135,336,1000,302,190,962,999,999,999,999,249,342,0,0,0,0,0
2025/05/23/16:55:29.243915,305,1748012129,243656635,,1000,506,798,124,694,315,703,135,336,1000,298,184,960,999,999,999,999,247,341,0,0,0,0,0
2025/05/23/16:55:29.254128,306,1748012129,253682851,,1000,504,798,124,694,317,703,134,335,1000,294,178,958,999,999,999,999,246,341,0,0,0,0,0
2025/05/23/16:55:29.264477,307,1748012129,263861179,,1000,502,799,125,694,318,702,134,334,1000,291,173,958,999,999,999,999,245,341,0,0,0,0,0
2025/05/23/16:55:29.274135,308,1748012129,273695945,,1000,500,799,125,694,318,702,134,334,1000,288,169,958,999,999,999,999,243,341,0,0,0,0,0
2025/05/23/16:55:29.284149,309,1748012129,283739566,,1000,498,799,125,693,318,701,134,333,1000,285,163,958,999,999,999,999,243,342,0,0,0,0,0
2025/05/23/16:55:29.294569,310,1748012129,293781280,,1000,496,799,125,693,319,701,134,333,1000,282,158,958,999,999,999,999,243,341,0,0,0,0,0
2025/05/23/16:55:29.304718,311,1748012129,303957462,,1000,495,799,125,693,321,700,134,332,1000,280,154,958,999,999,999,999,243,341,0,0,0,0,0
2025/05/23/16:55:29.314180,312,1748012129,313742160,,1000,494,799,125,692,323,700,133,332,1000,277,149,958,999,999,999,999,243,341,0,0,0,0,0
2025/05/23/16:55:29.324322,313,1748012129,323749780,,1000,493,799,125,692,327,700,133,332,1000,274,144,958,999,999,999,999,242,341,0,0,0,0,0
2025/05/23/16:55:29.334015,314,1748012129,333718299,,1000,493,799,125,692,330,700,134,331,1000,272,139,958,999,999,999,999,242,341,0,0,0,0,0
2025/05/23/16:55:29.344070,315,1748012129,343678236,,1000,492,798,125,691,332,700,134,331,1000,269,136,957,999,999,999,999,242,341,0,0,0,0,0
2025/05/23/16:55:29.354256,316,1748012129,353754520,,1000,492,798,125,691,334,700,133,330,1000,267,132,957,999,999,999,999,242,341,0,0,0,0,0
2025/05/23/16:55:29.364321,317,1748012129,363806009,,1000,492,798,125,691,334,700,133,330,1000,267,132,957,999,999,999,999,242,341,0,0,0,0,0
2025/05/23/16:55:29.374481,318,1748012129,373916625,,1000,492,798,125,691,336,700,133,329,1000,262,126,954,999,999,999,999,242,341,0,0,0,0,0
2025/05/23/16:55:29.384356,319,1748012129,383817911,,1000,492,798,125,691,337,700,133,329,1000,260,122,952,999,999,999,999,242,341,0,0,0,0,0
2025/05/23/16:55:29.394215,320,1748012129,393780469,,1000,492,798,125,690,338,701,133,328,1000,259,120,950,999,999,999,999,242,341,0,0,0,0,0
2025/05/23/16:55:29.404350,321,1748012129,403770208,,1000,492,798,125,691,340,701,133,328,1000,257,118,950,999,999,999,999,242,341,0,0,0,0,0
2025/05/23/16:55:29.414492,322,1748012129,413931608,,1000,492,797,125,690,341,701,133,327,1000,256,116,951,999,999,999,999,241,341,0,0,0,0,0
2025/05/23/16:55:29.424372,323,1748012129,423803091,,1000,492,797,125,690,343,701,133,327,1000,254,114,952,999,999,999,999,241,341,0,0,0,0,0
2025/05/23/16:55:29.434407,324,1748012129,433773279,,1000,492,797,126,689,346,701,133,327,1000,252,112,952,999,999,999,999,240,342,0,0,0,0,0
2025/05/23/16:55:29.444375,325,1748012129,443822145,,1000,493,798,126,690,350,701,132,326,1000,249,108,953,999,999,999,999,240,342,0,0,0,0,0
2025/05/23/16:55:29.454449,326,1748012129,453880310,,1000,493,798,126,689,352,701,132,326,1000,248,106,952,999,999,999,999,240,343,0,0,0,0,0
2025/05/23/16:55:29.464331,327,1748012129,463805198,,1000,493,798,126,689,354,701,133,325,1000,246,105,952,999,999,999,999,239,343,0,0,0,0,0
2025/05/23/16:55:29.474178,328,1748012129,473769187,,1000,493,798,126,689,355,701,133,325,1000,245,103,952,999,999,999,999,238,343,0,0,0,0,0
2025/05/23/16:55:29.484048,329,1748012129,483724355,,1000,493,798,127,689,357,701,132,324,1000,244,101,951,999,999,999,999,238,343,0,0,0,0,0
2025/05/23/16:55:29.494208,330,1748012129,493755578,,1000,493,798,127,689,358,701,132,324,1000,243,99,952,999,999,999,999,238,343,0,0,0,0,0
2025/05/23/16:55:29.504422,331,1748012129,503875732,,1000,494,798,127,688,360,701,132,324,1000,242,97,951,999,999,999,999,238,343,0,0,0,0,0
2025/05/23/16:55:29.514064,332,1748012129,513705730,,1000,494,798,127,688,362,702,132,323,1000,241,96,951,999,999,999,999,237,343,0,0,0,0,0
2025/05/23/16:55:29.524009,333,1748012129,523672342,,1000,494,798,128,688,363,702,132,323,1000,241,94,950,999,999,999,999,237,344,0,0,0,0,0
2025/05/23/16:55:29.534077,334,1748012129,533688306,,1000,495,799,128,688,365,702,132,322,1000,240,93,949,999,999,999,999,237,344,0,0,0,0,0
2025/05/23/16:55:29.544209,335,1748012129,543766260,,1000,495,798,128,688,366,702,132,322,1000,239,91,948,999,999,999,999,236,344,0,0,0,0,0
2025/05/23/16:55:29.554135,336,1748012129,553740262,,1000,495,798,128,688,367,702,132,322,1000,237,89,948,999,999,999,999,236,344,0,0,0,0,0
2025/05/23/16:55:29.564013,337,1748012129,563668966,,1000,495,798,128,687,368,702,132,322,1000,237,88,949,999,999,999,999,236,344,0,0,0,0,0
2025/05/23/16:55:29.574131,338,1748012129,573720216,,1000,496,798,128,687,368,702,132,321,1000,235,86,949,999,999,999,999,236,344,0,0,0,0,0
