time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:52:48.682940,175,1748011968,682525157,,1000,517,596,200,449,251,502,156,264,1000,88,61,923,999,999,999,999,319,471,146,0,1,1,1
2025/05/23/16:52:48.692866,176,1748011968,692559719,,1000,513,595,202,447,252,501,156,263,1000,87,60,914,999,999,999,999,323,471,140,0,1,1,1
2025/05/23/16:52:48.702934,177,1748011968,702547788,,1000,508,594,204,446,256,500,156,262,1000,86,59,912,999,999,999,999,328,471,134,0,1,1,1
2025/05/23/16:52:48.712887,178,1748011968,712558746,,1000,505,593,205,446,259,499,155,262,1000,86,59,912,999,999,999,999,332,471,132,0,1,1,1
2025/05/23/16:52:48.722945,179,1748011968,722581148,,1000,502,593,207,445,264,499,155,261,1000,85,59,911,999,999,999,999,335,470,128,0,1,1,1
2025/05/23/16:52:48.732941,180,1748011968,732602357,,1000,500,593,208,444,270,498,155,260,1000,85,59,904,999,999,999,999,338,470,126,0,1,1,1
2025/05/23/16:52:48.743155,181,1748011968,742685794,,1000,497,593,210,443,277,497,155,259,1000,84,57,893,999,999,999,999,341,470,124,0,1,1,1
2025/05/23/16:52:48.753089,182,1748011968,752574205,,1000,495,592,213,443,286,497,155,259,1000,83,57,887,999,999,999,999,343,470,124,0,1,1,1
2025/05/23/16:52:48.763116,183,1748011968,762658357,,1000,493,592,215,442,297,497,155,258,1000,82,56,884,999,999,999,999,345,470,122,0,1,1,1
2025/05/23/16:52:48.772932,184,1748011968,772557973,,1000,491,592,219,441,312,497,155,257,1000,81,55,883,999,999,999,999,346,470,122,0,1,1,1
2025/05/23/16:52:48.782948,185,1748011968,782578468,,1000,489,593,223,440,331,496,155,257,1000,81,55,885,999,999,999,999,347,470,122,0,1,1,1
2025/05/23/16:52:48.792978,186,1748011968,792626142,,1000,487,594,230,439,354,496,155,256,1000,80,54,885,999,999,999,999,347,471,120,0,1,1,1
2025/05/23/16:52:48.803021,187,1748011968,802620172,,1000,486,596,239,438,380,495,156,255,1000,79,53,888,999,999,999,999,348,472,118,0,1,1,1
2025/05/23/16:52:48.813142,188,1748011968,812739610,,1000,485,599,251,436,409,495,157,254,1000,78,52,889,999,999,999,999,349,472,118,0,1,1,1
2025/05/23/16:52:48.823201,189,1748011968,822713136,,1000,483,602,267,435,444,495,158,253,1000,77,52,890,999,999,999,999,349,471,118,0,1,1,1
2025/05/23/16:52:48.832988,190,1748011968,832562446,,1000,482,605,281,434,470,494,159,253,1000,77,51,889,999,999,999,999,350,471,118,0,1,1,1
2025/05/23/16:52:48.843087,191,1748011968,842619419,,1000,481,606,295,433,494,494,160,252,1000,76,51,884,999,999,999,999,350,471,118,0,1,1,1
2025/05/23/16:52:48.852764,192,1748011968,852483034,,1000,480,608,310,432,517,494,161,252,1000,75,50,880,999,999,999,999,350,471,118,0,1,1,1
2025/05/23/16:52:48.862994,193,1748011968,862537622,,1000,479,608,325,432,540,494,163,252,1000,74,50,874,999,999,999,999,350,471,120,0,1,1,1
2025/05/23/16:52:48.873090,194,1748011968,872676849,,1000,479,608,325,432,540,494,163,252,1000,74,50,874,999,999,999,999,350,471,120,0,1,1,1
2025/05/23/16:52:48.882946,195,1748011968,882594585,,1000,477,607,364,431,590,496,168,251,1000,73,48,867,999,999,999,999,350,472,126,0,1,1,1
2025/05/23/16:52:48.893099,196,1748011968,892599821,,1000,476,606,391,432,620,500,171,251,1000,74,48,872,999,999,999,999,350,474,132,0,1,1,1
2025/05/23/16:52:48.902966,197,1748011968,902574300,,1000,476,605,424,432,654,510,176,250,1000,74,47,875,999,999,999,999,352,477,140,0,1,1,1
2025/05/23/16:52:48.912895,198,1748011968,912644147,,1000,475,607,463,433,688,525,183,251,1000,75,46,874,999,999,999,999,352,480,150,0,1,1,1
2025/05/23/16:52:48.923072,199,1748011968,922570466,,1000,475,612,504,434,717,546,192,251,1000,77,46,874,999,999,999,999,353,482,159,0,1,1,1
2025/05/23/16:52:48.933283,200,1748011968,932727336,,1000,474,621,549,437,746,573,207,252,1000,80,46,875,999,999,999,999,353,486,163,0,1,1,1
2025/05/23/16:52:48.943126,201,1748011968,942686319,,1000,474,628,574,441,764,591,223,252,1000,82,46,875,999,999,999,999,353,487,165,0,1,1,1
2025/05/23/16:52:48.952944,202,1748011968,952538967,,1000,472,637,606,451,792,624,265,252,1000,89,45,884,999,999,999,999,353,487,173,0,1,1,1
2025/05/23/16:52:48.963193,203,1748011968,962672710,,1000,471,641,620,457,803,640,291,252,1000,94,44,892,999,999,999,999,353,487,177,0,1,1,1
2025/05/23/16:52:48.972901,204,1748011968,972564458,,1000,469,647,635,462,814,655,320,253,1000,100,44,895,999,999,999,999,354,488,183,3,1,1,1
2025/05/23/16:52:48.982965,205,1748011968,982620716,,1000,468,657,652,468,824,670,352,253,1000,108,44,893,999,999,999,999,355,489,189,16,1,1,1
2025/05/23/16:52:48.992877,206,1748011968,992534875,,1000,467,668,671,474,836,686,389,253,1000,117,44,892,999,999,999,999,357,491,194,34,1,1,1
2025/05/23/16:52:49.003196,207,1748011969,2722978,,1000,466,681,691,481,847,702,432,254,1000,129,44,885,999,999,999,999,360,496,200,59,1,1,1
2025/05/23/16:52:49.013007,208,1748011969,12570619,,1000,465,694,711,490,859,720,482,255,1000,141,44,879,999,999,999,999,362,498,206,92,1,1,1
2025/05/23/16:52:49.022888,209,1748011969,22516965,,1000,464,709,731,504,870,737,535,256,1000,152,44,875,999,999,999,999,364,500,212,129,1,1,1
2025/05/23/16:52:49.032827,210,1748011969,32471656,,1000,464,726,754,527,880,755,599,257,1000,165,44,871,999,999,999,999,366,503,216,179,1,1,1
2025/05/23/16:52:49.042783,211,1748011969,42484998,,1000,464,737,768,548,883,765,640,257,1000,173,44,866,999,999,999,999,366,504,218,220,1,1,1
2025/05/23/16:52:49.052854,212,1748011969,52544832,,1000,464,745,779,567,886,773,672,256,1000,179,43,864,999,999,999,999,366,505,220,258,1,1,1
2025/05/23/16:52:49.062930,213,1748011969,62539815,,1000,464,749,786,585,887,778,698,255,1000,184,43,863,999,999,999,999,367,504,218,292,1,1,1
2025/05/23/16:52:49.073012,214,1748011969,72584867,,1000,464,750,793,601,888,780,718,254,1000,188,43,863,999,999,999,999,367,505,218,319,1,1,1
2025/05/23/16:52:49.082797,215,1748011969,82529544,,1000,464,748,800,613,890,780,734,254,1000,192,42,865,999,999,999,999,367,505,218,344,1,1,1
2025/05/23/16:52:49.092914,216,1748011969,92544317,,1000,464,745,810,625,894,780,750,253,1000,194,42,866,999,999,999,999,366,506,218,371,1,1,1
2025/05/23/16:52:49.102955,217,1748011969,102627754,,1000,464,742,820,636,899,780,766,252,1000,197,41,867,999,999,999,999,366,506,218,403,1,1,1
2025/05/23/16:52:49.113026,218,1748011969,112562417,,1000,464,740,831,650,904,782,782,252,1000,199,40,878,999,999,999,999,365,508,216,436,1,1,1
2025/05/23/16:52:49.123121,219,1748011969,122592449,,1000,465,740,840,664,909,785,797,252,1000,200,40,891,999,999,999,999,364,508,216,469,1,1,1
2025/05/23/16:52:49.132795,220,1748011969,132528305,,1000,466,741,848,679,912,789,810,251,1000,202,40,896,999,999,999,999,363,506,214,499,1,1,1
2025/05/23/16:52:49.142819,221,1748011969,142515659,,1000,467,742,856,693,916,793,821,251,1000,204,40,896,999,999,999,999,362,508,216,524,1,1,1
2025/05/23/16:52:49.152906,222,1748011969,152558803,,1000,468,747,865,713,919,800,834,250,1000,206,39,890,999,999,999,999,360,509,214,548,1,1,1
2025/05/23/16:52:49.163123,223,1748011969,162621021,,1000,470,753,872,729,921,806,842,250,1000,207,39,886,999,999,999,999,359,510,212,565,1,1,1
2025/05/23/16:52:49.172827,224,1748011969,172515630,,1000,470,753,872,729,921,806,842,250,1000,207,39,886,999,999,999,999,359,510,212,565,1,1,1
2025/05/23/16:52:49.182861,225,1748011969,182536602,,1000,473,765,885,758,924,818,855,250,1000,209,38,888,999,999,999,999,356,514,210,604,1,1,1
2025/05/23/16:52:49.192850,226,1748011969,192492008,,1000,475,776,890,770,925,823,859,250,1000,209,38,888,999,999,999,999,355,516,208,623,1,1,1
2025/05/23/16:52:49.202815,227,1748011969,202543973,,1000,476,792,896,784,925,830,863,249,1000,209,39,883,999,999,999,999,354,518,206,640,1,1,1
2025/05/23/16:52:49.212975,228,1748011969,212556838,,1000,479,813,902,798,926,836,867,250,1000,209,39,882,999,999,999,999,353,521,202,656,1,1,1
2025/05/23/16:52:49.222924,229,1748011969,222586154,,1000,488,852,908,818,928,844,873,251,1000,209,40,885,999,999,999,999,350,525,194,684,1,1,1
2025/05/23/16:52:49.233155,230,1748011969,232644796,,1000,498,865,908,825,928,848,874,251,1000,210,40,870,999,999,999,999,348,525,192,697,1,1,1
2025/05/23/16:52:49.243163,231,1748011969,242645978,,1000,514,876,905,832,928,853,875,252,1000,212,40,851,999,999,999,999,346,524,189,710,1,1,1
2025/05/23/16:52:49.253103,232,1748011969,252711772,,1000,550,888,903,839,929,860,876,255,1000,217,39,835,999,999,999,999,343,520,185,729,1,1,1
2025/05/23/16:52:49.263178,233,1748011969,262797117,,1000,592,898,901,845,930,866,878,260,1000,224,39,823,999,999,999,999,341,518,183,746,1,1,1
2025/05/23/16:52:49.273189,234,1748011969,272787809,,1000,636,908,900,849,931,872,881,265,1000,235,39,817,999,999,999,999,339,516,181,763,1,1,1
2025/05/23/16:52:49.282953,235,1748011969,282583713,,1000,669,918,898,853,933,878,883,273,1000,250,40,813,999,999,989,999,337,514,181,777,1,1,1
2025/05/23/16:52:49.292844,236,1748011969,292582750,,1000,689,926,897,856,934,883,885,283,1000,265,40,803,999,994,970,999,336,513,181,786,1,1,1
2025/05/23/16:52:49.303343,237,1748011969,302808284,,1000,703,932,895,858,935,885,886,295,1000,280,40,787,999,951,904,999,334,512,181,793,1,1,1
2025/05/23/16:52:49.312990,238,1748011969,312641382,,1000,714,936,894,859,936,887,886,308,1000,292,40,792,999,885,784,999,333,511,181,799,1,1,1
2025/05/23/16:52:49.322956,239,1748011969,322486877,,1000,723,938,894,860,938,889,887,320,1000,302,40,803,999,829,639,999,331,509,183,804,1,1,1
2025/05/23/16:52:49.332877,240,1748011969,332543849,,1000,730,940,895,860,939,890,887,331,1000,310,39,810,999,789,589,999,330,506,183,807,1,1,1
2025/05/23/16:52:49.342813,241,1748011969,342468500,,1000,736,941,896,859,940,890,888,342,1000,315,39,807,999,760,550,999,328,505,185,810,1,1,1
2025/05/23/16:52:49.352967,242,1748011969,352604150,,1000,741,941,897,858,942,889,890,354,1000,318,38,804,999,739,531,999,327,505,185,814,1,1,1
2025/05/23/16:52:49.363003,243,1748011969,362545013,,1000,748,940,899,856,943,888,894,365,1000,320,38,811,999,735,511,999,325,505,189,817,1,1,1
2025/05/23/16:52:49.372890,244,1748011969,372539758,,1000,756,939,902,853,945,885,897,376,1000,321,38,824,999,734,494,999,324,505,189,820,1,1,1
2025/05/23/16:52:49.383073,245,1748011969,382562160,,1000,763,939,905,851,946,883,900,383,1000,322,38,825,999,718,498,999,322,505,191,822,1,1,1
2025/05/23/16:52:49.392905,246,1748011969,392575025,,1000,770,937,907,848,948,879,903,389,1000,322,37,824,999,700,503,999,321,506,192,821,1,1,1
2025/05/23/16:52:49.402910,247,1748011969,402576684,,1000,777,936,910,845,949,876,905,394,1000,322,37,821,999,693,521,999,320,506,191,821,1,1,1
2025/05/23/16:52:49.412894,248,1748011969,412560224,,1000,782,935,912,842,950,872,907,398,1000,320,36,813,999,705,551,999,318,508,191,820,1,1,1
2025/05/23/16:52:49.422939,249,1748011969,422538995,,1000,787,933,914,839,951,869,909,401,1000,318,36,807,999,723,585,999,317,509,191,819,1,1,1
2025/05/23/16:52:49.432976,250,1748011969,432574510,,1000,789,931,915,837,951,866,910,402,1000,315,36,797,999,739,603,999,316,510,192,818,1,1,1
2025/05/23/16:52:49.442858,251,1748011969,442531585,,1000,789,931,915,837,951,866,910,402,1000,315,36,797,999,739,603,999,316,510,192,818,1,1,1
2025/05/23/16:52:49.452886,252,1748011969,452579021,,1000,792,928,915,833,950,863,910,403,1000,309,36,787,999,742,617,999,314,511,191,817,1,1,1
2025/05/23/16:52:49.462954,253,1748011969,462645769,,1000,794,927,914,832,949,862,909,403,1000,306,36,787,999,745,629,999,314,511,189,817,1,1,1
2025/05/23/16:52:49.472864,254,1748011969,472528934,,1000,796,925,914,832,949,861,909,403,1000,303,35,780,999,748,638,999,313,511,189,817,1,1,1
2025/05/23/16:52:49.482816,255,1748011969,482531547,,1000,799,922,915,832,949,859,909,402,1000,300,35,772,999,753,646,999,312,512,187,817,1,1,1
2025/05/23/16:52:49.492983,256,1748011969,492551326,,1000,801,921,915,831,949,859,909,402,1000,298,34,769,999,766,658,999,311,512,187,817,1,1,1
2025/05/23/16:52:49.502959,257,1748011969,502573966,,1000,804,919,915,831,949,858,909,401,1000,297,34,766,999,778,674,999,310,513,187,817,1,1,1
2025/05/23/16:52:49.513149,258,1748011969,512704849,,1000,806,918,914,830,949,857,909,401,1000,295,34,763,999,783,686,999,310,513,185,817,1,1,1
2025/05/23/16:52:49.523069,259,1748011969,522618532,,1000,809,916,913,830,948,855,909,400,1000,291,34,760,999,778,691,999,309,514,187,816,1,1,1
2025/05/23/16:52:49.532933,260,1748011969,532593488,,1000,811,916,913,830,948,854,908,400,1000,288,33,759,999,771,695,999,308,514,187,816,1,1,1
2025/05/23/16:52:49.542902,261,1748011969,542577743,,1000,813,915,913,829,948,853,909,399,1000,286,33,760,999,759,697,999,307,515,187,817,1,1,1
2025/05/23/16:52:49.552962,262,1748011969,552618980,,1000,816,915,913,828,948,853,909,399,1000,284,33,763,999,744,695,999,307,516,187,817,1,1,1
2025/05/23/16:52:49.563215,263,1748011969,562647104,,1000,819,915,914,828,948,852,909,398,1000,283,33,765,999,729,688,999,306,516,187,816,1,1,1
2025/05/23/16:52:49.574216,264,1748011969,573802709,,1000,825,915,915,827,948,852,910,398,1000,282,33,771,999,718,675,999,306,517,185,816,1,1,1
2025/05/23/16:52:49.582912,265,1748011969,582529067,,1000,832,915,916,828,948,851,910,398,1000,281,33,777,999,705,660,999,305,517,185,817,1,1,1
2025/05/23/16:52:49.593014,266,1748011969,592660903,,1000,838,915,917,827,949,851,910,398,1000,281,33,780,999,687,647,999,305,517,185,817,1,1,1
2025/05/23/16:52:49.603220,267,1748011969,602738142,,1000,844,914,918,827,950,851,911,398,1000,281,32,777,999,666,626,999,304,518,185,817,1,1,1
2025/05/23/16:52:49.613023,268,1748011969,612563371,,1000,849,914,921,827,951,851,912,399,1000,281,32,767,999,649,605,999,303,518,185,817,1,1,1
2025/05/23/16:52:49.622909,269,1748011969,622533559,,1000,855,914,923,827,953,851,914,400,1000,281,32,755,999,624,587,999,302,519,185,817,1,1,1
2025/05/23/16:52:49.633004,270,1748011969,632599353,,1000,861,915,927,827,955,850,915,401,1000,280,31,766,999,603,565,999,302,519,185,817,1,1,1
2025/05/23/16:52:49.642960,271,1748011969,642521381,,1000,867,915,930,827,957,850,918,401,1000,280,31,775,999,585,537,999,301,520,185,817,1,1,1
2025/05/23/16:52:49.652809,272,1748011969,652510881,,1000,873,914,934,826,958,850,921,402,1000,279,31,769,999,567,507,999,300,520,185,818,1,1,1
2025/05/23/16:52:49.662956,273,1748011969,662569046,,1000,879,914,938,826,960,850,923,402,1000,278,31,763,999,546,473,999,299,521,185,820,1,1,1
2025/05/23/16:52:49.672950,274,1748011969,672545909,,1000,887,914,942,827,962,850,926,403,1000,276,31,752,999,523,446,999,298,521,187,822,1,1,1
2025/05/23/16:52:49.683160,275,1748011969,682570219,,1000,894,914,946,826,964,849,929,403,1000,274,30,748,999,497,420,999,298,522,187,824,1,1,1
2025/05/23/16:52:49.692846,276,1748011969,692532300,,1000,901,913,949,825,965,849,931,403,1000,271,30,759,999,471,398,999,297,522,187,825,1,1,1
2025/05/23/16:52:49.703194,277,1748011969,702743768,,1000,911,913,954,826,967,849,934,403,1000,268,30,790,999,440,373,999,296,524,185,826,1,1,1
2025/05/23/16:52:49.713215,278,1748011969,712753295,,1000,919,912,958,826,969,848,936,403,1000,264,30,807,999,405,359,999,295,525,185,828,1,1,1
2025/05/23/16:52:49.723205,279,1748011969,722691774,,1000,927,913,962,826,970,848,940,402,1000,261,29,802,999,374,350,999,294,525,185,828,1,1,1
2025/05/23/16:52:49.733171,280,1748011969,732653379,,1000,927,913,962,826,970,848,940,402,1000,261,29,802,999,374,350,999,294,525,185,828,1,1,1
2025/05/23/16:52:49.742980,281,1748011969,742700099,,1000,944,914,965,829,973,848,944,402,1000,254,29,804,999,340,329,999,293,526,187,832,1,1,1
2025/05/23/16:52:49.753047,282,1748011969,752607345,,1000,951,914,966,831,973,848,945,402,1000,250,29,818,999,326,320,999,293,527,187,834,1,1,1
2025/05/23/16:52:49.763224,283,1748011969,762712240,,1000,957,915,967,834,973,848,947,402,1000,246,29,821,999,310,310,999,292,528,189,834,1,1,1
2025/05/23/16:52:49.772862,284,1748011969,772567749,,1000,962,915,969,836,974,848,948,402,1000,242,29,816,999,296,302,999,292,528,189,834,1,1,1
2025/05/23/16:52:49.782976,285,1748011969,782606124,,1000,967,915,970,838,974,848,949,402,1000,239,29,804,999,288,298,999,291,529,189,833,1,1,1
2025/05/23/16:52:49.793036,286,1748011969,792615175,,1000,973,915,971,843,974,848,950,402,1000,233,28,786,999,280,295,999,290,529,189,833,1,1,1
2025/05/23/16:52:49.802871,287,1748011969,802559137,,1000,973,915,971,843,974,848,950,402,1000,233,28,786,999,280,295,999,290,529,189,833,1,1,1
2025/05/23/16:52:49.813186,288,1748011969,812644243,,1000,976,915,971,845,974,847,950,401,1000,230,27,782,999,277,294,999,290,530,189,832,1,1,1
2025/05/23/16:52:49.823149,289,1748011969,822640895,,1000,981,916,970,847,973,847,950,400,1000,227,27,763,999,272,291,999,289,530,189,833,1,1,1
2025/05/23/16:52:49.833144,290,1748011969,832700014,,1000,983,917,970,848,973,847,949,400,1000,226,27,759,999,270,291,999,288,530,189,834,1,1,1
2025/05/23/16:52:49.843007,291,1748011969,842604875,,1000,985,918,969,849,972,847,949,400,1000,225,26,769,999,269,291,999,288,531,189,834,1,1,1
2025/05/23/16:52:49.853139,292,1748011969,852615118,,1000,986,918,969,850,972,847,949,399,1000,223,26,782,999,267,288,999,288,531,187,834,1,1,1
2025/05/23/16:52:49.863096,293,1748011969,862694501,,1000,987,918,968,850,971,846,949,399,1000,222,25,785,999,265,285,999,288,531,187,833,1,1,1
2025/05/23/16:52:49.873038,294,1748011969,872684001,,1000,988,918,968,851,970,846,949,400,1000,221,25,785,999,262,281,999,287,532,185,833,1,1,1
2025/05/23/16:52:49.883176,295,1748011969,882709503,,1000,989,918,967,851,970,845,949,400,1000,220,25,785,999,260,278,999,287,532,185,833,1,1,1
2025/05/23/16:52:49.892850,296,1748011969,892573833,,1000,989,919,966,851,970,845,949,399,1000,220,25,788,999,259,276,999,287,532,185,833,1,1,1
2025/05/23/16:52:49.902858,297,1748011969,902579545,,1000,989,918,966,851,970,845,948,399,1000,219,25,785,999,259,275,999,286,532,185,833,1,1,1
2025/05/23/16:52:49.912866,298,1748011969,912582874,,1000,989,918,965,851,969,845,948,398,1000,219,24,781,999,259,274,999,286,531,185,833,1,1,1
2025/05/23/16:52:49.922901,299,1748011969,922590970,,1000,989,918,965,851,968,845,948,398,1000,218,23,776,999,259,274,999,286,532,185,832,1,1,1
2025/05/23/16:52:49.932958,300,1748011969,932586669,,1000,989,918,964,851,968,844,947,398,1000,217,23,769,999,259,274,999,286,532,185,832,1,1,1
2025/05/23/16:52:49.942912,301,1748011969,942544937,,1000,989,918,964,851,967,844,947,397,1000,217,23,765,999,259,276,999,285,532,183,831,1,1,1
2025/05/23/16:52:49.952956,302,1748011969,952589273,,1000,989,918,963,851,967,843,946,397,1000,217,23,766,999,261,280,999,285,532,183,830,1,1,1
2025/05/23/16:52:49.962928,303,1748011969,962596416,,1000,988,918,962,851,966,843,946,397,1000,216,23,767,999,265,286,999,285,532,183,831,1,1,1
2025/05/23/16:52:49.972893,304,1748011969,972549438,,1000,987,918,961,851,966,842,945,397,1000,215,22,767,999,270,292,999,285,532,183,830,1,1,1
2025/05/23/16:52:49.983077,305,1748011969,982654809,,1000,986,917,960,851,965,842,945,397,1000,215,22,769,999,276,298,999,284,532,183,830,1,1,1
2025/05/23/16:52:49.992917,306,1748011969,992576837,,1000,985,917,959,851,964,842,945,396,1000,214,21,772,999,281,304,999,284,532,183,830,1,1,1
2025/05/23/16:52:50.003237,307,1748011970,2803087,,1000,985,917,959,851,964,842,945,396,1000,214,21,772,999,281,304,999,284,532,183,830,1,1,1
2025/05/23/16:52:50.013369,308,1748011970,12731075,,1000,983,916,956,851,963,840,944,395,1000,213,21,775,999,292,316,999,284,532,181,828,1,1,1
2025/05/23/16:52:50.023063,309,1748011970,22608995,,1000,982,916,955,851,962,840,943,394,1000,212,21,775,999,299,320,999,283,532,181,827,1,1,1
2025/05/23/16:52:50.032998,310,1748011970,32587051,,1000,982,916,955,851,962,840,943,394,1000,212,21,775,999,299,320,999,283,532,181,827,1,1,1
2025/05/23/16:52:50.042960,311,1748011970,42549610,,1000,980,915,953,851,961,839,942,393,1000,211,21,776,999,303,322,999,283,533,179,825,1,1,1
2025/05/23/16:52:50.052919,312,1748011970,52558183,,1000,979,915,953,851,960,838,941,393,1000,211,21,777,999,306,323,999,283,532,177,825,1,1,1
2025/05/23/16:52:50.063064,313,1748011970,62599897,,1000,978,915,952,851,960,838,940,392,1000,210,20,777,999,309,323,999,282,532,177,824,1,1,1
2025/05/23/16:52:50.072951,314,1748011970,72604179,,1000,977,915,951,851,959,837,940,392,1000,210,20,775,999,315,325,999,282,531,177,824,1,1,1
2025/05/23/16:52:50.082863,315,1748011970,82563877,,1000,975,914,949,850,958,837,939,390,1000,210,19,773,999,323,329,999,282,531,177,825,1,1,1
2025/05/23/16:52:50.093006,316,1748011970,92558383,,1000,974,914,949,850,958,836,939,390,1000,209,19,773,999,321,325,999,282,531,175,825,1,1,1
2025/05/23/16:52:50.102855,317,1748011970,102557420,,1000,973,914,949,850,957,836,939,390,1000,209,19,774,999,318,322,999,282,531,175,825,1,1,1
2025/05/23/16:52:50.112961,318,1748011970,112621068,,1000,973,914,949,850,957,836,938,389,1000,208,19,776,999,313,320,999,281,532,175,825,1,1,1
2025/05/23/16:52:50.123126,319,1748011970,122637510,,1000,973,914,948,850,957,835,938,389,1000,208,19,789,999,308,318,999,281,532,175,825,1,1,1
2025/05/23/16:52:50.133050,320,1748011970,132646799,,1000,973,914,948,849,957,835,938,389,1000,207,19,805,999,303,314,999,281,532,175,824,1,1,1
2025/05/23/16:52:50.142968,321,1748011970,142525672,,1000,973,914,948,850,956,835,938,389,1000,207,18,810,999,299,312,999,281,533,173,824,1,1,1
2025/05/23/16:52:50.152842,322,1748011970,152479171,,1000,973,915,948,849,956,834,937,389,1000,207,17,810,999,297,309,999,281,532,173,824,1,1,1
2025/05/23/16:52:50.163008,323,1748011970,162580013,,1000,974,915,949,849,956,835,937,388,1000,207,17,808,999,293,305,999,281,533,173,825,1,1,1
2025/05/23/16:52:50.172833,324,1748011970,172569513,,1000,974,916,949,849,956,835,937,388,1000,207,17,808,999,288,297,999,281,533,173,824,1,1,1
2025/05/23/16:52:50.182889,325,1748011970,182507753,,1000,975,916,949,849,957,835,938,388,1000,207,17,807,999,279,284,999,280,534,173,824,1,1,1
2025/05/23/16:52:50.192995,326,1748011970,192679166,,1000,976,917,950,849,957,834,938,388,1000,206,17,811,999,271,269,999,280,534,173,824,1,1,1
2025/05/23/16:52:50.202989,327,1748011970,202542543,,1000,977,917,950,849,957,834,938,388,1000,206,17,815,999,263,256,999,280,533,171,824,1,1,1
2025/05/23/16:52:50.213050,328,1748011970,212625741,,1000,978,917,951,848,957,834,938,387,1000,206,17,814,999,254,246,999,280,533,171,824,1,1,1
2025/05/23/16:52:50.223022,329,1748011970,222643852,,1000,979,918,951,849,957,834,938,387,1000,207,17,810,999,247,240,999,280,534,173,823,1,1,1
2025/05/23/16:52:50.232944,330,1748011970,232613325,,1000,981,919,951,849,957,833,938,387,1000,207,16,804,999,243,233,999,280,534,171,823,1,1,1
2025/05/23/16:52:50.242908,331,1748011970,242567539,,1000,982,920,951,850,957,833,938,387,1000,206,16,803,999,240,225,999,280,534,173,823,1,1,1
2025/05/23/16:52:50.252823,332,1748011970,252517700,,1000,983,920,951,851,957,833,938,387,1000,206,16,804,999,236,218,999,280,534,171,823,1,1,1
2025/05/23/16:52:50.263010,333,1748011970,262569427,,1000,983,920,951,851,957,833,937,386,1000,206,16,805,999,232,216,999,280,535,173,824,1,1,1
2025/05/23/16:52:50.272942,334,1748011970,272653341,,1000,984,921,951,850,957,832,937,386,1000,206,16,805,999,227,215,999,280,535,173,824,1,1,1
2025/05/23/16:52:50.282918,335,1748011970,282539606,,1000,985,921,951,851,957,832,937,386,1000,206,16,805,999,225,213,999,280,535,173,824,1,1,1
2025/05/23/16:52:50.292839,336,1748011970,292537689,,1000,986,922,951,851,957,832,937,386,1000,207,16,801,999,223,211,999,280,534,173,824,1,1,1
2025/05/23/16:52:50.303088,337,1748011970,302599191,,1000,986,922,951,851,957,832,937,386,1000,207,16,801,999,223,211,999,280,534,173,824,1,1,1
2025/05/23/16:52:50.312859,338,1748011970,312547445,,1000,987,924,951,851,956,832,936,385,1000,206,15,793,999,214,204,999,279,535,173,824,1,1,1
2025/05/23/16:52:50.322795,339,1748011970,322485923,,1000,987,925,951,851,956,831,936,385,1000,206,15,792,999,209,202,999,279,535,173,823,1,1,1
2025/05/23/16:52:50.332948,340,1748011970,332547903,,1000,988,926,950,850,956,831,935,385,1000,206,15,793,999,207,201,999,279,535,173,823,1,1,1
2025/05/23/16:52:50.342798,341,1748011970,342481613,,1000,988,927,950,850,956,830,935,384,1000,205,15,796,999,206,199,999,279,535,173,823,1,1,1
2025/05/23/16:52:50.352944,342,1748011970,352648258,,1000,988,927,950,850,956,831,935,384,1000,205,15,800,999,206,198,999,279,535,173,823,1,1,1
2025/05/23/16:52:50.363147,343,1748011970,362586259,,1000,988,927,950,850,956,830,935,384,1000,205,15,800,999,205,197,999,279,535,173,823,1,1,1
2025/05/23/16:52:50.372894,344,1748011970,372559785,,1000,988,927,950,849,955,830,935,383,1000,205,15,800,999,204,197,999,279,535,173,823,1,1,1
2025/05/23/16:52:50.382904,345,1748011970,382550716,,1000,988,927,949,848,955,829,935,382,1000,204,14,801,999,202,193,999,279,535,173,822,1,1,1
2025/05/23/16:52:50.392903,346,1748011970,392599821,,1000,988,927,950,848,955,829,935,382,1000,204,14,800,999,201,192,999,279,534,173,822,1,1,1
2025/05/23/16:52:50.402957,347,1748011970,402542591,,1000,988,927,950,848,955,829,934,381,1000,204,14,800,999,200,191,999,279,534,173,822,1,1,1
2025/05/23/16:52:50.413040,348,1748011970,412605762,,1000,988,927,950,848,956,829,934,381,1000,204,14,800,999,199,191,999,279,534,173,822,1,1,1
2025/05/23/16:52:50.422925,349,1748011970,422579288,,1000,989,927,950,848,956,828,934,381,1000,203,14,800,999,195,190,999,279,534,173,821,1,1,1
2025/05/23/16:52:50.433018,350,1748011970,432519197,,1000,989,927,950,847,955,828,934,381,1000,203,14,800,999,191,188,999,278,534,173,821,1,1,1
2025/05/23/16:52:50.443032,351,1748011970,442667722,,1000,990,927,950,847,955,827,934,380,1000,203,14,800,999,188,187,999,278,534,173,821,1,1,1
