time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:30:15.712734,175,1748010615,712315320,,1000,190,677,101,842,323,689,61,95,1000,905,8,852,999,147,114,999,501,556,321,946,1,1,1
2025/05/23/16:30:15.722673,176,1748010615,722320079,,1000,190,680,102,842,324,688,62,95,1000,904,8,815,999,144,113,999,501,557,319,946,1,1,1
2025/05/23/16:30:15.732797,177,1748010615,732310056,,1000,190,680,102,842,324,688,62,95,1000,904,8,815,999,144,113,999,501,557,319,946,1,1,1
2025/05/23/16:30:15.742819,178,1748010615,742354631,,1000,190,683,104,842,325,688,62,96,1000,902,6,745,999,137,109,999,500,558,317,945,1,1,1
2025/05/23/16:30:15.752695,179,1748010615,752304315,,1000,190,684,104,841,326,688,62,96,1000,901,6,697,999,134,108,999,499,558,313,944,1,1,1
2025/05/23/16:30:15.762830,180,1748010615,762390375,,1000,190,686,105,841,327,689,62,96,1000,900,5,630,999,132,106,999,498,559,313,944,1,1,1
2025/05/23/16:30:15.772686,181,1748010615,772343158,,1000,190,687,106,841,328,689,62,96,1000,899,5,561,999,129,105,999,498,560,311,944,1,1,1
2025/05/23/16:30:15.782594,182,1748010615,782274246,,1000,190,688,106,841,329,689,62,97,1000,898,4,510,999,126,104,999,497,561,311,943,1,1,1
2025/05/23/16:30:15.792673,183,1748010615,792307138,,1000,190,689,106,841,331,689,61,97,1000,897,4,471,999,123,104,999,497,563,309,943,1,1,1
2025/05/23/16:30:15.802632,184,1748010615,802285909,,1000,189,690,107,841,332,689,61,97,1000,897,3,455,999,121,103,999,496,564,307,942,1,1,1
2025/05/23/16:30:15.812726,185,1748010615,812288522,,1000,189,692,108,841,333,690,61,98,1000,896,2,435,999,117,101,999,495,565,304,940,1,1,1
2025/05/23/16:30:15.822491,186,1748010615,822242498,,1000,189,692,108,841,333,691,61,98,1000,895,1,420,999,115,100,999,494,565,302,938,1,1,1
2025/05/23/16:30:15.832899,187,1748010615,832554340,,1000,189,693,108,840,334,692,61,99,1000,894,1,406,999,113,100,999,494,565,302,937,1,1,1
2025/05/23/16:30:15.842769,188,1748010615,842359542,,1000,189,693,109,840,334,693,61,99,1000,894,0,394,999,112,100,999,493,565,300,936,1,1,1
2025/05/23/16:30:15.852691,189,1748010615,852305173,,1000,189,694,109,841,335,694,62,100,1000,894,0,386,999,110,100,999,493,566,298,934,1,1,1
2025/05/23/16:30:15.862638,190,1748010615,862332344,,1000,189,693,109,840,335,694,62,101,1000,893,0,378,999,109,100,999,492,566,296,932,1,1,1
2025/05/23/16:30:15.872668,191,1748010615,872291088,,1000,189,693,109,840,336,696,62,101,1000,893,0,370,999,108,99,999,492,567,292,930,1,1,1
2025/05/23/16:30:15.882654,192,1748010615,882270574,,1000,189,693,110,840,337,697,62,102,1000,892,0,360,999,107,98,999,492,568,290,929,1,1,1
2025/05/23/16:30:15.892672,193,1748010615,892309188,,1000,189,694,110,840,337,697,62,103,1000,892,0,349,999,107,97,999,491,568,288,927,1,1,1
2025/05/23/16:30:15.902685,194,1748010615,902313709,,1000,189,695,111,840,338,699,62,104,1000,892,0,336,999,107,97,999,491,570,286,925,1,1,1
2025/05/23/16:30:15.912641,195,1748010615,912321090,,1000,188,695,111,840,338,699,62,105,1000,891,0,324,999,107,97,999,491,570,284,924,1,1,1
2025/05/23/16:30:15.922617,196,1748010615,922306776,,1000,188,695,111,840,339,700,62,106,1000,891,0,311,999,106,98,999,490,571,280,922,1,1,1
2025/05/23/16:30:15.932820,197,1748010615,932356119,,1000,188,696,111,840,339,701,62,107,1000,890,0,297,999,107,98,999,490,572,278,920,1,1,1
2025/05/23/16:30:15.942774,198,1748010615,942365407,,1000,188,697,112,840,339,701,62,108,1000,890,0,280,999,106,99,999,490,573,276,918,1,1,1
2025/05/23/16:30:15.952528,199,1748010615,952254533,,1000,188,698,112,841,339,703,62,110,1000,890,0,260,999,106,99,999,489,574,272,915,1,1,1
2025/05/23/16:30:15.962739,200,1748010615,962330341,,1000,188,700,113,842,340,704,63,112,1000,889,0,238,999,106,100,999,489,576,270,914,1,1,1
2025/05/23/16:30:15.972737,201,1748010615,972349405,,1000,188,702,113,842,339,707,63,114,1000,888,0,212,999,106,101,999,489,577,269,912,1,1,1
2025/05/23/16:30:15.982645,202,1748010615,982339620,,1000,188,704,113,844,339,709,63,118,1000,886,0,187,999,107,101,999,489,579,265,908,1,1,1
2025/05/23/16:30:15.992768,203,1748010615,992331981,,1000,188,704,113,844,339,709,63,118,1000,886,0,187,999,107,101,999,489,579,265,908,1,1,1
2025/05/23/16:30:16.002766,204,1748010616,2360582,,1000,187,711,113,848,336,716,63,124,1000,883,0,152,999,111,104,999,488,585,257,902,1,1,1
2025/05/23/16:30:16.012717,205,1748010616,12297391,,1000,187,716,112,851,334,720,62,129,1000,880,0,137,999,113,105,999,488,589,251,900,1,1,1
2025/05/23/16:30:16.022668,206,1748010616,22288322,,1000,187,716,112,851,334,720,62,129,1000,880,0,137,999,113,105,999,488,589,251,900,1,1,1
2025/05/23/16:30:16.032619,207,1748010616,32295703,,1000,187,724,111,855,330,727,61,135,1000,875,0,120,999,116,107,999,486,594,241,895,1,1,1
2025/05/23/16:30:16.042756,208,1748010616,42331457,,1000,187,728,111,857,328,731,61,139,1000,874,0,113,999,118,106,999,486,597,237,892,1,1,1
2025/05/23/16:30:16.052712,209,1748010616,52381992,,1000,187,730,110,858,326,734,61,145,1000,873,0,108,999,120,106,999,485,601,233,889,1,1,1
2025/05/23/16:30:16.062687,210,1748010616,62355279,,1000,186,731,110,860,325,737,61,150,1000,872,0,104,999,124,106,999,484,602,230,887,1,1,1
2025/05/23/16:30:16.072914,211,1748010616,72346687,,1000,186,734,109,862,321,741,60,157,1000,870,0,98,999,127,108,999,483,605,224,882,1,1,1
2025/05/23/16:30:16.082722,212,1748010616,82343101,,1000,186,734,109,862,320,742,60,161,1000,870,0,95,999,128,109,999,483,607,220,880,1,1,1
2025/05/23/16:30:16.092667,213,1748010616,92289447,,1000,186,735,109,862,318,744,60,164,1000,870,0,93,999,129,109,999,482,609,218,879,1,1,1
2025/05/23/16:30:16.102520,214,1748010616,102275133,,1000,186,735,108,862,317,745,60,167,1000,870,0,92,999,130,109,999,481,610,216,877,1,1,1
2025/05/23/16:30:16.112675,215,1748010616,112333059,,1000,186,736,108,863,316,747,60,171,1000,869,0,91,999,132,110,999,481,611,212,876,1,1,1
2025/05/23/16:30:16.122754,216,1748010616,122274875,,1000,186,738,108,863,314,748,60,174,1000,869,0,92,999,133,109,999,480,611,208,875,1,1,1
2025/05/23/16:30:16.132519,217,1748010616,132284879,,1000,186,738,108,863,313,750,61,177,1000,868,0,93,999,133,110,999,480,612,206,875,1,1,1
2025/05/23/16:30:16.142938,218,1748010616,142492055,,1000,186,740,107,863,312,750,60,180,1000,868,0,96,999,133,110,999,479,613,204,874,1,1,1
2025/05/23/16:30:16.152623,219,1748010616,152283668,,1000,186,740,107,863,311,751,60,182,1000,868,0,99,999,133,110,999,479,614,202,872,1,1,1
2025/05/23/16:30:16.162758,220,1748010616,162342548,,1000,185,741,107,863,310,751,61,186,1000,868,0,102,999,134,109,999,478,614,200,871,1,1,1
2025/05/23/16:30:16.172929,221,1748010616,172359704,,1000,185,742,107,862,309,751,61,188,1000,867,0,103,999,134,108,999,477,614,196,869,1,1,1
2025/05/23/16:30:16.182748,222,1748010616,182306528,,1000,185,743,106,861,308,751,60,190,1000,866,0,104,999,134,107,999,477,613,196,868,1,1,1
2025/05/23/16:30:16.192869,223,1748010616,192360162,,1000,185,744,106,861,307,751,60,191,1000,865,0,105,999,135,107,999,476,614,194,868,1,1,1
2025/05/23/16:30:16.202919,224,1748010616,202479600,,1000,185,744,106,860,307,750,60,192,1000,864,0,107,999,136,106,999,476,614,192,867,1,1,1
2025/05/23/16:30:16.212919,225,1748010616,212446451,,1000,185,744,106,860,306,750,60,193,1000,863,0,107,999,138,106,999,476,613,191,867,1,1,1
2025/05/23/16:30:16.222880,226,1748010616,222320795,,1000,185,744,106,859,306,750,60,194,1000,862,0,108,999,141,105,999,475,612,191,867,1,1,1
2025/05/23/16:30:16.232820,227,1748010616,232354402,,1000,185,745,106,859,305,751,60,195,1000,862,0,107,999,144,104,999,474,612,189,866,1,1,1
2025/05/23/16:30:16.243349,228,1748010616,242669582,,1000,185,746,106,858,305,751,60,196,1000,862,0,107,999,147,103,999,474,611,187,866,1,1,1
2025/05/23/16:30:16.252798,229,1748010616,252381086,,1000,185,747,106,858,304,751,60,198,1000,862,0,106,999,150,102,999,473,610,185,866,1,1,1
2025/05/23/16:30:16.262829,230,1748010616,262458562,,1000,185,748,106,857,303,751,60,199,1000,861,0,106,999,153,101,999,472,610,185,866,1,1,1
2025/05/23/16:30:16.272823,231,1748010616,272444486,,1000,185,748,106,857,303,752,60,201,1000,861,0,106,999,155,100,999,472,608,185,866,1,1,1
2025/05/23/16:30:16.283017,232,1748010616,282481193,,1000,185,748,106,857,302,752,60,202,1000,861,0,105,999,155,99,999,471,608,183,865,1,1,1
2025/05/23/16:30:16.293059,233,1748010616,292431831,,1000,185,748,106,857,302,752,60,202,1000,861,0,105,999,155,99,999,471,608,183,865,1,1,1
2025/05/23/16:30:16.302749,234,1748010616,302430868,,1000,185,748,106,857,300,753,60,205,1000,860,0,106,999,156,97,999,470,607,181,863,1,1,1
2025/05/23/16:30:16.312659,235,1748010616,312322378,,1000,184,748,106,856,300,754,60,207,1000,859,0,106,999,156,97,999,470,607,181,863,1,1,1
2025/05/23/16:30:16.322566,236,1748010616,322252750,,1000,184,748,106,855,299,754,60,209,1000,859,0,106,999,155,96,999,469,607,179,863,1,1,1
2025/05/23/16:30:16.332838,237,1748010616,332382678,,1000,184,748,106,855,298,754,60,211,1000,859,0,106,999,155,96,999,469,607,179,862,1,1,1
2025/05/23/16:30:16.343042,238,1748010616,342490196,,1000,184,748,105,855,297,754,60,215,1000,859,0,106,999,158,96,999,468,606,179,862,1,1,1
2025/05/23/16:30:16.352636,239,1748010616,352284431,,1000,184,749,105,855,296,755,60,218,1000,860,0,107,999,162,96,999,467,606,177,862,1,1,1
2025/05/23/16:30:16.362726,240,1748010616,362390756,,1000,184,750,104,855,293,758,60,228,1000,861,0,106,999,172,95,999,467,605,175,860,1,1,1
2025/05/23/16:30:16.373434,241,1748010616,373103141,,1000,184,750,103,856,291,759,60,235,1000,862,0,105,999,175,94,999,466,605,173,859,1,1,1
2025/05/23/16:30:16.382972,242,1748010616,382295846,,1000,184,750,103,856,289,761,60,244,1000,865,0,104,999,176,93,999,466,605,173,857,1,1,1
2025/05/23/16:30:16.393023,243,1748010616,392445087,,1000,184,750,102,857,288,763,60,254,1000,868,0,104,999,179,92,999,466,605,173,856,1,1,1
2025/05/23/16:30:16.402677,244,1748010616,402298450,,1000,184,748,102,857,286,764,60,264,1000,870,0,102,999,184,92,999,465,605,171,855,1,1,1
2025/05/23/16:30:16.413236,245,1748010616,412643671,,1000,184,748,101,858,284,765,60,276,1000,872,0,102,999,190,91,999,465,604,169,854,1,1,1
2025/05/23/16:30:16.422780,246,1748010616,422287702,,1000,184,747,101,858,281,767,60,290,1000,875,0,101,999,199,91,999,464,604,169,854,1,1,1
2025/05/23/16:30:16.432717,247,1748010616,432277202,,1000,184,746,100,859,279,769,60,307,1000,878,0,101,999,209,91,999,464,604,167,855,1,1,1
2025/05/23/16:30:16.443119,248,1748010616,442399978,,1000,183,745,99,860,276,772,60,333,1000,883,0,102,999,218,91,999,464,604,167,855,1,1,1
2025/05/23/16:30:16.452706,249,1748010616,452364683,,1000,183,745,98,862,274,774,60,358,1000,886,0,103,999,220,92,999,463,604,165,855,1,1,1
2025/05/23/16:30:16.462577,250,1748010616,462258100,,1000,183,745,97,863,271,775,60,386,1000,890,0,104,999,220,91,999,463,604,165,855,1,1,1
2025/05/23/16:30:16.472668,251,1748010616,472292423,,1000,183,744,96,864,268,777,60,414,1000,893,0,104,999,219,91,999,462,604,163,855,1,1,1
2025/05/23/16:30:16.482637,252,1748010616,482330560,,1000,183,745,96,866,266,779,60,440,1000,896,0,104,999,219,90,999,462,604,163,856,1,1,1
2025/05/23/16:30:16.492826,253,1748010616,492318868,,1000,183,745,95,866,264,780,60,462,1000,899,0,104,999,220,89,999,461,604,163,856,1,1,1
2025/05/23/16:30:16.502610,254,1748010616,502333164,,1000,183,746,94,867,261,782,60,483,1000,902,0,104,999,220,88,999,461,603,163,856,1,1,1
2025/05/23/16:30:16.512668,255,1748010616,512258529,,1000,183,746,93,868,259,783,60,504,1000,904,0,104,999,218,87,999,460,603,159,856,1,1,1
2025/05/23/16:30:16.522556,256,1748010616,522254228,,1000,183,746,92,869,258,785,60,523,1000,907,0,104,999,216,86,999,460,602,157,856,1,1,1
2025/05/23/16:30:16.532710,257,1748010616,532327890,,1000,183,746,91,870,256,786,60,541,1000,908,0,104,999,213,85,999,460,602,157,855,1,1,1
2025/05/23/16:30:16.543094,258,1748010616,542481660,,1000,183,746,91,870,255,788,60,556,1000,910,0,104,999,211,83,999,459,602,157,855,1,1,1
2025/05/23/16:30:16.552712,259,1748010616,552317380,,1000,183,746,90,871,253,789,60,573,1000,911,0,104,999,207,82,999,459,602,155,855,1,1,1
2025/05/23/16:30:16.562798,260,1748010616,562335729,,1000,183,746,90,871,252,791,60,583,1000,911,0,103,999,200,80,999,458,602,155,854,1,1,1
2025/05/23/16:30:16.572713,261,1748010616,572338342,,1000,183,746,90,872,252,792,60,593,1000,912,0,103,999,192,78,999,458,602,155,854,1,1,1
2025/05/23/16:30:16.582669,262,1748010616,582309007,,1000,183,746,90,872,252,792,60,593,1000,912,0,103,999,192,78,999,458,602,155,854,1,1,1
2025/05/23/16:30:16.592706,263,1748010616,592301607,,1000,183,743,90,871,251,793,60,607,1000,910,0,102,999,176,75,999,456,601,155,853,1,1,1
2025/05/23/16:30:16.602646,264,1748010616,602312088,,1000,183,741,90,871,252,793,60,611,1000,909,0,102,999,168,73,999,456,600,155,852,1,1,1
2025/05/23/16:30:16.612853,265,1748010616,612440586,,1000,182,740,91,871,252,795,60,614,1000,907,0,102,999,161,71,999,455,598,153,851,1,1,1
2025/05/23/16:30:16.622837,266,1748010616,622440338,,1000,182,738,91,870,253,795,60,617,1000,906,0,101,999,156,69,999,455,597,153,851,1,1,1
2025/05/23/16:30:16.632967,267,1748010616,632416963,,1000,182,736,92,870,255,797,60,625,1000,904,0,99,999,147,65,999,454,596,153,849,1,1,1
2025/05/23/16:30:16.642936,268,1748010616,642443180,,1000,182,734,92,870,255,798,60,629,1000,903,0,99,999,142,63,999,453,595,153,849,1,1,1
2025/05/23/16:30:16.652767,269,1748010616,652352809,,1000,182,732,93,870,256,799,60,632,1000,903,0,99,999,138,62,999,453,595,155,848,1,1,1
2025/05/23/16:30:16.662763,270,1748010616,662351131,,1000,182,730,93,870,256,799,60,636,1000,902,0,99,999,130,61,999,453,594,155,847,1,1,1
2025/05/23/16:30:16.672629,271,1748010616,672281742,,1000,182,728,93,870,257,799,60,638,1000,902,0,100,999,124,59,999,453,593,155,847,1,1,1
2025/05/23/16:30:16.682944,272,1748010616,682373285,,1000,182,727,93,870,259,799,60,638,1000,901,0,101,999,120,58,999,452,592,155,847,1,1,1
2025/05/23/16:30:16.692847,273,1748010616,692378520,,1000,182,726,93,870,259,799,60,638,1000,901,0,101,999,116,57,999,452,591,155,846,1,1,1
2025/05/23/16:30:16.702562,274,1748010616,702273845,,1000,182,725,93,870,261,799,60,638,1000,900,0,100,999,113,56,999,452,590,153,845,1,1,1
2025/05/23/16:30:16.712584,275,1748010616,712255716,,1000,182,725,93,870,262,799,60,638,1000,899,0,100,999,111,55,999,452,590,152,844,1,1,1
2025/05/23/16:30:16.722631,276,1748010616,722280025,,1000,182,724,93,871,262,799,60,637,1000,899,0,101,999,109,55,999,452,590,152,844,1,1,1
2025/05/23/16:30:16.732537,277,1748010616,732263088,,1000,182,723,92,871,261,799,59,636,1000,898,0,103,999,107,55,999,452,589,150,843,1,1,1
2025/05/23/16:30:16.742887,278,1748010616,742449760,,1000,182,723,92,872,260,798,59,634,1000,898,0,105,999,106,55,999,452,588,150,843,1,1,1
2025/05/23/16:30:16.752573,279,1748010616,752262115,,1000,182,722,92,872,259,797,59,630,1000,897,0,106,999,104,54,999,452,588,150,842,1,1,1
2025/05/23/16:30:16.762670,280,1748010616,762258529,,1000,182,721,92,872,259,796,59,626,1000,897,0,107,999,104,54,999,452,587,148,841,1,1,1
2025/05/23/16:30:16.772658,281,1748010616,772294044,,1000,182,720,92,872,259,794,59,621,1000,896,0,108,999,102,54,999,452,587,146,841,1,1,1
2025/05/23/16:30:16.782528,282,1748010616,782256841,,1000,182,719,93,872,260,792,59,617,1000,896,0,109,999,101,53,999,452,586,144,841,1,1,1
2025/05/23/16:30:16.792778,283,1748010616,792407751,,1000,182,717,93,872,260,790,59,613,1000,895,0,110,999,101,53,999,452,586,142,841,1,1,1
2025/05/23/16:30:16.802648,284,1748010616,802339553,,1000,182,716,93,872,259,788,59,609,1000,894,0,112,999,100,53,999,452,583,142,842,1,1,1
2025/05/23/16:30:16.812710,285,1748010616,812322139,,1000,182,715,94,872,259,785,60,604,1000,892,0,114,999,99,53,999,453,583,142,842,1,1,1
2025/05/23/16:30:16.822688,286,1748010616,822295188,,1000,182,713,94,872,259,781,60,597,1000,891,0,114,999,99,52,999,453,583,140,843,1,1,1
2025/05/23/16:30:16.832694,287,1748010616,832328557,,1000,182,712,94,872,259,778,60,590,1000,890,0,116,999,99,52,999,453,581,138,843,1,1,1
2025/05/23/16:30:16.842832,288,1748010616,842367649,,1000,182,712,94,872,259,778,60,590,1000,890,0,116,999,99,52,999,453,581,138,843,1,1,1
2025/05/23/16:30:16.852669,289,1748010616,852327346,,1000,182,710,95,873,257,772,59,572,1000,887,0,119,999,98,52,999,454,579,134,843,1,1,1
2025/05/23/16:30:16.862808,290,1748010616,862442016,,1000,182,708,94,873,257,769,59,564,1000,886,0,121,999,99,53,999,455,578,132,844,1,1,1
2025/05/23/16:30:16.872993,291,1748010616,872443437,,1000,182,708,94,873,256,767,59,555,1000,885,0,121,999,99,53,999,455,576,132,845,1,1,1
2025/05/23/16:30:16.882687,292,1748010616,882318496,,1000,182,707,94,874,256,764,59,544,1000,884,0,121,999,99,53,999,456,575,128,846,1,1,1
2025/05/23/16:30:16.892819,293,1748010616,892368555,,1000,182,706,94,875,255,761,58,536,1000,883,0,122,999,99,53,999,456,574,126,846,1,1,1
2025/05/23/16:30:16.902782,294,1748010616,902339696,,1000,182,704,93,875,254,759,58,528,1000,882,0,122,999,99,53,999,456,573,124,847,1,1,1
2025/05/23/16:30:16.912746,295,1748010616,912400960,,1000,182,704,93,875,254,757,59,521,1000,882,0,122,999,100,53,999,457,572,124,847,1,1,1
2025/05/23/16:30:16.922740,296,1748010616,922350883,,1000,181,702,93,875,254,755,59,512,1000,881,0,119,999,99,53,999,457,570,120,848,1,1,1
2025/05/23/16:30:16.932776,297,1748010616,932348728,,1000,181,701,93,876,254,754,59,509,1000,880,0,119,999,100,53,999,457,568,118,848,1,1,1
2025/05/23/16:30:16.942734,298,1748010616,942365884,,1000,181,701,93,877,254,753,59,506,1000,880,0,120,999,100,53,999,457,567,118,847,1,1,1
2025/05/23/16:30:16.952631,299,1748010616,952321529,,1000,181,701,92,877,254,752,59,503,1000,880,0,120,999,101,53,999,458,566,116,847,1,1,1
2025/05/23/16:30:16.962601,300,1748010616,962288141,,1000,181,701,92,878,253,751,59,499,1000,880,0,121,999,103,53,999,458,566,115,849,1,1,1
2025/05/23/16:30:16.972777,301,1748010616,972279071,,1000,181,701,92,878,253,750,59,495,1000,880,0,121,999,105,53,999,458,565,115,850,1,1,1
2025/05/23/16:30:16.982846,302,1748010616,982454538,,1000,181,702,92,879,253,749,59,490,1000,880,0,121,999,106,52,999,459,565,116,852,1,1,1
2025/05/23/16:30:16.993115,303,1748010616,992594003,,1000,181,702,92,878,253,747,58,484,1000,880,0,120,999,108,52,999,459,564,116,852,1,1,1
2025/05/23/16:30:17.002848,304,1748010617,2456426,,1000,181,702,92,879,253,746,58,479,1000,880,0,118,999,108,52,999,459,563,116,852,1,1,1
2025/05/23/16:30:17.012959,305,1748010617,12368440,,1000,181,703,92,878,253,745,58,475,1000,880,0,118,999,108,52,999,459,562,116,851,1,1,1
2025/05/23/16:30:17.022736,306,1748010617,22322893,,1000,181,704,91,879,253,744,58,470,1000,879,0,117,999,108,52,999,458,561,116,850,1,1,1
2025/05/23/16:30:17.032707,307,1748010617,32332658,,1000,181,706,91,878,253,743,58,467,1000,878,0,118,999,109,53,999,459,561,116,849,1,1,1
2025/05/23/16:30:17.042873,308,1748010617,42340517,,1000,181,707,91,879,253,742,58,462,1000,877,0,119,999,109,53,999,458,560,115,849,1,1,1
2025/05/23/16:30:17.052640,309,1748010617,52344799,,1000,181,708,91,879,253,742,58,457,1000,876,0,120,999,110,54,999,458,559,115,848,1,1,1
2025/05/23/16:30:17.062701,310,1748010617,62291622,,1000,181,709,91,878,253,742,58,451,1000,876,0,121,999,110,54,999,458,559,115,848,1,1,1
2025/05/23/16:30:17.072718,311,1748010617,72340488,,1000,181,710,91,878,253,741,58,446,1000,876,0,121,999,110,54,999,458,559,116,849,1,1,1
2025/05/23/16:30:17.082578,312,1748010617,82284688,,1000,181,710,91,878,254,740,59,442,1000,875,0,120,999,111,54,999,458,559,116,849,1,1,1
2025/05/23/16:30:17.093272,313,1748010617,92726945,,1000,181,711,91,878,255,739,58,439,1000,874,0,119,999,111,54,999,458,558,116,848,1,1,1
2025/05/23/16:30:17.102556,314,1748010617,102283954,,1000,181,713,92,879,255,739,59,435,1000,873,0,119,999,112,54,999,459,557,115,847,1,1,1
2025/05/23/16:30:17.112537,315,1748010617,112258195,,1000,181,716,91,879,254,738,59,432,1000,872,0,121,999,112,55,999,459,556,113,846,1,1,1
2025/05/23/16:30:17.122844,316,1748010617,122308254,,1000,181,720,91,880,253,738,59,430,1000,870,0,124,999,114,56,999,459,556,113,843,1,1,1
2025/05/23/16:30:17.132797,317,1748010617,132411479,,1000,182,723,91,880,252,738,59,429,1000,868,0,127,999,116,57,999,459,556,111,842,1,1,1
2025/05/23/16:30:17.142913,318,1748010617,142396211,,1000,182,723,91,880,252,738,59,429,1000,868,0,127,999,116,57,999,459,556,111,842,1,1,1
2025/05/23/16:30:17.152814,319,1748010617,152345180,,1000,182,728,91,880,251,737,59,425,1000,866,0,131,999,121,57,999,460,556,109,840,1,1,1
2025/05/23/16:30:17.162731,320,1748010617,162339687,,1000,182,729,91,880,251,737,60,424,1000,865,0,131,999,121,57,999,461,557,107,839,1,1,1
2025/05/23/16:30:17.172950,321,1748010617,172373533,,1000,182,729,91,880,251,737,60,422,1000,864,0,131,999,120,57,999,461,558,109,838,1,1,1
2025/05/23/16:30:17.182938,322,1748010617,182386875,,1000,182,728,91,880,251,736,60,420,1000,863,0,131,999,120,57,999,462,557,109,838,1,1,1
2025/05/23/16:30:17.192908,323,1748010617,192426443,,1000,182,728,91,879,250,735,60,417,1000,862,0,133,999,119,58,999,462,557,109,837,1,1,1
2025/05/23/16:30:17.202772,324,1748010617,202362298,,1000,182,728,91,879,250,735,60,417,1000,862,0,133,999,119,58,999,462,557,109,837,1,1,1
2025/05/23/16:30:17.212783,325,1748010617,212377071,,1000,182,728,91,878,250,735,60,415,1000,862,0,134,999,118,59,999,462,558,109,836,1,1,1
2025/05/23/16:30:17.222724,326,1748010617,222282648,,1000,182,727,91,878,250,735,60,412,1000,861,0,133,999,118,60,999,462,557,109,835,1,1,1
2025/05/23/16:30:17.232817,327,1748010617,232323169,,1000,182,727,91,877,250,735,60,410,1000,861,0,132,999,118,59,999,462,558,107,836,1,1,1
2025/05/23/16:30:17.243129,328,1748010617,242546796,,1000,182,727,91,877,250,734,60,408,1000,861,0,131,999,118,59,999,462,558,107,836,1,1,1
2025/05/23/16:30:17.253123,329,1748010617,252399444,,1000,182,726,91,877,250,734,60,406,1000,861,0,130,999,118,59,999,461,558,107,835,1,1,1
2025/05/23/16:30:17.262946,330,1748010617,262381553,,1000,182,726,91,877,250,733,60,404,1000,860,0,130,999,118,59,999,461,557,107,835,1,1,1
2025/05/23/16:30:17.272830,331,1748010617,272368431,,1000,181,725,91,877,250,733,60,402,1000,860,0,129,999,118,59,999,461,557,109,835,1,1,1
2025/05/23/16:30:17.282613,332,1748010617,282283067,,1000,181,726,91,877,250,732,60,400,1000,860,0,129,999,118,59,999,461,556,109,834,1,1,1
2025/05/23/16:30:17.292931,333,1748010617,292454004,,1000,182,726,91,877,250,732,59,398,1000,860,0,128,999,118,59,999,461,555,107,834,1,1,1
2025/05/23/16:30:17.302880,334,1748010617,302336692,,1000,181,726,91,877,250,732,60,397,1000,859,0,127,999,118,59,999,461,555,107,834,1,1,1
2025/05/23/16:30:17.312866,335,1748010617,312391757,,1000,181,726,91,877,249,732,60,396,1000,859,0,127,999,118,59,999,460,556,105,833,1,1,1
2025/05/23/16:30:17.322644,336,1748010617,322350740,,1000,181,725,91,876,250,732,60,395,1000,858,0,127,999,118,59,999,460,555,105,833,1,1,1
2025/05/23/16:30:17.332688,337,1748010617,332323312,,1000,181,726,91,876,249,731,59,394,1000,858,0,127,999,119,59,999,460,554,103,833,1,1,1
2025/05/23/16:30:17.342917,338,1748010617,342365264,,1000,181,725,91,875,249,731,60,393,1000,858,0,127,999,119,60,999,460,554,105,833,1,1,1
2025/05/23/16:30:17.352639,339,1748010617,352283239,,1000,181,725,91,875,249,731,60,392,1000,858,0,126,999,119,60,999,460,554,105,833,1,1,1
2025/05/23/16:30:17.362602,340,1748010617,362253427,,1000,181,725,91,875,249,731,60,392,1000,858,0,126,999,120,60,999,460,554,103,833,1,1,1
2025/05/23/16:30:17.372576,341,1748010617,372272729,,1000,181,725,91,875,250,731,60,391,1000,858,0,126,999,120,60,999,460,552,103,833,1,1,1
2025/05/23/16:30:17.382700,342,1748010617,382292032,,1000,181,724,91,875,250,730,60,390,1000,858,0,126,999,121,60,999,460,552,103,833,1,1,1
2025/05/23/16:30:17.393090,343,1748010617,392360210,,1000,181,723,91,874,250,730,60,389,1000,858,0,127,999,122,61,999,460,551,103,833,1,1,1
2025/05/23/16:30:17.402913,344,1748010617,402485132,,1000,181,723,91,874,250,730,60,389,1000,858,0,127,999,122,61,999,460,551,103,833,1,1,1
2025/05/23/16:30:17.412584,345,1748010617,412285089,,1000,181,723,92,874,250,730,60,387,1000,858,0,130,999,125,62,999,460,551,101,833,1,1,1
2025/05/23/16:30:17.422556,346,1748010617,422290802,,1000,181,722,92,873,250,729,60,385,1000,857,0,133,999,127,63,999,460,550,103,833,1,1,1
2025/05/23/16:30:17.432702,347,1748010617,432300806,,1000,181,722,92,873,250,729,60,385,1000,857,0,133,999,127,63,999,460,550,103,833,1,1,1
2025/05/23/16:30:17.442856,348,1748010617,442395687,,1000,181,722,92,873,250,729,60,383,1000,857,0,136,999,130,64,999,461,550,103,832,1,1,1
2025/05/23/16:30:17.452673,349,1748010617,452323675,,1000,181,722,91,872,250,728,60,382,1000,857,0,138,999,132,65,999,461,549,101,832,1,1,1
2025/05/23/16:30:17.462599,350,1748010617,462288141,,1000,181,721,91,872,249,728,60,382,1000,857,0,139,999,133,66,999,461,548,101,832,1,1,1
2025/05/23/16:30:17.472754,351,1748010617,472351551,,1000,181,722,91,872,249,727,60,381,1000,857,0,141,999,135,67,999,462,548,101,831,1,1,1
