time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:54:49.878901,175,1748012089,878443956,,1000,320,931,106,874,511,881,411,649,1000,95,170,652,860,487,762,742,144,193,0,0,0,0,0
2025/05/23/16:54:49.888977,176,1748012089,888347387,,1000,320,931,106,874,511,881,411,649,1000,96,171,647,863,486,759,742,144,192,0,0,0,0,0
2025/05/23/16:54:49.898763,177,1748012089,898318290,,1000,319,931,106,874,511,881,411,648,1000,97,171,641,865,484,757,742,144,191,0,0,0,0,0
2025/05/23/16:54:49.908576,178,1748012089,908310890,,1000,318,931,106,873,511,880,411,648,1000,97,171,624,864,484,753,737,144,190,0,0,0,0,0
2025/05/23/16:54:49.938884,179,1748012089,938462734,,1000,318,931,106,872,511,880,411,647,1000,98,172,622,871,481,744,737,144,189,0,0,0,0,0
2025/05/23/16:54:49.948691,180,1748012089,948300600,,1000,317,931,106,872,511,880,412,647,1000,99,172,622,873,478,740,737,144,188,0,0,0,0,0
2025/05/23/16:54:49.958533,181,1748012089,958255767,,1000,317,931,107,872,511,880,412,646,1000,100,173,620,872,475,739,736,143,187,0,0,0,0,0
2025/05/23/16:54:49.968608,182,1748012089,968272209,,1000,316,931,107,872,512,880,413,646,1000,100,173,617,871,474,737,736,144,187,0,0,0,0,0
2025/05/23/16:54:49.978762,183,1748012089,978386640,,1000,316,931,107,872,512,880,413,646,1000,101,173,615,871,472,738,740,144,186,0,0,0,0,0
2025/05/23/16:54:50.639111,184,1748012090,638424873,,1000,293,925,114,859,517,861,432,570,1000,146,192,592,874,434,618,686,142,152,0,0,0,0,0
2025/05/23/16:54:50.649171,185,1748012090,648704290,,1000,292,925,114,858,517,860,432,568,1000,147,193,594,874,436,616,688,142,151,0,0,0,0,0
2025/05/23/16:54:50.659237,186,1748012090,658456563,,1000,292,925,114,858,517,860,431,564,1000,147,193,598,873,439,614,688,142,152,0,0,0,0,0
2025/05/23/16:54:50.669031,187,1748012090,668614625,,1000,292,924,114,857,517,860,431,561,1000,148,194,603,873,439,614,688,142,152,0,0,0,0,0
2025/05/23/16:54:50.678817,188,1748012090,678472280,,1000,292,924,114,857,516,859,431,558,1000,149,194,606,873,440,614,686,141,151,0,0,0,0,0
2025/05/23/16:54:50.688570,189,1748012090,688289642,,1000,291,924,114,857,516,858,431,553,1000,149,194,609,875,442,615,687,141,150,0,0,0,0,0
2025/05/23/16:54:50.698790,190,1748012090,698412656,,1000,291,924,114,857,516,858,431,553,1000,149,194,609,875,442,615,687,141,150,0,0,0,0,0
2025/05/23/16:54:50.708843,191,1748012090,708394050,,1000,291,924,114,856,515,856,430,546,1000,151,196,621,871,442,633,686,141,150,0,0,0,0,0
2025/05/23/16:54:50.718886,192,1748012090,718436241,,1000,291,924,114,855,514,855,430,541,1000,152,197,635,871,443,634,687,141,150,0,0,0,0,0
2025/05/23/16:54:50.728949,193,1748012090,728483915,,1000,291,924,114,855,514,854,430,537,1000,153,197,647,872,449,631,683,141,149,0,0,0,0,0
2025/05/23/16:54:50.738655,194,1748012090,738353013,,1000,291,924,114,854,513,852,430,532,1000,154,198,650,871,450,625,680,141,148,0,0,0,0,0
2025/05/23/16:54:50.748615,195,1748012090,748326301,,1000,290,924,115,854,513,851,430,528,1000,155,199,653,869,444,616,680,141,149,0,0,0,0,0
2025/05/23/16:54:50.758671,196,1748012090,758401632,,1000,290,924,115,853,513,850,430,525,1000,156,199,663,869,437,611,681,141,148,0,0,0,0,0
2025/05/23/16:54:50.768816,197,1748012090,768389463,,1000,290,924,115,853,513,850,430,522,1000,156,199,674,867,434,605,682,141,148,0,0,0,0,0
2025/05/23/16:54:50.778961,198,1748012090,778405189,,1000,289,923,115,851,512,849,430,519,1000,158,201,697,861,428,593,679,141,148,0,0,0,0,0
2025/05/23/16:54:50.788781,199,1748012090,788409233,,1000,289,923,115,851,512,848,430,518,1000,159,201,694,862,422,589,679,141,147,0,0,0,0,0
2025/05/23/16:54:50.798897,200,1748012090,798411369,,1000,289,923,115,851,512,848,430,516,1000,160,202,679,863,417,588,680,141,147,0,0,0,0,0
2025/05/23/16:54:50.808897,201,1748012090,808368921,,1000,289,923,115,851,512,848,430,516,1000,161,202,665,863,414,589,679,141,146,0,0,0,0,0
2025/05/23/16:54:50.818760,202,1748012090,818386316,,1000,288,923,115,850,512,848,430,515,1000,161,203,652,862,414,592,679,141,146,0,0,0,0,0
2025/05/23/16:54:50.828772,203,1748012090,828375816,,1000,288,923,115,850,512,848,430,514,1000,162,203,644,862,414,592,679,141,146,0,0,0,0,0
2025/05/23/16:54:50.839214,204,1748012090,838604688,,1000,288,923,115,850,513,848,431,513,1000,163,203,641,860,412,592,684,141,146,0,0,0,0,0
2025/05/23/16:54:50.848838,205,1748012090,848423957,,1000,288,923,115,849,513,847,431,512,1000,164,203,642,861,412,593,690,141,146,0,0,0,0,0
2025/05/23/16:54:50.858874,206,1748012090,858398675,,1000,287,923,115,848,512,846,431,510,1000,165,204,645,860,414,594,694,141,145,0,0,0,0,0
2025/05/23/16:54:50.868602,207,1748012090,868313550,,1000,287,923,115,848,512,846,431,508,1000,165,204,645,861,417,596,695,141,145,0,0,0,0,0
2025/05/23/16:54:50.879017,208,1748012090,878386735,,1000,287,922,115,848,512,846,431,506,1000,166,205,647,860,419,599,696,141,145,0,0,0,0,0
2025/05/23/16:54:50.888917,209,1748012090,888422966,,1000,287,923,115,848,512,846,431,504,1000,167,205,657,861,419,599,697,141,145,0,0,0,0,0
2025/05/23/16:54:50.898923,210,1748012090,898365974,,1000,287,922,115,848,511,845,431,502,1000,168,205,667,859,418,594,699,141,144,0,0,0,0,0
2025/05/23/16:54:50.908761,211,1748012090,908339977,,1000,286,922,115,847,511,844,431,500,1000,169,205,673,855,417,591,698,141,144,0,0,0,0,0
2025/05/23/16:54:50.918631,212,1748012090,918302774,,1000,286,922,115,847,511,844,431,498,1000,170,206,676,853,416,590,696,141,144,0,0,0,0,0
2025/05/23/16:54:50.928651,213,1748012090,928311109,,1000,286,922,115,847,511,843,431,497,1000,171,207,682,853,416,590,694,141,144,0,0,0,0,0
2025/05/23/16:54:50.938590,214,1748012090,938289165,,1000,286,922,116,846,511,843,431,495,1000,171,207,697,855,416,593,694,141,143,0,0,0,0,0
2025/05/23/16:54:50.948621,215,1748012090,948322296,,1000,285,922,116,846,510,842,430,494,1000,172,208,713,854,417,597,697,141,142,0,0,0,0,0
2025/05/23/16:54:50.958729,216,1748012090,958383560,,1000,285,922,116,846,510,842,430,494,1000,173,209,725,854,417,603,701,141,142,0,0,0,0,0
2025/05/23/16:54:50.968698,217,1748012090,968321561,,1000,285,922,116,845,509,842,430,492,1000,174,209,727,854,416,608,701,140,142,0,0,0,0,0
2025/05/23/16:54:50.978850,218,1748012090,978331327,,1000,285,922,116,845,509,841,430,491,1000,175,209,726,856,415,607,704,140,142,0,0,0,0,0
2025/05/23/16:54:50.988628,219,1748012090,988310575,,1000,285,922,116,845,509,841,430,490,1000,176,210,725,857,414,604,707,141,142,0,0,0,0,0
2025/05/23/16:54:50.998706,220,1748012090,998299121,,1000,285,922,116,845,509,841,430,490,1000,176,210,725,857,414,604,707,141,142,0,0,0,0,0
2025/05/23/16:54:51.008580,221,1748012091,8276939,,1000,284,921,116,844,508,840,429,486,1000,178,211,729,857,415,599,716,141,141,0,0,0,0,0
2025/05/23/16:54:51.018662,222,1748012091,18288135,,1000,284,921,116,843,507,840,428,483,1000,178,211,733,857,418,599,712,141,140,0,0,0,0,0
2025/05/23/16:54:51.028863,223,1748012091,28422594,,1000,284,922,116,843,507,840,427,481,1000,179,211,737,857,421,599,705,141,140,0,0,0,0,0
2025/05/23/16:54:51.038697,224,1748012091,38358926,,1000,284,922,116,843,506,839,426,480,1000,180,212,739,859,423,601,699,141,140,0,0,0,0,0
2025/05/23/16:54:51.048721,225,1748012091,48286437,,1000,283,921,116,842,506,838,425,476,1000,182,214,735,862,421,608,694,141,140,0,0,0,0,0
2025/05/23/16:54:51.058519,226,1748012091,58290481,,1000,283,921,116,842,506,838,425,476,1000,182,214,735,862,421,608,694,141,140,0,0,0,0,0
2025/05/23/16:54:51.068798,227,1748012091,68372249,,1000,283,921,116,842,505,838,425,474,1000,183,215,733,863,421,609,687,141,139,0,0,0,0,0
2025/05/23/16:54:51.078654,228,1748012091,78378915,,1000,283,921,116,842,506,837,425,472,1000,185,216,731,864,419,613,683,141,139,0,0,0,0,0
2025/05/23/16:54:51.088736,229,1748012091,88387012,,1000,282,920,116,841,506,837,425,471,1000,187,216,730,861,415,614,682,141,137,0,0,0,0,0
2025/05/23/16:54:51.098666,230,1748012091,98365783,,1000,282,920,116,841,506,836,425,468,1000,188,217,731,860,410,615,681,140,137,0,0,0,0,0
2025/05/23/16:54:51.108749,231,1748012091,108379364,,1000,282,920,116,840,506,836,425,465,1000,190,218,731,862,407,614,682,140,137,0,0,0,0,0
2025/05/23/16:54:51.118816,232,1748012091,118363380,,1000,282,920,116,840,506,836,424,462,1000,191,219,734,864,407,614,682,140,137,0,0,0,0,0
2025/05/23/16:54:51.128669,233,1748012091,128277778,,1000,281,920,116,839,506,835,424,460,1000,192,220,738,866,407,613,685,141,137,0,0,0,0,0
2025/05/23/16:54:51.138655,234,1748012091,138352155,,1000,281,920,116,839,506,835,424,457,1000,193,220,743,864,405,611,686,141,136,0,0,0,0,0
2025/05/23/16:54:51.148627,235,1748012091,148300647,,1000,281,920,116,839,506,834,424,456,1000,194,220,746,864,403,608,686,141,136,0,0,0,0,0
2025/05/23/16:54:51.158840,236,1748012091,158359527,,1000,281,920,116,839,505,834,423,454,1000,196,221,749,868,402,610,685,141,136,0,0,0,0,0
2025/05/23/16:54:51.168763,237,1748012091,168413162,,1000,281,920,116,839,505,834,423,453,1000,197,222,753,868,403,617,684,141,136,0,0,0,0,0
2025/05/23/16:54:51.178548,238,1748012091,178265810,,1000,281,919,116,839,505,833,423,451,1000,199,223,755,865,405,621,683,140,135,0,0,0,0,0
2025/05/23/16:54:51.188625,239,1748012091,188328981,,1000,280,919,116,838,505,833,423,448,1000,200,224,756,864,407,629,682,141,135,0,0,0,0,0
2025/05/23/16:54:51.198770,240,1748012091,198359727,,1000,280,920,116,838,505,832,423,445,1000,202,224,758,867,408,639,680,140,135,0,0,0,0,0
2025/05/23/16:54:51.228924,241,1748012091,228374719,,1000,280,919,116,837,505,831,423,440,1000,205,226,761,870,406,636,681,140,135,0,0,0,0,0
2025/05/23/16:54:51.238806,242,1748012091,238400936,,1000,280,919,115,836,504,830,423,436,1000,207,226,762,870,405,631,683,140,135,0,0,0,0,0
2025/05/23/16:54:51.248687,243,1748012091,248377799,,1000,279,920,115,836,504,829,423,434,1000,209,226,764,867,404,630,685,140,134,0,0,0,0,0
2025/05/23/16:54:51.258640,244,1748012091,258368253,,1000,279,920,115,836,504,829,423,432,1000,211,227,776,865,404,635,687,140,134,0,0,0,0,0
2025/05/23/16:54:51.268645,245,1748012091,268388032,,1000,279,919,115,835,504,829,423,429,1000,213,228,790,865,405,645,688,140,134,0,0,0,0,0
2025/05/23/16:54:51.930199,246,1748012091,929633617,,1000,270,927,105,777,487,726,363,236,1000,828,610,799,931,545,999,999,131,116,0,0,0,0,0
2025/05/23/16:54:51.938802,247,1748012091,938379049,,1000,270,928,104,776,483,726,359,234,1000,827,615,806,932,549,999,999,130,116,0,0,0,0,0
2025/05/23/16:54:51.948686,248,1748012091,948329687,,1000,270,929,104,776,475,727,351,231,1000,822,618,869,940,555,999,999,130,115,0,0,0,0,0
2025/05/23/16:54:51.958749,249,1748012091,958335638,,1000,271,930,103,776,471,727,347,230,1000,817,618,933,944,580,999,999,129,115,0,0,0,0,0
2025/05/23/16:54:51.968887,250,1748012091,968388795,,1000,271,931,103,776,466,727,342,229,1000,810,614,968,960,610,999,999,129,115,0,0,0,0,0
2025/05/23/16:54:51.978685,251,1748012091,978402853,,1000,271,931,103,776,461,727,337,228,1000,799,607,979,981,691,999,999,128,116,0,0,0,0,0
2025/05/23/16:54:51.988622,252,1748012091,988318681,,1000,271,931,103,776,455,726,332,227,1000,789,599,977,996,773,999,999,128,117,0,0,0,0,0
2025/05/23/16:54:51.998949,253,1748012091,998424053,,1000,272,931,102,776,449,726,327,226,1000,779,591,987,999,863,999,999,127,119,0,0,0,0,0
2025/05/23/16:54:52.008865,254,1748012092,8455276,,1000,273,930,102,775,444,726,322,226,1000,768,582,995,999,939,999,999,126,121,0,0,0,0,0
2025/05/23/16:54:52.018788,255,1748012092,18437862,,1000,274,930,101,775,439,726,317,226,1000,755,572,999,999,987,999,999,126,125,0,0,0,0,0
2025/05/23/16:54:52.028598,256,1748012092,28331518,,1000,275,929,101,776,434,727,313,226,1000,740,561,999,999,999,999,999,126,129,0,0,0,0,0
2025/05/23/16:54:52.038659,257,1748012092,38356065,,1000,276,929,101,776,429,729,308,228,1000,719,549,999,999,999,999,999,125,134,0,0,0,0,0
2025/05/23/16:54:52.048864,258,1748012092,48361301,,1000,277,929,100,776,424,731,305,228,1000,706,541,994,999,999,999,999,125,137,0,0,0,0,0
2025/05/23/16:54:52.058698,259,1748012092,58342695,,1000,277,929,100,777,421,734,301,229,1000,697,535,994,999,999,999,999,124,142,0,0,0,0,0
2025/05/23/16:54:52.068737,260,1748012092,68320274,,1000,277,928,99,778,417,736,298,230,1000,690,529,996,999,999,999,999,124,147,0,0,0,0,0
2025/05/23/16:54:52.078735,261,1748012092,78305959,,1000,278,928,99,778,414,739,295,230,1000,684,525,999,999,999,999,999,124,152,0,0,0,0,0
2025/05/23/16:54:52.088968,262,1748012092,88433742,,1000,279,927,99,779,410,741,291,231,1000,679,522,999,999,999,999,999,123,158,0,0,0,0,0
2025/05/23/16:54:52.098974,263,1748012092,98424434,,1000,281,925,98,779,407,743,288,231,1000,674,519,999,999,999,999,999,123,162,0,0,0,0,0
2025/05/23/16:54:52.108822,264,1748012092,108393907,,1000,282,923,98,779,403,744,285,231,1000,668,517,999,999,999,999,999,121,165,0,0,0,0,0
2025/05/23/16:54:52.118683,265,1748012092,118302822,,1000,284,921,97,778,400,746,282,232,1000,661,514,999,999,999,999,999,120,170,0,0,0,0,0
2025/05/23/16:54:52.128830,266,1748012092,128299713,,1000,286,918,97,778,396,746,279,232,1000,652,510,999,999,999,999,999,119,173,0,0,0,0,0
2025/05/23/16:54:52.138639,267,1748012092,138283967,,1000,287,915,97,778,392,747,276,233,1000,643,505,999,999,999,999,999,118,176,0,0,0,0,0
2025/05/23/16:54:52.148759,268,1748012092,148333311,,1000,289,911,96,778,387,749,272,235,1000,631,499,999,999,999,999,999,117,179,0,0,0,0,0
2025/05/23/16:54:52.158587,269,1748012092,158316135,,1000,290,908,96,778,382,751,270,236,1000,621,495,999,999,999,999,999,116,181,0,0,0,0,0
2025/05/23/16:54:52.168674,270,1748012092,168368577,,1000,290,908,96,778,382,751,270,236,1000,621,495,999,999,999,999,999,116,181,0,0,0,0,0
2025/05/23/16:54:52.178537,271,1748012092,178274393,,1000,293,901,96,779,371,757,263,241,1000,598,489,999,999,999,999,999,115,188,0,0,0,0,0
2025/05/23/16:54:52.188596,272,1748012092,188301563,,1000,294,899,96,780,365,760,259,243,1000,586,485,999,999,999,999,999,114,190,0,0,0,0,0
2025/05/23/16:54:52.198755,273,1748012092,198341369,,1000,296,897,96,780,360,763,256,245,1000,577,483,999,999,999,999,999,113,193,0,0,0,0,0
2025/05/23/16:54:52.208711,274,1748012092,208315610,,1000,296,895,95,779,355,763,253,245,1000,569,480,999,999,999,999,999,112,195,0,0,0,0,0
2025/05/23/16:54:52.218597,275,1748012092,218320846,,1000,298,893,95,779,346,760,247,246,1000,557,477,999,999,999,999,999,111,202,0,0,0,0,0
2025/05/23/16:54:52.228661,276,1748012092,228314876,,1000,299,890,94,779,342,757,244,247,1000,553,476,999,999,999,999,999,110,206,0,0,0,0,0
2025/05/23/16:54:52.238580,277,1748012092,238323926,,1000,300,888,94,779,338,753,241,247,1000,548,475,999,999,999,999,999,110,209,0,0,0,0,0
2025/05/23/16:54:52.248780,278,1748012092,248313426,,1000,301,884,94,778,334,750,239,248,1000,542,474,999,999,999,999,999,109,212,0,0,0,0,0
2025/05/23/16:54:52.258596,279,1748012092,258265972,,1000,302,879,94,777,330,747,236,249,1000,536,474,999,999,999,999,999,109,216,0,0,0,0,0
2025/05/23/16:54:52.268636,280,1748012092,268334865,,1000,303,875,93,776,326,746,234,249,1000,531,472,999,999,999,999,999,109,218,0,0,0,0,0
2025/05/23/16:54:52.278751,281,1748012092,278311014,,1000,304,870,93,774,323,745,232,248,1000,525,471,999,999,999,999,999,109,221,0,0,0,0,0
2025/05/23/16:54:52.288635,282,1748012092,288272619,,1000,305,863,92,772,319,743,230,248,1000,518,469,999,999,999,999,999,108,223,0,0,0,0,0
2025/05/23/16:54:52.298802,283,1748012092,298398733,,1000,306,855,92,769,316,740,228,248,1000,511,467,997,999,999,999,999,108,226,0,0,0,0,0
2025/05/23/16:54:52.308874,284,1748012092,308441638,,1000,307,845,92,765,312,736,226,248,1000,505,464,987,999,999,999,999,108,231,0,0,0,0,0
2025/05/23/16:54:52.318572,285,1748012092,318300485,,1000,308,834,92,761,308,731,225,247,1000,498,462,980,999,999,999,999,108,234,0,0,0,0,0
2025/05/23/16:54:52.328554,286,1748012092,328264951,,1000,309,822,91,756,304,726,223,248,1000,492,461,980,999,999,999,999,107,237,0,0,0,0,0
2025/05/23/16:54:52.338542,287,1748012092,338273286,,1000,310,810,91,752,300,721,221,248,1000,485,459,985,999,999,999,999,107,241,0,0,0,0,0
2025/05/23/16:54:52.348769,288,1748012092,348296880,,1000,311,797,91,747,295,717,220,249,1000,477,457,990,999,999,999,999,107,244,0,0,0,0,0
2025/05/23/16:54:52.358642,289,1748012092,358332872,,1000,313,783,91,741,290,712,218,250,1000,470,455,988,999,999,999,999,106,249,0,0,0,0,0
2025/05/23/16:54:52.368608,290,1748012092,368280410,,1000,315,766,91,733,285,708,216,252,1000,461,451,975,999,999,999,999,106,256,0,0,0,0,0
2025/05/23/16:54:52.378549,291,1748012092,378273963,,1000,316,751,90,727,281,704,215,254,1000,455,449,962,999,999,999,999,105,262,0,0,0,0,0
2025/05/23/16:54:52.388574,292,1748012092,388282775,,1000,318,736,90,722,276,700,214,255,1000,447,446,953,999,999,999,999,105,266,0,0,0,0,0
2025/05/23/16:54:52.398925,293,1748012092,398421764,,1000,319,721,90,716,272,697,212,257,1000,440,442,949,999,999,999,999,105,270,0,0,0,0,0
2025/05/23/16:54:52.408790,294,1748012092,408346176,,1000,321,707,89,711,268,693,210,258,1000,434,440,949,999,999,999,999,105,272,0,0,0,0,0
2025/05/23/16:54:52.418659,295,1748012092,418332576,,1000,324,695,89,707,264,689,209,258,1000,428,437,946,999,999,999,999,104,275,0,0,0,0,0
2025/05/23/16:54:52.428636,296,1748012092,428281545,,1000,326,684,89,703,260,684,207,258,1000,422,434,941,999,999,999,999,104,279,0,0,0,0,0
2025/05/23/16:54:52.438678,297,1748012092,438338041,,1000,326,684,89,703,260,684,207,258,1000,422,434,941,999,999,999,999,104,279,0,0,0,0,0
2025/05/23/16:54:52.448863,298,1748012092,448376893,,1000,334,664,88,697,253,675,205,259,1000,411,430,937,999,999,999,999,103,284,0,0,0,0,0
2025/05/23/16:54:52.458606,299,1748012092,458311796,,1000,338,655,87,695,250,671,203,260,1000,405,427,940,999,999,999,999,103,287,0,0,0,0,0
2025/05/23/16:54:52.468955,300,1748012092,468432188,,1000,343,646,87,693,246,668,201,261,1000,400,425,941,999,999,999,999,102,290,0,0,0,0,0
2025/05/23/16:54:52.478878,301,1748012092,478400945,,1000,349,638,86,692,243,665,200,261,1000,395,423,941,999,999,999,999,102,294,0,0,0,0,0
2025/05/23/16:54:52.488936,302,1748012092,488438129,,1000,359,629,86,690,239,662,199,261,1000,388,420,940,999,999,999,999,102,297,0,0,0,0,0
2025/05/23/16:54:52.519019,303,1748012092,518401861,,1000,379,618,86,687,232,659,196,262,1000,377,416,940,999,999,999,999,100,300,0,0,0,0,0
2025/05/23/16:54:52.528921,304,1748012092,528486251,,1000,401,608,85,684,226,656,193,262,1000,368,411,938,999,999,999,999,100,301,0,0,0,0,0
2025/05/23/16:54:52.538865,305,1748012092,538398265,,1000,414,603,84,682,223,654,192,262,1000,363,407,937,999,999,999,999,100,302,0,0,0,0,0
2025/05/23/16:54:52.548914,306,1748012092,548436880,,1000,427,599,84,680,221,653,191,262,1000,358,404,936,999,999,999,999,100,301,0,0,0,0,0
2025/05/23/16:54:52.558781,307,1748012092,558344364,,1000,442,595,83,679,218,652,190,262,1000,353,402,935,999,999,999,999,100,302,0,0,0,0,0
