time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:33:20.638791,175,1748010800,638463258,,1000,172,962,28,939,21,941,67,558,1000,131,0,785,999,999,999,999,447,570,134,338,0,0,0
2025/05/23/16:33:20.649006,176,1748010800,648529767,,1000,172,963,28,940,21,941,66,570,1000,131,0,779,999,999,999,999,447,571,132,339,0,0,0
2025/05/23/16:33:20.658869,177,1748010800,658473014,,1000,172,963,28,942,21,942,66,585,1000,132,0,774,999,999,999,999,447,573,132,339,0,0,0
2025/05/23/16:33:20.668734,178,1748010800,668456554,,1000,172,964,28,943,21,943,65,602,1000,132,0,771,999,999,999,999,446,574,134,339,0,0,0
2025/05/23/16:33:20.678812,179,1748010800,678468465,,1000,172,965,28,943,21,943,66,618,1000,131,0,765,999,999,999,999,445,576,134,337,0,0,0
2025/05/23/16:33:20.688804,180,1748010800,688465833,,1000,172,966,28,944,21,944,67,635,1000,131,0,760,999,999,999,999,444,577,134,336,0,0,0
2025/05/23/16:33:20.698805,181,1748010800,698442935,,1000,172,966,28,944,21,945,68,653,1000,131,0,751,999,999,999,999,444,577,134,334,0,0,0
2025/05/23/16:33:20.708931,182,1748010800,708465337,,1000,172,966,28,944,21,945,68,653,1000,131,0,751,999,999,999,999,444,577,134,334,0,0,0
2025/05/23/16:33:20.718901,183,1748010800,718456745,,1000,172,967,28,946,21,948,68,688,1000,131,0,750,999,999,999,999,443,578,132,333,0,0,0
2025/05/23/16:33:20.728962,184,1748010800,728568553,,1000,172,968,28,946,22,949,67,706,1000,131,0,744,999,998,999,999,442,579,132,333,0,0,0
2025/05/23/16:33:20.739111,185,1748010800,738649129,,1000,172,968,28,946,22,949,67,706,1000,131,0,744,999,998,999,999,442,579,132,333,0,0,0
2025/05/23/16:33:20.749047,186,1748010800,748558998,,1000,172,970,28,948,22,953,66,743,1000,131,0,726,999,967,999,999,442,580,134,334,0,0,0
2025/05/23/16:33:20.759223,187,1748010800,758607625,,1000,172,970,28,948,22,954,65,758,1000,130,0,729,999,962,999,999,441,580,136,334,0,0,0
2025/05/23/16:33:20.769133,188,1748010800,768595933,,1000,172,970,28,948,22,954,64,773,1000,129,0,725,999,969,999,999,440,580,136,334,0,0,0
2025/05/23/16:33:20.778968,189,1748010800,778582811,,1000,172,970,28,948,22,955,64,786,1000,128,0,724,999,979,999,999,440,580,136,334,0,0,0
2025/05/23/16:33:20.788989,190,1748010800,788583278,,1000,172,970,28,948,22,957,65,811,1000,125,0,730,999,997,999,999,439,580,138,336,0,0,0
2025/05/23/16:33:20.799026,191,1748010800,798533916,,1000,172,970,28,948,22,958,65,823,1000,123,0,725,999,999,999,999,438,580,138,337,0,0,0
2025/05/23/16:33:20.808913,192,1748010800,808512687,,1000,172,971,28,948,22,959,65,834,1000,122,0,722,999,999,999,999,438,580,138,339,0,0,0
2025/05/23/16:33:20.819373,193,1748010800,818467378,,1000,172,971,28,948,22,960,65,845,1000,120,0,727,999,999,999,999,437,580,138,340,0,0,0
2025/05/23/16:33:20.828867,194,1748010800,828466415,,1000,172,971,28,949,22,961,65,857,1000,119,0,742,999,999,999,999,437,579,140,342,0,0,0
2025/05/23/16:33:20.838787,195,1748010800,838454008,,1000,172,971,28,949,22,962,65,867,1000,117,0,777,999,999,999,999,437,579,140,343,0,0,0
2025/05/23/16:33:20.848865,196,1748010800,848445653,,1000,172,971,28,950,22,962,65,880,1000,116,0,818,999,999,999,999,436,579,140,345,0,0,0
2025/05/23/16:33:20.858749,197,1748010800,858408927,,1000,172,972,28,951,22,963,65,888,1000,114,0,835,999,999,999,999,435,579,142,346,0,0,0
2025/05/23/16:33:20.868805,198,1748010800,868462800,,1000,172,972,28,952,22,964,64,896,1000,113,0,846,999,997,999,999,435,578,142,347,0,0,0
2025/05/23/16:33:20.878901,199,1748010800,878423213,,1000,172,972,28,952,22,965,64,904,1000,112,0,862,999,994,999,999,434,578,142,349,0,0,0
2025/05/23/16:33:20.888895,200,1748010800,888504505,,1000,172,973,28,952,22,966,65,911,1000,110,0,875,999,984,999,999,434,578,142,351,0,0,0
2025/05/23/16:33:20.898786,201,1748010800,898465871,,1000,172,973,28,953,22,967,66,918,1000,109,0,903,999,977,999,999,433,578,142,353,0,0,0
2025/05/23/16:33:20.908848,202,1748010800,908405065,,1000,172,973,28,954,22,968,66,924,1000,108,0,945,999,976,999,999,433,578,144,356,0,0,0
2025/05/23/16:33:20.918809,203,1748010800,918463945,,1000,172,973,28,955,22,969,66,930,1000,107,0,983,999,963,999,999,432,578,144,359,0,0,0
2025/05/23/16:33:20.928808,204,1748010800,928442478,,1000,171,974,28,955,22,970,65,937,1000,106,0,997,999,939,999,999,432,577,144,361,0,0,0
2025/05/23/16:33:20.938866,205,1748010800,938489675,,1000,171,975,28,957,22,971,65,943,1000,105,0,999,999,917,999,999,432,578,144,362,0,0,0
2025/05/23/16:33:20.948783,206,1748010800,948472738,,1000,171,975,28,957,22,971,64,949,1000,103,0,999,999,910,999,999,431,577,144,363,0,0,0
2025/05/23/16:33:20.958750,207,1748010800,958430051,,1000,172,975,28,958,22,972,63,956,1000,102,0,999,999,916,999,999,430,577,146,363,0,0,0
2025/05/23/16:33:20.968906,208,1748010800,968463420,,1000,171,976,28,958,22,973,62,960,1000,102,0,988,999,912,999,999,429,578,148,362,0,0,0
2025/05/23/16:33:20.978916,209,1748010800,978533744,,1000,171,976,28,958,22,974,62,965,1000,101,0,948,999,912,999,999,429,578,148,361,0,0,0
2025/05/23/16:33:20.988977,210,1748010800,988521099,,1000,171,976,28,958,22,975,61,969,1000,100,0,871,999,917,999,999,429,578,148,360,0,0,0
2025/05/23/16:33:20.998813,211,1748010800,998464107,,1000,171,976,28,959,22,976,59,974,1000,99,0,782,999,915,999,999,429,578,148,357,0,0,0
2025/05/23/16:33:21.008839,212,1748010801,8421182,,1000,171,976,28,959,22,976,59,974,1000,99,0,782,999,915,999,999,429,578,148,357,0,0,0
2025/05/23/16:33:21.018777,213,1748010801,18412113,,1000,171,976,28,959,21,977,57,982,1000,98,0,624,999,919,999,999,428,579,150,350,0,0,0
2025/05/23/16:33:21.028723,214,1748010801,28433322,,1000,171,976,28,960,21,977,56,985,1000,98,0,573,999,921,999,999,427,580,150,348,0,0,0
2025/05/23/16:33:21.038741,215,1748010801,38399696,,1000,171,976,28,960,21,977,56,988,1000,97,0,528,999,912,999,999,427,580,150,348,0,0,0
2025/05/23/16:33:21.048758,216,1748010801,48408746,,1000,171,975,27,960,21,977,55,990,1000,97,0,486,999,903,999,999,427,580,150,348,0,0,0
2025/05/23/16:33:21.058684,217,1748010801,58416604,,1000,171,975,27,959,21,977,55,992,1000,97,0,457,999,897,999,999,426,581,152,347,0,0,0
2025/05/23/16:33:21.068748,218,1748010801,68437814,,1000,171,975,27,959,21,977,55,994,1000,97,0,435,999,894,999,999,426,581,150,347,0,0,0
2025/05/23/16:33:21.078712,219,1748010801,78397035,,1000,171,974,28,959,22,977,54,996,1000,96,0,427,999,887,999,999,426,581,150,347,0,0,0
2025/05/23/16:33:21.088899,220,1748010801,88482141,,1000,171,972,28,958,22,977,51,1000,1000,95,0,422,999,851,999,999,425,582,152,349,0,0,0
2025/05/23/16:33:21.098887,221,1748010801,98457574,,1000,171,972,28,958,22,977,49,1000,1000,95,0,448,999,834,999,999,425,583,152,350,0,0,0
2025/05/23/16:33:21.108809,222,1748010801,108469247,,1000,170,971,28,958,22,976,47,1000,1000,95,0,499,999,820,999,999,425,583,152,351,0,0,0
2025/05/23/16:33:21.118916,223,1748010801,118527173,,1000,170,970,28,958,22,977,45,1000,1000,94,0,540,999,807,999,999,425,583,153,351,0,0,0
2025/05/23/16:33:21.128718,224,1748010801,128425121,,1000,170,970,28,957,22,976,44,1000,1000,94,0,546,999,792,999,999,424,585,153,352,0,0,0
2025/05/23/16:33:21.138748,225,1748010801,138406038,,1000,170,969,28,957,22,976,43,1000,1000,94,0,532,999,780,999,999,424,585,153,353,0,0,0
2025/05/23/16:33:21.148992,226,1748010801,148579120,,1000,170,968,28,957,22,976,42,1000,1000,94,0,522,999,774,999,999,423,585,153,353,0,0,0
2025/05/23/16:33:21.158995,227,1748010801,158569097,,1000,170,967,28,957,22,976,40,1000,1000,95,0,516,999,772,999,999,423,585,153,355,0,0,0
2025/05/23/16:33:21.168924,228,1748010801,168456077,,1000,170,967,28,957,22,975,40,1000,1000,96,0,508,999,760,999,999,423,583,153,356,0,0,0
2025/05/23/16:33:21.178782,229,1748010801,178416013,,1000,170,967,28,956,22,975,38,1000,1000,97,0,495,999,741,999,999,422,585,153,358,0,0,0
2025/05/23/16:33:21.188942,230,1748010801,188492774,,1000,170,966,28,956,22,974,38,1000,1000,98,0,483,999,727,999,999,422,585,153,359,0,0,0
2025/05/23/16:33:21.199003,231,1748010801,198658227,,1000,170,965,28,955,22,974,37,1000,1000,99,0,461,999,711,999,999,422,586,153,361,0,0,0
2025/05/23/16:33:21.208912,232,1748010801,208539247,,1000,170,964,28,955,22,973,36,1000,1000,100,0,445,999,702,999,999,422,586,153,363,0,0,0
2025/05/23/16:33:21.219091,233,1748010801,218449831,,1000,170,964,28,955,22,973,35,1000,1000,102,0,440,999,700,999,999,421,586,153,365,0,0,0
2025/05/23/16:33:21.229380,234,1748010801,228715419,,1000,170,963,28,955,23,973,35,1000,1000,104,0,450,999,699,999,999,421,586,153,366,0,0,0
2025/05/23/16:33:21.239234,235,1748010801,238619565,,1000,170,963,28,955,23,973,35,1000,1000,106,0,466,999,699,999,999,421,585,153,367,0,0,0
2025/05/23/16:33:21.248979,236,1748010801,248636960,,1000,170,963,28,955,23,972,31,1000,1000,108,0,473,999,695,999,999,421,585,152,368,0,0,0
2025/05/23/16:33:21.258814,237,1748010801,258466243,,1000,170,963,28,955,23,972,29,1000,1000,109,0,473,999,690,999,999,420,585,152,369,0,0,0
2025/05/23/16:33:21.269184,238,1748010801,268656730,,1000,170,962,28,955,23,972,28,1000,1000,111,0,469,999,690,999,999,420,585,152,371,0,0,0
2025/05/23/16:33:21.278985,239,1748010801,278485536,,1000,170,961,28,956,23,973,28,1000,1000,113,0,462,999,689,998,999,419,586,150,373,0,0,0
2025/05/23/16:33:21.288935,240,1748010801,288439035,,1000,170,961,28,956,23,972,28,1000,1000,115,0,450,999,692,997,999,419,586,150,375,0,0,0
2025/05/23/16:33:21.298992,241,1748010801,298543930,,1000,169,960,28,956,23,972,27,1000,1000,117,0,447,999,694,996,999,419,586,150,378,0,0,0
2025/05/23/16:33:21.308837,242,1748010801,308477878,,1000,169,960,28,956,23,972,27,1000,1000,117,0,447,999,694,996,999,419,586,150,378,0,0,0
2025/05/23/16:33:21.318847,243,1748010801,318454504,,1000,169,960,28,955,23,971,26,1000,1000,122,0,450,999,691,988,999,418,586,148,385,0,0,0
2025/05/23/16:33:21.328708,244,1748010801,328435420,,1000,169,959,28,955,23,971,25,1000,1000,124,0,450,999,681,981,999,418,586,148,387,0,0,0
2025/05/23/16:33:21.338748,245,1748010801,338423013,,1000,169,959,28,955,23,971,24,1000,1000,127,0,446,999,674,979,999,417,585,148,389,0,0,0
2025/05/23/16:33:21.348776,246,1748010801,348436832,,1000,169,958,28,955,23,971,22,1000,1000,130,0,446,999,675,978,999,417,585,148,392,0,0,0
2025/05/23/16:33:21.358925,247,1748010801,358522176,,1000,169,958,28,955,23,970,21,1000,1000,136,0,439,999,681,973,999,416,585,148,397,0,0,0
2025/05/23/16:33:21.368770,248,1748010801,368428945,,1000,169,958,28,955,23,970,21,1000,1000,138,0,435,999,681,969,999,416,585,146,399,0,0,0
2025/05/23/16:33:21.378877,249,1748010801,378493070,,1000,169,958,28,955,23,970,21,1000,1000,142,0,437,999,679,968,999,416,585,146,402,0,0,0
2025/05/23/16:33:21.388820,250,1748010801,388495206,,1000,169,957,28,955,23,970,20,1000,1000,146,0,417,999,675,969,999,416,585,146,405,0,0,0
2025/05/23/16:33:21.399097,251,1748010801,398608684,,1000,169,957,28,956,23,970,20,1000,1000,150,0,352,999,685,971,999,416,585,146,410,0,0,0
2025/05/23/16:33:21.408794,252,1748010801,408447980,,1000,169,957,28,956,24,970,20,1000,1000,156,0,293,999,717,976,999,416,585,146,417,0,0,0
2025/05/23/16:33:21.418715,253,1748010801,418434381,,1000,169,957,28,957,24,970,21,1000,1000,163,0,274,999,737,972,999,416,585,144,424,0,0,0
2025/05/23/16:33:21.428821,254,1748010801,428467750,,1000,169,957,29,957,24,970,21,1000,1000,171,0,267,999,729,956,999,415,583,144,428,0,0,0
2025/05/23/16:33:21.438838,255,1748010801,438442230,,1000,169,957,29,958,25,970,21,1000,1000,178,0,257,999,713,945,999,415,583,144,431,0,0,0
2025/05/23/16:33:21.448964,256,1748010801,448456525,,1000,169,957,29,957,25,970,21,1000,1000,184,0,251,999,702,944,999,415,583,142,433,0,0,0
2025/05/23/16:33:21.458815,257,1748010801,458507299,,1000,169,957,29,957,25,970,21,1000,1000,188,0,249,999,695,947,999,415,583,140,435,0,0,0
2025/05/23/16:33:21.468839,258,1748010801,468508005,,1000,169,957,29,956,25,969,21,1000,1000,192,0,250,999,699,953,999,415,583,140,435,0,0,0
2025/05/23/16:33:21.478758,259,1748010801,478416919,,1000,169,957,29,956,25,969,21,1000,1000,195,0,252,999,713,970,999,414,583,140,434,0,0,0
2025/05/23/16:33:21.488809,260,1748010801,488470315,,1000,169,956,29,956,25,969,21,1000,1000,197,0,254,999,726,986,999,414,582,138,434,0,0,0
2025/05/23/16:33:21.499039,261,1748010801,498455762,,1000,169,956,30,956,25,969,21,1000,1000,200,0,255,999,731,994,999,413,582,138,433,0,0,0
2025/05/23/16:33:21.508917,262,1748010801,508498430,,1000,169,956,30,956,25,969,20,1000,1000,202,0,254,999,720,994,999,413,582,136,433,0,0,0
2025/05/23/16:33:21.519080,263,1748010801,518582344,,1000,169,956,30,956,25,969,20,1000,1000,205,0,253,999,705,993,999,413,582,136,432,0,0,0
2025/05/23/16:33:21.528747,264,1748010801,528399467,,1000,169,956,30,956,25,969,20,1000,1000,207,0,251,999,689,985,999,413,582,138,433,0,0,0
2025/05/23/16:33:21.538826,265,1748010801,538508176,,1000,169,956,30,956,25,969,19,1000,1000,211,0,248,999,682,975,999,413,582,138,434,0,0,0
2025/05/23/16:33:21.549022,266,1748010801,548498630,,1000,169,955,30,955,25,969,19,1000,1000,214,0,242,999,673,962,999,413,582,136,435,0,0,0
2025/05/23/16:33:21.558804,267,1748010801,558434963,,1000,169,955,30,955,26,969,20,1000,1000,217,0,235,999,668,955,999,412,582,136,436,0,0,0
2025/05/23/16:33:21.568927,268,1748010801,568525075,,1000,169,955,30,955,26,969,20,1000,1000,221,0,228,999,655,947,999,412,581,136,437,0,0,0
2025/05/23/16:33:21.578873,269,1748010801,578492403,,1000,169,955,30,955,26,969,20,1000,1000,221,0,228,999,655,947,999,412,581,136,437,0,0,0
2025/05/23/16:33:21.589033,270,1748010801,588556528,,1000,169,955,30,955,26,969,20,1000,1000,229,0,215,999,617,930,999,412,582,136,439,0,0,0
2025/05/23/16:33:21.598967,271,1748010801,598585605,,1000,169,955,30,955,26,968,20,1000,1000,233,0,208,999,606,922,999,412,581,134,440,0,0,0
2025/05/23/16:33:21.608733,272,1748010801,608433723,,1000,169,954,31,954,26,968,19,1000,1000,236,0,203,999,596,909,999,412,581,134,441,0,0,0
2025/05/23/16:33:21.619056,273,1748010801,618508577,,1000,169,954,31,954,26,968,18,1000,1000,240,0,198,999,589,896,999,411,581,134,442,0,0,0
2025/05/23/16:33:21.628946,274,1748010801,628487348,,1000,168,954,31,954,27,968,18,1000,1000,245,0,193,999,583,879,999,411,581,134,443,0,0,0
2025/05/23/16:33:21.638887,275,1748010801,638425827,,1000,169,954,31,954,27,968,18,1000,1000,248,0,188,999,577,871,998,411,581,134,444,0,0,0
2025/05/23/16:33:21.649010,276,1748010801,648555278,,1000,169,954,31,954,27,968,19,1000,1000,253,0,189,999,567,860,998,411,581,134,446,0,0,0
2025/05/23/16:33:21.658782,277,1748010801,658420562,,1000,169,954,31,954,27,968,18,1000,1000,263,0,185,999,538,839,998,410,581,134,452,0,0,0
2025/05/23/16:33:21.668890,278,1748010801,668439865,,1000,169,954,31,954,27,968,18,1000,1000,268,0,180,999,532,831,998,410,581,134,454,0,0,0
2025/05/23/16:33:21.678954,279,1748010801,678489923,,1000,169,953,31,954,28,967,18,1000,1000,272,0,175,999,529,827,998,410,581,134,456,0,0,0
2025/05/23/16:33:21.688952,280,1748010801,688430070,,1000,169,953,31,953,28,967,18,1000,1000,277,0,172,999,522,819,997,410,581,136,458,0,0,0
2025/05/23/16:33:21.698828,281,1748010801,698436260,,1000,169,952,31,953,28,967,18,1000,1000,281,0,167,999,511,807,995,409,580,136,461,0,0,0
2025/05/23/16:33:21.708915,282,1748010801,708484649,,1000,169,953,31,953,28,967,18,1000,1000,286,0,164,999,502,797,994,409,580,136,463,0,0,0
2025/05/23/16:33:21.718744,283,1748010801,718438863,,1000,169,953,31,953,29,967,18,1000,1000,290,0,159,999,491,792,992,409,580,136,464,0,0,0
2025/05/23/16:33:21.728721,284,1748010801,728409290,,1000,168,953,31,953,29,966,18,1000,1000,294,0,156,999,475,786,991,408,580,136,467,0,0,0
2025/05/23/16:33:21.738993,285,1748010801,738486289,,1000,168,953,31,953,29,966,18,1000,1000,297,0,155,999,467,778,991,408,579,134,469,0,0,0
2025/05/23/16:33:21.749080,286,1748010801,748591899,,1000,169,953,31,953,29,966,18,1000,1000,300,0,154,999,461,769,991,408,580,134,471,0,0,0
2025/05/23/16:33:21.758826,287,1748010801,758445978,,1000,169,953,31,953,29,966,18,1000,1000,303,0,152,999,458,760,990,408,580,134,472,0,0,0
2025/05/23/16:33:21.768979,288,1748010801,768523454,,1000,169,952,31,954,29,966,18,1000,1000,307,0,150,999,452,753,988,408,581,134,472,0,0,0
2025/05/23/16:33:21.779194,289,1748010801,778541088,,1000,168,952,31,954,29,965,18,1000,1000,310,0,147,999,447,752,985,407,581,134,472,0,0,0
2025/05/23/16:33:21.788884,290,1748010801,788449525,,1000,169,951,31,953,29,965,18,1000,1000,313,0,145,999,446,753,983,407,581,134,472,0,0,0
2025/05/23/16:33:21.799088,291,1748010801,798578023,,1000,169,951,31,954,29,964,18,1000,1000,315,0,144,999,446,752,981,407,581,134,471,0,0,0
2025/05/23/16:33:21.808872,292,1748010801,808475971,,1000,169,951,31,954,29,965,18,1000,1000,319,0,143,999,446,744,980,406,582,134,470,0,0,0
2025/05/23/16:33:21.819118,293,1748010801,818666458,,1000,169,950,31,953,30,964,18,1000,1000,321,0,141,999,443,740,979,406,582,132,470,0,0,0
2025/05/23/16:33:21.829005,294,1748010801,828502416,,1000,168,949,31,953,30,964,18,1000,1000,325,0,140,999,442,733,978,406,582,132,470,0,0,0
2025/05/23/16:33:21.838885,295,1748010801,838495016,,1000,168,949,31,954,30,964,18,1000,1000,328,0,139,999,441,724,978,406,582,132,469,0,0,0
2025/05/23/16:33:21.849114,296,1748010801,848579883,,1000,169,949,31,954,30,964,17,1000,1000,331,0,138,999,442,724,976,406,582,130,468,0,0,0
2025/05/23/16:33:21.859106,297,1748010801,858591794,,1000,169,948,31,954,30,964,18,1000,1000,333,0,138,999,444,728,974,405,582,130,467,0,0,0
2025/05/23/16:33:21.868876,298,1748010801,868520498,,1000,169,948,31,954,31,964,18,1000,1000,336,0,137,999,447,733,971,405,582,128,466,0,0,0
2025/05/23/16:33:21.878926,299,1748010801,878474712,,1000,169,948,31,954,31,964,18,1000,1000,336,0,137,999,447,733,971,405,582,128,466,0,0,0
2025/05/23/16:33:21.889106,300,1748010801,888592243,,1000,169,947,31,954,31,964,19,1000,1000,342,0,137,999,454,730,971,405,581,128,464,0,0,0
2025/05/23/16:33:21.898939,301,1748010801,898499488,,1000,168,946,31,954,31,964,20,1000,1000,344,0,135,999,456,726,972,405,580,128,464,0,0,0
2025/05/23/16:33:21.908794,302,1748010801,908403396,,1000,168,946,31,954,32,964,20,1000,1000,347,0,134,999,451,720,971,404,580,128,464,0,0,0
2025/05/23/16:33:21.918808,303,1748010801,918433427,,1000,168,945,30,954,32,964,20,1000,1000,348,0,134,999,447,716,970,404,580,126,463,0,0,0
2025/05/23/16:33:21.929059,304,1748010801,928551673,,1000,168,945,30,954,32,964,21,1000,1000,353,0,134,999,447,716,970,403,580,126,462,0,0,0
2025/05/23/16:33:21.938813,305,1748010801,938438892,,1000,168,945,30,954,32,964,21,1000,1000,353,0,134,999,447,716,970,403,580,126,462,0,0,0
2025/05/23/16:33:21.948836,306,1748010801,948479890,,1000,168,945,30,954,32,964,22,1000,1000,354,0,135,999,451,717,970,403,580,126,461,0,0,0
2025/05/23/16:33:21.959001,307,1748010801,958485603,,1000,168,943,30,954,33,964,21,1000,1000,357,0,136,999,452,719,970,402,578,124,461,0,0,0
2025/05/23/16:33:21.968938,308,1748010801,968495845,,1000,168,943,30,954,33,963,21,1000,1000,358,0,137,999,449,718,970,402,577,124,460,0,0,0
2025/05/23/16:33:21.978829,309,1748010801,978494644,,1000,168,943,30,954,33,963,20,1000,1000,359,0,137,999,448,717,970,402,577,122,460,0,0,0
2025/05/23/16:33:21.988757,310,1748010801,988430023,,1000,168,943,30,954,33,963,20,1000,1000,360,0,136,999,447,712,970,402,576,122,460,0,0,0
2025/05/23/16:33:21.998906,311,1748010801,998530626,,1000,168,943,30,954,34,963,20,1000,1000,362,0,136,999,445,706,969,402,575,122,460,0,0,0
2025/05/23/16:33:22.008837,312,1748010802,8495330,,1000,168,942,30,953,34,963,20,1000,1000,363,0,135,999,444,700,969,402,575,122,461,0,0,0
2025/05/23/16:33:22.018810,313,1748010802,18409729,,1000,168,942,30,953,34,963,21,1000,1000,364,0,135,999,445,695,969,402,575,122,461,0,0,0
2025/05/23/16:33:22.028829,314,1748010802,28459548,,1000,168,942,30,953,34,963,20,1000,1000,365,0,135,999,444,692,969,401,574,122,462,0,0,0
2025/05/23/16:33:22.038949,315,1748010802,38462162,,1000,168,941,30,953,34,963,20,1000,1000,367,0,134,999,442,690,970,401,573,122,462,0,0,0
2025/05/23/16:33:22.048815,316,1748010802,48452854,,1000,168,941,30,954,35,963,20,1000,1000,368,0,134,999,439,689,970,401,572,120,463,0,0,0
2025/05/23/16:33:22.058926,317,1748010802,58476448,,1000,168,941,30,953,35,963,20,1000,1000,369,0,134,999,437,684,968,401,572,120,463,0,0,0
2025/05/23/16:33:22.069021,318,1748010802,68548679,,1000,168,941,30,953,35,963,20,1000,1000,370,0,133,999,436,680,967,401,571,120,463,0,0,0
2025/05/23/16:33:22.078854,319,1748010802,78393459,,1000,168,940,30,953,35,963,20,1000,1000,371,0,133,999,434,677,967,401,570,120,463,0,0,0
2025/05/23/16:33:22.088790,320,1748010802,88481426,,1000,168,940,30,953,36,963,20,1000,1000,372,0,133,999,431,676,968,401,568,120,464,0,0,0
2025/05/23/16:33:22.098853,321,1748010802,98439693,,1000,168,940,30,953,36,962,20,1000,1000,373,0,133,999,430,675,968,401,568,120,464,0,0,0
2025/05/23/16:33:22.108896,322,1748010802,108505487,,1000,168,940,30,953,36,962,20,1000,1000,374,0,133,999,431,675,968,400,567,120,464,0,0,0
2025/05/23/16:33:22.118661,323,1748010802,118402719,,1000,168,939,30,952,36,962,20,1000,1000,375,0,133,999,431,674,967,400,566,120,464,0,0,0
2025/05/23/16:33:22.128837,324,1748010802,128405332,,1000,168,939,30,952,36,962,20,1000,1000,377,0,132,999,429,672,967,400,566,120,464,0,0,0
2025/05/23/16:33:22.138856,325,1748010802,138480186,,1000,168,939,30,952,36,962,20,1000,1000,377,0,132,999,429,672,967,400,566,120,464,0,0,0
2025/05/23/16:33:22.149294,326,1748010802,148700714,,1000,168,939,30,953,37,962,20,1000,1000,379,0,131,999,427,670,962,400,565,120,465,0,0,0
2025/05/23/16:33:22.158827,327,1748010802,158476352,,1000,168,939,30,953,37,962,20,1000,1000,380,0,130,999,425,666,959,400,565,118,465,0,0,0
2025/05/23/16:33:22.168743,328,1748010802,168476343,,1000,168,939,30,953,37,962,20,1000,1000,380,0,130,999,425,666,959,400,565,118,465,0,0,0
2025/05/23/16:33:22.178734,329,1748010802,178410530,,1000,168,939,30,953,37,962,20,1000,1000,381,0,129,999,422,645,958,399,564,118,466,0,0,0
2025/05/23/16:33:22.188946,330,1748010802,188498973,,1000,168,939,30,952,37,962,20,1000,1000,382,0,129,999,422,640,958,399,563,118,466,0,0,0
2025/05/23/16:33:22.199060,331,1748010802,198541641,,1000,168,938,30,952,37,962,19,1000,1000,383,0,128,999,421,636,957,399,563,118,466,0,0,0
2025/05/23/16:33:22.209059,332,1748010802,208576679,,1000,168,938,30,952,37,962,19,1000,1000,384,0,128,999,420,629,956,399,562,118,466,0,0,0
2025/05/23/16:33:22.218949,333,1748010802,218541622,,1000,168,938,30,953,37,962,19,1000,1000,384,0,128,999,420,623,955,399,561,116,467,0,0,0
2025/05/23/16:33:22.228848,334,1748010802,228447675,,1000,168,938,30,952,38,962,20,1000,1000,386,0,128,999,422,616,956,399,560,115,467,0,0,0
2025/05/23/16:33:22.239005,335,1748010802,238508462,,1000,168,938,30,952,38,962,19,1000,1000,386,0,127,999,421,615,955,399,560,115,467,0,0,0
2025/05/23/16:33:22.248968,336,1748010802,248510360,,1000,168,938,30,952,38,961,19,1000,1000,387,0,127,999,419,612,955,399,559,115,468,0,0,0
2025/05/23/16:33:22.258736,337,1748010802,258417606,,1000,168,938,30,952,38,961,19,1000,1000,388,0,126,999,417,608,954,399,559,113,468,0,0,0
2025/05/23/16:33:22.268861,338,1748010802,268420696,,1000,168,937,30,953,38,961,19,1000,1000,389,0,126,999,414,602,954,399,559,113,468,0,0,0
2025/05/23/16:33:22.279043,339,1748010802,278594493,,1000,168,937,30,953,38,961,19,1000,1000,390,0,126,999,415,601,953,399,558,113,469,0,0,0
2025/05/23/16:33:22.288957,340,1748010802,288510799,,1000,168,937,30,952,38,961,19,1000,1000,392,0,126,999,417,600,954,399,558,113,470,0,0,0
2025/05/23/16:33:22.299269,341,1748010802,298670530,,1000,168,937,30,952,39,961,20,1000,1000,393,0,126,999,418,600,955,399,558,113,470,0,0,0
2025/05/23/16:33:22.308825,342,1748010802,308502197,,1000,167,937,30,953,39,961,20,1000,1000,394,0,126,999,418,602,954,398,558,113,470,0,0,0
2025/05/23/16:33:22.318960,343,1748010802,318521738,,1000,167,937,30,953,39,961,20,1000,1000,394,0,126,999,418,604,954,398,557,113,470,0,0,0
2025/05/23/16:33:22.329013,344,1748010802,328575372,,1000,167,936,30,952,39,961,20,1000,1000,395,0,125,999,418,605,954,398,556,113,470,0,0,0
2025/05/23/16:33:22.338840,345,1748010802,338488817,,1000,167,936,30,952,39,961,20,1000,1000,396,0,125,999,418,605,951,398,556,111,470,0,0,0
2025/05/23/16:33:22.349158,346,1748010802,348602056,,1000,167,936,30,952,39,961,21,1000,1000,396,0,125,999,417,604,947,398,555,111,470,0,0,0
2025/05/23/16:33:22.359099,347,1748010802,358513593,,1000,167,936,30,952,39,960,21,1000,1000,396,0,125,999,417,603,944,398,555,111,470,0,0,0
2025/05/23/16:33:22.369084,348,1748010802,368592977,,1000,167,936,30,952,39,960,20,1000,1000,397,0,125,999,417,602,943,398,554,111,470,0,0,0
2025/05/23/16:33:22.378837,349,1748010802,378457069,,1000,167,936,30,953,40,960,20,1000,1000,397,0,125,999,416,600,941,397,554,111,469,0,0,0
