time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:03:36.789327,361,1748005416,788679361,,1000,106,777,21,641,108,692,0,566,1000,213,0,999,999,614,838,999,439,575,290,505,1,0
2025/05/23/15:03:36.799089,362,1748005416,798596858,,1000,106,777,21,641,108,692,0,566,1000,213,0,999,999,614,838,999,439,575,290,505,1,0
2025/05/23/15:03:36.808793,363,1748005416,808524847,,1000,106,776,21,640,108,691,0,565,1000,213,0,999,999,631,823,999,439,574,290,505,1,0
2025/05/23/15:03:36.818883,364,1748005416,818527221,,1000,106,775,21,640,107,691,0,565,1000,213,0,999,999,637,826,999,438,574,290,505,1,0
2025/05/23/15:03:36.829156,365,1748005416,828649520,,1000,106,775,21,639,107,690,0,565,1000,214,0,999,999,642,836,999,438,574,290,505,1,0
2025/05/23/15:03:36.839111,366,1748005416,838655233,,1000,106,775,21,639,107,690,0,565,1000,214,0,999,999,646,845,999,438,575,290,504,1,0
2025/05/23/15:03:36.848956,367,1748005416,848632097,,1000,106,775,21,639,107,690,0,564,1000,214,0,999,999,648,850,999,438,574,290,504,1,0
2025/05/23/15:03:36.858983,368,1748005416,858593225,,1000,106,774,21,639,107,690,0,564,1000,215,0,999,999,644,855,999,438,574,290,504,1,0
2025/05/23/15:03:36.868956,369,1748005416,868521213,,1000,106,774,21,639,107,689,0,564,1000,214,0,999,999,640,854,999,437,574,290,504,1,0
2025/05/23/15:03:36.878831,370,1748005416,878532171,,1000,106,773,21,638,106,688,0,564,1000,214,0,999,999,636,846,999,437,574,288,504,1,0
2025/05/23/15:03:36.889269,371,1748005416,888561248,,1000,106,773,21,638,106,688,0,564,1000,214,0,999,999,633,846,999,437,574,288,503,1,0
2025/05/23/15:03:36.898967,372,1748005416,898557662,,1000,106,772,21,637,106,688,0,564,1000,215,0,999,999,631,846,999,437,574,288,503,1,0
2025/05/23/15:03:36.909086,373,1748005416,908586502,,1000,106,772,21,637,106,687,0,564,1000,215,0,999,999,630,845,999,437,574,288,502,1,0
2025/05/23/15:03:36.919180,374,1748005416,918671846,,1000,106,771,21,637,106,687,0,564,1000,215,0,999,999,630,841,999,437,574,288,502,1,0
2025/05/23/15:03:36.929604,375,1748005416,928837299,,1000,106,771,21,637,106,687,0,564,1000,216,0,999,999,628,839,999,437,574,288,502,1,0
2025/05/23/15:03:36.939320,376,1748005416,938949584,,1000,106,771,21,637,106,687,0,564,1000,216,0,999,999,627,837,999,437,574,288,502,1,0
2025/05/23/15:03:36.949621,377,1748005416,948843240,,1000,106,772,21,637,106,687,0,565,1000,217,0,999,999,628,835,999,437,574,288,502,1,0
2025/05/23/15:03:36.959077,378,1748005416,958660125,,1000,106,771,21,636,106,686,0,565,1000,217,0,999,999,628,834,999,436,574,288,502,1,0
2025/05/23/15:03:36.969121,379,1748005416,968736410,,1000,106,771,21,636,106,686,0,565,1000,217,0,999,999,628,833,999,437,573,288,502,1,0
2025/05/23/15:03:36.979053,380,1748005416,978595495,,1000,106,771,21,636,106,686,0,565,1000,217,0,999,999,628,829,999,437,573,288,501,1,0
2025/05/23/15:03:36.989061,381,1748005416,988599538,,1000,106,771,21,636,106,685,0,565,1000,218,0,999,999,630,823,999,436,574,288,501,1,0
2025/05/23/15:03:36.999098,382,1748005416,998683214,,1000,106,771,21,636,106,686,0,565,1000,218,0,999,999,633,821,999,436,573,286,501,1,0
2025/05/23/15:03:37.009104,383,1748005417,8670091,,1000,106,770,21,635,106,685,0,566,1000,219,0,999,999,637,825,999,436,573,288,502,1,0
2025/05/23/15:03:37.019273,384,1748005417,18660783,,1000,106,770,21,635,106,685,0,566,1000,219,0,999,999,639,840,999,436,573,288,502,1,0
2025/05/23/15:03:37.029063,385,1748005417,28680086,,1000,106,770,21,635,106,685,0,566,1000,220,0,999,999,644,855,999,436,573,288,502,1,0
2025/05/23/15:03:37.039188,386,1748005417,38691997,,1000,106,770,21,635,106,685,0,566,1000,221,0,999,999,651,867,999,436,574,288,502,1,0
2025/05/23/15:03:37.049012,387,1748005417,48619031,,1000,106,770,21,635,106,685,0,566,1000,222,0,999,999,662,874,999,436,574,288,503,1,0
2025/05/23/15:03:37.058956,388,1748005417,58606386,,1000,106,770,21,635,105,684,0,566,1000,224,0,999,999,669,880,999,436,574,288,504,1,0
2025/05/23/15:03:37.069196,389,1748005417,68658590,,1000,106,770,21,635,105,684,0,566,1000,225,0,999,999,671,887,999,436,573,288,504,1,0
2025/05/23/15:03:37.078975,390,1748005417,78559160,,1000,106,770,21,635,105,684,0,566,1000,228,0,999,999,672,897,999,436,573,288,504,1,0
2025/05/23/15:03:37.089184,391,1748005417,88566541,,1000,106,769,21,634,105,683,0,566,1000,231,0,999,999,675,905,999,436,573,286,505,1,0
2025/05/23/15:03:37.099067,392,1748005417,98649024,,1000,106,769,21,634,105,683,0,566,1000,231,0,999,999,675,905,999,436,573,286,505,1,0
2025/05/23/15:03:37.108943,393,1748005417,108633279,,1000,106,769,21,634,105,682,0,565,1000,237,0,999,999,678,931,999,436,573,288,503,1,0
2025/05/23/15:03:37.118781,394,1748005417,118505716,,1000,106,768,21,634,104,680,0,565,1000,240,0,999,999,680,946,999,437,574,288,502,1,0
2025/05/23/15:03:37.129002,395,1748005417,128610134,,1000,106,768,21,633,104,679,0,564,1000,244,0,999,999,680,952,999,437,574,288,502,1,0
2025/05/23/15:03:37.138996,396,1748005417,138596057,,1000,106,768,21,633,104,677,0,563,1000,248,0,999,999,675,950,999,437,573,288,501,1,0
2025/05/23/15:03:37.149032,397,1748005417,148686170,,1000,106,767,21,630,103,673,0,559,1000,256,0,999,999,653,953,999,437,574,288,500,1,0
2025/05/23/15:03:37.158808,398,1748005417,158524990,,1000,106,766,21,630,103,672,0,558,1000,261,0,999,999,644,956,999,437,574,286,500,1,0
2025/05/23/15:03:37.168924,399,1748005417,168523073,,1000,106,765,21,629,103,670,0,555,1000,266,0,999,999,637,959,999,437,573,286,499,1,0
2025/05/23/15:03:37.178966,400,1748005417,178583621,,1000,106,764,21,628,103,669,0,553,1000,272,0,999,999,619,968,999,437,574,286,496,1,0
2025/05/23/15:03:37.189045,401,1748005417,188625812,,1000,106,764,21,627,103,667,0,550,1000,277,0,999,999,602,974,999,437,574,286,494,1,0
2025/05/23/15:03:37.198821,402,1748005417,198527812,,1000,106,763,21,627,103,666,0,547,1000,283,0,999,999,589,981,999,437,574,286,492,1,0
2025/05/23/15:03:37.208898,403,1748005417,208575963,,1000,106,763,21,627,103,664,0,543,1000,290,0,999,999,580,991,999,437,574,284,490,1,0
2025/05/23/15:03:37.218903,404,1748005417,218602895,,1000,106,762,21,627,103,662,0,539,1000,297,0,999,999,573,998,999,437,574,284,489,1,0
2025/05/23/15:03:37.228815,405,1748005417,228543043,,1000,106,762,21,626,103,659,0,535,1000,305,0,999,999,574,999,999,437,574,284,488,1,0
2025/05/23/15:03:37.239379,406,1748005417,238719463,,1000,106,761,21,626,103,657,0,532,1000,313,0,999,999,580,999,999,437,574,284,486,1,0
2025/05/23/15:03:37.249064,407,1748005417,248694181,,1000,106,760,21,625,102,655,0,530,1000,320,0,999,999,589,999,999,437,574,284,485,1,0
2025/05/23/15:03:37.258929,408,1748005417,258548974,,1000,106,759,21,624,102,654,0,527,1000,328,0,999,999,598,999,999,437,574,284,483,1,0
2025/05/23/15:03:37.268957,409,1748005417,268563985,,1000,106,758,21,624,102,652,0,525,1000,336,0,999,999,606,999,999,437,573,284,482,1,0
2025/05/23/15:03:37.279031,410,1748005417,278585195,,1000,106,757,21,623,102,650,0,521,1000,345,0,999,999,613,999,999,437,573,284,481,1,0
2025/05/23/15:03:37.289020,411,1748005417,288608312,,1000,106,756,20,622,102,649,0,517,1000,354,0,999,999,620,999,999,437,573,284,480,1,0
2025/05/23/15:03:37.298959,412,1748005417,298613786,,1000,106,756,20,622,102,647,0,511,1000,367,0,999,999,628,999,999,437,573,282,478,1,0
2025/05/23/15:03:37.308991,413,1748005417,308548927,,1000,106,755,20,622,102,645,0,507,1000,377,0,999,999,632,999,999,437,573,282,477,1,0
2025/05/23/15:03:37.318927,414,1748005417,318530321,,1000,106,755,20,621,102,643,0,504,1000,386,0,999,999,638,999,999,437,573,282,476,1,0
2025/05/23/15:03:37.328928,415,1748005417,328585624,,1000,106,754,20,621,101,641,0,500,1000,395,0,999,999,641,999,999,437,573,282,474,1,0
2025/05/23/15:03:37.339028,416,1748005417,338649511,,1000,106,753,20,620,101,640,0,497,1000,403,0,999,999,643,999,999,436,573,282,473,1,0
2025/05/23/15:03:37.349072,417,1748005417,348669767,,1000,106,753,20,619,101,639,0,495,1000,411,0,999,999,649,999,999,436,573,282,472,1,0
2025/05/23/15:03:37.358892,418,1748005417,358563184,,1000,106,752,20,619,101,637,0,493,1000,418,0,999,999,655,999,999,436,573,282,471,1,0
2025/05/23/15:03:37.368823,419,1748005417,368532896,,1000,106,752,20,619,101,637,0,493,1000,418,0,999,999,655,999,999,436,573,282,471,1,0
2025/05/23/15:03:37.378808,420,1748005417,378554105,,1000,106,750,20,617,100,635,0,488,1000,433,0,999,999,667,999,999,436,573,282,469,1,0
2025/05/23/15:03:37.388942,421,1748005417,388569831,,1000,106,750,20,616,99,633,0,485,1000,440,0,999,999,670,999,999,436,572,280,468,1,0
2025/05/23/15:03:37.398951,422,1748005417,398561477,,1000,106,750,20,616,99,632,0,483,1000,446,0,999,999,671,999,999,436,572,280,467,1,0
2025/05/23/15:03:37.408898,423,1748005417,408586502,,1000,106,749,20,616,99,631,0,479,1000,453,0,999,999,673,999,999,435,572,280,466,1,0
2025/05/23/15:03:37.418906,424,1748005417,418576478,,1000,106,748,20,615,98,630,0,477,1000,460,0,999,999,673,999,999,436,572,280,465,1,0
2025/05/23/15:03:37.428954,425,1748005417,428623199,,1000,106,748,20,614,98,629,0,475,1000,466,0,999,999,672,999,999,435,572,280,464,1,0
2025/05/23/15:03:37.439205,426,1748005417,438741922,,1000,106,747,20,613,98,628,0,473,1000,471,0,999,999,668,999,999,435,572,278,463,1,0
2025/05/23/15:03:37.449112,427,1748005417,448675394,,1000,106,746,20,612,97,626,0,468,1000,480,0,999,999,673,999,999,435,572,276,461,1,0
2025/05/23/15:03:37.459081,428,1748005417,458649635,,1000,106,746,20,611,97,625,0,467,1000,485,0,999,999,685,999,999,435,572,276,460,1,0
2025/05/23/15:03:37.468969,429,1748005417,468634128,,1000,106,745,20,611,97,624,0,465,1000,490,0,999,999,697,999,999,435,572,276,459,1,0
2025/05/23/15:03:37.479157,430,1748005417,478630542,,1000,106,745,20,610,97,623,0,462,1000,495,0,999,999,705,999,999,435,572,276,458,1,0
2025/05/23/15:03:37.489271,431,1748005417,488756418,,1000,106,745,20,610,96,622,0,461,1000,499,0,999,999,718,999,999,435,572,276,458,1,0
2025/05/23/15:03:37.499053,432,1748005417,498650312,,1000,106,744,20,610,96,621,0,459,1000,502,0,999,999,734,999,999,435,571,276,457,1,0
2025/05/23/15:03:37.509055,433,1748005417,508635759,,1000,106,743,20,609,96,620,0,457,1000,505,0,999,999,753,999,999,435,571,276,456,1,0
2025/05/23/15:03:37.518939,434,1748005417,518585681,,1000,106,743,20,609,96,619,0,456,1000,507,0,999,999,769,999,999,434,571,274,456,1,0
2025/05/23/15:03:37.528913,435,1748005417,528535366,,1000,106,742,20,608,96,618,0,454,1000,509,0,999,999,788,999,999,434,570,274,456,1,0
2025/05/23/15:03:37.539175,436,1748005417,538690328,,1000,106,742,20,607,96,617,0,453,1000,510,0,999,999,806,999,999,434,570,274,456,1,0
2025/05/23/15:03:37.548971,437,1748005417,548668861,,1000,106,742,20,607,95,616,0,451,1000,512,0,999,999,819,999,999,434,570,274,455,1,0
2025/05/23/15:03:37.558988,438,1748005417,558613061,,1000,106,741,20,607,95,615,0,450,1000,514,0,999,999,822,999,999,434,571,272,455,1,0
2025/05/23/15:03:37.568815,439,1748005417,568528652,,1000,106,741,20,606,95,614,0,449,1000,516,0,999,999,827,999,999,434,571,272,455,1,0
2025/05/23/15:03:37.578871,440,1748005417,578534364,,1000,106,741,20,606,95,613,0,448,1000,518,0,999,999,832,999,999,434,570,274,455,1,0
2025/05/23/15:03:37.589389,441,1748005417,588878393,,1000,106,740,20,605,95,611,0,446,1000,521,0,999,999,841,999,999,434,570,274,455,1,0
2025/05/23/15:03:37.598947,442,1748005417,598558187,,1000,106,740,20,605,94,608,0,446,1000,524,0,999,999,849,999,999,434,571,274,455,1,0
2025/05/23/15:03:37.608838,443,1748005417,608551263,,1000,106,739,20,604,94,606,0,444,1000,526,0,999,999,863,999,999,434,571,274,455,1,0
2025/05/23/15:03:37.618835,444,1748005417,618547201,,1000,106,739,20,603,94,603,0,443,1000,530,0,999,999,875,999,999,434,570,274,455,1,0
2025/05/23/15:03:37.629035,445,1748005417,628636837,,1000,106,738,20,602,94,600,0,441,1000,534,0,999,999,886,999,999,434,570,274,454,1,0
2025/05/23/15:03:37.639156,446,1748005417,638571977,,1000,106,737,20,601,93,598,0,440,1000,537,0,999,999,887,999,999,434,570,274,454,1,0
2025/05/23/15:03:37.648838,447,1748005417,648555517,,1000,106,737,20,601,93,596,0,439,1000,539,0,999,999,884,999,999,434,570,274,454,1,0
2025/05/23/15:03:37.658931,448,1748005417,658535718,,1000,106,737,20,600,93,594,0,437,1000,541,0,999,999,879,999,999,433,570,274,454,1,0
2025/05/23/15:03:37.668906,449,1748005417,668574571,,1000,106,737,20,600,93,594,0,437,1000,541,0,999,999,879,999,999,433,570,274,454,1,0
2025/05/23/15:03:37.679001,450,1748005417,678594589,,1000,106,735,20,598,93,591,0,435,1000,543,0,999,999,871,999,999,433,568,272,453,1,0
2025/05/23/15:03:37.688981,451,1748005417,688557386,,1000,106,735,20,598,92,590,0,435,1000,545,0,999,999,868,999,999,432,568,272,453,1,0
2025/05/23/15:03:37.699006,452,1748005417,698634386,,1000,106,734,20,598,92,589,0,434,1000,548,0,999,999,867,999,999,432,568,272,453,1,0
2025/05/23/15:03:37.709062,453,1748005417,708674669,,1000,106,734,20,597,92,589,0,433,1000,550,0,999,999,872,999,999,432,568,272,452,1,0
2025/05/23/15:03:37.719084,454,1748005417,718618392,,1000,106,734,20,595,92,587,0,432,1000,556,0,999,999,882,999,999,431,568,270,452,1,0
2025/05/23/15:03:37.728969,455,1748005417,728595733,,1000,106,734,20,595,92,587,0,432,1000,556,0,999,999,882,999,999,431,568,270,452,1,0
2025/05/23/15:03:37.739352,456,1748005417,738640785,,1000,106,733,20,595,91,586,0,431,1000,560,0,999,999,878,999,999,431,568,270,453,1,0
2025/05/23/15:03:37.749084,457,1748005417,748736858,,1000,106,733,20,594,91,584,0,430,1000,564,0,999,999,865,999,999,431,568,270,451,1,0
2025/05/23/15:03:37.758962,458,1748005417,758614063,,1000,106,733,20,594,91,583,0,429,1000,567,0,999,999,861,999,999,430,568,269,451,1,0
2025/05/23/15:03:37.768944,459,1748005417,768560647,,1000,106,732,20,593,91,583,0,428,1000,570,0,999,999,859,999,999,430,568,269,450,1,0
2025/05/23/15:03:37.778889,460,1748005417,778548240,,1000,106,732,20,593,90,583,0,428,1000,575,0,999,999,852,999,999,429,568,269,450,1,0
2025/05/23/15:03:37.789058,461,1748005417,788559436,,1000,106,731,20,593,90,582,0,427,1000,581,0,999,999,844,999,999,429,568,269,449,1,0
2025/05/23/15:03:37.799150,462,1748005417,798656940,,1000,106,731,20,592,90,582,0,427,1000,588,0,999,999,838,999,999,429,568,267,449,1,0
2025/05/23/15:03:37.809139,463,1748005417,808681726,,1000,106,731,20,592,90,582,0,427,1000,595,0,999,999,830,999,999,428,568,267,449,1,0
2025/05/23/15:03:37.819027,464,1748005417,818595647,,1000,106,731,20,592,90,582,0,429,1000,600,0,999,999,815,999,999,428,568,267,448,1,0
2025/05/23/15:03:37.828911,465,1748005417,828601360,,1000,106,731,20,592,90,583,0,434,1000,605,0,999,999,782,987,999,427,568,265,448,1,0
2025/05/23/15:03:37.839062,466,1748005417,838598251,,1000,106,731,20,592,89,585,0,444,1000,609,0,999,999,726,947,999,427,567,265,449,1,0
2025/05/23/15:03:37.849239,467,1748005417,848689079,,1000,106,732,20,592,89,592,0,470,1000,614,0,999,999,647,854,999,426,567,265,450,1,0
2025/05/23/15:03:37.859059,468,1748005417,858634710,,1000,106,734,20,593,89,601,0,496,1000,617,0,999,999,598,775,999,425,567,263,449,1,0
2025/05/23/15:03:37.869051,469,1748005417,868633270,,1000,106,736,20,595,89,611,0,521,1000,620,0,965,999,564,706,999,424,567,261,448,1,0
2025/05/23/15:03:37.879023,470,1748005417,878652095,,1000,106,739,20,598,89,622,0,544,1000,621,0,864,999,522,634,999,423,567,259,447,1,0
2025/05/23/15:03:37.888944,471,1748005417,888568162,,1000,106,742,20,601,89,632,0,564,1000,622,0,727,999,484,564,999,423,566,259,446,1,0
2025/05/23/15:03:37.898957,472,1748005417,898600101,,1000,105,746,19,604,88,641,0,585,1000,622,0,606,999,451,476,999,422,566,259,445,1,0
2025/05/23/15:03:37.909080,473,1748005417,908569574,,1000,106,750,19,609,88,650,0,606,1000,624,0,497,999,418,387,928,422,566,259,445,1,0
2025/05/23/15:03:37.919116,474,1748005417,918662548,,1000,106,753,19,613,88,658,0,626,1000,623,0,402,999,380,314,784,421,565,257,444,1,0
2025/05/23/15:03:37.929105,475,1748005417,928636789,,1000,106,757,19,616,88,664,0,645,1000,620,0,329,999,345,265,624,421,565,259,444,1,0
2025/05/23/15:03:37.939115,476,1748005417,938665628,,1000,106,757,19,616,88,664,0,645,1000,620,0,329,999,345,265,624,421,565,259,444,1,0
2025/05/23/15:03:37.949412,477,1748005417,948947191,,1000,105,762,19,622,88,674,0,674,1000,603,0,251,999,300,214,453,420,563,257,444,1,0
2025/05/23/15:03:37.959045,478,1748005417,958629608,,1000,105,763,19,625,89,678,0,688,1000,590,0,226,999,281,199,401,420,562,257,443,1,0
2025/05/23/15:03:37.969010,479,1748005417,968623399,,1000,105,763,19,625,89,678,0,688,1000,590,0,226,999,281,199,401,420,562,257,443,1,0
2025/05/23/15:03:37.978878,480,1748005417,978609561,,1000,105,764,19,630,90,682,0,703,1000,573,0,201,999,255,180,367,419,560,257,443,1,0
2025/05/23/15:03:37.989061,481,1748005417,988678216,,1000,105,765,19,631,91,685,0,710,1000,567,0,189,999,242,171,353,418,560,257,444,1,0
2025/05/23/15:03:37.999056,482,1748005417,998644590,,1000,105,765,19,632,92,686,0,716,1000,560,0,179,999,229,164,337,418,560,259,444,1,0
2025/05/23/15:03:38.009066,483,1748005418,8634805,,1000,105,766,19,633,93,688,0,724,1000,554,0,171,999,217,158,324,418,559,259,444,1,0
2025/05/23/15:03:38.018986,484,1748005418,18587827,,1000,105,765,19,633,96,690,0,737,1000,537,0,161,999,195,146,315,417,558,261,445,1,0
2025/05/23/15:03:38.029071,485,1748005418,28661012,,1000,105,765,19,633,98,692,0,741,1000,529,0,157,999,189,141,311,417,558,261,446,1,0
2025/05/23/15:03:38.039229,486,1748005418,38671731,,1000,105,765,19,633,100,692,0,744,1000,522,0,155,999,184,138,307,416,557,261,447,1,0
2025/05/23/15:03:38.049227,487,1748005418,48688173,,1000,105,764,19,633,102,692,0,746,1000,515,0,153,999,180,136,304,416,557,261,448,1,0
2025/05/23/15:03:38.059004,488,1748005418,58626651,,1000,105,763,19,633,104,692,0,748,1000,510,0,152,999,178,135,301,416,556,261,449,1,0
2025/05/23/15:03:38.069277,489,1748005418,68650007,,1000,105,763,19,633,105,692,0,749,1000,507,0,152,999,177,135,301,415,555,261,449,1,0
2025/05/23/15:03:38.079070,490,1748005418,78596830,,1000,105,763,19,633,107,691,0,749,1000,505,0,153,999,177,135,302,415,555,261,450,1,0
2025/05/23/15:03:38.089072,491,1748005418,88594436,,1000,105,762,19,633,108,691,0,749,1000,503,0,154,999,178,136,304,415,555,259,451,1,0
2025/05/23/15:03:38.099088,492,1748005418,98669528,,1000,105,762,19,633,109,690,0,748,1000,502,0,155,999,178,137,309,414,554,259,451,1,0
2025/05/23/15:03:38.109112,493,1748005418,108618021,,1000,105,762,19,633,109,690,0,747,1000,500,0,157,999,181,140,316,414,554,259,451,1,0
2025/05/23/15:03:38.119141,494,1748005418,118649959,,1000,105,761,19,634,110,689,0,746,1000,499,0,162,999,184,143,324,414,554,259,450,1,0
2025/05/23/15:03:38.129167,495,1748005418,128680944,,1000,105,760,19,634,111,688,0,744,1000,499,0,168,999,188,148,331,413,554,259,450,1,0
2025/05/23/15:03:38.139092,496,1748005418,138647317,,1000,105,760,19,634,111,688,0,742,1000,498,0,174,999,192,152,338,413,554,257,449,1,0
2025/05/23/15:03:38.149189,497,1748005418,148738384,,1000,105,759,19,633,111,687,0,741,1000,497,0,179,999,197,158,345,413,552,257,449,1,0
2025/05/23/15:03:38.159147,498,1748005418,158690929,,1000,105,758,19,633,112,686,0,740,1000,497,0,186,999,203,163,353,413,552,255,448,1,0
2025/05/23/15:03:38.169045,499,1748005418,168566942,,1000,105,757,19,633,112,686,0,738,1000,495,0,195,999,210,168,365,413,552,255,447,1,0
2025/05/23/15:03:38.178969,500,1748005418,178603410,,1000,105,756,19,634,112,686,0,736,1000,494,0,203,999,214,173,376,413,552,253,446,1,0
2025/05/23/15:03:38.189226,501,1748005418,188682079,,1000,105,756,19,634,112,686,0,734,1000,494,0,212,999,218,179,391,412,552,253,445,1,0
2025/05/23/15:03:38.198924,502,1748005418,198581457,,1000,105,755,19,634,112,685,0,732,1000,493,0,222,999,224,186,411,412,552,253,444,1,0
2025/05/23/15:03:38.208898,503,1748005418,208570480,,1000,105,754,19,635,112,685,0,730,1000,492,0,235,999,230,193,432,412,552,251,442,1,0
2025/05/23/15:03:38.218946,504,1748005418,218565464,,1000,105,753,19,634,112,684,0,728,1000,492,0,248,999,235,202,457,412,552,251,441,1,0
2025/05/23/15:03:38.228915,505,1748005418,228626251,,1000,105,753,19,634,112,684,0,726,1000,492,0,261,999,240,211,487,412,552,249,440,1,0
2025/05/23/15:03:38.239151,506,1748005418,238630294,,1000,105,753,19,634,112,684,0,726,1000,492,0,261,999,240,211,487,412,552,249,440,1,0
2025/05/23/15:03:38.249212,507,1748005418,248670578,,1000,105,751,19,633,111,684,0,721,1000,492,0,296,999,254,226,551,412,552,247,438,1,0
2025/05/23/15:03:38.258923,508,1748005418,258579492,,1000,104,751,19,634,111,685,0,720,1000,493,0,316,999,261,236,583,412,552,247,436,1,0
2025/05/23/15:03:38.268966,509,1748005418,268568992,,1000,104,751,19,634,111,685,0,718,1000,494,0,339,999,270,248,605,412,552,247,434,1,0
2025/05/23/15:03:38.279024,510,1748005418,278590202,,1000,105,751,19,635,111,686,0,716,1000,496,0,369,999,282,263,638,412,551,245,433,1,0
2025/05/23/15:03:38.289062,511,1748005418,288627862,,1000,104,751,19,635,110,686,0,714,1000,497,0,397,999,290,280,671,412,551,243,431,1,0
2025/05/23/15:03:38.298902,512,1748005418,298589706,,1000,104,750,18,635,110,686,0,712,1000,499,0,428,999,301,298,720,412,551,243,430,1,0
2025/05/23/15:03:38.308852,513,1748005418,308584451,,1000,104,750,18,635,110,686,0,710,1000,502,0,473,999,310,316,796,412,551,243,429,1,0
2025/05/23/15:03:38.318884,514,1748005418,318594932,,1000,104,750,19,634,109,686,0,706,1000,507,0,566,999,335,345,915,413,550,241,428,1,0
2025/05/23/15:03:38.328959,515,1748005418,328530073,,1000,104,751,19,634,109,687,0,704,1000,508,0,596,999,345,363,959,413,550,239,427,1,0
2025/05/23/15:03:38.339013,516,1748005418,338624477,,1000,104,751,18,633,109,687,0,701,1000,509,0,633,999,351,389,990,413,550,239,425,1,0
2025/05/23/15:03:38.348983,517,1748005418,348576307,,1000,104,752,18,632,108,687,0,698,1000,511,0,676,999,358,417,999,413,549,239,424,1,0
2025/05/23/15:03:38.358999,518,1748005418,358682155,,1000,104,753,18,632,108,686,0,696,1000,513,0,750,999,364,444,999,413,549,239,423,1,0
2025/05/23/15:03:38.369080,519,1748005418,368680953,,1000,104,756,18,632,108,686,0,693,1000,515,0,844,999,375,478,999,413,549,237,422,1,0
2025/05/23/15:03:38.378831,520,1748005418,378536224,,1000,104,759,18,632,107,686,0,689,1000,519,0,953,999,390,521,999,413,548,237,420,1,0
2025/05/23/15:03:38.389026,521,1748005418,388595104,,1000,104,761,18,632,107,685,0,686,1000,522,0,993,999,404,554,999,412,547,235,418,1,0
2025/05/23/15:03:38.398977,522,1748005418,398581981,,1000,104,763,18,632,106,684,0,682,1000,524,0,999,999,423,581,999,412,547,235,415,1,0
2025/05/23/15:03:38.408958,523,1748005418,408610820,,1000,104,765,18,631,106,682,0,679,1000,525,0,999,999,447,609,999,412,547,235,412,1,0
2025/05/23/15:03:38.419003,524,1748005418,418597221,,1000,104,767,18,630,105,681,0,676,1000,527,0,999,999,469,631,999,411,546,235,410,1,0
2025/05/23/15:03:38.428962,525,1748005418,428537368,,1000,104,769,18,630,105,679,0,673,1000,529,0,999,999,490,663,999,411,546,233,408,1,0
2025/05/23/15:03:38.439169,526,1748005418,438605546,,1000,104,772,18,629,105,677,0,670,1000,530,0,999,999,501,707,999,410,546,233,406,1,0
2025/05/23/15:03:38.449234,527,1748005418,448706626,,1000,104,774,18,629,104,675,0,667,1000,531,0,999,999,517,753,999,410,545,233,404,1,0
2025/05/23/15:03:38.458838,528,1748005418,458543300,,1000,104,775,18,628,104,673,0,664,1000,530,0,999,999,546,787,999,410,545,233,401,1,0
2025/05/23/15:03:38.468850,529,1748005418,468529224,,1000,104,775,18,627,104,671,0,661,1000,529,0,999,999,581,815,999,409,545,233,398,1,0
2025/05/23/15:03:38.479081,530,1748005418,478623628,,1000,104,774,18,627,103,669,0,657,1000,527,0,999,999,609,834,999,408,545,233,396,1,0
2025/05/23/15:03:38.489094,531,1748005418,488612174,,1000,104,774,18,626,103,666,0,653,1000,526,0,999,999,633,848,999,408,545,233,394,1,0
2025/05/23/15:03:38.499031,532,1748005418,498602867,,1000,104,772,18,624,103,664,0,647,1000,525,0,999,999,663,880,999,407,545,233,391,1,0
2025/05/23/15:03:38.508967,533,1748005418,508602619,,1000,104,771,18,623,103,661,0,643,1000,524,0,999,999,700,918,999,406,545,233,388,1,0
2025/05/23/15:03:38.519141,534,1748005418,518591880,,1000,104,770,18,622,103,659,0,638,1000,523,0,999,999,733,949,999,405,545,233,385,1,0
2025/05/23/15:03:38.528986,535,1748005418,528654336,,1000,104,768,18,619,102,656,0,632,1000,522,0,999,999,772,965,999,405,545,233,383,1,0
2025/05/23/15:03:38.539101,536,1748005418,538629055,,1000,104,768,18,619,102,656,0,632,1000,522,0,999,999,772,965,999,405,545,233,383,1,0
2025/05/23/15:03:38.548966,537,1748005418,548588991,,1000,104,765,18,616,101,651,0,620,1000,521,0,999,999,859,986,999,403,546,233,378,1,0
2025/05/23/15:03:38.559106,538,1748005418,558650970,,1000,104,762,18,615,101,649,0,614,1000,521,0,999,999,880,995,999,403,547,233,376,1,0
2025/05/23/15:03:38.568823,539,1748005418,568542480,,1000,104,761,18,613,101,646,0,607,1000,521,0,999,999,903,999,999,403,547,233,374,1,0
2025/05/23/15:03:38.579010,540,1748005418,578647613,,1000,104,759,18,611,100,643,0,601,1000,522,0,999,999,947,999,999,402,549,233,371,1,0
2025/05/23/15:03:38.589143,541,1748005418,588634014,,1000,104,756,18,607,100,637,0,588,1000,523,0,999,999,999,999,999,402,550,231,366,1,0
