time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:00:56.101650,175,1748005256,101188182,,1000,123,806,29,713,173,686,0,619,1000,736,0,98,999,51,76,999,497,549,440,593,1,0,1
2025/05/23/15:00:56.111792,176,1748005256,111184120,,1000,123,804,29,714,173,687,0,622,1000,733,0,97,999,50,75,790,496,548,440,589,1,0,1
2025/05/23/15:00:56.121652,177,1748005256,121226549,,1000,123,803,29,716,173,689,0,624,1000,729,0,96,999,50,75,503,496,547,438,585,1,0,1
2025/05/23/15:00:56.131517,178,1748005256,131166219,,1000,123,802,29,718,173,691,0,628,1000,725,0,95,999,50,75,281,495,546,436,580,1,0,1
2025/05/23/15:00:56.161681,179,1748005256,161185026,,1000,123,800,29,725,172,699,0,637,1000,717,0,93,999,49,75,266,493,545,434,572,1,0,1
2025/05/23/15:00:56.171569,180,1748005256,171255350,,1000,123,800,29,730,171,705,0,642,1000,712,0,91,999,49,75,261,493,545,432,567,1,0,1
2025/05/23/15:00:56.181506,181,1748005256,181146144,,1000,122,799,29,735,170,711,0,646,1000,706,0,89,999,49,75,256,492,545,430,563,1,0,1
2025/05/23/15:00:56.191574,182,1748005256,191113471,,1000,122,799,29,740,169,718,0,651,1000,702,0,87,999,49,74,250,491,544,428,558,1,0,1
2025/05/23/15:00:56.201425,183,1748005256,201088905,,1000,122,798,28,744,167,725,0,655,1000,697,0,84,999,49,74,247,490,544,428,554,1,0,1
2025/05/23/15:00:56.401359,184,1748005256,401045799,,1000,120,800,29,714,150,741,0,718,1000,736,0,60,993,74,62,168,463,559,370,448,1,0,1
2025/05/23/15:00:56.411528,185,1748005256,411203145,,1000,120,800,29,713,151,739,0,717,1000,747,0,60,993,74,62,178,463,559,370,450,1,0,1
2025/05/23/15:00:56.421574,186,1748005256,421166181,,1000,120,800,29,711,152,736,0,715,1000,755,0,60,993,74,62,185,463,558,370,452,1,0,1
2025/05/23/15:00:56.431439,187,1748005256,431083679,,1000,120,800,29,710,153,735,0,715,1000,762,0,60,993,75,62,179,463,558,368,455,1,0,1
2025/05/23/15:00:56.441442,188,1748005256,441109418,,1000,120,800,29,708,154,731,0,713,1000,766,0,60,994,75,62,177,462,557,368,459,1,0,1
2025/05/23/15:00:56.451426,189,1748005256,451102256,,1000,120,799,29,707,155,729,0,711,1000,765,0,59,994,75,61,181,462,557,366,460,1,0,1
2025/05/23/15:00:56.461588,190,1748005256,461179971,,1000,120,799,29,706,155,727,0,710,1000,763,0,59,993,75,61,186,461,556,364,461,1,0,1
2025/05/23/15:00:56.471500,191,1748005256,471179246,,1000,120,799,29,706,155,726,0,709,1000,760,0,60,993,75,61,185,461,555,364,463,1,0,1
2025/05/23/15:00:56.481455,192,1748005256,481101274,,1000,120,799,29,705,156,726,0,709,1000,756,0,60,994,75,61,177,461,555,366,464,1,0,1
2025/05/23/15:00:56.491408,193,1748005256,491090059,,1000,120,799,29,704,156,725,0,709,1000,751,0,61,995,75,61,171,460,554,366,466,1,0,1
2025/05/23/15:00:56.501612,194,1748005256,501203298,,1000,120,799,29,703,158,724,0,709,1000,744,0,62,996,75,61,167,460,551,366,468,1,0,1
2025/05/23/15:00:56.511588,195,1748005256,511219739,,1000,120,799,29,702,159,723,0,708,1000,737,0,63,996,75,61,168,460,551,366,470,1,0,1
2025/05/23/15:00:56.521510,196,1748005256,521171808,,1000,120,799,29,701,161,723,0,708,1000,728,0,64,996,75,62,174,460,551,366,471,1,0,1
2025/05/23/15:00:56.531411,197,1748005256,531075000,,1000,120,799,29,700,162,722,0,708,1000,719,0,64,995,75,62,174,459,551,366,472,1,0,1
2025/05/23/15:00:56.541382,198,1748005256,541065454,,1000,120,799,29,699,163,722,0,707,1000,711,0,64,995,75,62,168,459,550,366,472,1,0,1
2025/05/23/15:00:56.551491,199,1748005256,551055908,,1000,120,800,29,698,163,721,0,707,1000,704,0,65,995,75,62,160,458,550,364,470,1,0,1
2025/05/23/15:00:56.561595,200,1748005256,561229705,,1000,120,800,29,698,162,721,0,707,1000,700,0,65,995,74,62,158,458,549,362,469,1,0,1
2025/05/23/15:00:56.571507,201,1748005256,571119070,,1000,120,800,29,697,162,720,0,707,1000,695,0,65,994,74,62,157,458,549,362,468,1,0,1
2025/05/23/15:00:56.581421,202,1748005256,581097126,,1000,120,800,29,697,162,720,0,707,1000,692,0,64,994,74,62,156,458,549,362,466,1,0,1
2025/05/23/15:00:56.591469,203,1748005256,591114997,,1000,120,800,29,697,161,720,0,708,1000,690,0,64,994,73,62,156,457,549,362,465,1,0,1
2025/05/23/15:00:56.601413,204,1748005256,601082086,,1000,120,800,29,697,161,719,0,709,1000,687,0,65,994,73,62,156,457,548,360,465,1,0,1
2025/05/23/15:00:56.611559,205,1748005256,611166715,,1000,120,800,29,697,161,719,0,710,1000,686,0,65,995,73,62,155,457,548,360,464,1,0,1
2025/05/23/15:00:56.621340,206,1748005256,621041297,,1000,120,801,29,697,160,719,0,710,1000,685,0,66,993,73,62,153,456,547,358,463,1,0,1
2025/05/23/15:00:56.631392,207,1748005256,631057262,,1000,120,801,29,697,160,719,0,710,1000,683,0,66,993,73,62,154,456,547,358,463,1,0,1
2025/05/23/15:00:56.641415,208,1748005256,641082048,,1000,120,801,28,697,160,719,0,710,1000,681,0,66,993,72,62,154,456,547,358,462,1,0,1
2025/05/23/15:00:56.651599,209,1748005256,651164770,,1000,120,801,29,697,160,719,0,711,1000,679,0,65,994,72,62,153,456,547,358,461,1,0,1
2025/05/23/15:00:56.661395,210,1748005256,661087989,,1000,120,801,29,697,160,719,0,711,1000,679,0,65,994,72,62,153,456,547,358,461,1,0,1
2025/05/23/15:00:56.671478,211,1748005256,671089649,,1000,120,801,29,696,160,718,0,712,1000,674,0,65,994,72,62,151,456,547,356,460,1,0,1
2025/05/23/15:00:56.681418,212,1748005256,681058406,,1000,120,801,29,696,160,718,0,712,1000,673,0,64,994,72,62,151,456,546,356,460,1,0,1
2025/05/23/15:00:56.691595,213,1748005256,691090106,,1000,120,800,29,696,160,718,0,712,1000,672,0,64,994,71,62,152,456,545,356,459,1,0,1
2025/05/23/15:00:56.701438,214,1748005256,701076745,,1000,120,800,29,695,160,718,0,712,1000,671,0,64,994,71,62,152,456,545,354,459,1,0,1
2025/05/23/15:00:56.711584,215,1748005256,711212635,,1000,120,800,29,694,161,718,0,712,1000,670,0,65,994,71,62,152,456,545,354,459,1,0,1
2025/05/23/15:00:56.721481,216,1748005256,721168279,,1000,120,800,29,694,161,717,0,711,1000,669,0,65,995,71,63,152,456,544,354,458,1,0,1
2025/05/23/15:00:56.731612,217,1748005256,731110572,,1000,120,800,29,694,162,717,0,711,1000,668,0,65,995,71,63,151,456,544,354,458,1,0,1
2025/05/23/15:00:56.742112,218,1748005256,741288423,,1000,120,800,29,693,162,717,0,711,1000,668,0,65,994,71,63,150,456,544,354,457,1,0,1
2025/05/23/15:00:56.751513,219,1748005256,751204967,,1000,120,800,29,693,162,717,0,711,1000,667,0,66,994,71,63,150,456,544,354,457,1,0,1
2025/05/23/15:00:56.761527,220,1748005256,761116981,,1000,120,800,29,692,162,717,0,711,1000,667,0,66,994,71,64,148,456,543,354,458,1,0,1
2025/05/23/15:00:56.771461,221,1748005256,771081209,,1000,120,800,29,692,162,716,0,711,1000,667,0,66,993,71,64,148,456,543,354,459,1,0,1
2025/05/23/15:00:56.781505,222,1748005256,781099081,,1000,120,800,29,692,162,716,0,710,1000,667,0,67,993,71,64,147,456,542,354,459,1,0,1
2025/05/23/15:00:56.791533,223,1748005256,791112661,,1000,120,800,29,691,163,716,0,710,1000,666,0,67,993,71,65,147,455,542,352,459,1,0,1
2025/05/23/15:00:56.801612,224,1748005256,801173210,,1000,120,800,29,691,163,716,0,710,1000,666,0,67,993,72,65,147,455,542,352,459,1,0,1
2025/05/23/15:00:56.811657,225,1748005256,811204910,,1000,120,800,29,691,162,716,0,711,1000,665,0,67,993,72,65,147,455,542,352,459,1,0,1
2025/05/23/15:00:56.821411,226,1748005256,821067333,,1000,120,800,28,690,162,716,0,711,1000,665,0,67,993,72,65,148,455,542,352,458,1,0,1
2025/05/23/15:00:56.831774,227,1748005256,831232070,,1000,120,800,28,690,162,716,0,711,1000,665,0,67,993,72,65,147,455,542,350,459,1,0,1
2025/05/23/15:00:56.841619,228,1748005256,841246604,,1000,120,800,28,690,162,716,0,712,1000,665,0,67,992,72,65,148,455,541,350,458,1,0,1
2025/05/23/15:00:56.851429,229,1748005256,851100444,,1000,120,799,28,690,162,716,0,712,1000,666,0,68,992,72,65,149,455,541,350,458,1,0,1
2025/05/23/15:00:56.861661,230,1748005256,861246824,,1000,120,799,28,690,162,716,0,712,1000,667,0,69,992,72,66,150,455,540,350,458,1,0,1
2025/05/23/15:00:56.871605,231,1748005256,871196985,,1000,120,799,28,689,163,716,0,712,1000,668,0,69,992,72,66,150,455,540,350,459,1,0,1
2025/05/23/15:00:56.881470,232,1748005256,881116867,,1000,120,799,28,689,163,716,0,712,1000,670,0,70,992,73,67,149,455,540,350,459,1,0,1
2025/05/23/15:00:56.891588,233,1748005256,891197443,,1000,119,799,28,689,163,716,0,712,1000,674,0,70,992,73,67,149,455,539,350,459,1,0,1
2025/05/23/15:00:56.901513,234,1748005256,901080846,,1000,119,799,28,689,163,716,0,711,1000,675,0,70,992,74,68,150,455,539,350,459,1,0,1
2025/05/23/15:00:56.911498,235,1748005256,911108493,,1000,119,799,28,689,163,716,0,711,1000,677,0,70,992,74,68,151,455,539,350,459,1,0,1
2025/05/23/15:00:56.921541,236,1748005256,921102523,,1000,119,799,28,689,162,716,0,711,1000,678,0,71,992,74,69,151,455,539,350,459,1,0,1
2025/05/23/15:00:56.931761,237,1748005256,931275367,,1000,119,799,28,688,162,716,0,710,1000,678,0,71,992,74,69,152,455,537,350,458,1,0,1
2025/05/23/15:00:56.941463,238,1748005256,941179752,,1000,119,799,28,688,162,716,0,710,1000,677,0,72,991,75,69,152,455,537,350,458,1,0,1
2025/05/23/15:00:56.951416,239,1748005256,951068878,,1000,119,799,28,688,162,716,0,710,1000,677,0,72,991,75,69,152,455,537,350,458,1,0,1
2025/05/23/15:00:56.961501,240,1748005256,961132764,,1000,119,798,28,688,162,716,0,711,1000,676,0,73,990,76,70,152,454,536,350,457,1,0,1
2025/05/23/15:00:56.971458,241,1748005256,971102714,,1000,119,798,28,688,162,715,0,711,1000,676,0,73,990,76,70,152,454,536,348,456,1,0,1
2025/05/23/15:00:56.981491,242,1748005256,981115579,,1000,119,798,28,687,161,715,0,711,1000,677,0,73,991,77,71,152,454,536,348,457,1,0,1
2025/05/23/15:00:56.991513,243,1748005256,991104841,,1000,119,798,28,688,161,715,0,711,1000,678,0,73,991,77,71,153,455,535,348,456,1,0,1
2025/05/23/15:00:57.001493,244,1748005257,1089334,,1000,119,798,28,687,161,715,0,710,1000,680,0,73,991,78,72,153,455,535,348,456,1,0,1
2025/05/23/15:00:57.011520,245,1748005257,11114597,,1000,119,798,28,687,161,714,0,710,1000,680,0,73,990,78,72,153,455,535,346,456,1,0,1
2025/05/23/15:00:57.021392,246,1748005257,21075248,,1000,119,798,28,687,160,714,0,710,1000,679,0,73,991,79,72,154,455,535,346,456,1,0,1
2025/05/23/15:00:57.031440,247,1748005257,31090974,,1000,119,798,28,687,160,714,0,710,1000,679,0,73,991,79,73,154,455,535,348,456,1,0,1
2025/05/23/15:00:57.041447,248,1748005257,41112661,,1000,119,797,28,687,160,714,0,710,1000,679,0,74,991,80,73,155,455,534,348,456,1,0,1
2025/05/23/15:00:57.051613,249,1748005257,51295518,,1000,119,797,28,687,160,714,0,709,1000,679,0,74,991,80,74,155,455,534,346,456,1,0,1
2025/05/23/15:00:57.061475,250,1748005257,61073064,,1000,119,797,28,686,160,713,0,709,1000,680,0,74,991,81,74,155,455,534,346,456,1,0,1
2025/05/23/15:00:57.071490,251,1748005257,71169137,,1000,119,797,28,686,160,714,0,709,1000,681,0,74,991,81,74,154,455,534,346,456,1,0,1
2025/05/23/15:00:57.082765,252,1748005257,81719398,,1000,119,797,27,686,159,713,0,709,1000,682,0,74,990,81,74,153,455,533,346,456,1,0,1
2025/05/23/15:00:57.091557,253,1748005257,91330766,,1000,119,796,27,685,159,713,0,709,1000,681,0,74,990,81,74,153,455,534,346,456,1,0,1
2025/05/23/15:00:57.101457,254,1748005257,101160526,,1000,119,796,28,686,159,714,0,709,1000,680,0,74,989,80,74,152,454,534,346,456,1,0,1
2025/05/23/15:00:57.111620,255,1748005257,111232042,,1000,119,796,27,686,159,714,0,709,1000,678,0,73,988,80,74,152,454,533,346,455,1,0,1
2025/05/23/15:00:57.121508,256,1748005257,121048927,,1000,119,796,27,685,159,713,0,708,1000,677,0,73,988,80,73,152,454,533,345,455,1,0,1
2025/05/23/15:00:57.131403,257,1748005257,131047964,,1000,119,796,27,685,159,713,0,708,1000,675,0,74,988,79,73,152,454,533,345,455,1,0,1
2025/05/23/15:00:57.141432,258,1748005257,141105890,,1000,119,795,27,685,159,713,0,708,1000,674,0,74,988,79,73,152,454,532,345,454,1,0,1
2025/05/23/15:00:57.151418,259,1748005257,151051759,,1000,119,795,27,685,159,712,0,708,1000,673,0,73,988,78,73,150,453,532,343,454,1,0,1
2025/05/23/15:00:57.161608,260,1748005257,161076784,,1000,119,795,27,685,159,713,0,708,1000,672,0,73,987,77,73,151,453,532,343,454,1,0,1
2025/05/23/15:00:57.171453,261,1748005257,171057462,,1000,119,795,27,686,159,713,0,708,1000,670,0,73,986,76,72,151,453,532,343,453,1,0,1
2025/05/23/15:00:57.181911,262,1748005257,181425571,,1000,119,794,27,686,159,713,0,708,1000,668,0,73,986,75,72,151,453,532,341,452,1,0,1
2025/05/23/15:00:57.191576,263,1748005257,191250324,,1000,119,793,27,687,158,713,0,708,1000,666,0,72,987,74,71,151,452,532,341,452,1,0,1
2025/05/23/15:00:57.201499,264,1748005257,201150417,,1000,119,793,27,687,158,714,0,708,1000,663,0,72,987,74,70,149,452,531,339,451,1,0,1
2025/05/23/15:00:57.211560,265,1748005257,211100578,,1000,119,793,27,687,158,714,0,708,1000,662,0,72,986,73,70,146,451,531,339,449,1,0,1
2025/05/23/15:00:57.221576,266,1748005257,221256971,,1000,119,793,27,687,158,714,0,708,1000,662,0,72,986,73,70,146,451,531,339,449,1,0,1
2025/05/23/15:00:57.231415,267,1748005257,231064319,,1000,119,792,27,687,158,714,0,708,1000,658,0,73,986,72,69,142,451,529,337,447,1,0,1
2025/05/23/15:00:57.241364,268,1748005257,241056919,,1000,119,791,27,687,158,715,0,708,1000,656,0,73,986,72,69,141,450,529,337,446,1,0,1
2025/05/23/15:00:57.251516,269,1748005257,251163721,,1000,119,790,27,687,158,715,0,708,1000,654,0,74,986,71,69,141,450,528,335,444,1,0,1
2025/05/23/15:00:57.261615,270,1748005257,261175632,,1000,119,789,27,688,158,715,0,708,1000,651,0,74,986,71,68,140,450,528,333,443,1,0,1
2025/05/23/15:00:57.271355,271,1748005257,271034479,,1000,119,789,27,688,158,716,0,709,1000,648,0,74,986,70,68,139,450,528,333,441,1,0,1
2025/05/23/15:00:57.281472,272,1748005257,281075954,,1000,119,788,27,688,158,716,0,709,1000,645,0,74,987,70,67,137,449,527,331,439,1,0,1
2025/05/23/15:00:57.291756,273,1748005257,291260242,,1000,119,787,27,689,158,716,0,709,1000,643,0,74,988,69,67,136,449,526,331,437,1,0,1
2025/05/23/15:00:57.301438,274,1748005257,301114797,,1000,119,786,27,691,158,718,0,709,1000,640,0,73,988,68,66,134,449,526,329,434,1,0,1
2025/05/23/15:00:57.311741,275,1748005257,311195611,,1000,119,786,27,693,158,720,0,709,1000,638,0,72,988,67,65,134,449,526,329,432,1,0,1
2025/05/23/15:00:57.321484,276,1748005257,321099281,,1000,119,785,27,695,158,722,0,710,1000,636,0,72,988,66,65,133,449,526,329,430,1,0,1
2025/05/23/15:00:57.331383,277,1748005257,331098794,,1000,119,785,27,697,158,723,0,711,1000,634,0,71,988,65,65,133,448,525,327,429,1,0,1
2025/05/23/15:00:57.341571,278,1748005257,341201066,,1000,119,785,27,699,158,726,0,712,1000,630,0,71,989,64,64,133,448,525,327,428,1,0,1
2025/05/23/15:00:57.351781,279,1748005257,351088047,,1000,119,785,27,700,158,729,0,714,1000,626,0,70,989,63,64,134,448,525,327,426,1,0,1
2025/05/23/15:00:57.361614,280,1748005257,361205101,,1000,119,785,27,702,157,733,0,717,1000,619,0,70,989,62,64,133,447,525,327,423,1,0,1
2025/05/23/15:00:57.371620,281,1748005257,371187925,,1000,119,785,27,703,156,738,0,721,1000,614,0,69,989,61,63,133,447,526,327,420,1,0,1
2025/05/23/15:00:57.381540,282,1748005257,381169557,,1000,119,786,28,705,156,743,0,725,1000,609,0,69,989,60,63,133,447,527,327,418,1,0,1
2025/05/23/15:00:57.391624,283,1748005257,391196250,,1000,119,785,27,707,155,747,0,728,1000,604,0,68,989,59,63,134,446,527,325,415,1,0,1
2025/05/23/15:00:57.401469,284,1748005257,401204109,,1000,119,785,27,709,155,752,0,730,1000,599,0,68,989,59,63,134,446,528,325,413,1,0,1
2025/05/23/15:00:57.411640,285,1748005257,411209821,,1000,119,785,27,711,154,756,0,731,1000,593,0,68,989,59,63,135,445,529,323,409,1,0,1
2025/05/23/15:00:57.421281,286,1748005257,421057701,,1000,119,786,27,713,153,760,0,733,1000,588,0,67,989,58,63,136,445,529,323,406,1,0,1
2025/05/23/15:00:57.431425,287,1748005257,431098699,,1000,119,786,27,713,152,766,0,736,1000,583,0,67,989,58,64,137,445,530,323,402,1,0,1
2025/05/23/15:00:57.441381,288,1748005257,441060543,,1000,119,787,27,712,151,771,0,738,1000,579,0,67,989,57,64,140,444,530,323,397,1,0,1
2025/05/23/15:00:57.451424,289,1748005257,451169252,,1000,119,788,27,711,150,774,0,740,1000,575,0,67,989,57,64,142,444,531,325,392,1,0,1
2025/05/23/15:00:57.461584,290,1748005257,461096286,,1000,118,789,27,711,149,777,0,741,1000,572,0,67,989,56,64,144,443,532,325,388,1,0,1
2025/05/23/15:00:57.471475,291,1748005257,471178531,,1000,118,790,27,710,148,780,0,742,1000,569,0,66,985,56,64,145,443,532,325,383,1,0,1
2025/05/23/15:00:57.481596,292,1748005257,481139183,,1000,118,792,27,709,147,782,0,744,1000,566,0,66,976,55,64,147,443,532,323,378,1,0,1
2025/05/23/15:00:57.491414,293,1748005257,491089820,,1000,118,794,27,708,146,785,0,745,1000,564,0,65,969,55,63,149,442,532,323,375,1,0,1
2025/05/23/15:00:57.501415,294,1748005257,501088857,,1000,118,797,27,708,146,787,0,747,1000,562,0,65,968,54,63,151,442,532,323,372,1,0,1
2025/05/23/15:00:57.511771,295,1748005257,511274337,,1000,118,800,27,708,145,790,0,748,1000,560,0,64,969,53,62,153,442,533,323,369,1,0,1
2025/05/23/15:00:57.521533,296,1748005257,521146774,,1000,118,800,27,708,145,790,0,748,1000,560,0,64,969,53,62,153,442,533,323,369,1,0,1
2025/05/23/15:00:57.531783,297,1748005257,531212329,,1000,118,804,27,707,143,796,0,752,1000,554,0,63,970,52,62,155,440,534,323,363,1,0,1
2025/05/23/15:00:57.541754,298,1748005257,541339635,,1000,118,805,27,708,142,797,0,752,1000,553,0,62,970,52,61,155,440,534,323,360,1,0,1
2025/05/23/15:00:57.551646,299,1748005257,551162481,,1000,118,807,27,708,141,797,0,753,1000,552,0,62,972,52,61,155,440,535,323,357,1,0,1
2025/05/23/15:00:57.561636,300,1748005257,561290502,,1000,118,807,27,708,140,797,0,753,1000,551,0,62,972,52,60,154,439,535,323,355,1,0,1
2025/05/23/15:00:57.571512,301,1748005257,571199893,,1000,119,808,27,707,140,797,0,753,1000,550,0,61,977,51,59,152,439,536,321,352,1,0,1
2025/05/23/15:00:57.581560,302,1748005257,581239223,,1000,119,808,27,707,140,797,0,753,1000,550,0,61,977,51,59,152,439,536,321,352,1,0,1
2025/05/23/15:00:57.591479,303,1748005257,591071605,,1000,118,809,27,706,139,796,0,754,1000,551,0,61,976,51,58,152,438,536,323,350,1,0,1
2025/05/23/15:00:57.601437,304,1748005257,601143598,,1000,118,810,27,705,138,792,0,753,1000,555,0,60,974,50,57,155,438,537,321,347,1,0,1
2025/05/23/15:00:57.611503,305,1748005257,611167907,,1000,118,810,27,704,138,789,0,753,1000,561,0,59,973,50,56,157,438,537,321,346,1,0,1
2025/05/23/15:00:57.621537,306,1748005257,621105670,,1000,118,810,27,704,138,787,0,752,1000,568,0,59,973,50,56,159,438,537,321,345,1,0,1
2025/05/23/15:00:57.631435,307,1748005257,631117820,,1000,118,810,27,702,138,784,0,751,1000,574,0,59,973,51,56,160,438,537,321,344,1,0,1
2025/05/23/15:00:57.641589,308,1748005257,641095638,,1000,118,810,27,701,138,780,0,749,1000,579,0,59,974,51,55,158,437,537,319,344,1,0,1
2025/05/23/15:00:57.651378,309,1748005257,651095628,,1000,118,810,27,700,137,776,0,747,1000,584,0,59,975,51,55,160,437,537,319,343,1,0,1
2025/05/23/15:00:57.661634,310,1748005257,661208629,,1000,118,810,27,699,137,774,0,745,1000,588,0,59,974,51,55,166,437,537,319,343,1,0,1
2025/05/23/15:00:57.671585,311,1748005257,671159744,,1000,118,810,27,698,137,771,0,743,1000,593,0,59,974,51,55,168,437,537,317,343,1,0,1
2025/05/23/15:00:57.681447,312,1748005257,681119203,,1000,118,809,27,697,137,768,0,741,1000,595,0,58,974,51,55,166,437,537,315,343,1,0,1
2025/05/23/15:00:57.691429,313,1748005257,691041231,,1000,118,809,27,695,137,764,0,738,1000,598,0,58,973,51,55,163,436,537,315,343,1,0,1
2025/05/23/15:00:57.701792,314,1748005257,701221227,,1000,118,809,27,694,137,762,0,736,1000,600,0,58,972,51,55,162,436,537,315,343,1,0,1
2025/05/23/15:00:57.711553,315,1748005257,711113214,,1000,118,808,27,693,138,761,0,735,1000,602,0,58,969,51,54,162,436,537,315,342,1,0,1
2025/05/23/15:00:57.721524,316,1748005257,721251249,,1000,118,808,27,693,138,759,0,734,1000,604,0,58,966,51,54,161,436,536,315,341,1,0,1
2025/05/23/15:00:57.731619,317,1748005257,731086492,,1000,118,807,27,692,138,759,0,733,1000,607,0,59,964,51,54,162,436,536,315,341,1,0,1
2025/05/23/15:00:57.741375,318,1748005257,741088151,,1000,118,807,27,691,138,757,0,732,1000,610,0,59,967,51,54,166,436,535,313,341,1,0,1
2025/05/23/15:00:57.751449,319,1748005257,751098155,,1000,118,807,27,690,138,756,0,731,1000,613,0,59,970,51,54,169,436,535,313,342,1,0,1
2025/05/23/15:00:57.761663,320,1748005257,761252880,,1000,118,806,27,689,138,755,0,730,1000,616,0,59,974,51,54,168,436,535,313,342,1,0,1
2025/05/23/15:00:57.771441,321,1748005257,771111011,,1000,118,805,27,688,138,754,0,729,1000,618,0,59,973,51,54,165,436,534,313,342,1,0,1
2025/05/23/15:00:57.781646,322,1748005257,781147480,,1000,118,805,27,687,138,754,0,728,1000,620,0,60,975,51,54,159,436,534,313,342,1,0,1
2025/05/23/15:00:57.791652,323,1748005257,791168451,,1000,118,805,27,686,138,753,0,727,1000,619,0,60,977,51,54,152,435,534,313,340,1,0,1
2025/05/23/15:00:57.801666,324,1748005257,801202535,,1000,118,804,27,685,138,752,0,726,1000,616,0,61,979,51,54,146,435,534,313,338,1,0,1
2025/05/23/15:00:57.811730,325,1748005257,811103343,,1000,118,804,27,684,138,752,0,726,1000,611,0,62,979,52,55,144,435,533,311,337,1,0,1
2025/05/23/15:00:57.821386,326,1748005257,821077346,,1000,118,804,27,684,138,752,0,726,1000,611,0,62,979,52,55,144,435,533,311,337,1,0,1
2025/05/23/15:00:57.831585,327,1748005257,831259489,,1000,118,804,27,683,138,750,0,725,1000,601,0,63,963,52,56,141,435,532,311,334,1,0,1
2025/05/23/15:00:57.841432,328,1748005257,841074705,,1000,118,804,27,683,138,750,0,725,1000,597,0,63,958,52,56,141,435,532,309,333,1,0,1
2025/05/23/15:00:57.851641,329,1748005257,851156949,,1000,118,804,27,683,137,750,0,725,1000,592,0,63,958,52,56,140,435,532,309,332,1,0,1
2025/05/23/15:00:57.861596,330,1748005257,861178159,,1000,118,804,27,682,137,750,0,725,1000,587,0,63,959,52,56,139,435,532,309,331,1,0,1
2025/05/23/15:00:57.871555,331,1748005257,871106863,,1000,117,804,27,682,138,750,0,725,1000,574,0,63,960,52,56,139,434,532,309,328,1,0,1
2025/05/23/15:00:57.881644,332,1748005257,881188631,,1000,117,804,27,682,138,750,0,725,1000,569,0,63,960,52,56,139,434,532,307,326,1,0,1
2025/05/23/15:00:57.891429,333,1748005257,891083002,,1000,117,803,27,682,138,749,0,726,1000,565,0,64,962,51,56,139,434,532,307,325,1,0,1
2025/05/23/15:00:57.901462,334,1748005257,901079177,,1000,117,803,27,682,139,749,0,726,1000,561,0,64,963,51,57,139,434,532,306,323,1,0,1
2025/05/23/15:00:57.911706,335,1748005257,911203384,,1000,117,802,27,681,139,749,0,726,1000,560,0,64,962,51,57,140,433,533,306,322,1,0,1
2025/05/23/15:00:57.921620,336,1748005257,921281576,,1000,117,802,27,681,139,749,0,726,1000,558,0,63,964,51,57,140,433,534,306,321,1,0,1
2025/05/23/15:00:57.931465,337,1748005257,931098222,,1000,117,801,27,681,140,750,0,726,1000,556,0,63,965,50,57,140,433,534,306,321,1,0,1
2025/05/23/15:00:57.941512,338,1748005257,941183328,,1000,117,801,27,680,140,749,0,726,1000,555,0,64,965,50,57,140,433,535,306,321,1,0,1
2025/05/23/15:00:57.951480,339,1748005257,951172113,,1000,117,800,27,680,141,750,0,726,1000,554,0,64,967,50,58,141,433,535,306,321,1,0,1
2025/05/23/15:00:57.961581,340,1748005257,961190462,,1000,117,799,27,681,141,750,0,726,1000,553,0,65,970,50,58,141,433,536,304,320,1,0,1
2025/05/23/15:00:57.971632,341,1748005257,971196174,,1000,117,798,27,681,141,750,0,726,1000,551,0,66,970,50,59,140,433,536,304,319,1,0,1
2025/05/23/15:00:57.981630,342,1748005257,981244325,,1000,117,798,27,681,141,750,0,727,1000,548,0,67,970,50,59,141,432,537,306,318,1,0,1
2025/05/23/15:00:57.991595,343,1748005257,991183042,,1000,117,798,27,682,141,751,0,727,1000,547,0,68,972,50,59,142,432,539,304,316,1,0,1
2025/05/23/15:00:58.001723,344,1748005258,1170396,,1000,117,797,27,682,141,751,0,727,1000,544,0,68,967,50,59,142,432,539,304,315,1,0,1
2025/05/23/15:00:58.011610,345,1748005258,11095762,,1000,116,797,27,683,142,752,0,727,1000,542,0,69,955,51,60,142,432,540,304,314,1,0,1
2025/05/23/15:00:58.021456,346,1748005258,21052837,,1000,116,796,27,684,141,754,0,727,1000,541,0,69,951,51,61,141,432,540,304,313,1,0,1
2025/05/23/15:00:58.031394,347,1748005258,31072854,,1000,116,796,27,684,141,755,0,727,1000,540,0,69,915,51,62,142,432,540,304,313,1,0,1
2025/05/23/15:00:58.041405,348,1748005258,41058778,,1000,116,796,26,685,141,756,0,726,1000,538,0,70,869,51,63,144,432,540,304,312,1,0,1
2025/05/23/15:00:58.051336,349,1748005258,51082134,,1000,116,795,26,687,141,757,0,726,1000,537,0,71,835,51,65,147,431,540,304,311,1,0,1
2025/05/23/15:00:58.061643,350,1748005258,61175107,,1000,116,795,26,688,140,759,0,726,1000,535,0,73,836,52,67,151,431,541,304,310,1,0,1
2025/05/23/15:00:58.071394,351,1748005258,71076631,,1000,116,795,26,691,140,760,0,725,1000,533,0,74,835,52,70,154,431,542,304,310,1,0,1
