time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:21:03.692887,175,1748006463,692407131,,1000,118,773,46,850,58,770,4,111,1000,695,0,999,999,951,999,999,490,674,528,956,1,1,1
2025/05/23/15:21:03.702740,176,1748006463,702320098,,1000,118,771,46,853,59,770,5,111,1000,690,0,999,999,868,999,999,490,673,532,958,1,1,1
2025/05/23/15:21:03.712853,177,1748006463,712339162,,1000,118,768,46,855,60,770,5,111,1000,684,0,999,999,758,999,999,490,673,536,959,1,1,1
2025/05/23/15:21:03.722821,178,1748006463,722418785,,1000,118,765,46,857,62,770,5,112,1000,678,0,999,999,659,999,999,490,672,539,961,1,1,1
2025/05/23/15:21:03.752964,179,1748006463,752370595,,1000,118,759,46,861,65,770,5,112,1000,667,0,999,999,548,999,999,491,670,547,962,1,1,1
2025/05/23/15:21:03.762928,180,1748006463,762533903,,1000,118,755,46,863,67,769,5,112,1000,660,0,999,999,498,999,999,491,669,549,964,1,1,1
2025/05/23/15:21:03.772598,181,1748006463,772274732,,1000,118,752,47,865,69,767,5,112,1000,654,0,999,999,458,999,999,491,669,553,966,1,1,1
2025/05/23/15:21:03.782634,182,1748006463,782277822,,1000,118,747,47,866,72,765,6,112,1000,649,0,999,999,419,999,999,491,669,555,966,1,1,1
2025/05/23/15:21:03.792879,183,1748006463,792390584,,1000,118,742,47,866,74,761,6,112,1000,643,0,999,999,385,999,999,491,669,557,966,1,1,1
2025/05/23/15:21:04.162953,184,1748006464,162343025,,1000,120,824,55,928,235,893,25,774,1000,791,0,129,999,322,145,999,456,727,415,868,1,1,1
2025/05/23/15:21:04.173158,185,1748006464,172512769,,1000,119,823,56,928,236,893,25,783,1000,796,0,121,999,332,142,999,456,728,415,867,1,1,1
2025/05/23/15:21:04.182938,186,1748006464,182504892,,1000,119,823,57,929,237,892,25,791,1000,800,0,114,999,339,140,999,455,729,411,866,1,1,1
2025/05/23/15:21:04.192720,187,1748006464,192262649,,1000,119,822,58,929,239,892,25,799,1000,804,0,107,999,343,137,968,455,730,411,865,1,1,1
2025/05/23/15:21:04.202800,188,1748006464,202360868,,1000,119,822,60,930,243,891,25,811,1000,811,0,95,999,351,133,913,453,732,409,864,1,1,1
2025/05/23/15:21:04.212858,189,1748006464,212287425,,1000,119,822,60,930,243,891,25,811,1000,811,0,95,999,351,133,913,453,732,409,864,1,1,1
2025/05/23/15:21:04.223022,190,1748006464,222581863,,1000,119,823,62,930,245,890,25,818,1000,815,0,89,999,351,129,905,453,733,409,863,1,1,1
2025/05/23/15:21:04.232649,191,1748006464,232310533,,1000,120,825,65,929,250,888,25,827,1000,823,0,83,999,352,122,898,451,736,407,863,1,1,1
2025/05/23/15:21:04.242731,192,1748006464,242330074,,1000,120,825,67,929,252,887,25,831,1000,827,0,80,999,348,119,896,451,736,405,863,1,1,1
2025/05/23/15:21:04.252701,193,1748006464,252330303,,1000,120,826,70,928,255,885,25,834,1000,829,0,77,999,339,115,895,450,736,405,862,1,1,1
2025/05/23/15:21:04.262779,194,1748006464,262342929,,1000,120,828,73,927,258,883,25,837,1000,830,0,73,999,331,112,891,450,737,403,862,1,1,1
2025/05/23/15:21:04.272633,195,1748006464,272282123,,1000,120,830,75,927,260,883,25,839,1000,832,0,70,999,327,109,886,449,737,401,861,1,1,1
2025/05/23/15:21:04.282689,196,1748006464,282326936,,1000,120,831,77,926,262,881,25,842,1000,833,0,66,999,324,106,883,449,737,401,860,1,1,1
2025/05/23/15:21:04.292723,197,1748006464,292271852,,1000,120,832,80,926,265,880,26,844,1000,835,0,64,999,319,104,886,448,739,399,858,1,1,1
2025/05/23/15:21:04.302673,198,1748006464,302285194,,1000,120,834,81,925,268,879,26,844,1000,836,0,62,999,316,101,883,448,739,397,857,1,1,1
2025/05/23/15:21:04.312865,199,1748006464,312347412,,1000,120,835,84,925,271,878,26,845,1000,837,0,60,999,311,98,879,448,739,397,856,1,1,1
2025/05/23/15:21:04.322723,200,1748006464,322353363,,1000,120,838,86,924,274,877,26,845,1000,838,0,58,999,299,94,878,447,739,395,856,1,1,1
2025/05/23/15:21:04.333002,201,1748006464,332453966,,1000,120,839,89,922,278,876,26,846,1000,837,0,57,999,291,92,871,447,739,395,856,1,1,1
2025/05/23/15:21:04.342761,202,1748006464,342289924,,1000,120,840,91,921,282,876,27,845,1000,836,0,56,999,281,89,865,447,740,395,855,1,1,1
2025/05/23/15:21:04.352663,203,1748006464,352286100,,1000,120,841,92,920,287,874,27,846,1000,833,0,54,999,270,87,865,446,740,395,855,1,1,1
2025/05/23/15:21:04.362921,204,1748006464,362373590,,1000,120,843,95,918,293,872,27,846,1000,828,0,53,999,259,86,864,446,741,395,853,1,1,1
2025/05/23/15:21:04.373240,205,1748006464,372483253,,1000,121,846,97,917,299,871,28,846,1000,822,0,51,999,250,84,865,445,741,395,853,1,1,1
2025/05/23/15:21:04.382960,206,1748006464,382444143,,1000,121,850,99,916,304,869,28,845,1000,817,0,50,999,239,83,868,445,741,395,852,1,1,1
2025/05/23/15:21:04.392706,207,1748006464,392293930,,1000,121,856,101,915,310,867,28,844,1000,811,0,48,999,230,83,867,444,741,395,852,1,1,1
2025/05/23/15:21:04.402864,208,1748006464,402331352,,1000,121,861,102,913,315,865,29,842,1000,808,0,47,999,225,82,864,444,742,397,851,1,1,1
2025/05/23/15:21:04.413531,209,1748006464,412716865,,1000,121,861,102,913,315,865,29,842,1000,808,0,47,999,225,82,864,444,742,397,851,1,1,1
2025/05/23/15:21:04.422781,210,1748006464,422372579,,1000,121,874,106,911,327,863,30,838,1000,804,0,44,999,223,82,870,443,742,397,851,1,1,1
2025/05/23/15:21:04.432832,211,1748006464,432344913,,1000,122,886,107,910,333,861,30,837,1000,802,0,43,999,220,81,878,443,741,397,850,1,1,1
2025/05/23/15:21:04.442896,212,1748006464,442420721,,1000,122,886,107,910,333,861,30,837,1000,802,0,43,999,220,81,878,443,741,397,850,1,1,1
2025/05/23/15:21:04.452891,213,1748006464,452406644,,1000,122,907,111,909,341,859,31,835,1000,799,0,41,999,209,79,884,442,742,397,848,1,1,1
2025/05/23/15:21:04.462845,214,1748006464,462386608,,1000,122,916,112,909,346,859,31,834,1000,796,0,41,999,203,78,884,442,743,397,848,1,1,1
2025/05/23/15:21:04.472882,215,1748006464,472394943,,1000,122,924,113,909,350,858,31,833,1000,793,0,41,999,198,78,886,442,743,397,848,1,1,1
2025/05/23/15:21:04.482899,216,1748006464,482459068,,1000,122,929,114,908,355,857,32,831,1000,790,0,40,999,191,77,888,441,744,395,848,1,1,1
2025/05/23/15:21:04.492888,217,1748006464,492403507,,1000,122,934,115,907,363,856,33,829,1000,783,0,40,999,177,76,891,440,745,393,846,1,1,1
2025/05/23/15:21:04.502887,218,1748006464,502399206,,1000,122,935,116,906,367,855,33,828,1000,780,0,40,999,173,75,892,440,746,391,845,1,1,1
2025/05/23/15:21:04.512959,219,1748006464,512454509,,1000,123,935,116,905,369,854,34,827,1000,777,0,40,999,171,75,891,439,746,391,845,1,1,1
2025/05/23/15:21:04.522865,220,1748006464,522401809,,1000,123,935,117,904,371,853,34,826,1000,775,0,40,999,168,74,892,439,746,389,845,1,1,1
2025/05/23/15:21:04.532819,221,1748006464,532388448,,1000,123,936,118,904,374,853,35,825,1000,773,0,40,999,166,74,891,439,746,387,844,1,1,1
2025/05/23/15:21:04.542868,222,1748006464,542394399,,1000,123,935,118,904,377,852,35,824,1000,771,0,40,999,164,73,892,438,747,387,844,1,1,1
2025/05/23/15:21:04.552812,223,1748006464,552346229,,1000,123,935,119,903,379,851,35,824,1000,770,0,40,999,161,73,892,438,748,385,844,1,1,1
2025/05/23/15:21:04.562947,224,1748006464,562503099,,1000,123,934,119,902,381,851,35,822,1000,768,0,40,999,158,72,892,438,748,385,846,1,1,1
2025/05/23/15:21:04.572726,225,1748006464,572331666,,1000,123,933,120,902,384,851,35,822,1000,765,0,40,999,156,72,894,438,747,387,846,1,1,1
2025/05/23/15:21:04.582885,226,1748006464,582448244,,1000,123,933,120,901,386,850,36,821,1000,761,0,40,999,154,71,894,437,746,387,846,1,1,1
2025/05/23/15:21:04.592840,227,1748006464,592364788,,1000,123,931,121,901,389,849,36,819,1000,757,0,40,999,152,70,891,437,745,385,846,1,1,1
2025/05/23/15:21:04.602932,228,1748006464,602361679,,1000,123,928,121,900,391,848,36,818,1000,752,0,41,999,150,70,888,437,744,385,846,1,1,1
2025/05/23/15:21:04.612936,229,1748006464,612495183,,1000,123,926,122,899,393,848,36,816,1000,748,0,41,999,148,68,889,436,743,384,847,1,1,1
2025/05/23/15:21:04.622786,230,1748006464,622311115,,1000,123,923,122,898,395,846,36,815,1000,743,0,41,999,146,67,889,435,742,382,846,1,1,1
2025/05/23/15:21:04.632814,231,1748006464,632407665,,1000,123,920,123,898,397,846,37,814,1000,740,0,41,999,144,66,891,435,741,380,846,1,1,1
2025/05/23/15:21:04.642711,232,1748006464,642284393,,1000,123,915,124,897,400,844,37,813,1000,736,0,41,999,142,65,887,434,740,380,847,1,1,1
2025/05/23/15:21:04.652808,233,1748006464,652308464,,1000,123,912,125,897,402,844,37,811,1000,732,0,41,999,141,64,884,434,739,380,847,1,1,1
2025/05/23/15:21:04.662640,234,1748006464,662296772,,1000,123,910,126,896,405,843,37,811,1000,729,0,41,999,139,63,885,434,739,378,847,1,1,1
2025/05/23/15:21:04.672833,235,1748006464,672294378,,1000,123,907,126,895,407,842,37,810,1000,726,0,41,999,137,62,886,434,739,376,846,1,1,1
2025/05/23/15:21:04.682709,236,1748006464,682351827,,1000,123,904,126,895,408,841,37,809,1000,724,0,41,999,135,62,888,433,737,376,847,1,1,1
2025/05/23/15:21:04.692726,237,1748006464,692317008,,1000,123,902,127,894,409,840,37,808,1000,722,0,41,999,134,61,887,433,737,374,846,1,1,1
2025/05/23/15:21:04.702778,238,1748006464,702371597,,1000,123,899,127,893,410,839,37,807,1000,720,0,41,999,133,60,886,433,736,372,846,1,1,1
2025/05/23/15:21:04.712969,239,1748006464,712558507,,1000,123,899,127,893,410,839,37,807,1000,720,0,41,999,133,60,886,433,736,372,846,1,1,1
2025/05/23/15:21:04.722777,240,1748006464,722331762,,1000,123,897,128,892,410,838,38,806,1000,717,0,41,999,131,59,880,432,735,372,844,1,1,1
2025/05/23/15:21:04.732939,241,1748006464,732430934,,1000,123,896,129,892,411,838,38,806,1000,715,0,41,999,130,59,878,432,735,370,843,1,1,1
2025/05/23/15:21:04.742879,242,1748006464,742352485,,1000,123,895,129,892,412,837,38,806,1000,713,0,41,999,129,58,880,432,735,370,841,1,1,1
2025/05/23/15:21:04.752732,243,1748006464,752281188,,1000,123,894,130,891,413,837,38,806,1000,710,0,41,999,128,58,878,432,734,368,841,1,1,1
2025/05/23/15:21:04.763058,244,1748006464,762531757,,1000,123,894,130,891,414,836,38,805,1000,709,0,41,999,127,58,875,431,734,366,840,1,1,1
2025/05/23/15:21:04.772712,245,1748006464,772342205,,1000,123,893,131,890,414,836,38,805,1000,708,0,41,999,126,58,871,431,734,366,840,1,1,1
2025/05/23/15:21:04.782846,246,1748006464,782326459,,1000,123,894,131,890,414,836,39,806,1000,708,0,41,999,125,58,868,431,735,366,839,1,1,1
2025/05/23/15:21:04.792667,247,1748006464,792280673,,1000,123,897,132,889,415,835,39,806,1000,708,0,41,999,124,58,867,430,737,364,837,1,1,1
2025/05/23/15:21:04.802801,248,1748006464,802321195,,1000,123,900,133,889,415,834,39,806,1000,708,0,41,999,123,57,868,430,739,362,837,1,1,1
2025/05/23/15:21:04.812743,249,1748006464,812340736,,1000,123,902,133,888,417,834,39,806,1000,708,0,41,999,122,57,869,429,740,362,838,1,1,1
2025/05/23/15:21:04.822885,250,1748006464,822358369,,1000,123,905,134,887,418,834,39,806,1000,709,0,40,999,121,57,871,429,740,360,839,1,1,1
2025/05/23/15:21:04.832686,251,1748006464,832286119,,1000,123,907,135,887,418,834,40,806,1000,710,0,40,999,118,57,873,429,741,360,839,1,1,1
2025/05/23/15:21:04.842927,252,1748006464,842344522,,1000,123,909,136,887,419,833,40,806,1000,711,0,39,999,115,57,875,429,742,360,839,1,1,1
2025/05/23/15:21:04.852867,253,1748006464,852384328,,1000,123,911,137,887,419,833,40,806,1000,713,0,39,999,112,57,875,428,743,358,839,1,1,1
2025/05/23/15:21:04.862763,254,1748006464,862285614,,1000,123,912,138,886,419,833,40,806,1000,715,0,38,999,110,57,877,428,744,356,838,1,1,1
2025/05/23/15:21:04.872807,255,1748006464,872342348,,1000,123,913,139,886,418,833,41,806,1000,719,0,38,999,109,57,875,428,745,356,837,1,1,1
2025/05/23/15:21:04.882735,256,1748006464,882354974,,1000,123,913,140,886,417,832,41,807,1000,722,0,38,999,107,57,877,428,746,356,837,1,1,1
2025/05/23/15:21:04.892804,257,1748006464,892292976,,1000,122,913,141,886,416,832,41,807,1000,725,0,37,999,105,57,876,427,747,354,836,1,1,1
2025/05/23/15:21:04.902698,258,1748006464,902331590,,1000,122,913,142,885,415,832,42,807,1000,729,0,37,999,104,57,875,427,748,354,836,1,1,1
2025/05/23/15:21:04.912703,259,1748006464,912322044,,1000,122,913,142,885,414,832,42,807,1000,733,0,37,999,103,57,877,427,748,352,835,1,1,1
2025/05/23/15:21:04.922803,260,1748006464,922338247,,1000,122,913,144,885,413,832,43,808,1000,737,0,36,999,102,57,879,426,749,352,834,1,1,1
2025/05/23/15:21:04.932843,261,1748006464,932314395,,1000,122,914,145,885,412,831,43,808,1000,741,0,36,999,101,57,878,426,750,350,833,1,1,1
2025/05/23/15:21:04.942723,262,1748006464,942269325,,1000,122,914,146,885,411,831,44,808,1000,744,0,36,999,100,57,879,426,750,350,832,1,1,1
2025/05/23/15:21:04.952847,263,1748006464,952379465,,1000,122,913,147,885,409,831,44,808,1000,748,0,35,999,99,57,875,426,751,348,832,1,1,1
2025/05/23/15:21:04.962749,264,1748006464,962285995,,1000,122,912,149,885,408,831,45,809,1000,751,0,35,999,98,57,870,425,752,346,831,1,1,1
2025/05/23/15:21:04.972959,265,1748006464,972327709,,1000,122,912,150,885,407,831,45,809,1000,754,0,35,999,99,57,867,425,754,346,829,1,1,1
2025/05/23/15:21:04.983130,266,1748006464,982396841,,1000,122,912,152,885,406,831,45,809,1000,756,0,34,999,99,57,864,425,755,345,827,1,1,1
2025/05/23/15:21:04.992981,267,1748006464,992634296,,1000,122,911,152,885,405,831,46,809,1000,758,0,34,999,99,57,861,424,755,343,825,1,1,1
2025/05/23/15:21:05.002895,268,1748006465,2305746,,1000,122,911,152,885,405,831,46,809,1000,758,0,34,999,99,57,861,424,755,343,825,1,1,1
2025/05/23/15:21:05.013065,269,1748006465,12649774,,1000,122,908,154,884,403,831,46,808,1000,760,0,35,999,98,57,866,424,755,339,824,1,1,1
2025/05/23/15:21:05.022855,270,1748006465,22349119,,1000,122,906,155,883,402,831,47,808,1000,760,0,35,999,97,56,870,424,755,339,824,1,1,1
2025/05/23/15:21:05.032843,271,1748006465,32356500,,1000,122,906,156,883,402,830,47,807,1000,760,0,35,999,96,56,872,424,755,339,824,1,1,1
2025/05/23/15:21:05.042877,272,1748006465,42425870,,1000,122,905,157,883,402,830,47,807,1000,759,0,35,999,95,56,870,424,755,337,824,1,1,1
2025/05/23/15:21:05.052935,273,1748006465,52407979,,1000,122,904,157,883,402,830,48,806,1000,758,0,36,999,94,56,871,424,755,337,825,1,1,1
2025/05/23/15:21:05.062624,274,1748006465,62293052,,1000,122,903,157,883,402,830,48,805,1000,757,0,36,999,94,57,874,424,755,337,826,1,1,1
2025/05/23/15:21:05.072779,275,1748006465,72266578,,1000,122,903,158,882,402,829,48,805,1000,756,0,36,999,93,57,877,424,755,335,826,1,1,1
2025/05/23/15:21:05.082726,276,1748006465,82330226,,1000,122,902,158,882,402,829,48,804,1000,754,0,37,999,93,57,778,425,755,335,828,1,1,1
2025/05/23/15:21:05.092808,277,1748006465,92308044,,1000,122,901,158,881,403,829,49,803,1000,754,0,38,999,93,57,733,425,755,335,828,1,1,1
2025/05/23/15:21:05.102799,278,1748006465,102293252,,1000,122,900,159,881,403,829,49,802,1000,753,0,38,999,93,57,714,425,754,335,829,1,1,1
2025/05/23/15:21:05.112652,279,1748006465,112265825,,1000,122,898,159,880,404,828,49,801,1000,752,0,39,999,92,57,705,425,754,335,830,1,1,1
2025/05/23/15:21:05.122708,280,1748006465,122289896,,1000,122,897,159,880,404,828,49,800,1000,750,0,40,999,92,58,696,425,752,333,831,1,1,1
2025/05/23/15:21:05.132928,281,1748006465,132430076,,1000,121,897,159,879,405,827,49,799,1000,748,0,41,999,92,58,690,426,752,333,832,1,1,1
2025/05/23/15:21:05.142830,282,1748006465,142315149,,1000,121,895,159,879,406,827,49,797,1000,746,0,42,999,92,58,683,426,752,331,832,1,1,1
2025/05/23/15:21:05.152947,283,1748006465,152339458,,1000,121,894,159,878,407,826,49,795,1000,744,0,44,999,92,59,676,426,752,331,832,1,1,1
2025/05/23/15:21:05.162919,284,1748006465,162445545,,1000,121,893,159,877,409,825,49,794,1000,741,0,45,999,92,59,666,426,751,331,832,1,1,1
2025/05/23/15:21:05.172893,285,1748006465,172390937,,1000,122,892,159,877,409,825,49,793,1000,739,0,46,999,92,59,663,427,752,329,832,1,1,1
2025/05/23/15:21:05.182797,286,1748006465,182360172,,1000,122,891,158,876,409,824,48,792,1000,737,0,47,999,93,60,658,427,751,331,832,1,1,1
2025/05/23/15:21:05.192880,287,1748006465,192374229,,1000,122,890,158,876,409,824,48,791,1000,735,0,48,999,92,60,650,428,751,331,832,1,1,1
2025/05/23/15:21:05.202958,288,1748006465,202368736,,1000,121,889,157,876,409,823,48,790,1000,732,0,50,999,92,60,643,428,751,329,831,1,1,1
2025/05/23/15:21:05.212969,289,1748006465,212407827,,1000,121,888,157,875,408,823,48,790,1000,730,0,51,999,92,61,638,429,751,329,830,1,1,1
2025/05/23/15:21:05.222873,290,1748006465,222412347,,1000,121,888,157,875,408,823,48,790,1000,727,0,53,999,93,62,635,430,752,327,829,1,1,1
2025/05/23/15:21:05.233030,291,1748006465,232456445,,1000,122,887,157,874,408,822,48,789,1000,725,0,54,999,93,63,633,431,752,325,829,1,1,1
2025/05/23/15:21:05.242831,292,1748006465,242379188,,1000,121,886,157,874,409,821,48,789,1000,723,0,55,999,93,63,631,432,752,325,828,1,1,1
2025/05/23/15:21:05.252901,293,1748006465,252362966,,1000,121,885,157,874,410,821,48,789,1000,721,0,55,999,94,63,628,433,754,327,829,1,1,1
2025/05/23/15:21:05.262782,294,1748006465,262293577,,1000,121,885,157,873,410,821,48,788,1000,720,0,55,999,94,63,628,434,754,327,828,1,1,1
2025/05/23/15:21:05.272947,295,1748006465,272367477,,1000,121,884,157,872,411,819,48,788,1000,718,0,55,999,95,64,629,436,755,327,828,1,1,1
2025/05/23/15:21:05.282992,296,1748006465,282389402,,1000,122,884,157,872,410,819,48,787,1000,716,0,56,999,95,66,629,438,755,325,828,1,1,1
2025/05/23/15:21:05.292778,297,1748006465,292354822,,1000,122,884,157,872,410,819,48,787,1000,716,0,56,999,95,66,629,438,755,325,828,1,1,1
2025/05/23/15:21:05.302772,298,1748006465,302353143,,1000,122,882,157,871,410,819,48,786,1000,711,0,59,999,97,71,623,441,758,323,826,1,1,1
2025/05/23/15:21:05.312851,299,1748006465,312392473,,1000,122,882,157,870,410,819,48,785,1000,707,0,61,999,99,73,622,443,759,321,824,1,1,1
2025/05/23/15:21:05.322840,300,1748006465,322329282,,1000,122,882,157,870,409,818,48,784,1000,703,0,63,999,101,75,621,444,761,319,823,1,1,1
2025/05/23/15:21:05.332755,301,1748006465,332377195,,1000,122,882,157,870,408,818,49,783,1000,701,0,65,999,103,77,620,446,763,317,822,1,1,1
2025/05/23/15:21:05.342772,302,1748006465,342336654,,1000,122,882,156,869,407,818,49,779,1000,696,0,67,999,108,81,612,450,767,315,820,1,1,1
2025/05/23/15:21:05.352689,303,1748006465,352313995,,1000,122,883,156,869,406,818,49,777,1000,692,0,68,999,110,84,608,453,768,315,820,1,1,1
2025/05/23/15:21:05.363007,304,1748006465,362296581,,1000,122,886,156,869,404,817,49,774,1000,688,0,70,999,114,89,606,455,772,313,819,1,1,1
2025/05/23/15:21:05.372694,305,1748006465,372328519,,1000,122,890,156,869,403,818,49,769,1000,682,0,73,999,121,95,601,457,775,313,817,1,1,1
2025/05/23/15:21:05.382871,306,1748006465,382405042,,1000,123,893,156,869,401,817,50,766,1000,678,0,75,999,128,98,596,459,778,313,814,1,1,1
2025/05/23/15:21:05.392724,307,1748006465,392344713,,1000,123,896,156,869,400,817,50,763,1000,676,0,76,999,133,100,593,461,781,311,811,1,1,1
2025/05/23/15:21:05.403008,308,1748006465,402455329,,1000,123,899,156,869,397,816,50,760,1000,674,0,76,999,139,101,591,463,783,311,809,1,1,1
2025/05/23/15:21:05.412937,309,1748006465,412456274,,1000,124,900,156,869,395,816,50,758,1000,673,0,76,999,145,101,590,465,786,311,808,1,1,1
2025/05/23/15:21:05.423002,310,1748006465,422591924,,1000,124,901,156,869,392,816,50,757,1000,674,0,76,999,150,101,588,466,788,309,807,1,1,1
2025/05/23/15:21:05.432682,311,1748006465,432280540,,1000,124,901,156,869,391,816,50,755,1000,674,0,76,999,155,102,586,468,789,309,806,1,1,1
2025/05/23/15:21:05.442706,312,1748006465,442332267,,1000,124,903,156,869,389,816,51,754,1000,676,0,77,999,162,103,584,470,791,307,805,1,1,1
2025/05/23/15:21:05.452883,313,1748006465,452491998,,1000,125,904,156,869,388,816,51,754,1000,679,0,79,999,168,105,583,472,792,307,804,1,1,1
2025/05/23/15:21:05.462751,314,1748006465,462388753,,1000,125,905,156,869,387,815,51,754,1000,680,0,81,999,171,107,584,474,794,306,802,1,1,1
2025/05/23/15:21:05.472920,315,1748006465,472404718,,1000,125,906,156,869,386,815,52,753,1000,681,0,82,999,175,108,584,475,796,304,801,1,1,1
2025/05/23/15:21:05.482860,316,1748006465,482384920,,1000,126,907,156,870,385,815,52,752,1000,683,0,82,999,180,110,582,477,797,302,799,1,1,1
2025/05/23/15:21:05.492925,317,1748006465,492474794,,1000,126,907,156,870,384,814,52,750,1000,686,0,82,999,182,110,578,479,798,300,796,1,1,1
2025/05/23/15:21:05.502650,318,1748006465,502295255,,1000,126,909,156,870,383,814,52,749,1000,689,0,82,999,183,110,574,480,800,300,794,1,1,1
2025/05/23/15:21:05.512840,319,1748006465,512372255,,1000,126,909,156,871,381,814,52,748,1000,690,0,82,999,185,109,572,481,801,300,792,1,1,1
2025/05/23/15:21:05.522816,320,1748006465,522440433,,1000,126,909,156,871,379,813,52,747,1000,691,0,83,999,187,109,572,483,801,298,791,1,1,1
2025/05/23/15:21:05.532818,321,1748006465,532335042,,1000,127,909,156,872,378,813,52,746,1000,691,0,84,999,193,110,572,484,803,296,790,1,1,1
2025/05/23/15:21:05.542770,322,1748006465,542382240,,1000,127,910,156,872,377,813,53,745,1000,690,0,85,999,200,112,572,486,804,294,789,1,1,1
2025/05/23/15:21:05.552797,323,1748006465,552361488,,1000,127,911,156,873,375,813,53,744,1000,689,0,87,999,210,115,571,487,805,292,788,1,1,1
2025/05/23/15:21:05.562776,324,1748006465,562312364,,1000,127,911,156,873,375,813,53,744,1000,689,0,87,999,210,115,571,487,805,292,788,1,1,1
2025/05/23/15:21:05.572790,325,1748006465,572341680,,1000,128,910,156,874,370,813,53,742,1000,691,0,91,999,225,120,570,491,807,290,788,1,1,1
2025/05/23/15:21:05.582996,326,1748006465,582434415,,1000,128,910,155,875,368,813,53,741,1000,692,0,93,999,231,121,575,492,808,290,786,1,1,1
2025/05/23/15:21:05.592814,327,1748006465,592267274,,1000,128,909,155,875,365,813,53,741,1000,693,0,96,999,242,121,580,494,809,286,784,1,1,1
2025/05/23/15:21:05.602790,328,1748006465,602309226,,1000,128,908,155,875,363,812,53,739,1000,693,0,98,999,253,122,581,495,809,284,782,1,1,1
2025/05/23/15:21:05.612923,329,1748006465,612396001,,1000,128,907,155,875,361,813,53,738,1000,694,0,100,999,261,122,579,496,809,282,781,1,1,1
2025/05/23/15:21:05.622676,330,1748006465,622322082,,1000,128,906,154,875,359,813,53,738,1000,694,0,103,999,269,122,577,498,809,280,780,1,1,1
2025/05/23/15:21:05.632714,331,1748006465,632299661,,1000,128,904,154,875,358,812,53,737,1000,693,0,106,999,276,122,575,500,808,280,779,1,1,1
2025/05/23/15:21:05.642550,332,1748006465,642259359,,1000,128,902,154,875,355,812,53,736,1000,688,0,113,999,287,126,574,502,807,276,777,1,1,1
2025/05/23/15:21:05.652779,333,1748006465,652292251,,1000,128,901,153,875,353,812,53,736,1000,685,0,117,999,295,131,576,504,806,274,777,1,1,1
2025/05/23/15:21:05.662597,334,1748006465,662241220,,1000,128,901,153,876,351,812,53,735,1000,681,0,121,999,301,135,579,506,807,272,777,1,1,1
2025/05/23/15:21:05.672624,335,1748006465,672263622,,1000,129,900,152,877,349,812,53,735,1000,677,0,125,999,302,137,582,507,807,270,777,1,1,1
2025/05/23/15:21:05.682776,336,1748006465,682354211,,1000,129,900,152,877,347,813,53,735,1000,674,0,133,999,300,140,583,509,807,269,777,1,1,1
2025/05/23/15:21:05.692878,337,1748006465,692512035,,1000,129,900,152,877,345,813,53,734,1000,671,0,143,999,303,141,583,511,806,267,777,1,1,1
2025/05/23/15:21:05.702835,338,1748006465,702323436,,1000,129,900,152,878,343,813,53,734,1000,670,0,150,999,308,141,582,513,806,267,777,1,1,1
2025/05/23/15:21:05.712700,339,1748006465,712307214,,1000,129,899,151,878,341,812,52,733,1000,668,0,157,999,314,141,581,515,805,265,777,1,1,1
2025/05/23/15:21:05.722808,340,1748006465,722339868,,1000,129,898,151,877,339,812,52,732,1000,667,0,164,999,318,142,582,517,804,261,776,1,1,1
2025/05/23/15:21:05.732777,341,1748006465,732312917,,1000,129,897,151,877,338,812,52,731,1000,666,0,170,999,318,144,584,520,802,261,775,1,1,1
2025/05/23/15:21:05.742797,342,1748006465,742316246,,1000,129,897,151,877,337,812,52,730,1000,663,0,175,999,317,149,587,522,802,259,775,1,1,1
2025/05/23/15:21:05.752872,343,1748006465,752367973,,1000,129,896,150,877,336,812,52,730,1000,660,0,179,999,318,155,589,524,801,259,774,1,1,1
2025/05/23/15:21:05.762850,344,1748006465,762375831,,1000,129,896,150,877,335,812,52,729,1000,657,0,184,999,324,161,591,527,801,257,773,1,1,1
2025/05/23/15:21:05.772750,345,1748006465,772370100,,1000,129,895,150,877,334,813,52,728,1000,654,0,190,999,334,166,592,529,802,257,772,1,1,1
2025/05/23/15:21:05.782981,346,1748006465,782369136,,1000,129,895,150,877,332,813,52,727,1000,652,0,197,999,347,172,594,531,803,255,772,1,1,1
2025/05/23/15:21:05.792722,347,1748006465,792342424,,1000,129,894,149,878,329,813,52,726,1000,649,0,202,999,364,179,594,534,805,253,772,1,1,1
2025/05/23/15:21:05.802832,348,1748006465,802393674,,1000,129,894,149,879,327,813,52,725,1000,647,0,202,999,376,186,594,536,805,251,771,1,1,1
2025/05/23/15:21:05.812592,349,1748006465,812279462,,1000,129,894,149,880,325,813,52,724,1000,647,0,201,999,393,194,596,539,806,249,769,1,1,1
2025/05/23/15:21:05.822680,350,1748006465,822313308,,1000,130,893,148,882,322,814,52,723,1000,647,0,200,999,416,204,600,541,807,249,767,1,1,1
2025/05/23/15:21:05.832807,351,1748006465,832344532,,1000,130,892,148,884,318,814,53,722,1000,647,0,200,991,440,218,597,544,810,247,764,1,1,1
